"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-34",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.925925925925926,0.116884672817422,0.218978102189781,-2.27733399111625,0.00464095622832526,0.17442137457035,0.00496345815812616,0.124793086817691,0.0165406682449066,2.17731948489056,0.254331393588731,-0.413603075301312,1.48082708723563,-2.27433314075119,0.00514431577210954,0.154177154554384,0.00535089560509874,0.119341081661128,0.0164943207244219,-2.28435839180686,0.0154760065552987,0.189658825232274,0.0156857833214956,0.166294798541926,0.063522150033783,2.55552305970396,0.989247926714473,-0.301721874695796,6.60170211307063,-2.27597832086098,0.00582771095795542,0.173546728020695,0.0197202792992271,0.126188581166622,0.00436253119049194,2.11897134480811,0.295155755095339,-0.573039539871861,1.53899573750563,"Converged",""
"11422-35",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.84375,0.117836092253129,0.2421875,-2.27930637203031,0.00463298601156715,0.179743759803981,0.00503935194647331,0.136850697929001,0.0143446339801822,2.01768655898655,0.244424689700016,1.08189932184068,1.52927602247997,-2.28111948831688,0.00526333658333909,0.163111751813824,0.00552574616598387,0.145968060469749,0.0143368083105043,-2.29635088530197,0.0168957122393807,0.188826145726209,0.0172934818589606,0.166189496976537,0.0529550451340404,2.02335933469158,0.634767821259149,-3.63023930512642,3.75602405157627,-2.27952689274189,0.00561873207537075,0.179656900077865,0.0157950583805298,0.139531420738741,0.00453898615122419,2.05123220754414,0.286708952721859,0.736786310888027,1.55212579225122,"Converged",""
"11422-36",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.96551724137931,0.117290430609264,0.140939597315436,-2.27583229528624,0.0045123284168398,0.180307297033046,0.0048704709320682,0.137019249670387,0.0140926286223566,2.50667840477128,0.291565697430066,-0.564565065128821,1.48379548957375,-2.27577727247618,0.00481870565582529,0.167593960305859,0.00507590973745847,0.133476616995756,0.0141214251673572,-2.27967843235605,0.0160597726965325,0.189837775179084,0.0168455141329404,0.148847799527081,0.032590024808354,2.50987149846782,1.29594943296706,15.6743989833304,27.3094409843135,-2.27519297569748,0.00518888702807393,0.180658415440065,0.0157854820984642,0.134239739878107,0.00449004149369847,2.40510237597004,0.327196241608335,-0.197783753581216,1.59477204873871,"Converged",""
"11422-37",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.896551724137931,0.116770163445179,0.150684931506849,-2.28182791196731,0.00447039208515991,0.183570429846959,0.00488094389683776,0.148009065939564,0.0172391070463625,2.29112168199392,0.27852824626759,1.30288872861208,2.06376295002595,-2.28348758500983,0.00482433295559025,0.170535267849857,0.00511558095095476,0.157788851214505,0.0172742311437841,-2.27544347127318,0.0137100519006999,0.192763029541438,0.0164002939769545,0.108882333394637,0.0649387033993998,1.56287338623669,0.753325272681761,10.1805395093642,12.1422296178181,-2.28263110153163,0.00554165671790731,0.183268685332732,0.0197147090880072,0.150508910045449,0.00461753354700289,2.3964378839629,0.327693646041141,1.02823576440531,2.19633188743787,"Converged",""
"11422-38",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.892857142857143,0.116381742248395,0.225806451612903,-2.27325193070687,0.00428338262073519,0.173708271612427,0.00480589257535591,0.12573997309275,0.0153309394920787,1.7202550920621,0.23145830879729,2.00771859969381,1.75725976672736,-2.2775078961013,0.00484623573845926,0.156011870134655,0.0051650814570288,0.143482263264795,0.0153787638995832,-2.25857497522445,0.015628143874709,0.149445622021032,0.0165531475668514,0.142685984634027,0.0463934276086543,4.12692938612202,1.52043392517627,-17.8923939435904,9.52926973258146,-2.27306962678399,0.00482703100808623,0.174110407272946,0.0169725366296576,0.126880356135647,0.00427390445801915,1.70145458280466,0.252932285842986,1.73136493059329,1.76708032183277,"Converged",""
"11422-39",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.833333333333333,0.117095792974181,0.219858156028369,-2.27280816712554,0.00436365533601231,0.170808831661861,0.00491334451211507,0.120846774368986,0.0134550483112986,1.96203006274067,0.23903687825194,1.02822739228918,1.33221851189779,-2.27158593856836,0.00487902022728043,0.149633370267576,0.00528571950384321,0.132613000289665,0.0134844430605487,-2.28998783589758,0.0141255359329081,0.186842171823661,0.01559033647733,0.226360125693851,0.0698420866367626,1.36734144260851,0.620314576721125,3.41006173256983,6.16082853588099,-2.2738633851334,0.00517083563355558,0.170631459689424,0.0157056888364276,0.12290840273681,0.00441265485740851,2.06193379660262,0.284891326767074,0.865741881830283,1.42358900587431,"Converged",""
"11422-40",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.962962962962963,0.117179629060328,0.166666666666667,-2.27903978462754,0.00443535374969129,0.181531372513727,0.00489025321470196,0.137272698326232,0.013552588190267,2.40607036899319,0.259231874848753,-0.658753345194697,1.14623031814144,-2.27800888363084,0.0047910831870845,0.166359635918571,0.00514866468899683,0.130090137875955,0.0135826441356785,-2.28806183407688,0.0139220583427596,0.182457290963987,0.0158061164798756,0.189653878598022,0.025628784778438,4.13307665462578,1.5260437344265,-2.66094609226872,1.93232991530591,-2.28115060355896,0.00534217243934321,0.18203022344453,0.0190698944362126,0.144870713271774,0.00460016045758534,2.57586280789223,0.308423011337647,-1.23602474354039,1.21257971679348,"Converged",""
"11422-41",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.928571428571429,0.117471568881261,0.124087591240876,-2.27494005354492,0.00454807455627416,0.170316937233637,0.00495457978906934,0.149047130832336,0.0127173006298624,2.43933162933739,0.322997168729579,2.70464808874152,2.52662249748098,-2.27507484276079,0.00485790412600567,0.159092035618482,0.00516006123058101,0.157810861330581,0.0127527208945349,-2.29369020735369,0.0164007260489532,0.182383734105622,0.0167298232629624,0.183269090763934,0.0521398070299894,1.5452724424138,0.891541038429701,24.6447280780073,23.4022790108342,-2.27500115739005,0.00537358373020792,0.169748253759567,0.0144169447950713,0.14908886067111,0.00449514195179754,2.48367236151148,0.385649637219555,3.02119846226705,2.83110681252026,"Converged",""
"11422-42",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.966666666666667,0.11746110828742,0.161764705882353,-2.27782893671579,0.00459962511271278,0.175759565727776,0.00496474013297794,0.14754695367926,0.0139790873095629,2.43728727291141,0.279667363843224,0.0808403560297183,1.53408122167323,-2.27805411191878,0.00498037836804023,0.16300203064344,0.00524034294166687,0.148182597979778,0.0140033295766074,-2.31075510255224,0.0174379581769275,0.2023263288422,0.0173952926048258,0.201478965968696,0.0477019932037501,3.93602554099737,1.50288235850892,-3.33394521351878,5.03254573028677,-2.27788841345951,0.00564127724181705,0.176145607446867,0.0171833445170749,0.149335502023772,0.0044351079895986,2.41794495052637,0.336990096398598,-0.172273360874151,1.55319544902256,"Converged",""
"11422-43",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.962962962962963,0.116646969996562,0.176056338028169,-2.28233202934591,0.00444602019554392,0.174872091310023,0.00491727363238228,0.169918848546578,0.0144970004774909,2.0499698284839,0.263771154571496,2.9907537280666,2.34864264545012,-2.28362571615709,0.00489848540561787,0.159455842842801,0.00521549531973936,0.185803177168271,0.0145498218442528,-2.28177560553025,0.0138191669541463,0.166031499733736,0.0159232173975217,0.261503102282855,0.0457491686962798,2.87428489416544,1.28714212191711,7.53261905656524,22.3158562293492,-2.28277315209225,0.00509370000874599,0.174696932157134,0.0159816398649229,0.171329131468254,0.0044078427826189,2.1064148086759,0.306771175268156,2.7686801437009,2.45307937962002,"Converged",""
"11422-44",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.884615384615385,0.116932097680213,0.212765957446809,-2.28030807848448,0.0044152238615158,0.177187615992704,0.00491119046538112,0.146479229804867,0.0144990211997698,2.08142013015699,0.244858353263539,0.306786084687004,1.35466281901108,-2.2834721846639,0.00490776862659357,0.163326888131557,0.00528133807597665,0.14961023900438,0.0144836433326862,-2.29792108032319,0.0130193913322215,0.213068920348815,0.0153193562659052,0.0595997816620534,0.0597416737048292,1.8711319252101,0.785785847159863,1.77847941143069,5.81248436077195,-2.28152371844853,0.00516911987987367,0.177438431320843,0.0163622512022845,0.15039036248965,0.0045036968822643,2.17555123841884,0.293962750457791,-0.0656753960597258,1.37265611528703,"Converged",""
"11422-45",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.92,0.117262870601163,0.198473282442748,-2.27817430420424,0.00465903295689462,0.175501615291338,0.00502845237823791,0.135666737557729,0.0152320968824354,2.33326753555743,0.258505676041244,-0.33740053778347,1.49252447500239,-2.27765266908731,0.00514218977844361,0.160422620888158,0.00539512242998404,0.132945070547117,0.0152712011535053,-2.30977589864187,0.0137076899283673,0.198287037509269,0.0156244105789554,0.180985401898715,0.0918412348415282,2.52624886027112,1.15458615477652,-0.802915138932116,8.29418445562838,-2.27763490080301,0.00594246704067613,0.175182473478971,0.0202459781345664,0.136500059330306,0.00454154717218214,2.30588392505982,0.306402187533984,-0.441825586179675,1.65726731581536,"Converged",""
"11422-46",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.875,0.116790232233993,0.20863309352518,-2.27986633076289,0.00449985646412347,0.174919682874327,0.00493114634616297,0.14184012444346,0.0167041829503404,1.99132350873036,0.256713972399941,1.61057688318238,1.75511652459083,-2.28241727083642,0.00499820808452655,0.159283472407297,0.00529087994407659,0.156977631566623,0.0167044340588119,-2.26589555183974,0.0173379206632562,0.163163655090071,0.0170215658741055,0.113203730786223,0.0602279489387014,2.35862153448917,0.75024348094944,-3.25130853357252,3.5002138116386,-2.27910330638465,0.00537495228456992,0.174238961144637,0.018457826234544,0.140663254113325,0.0044557316687437,1.96257450660281,0.298380391417838,1.75465419025835,1.85318044819154,"Converged",""
"11422-47",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.923076923076923,0.116977586948055,0.185714285714286,-2.27392607408082,0.00459034144243684,0.177116548192212,0.00495307227198518,0.107522489417161,0.0166790097502289,2.43970034568847,0.255245553742592,-1.62988990956176,1.22629149957932,-2.2731524184539,0.00497501212497807,0.163530512874637,0.00525468542422025,0.0869998691078717,0.0166416051234395,-2.23216001722773,0.0166159165879663,0.131925718556563,0.0167567894367492,-0.0572543852610773,0.0661190097458189,1.48753796031559,0.982808667782628,36.9587444761885,46.6998067663321,-2.27337886550922,0.00562479808835176,0.176933624564555,0.0201988513515704,0.107288569688398,0.00472435090675062,2.39826712698854,0.287792771741015,-1.598606052744,1.26962759624891,"Converged",""
"11422-48",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.821428571428571,0.117477056310693,0.161971830985915,-2.28400015818222,0.00445109709604692,0.187550298734173,0.00490877137768279,0.153039862650018,0.0133481559409289,2.65141563659658,0.287386293853131,-1.88585035158171,1.10040938938354,-2.28060347993758,0.00475021038464155,0.171776081166943,0.00516419862369606,0.132046867264255,0.0133743456496407,-2.27134581743556,0.0143097830367244,0.16885622805834,0.0151293124375827,0.16552277002482,0.041270174777914,2.69068777719912,0.921180165901952,-5.05147768383373,2.66605322234546,-2.28323041705836,0.0050188655961199,0.187055200709995,0.0146165584991783,0.152654544486742,0.00449072557128706,2.60109242493404,0.31501523749653,-1.82008714569454,1.13452493958278,"Converged",""
"11422-49",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.928571428571429,0.116791367566416,0.118881118881119,-2.27845135738494,0.00447673226821583,0.176532381506592,0.00489777831920165,0.14251621992121,0.0162884719311488,2.87236038394203,0.32281133225795,-1.61397781354529,1.46274087095303,-2.27683356200071,0.00469325375067274,0.165851154579184,0.00506963573102147,0.128963700145148,0.0163283366736704,-2.25368661311452,0.0177943142148641,0.153361404614611,0.0171089382306355,0.052559466896934,0.0764062355039262,3.69898255531105,1.4514395978158,-10.6210947191167,8.89303178556287,-2.27866379579837,0.00495891329668217,0.176299038043744,0.0170579282843479,0.140199237075407,0.00454897759057756,2.94546522230269,0.398210881968874,-1.46542051695445,1.60981247534687,"Converged",""
"11422-50",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.851851851851852,0.116766799352351,0.226666666666667,-2.27539497901628,0.00449986078671864,0.173830185452785,0.00486759157203214,0.143723895872719,0.0149003024150533,2.05371865322299,0.241389223296094,-0.877045493646581,1.31706595963209,-2.27236625771993,0.00501679744653617,0.151284217644005,0.00523091395803163,0.134050059607433,0.014921064914781,-2.2626542075925,0.0128920638474179,0.168495240122997,0.0150876896644682,0.182488594801745,0.0656491938532242,1.91351816578687,0.717411939717171,-1.55863039349113,4.1147527560027,-2.27635669358944,0.00545268311924927,0.173848292045942,0.0172206491279527,0.142380086551008,0.00451970155680637,2.1271551961163,0.283780429863161,-0.756489068481324,1.4792887927175,"Converged",""
"11422-51",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.862068965517241,0.117155484872588,0.205882352941176,-2.27814007670194,0.00455497482362572,0.174045247140173,0.00496361620953368,0.134437258735276,0.0134224668908456,2.28432540299863,0.247053629010345,-0.622312212433465,1.08547072295333,-2.27724382810399,0.00501703589225031,0.158125068311394,0.00532528959513544,0.126933722994788,0.013424170144324,-2.26431801847972,0.0140357334167109,0.158518345647058,0.0155918143736024,0.0629936234754738,0.0398218902591129,1.93685532566902,0.640830500713109,-0.813616161690828,2.48007779687029,-2.27914636387757,0.00596332593361071,0.174070554197278,0.018935503381827,0.134884066688625,0.00457437068400725,2.38018860553533,0.305980696583224,-0.674214645036801,1.23011054686112,"Converged",""
"11422-52",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.857142857142857,0.117311212244695,0.156462585034014,-2.26858263644399,0.00447155866939374,0.167529302483566,0.00486029802332244,0.139669664623981,0.0140414267716511,2.44295730055972,0.280210992610311,-0.679526970597306,1.3247077126811,-2.26726326753849,0.00479488770815662,0.153313873859869,0.00508913350996868,0.1339063955902,0.0140468267958781,-2.27951147004742,0.0137502001341745,0.172800206259588,0.0154736468079848,0.135812306469728,0.0512253476475693,2.12887126930953,0.903601143538892,-3.40791519501073,5.83640398837789,-2.26750186186097,0.00550606907524527,0.167350518549746,0.0170091549850236,0.137683267673887,0.00433818939746669,2.33468767900998,0.329259523657222,-0.445609183173955,1.47896253164904,"Converged",""
"11422-53",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.833333333333333,0.118025555916455,0.1953125,-2.27484897747498,0.00474693977559807,0.17319290368716,0.00505136326549537,0.138013576779635,0.0131961214690064,2.46297073239985,0.272165125833038,-0.863279636489245,1.23572136783502,-2.27251382236349,0.00519932614146791,0.157608847468972,0.0054126020612729,0.129936315161736,0.0131947949362956,-2.28093605290832,0.0144899630814189,0.172036903321814,0.0159773969695724,0.134461631303594,0.0372740069959092,1.85859128156234,0.617065114995558,-2.33523306293692,3.04012090063268,-2.27292995585418,0.00623970022728517,0.172838702055655,0.0212233336087111,0.135559380625707,0.00469290920517085,2.29317262211518,0.340706051831853,-0.557175688598467,1.95694556652984,"Converged",""
"11422-54",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.851851851851852,0.117177618416004,0.223021582733813,-2.27693528346205,0.0046602021128157,0.177918071423734,0.00495312302826583,0.131724732739253,0.0169039018801538,1.85635811195659,0.251052969814515,2.72683807035519,2.15939553212116,-2.28242043001551,0.00528946696728534,0.164090485018677,0.00538938320712966,0.152669315629605,0.0170090988165744,-2.25281070304818,0.0146095533545239,0.175849491399395,0.0151905258406876,0.054483562276762,0.0750286930124906,1.90191723719093,0.756296962383576,-1.76243105141683,5.75387345835262,-2.2780697625515,0.00603275065218096,0.178274616944543,0.0197353563652766,0.136616521738712,0.00443686914844006,1.94591961530572,0.30353217587683,1.96494075361642,2.12625855234894,"Converged",""
"11422-55",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.896551724137931,0.116988466750467,0.226666666666667,-2.27160231122116,0.00426040256005164,0.169297854432412,0.0048228165534792,0.156074097780005,0.0136533853998172,2.0580228318247,0.223963031807322,-0.833602434962103,0.966045469387614,-2.27014632667177,0.00473032771067274,0.149631040947337,0.00517965372680641,0.144760908295673,0.01369993274645,-2.27726868432273,0.0153131761884068,0.178463196193164,0.0160647844143695,0.129650124224285,0.0531930946825694,2.77858039628013,0.862339361339541,-4.10241530469168,3.01514084994615,-2.27303514972892,0.00519658225258164,0.169718569599175,0.019456928042747,0.155796627360233,0.00426995524236359,2.15818141997089,0.279204248063203,-0.852934150350667,1.05259048847391,"Converged",""
"11422-56",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.903225806451613,0.117894326100347,0.154411764705882,-2.27936155935451,0.00444728188184195,0.184780102365182,0.00495031527529843,0.133666127527994,0.013471711950916,2.44052245214381,0.289109985062122,0.419581146104431,1.488498670534,-2.28133068288721,0.00478734752656105,0.173936400241411,0.00520898417700505,0.137069136095998,0.013474707555552,-2.27745397076748,0.0154383639422962,0.190607366893468,0.0168022052475702,0.0962643519873895,0.0540004304097474,1.69431850291216,0.787778341360185,6.52180997186348,8.40375570330329,-2.28063408960433,0.00556233318416373,0.185253789229614,0.0155849909217004,0.133781568042117,0.0047475133531576,2.54815126076149,0.341675505567675,0.444713667779506,1.65860445360388,"Converged",""
"11422-57",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.928571428571429,0.116706299575125,0.179856115107914,-2.28053676811973,0.00458412099353659,0.174637666700924,0.00494061007879109,0.13765209623849,0.0155524969593314,2.21661567371601,0.26885628832926,0.854396825490793,1.69170932311986,-2.28101748080603,0.00501400620647218,0.159671998814356,0.00524534086191851,0.144328997354861,0.0155764447815213,-2.24843590507026,0.0153005526973276,0.127527176502552,0.0158345237931234,0.144419794414977,0.0437184997575566,2.08907309013775,0.935019235725141,5.21720270330935,8.82314855918838,-2.28056696501862,0.00541380354156946,0.174370975599928,0.018771845191777,0.14007301509151,0.00453748700772662,2.24549668032982,0.331910875744572,0.503295443476559,1.78033597727903,"Converged",""
"11422-58",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.72,0.116414441706395,0.23841059602649,-2.28563457847149,0.00441516553214937,0.183559693351378,0.00484102252964321,0.160084182360012,0.0169389589686512,1.73629583938275,0.232356965430949,1.53750315865844,1.58667359523991,-2.28725027285805,0.00498774774567157,0.160685482461494,0.00523092625893262,0.178336977942286,0.0169358466140991,-2.29159915796801,0.0126238884650096,0.184565624689001,0.0148021188501335,0.161217125900231,0.0685762547392891,1.11846921548762,0.60249566913021,-1.62634934175133,3.64614273367057,-2.28541108595481,0.00544799865450844,0.18387731807429,0.0198941022551025,0.152341486698091,0.00448912084547358,1.68744779991321,0.254940122822789,2.45264217552469,1.85842586815616,"Converged",""
"11422-59",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.866666666666667,0.116067767641511,0.195945945945946,-2.28425277307127,0.00440950002166549,0.178642490847743,0.00486957578492603,0.131894370173053,0.0147685068777983,2.33523699883711,0.257264176520634,-1.54856514085846,1.06747464131419,-2.28150087611739,0.00477061676837421,0.161014980828827,0.00517720796058124,0.109127693319498,0.0147406248390882,-2.30245168962446,0.0175479692436814,0.187539507229976,0.0169663051634038,0.19960862452269,0.0690438197174458,1.69172546245425,0.737972262938167,2.51944855476129,7.65104797436641,-2.28325058329886,0.00496763446371266,0.17806346480876,0.0169942485135717,0.125331898323667,0.00441309204308805,2.29170119274681,0.292434399166271,-1.16245633062279,1.1917859265272,"Converged",""
"11422-60",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.90625,0.117585040499161,0.147286821705426,-2.28021336668956,0.00472469601965926,0.179153649507089,0.00504418438658391,0.135928045244986,0.0150140752666876,2.70751703196754,0.310892665665929,-0.740753172142086,1.609050824557,-2.27784315188055,0.005046940027602,0.1657791534142,0.00529831317645766,0.130122814036826,0.0150136924028463,-2.28516446690998,0.0164770569438904,0.190411082037586,0.0173281559205466,0.101367837476091,0.0526083002033756,1.82464485954167,0.818053164399756,4.97970486883803,7.73239297551795,-2.28026109216223,0.00571973919489023,0.179201817231873,0.0164194671224489,0.136531176288046,0.00476486922317936,2.71159939383678,0.339302799280628,-0.824511414157515,1.64115763997113,"Converged",""
"11422-61",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.740740740740741,0.116848060402583,0.163265306122449,-2.27665145200188,0.004420756637379,0.174078578556482,0.0048620080427707,0.147187372411751,0.0148573973411469,2.14733050695444,0.284424310742712,1.63373370397843,2.00460478563683,-2.2766210641994,0.00480122018288004,0.157978405304654,0.00511167559812759,0.156653062243155,0.0148843774730418,-2.27834349893932,0.0130894633909544,0.172761995282633,0.0147351819234358,0.220405109822201,0.0608733322315753,1.03702189872751,0.695070954804924,0.100592935823698,4.24266841176533,-2.27671893081637,0.00518824561700662,0.17356900647019,0.0163191776716985,0.149745041285299,0.00437510830644459,2.20763590910029,0.332360349671865,1.10873798868291,1.9523983640219,"Converged",""
"11422-62",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.935483870967742,0.116625656987281,0.186666666666667,-2.27818611021008,0.00428980323354083,0.176657829021705,0.00484197323687646,0.142604405667574,0.0151002858430677,1.80112339560131,0.267510863265805,3.708018606306,2.28023463497761,-2.27753328805075,0.00472567979199615,0.155042044975698,0.00511452045863679,0.165367888728968,0.0150735074445319,-2.2799892739011,0.0172693861321739,0.167426500298039,0.017314031997887,0.120929408380654,0.0850225731549448,4.45362629623102,1.75562009931942,-11.8291685214388,8.04835070081375,-2.27752227267342,0.0052609997947062,0.177194936197315,0.0212194190938694,0.13890461815033,0.00437942133030285,1.69535549690905,0.28756976680908,4.42686842651345,2.52519701512191,"Converged",""
"11422-63",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.909090909090909,0.116388068257091,0.248407643312102,-2.27490703728436,0.00420980421745364,0.17554573621985,0.00478813696447404,0.121627662258415,0.0133180190360552,1.40564352858498,0.222543160144286,4.12750613677759,1.88753318524439,-2.27726816514456,0.00485366410753258,0.15058706807834,0.00518269634786844,0.149495163436356,0.0133033310300758,-2.27137568367274,0.0173422613040258,0.167930597175876,0.0180376138343332,0.13306950316717,0.0285958152486401,0.286424673661046,0.987288774873912,85.3850012157982,62.269846908898,-2.27408826682936,0.00487800136044539,0.175474358248755,0.0150277179105628,0.120855658811072,0.00434075534704108,1.36711549281574,0.24008489088677,4.02455057819035,2.06166147906128,"Converged",""
"11422-64",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.928571428571429,0.117143399220632,0.153333333333333,-2.27683517153648,0.0043882296026837,0.181274940722908,0.00484006670188755,0.136395638547551,0.0139551048126562,2.41944358809437,0.274884562639704,-0.602441085026766,1.28650599973302,-2.2747309232122,0.00469444283340932,0.164835583511815,0.00505795559446176,0.129815085848695,0.0139279104468969,-2.27279793450534,0.0144546583369092,0.163640944002861,0.0159767137180836,0.183499787812128,0.063755822371925,1.91105457966021,1.01159592868643,8.66835212058632,12.5913846822554,-2.27670880668962,0.00502107079735669,0.181811172624307,0.0159904893029783,0.1439078167943,0.00449358100173688,2.35868174844286,0.293309049638179,-1.18060193981449,1.17972133533707,"Converged",""
"11422-65",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.96,0.11783320747541,0.125,-2.27773140650989,0.00458807095341637,0.180242066362097,0.0049790155421494,0.143446565818785,0.0125546146991295,2.84740991658626,0.332863949250901,-1.16043662957425,1.63082406643941,-2.27651070130577,0.00486290533806738,0.169026992025004,0.00517962789171625,0.138059569388768,0.0125828410499073,-2.26739074967024,0.0144790678966508,0.171301457641674,0.0155675742428476,0.154904621799955,0.0520116704420842,5.86841511372268,3.30860549235189,-16.6283178583972,13.6950702374048,-2.27799581612196,0.00519280637536391,0.1807469979858,0.0138278195267868,0.144685041673821,0.0045801156871971,2.8398818410777,0.373067700264448,-1.34927250705863,1.68641728198678,"Converged",""
"11422-66",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.857142857142857,0.116113807216502,0.193333333333333,-2.28773180799384,0.00459805126182599,0.186895981284533,0.00492774875806604,0.133172024180425,0.015477642169976,2.00979121056794,0.257062097883891,1.15416076423943,1.95438217183291,-2.29202932763647,0.00512261168624713,0.172845008413305,0.00527419365551757,0.142700996256846,0.0155973682379132,-2.2917406671,0.0145518401689865,0.174658713085921,0.0155119377308785,0.127045272248289,0.0632906847764152,1.62813219818657,0.716307095371765,1.96031616099957,6.09410931268495,-2.28865472023324,0.00568776685241009,0.186676716068159,0.0176851460665235,0.132406152433575,0.00466387983181176,2.07107109403232,0.296120845953327,1.61657590717562,2.30883178214201,"Converged",""
"11422-67",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.925925925925926,0.11671603020168,0.21830985915493,-2.27844678845609,0.0046104452643749,0.175130181404351,0.00491910076225177,0.139793355163791,0.0175841256473434,2.08793574606911,0.246470588799371,-0.081988737903274,1.50218660286503,-2.27759366902668,0.00512398595579918,0.156194823564169,0.00529661608622803,0.138603393052487,0.0176184208367574,-2.28264404556043,0.0137088552832718,0.173997183210921,0.015634579483174,0.178921134922808,0.0516198317254668,2.40028490315864,0.870544801759013,1.45641219296681,6.16410704182843,-2.2779264268887,0.00552200181107624,0.174876162218447,0.0207287614112226,0.138560214518083,0.00438688514072973,2.05975659160286,0.286608330420847,0.0200289770464908,1.65735552346079,"Converged",""
"11422-68",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.857142857142857,0.116016444793004,0.219512195121951,-2.27636973474992,0.00421804321580012,0.173631798810003,0.0047499343860962,0.142945524147205,0.0148466706942629,1.72044036671835,0.229605901177587,1.04075907699262,1.36701558818767,-2.27709148657499,0.00470745364413371,0.150427313437303,0.00505040465925654,0.154732240585413,0.0148553077815566,-2.29549431042609,0.0137503535904446,0.175880361101633,0.0154643720037456,0.182272611721624,0.0654784394924103,2.08812710044642,0.767987705048791,-2.44203858520596,4.02051365314005,-2.27679529698444,0.0048078858397598,0.172900553753579,0.0169283788975955,0.144974450546622,0.00435397262600166,1.78549952291112,0.26214741543098,0.882635284347422,1.43126850403195,"Converged",""
