"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"1031-209",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.5,0.109619419506422,0.489177489177489,-2.29836260592811,0.00365267985768535,0.175786033925517,0.0047615658977684,0.110840670562096,0.0159860024318973,0.235712788739493,0.15769173420494,1.05540011202713,1.00364537392002,-2.30471946216612,0.00492191282686011,0.111371546844984,0.00528871334877418,0.137073085574601,0.0160471217305479,-2.27553505750551,0.0107217477844631,0.163567925424874,0.0158309975698073,0.0335939092826063,0.0393524410780631,-0.446488498629752,0.550008813697532,4.07583112351315,3.40724039111177,-2.29856856094766,0.00430822628964086,0.176541444786773,0.0212916352970431,0.102982166882832,0.00456308106935409,0.219798808000419,0.178204509144793,1.46655592918775,1.27620217029794,"Converged",""
"1031-210",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.647058823529412,0.110111760979628,0.506787330316742,-2.30243232966378,0.0037323856018392,0.171586125683246,0.00473811674716249,0.146558324809565,0.0150821491636347,0.19784569238114,0.158373281975594,1.98535816964672,0.9878293113655,-2.31538569404192,0.00518127853536937,0.115893725101844,0.005430373691353,0.195895991811137,0.0151790899437603,-2.31072852047375,0.0127336645498068,0.157069234983619,0.0153452705896254,0.204195969507448,0.0757933203363413,0.0343776837927729,0.49901582863352,9.29984377155359,6.56677202630655,-2.30170325711577,0.00424871099168044,0.171942928767169,0.0240282173631373,0.146454748437765,0.00459587959744768,0.170687564996072,0.174116162543299,1.95334643263082,1.11447803662951,"Converged",""
"1031-211",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.678571428571429,0.111268405504967,0.504761904761905,-2.30106099870065,0.00386682578599863,0.179386915730263,0.00470811262563409,0.1516926569175,0.015185260011037,0.424893254765344,0.159340185069009,0.974422422643427,0.973474901827046,-2.30379762374085,0.00528525804343673,0.11704611734671,0.00550002877286043,0.17197445507976,0.0151529075470529,-2.27140898055807,0.0126243897168735,0.144131903372788,0.0149808483257238,0.0996647903901931,0.0554847280750868,0.675545535088831,0.504266319193684,0.942604490049302,4.05309676288364,-2.30306722816375,0.00431259511060808,0.179447598122851,0.0170702464556766,0.155319164639363,0.00435800985154593,0.48914989898887,0.171957306187799,0.845096725268369,1.04210990424779,"Converged",""
"1031-212",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.678571428571429,0.110341601640658,0.434977578475336,-2.3034001543507,0.00372768733041877,0.179799799272059,0.00473644812937414,0.14982567767573,0.0138667653179202,0.470456482267978,0.15803366486561,0.695763520141989,0.90891952832857,-2.30159968112548,0.00482833431089685,0.11252092024411,0.00519280520174729,0.162800393124469,0.0139356708615441,-2.29859156606746,0.0125420513154437,0.175700816030388,0.0148612205099465,0.188878015351844,0.0596765789416851,0.363816429538234,0.527522502445864,4.7918101286732,4.81572002442239,-2.30437479406523,0.00426139681502264,0.180370715634654,0.0161835969175997,0.155918694886777,0.00444297512508458,0.496834021347549,0.168531264267407,0.42872776012889,0.932092676209922,"Converged",""
"1031-213",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.727272727272727,0.110418005668248,0.458715596330275,-2.30120201477529,0.00378641117572371,0.176929582693588,0.00473016482429698,0.130362676672362,0.0160112213658966,0.33902432775621,0.161965558047643,1.88655518694913,0.998905684266052,-2.30265323108597,0.00496707896956896,0.109802991737552,0.00526538191772546,0.175954171741531,0.0159758214596645,-2.27395990996667,0.0114945251815513,0.166807627097169,0.0154082209210441,0.0532032487070122,0.0495862275079571,0.375019997896369,0.6514997488102,4.74763659463712,4.20224997145499,-2.30173296289257,0.00447988566641149,0.178101707763796,0.0182578456047003,0.13002096056753,0.00438114718506599,0.338006600644153,0.169786861577602,1.88992355139048,1.02266582070531,"Converged",""
"1031-214",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.461538461538462,0.110563029870273,0.441860465116279,-2.30460652667119,0.00382407362409396,0.17561909211062,0.00472143228014664,0.150806818904805,0.0141448202035677,0.473047675074465,0.166760781882636,1.1894365888734,0.959175736954294,-2.31083839977436,0.00497083907826847,0.121455503690751,0.00526098219164712,0.176314433957124,0.0142300410750462,-2.30528842483516,0.0105785494597861,0.156609538215768,0.0160969674569144,0.12322617095724,0.0364073702928633,-0.65048927619383,0.525540155572046,5.25867052366093,4.45119704726657,-2.30511341453556,0.00443593854747339,0.177109251903783,0.0154755716569745,0.149703844065427,0.00447468851064413,0.462921224120097,0.181600817242975,1.25271800781829,0.993780602477177,"Converged",""
"1031-215",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.607142857142857,0.110492063799085,0.511737089201878,-2.30860249959494,0.00401953004619075,0.185513434528952,0.0047474291400982,0.152715494030284,0.0173757462561333,0.785555968698519,0.166685196559873,-2.55047432048972,0.939486208925773,-2.29952287474764,0.00514572164913469,0.118551485011866,0.005497830371147,0.0743853799055492,0.0173452287851832,-2.32376710709903,0.0143639057888639,0.20985764651777,0.0153800756030367,0.267083764443517,0.0704917218353242,1.73278991723268,0.722214865651486,-9.7782620616847,4.33691375425151,-2.30811358477653,0.00440553700830916,0.184865957599895,0.0197060876373057,0.1427892621175,0.00445604631108228,0.77996507947632,0.178615106167702,-2.24165993730901,0.957522602805859,"Converged",""
"1031-216",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.62962962962963,0.109849332372884,0.402597402597403,-2.29947019033218,0.00368014695979254,0.170944327819993,0.00476055577978479,0.134214790845418,0.0141630757470915,0.394098709264805,0.165747016588682,1.19872494941491,0.893061679709586,-2.30196047509968,0.00459480560038546,0.109996228054065,0.00504009646111118,0.16010964802316,0.0141138045662391,-2.297499822445,0.0113666069835402,0.161971971497511,0.0152364783351478,0.0889855589337882,0.0428310529755497,-0.369012039024074,0.615571494559829,12.9281230347737,9.18938904275745,-2.29818064336184,0.00410246231975268,0.170714962919711,0.0176086665755911,0.130958282335418,0.00458714245870283,0.350573864229071,0.180813785762108,1.31887770157999,1.07080053165625,"Converged",""
"1031-217",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.413793103448276,0.108881453285323,0.534136546184739,-2.29749349865527,0.00360852618989925,0.173451816508726,0.00485217930381574,0.119440114551706,0.0169452045005084,-0.0706057360344019,0.158354825905873,1.17950497646359,0.944743919221813,-2.29969431533581,0.00495829981359433,0.0908107248393191,0.00529941925713317,0.153392953652519,0.0169921929310084,-2.29726005418772,0.0103112461203875,0.163755078146249,0.0162547560320468,0.139611851404024,0.0571182167480479,-0.638102227036807,0.475841002735073,3.20269566455933,3.33353940280396,-2.29754684755706,0.00427566031499191,0.174361396129496,0.0225514047808607,0.12223282343753,0.0048090341534977,-0.0776233547239659,0.170057755477547,1.0656287815831,0.995468325220841,"Converged",""
"1031-218",390,-2.30258509299405,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.642857142857143,0.109646783552462,0.446808510638298,-2.30383275696568,0.00362861347253369,0.17775331204385,0.00477282799447634,0.157289246748405,0.014016230853938,0.428370180348869,0.155843962034277,-0.328832481389824,0.765944233380246,-2.30306226696849,0.00459440803404588,0.110544476761752,0.00511989843452182,0.146604292004134,0.0139421771500541,-2.3071016927219,0.0118160983024791,0.182388860976608,0.0151370652745278,0.11156012276125,0.0603930620106752,0.309417046522964,0.533512620252831,2.76890683021345,3.80017276401112,-2.30403069042658,0.00399972794064622,0.178047450588852,0.0154807896502766,0.155467877859414,0.00451781693178061,0.429670548566992,0.165505102179588,-0.256871077758765,0.790230516049768,"Converged",""
