"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-435",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111692699862648,0.330882352941176,-2.24494495010639,0.00123092569192473,0.156890924664171,0.00206538130946191,-2.24522821420651,0.00150531187219292,0.0955634847621957,0.00199586779348518,-2.2446601546048,0.00389591878072644,0.162053436020044,0.00650852833247037,-2.24493797152206,0.000752832604789034,0.156279266374526,0.000745337561670531
"11422-436",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111833170083597,0.319368131868132,-2.2458713272076,0.00124845846767127,0.154894132781132,0.00204266319383545,-2.24504588020848,0.0015130475118749,0.0966262794716543,0.00199796457624993,-2.24778527387203,0.00384141038169903,0.163677565784796,0.00663580127543567,-2.24582351958493,0.000749893035159001,0.155503766922288,0.000742395329694453
"11422-437",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111414739058662,0.324468085106383,-2.24613267310034,0.00122802372774305,0.154831732301303,0.002073504031381,-2.24667201365987,0.00149439564113734,0.0948635490618739,0.00199415718278191,-2.24727516408494,0.00381757148815455,0.152501889239817,0.00671674857391261,-2.24638116341156,0.000741947712599998,0.154771087917751,0.000734210531723612
"11422-438",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111715376462041,0.335841313269494,-2.24607351631411,0.00124594125881964,0.153834355857932,0.00204684871456563,-2.2471183831707,0.00152925516554019,0.0970082760844715,0.00200427926262107,-2.2482569067285,0.00384373631559517,0.149372280478458,0.00667626792914635,-2.2460106337561,0.000748354102644756,0.154125877261953,0.000740836534949575
"11422-439",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111833912951886,0.325565455791638,-2.24665235906053,0.00124760706569931,0.157595256995835,0.0020425931715843,-2.2472086046075,0.00151951066081871,0.0999576553800934,0.00199976144304397,-2.24100681149928,0.00389420515974526,0.153077658700836,0.00651131301850758,-2.24648457508826,0.000758894925984554,0.157906856875205,0.000751648599641754
"11422-440",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111687020241227,0.340108401084011,-2.24441389008587,0.00123897722726909,0.151271691274873,0.00205590833566853,-2.24358960219914,0.00152434374719015,0.0906486812532962,0.00200277853136691,-2.24575179212712,0.00395609254266303,0.146207508874638,0.0064667142956269,-2.24438555264754,0.000762294567684356,0.151988750988778,0.000754925316914422
"11422-441",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111373982660989,0.302807486631016,-2.24564473509866,0.0012315827186171,0.150848011002866,0.0020701183019755,-2.2458504737344,0.00147525955890207,0.0948677448347227,0.00198969932702128,-2.24117863976607,0.00391819475040373,0.142926270021009,0.00648968106283552,-2.24568098720902,0.00075655126643782,0.150257861306577,0.0007492246772031
"11422-442",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111818452312157,0.333558863328823,-2.24352869406162,0.00123768116997678,0.152525262814565,0.00205498655089148,-2.24237620016902,0.00151509018151806,0.0914356492306133,0.0019984912728839,-2.23960869144402,0.00397329219725861,0.150347185741544,0.00640387628920104,-2.24324392508025,0.000763394074662804,0.153098433115768,0.000756148445541413
"11422-443",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111943599734824,0.323509252912954,-2.24504471765224,0.00124672541717553,0.155969629596402,0.00204206650308476,-2.24566537099395,0.00151634029584488,0.0992425584848178,0.00199800592545187,-2.2418576433422,0.00398881370173896,0.145660225691774,0.0063957993298649,-2.24525936390614,0.000768979221829272,0.15598754293749,0.000761864219318228
"11422-444",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111813561096117,0.344398340248963,-2.24707285446692,0.00125309109521807,0.155733326636017,0.0020369284748318,-2.24698777886804,0.00154744764664358,0.0965002642728027,0.00201047286223677,-2.24446866077132,0.00399256349704786,0.154706726248925,0.00639239121196139,-2.2466405778849,0.000768054767026847,0.155920046052351,0.000760904529533713
"11422-445",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111654289441775,0.338786639400136,-2.24651591690162,0.00124336717258111,0.154546199366972,0.00204933716740236,-2.24596701573128,0.00152865122465251,0.0939623372445329,0.00200384626420472,-2.24479230168672,0.0040041973255231,0.157684042530165,0.00637200177880821,-2.24624235091942,0.000768505386979653,0.15507540228432,0.000761130178343884
"11422-446",2200,-2.245641,0.1549768,-0.7,1,0.1,0.11206072183686,0.335635359116022,-2.24558746799179,0.00125133184426422,0.158020957255969,0.0020349641164094,-2.24726983483344,0.00153651844757902,0.101778964966727,0.00200454606974224,-2.2494962148014,0.00380442595495391,0.173735226884961,0.00669827840081896,-2.24544652543429,0.000745060266600037,0.15810942379531,0.000737625301258998
"11422-447",2200,-2.245641,0.1549768,-0.7,1,0.1,0.11164576151756,0.339017735334243,-2.24785205848049,0.00124559817193462,0.157685019942914,0.00204902778554436,-2.24800078446782,0.001532205428162,0.0972325049257172,0.00200611066347455,-2.25286505074555,0.00391678186008549,0.160459289379636,0.00654529549258239,-2.24815027652176,0.000757563667623969,0.156814908799362,0.000750153416397522
"11422-448",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111474064383874,0.332221480987325,-2.24599377148731,0.00123039073753583,0.154902372347849,0.00207011568789449,-2.24668304406944,0.00150580503869876,0.0947152125766443,0.00199763138906017,-2.24571155659489,0.00373180935700954,0.152233052525954,0.0069237043257687,-2.2467569935535,0.000734001699911149,0.154777618206035,0.000726332174033771
"11422-449",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111719076675322,0.327505043712172,-2.24475689532357,0.00123449037528097,0.155310865009008,0.00206092999065858,-2.24449393990087,0.00150514481260403,0.0946663630040877,0.00199594803529569,-2.24318403738311,0.00392322625922693,0.145703566433976,0.00649802731617967,-2.24469227705035,0.000756865827309335,0.154744333588507,0.000749415549805257
"11422-450",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111618320597235,0.337139019476158,-2.24435322364334,0.00123328905950023,0.151981004198264,0.00206338075862398,-2.2455403562338,0.0015157357813682,0.0939175103167042,0.00199980440051512,-2.25229678484904,0.00383939981878618,0.16120531800976,0.00667943938167806,-2.2440631735607,0.000743871365511858,0.152152053134257,0.000736306195761969
"11422-451",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111482340346763,0.305444887118194,-2.24469644175302,0.00122619804049765,0.152880161209343,0.00207509213764375,-2.24219673252422,0.00146935373041411,0.0901287805756051,0.0019871396640936,-2.24600325095752,0.00389701284105119,0.15907685508754,0.00651304892138765,-2.24481680860971,0.00075216940295188,0.152724558571818,0.000744596029466362
"11422-452",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111725045010892,0.327248140635565,-2.24532936988672,0.00123805487955467,0.155316313763988,0.00205567000295353,-2.24539626895655,0.00150976418797086,0.0958723592595183,0.00199717177119707,-2.24200531435052,0.00393661000445115,0.142910805067633,0.00647697582165331,-2.24489117026527,0.000758310778983831,0.155966738148638,0.000750901178399613
"11422-453",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111717311840436,0.321697467488022,-2.2453811866968,0.00124541169993324,0.15179793168983,0.00204681877776868,-2.24696215154923,0.00151374250375135,0.0981595281677289,0.00199850740160287,-2.24860175834768,0.00407352990553072,0.156516756388273,0.00632617750057993,-2.24564738757998,0.000778077122148146,0.151444589465491,0.000770898273338234
"11422-454",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111595028814322,0.342624065261727,-2.24549760726368,0.00124176051613779,0.151078357216701,0.00205319792047204,-2.24505656914126,0.00153116867364059,0.0913215821423838,0.00200556685987811,-2.24883247616176,0.00390404492881761,0.164444840783804,0.00651663337032825,-2.24481432084885,0.000756057476254416,0.151023695420981,0.000748571955079658
"11422-455",2200,-2.245641,0.1549768,-0.7,1,0.1,0.11166275675524,0.353793103448276,-2.24797152219586,0.00125187389994624,0.155279417191044,0.00204031954624984,-2.24861088344417,0.0015576111365444,0.0961508611989276,0.00201553280589978,-2.25074857707417,0.0041263860362505,0.152356164516286,0.00630867230510758,-2.24857938464344,0.000786272519976939,0.155231535601581,0.000779329507515313
"11422-456",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111759407743438,0.325726141078838,-2.24720593875603,0.00125370548714502,0.154806207026241,0.00203729181384583,-2.24866742400729,0.00152823707047566,0.100609475431182,0.00200345409354426,-2.24523007661455,0.00399875164844538,0.146164024339721,0.00641219583029756,-2.2467313964307,0.000769254798668072,0.155004936397272,0.000762004438250046
"11422-457",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111728171664847,0.333333333333333,-2.24410228504871,0.00123715642078516,0.152129580533051,0.00205591852811398,-2.24410129110267,0.00151565051050572,0.0930722584559324,0.0019987944736035,-2.24911292109522,0.00383077005516899,0.159384079321053,0.00667535114426565,-2.24372672709793,0.000743813620256285,0.153106652860814,0.000736015515706221
"11422-458",2200,-2.245641,0.1549768,-0.7,1,0.1,0.112034382205939,0.333793103448276,-2.24506011384762,0.0012506426791535,0.156437817106373,0.00203682910794065,-2.24535402042597,0.0015323834716175,0.098492945637348,0.00200343554624755,-2.24265231295125,0.00392413235144859,0.156778859630999,0.00647710478721705,-2.24457103978754,0.000761092242394912,0.156812071836313,0.000753820449265906
"11422-459",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111835587339547,0.327173169062286,-2.24479762674205,0.00124552372893455,0.153055652534793,0.0020453223409567,-2.2461420578733,0.00151917219173581,0.0980565721745655,0.00199980265390545,-2.24494302587041,0.00386175080355867,0.155957874250547,0.00659347606533529,-2.24483275656437,0.000751683554821134,0.152702301765576,0.000744229837674611
"11422-460",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111766047701113,0.304845222072678,-2.242646615851,0.00123351891172874,0.150321686845883,0.00206083277258343,-2.24240592611722,0.00147933972260699,0.0941725859954074,0.00198784806226913,-2.24520779094072,0.00387803713462185,0.160794566397716,0.00655745636198411,-2.24268681637662,0.000750730700987108,0.149723835701194,0.000743214445556075
"11422-461",2200,-2.245641,0.1549768,-0.7,1,0.1,0.112025136382121,0.308864265927978,-2.24538564587984,0.00125313731249313,0.155998276964552,0.00203474981811071,-2.24464001450982,0.00150711265982357,0.0995252182900753,0.00199470064394113,-2.23993838724327,0.00404473857080672,0.147257245468102,0.00633378390879799,-2.24449024311832,0.000774746020971223,0.156489319157385,0.000767649433021774
"11422-462",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111778499760791,0.338555858310627,-2.24417128278469,0.00124200662186502,0.151281410762378,0.00204968964549999,-2.24439296571981,0.00152750948692472,0.0932021581058507,0.00200290973543315,-2.24723157625625,0.00387695789398827,0.152222581666907,0.00657253568367038,-2.24446116904602,0.000754652174237138,0.150501164878942,0.000747222814531014
"11422-463",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111967244170586,0.341362697866483,-2.24512775797865,0.00124869019607306,0.155509552816974,0.00203888535307934,-2.24454645811396,0.00153863224110101,0.0952681025498575,0.00200582933941529,-2.24409045915927,0.00380856228888183,0.154684422220114,0.0067040102165255,-2.24412490580868,0.000744535563162041,0.156098183736628,0.000736931666063508
"11422-464",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111479886520134,0.335341365461847,-2.24603355135419,0.00123285029129421,0.154252943914239,0.00206746353564554,-2.24806651167072,0.00151398019070157,0.0966447124252832,0.00200060133011688,-2.24513345334544,0.00391849528933541,0.14546811498742,0.00652433608082744,-2.24624664508285,0.000755436400696678,0.153887054475334,0.000748134248284161
"11422-465",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111972786552019,0.322802197802198,-2.24573746651101,0.00124865119074122,0.157893635320038,0.00203983925875914,-2.24578447001435,0.00151738207137005,0.0998186780320751,0.00199832676941522,-2.24137946762028,0.0038076514237753,0.158294332560897,0.00667856737168266,-2.24606945877896,0.000748322525096194,0.157454334551574,0.000740968648150937
"11422-466",2200,-2.245641,0.1549768,-0.7,1,0.1,0.11186300801595,0.329419889502762,-2.2463497606823,0.00125194268631587,0.155404728689837,0.00203765063540231,-2.24644755512192,0.00152914992530398,0.0980506198815868,0.00200315332679571,-2.23879015946225,0.00390157844340469,0.151547644866023,0.00649736623587717,-2.24615006024261,0.000761775389005663,0.154800551817973,0.000754250828393525
"11422-467",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111872745510972,0.328938237335184,-2.24797420170844,0.00125573612871247,0.158527338268397,0.00203324130217595,-2.24800087212808,0.00153267504835268,0.100557181272454,0.00200426364720341,-2.2451703468965,0.0039293401819145,0.15679631819942,0.00648342073808532,-2.24776763004273,0.000762945488986981,0.158281099670225,0.000755703806677749
"11422-468",2200,-2.245641,0.1549768,-0.7,1,0.1,0.1117213988989,0.313392250169952,-2.24561224961521,0.00124184477491752,0.154433651992254,0.00205144791388893,-2.24538135739952,0.00149873796327791,0.0969742662334405,0.00199384508179222,-2.24718007345037,0.00407410439190254,0.159177689760024,0.00631648800357502,-2.245279831227,0.000776338337254752,0.154987782174195,0.000769166822977858
"11422-469",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111205879306546,0.334419817470665,-2.24452360358276,0.00121524496595689,0.150927944117918,0.00209875599814416,-2.24423890498308,0.00148922633655684,0.0875022392418182,0.00199476022528078,-2.23855414412951,0.00370560886407843,0.143143593928151,0.00697627892829174,-2.2446269287121,0.000727305905988861,0.150594347211262,0.000719234043500629
"11422-470",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111407226581441,0.306216931216931,-2.24663804901504,0.00122544837816166,0.157804482509736,0.0020783322956331,-2.24713776236986,0.00147192213062555,0.0981729120470758,0.00198864384298755,-2.2494898140905,0.00382094208076376,0.166548499086953,0.00668771222701929,-2.2467746602475,0.000740912805757671,0.157872250381743,0.000733276015280838
"11422-471",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111458516971778,0.322429906542056,-2.24516387007623,0.00123006588775518,0.15199456628153,0.00207060231574298,-2.24416630703398,0.00149354867186875,0.091019735623314,0.00199390939371591,-2.24320196250591,0.00406289185645102,0.148421471761532,0.00632512370178308,-2.24542805016325,0.000774490753760637,0.151423501532826,0.000767131252028166
"11422-472",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111568708781134,0.329553035356905,-2.24545139596294,0.00122986401489365,0.155855540206326,0.00206875369190127,-2.24586317829443,0.00150244132835371,0.0950640870077721,0.00199572647336124,-2.24601944789729,0.0039854863988818,0.157394782671437,0.00641015989125779,-2.24553297689076,0.000762033421606401,0.156028652446406,0.000754778616042588
"11422-473",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111751710395278,0.303462321792261,-2.24494512053843,0.00124029354852634,0.153799754418265,0.0020517280881149,-2.24448116215895,0.00148539836494387,0.0972186242305077,0.00198925595707867,-2.24174236119366,0.003831416611152,0.152748686696481,0.00663390491348796,-2.24459398372841,0.000746020654508916,0.153791347361578,0.000738405858347696
"11422-474",2200,-2.245641,0.1549768,-0.7,1,0.1,0.112025620435287,0.334707903780069,-2.24334875669939,0.00124712379128205,0.152558849663048,0.00204108221957807,-2.24407687729758,0.00152927137584249,0.0962371698211647,0.00200244339027524,-2.24995303822137,0.00392144674127406,0.168097516327229,0.00649004684211042,-2.24358233037461,0.000758020596229647,0.153485347162887,0.000750608711592795
"11422-475",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111957387969856,0.347079037800687,-2.24453570342703,0.00124783135245579,0.154155958572433,0.0020401898687887,-2.244774594495,0.00154442168466183,0.0951328267643198,0.00200827656127825,-2.24682380157046,0.00404140038494385,0.151272353355073,0.00635657851905235,-2.24466243050855,0.000774909493170748,0.15380126128464,0.000767824751977981
"11422-476",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111996430689971,0.317590691307324,-2.24423921388181,0.00124497436863536,0.155463722025317,0.00204272153660104,-2.24301343377529,0.00150599964243225,0.0962013300646539,0.00199394826548153,-2.24654049723134,0.00395726930574457,0.155596680330103,0.00644576854540041,-2.24410951434268,0.000761847032181711,0.156421787145487,0.000754530634194298
"11422-477",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111731560882426,0.335117056856187,-2.2432787024451,0.00123029207140203,0.152995759830153,0.00206611906813223,-2.24297134559276,0.00150878096701419,0.0916842193982705,0.00199694129053499,-2.25104347297715,0.00382172328268248,0.148051060594965,0.00673383363397996,-2.2441477325672,0.00074333504900672,0.152574526077316,0.00073563214319705
"11422-478",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111745372359354,0.344452008168822,-2.24650266647541,0.00124284949115437,0.15711763903392,0.00204905233914755,-2.24764134747135,0.00153603619683351,0.0977155792541434,0.00200626397945019,-2.24711112311196,0.00400047861456868,0.15624159466616,0.00640020602383834,-2.24701330886965,0.000767892647725585,0.156917335599838,0.000760804548223492
"11422-479",2200,-2.245641,0.1549768,-0.7,1,0.1,0.112020550740221,0.320953048353188,-2.24694010227676,0.00126173512667501,0.156546161457374,0.00202575544966026,-2.24616872951932,0.00153041003399318,0.0998375464271542,0.00200266771469192,-2.25343840442423,0.00389302456277895,0.160975859118499,0.00658395537605597,-2.24621273942812,0.000756523598133631,0.157029085678245,0.000749221012241829
"11422-480",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111396831218856,0.343873517786561,-2.24573549638376,0.00122224513677748,0.15621055889432,0.00208310490708415,-2.24659633622923,0.00150996899499293,0.0929121760437342,0.00199937455007009,-2.24362561303656,0.00396684757314576,0.15212885271419,0.00642408540842453,-2.24590090754653,0.000760564924801188,0.155318118850592,0.000753257114208702
"11422-481",2200,-2.245641,0.1549768,-0.7,1,0.1,0.112153935877259,0.352775825720309,-2.2450843766311,0.00126240348280246,0.154143436510188,0.00202320420833148,-2.24333390363218,0.00156809891875831,0.093550566440631,0.00201732661962627,-2.24674284940087,0.00398656207087165,0.157678243331092,0.00640504566992063,-2.24460059722735,0.000771497791417821,0.154501840865541,0.0007643536575553
"11422-482",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111888002128307,0.340720221606648,-2.24434689620396,0.00125285704672284,0.149933624510067,0.00203659841764715,-2.24527370432943,0.00154356788852849,0.0950975085689995,0.00200867455342925,-2.24782349143843,0.00389281777142914,0.148792797089132,0.00657487013055741,-2.24418953936665,0.000755857126646652,0.149270140983208,0.000748423329606963
"11422-483",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111787949311509,0.329436038514443,-2.24609895437843,0.00124913039535381,0.154074536112036,0.00204149387865109,-2.2460756350702,0.00152559735387157,0.0965549384740396,0.00200219248338439,-2.24785199177485,0.00391534059070199,0.150952089125898,0.00651502712329191,-2.24662688838415,0.000760727434401349,0.154057122145821,0.00075329316234665
"11422-484",2200,-2.245641,0.1549768,-0.7,1,0.1,0.11159532082926,0.330387491502379,-2.24700142358342,0.00124264800143299,0.155148760637298,0.00205247337312679,-2.246092824354,0.00151795017722426,0.0943556423097513,0.00200095970903992,-2.24877762758382,0.0040066067196978,0.156374485975378,0.00639734595576666,-2.24713832848224,0.000769568533026153,0.154544247663889,0.000762469823985429
"11422-485",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111652221286148,0.335390946502058,-2.24687427680094,0.00124766915312234,0.153553311082239,0.002044795963747,-2.24800672532535,0.00153145766154105,0.0972594939467738,0.00200506159522516,-2.24359586329216,0.0038303763022346,0.150106950113368,0.0066417596642399,-2.24701446804034,0.000748712638482686,0.153699606381965,0.000741114254366086
"11422-486",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111695396981928,0.328600405679513,-2.24636968605867,0.00123889447300895,0.157545386905895,0.00205487294545405,-2.24669399008545,0.00151214601652519,0.0976612780296626,0.00199807050102033,-2.24317310262405,0.00403501314017168,0.149410141629781,0.00634760424216912,-2.24628118257133,0.000771739825485191,0.157752924090373,0.000764615347022807
"11422-487",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111776553526175,0.326101694915254,-2.24488346956762,0.00123960723313291,0.154574955035568,0.00205287481282336,-2.24504590562784,0.00151016870116324,0.0960507222170499,0.00199694586013001,-2.24224862897033,0.00394760653091017,0.149565144134723,0.00644291453516645,-2.24524212900915,0.000763550453702269,0.15419550049564,0.000756334820832701
"11422-488",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111407020845148,0.33355795148248,-2.24864642737357,0.00123820763069809,0.157641357852777,0.0020606787915441,-2.24804213828598,0.00151599346145618,0.0951658000051043,0.0020013983822427,-2.24506215467214,0.00391129548293957,0.158006358756128,0.00649611117398728,-2.24843562578862,0.000758200298735103,0.15801278487113,0.000750772856170559
"11422-489",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111829283030111,0.330589849108368,-2.24559780527886,0.001247393494627,0.154450511786191,0.00204310978315306,-2.24475912816963,0.00152382504143296,0.0950322555804118,0.00200141931365465,-2.2464579406684,0.0039051166264763,0.156056901498652,0.00652383281069368,-2.24549706126739,0.000757276417654867,0.154152312416251,0.000750052867214286
"11422-490",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111504182079807,0.342876165113182,-2.24492061710743,0.00122846937540102,0.153304598681099,0.00207309602622458,-2.24535258420744,0.0015160736733179,0.091751647789314,0.00200111835472826,-2.24309418126455,0.00393103987562885,0.157131125193439,0.0064496681894132,-2.24489657100397,0.000758253316775332,0.152911440963347,0.000750713337186866
"11422-491",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111412674347814,0.328,-2.24681428487472,0.00123021760193259,0.155888703292705,0.00207089321362568,-2.24654782308586,0.00150053215769011,0.0939847860044728,0.00199619936754034,-2.24599071480591,0.00391678151881792,0.156336355533527,0.00650600347350183,-2.24712882121358,0.000756490558474615,0.155551682007425,0.000749037107118673
"11422-492",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111481547608678,0.352705410821643,-2.24593993293175,0.00123099843455197,0.154651294987029,0.00206981703521775,-2.24558897536664,0.00152942701294747,0.0905939853284245,0.00200595269318724,-2.2476622433587,0.00410449897555718,0.155384374448422,0.00630822717736282,-2.24563200223018,0.000775482833203297,0.155450904165384,0.000768319637941425
"11422-493",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111563155070539,0.309973045822102,-2.24454847018796,0.00123561415320911,0.150217161787749,0.00206185706361703,-2.24388809401251,0.00148675548116983,0.0929344547780764,0.00199147140443721,-2.24610083226247,0.0038905784632043,0.144802523837189,0.00657073029251489,-2.24454230469544,0.000753015165655137,0.15101500995627,0.000745454769034354
"11422-494",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111570966263268,0.325423728813559,-2.24704543598038,0.00124100391042105,0.155470601226731,0.00205438240191601,-2.24665034717269,0.00151092867456978,0.0957112570192221,0.00199854631832247,-2.24993176354335,0.00386238490371988,0.160509354989283,0.00662400870346135,-2.24675690800585,0.000750446531609048,0.154822262031282,0.000742892323969031
"11422-495",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111728783803345,0.329019073569482,-2.24705635971487,0.00124431113684087,0.157987322689833,0.0020486786082933,-2.24817998383397,0.00152011277716371,0.100099573245339,0.00200095415034937,-2.25019882802794,0.00409450966154911,0.149608823571438,0.00633160036852925,-2.24757382339944,0.000778405954400076,0.157892604745616,0.000771522777371499
"11422-496",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111645797573052,0.333333333333333,-2.2448876662038,0.00122988723618679,0.155797985228109,0.00206629535366172,-2.2451132981426,0.00150618244825106,0.0944543040114642,0.00199594155350395,-2.24414180113711,0.00390785894074161,0.155900435902515,0.00649599505291962,-2.24515654717071,0.000754848427311799,0.155579115533017,0.00074740113569133
"11422-497",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111893784434708,0.316111488783141,-2.24495996980448,0.00124137482945058,0.156806760719426,0.00204872431226437,-2.24508989407976,0.00150123026944056,0.0988786271835534,0.00199320002425154,-2.24026915978894,0.00387582140180413,0.153435828257076,0.00653099692563538,-2.24462489166238,0.000752069376207747,0.157157826287072,0.000744686210330942
"11422-498",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111958362430511,0.342560553633218,-2.24567585025495,0.00125308129568814,0.155245972710395,0.00203556995727697,-2.24493969019064,0.00154477924700797,0.0953776810069894,0.00200882819642401,-2.2475003304792,0.00400394086142256,0.1564391233419,0.00640348985145425,-2.2452032670189,0.000769949814848058,0.154754621867664,0.000762731954290926
"11422-499",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111937331464862,0.333785617367707,-2.24417019190793,0.00123967101585203,0.15639780393522,0.00205022988515341,-2.24399243208556,0.00151879544918053,0.0958381728334228,0.0019988374610465,-2.2415156397152,0.00400374785928337,0.156960088614916,0.00636190896055524,-2.24387931713122,0.000767288311413222,0.156936876640428,0.000760015407363336
"11422-500",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111800227208728,0.347107438016529,-2.24819389973016,0.00125133376224739,0.159521865574241,0.00203896745898217,-2.24872367699135,0.00154854012339826,0.0992695152279893,0.00201099220038803,-2.24936858800397,0.00380988900102411,0.166019488338154,0.00671363665596828,-2.24907424236984,0.000747979265540312,0.158804926694892,0.000740525205878987
"11422-501",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111603541101874,0.344781144781145,-2.24636889950214,0.00123589621987652,0.156336504271403,0.00205965020594578,-2.24825407645894,0.00152839772148569,0.0972547587855345,0.00200418166793385,-2.24324889929952,0.00378091329347886,0.151189533294676,0.00675918249740879,-2.24690745093664,0.000741308363982768,0.155564359725504,0.000733653260103208
"11422-502",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111764448532802,0.344803854094976,-2.24437087571231,0.00124894913958851,0.148607167335203,0.00204210467209311,-2.24564036835517,0.00154389522766861,0.0937965516887564,0.00200934721562721,-2.24649720852176,0.00405643464989787,0.152120576080882,0.00634201636408538,-2.24525147836124,0.000778457794126897,0.147984550593069,0.000771274902097785
"11422-503",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111726648999318,0.333558406482107,-2.24577317360726,0.00123763945747767,0.157031995297839,0.00205558399048188,-2.24549803437197,0.00151575140352414,0.095595434971182,0.0019989412779046,-2.24076261083555,0.00383643204358716,0.149803907738181,0.00661164065554083,-2.24592164631296,0.000749444521199707,0.156621990465725,0.000741915509779304
"11422-504",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111838243646855,0.36593707250342,-2.2459530685882,0.00124572574521875,0.156446216093792,0.00204412850489153,-2.24656276967535,0.0015650443925224,0.0946872054604027,0.00201754853356222,-2.24158696313416,0.00387509445628183,0.151854114026773,0.00653830571976331,-2.24593979507756,0.000756468330297227,0.156123722911748,0.000749061930069857
"11422-505",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111845359728771,0.322471147318398,-2.24503377438728,0.00124019619614823,0.156325908028521,0.00205048331716043,-2.24333761180511,0.00150509535451782,0.0944783682385195,0.00199457830082261,-2.24564520973897,0.00391021862978268,0.154443532926491,0.00649836342800119,-2.24480456949779,0.000755768436269932,0.156629887023091,0.000748440199055601
"11422-506",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111372051349995,0.326693227091633,-2.24571502226677,0.00122733071363567,0.153033613854688,0.00207626705044367,-2.24615245914912,0.00149619430270613,0.0931349733280093,0.00199539650242523,-2.2460055913331,0.00381215833094807,0.145847785048497,0.00672245452516324,-2.2458206349927,0.000741066535799951,0.152814280001719,0.000733352636609071
"11422-507",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111538008014527,0.349598930481283,-2.2463751049568,0.00123166585980672,0.157113014546621,0.00206689336510672,-2.24761310989329,0.00152778038869055,0.0953035194263196,0.00200458163908659,-2.25115126270591,0.00380930809535777,0.161401770395271,0.006727286662579,-2.2470853012527,0.000742224762677705,0.156883909738551,0.000734619451844272
