"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-73",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112043444695221,0.253968253968254,-2.24508166227831,0.002997667527588,0.151108471641357,0.00480746244777999,-2.24544056456136,0.00347038013106405,0.106322131869879,0.00470530608476268,-2.23935736453486,0.00947835186066966,0.16312215639994,0.0150353016796372,-2.24495877397126,0.00178062992716301,0.150842470506134,0.00167810958864209
"11422-74",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112338801759663,0.25,-2.24645575609793,0.00300232531019033,0.161675865969333,0.00479568519402918,-2.24875683354608,0.00347130064168259,0.117994599371667,0.00470152783760097,-2.25089677588723,0.00993660393061856,0.163887175982159,0.0148094463131688,-2.24772656475873,0.00185098945888292,0.160532790301093,0.00176242924765039
"11422-75",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11149313364733,0.241635687732342,-2.24610758220089,0.0029038489815353,0.159589253240509,0.00494060538103783,-2.24653038929084,0.00333531568173263,0.107508021820203,0.0046988000584433,-2.24435650410733,0.0088568414660467,0.127935630926068,0.0166544118496166,-2.24640304777427,0.00168717029688332,0.157832575028354,0.00158503242528027
"11422-76",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111390601144825,0.282527881040892,-2.24347638294814,0.00290246613212213,0.149426343758689,0.00495468597636385,-2.2404503702618,0.00342146736987081,0.0886696207266752,0.00471166241569023,-2.23153158197939,0.00965743686499961,0.14151368788202,0.0148979741534462,-2.24250185071409,0.00177227772523583,0.14979492738385,0.00167488821046683
"11422-77",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111950382311841,0.258823529411765,-2.24451614174199,0.0029829745939416,0.150753319610877,0.00482467769677699,-2.24379690459996,0.00346242495340486,0.102621321114278,0.00470523853202312,-2.25132732984244,0.0091862998532276,0.149755680337002,0.0157344669096235,-2.2426046108509,0.00173515307076039,0.152261774259019,0.00162933547516534
"11422-78",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112092789275787,0.197628458498024,-2.24327758726715,0.00299036764117766,0.148857023446159,0.00481698640832452,-2.24489292356778,0.00334117467823598,0.114291864087352,0.004689276867176,-2.2415599317611,0.0103946938903776,0.149910134754125,0.0147142606967812,-2.24404258506838,0.00190269223998795,0.146532079194975,0.00181135120603449
"11422-79",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111126916469302,0.222641509433962,-2.25197831386202,0.00293377427976787,0.162234364819885,0.00490925776659721,-2.25170569407385,0.00332841720834274,0.112424065292225,0.00470456082597785,-2.2608001604422,0.00940762150153426,0.184344050982632,0.0153234794319555,-2.25197703591411,0.0017598754770443,0.161700755193502,0.00166471363658772
"11422-80",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111152788223309,0.225454545454545,-2.2461301319043,0.00287371664527585,0.158088273204339,0.00501197980443961,-2.2472108480027,0.00326877599070957,0.107626599670944,0.00471217903410624,-2.24846301789802,0.00918629906210241,0.170790676518942,0.0156551017163043,-2.24675189295268,0.00173292930551731,0.157452333186621,0.00162506307091959
"11422-81",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111142678581339,0.249097472924188,-2.24340936627021,0.00285864742809238,0.152164538264796,0.00504307243087244,-2.24185560469635,0.00329749272934463,0.093807467793686,0.00471098719671323,-2.23376523764429,0.00965248784681974,0.143427812514712,0.0149595121193525,-2.24304238993376,0.00176354764116694,0.152442341371236,0.00165638895794819
"11422-82",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111594536960103,0.253787878787879,-2.24310979416886,0.00292751933867675,0.147891313612368,0.0049047153054366,-2.24425102064703,0.00339244213124623,0.101102103102282,0.00470167580074378,-2.24845323861934,0.00901962800709849,0.151554589505314,0.016149994615641,-2.24435374174003,0.0017154546553432,0.14634976828158,0.00160727082692758
"11422-83",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111336597231422,0.246153846153846,-2.25225961855571,0.00296196444908457,0.162279539632209,0.0048671832200146,-2.25171284093714,0.00341028811759212,0.110576493733621,0.00470657761722622,-2.25261725969933,0.0097701706388396,0.154083215792806,0.0150306131663241,-2.25222738103435,0.00182619867281423,0.162621190746334,0.00173189706535938
"11422-84",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111026339975197,0.259124087591241,-2.24562015407859,0.0028784745587054,0.151704764607763,0.00500744992166467,-2.24628106498592,0.00334507910680498,0.0981615681943695,0.0047108808369647,-2.24302871148047,0.00841495447179573,0.129202230994752,0.0188474168650233,-2.2460492843294,0.00163078976416862,0.149625319218707,0.00151895805315298
"11422-85",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111479093817856,0.271375464684015,-2.24709981529889,0.00290365247061753,0.16214684188065,0.00493888922553603,-2.24529514840727,0.00339837207058489,0.10068109352771,0.00470232345944966,-2.24469056154606,0.00913822913858125,0.160968779130521,0.0156643468113511,-2.24717509272202,0.00172476117070914,0.161713433934869,0.00161871439235016
"11422-86",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111797558660738,0.251937984496124,-2.2439114447848,0.00296351142044434,0.148830948624734,0.00485598047315268,-2.24007594531558,0.00342052654444802,0.0948389555308932,0.00470317468000775,-2.23434707085509,0.00912376500972759,0.111403104182319,0.0158164446691862,-2.24352626481217,0.0017475584839861,0.149145144426581,0.00164798862591002
"11422-87",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111325885878919,0.246323529411765,-2.24470779917761,0.00288831549334764,0.154773746885511,0.00498132159374538,-2.24355398128273,0.00332471776070751,0.0991609031740543,0.00470644212313822,-2.23965536260534,0.00948944095753736,0.156470662473387,0.0151097536509484,-2.24322678300933,0.00175640804116585,0.156501916502207,0.00164765049116057
"11422-88",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112051858194861,0.233463035019455,-2.24411486922926,0.00297053770125525,0.154189343712737,0.00484033166490096,-2.24374372036825,0.0033938679509551,0.107961970355732,0.00469541485313162,-2.24962761596313,0.00919095633070804,0.161904619918333,0.0156826729494231,-2.2432894231799,0.00173803800705442,0.155180376275015,0.00163675058287408
"11422-89",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.113119995191479,0.235294117647059,-2.23912474560346,0.00307633973218702,0.146833753610031,0.00471908481349235,-2.23703085451676,0.00351459568903114,0.105592033259939,0.00469895173580795,-2.23729421752581,0.0109317348367113,0.126174439627286,0.0147854941202844,-2.2390132741415,0.00197160692834035,0.145728692433424,0.00188776703205691
"11422-90",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11207672563912,0.272727272727273,-2.24397788498998,0.00299127703780751,0.150260992987258,0.00481396972312299,-2.24298032932622,0.00350557835911379,0.100593786918863,0.00471398697451739,-2.24049640349528,0.00868122024845265,0.14251441617495,0.0170976702110865,-2.24435962986219,0.00168139180686143,0.1501509569337,0.0015746440276624
"11422-91",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112100495970558,0.293877551020408,-2.25044417533646,0.00304780215363922,0.158899596373541,0.00476322891783488,-2.24951881971819,0.00362590148666433,0.107285299934922,0.00474987753024185,-2.24564232513908,0.00932099055101319,0.139523089626065,0.015428207119484,-2.25119728889721,0.00178604203859547,0.157297072646798,0.00168856085665127
"11422-92",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112033603430241,0.258555133079848,-2.23830423551381,0.0029237131005536,0.144415412774991,0.00488406094048773,-2.23828087255722,0.0033958632684432,0.096350274930757,0.00468953589807613,-2.25508813794557,0.00903138876030257,0.141364675566945,0.0162311506652609,-2.23636196577343,0.00168327934099197,0.147241758804068,0.00157133738086117
"11422-93",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112371649745504,0.298387096774194,-2.2424761718026,0.0030178844718812,0.148035937009771,0.00477856117235782,-2.24060986537373,0.00359998674141811,0.0964778389775617,0.00473706438235944,-2.24046380527037,0.00895789599581447,0.154696799554523,0.0159968182099179,-2.24285956542121,0.00171548894909733,0.147242969837409,0.00161745945151096
"11422-94",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111750971594655,0.223529411764706,-2.24588492163343,0.00298310710084476,0.149689493278685,0.00483393569267628,-2.24428068940621,0.00338268479688972,0.104455855415954,0.00469784131308443,-2.25943492048044,0.0102280681372019,0.173276559432593,0.0147851087749921,-2.2464123119346,0.00185755164417907,0.147901161883389,0.00176012296004395
"11422-95",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112434789006562,0.219123505976096,-2.24305878685589,0.00300194649167576,0.154204141264963,0.00479148091834464,-2.24151110196164,0.00339461130275797,0.109895296467914,0.00468530138649839,-2.25594054429849,0.00999051168925728,0.161276625299722,0.0148966583205934,-2.24262371750618,0.00184005389062694,0.154591182730201,0.00174631857861023
"11422-96",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111640957558361,0.26865671641791,-2.24604215195189,0.00290948472868805,0.16214338099145,0.00492586334271647,-2.24522942050428,0.00340033671784044,0.103493609654373,0.00470056186057268,-2.23869718439684,0.00896005443624919,0.142231418092961,0.0160760794973191,-2.2455704061969,0.00171533912426364,0.161034690992473,0.00161519152316561
"11422-97",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111893880781431,0.221789883268482,-2.2469707934306,0.00297388530348998,0.157984167806872,0.0048353889562032,-2.2492707413991,0.00337339471514316,0.117837507992756,0.00469250708025509,-2.26183009117145,0.0100245875950813,0.17069903712804,0.014895176675319,-2.24807822942139,0.00185958601465878,0.157804204695227,0.00177095631150589
"11422-98",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112075923329259,0.273092369477912,-2.24672847784135,0.00301631921835702,0.15330600774745,0.0047903083298038,-2.24757973013506,0.00353801016161139,0.107385837673448,0.00472219528213843,-2.2449634021869,0.00913289055968164,0.151573060903128,0.0156704515520037,-2.24534544097236,0.00174874607995311,0.156247590900486,0.00164751006095474
"11422-99",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111785133616205,0.235521235521236,-2.24392283799418,0.00295649639781633,0.149342881989182,0.00486253144924662,-2.24489041846585,0.0033816208671095,0.10617981062425,0.00469758045912249,-2.24204872228184,0.0101524100051253,0.127730999088503,0.014821465201282,-2.24470932048851,0.00184879853210606,0.151777648304266,0.00175292486820213
"11422-100",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110951656694344,0.253676470588235,-2.24769059924965,0.00289045011713948,0.153627732172019,0.00498897839219221,-2.24607058169084,0.00334367648861896,0.0963593275275836,0.00471193037489795,-2.25917207589312,0.00979732714757475,0.16426235912909,0.0150341799379176,-2.24708198993215,0.00179052536948651,0.155121563696045,0.00169117189368319
"11422-101",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111507863711954,0.254681647940075,-2.24540601861868,0.00291267963443098,0.155571535307262,0.00492896783665225,-2.24414241779884,0.00337101753596531,0.100393347977247,0.00470131934261554,-2.22631261071873,0.00923750131953798,0.137971551886572,0.0153176262201781,-2.24481460934435,0.00175686652060382,0.154996632295316,0.00165499624373372
"11422-102",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11196898323804,0.268774703557312,-2.249041373571,0.00299796427131396,0.160879428238693,0.00481220417863936,-2.25318647800756,0.00351344572852486,0.117710020059522,0.00471828637109256,-2.24512988500719,0.00950829551740278,0.159318508110952,0.0151559500951459,-2.24943212433843,0.00179829029441986,0.15971841086848,0.00170247475685107
"11422-103",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111973880823196,0.237547892720307,-2.24435261670524,0.00294733907230004,0.157443791337676,0.00486824242456381,-2.24489325827217,0.00337562368232001,0.110096239136443,0.00469433619108333,-2.25870195260616,0.0098147715967468,0.180304495479721,0.0149921754494566,-2.24568178160266,0.00179380495320237,0.157619655260967,0.00169562556415866
"11422-104",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111369936184473,0.194656488549618,-2.24993185257487,0.00294708308292761,0.158910788596538,0.00488774229449259,-2.24827437509156,0.00328059226031908,0.112715574438988,0.00470396285386428,-2.2563053206987,0.00920106341979249,0.161349569983725,0.0157329511253465,-2.25045656015373,0.00175317744616265,0.158874341610503,0.00165250885864709
"11422-105",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111165732060998,0.217228464419476,-2.2479060555775,0.00291515353634422,0.153831027481444,0.00493444367765807,-2.24909244424495,0.00329614906364348,0.109465299310472,0.00470488505850659,-2.25299662452604,0.008573982557871,0.195234470155264,0.0175196984517443,-2.24904323795458,0.00164566995308951,0.153984013528581,0.00153684367463628
"11422-106",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11191279312764,0.222222222222222,-2.24076012174335,0.00294126452556937,0.145999750706452,0.00487509887693822,-2.24191712543881,0.00333644772931723,0.105298584697225,0.00469159819459484,-2.25076264970575,0.0095589850048255,0.159874401863946,0.0151890780902532,-2.24114205969071,0.00177291715746528,0.145053345147046,0.00166953105760597
"11422-107",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112379946801598,0.241106719367589,-2.24341707325659,0.00299279066272418,0.155672062880135,0.00480324013226268,-2.24259955693057,0.00343478252365028,0.108769487923037,0.00469355084705123,-2.24341571227131,0.00917160744375995,0.166491302391802,0.0156120231066419,-2.24290712916242,0.00174947098698196,0.155922807562761,0.00164878779208725
"11422-108",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111496151571986,0.274809160305344,-2.24626714223386,0.00294257570308434,0.152026966004534,0.00488924742245975,-2.24872079531856,0.00345795085992953,0.104524140702935,0.00471369610494784,-2.24127381156813,0.0103411941007213,0.129331175432783,0.014745348069126,-2.24832749405897,0.00188518400885061,0.150247190453305,0.00179314248645144
"11422-109",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112728637338694,0.221774193548387,-2.24234271724881,0.00302023759445978,0.155846409794224,0.00476795374253892,-2.24185419093742,0.00342208883011362,0.113897655017631,0.00468463878568086,-2.23756845295204,0.00988356398122582,0.162924233977572,0.014742136324971,-2.24186871534502,0.00185042656134059,0.15510007522848,0.00176468176300054
"11422-110",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111683784979963,0.281954887218045,-2.24226378246264,0.00291630654786019,0.150139973957535,0.0049189717404892,-2.2427908366004,0.00344320195609412,0.0971364863604711,0.00470839764426354,-2.24360756912867,0.00970553452832705,0.137652996937317,0.0150086288742277,-2.24225779687009,0.00180634731045654,0.148237152583403,0.00170533564682098
"11422-111",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111471587539166,0.272030651340996,-2.24737660792329,0.00295194588807935,0.153200569520565,0.0048827448834722,-2.24772096805019,0.00345973029303803,0.102133458676579,0.00471646574345093,-2.24180738862454,0.00970553478981185,0.139123528357695,0.0150218222013756,-2.24821911053905,0.00179943748459979,0.151215531447084,0.00170003748583825
"11422-112",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111774249427673,0.233716475095785,-2.24520249439518,0.00294558676440939,0.154835892255421,0.0048718245448766,-2.24252098143711,0.00336210781089624,0.102314076056656,0.00469400127050959,-2.24868089871486,0.0086969639972918,0.142654354898755,0.0171402176000491,-2.24491660055813,0.00167470828844376,0.155297590978428,0.00156943892812311
"11422-113",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111118551978208,0.271698113207547,-2.25039817303029,0.00293213448292788,0.157661724492111,0.00491687618793333,-2.24979469368237,0.00343567477219055,0.10166725545388,0.0047163020325515,-2.25346256835529,0.00997459241038637,0.16404013767784,0.0148502026002886,-2.25043651995138,0.00182566942269224,0.157508866215775,0.00173150114417093
"11422-114",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112298699807476,0.21484375,-2.24475872844911,0.00297447744281477,0.160622739349369,0.00482394529758546,-2.24474052509329,0.00335717832954156,0.116358295123857,0.00468513191166843,-2.23515797647842,0.0106202828083087,0.137548453207022,0.0147071188621487,-2.24571734300202,0.00191499655227067,0.159608627775604,0.00182777279772201
"11422-115",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111146001115212,0.262589928057554,-2.24090816107811,0.00284944147438819,0.145470631945309,0.0050532006763962,-2.24181272322271,0.00331963924974479,0.0924107503210375,0.00470648057936934,-2.23309549163499,0.0087891900219242,0.135534146644882,0.0164933240678812,-2.24012011629619,0.00166234157644165,0.149202185735837,0.00154490879481484
"11422-116",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111918930030953,0.243243243243243,-2.245235482862,0.00295816426502445,0.156267597366955,0.00485201991140892,-2.24514304880589,0.00340017927986733,0.107997439318998,0.00469518429760618,-2.2494848885523,0.00972065404369382,0.164257749812082,0.0149357073046601,-2.24631337577394,0.00180488498885846,0.156855970208427,0.00171035360786113
"11422-117",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111505659038449,0.205223880597015,-2.24381734977489,0.00290765154541304,0.152343745403756,0.00493805017983374,-2.24337420058859,0.00326198635058834,0.106466451544017,0.00470369088163681,-2.23635389900386,0.00988163264439979,0.140378072576124,0.0148063207127102,-2.24520879231072,0.00180972518146835,0.150628050826001,0.00171200182287234
