"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-870",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111810294431541,0.245901639344262,-2.24742658048081,0.00124545901291495,0.160118030674298,0.00204539126596005,-2.24591004271663,0.00143305997899682,0.10737523564126,0.00197831245641711,-2.24695716892967,0.00411379684406708,0.16069307212825,0.00628107670845686,-2.24716788066949,0.000780648104284472,0.161008794313657,0.000773618695739109
"11422-871",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111769343994436,0.241519674355495,-2.24485801991858,0.00124023824303927,0.154152807710221,0.00205255113161303,-2.24515674598402,0.00142421926969199,0.106620562762335,0.00197780336727518,-2.24382458800573,0.00406833477749371,0.153992518677682,0.00632062240040102,-2.24459339647017,0.000773755904571725,0.154743606072834,0.000766433453228673
"11422-872",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111935768643195,0.266757865937073,-2.24431123539753,0.0012444440644123,0.154382059513092,0.00204416059158702,-2.24446672916344,0.00145349401050918,0.103921042110944,0.0019804516222837,-2.24519361501387,0.00399517534758576,0.157778105046794,0.00639014457495547,-2.24433385466981,0.000766566993811291,0.154354301907969,0.000759199147996052
"11422-873",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111545831076017,0.236289776574137,-2.24661339344527,0.00123992068952009,0.154062899375479,0.00205602109504274,-2.24712076935007,0.00141903466205017,0.107503819924837,0.00197893806471902,-2.24573890826536,0.00387689960550039,0.166927612489602,0.00654810860063037,-2.24647000796188,0.000752327329429031,0.15327558843627,0.000744825121069511
"11422-874",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111472968317111,0.23497997329773,-2.24580624010326,0.00123017567072217,0.154149446435924,0.00206932044377702,-2.2455718702537,0.00140615498704252,0.104814834337447,0.00197848973080224,-2.24338878414102,0.00393932723858778,0.150673468707737,0.00646349159120573,-2.24585693573635,0.000757786722493522,0.153837596846908,0.000750307385867863
"11422-875",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111611286132085,0.23956931359354,-2.24688740851267,0.00123619269281326,0.158252396421141,0.00205939547178759,-2.24647099716095,0.00141737168223883,0.107535112998169,0.00197811627754287,-2.24584950514126,0.00382891553090616,0.164699786959465,0.00665799472411446,-2.24694359781091,0.000744139218331218,0.158126797629767,0.000736575091948896
"11422-876",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111728862001926,0.24641638225256,-2.24555579681547,0.0012441204272763,0.153296300185575,0.00204764774662766,-2.24518381890453,0.00143296284494782,0.104654735238467,0.0019786656008416,-2.24527766220569,0.00399393264844834,0.147371286071354,0.00640545571249851,-2.24544453100848,0.00076592135678562,0.153775547852777,0.000758551899999333
"11422-877",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111858742191077,0.236063317274604,-2.24538157250632,0.00124968040350031,0.153595363495198,0.00204116013471822,-2.24723010263656,0.00143108926812047,0.111300923389919,0.00197831866853278,-2.24292132296799,0.00401635436966344,0.150547928742929,0.00635990431498616,-2.24594533576607,0.00077316728508993,0.152333572382254,0.000765919921879672
"11422-878",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111471184399322,0.244952893674293,-2.2474238670157,0.0012364846674286,0.15627323540831,0.00206187346507593,-2.24749483750186,0.0014227495935355,0.106358892184186,0.00198000317232789,-2.25108821995454,0.00394113222096504,0.161432071341034,0.006492154522717,-2.24752973345352,0.00075697406278858,0.156972065830537,0.000749528504986151
"11422-879",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111497254115881,0.230408573342264,-2.24601433144905,0.00123272855033611,0.154383623723719,0.00206616333931882,-2.24588291785675,0.00140513438829557,0.106169901059552,0.00197864619228141,-2.24439086942082,0.00382457272061844,0.153659169668101,0.00667059303855293,-2.24557930011981,0.000741617203273432,0.155552349279595,0.000733908906920785
"11422-880",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111545634769517,0.230563002680965,-2.24686368165246,0.00123394516226943,0.157786854252062,0.00206433403080634,-2.24763122726652,0.00140701357060676,0.110455842483608,0.00197859906302678,-2.25243586308702,0.00372081461982372,0.160179364332551,0.00700938653607175,-2.24671184251147,0.000727762102468736,0.157691076952264,0.000719900955048108
"11422-881",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.11113492175515,0.244140625,-2.24537662285353,0.00121439604748351,0.151978453223317,0.00209978921077425,-2.2458033003356,0.00139701549829577,0.100578793332496,0.00198142558729076,-2.24797518362292,0.00396781522090604,0.15548704895068,0.00643415735831016,-2.24543462519124,0.000754694773743488,0.152120299991492,0.000746929971551446
"11422-882",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111575931648214,0.243537414965986,-2.247119551667,0.00124340854513982,0.154829107041508,0.0020526513122953,-2.24699208285105,0.00142924054019289,0.106270992853725,0.00198035642975657,-2.25355901341751,0.00400175996244497,0.158061449514587,0.00643337742769282,-2.24721145179912,0.000767151658594276,0.155083238120636,0.000759838566342784
"11422-883",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111462165409042,0.242866622428666,-2.24558054594119,0.00122655955613894,0.155168577998949,0.00207470831467858,-2.24564440653381,0.00140953133679008,0.104381535308621,0.00197872438627075,-2.24597782922783,0.00372786644091706,0.152677771449771,0.00692040997121887,-2.24575340679531,0.000728599493312231,0.154955111875336,0.000720806339106939
"11422-884",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111579659267746,0.237905897945659,-2.24569259300917,0.00122622850614674,0.158871252784402,0.00207436523130021,-2.24639277510105,0.00140517597548175,0.108748616013881,0.00197816602298064,-2.24950743169886,0.00396369912965503,0.169148302759932,0.00643346355283715,-2.24558662263482,0.000756600818506931,0.159196328994874,0.000749288071907006
"11422-885",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111453643929967,0.240591397849462,-2.24687093203097,0.00123511162882879,0.154647802263637,0.00206298441163264,-2.24788230784732,0.00141785735598217,0.107531118025735,0.00197926392874384,-2.24765190878004,0.00401421798104215,0.147567791270096,0.00639700469756183,-2.2473324025725,0.00076808419187502,0.153962685004462,0.000760723192069128
"11422-886",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111590814139718,0.230561189993239,-2.24593251597834,0.00123887548669112,0.153632825626482,0.00205780072109142,-2.24469958609893,0.00141157033577089,0.104393894489161,0.00197871321744256,-2.23682711124372,0.00397734515311937,0.140645065925858,0.00639046314150414,-2.24522310961297,0.000762744916988413,0.154570573421647,0.000755375515116298
"11422-887",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111563045030024,0.253147779986746,-2.24439828676253,0.00122540327485595,0.154674483079758,0.00207585293807226,-2.24503770934343,0.00141881321142273,0.103515591142276,0.00197900044716926,-2.25297260135514,0.00386555736186108,0.156729407049443,0.00664024076839374,-2.24475724078227,0.000744138095975378,0.153896187080806,0.000736522671559448
"11422-888",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111722859717087,0.240753194351042,-2.24501665123519,0.00123453926155111,0.156060943544921,0.00206015036865027,-2.24493546572752,0.00141704859675701,0.106344115817384,0.00197737956249644,-2.24541612554653,0.00389926400293415,0.156074218341853,0.00651781631302588,-2.24526850564586,0.000753440769319386,0.155909687204912,0.000745911436533603
"11422-889",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111655007739383,0.238289205702648,-2.24734884420923,0.00124174803429754,0.158017664217054,0.00205125075666479,-2.24829230980135,0.00142351052250799,0.11109309238411,0.00197800868996195,-2.24425513859736,0.00400908521942055,0.15838560886371,0.00636757162213152,-2.24721533333461,0.00076720028624051,0.157779185330343,0.000759951950209408
"11422-890",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111407521095363,0.23841059602649,-2.2455472413044,0.00122548613715943,0.154231445399684,0.00207836984311982,-2.24598409518693,0.0014043152544665,0.104882446123477,0.0019796093236633,-2.25160887568678,0.00396121040382248,0.160031129751306,0.00645204050801802,-2.24531457582346,0.000756394785786687,0.153517894176601,0.000748838988872777
"11422-891",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111521738514146,0.251153592617007,-2.24419051006812,0.00122162745980743,0.154710150834345,0.0020817659823352,-2.24497749856987,0.0014123232011347,0.1035330828088,0.001978692645534,-2.23869990789002,0.00396744079319673,0.149506054751086,0.00640363149848254,-2.24473335790841,0.000760425112404222,0.154192252188906,0.000752902546532406
"11422-892",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111915616196054,0.251892635925671,-2.24459010879884,0.00124889364610087,0.15289963702221,0.00204066688051198,-2.24493800553911,0.00144413659490895,0.105800808356256,0.00197950446773992,-2.24474271103552,0.00388578775107205,0.158001376533947,0.00653907941124159,-2.24471841773453,0.000755347346240161,0.153034119970141,0.000747923791426001
"11422-893",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111562875960629,0.231432360742706,-2.24313274990339,0.00122512830658843,0.150847340604323,0.0020772371892671,-2.24339320085209,0.00139766898783218,0.103272451991651,0.00197872754241759,-2.2386994649239,0.00377678526803175,0.147058895193933,0.00675534419696649,-2.24301039634071,0.000734813096110056,0.151460258288522,0.000726990647635362
"11422-894",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111758425838698,0.24281805745554,-2.24596599251363,0.00124594230981084,0.15457175702538,0.00204559754854085,-2.24582556505654,0.00143180200443254,0.106697733823845,0.0019785454348201,-2.24605442365001,0.00384997067473138,0.151838228419693,0.00663271718889307,-2.24547906301546,0.000749033303071341,0.155202711282724,0.000741433663297393
"11422-895",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111956202406922,0.253120665742025,-2.24568511004675,0.00125426446199937,0.154712364230652,0.00203445918446453,-2.24584930415041,0.00145133855535597,0.107297276934092,0.00198051282136371,-2.24031421570186,0.004150054740313,0.150345072974055,0.00625257816075246,-2.24570089143193,0.000788848064730915,0.155106693493578,0.000781833654239304
"11422-896",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111492522517227,0.241721854304636,-2.24496925083915,0.00122531229482604,0.15472834952466,0.00207722382867048,-2.24554838476208,0.00140740096180852,0.105040086518047,0.00197898629782761,-2.24559588578825,0.00381362746024285,0.157429978122289,0.00670295796454942,-2.24505242985387,0.000740344469720657,0.154127251342213,0.000732567036209578
"11422-897",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.112038088997718,0.251048951048951,-2.24542188433405,0.00125929761125432,0.153659229229933,0.00202787759353681,-2.24561501666889,0.00145505644714007,0.10768517727521,0.00198040430854985,-2.24289220914482,0.00398055728405785,0.153090215842336,0.00640432301019782,-2.2453049909857,0.00076897800019967,0.15457379671209,0.000761832063394507
"11422-898",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111592793003062,0.247663551401869,-2.2437255215794,0.00122924499724519,0.151343094701133,0.00206901935152213,-2.24338752284488,0.00141669309257168,0.100964604013731,0.00197820472969111,-2.24277226396056,0.00384350995082475,0.151130407754745,0.00661105601939057,-2.24377139645181,0.00074427238995693,0.151930551550712,0.000736570056904067
"11422-899",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111565169521874,0.233644859813084,-2.24493210327502,0.00123009099390033,0.154094824645785,0.00206880545277854,-2.24542033528312,0.00140541464456055,0.106406880197538,0.00197814502406442,-2.2423520024708,0.00396575582209434,0.153934814318301,0.00642194070575434,-2.24513314149094,0.000760617736645397,0.154336484125692,0.000753288042607686
"11422-900",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111978589091733,0.259336099585062,-2.24521408783508,0.00125209861328012,0.154682443795011,0.00203638826309592,-2.24580383226191,0.00145547100753297,0.106938283858946,0.00198115479030911,-2.24266956649592,0.0041041536987025,0.159043818621074,0.00626988300856645,-2.2450696872309,0.000782086243542532,0.155594618614326,0.000774943678172336
"11422-901",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111619164496061,0.237935656836461,-2.24584978396615,0.00123307709850393,0.156749170595591,0.00206342108707083,-2.24607380848002,0.00141256838924929,0.107566312230671,0.00197777101637132,-2.25044089404338,0.00392310595437503,0.160727576125194,0.00650417556541535,-2.24601127719591,0.000755037660261424,0.157351275258394,0.000747519539877183
"11422-902",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111899129381456,0.222605099931082,-2.24747698352576,0.00125129458885159,0.159773459171762,0.00203750669895298,-2.24780661331604,0.00141951924187026,0.11487961269577,0.00197606853791513,-2.24048430257406,0.0040305530398472,0.148210079764649,0.0063488199341435,-2.24758443830562,0.000774673320853267,0.159517317830785,0.000767421426782657
"11422-903",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111634217834276,0.243951612903226,-2.24512058220387,0.00123413210688309,0.154325470956769,0.00206190683143566,-2.24505253651625,0.00141940483194434,0.104675960853427,0.00197818009089412,-2.24659899347265,0.00388851870880104,0.16445239085863,0.00652842208012935,-2.24487947438739,0.000750254717950247,0.154981080834925,0.000742605694227932
"11422-904",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111557401142789,0.243333333333333,-2.24435280091419,0.00122895910661291,0.15265164018623,0.00207089061611671,-2.24488087293457,0.00141328214374882,0.103936885878221,0.00197872046605957,-2.24674252921442,0.00397172522274299,0.156890882409664,0.00642451413509974,-2.24435006183656,0.00075844110470209,0.152424846505131,0.000750862991545091
"11422-905",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111511892933571,0.235254691689008,-2.24683975887055,0.00123419228449079,0.156869352544894,0.00206485800369728,-2.24666312825868,0.00141112470291154,0.10725892687145,0.00197920115240653,-2.2487609431666,0.00385597623848704,0.153499698991083,0.00663671787474706,-2.24687910960283,0.000746981664236611,0.157086576829751,0.000739407707945341
"11422-906",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111826636360646,0.254319281271596,-2.24716897860483,0.00125336468509509,0.156458898941642,0.0020367656066779,-2.24660153528111,0.00145111543903007,0.106730060446573,0.00198117814899173,-2.24736346365662,0.00401761878980323,0.159319830033858,0.00637775120651514,-2.24678487881426,0.000770968047023678,0.156731264658258,0.000763828052201368
"11422-907",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111803268033928,0.244414353419093,-2.24623932280705,0.00123998552027945,0.159339693934822,0.00205315040350966,-2.24658391150038,0.00142670295298006,0.109720610713471,0.00197820819675111,-2.24846712033523,0.00397548994370113,0.154905541992746,0.00643634089705191,-2.24619012749989,0.00076122117980329,0.159258786096707,0.000753885741151504
"11422-908",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111595245657834,0.259036144578313,-2.24485784008889,0.00123170235200198,0.153811739861639,0.002065661162873,-2.24647026513546,0.00143211626106476,0.10512378632543,0.00197971989412223,-2.24739378616454,0.00400950456441861,0.151586951147612,0.00638565700885578,-2.24537312868137,0.000765648686391791,0.153350350528357,0.00075817710057875
"11422-909",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111830789979357,0.242445054945055,-2.24562362139401,0.00124800436836048,0.154206028628839,0.00204208806037583,-2.2459621849738,0.00143420025815012,0.107759943117246,0.00197823807512036,-2.24373377023357,0.00394058172272741,0.147700226136944,0.00647351753973374,-2.24598794391886,0.000760845279840938,0.1539764049298,0.000753564629184926
"11422-910",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111457821101481,0.260752688172043,-2.24796186541755,0.00123600854233373,0.157837358107065,0.00206198013059518,-2.24769425057329,0.00143741182023277,0.104479964419457,0.00198140822181103,-2.24801129844085,0.00383231630026081,0.158192189507633,0.00667496835472556,-2.24804620631873,0.000746041627502407,0.157257646565612,0.000738433466430215
"11422-911",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111713360823741,0.263087248322148,-2.24490060518443,0.00123262831123656,0.156084452341546,0.00206220626324391,-2.24487831164284,0.00143547934957502,0.103251947920733,0.00197909562814689,-2.23745275736458,0.00379526318729509,0.150742345902986,0.00668160265017381,-2.24483269578031,0.000741745188863764,0.155671021853315,0.000734006241811193
"11422-912",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111791906814944,0.248455730954015,-2.2449242438615,0.00124680099539737,0.15166606252708,0.00204286051853009,-2.24560728404247,0.00143873084001496,0.105762421176798,0.00197858731291991,-2.23963589505391,0.00398396782604187,0.154659915688311,0.00637339596884919,-2.24503402720722,0.000769142866727239,0.151532207956704,0.000761797913778026
"11422-913",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111543629256403,0.236631016042781,-2.24494323968213,0.00123074202590732,0.153060979959832,0.00206763810215955,-2.24391011727762,0.00140749845969153,0.102452367896649,0.00197807370584621,-2.24863319482571,0.00379160617403496,0.156296052218446,0.00676706503782516,-2.24516251627648,0.000738739535220046,0.153457931062903,0.000730875640129211
