"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-813",390,-2.245641,0.1549768,-0.7,1,0.1,0.1113026769439,0.32,-2.24347919610618,0.00286681205791253,0.154172940068978,0.00501069568513153,-2.24269258842097,0.00347553332816291,0.0886720967113047,0.00471940974359472,-2.2428459525612,0.00854981836769817,0.173823342389661,0.0176071009398047,-2.24300782026363,NA,0.154050530664561,NA
"11422-814",390,-2.245641,0.1549768,-0.7,1,0.1,0.111380379134955,0.279850746268657,-2.24856514571225,0.0029127409860737,0.162496821278909,0.00493480315786669,-2.24447964850447,0.00342547981565851,0.0959210236124524,0.00471031419947244,-2.25031903399872,0.00857902809392594,0.17285170850854,0.017682267327645,-2.24784137826026,NA,0.164956464529513,NA
"11422-815",390,-2.245641,0.1549768,-0.7,1,0.1,0.111775719349695,0.305019305019305,-2.24337805935225,0.0029554762238614,0.148053345105231,0.00486120383987837,-2.23976304690853,0.00353736825665995,0.0885042895203144,0.00472715954280825,-2.24375007915663,0.00951431805397669,0.155066549787135,0.0151190759114003,-2.24265340644181,NA,0.147730295575268,NA
"11422-816",390,-2.245641,0.1549768,-0.7,1,0.1,0.111494140994147,0.321033210332103,-2.2438472378463,0.00288850818395989,0.155487371622267,0.00496148493172516,-2.24336739366017,0.00350334061088353,0.0919120412130368,0.00472127543277266,-2.23690903835939,0.00880826303239844,0.169092620139881,0.0163538027955319,-2.2430390623149,NA,0.159752666130363,NA
"11422-817",390,-2.245641,0.1549768,-0.7,1,0.1,0.111352922377878,0.316363636363636,-2.24112681783495,0.00286617598204483,0.148291514349319,0.00501595473028987,-2.2392813909638,0.00346508496281579,0.0835822549377957,0.0047188525675716,-2.24181318031046,0.00914128349191159,0.158708374232433,0.0156204797934708,-2.24088116768218,NA,0.148124454791889,NA
"11422-818",390,-2.245641,0.1549768,-0.7,1,0.1,0.11162618677889,0.325581395348837,-2.24453119041264,0.00296266601622071,0.146215482857919,0.00485849160801358,-2.24989501264092,0.00361801368186347,0.101109314389391,0.00475561518291929,-2.25344340230294,0.00857934265844279,0.16330625107575,0.017736092049315,-2.24605328295889,NA,0.144738186976937,NA
"11422-819",390,-2.245641,0.1549768,-0.7,1,0.1,0.111556476645307,0.353846153846154,-2.24520465376225,0.00295296233022092,0.148433205976237,0.00487415079831775,-2.24249749352971,0.00366945789612698,0.0849483911197592,0.00477684529147018,-2.24413713468327,0.00951862627704132,0.139076546089445,0.0152101982291701,-2.24360116881769,NA,0.148531574111808,NA
"11422-820",390,-2.245641,0.1549768,-0.7,1,0.1,0.111660504564254,0.386100386100386,-2.24732820115014,0.00296056237473657,0.155657704401846,0.00486054177382264,-2.24637107087663,0.00377487448157261,0.0896498196643469,0.004820962925682,-2.25386586452356,0.00873370526206971,0.148198807292829,0.0171881208040193,-2.24649078432236,NA,0.155350268612288,NA
"11422-821",390,-2.245641,0.1549768,-0.7,1,0.1,0.111803689499148,0.352490421455939,-2.243754444448,0.00294437364396971,0.15151609374739,0.00486934716796779,-2.24412508346736,0.00365905208539203,0.0919384127577803,0.00476675130696567,-2.2490172429364,0.00957342306267775,0.153507278082441,0.0152032842438522,-2.24404249209181,NA,0.152506780147906,NA
"11422-822",390,-2.245641,0.1549768,-0.7,1,0.1,0.111623324743997,0.351851851851852,-2.24542974514106,0.00289943877214829,0.162448035760565,0.00494877457687706,-2.24340752633021,0.00359816850955143,0.0903498202568542,0.00475104912811009,-2.24806374457803,0.0088774070937786,0.164108503300446,0.0165028543442178,-2.24543794090707,NA,0.163753338292446,NA
"11422-823",390,-2.245641,0.1549768,-0.7,1,0.1,0.111259699903033,0.307692307692308,-2.24736280674087,0.00288490011466013,0.162313347535117,0.00498018723499974,-2.24694054070883,0.00346625053102998,0.0969549858821668,0.00471806991245394,-2.2392938397142,0.0096845729528116,0.166197072144643,0.0148633891221059,-2.24699563078034,NA,0.161869597574059,NA
"11422-824",390,-2.245641,0.1549768,-0.7,1,0.1,0.111773073523815,0.31203007518797,-2.23928496882151,0.00291145698962109,0.143902152303116,0.00491873106956828,-2.23805527450269,0.00350928929050552,0.0864482842174291,0.00471971447041481,-2.23833856991308,0.00947451461605175,0.115014174794647,0.0152300095713187,-2.23961239915369,NA,0.142468867283593,NA
"11422-825",390,-2.245641,0.1549768,-0.7,1,0.1,0.111814501309684,0.320158102766798,-2.24653567885305,0.00299624116516278,0.150881546589453,0.00482061317338571,-2.24511650278306,0.0036313960925509,0.0949928787585686,0.00475914868732943,-2.25759552972419,0.00942348181544967,0.160605251883615,0.0154800352260371,-2.24589080476474,NA,0.151125684387603,NA
"11422-826",390,-2.245641,0.1549768,-0.7,1,0.1,0.11145120030612,0.354477611940299,-2.24549637461958,0.00290917690851007,0.155584651399006,0.00493643409831128,-2.24353132213282,0.00361666503418741,0.0870729174382477,0.00475839614498285,-2.23938469147865,0.00896689509501804,0.13578610805067,0.0160897767725724,-2.24500803891779,NA,0.1574562095995,NA
"11422-827",390,-2.245641,0.1549768,-0.7,1,0.1,0.111350706158735,0.313653136531365,-2.24226970858461,0.00288730390868287,0.146948116371441,0.00497025089380701,-2.24384318519385,0.00348760247525677,0.0912676804559862,0.0047202511398803,-2.25209597159491,0.0101971741520571,0.161095577509275,0.014773011698405,-2.242420506239,NA,0.148066060267012,NA
"11422-828",390,-2.245641,0.1549768,-0.7,1,0.1,0.111076136981445,0.365942028985507,-2.24622720280585,0.00286986772719469,0.157336638738902,0.00502305543647948,-2.24358669494658,0.00360010321296219,0.0819515321172658,0.00476024008706835,-2.24364267746879,0.00916929287500743,0.132873566804917,0.0157921632905309,-2.24585765439602,NA,0.155837280184079,NA
"11422-829",390,-2.245641,0.1549768,-0.7,1,0.1,0.111816062792541,0.385892116182573,-2.2532631267497,0.00307929878320507,0.155749405445719,0.00475252738913641,-2.2572224012943,0.00393737229252879,0.104923705975582,0.00490207309931255,-2.25942155667011,0.0107303785828889,0.158261264139228,0.014778501397723,-2.25394325591623,NA,0.157029550549108,NA
"11422-830",390,-2.245641,0.1549768,-0.7,1,0.1,0.11171550858269,0.359848484848485,-2.24226658733224,0.00292387530612999,0.148422756992288,0.0048962520383369,-2.24197281925211,0.00365367498520652,0.0868473993662195,0.00476489757490818,-2.23208063029003,0.00877699238779569,0.119702706894193,0.016570634367589,-2.24270619518086,NA,0.148538677234062,NA
"11422-831",390,-2.245641,0.1549768,-0.7,1,0.1,0.112251633811617,0.364372469635628,-2.24771160027047,0.00303493176659202,0.157754923784934,0.00477172826516318,-2.24828794357988,0.00380651986246957,0.100780498757402,0.00482857193467851,-2.24627863747882,0.0084236091592557,0.159116095708842,0.0185180459091354,-2.24745048150522,NA,0.159307335051886,NA
"11422-832",390,-2.245641,0.1549768,-0.7,1,0.1,0.111560641409188,0.294776119402985,-2.24373282840933,0.00290512265954041,0.153428957651866,0.00493473827761979,-2.24074930498295,0.0034548123340803,0.0903129879308498,0.00471027519544611,-2.25097987760636,0.00888861938450758,0.126182826685194,0.0167456622305462,-2.2435837420741,NA,0.153093386499993,NA
"11422-833",390,-2.245641,0.1549768,-0.7,1,0.1,0.11185716225433,0.308270676691729,-2.24389387689183,0.00291702591476109,0.159031257087994,0.00490815334092807,-2.24382181844985,0.00350881431602175,0.0984855182516794,0.00471846662121342,-2.24444572054753,0.00933682614283668,0.1676845057832,0.015292051000663,-2.24442506163584,NA,0.158842400759329,NA
"11422-834",390,-2.245641,0.1549768,-0.7,1,0.1,0.11151676558497,0.422480620155039,-2.24552345189656,0.00296296515048962,0.146325337399603,0.00486014565733039,-2.24512189304249,0.00390116217249292,0.0820318108847048,0.00488582890676366,-2.2424903411351,0.00970690036151741,0.142224786816554,0.0149838931592121,-2.24467351037586,NA,0.145502770865049,NA
"11422-835",390,-2.245641,0.1549768,-0.7,1,0.1,0.112145998876815,0.33852140077821,-2.24310281541844,0.00296610467732982,0.153951471737731,0.0048377888513919,-2.24299318242836,0.00364662356125172,0.0956097166199779,0.0047591894810023,-2.23094958027247,0.00925886042086906,0.122278400277728,0.0154409042977481,-2.24448572053362,NA,0.152324190571759,NA
"11422-836",390,-2.245641,0.1549768,-0.7,1,0.1,0.111298193607907,0.312727272727273,-2.24431223664945,0.00286800235413473,0.156535958536902,0.00500782613445325,-2.23976136044401,0.00345135420598481,0.083998844547431,0.00471435815708268,-2.23925989453845,0.00852461809057945,0.136757532052406,0.0179214369319656,-2.24482082761062,NA,0.157029862312608,NA
"11422-837",390,-2.245641,0.1549768,-0.7,1,0.1,0.11152539496092,0.316793893129771,-2.24714881606869,0.00294520356242894,0.155381412411187,0.00488933348712979,-2.24403406558577,0.00355610643138269,0.0915730235192265,0.00473952641685038,-2.24849247805511,0.0095611608851625,0.158128843208206,0.015172614274602,-2.24714869444521,NA,0.15489894696246,NA
"11422-838",390,-2.245641,0.1549768,-0.7,1,0.1,0.111846474801659,0.343396226415094,-2.24330990451498,0.00292262631842175,0.155710563725099,0.00490275082280504,-2.24456951790595,0.00360977745074997,0.0951986245065407,0.00475042012506983,-2.24319426467108,0.0091681395799252,0.15062768648543,0.0157213310790536,-2.2454073194841,NA,0.154669607799678,NA
"11422-839",390,-2.245641,0.1549768,-0.7,1,0.1,0.112250116899789,0.33206106870229,-2.23922211523928,0.00293198292522276,0.151462486015508,0.00487328935362805,-2.24045929341994,0.00359004398280157,0.0949794410481663,0.00473671164278385,-2.22544559114206,0.00908078146974811,0.121533926532109,0.0157574750042825,-2.23984005321348,NA,0.152824562907587,NA
"11422-840",390,-2.245641,0.1549768,-0.7,1,0.1,0.111480438876548,0.356060606060606,-2.24617055154099,0.00292978027148514,0.153719827701371,0.00490477073014807,-2.24714106486417,0.00365041225390022,0.0925286999546429,0.00476988938290706,-2.25402755160808,0.00888055942985578,0.144788104799602,0.0166104979318945,-2.2474517594092,NA,0.152656130944163,NA
"11422-841",390,-2.245641,0.1549768,-0.7,1,0.1,0.11099205238044,0.367857142857143,-2.24504639030797,0.00284566625127676,0.156760203016042,0.00507193728761017,-2.24435642344625,0.00357981622914624,0.0827167322711133,0.00475402896458992,-2.24415634605675,0.00951862872536502,0.160632427831639,0.0151224225531905,-2.2457723986118,NA,0.155728437310432,NA
"11422-842",390,-2.245641,0.1549768,-0.7,1,0.1,0.11215988334238,0.358267716535433,-2.24164892872727,0.00298219172050635,0.147248778013423,0.00481849038822021,-2.24321506504216,0.00372651951374895,0.093383655789172,0.00479142605444201,-2.21848570708186,0.00886484271806266,0.107095381875672,0.0160530550529513,-2.24037489106926,NA,0.149503015430285,NA
"11422-843",390,-2.245641,0.1549768,-0.7,1,0.1,0.112488481090604,0.375,-2.24493870001144,0.00302724593896915,0.156808811837319,0.00477426176851798,-2.24680304777815,0.00383166974438616,0.100811895924127,0.00483988600683097,-2.23187153981724,0.00852090313033544,0.152669892585218,0.0176768579728421,-2.24360972398795,NA,0.155796349857372,NA
"11422-844",390,-2.245641,0.1549768,-0.7,1,0.1,0.111712188099875,0.358778625954198,-2.24546283121962,0.00294215546976944,0.155183139425397,0.00488085254541528,-2.24301172016252,0.0036709656490501,0.0882110979212514,0.0047749078374547,-2.25257638475493,0.00976737387421398,0.185758650480043,0.0149142238711154,-2.24431916584863,NA,0.158955042405582,NA
"11422-845",390,-2.245641,0.1549768,-0.7,1,0.1,0.111382220963657,0.334586466165414,-2.24626229533131,0.00292241448739782,0.153576094639673,0.0049224700720147,-2.24388212527503,0.00357821165193386,0.0881183938273252,0.00474749620225445,-2.24185925351865,0.00897591911144041,0.152388943119678,0.0160194665158098,-2.24696204739324,NA,0.153112367711001,NA
"11422-846",390,-2.245641,0.1549768,-0.7,1,0.1,0.111119147108029,0.333333333333333,-2.24343801349174,0.00283397480157114,0.157959345444711,0.00509184573412291,-2.24456410196665,0.00347186499783165,0.0896977512905255,0.00472414462208869,-2.25750644565481,0.00907255503420638,0.145934698306107,0.0162237015175654,-2.24300226337075,NA,0.158456106146411,NA
"11422-847",390,-2.245641,0.1549768,-0.7,1,0.1,0.11168179355631,0.32295719844358,-2.24941003034629,0.00297568892458515,0.159564615262236,0.00484287849219859,-2.24825833841707,0.00361364140248106,0.099230577654608,0.00475346172872667,-2.24802844837979,0.0106673091228162,0.165754061609292,0.0146820376491655,-2.24960061306961,NA,0.15848250361688,NA
"11422-848",390,-2.245641,0.1549768,-0.7,1,0.1,0.111697923208986,0.374045801526718,-2.24518962589288,0.00294371005170761,0.1541646948163,0.00488724826522976,-2.24885457384323,0.00372737386288121,0.0962635193824458,0.00480174997166493,-2.25217986384106,0.00957826113123903,0.177694279441688,0.0151349903403726,-2.24663393246295,NA,0.15265636049905,NA
"11422-849",390,-2.245641,0.1549768,-0.7,1,0.1,0.112254276333476,0.337209302325581,-2.24190663526898,0.00296014698363591,0.154183151226246,0.00484142781602492,-2.23872897359253,0.00362972093330345,0.090333268052134,0.00475155482360834,-2.24204900253094,0.00971789999042246,0.164189373057412,0.0149052929391168,-2.24081881188325,NA,0.153002848573141,NA
"11422-850",390,-2.245641,0.1549768,-0.7,1,0.1,0.111292557769411,0.317343173431734,-2.24736245448552,0.00289474596457492,0.160307849301038,0.00496293525906093,-2.24733290501891,0.00350377016165996,0.0961018562344982,0.0047260098063304,-2.24005699184855,0.00880007229420712,0.156174712299259,0.0163971170142544,-2.24784992388035,NA,0.159705345918404,NA
"11422-851",390,-2.245641,0.1549768,-0.7,1,0.1,0.111737508370116,0.31640625,-2.24724084100861,0.00297873685981989,0.154000002585047,0.00483850511075186,-2.24568603446084,0.00359919416487261,0.0960402138177665,0.0047479042333354,-2.25008286836214,0.00973953764972653,0.175886051889458,0.014927623874775,-2.24654410175739,NA,0.153042602210287,NA
"11422-852",390,-2.245641,0.1549768,-0.7,1,0.1,0.112393842091998,0.312252964426877,-2.24640748790699,0.00299624069198745,0.163667358155815,0.00479892657582035,-2.24744772507347,0.00361538779896741,0.108694814833003,0.00474348419502155,-2.24175522947725,0.00932018249816278,0.158457429462371,0.0152988311762572,-2.24734714696905,NA,0.164381124577143,NA
"11422-853",390,-2.245641,0.1549768,-0.7,1,0.1,0.111058206369863,0.299242424242424,-2.248077583918,0.00293501207233266,0.148407794895442,0.0049156862319667,-2.24656379815956,0.00350237277136805,0.091105576658929,0.00473079615887885,-2.22570944030956,0.00927796651508006,0.144843410141226,0.0153030978797093,-2.24768572922002,NA,0.147988289793959,NA
"11422-854",390,-2.245641,0.1549768,-0.7,1,0.1,0.112410663715897,0.350597609561753,-2.24407168161596,0.00300629804722538,0.156169315505979,0.00479297181847747,-2.24645916771909,0.00373360415783867,0.102542709866244,0.00479327144818571,-2.24785179877411,0.00856705744356513,0.161491472474964,0.0177154364044478,-2.24392195791237,NA,0.156476656070149,NA
"11422-855",390,-2.245641,0.1549768,-0.7,1,0.1,0.112219419686203,0.345098039215686,-2.24398900956789,0.00297815538832542,0.155665131851199,0.0048204141712999,-2.24405580813308,0.00368117425466886,0.0971002198399828,0.00477103873917261,-2.25426363393387,0.010195589514396,0.154764052020929,0.0147981428708587,-2.24372497795062,NA,0.154286433101877,NA
"11422-856",390,-2.245641,0.1549768,-0.7,1,0.1,0.111986956522387,0.305343511450382,-2.2416794196767,0.00293513868592684,0.151577851302961,0.0048760840365047,-2.23902765717875,0.00351807339157462,0.0911330421398004,0.00471746561869448,-2.24588098285826,0.00886031714145655,0.149914924249071,0.0165255967536064,-2.24077939996538,NA,0.152019224110326,NA
"11422-857",390,-2.245641,0.1549768,-0.7,1,0.1,0.111845566132303,0.343629343629344,-2.24354067117491,0.00295803533705115,0.149831744996228,0.00485664287313221,-2.24177762510285,0.00364977980944421,0.0889547873848041,0.00476449025467256,-2.24927840448298,0.00935151269644799,0.159571732699057,0.015420895874249,-2.24320477070863,NA,0.150677811849551,NA
"11422-858",390,-2.245641,0.1549768,-0.7,1,0.1,0.112142127455848,0.381322957198444,-2.24626149067494,0.00296848216357324,0.16208856293147,0.00483434426071899,-2.2432855793249,0.00377089959892172,0.091362658511948,0.00481254812493275,-2.22410827992896,0.00906397827862068,0.157736457823351,0.0155473959824757,-2.24545850468994,NA,0.162862334852159,NA
"11422-859",390,-2.245641,0.1549768,-0.7,1,0.1,0.112035150261951,0.412451361867704,-2.2454997569282,0.0029704591659071,0.15765895414544,0.00483547093751788,-2.24379118395937,0.00387303037152702,0.0880695699845067,0.00486508280868207,-2.23953017561798,0.00881510412549353,0.146026015454223,0.0165037020350301,-2.24439406602106,NA,0.158503960837791,NA
"11422-860",390,-2.245641,0.1549768,-0.7,1,0.1,0.111672407007202,0.264591439688716,-2.24627133566115,0.00297232185943376,0.150946143711316,0.00484695092560813,-2.2482276050226,0.00347063171466503,0.105981052527458,0.00471261672597519,-2.23859325900939,0.00931169444563621,0.123333077974143,0.015461359657941,-2.24792470439575,NA,0.150271881705472,NA
"11422-861",390,-2.245641,0.1549768,-0.7,1,0.1,0.111514056899913,0.349809885931559,-2.24489677156998,0.0029359609322559,0.149751914177126,0.00489832610370087,-2.24616837305939,0.00364304054482408,0.0917284173444767,0.00476776881549442,-2.2320951222266,0.00909843049026179,0.139106093340834,0.0156344740538104,-2.24576416919763,NA,0.146822370803376,NA
"11422-862",390,-2.245641,0.1549768,-0.7,1,0.1,0.11162277177367,0.33587786259542,-2.24809192180267,0.00294621347902966,0.160410028012854,0.00488101840076125,-2.24870460359886,0.0036187011052428,0.0990670660070366,0.00475713734972703,-2.24787974942143,0.00844250044933397,0.157721747380706,0.018595017638116,-2.24842397841939,NA,0.160750013975737,NA
"11422-863",390,-2.245641,0.1549768,-0.7,1,0.1,0.112184899754245,0.328125,-2.24084516395994,0.0029697779592173,0.147737662289833,0.00483411048113843,-2.23997428835479,0.00362385329822342,0.0917454596039344,0.0047506811300906,-2.24208750445659,0.00932018442121555,0.146577979624182,0.0154181106765475,-2.24031039391123,NA,0.147374069855985,NA
"11422-864",390,-2.245641,0.1549768,-0.7,1,0.1,0.111745769230214,0.366533864541833,-2.249927098287,0.00301103645641828,0.156041531918184,0.00480707047280334,-2.25137098606747,0.00378546112693911,0.0990479948017213,0.00482491456551744,-2.26134989502869,0.0112744491247986,0.182694324376943,0.0147717439141599,-2.25163601327107,NA,0.155223717332866,NA
"11422-865",390,-2.245641,0.1549768,-0.7,1,0.1,0.111822280900587,0.277992277992278,-2.2449505402256,0.00295524391526145,0.15315640847642,0.00485396917944568,-2.24647908751627,0.00348035007745183,0.104261449146384,0.00470897601874018,-2.23936548056154,0.0103445167386198,0.140586394135438,0.0146897043171202,-2.2458902341529,NA,0.151315756300135,NA
"11422-866",390,-2.245641,0.1549768,-0.7,1,0.1,0.11183441027602,0.381526104417671,-2.24894680443841,0.00302200220641755,0.15321375760592,0.00479223044570921,-2.24745180532539,0.00383860791278075,0.0919928321112928,0.00484898196444416,-2.23550838533058,0.00929197607875895,0.138813620258446,0.0153900135889956,-2.24946732434954,NA,0.153825670707004,NA
"11422-867",390,-2.245641,0.1549768,-0.7,1,0.1,0.111359842923495,0.335849056603774,-2.2471132776901,0.00292818456161792,0.154366469051868,0.00491139095014051,-2.24495248880987,0.00358807928859376,0.0893669351896562,0.00474945306054379,-2.24024580675501,0.00930041254619329,0.158754762423773,0.0153088530034624,-2.24631682011153,NA,0.154731743285141,NA
"11422-868",390,-2.245641,0.1549768,-0.7,1,0.1,0.111404470196257,0.359550561797753,-2.24563637170826,0.0029148813339286,0.153577492696924,0.00492890099763481,-2.24551928943894,0.0036435242834304,0.0889343736644107,0.00476852204778498,-2.24435211888839,0.0095259662095469,0.153168491353489,0.0151157195434075,-2.24486820073499,NA,0.153424179697544,NA
"11422-869",390,-2.245641,0.1549768,-0.7,1,0.1,0.110789623297001,0.317164179104478,-2.24929589310549,0.00291416307233941,0.149255025906505,0.0049524712058173,-2.25063853916318,0.00353131961371703,0.0930312653108534,0.00474103946310052,-2.24380209232196,0.00950571041761974,0.128538311448104,0.0152223911223491,-2.25061254609083,NA,0.150402529644139,NA
"11422-870",390,-2.245641,0.1549768,-0.7,1,0.1,0.112336335095181,0.392857142857143,-2.24183679602332,0.00299423878556272,0.149579351016052,0.00480350029425131,-2.24024504463493,0.00383696794074378,0.0873091216225906,0.00484315934939292,-2.24077475320119,0.00897086313357371,0.152077744638996,0.0160234188568155,-2.243697050412,NA,0.148535435461297,NA
"11422-871",390,-2.245641,0.1549768,-0.7,1,0.1,0.111281194977894,0.359712230215827,-2.24142861426086,0.00285462629696627,0.150976195470052,0.00505035410385879,-2.24304140759345,0.0035705849287762,0.0855136291263807,0.00475008641141035,-2.23222932318245,0.0101113276847517,0.129374737738256,0.0147988782910568,-2.2427957917913,NA,0.150359537327651,NA
"11422-872",390,-2.245641,0.1549768,-0.7,1,0.1,0.110949887245961,0.407272727272727,-2.24444513432019,0.00287184370124139,0.147394135015187,0.00502553610534376,-2.24321865714364,0.00372721898002845,0.0753830114623042,0.00481105086296487,-2.23818070102263,0.00879700681755191,0.137367835338594,0.0165055455350169,-2.24317338986131,NA,0.148940400571511,NA
"11422-873",390,-2.245641,0.1549768,-0.7,1,0.1,0.111612628321989,0.299242424242424,-2.2455112237467,0.00292846095975464,0.155000156746439,0.00489443802752646,-2.24853062109179,0.00350316863019965,0.103600874201475,0.00471783336623788,-2.25065728213439,0.00887531109242448,0.157350700317415,0.0165130944444027,-2.24527381409475,NA,0.154095482869407,NA
"11422-874",390,-2.245641,0.1549768,-0.7,1,0.1,0.111303569077438,0.335820895522388,-2.24684432818855,0.00290907832709024,0.155770141348691,0.00493999565512133,-2.24914446145664,0.00357268061733543,0.0966049628240748,0.0047450109022534,-2.22446100915125,0.00984850934775083,0.136841101239551,0.0147792420943463,-2.247620129291,NA,0.156451740212733,NA
"11422-875",390,-2.245641,0.1549768,-0.7,1,0.1,0.111051140299459,0.299270072992701,-2.24702330969021,0.00287764018346974,0.15676149724979,0.00500113270763521,-2.24563292968293,0.00343379013155123,0.0922267929688472,0.00471570337232948,-2.24670764015211,0.00933601095101992,0.146523506707227,0.0154343263288956,-2.24723844724768,NA,0.155081295945866,NA
"11422-876",390,-2.245641,0.1549768,-0.7,1,0.1,0.111801907720085,0.304182509505703,-2.24242859440669,0.0029321217423785,0.150138324583297,0.00488771114466407,-2.2449138856146,0.00351946777037381,0.0992968401784474,0.0047212325199743,-2.25396582042195,0.00996814981854266,0.148800314780354,0.0149114072636368,-2.24277419604243,NA,0.14972548415224,NA
"11422-877",390,-2.245641,0.1549768,-0.7,1,0.1,0.112203437082511,0.34251968503937,-2.24116957510976,0.00298032385341339,0.146929650139082,0.00482040664705344,-2.24267686494105,0.00367783696267099,0.0946245682857159,0.00477056039605605,-2.25028506628646,0.00934334178152359,0.156334029277976,0.015413745143934,-2.24103935009645,NA,0.148592327502409,NA
"11422-878",390,-2.245641,0.1549768,-0.7,1,0.1,0.112263801217324,0.321428571428571,-2.24525438180634,0.00299826061401559,0.156810246053536,0.00479688311250161,-2.23987339630237,0.0036304148643598,0.0924600527238351,0.00474896763137392,-2.25639436181218,0.0104444654374858,0.151650703789562,0.0147731255564289,-2.24391290031945,NA,0.157707611964516,NA
"11422-879",390,-2.245641,0.1549768,-0.7,1,0.1,0.11223668832299,0.318725099601594,-2.24480006619278,0.00300334040301208,0.153799706776353,0.00479296328932762,-2.24396131732121,0.00363609755542022,0.0989648307793542,0.00475138696303255,-2.25000142827498,0.00935437230249954,0.170006779038591,0.0153310261870288,-2.24379662897382,NA,0.153612010035685,NA
"11422-880",390,-2.245641,0.1549768,-0.7,1,0.1,0.113019436380863,0.309917355371901,-2.24323458067679,0.00305657405353124,0.158089590649346,0.00473340715718979,-2.24105398311181,0.00367555042996652,0.103952444733543,0.00475775042215982,-2.2486817362453,0.00915429858953677,0.166827648160736,0.0156470953909861,-2.24351067899783,NA,0.158799283811062,NA
"11422-881",390,-2.245641,0.1549768,-0.7,1,0.1,0.112613250805682,0.354838709677419,-2.23947546845418,0.00301534563374161,0.146111389477759,0.00477321896104603,-2.24268723070709,0.00376022145082926,0.0980079558347224,0.00480043489439285,-2.23268793663727,0.00945671292632106,0.127660602811215,0.0151591535060643,-2.24114991312013,NA,0.144240208422136,NA
"11422-882",390,-2.245641,0.1549768,-0.7,1,0.1,0.110723317563785,0.351254480286738,-2.24618828654121,0.00284947602183437,0.151240935305904,0.00506973687428598,-2.24622155405442,0.00353628430943328,0.0831979099146945,0.004743251450152,-2.23253601853549,0.00849075016504132,0.121306254087867,0.0178573350145543,-2.24691797883307,NA,0.149182345812988,NA
"11422-883",390,-2.245641,0.1549768,-0.7,1,0.1,0.111869334709786,0.334600760456274,-2.2427573625629,0.0029352274002,0.15262907728892,0.00488668600959318,-2.24268103534435,0.00359879791324896,0.0929117210442425,0.00474684942197319,-2.23717610037682,0.00930927281721428,0.144135460746987,0.015358841582599,-2.24261522042626,NA,0.153349789514328,NA
"11422-884",390,-2.245641,0.1549768,-0.7,1,0.1,0.111459508115392,0.296703296703297,-2.23999889779533,0.00287509387425287,0.14548449199954,0.00499208264003259,-2.24136529409465,0.00342997057370475,0.0911577865566744,0.00470949579556457,-2.23072733882742,0.00892323644229219,0.142360895630871,0.0160084699003799,-2.24172427084617,NA,0.144755482453549,NA
"11422-885",390,-2.245641,0.1549768,-0.7,1,0.1,0.112467207389804,0.32156862745098,-2.24293537836916,0.00297844617213117,0.158708733829403,0.00481164760501165,-2.24168881923798,0.00361201424040208,0.0996293196868283,0.00474041722402616,-2.23351826390231,0.00910106590666607,0.127050787914079,0.0157198558978997,-2.24204340024661,NA,0.158744871356219,NA
"11422-886",390,-2.245641,0.1549768,-0.7,1,0.1,0.111855088750236,0.349206349206349,-2.25131990802634,0.00300870549315382,0.163055293764027,0.00480591822333505,-2.25008898721927,0.00372729659781688,0.100642089709082,0.00479678843646618,-2.23415005343519,0.00929077278059883,0.158151108087044,0.0152499188445999,-2.24932914276813,NA,0.164446157179027,NA
"11422-887",390,-2.245641,0.1549768,-0.7,1,0.1,0.111984054212379,0.345864661654135,-2.2379297207278,0.0029084015237183,0.145345469638494,0.00491471462938789,-2.23779833332417,0.00359298558540401,0.085864736938739,0.00474147731827009,-2.24109958560519,0.00932017711814139,0.138119639991485,0.0154262333984314,-2.23783168777365,NA,0.144321265703182,NA
"11422-888",390,-2.245641,0.1549768,-0.7,1,0.1,0.111893005518732,0.36046511627907,-2.24344708995253,0.00296245795365836,0.149538924945586,0.00484736736112116,-2.24159772456557,0.00369946740261954,0.0874993981291908,0.00478292873541287,-2.24294885281853,0.00952207981381209,0.144023878190553,0.0151684422227599,-2.24395261116352,NA,0.149029870155271,NA
"11422-889",390,-2.245641,0.1549768,-0.7,1,0.1,0.110632479779627,0.321033210332103,-2.24959828806931,0.00290104918776384,0.149631324389375,0.00499004945417987,-2.25129898627667,0.00352350723434403,0.0922805699639955,0.00474579685104364,-2.24481204438029,0.00955549505605637,0.135402995027698,0.015220325939664,-2.25000281160493,NA,0.148309444844646,NA
"11422-890",390,-2.245641,0.1549768,-0.7,1,0.1,0.110297772871835,0.302491103202847,-2.25292742683714,0.00285154903908631,0.163191788706228,0.00508907448325616,-2.25399523095916,0.00341669147317846,0.0970466016974918,0.00472834220702113,-2.26490174754265,0.00848066723428831,0.159058783567323,0.0188024588746413,-2.25386924645698,NA,0.162018935223614,NA
