"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-27",390,-2.245641,0.1549768,0.1,0.8,0.113320783054133,0.17351598173516,-2.2487966441305,0.00322376009423469,0.155663078741057,0.00466756568384425,1.50407739677628,0.179342522049004,-2.24679936114287,0.00354286996454566,0.125558560636772,0.00470506090268555,-2.24071220810737,0.0108804970966867,0.140794300927149,0.0147314032478592,1.2039728043239,0.465474323855621,-2.24821215232575,0.00333619788525493,0.154833543926299,0.00434307498919253,1.4887818543805,0.199144154775739
"11422-28",390,-2.245641,0.1549768,0.1,0.8,0.112871184262666,0.139240506329114,-2.24725326758937,0.00309893105488353,0.159799986641193,0.00472000437028207,1.53393035992596,0.191934824263312,-2.24885842367303,0.00334300378988735,0.136386993094288,0.00467607525810787,-2.26268788416758,0.0104845720264984,0.17232942284735,0.0147537514286828,1.28093384546101,0.505524753515026,-2.2485139456649,0.00316009415155742,0.160457459568707,0.00458906010322113,1.62347914548298,0.227757705360526
"11422-29",390,-2.245641,0.1549768,0.1,0.8,0.113637430346458,0.199134199134199,-2.24052367574501,0.00312703066414253,0.154142034502594,0.00468603032912219,1.24026280572957,0.16741685049762,-2.24021273686776,0.00349468728934669,0.120937159762238,0.00468726139438823,-2.23985322999353,0.00968457380059945,0.15712761311308,0.0149474165405961,0.916290731872245,0.483045582451177,-2.24038073507283,0.00322560669107443,0.153883117620148,0.00455905383522677,1.23835374249254,0.191657227913668
"11422-30",390,-2.245641,0.1549768,0.1,0.8,0.113485006458982,0.19811320754717,-2.2494487764348,0.00327793007455344,0.154099609238345,0.00466088162354013,1.44411393200867,0.171544438200954,-2.24668327483696,0.00365372436697352,0.121867443873628,0.00474379237554222,-2.24893940984805,0.0104347954248273,0.134979566892473,0.0148452007596106,1.791759469228,0.623609478485628,-2.24923551353816,0.00339006106721746,0.153206019420743,0.00432111472297279,1.4629553514727,0.196108118060353
"11422-31",390,-2.245641,0.1549768,0.1,0.8,0.112340038293569,0.175,-2.24850071099008,0.00307817546554133,0.154456309614956,0.00474403107927168,1.27296567581174,0.174574212915003,-2.2479690179785,0.00339045272763229,0.121385556780189,0.00468930936847907,-2.25158220663169,0.00975435453895291,0.173960677534594,0.0149626385912717,0.916290731872244,0.483045582451176,-2.24799963879899,0.00314181395232833,0.154717024939398,0.00463262256940858,1.22626101688226,0.198516778997525
"11422-32",390,-2.245641,0.1549768,0.1,0.8,0.113416473031648,0.153508771929825,-2.24584143223835,0.00315518554026493,0.159078387544988,0.00468066434806513,1.53224827374296,0.186398140641037,-2.24547136826472,0.0034293655596157,0.131863493365571,0.00467477981720579,-2.24152005683213,0.00933764073374915,0.157429333401248,0.0153724308273908,1.17865499633931,0.571771425102905,-2.2457750676922,0.00328199855580393,0.158624865726692,0.00439303021290076,1.5422153380664,0.215391667992237
"11422-33",390,-2.245641,0.1549768,0.1,0.8,0.113021321930543,0.126637554585153,-2.24614710482439,0.00314711261472958,0.152852906185533,0.00469080725737733,1.71410852013773,0.201712894055402,-2.2453200318258,0.00336610552013985,0.129380051837176,0.00467090176896785,-2.24985714050444,0.0101576485428284,0.163769546357557,0.0147364811439562,1.22377543162034,0.508746664905278,-2.24553179182554,0.00318910721101859,0.152900222594466,0.00448422786263836,1.65071534462906,0.22880586203163
"11422-34",390,-2.245641,0.1549768,0.1,0.8,0.113042665257156,0.130252100840336,-2.24061580862834,0.00308035084886736,0.148813342998438,0.00472029525123216,1.58989331239918,0.197063951131276,-2.24087329738025,0.00330274034067414,0.125694222013257,0.00466810798651337,-2.24828756310919,0.0093712018256822,0.152687580604993,0.0154145907251171,1.4663370687934,0.640512561762533,-2.24040302076735,0.00312493053477581,0.150131247712143,0.00457035659660434,1.51230921911559,0.221641685364834
"11422-35",390,-2.245641,0.1549768,0.1,0.8,0.112893917105296,0.190677966101695,-2.2475516451687,0.00310439140012994,0.160006624218053,0.00471176039769542,1.23029011264162,0.16945704358638,-2.2450826718004,0.0034473728566707,0.121429868743404,0.00468650628316338,-2.22519820713829,0.00983231025896035,0.149140356304895,0.0147234499217298,1.67397643317301,0.629145522201245,-2.24717943409384,0.00321589527187176,0.160119599154426,0.0045416807166561,1.20129552202128,0.18837560591694
"11422-36",390,-2.245641,0.1549768,0.1,0.8,0.112834196403199,0.144736842105263,-2.24976687610423,0.00316235575781486,0.156324144443918,0.00469316431819316,1.59108877012002,0.190979937451417,-2.25017412949795,0.00341958685447473,0.13235735492365,0.004683553004004,-2.25450895955815,0.00976551082318005,0.161509027647753,0.0149765685863707,1.60943791169281,0.632445590326353,-2.25056236209495,0.0032601602467452,0.154762358356741,0.00445567122424937,1.73433564443217,0.233083231149878
"11422-37",390,-2.245641,0.1549768,0.1,0.8,0.113661453091322,0.131578947368421,-2.23965461446733,0.00314306852935811,0.150190487112251,0.0046767832542059,1.6863989518306,0.198756737534901,-2.23998675999117,0.00337266599649182,0.128798741942065,0.00466014650225771,-2.24027068476369,0.00991119398638867,0.147585319694282,0.0148365568802969,1.38629436111969,0.559016856137216,-2.23988617164974,0.00319537665896888,0.150238708467544,0.00449196474746321,1.70705575342486,0.236355961033884
"11422-38",390,-2.245641,0.1549768,0.1,0.8,0.113086363198419,0.186440677966102,-2.24753744898348,0.00310268770934661,0.1638498091521,0.00470893078479111,1.25276296849397,0.170940758056143,-2.24817999014308,0.00344087717938241,0.130833714287906,0.00468283833108717,-2.24563674112291,0.0101305077487546,0.167594483068919,0.0146840546205326,1.73460105538811,0.626224281242808,-2.24758325250748,0.00316318202178029,0.163294707769171,0.00462951193768481,1.27171776869564,0.199605222467827
"11422-39",390,-2.245641,0.1549768,0.1,0.8,0.113324554312964,0.13716814159292,-2.24244885491484,0.00316289350801999,0.147980428852434,0.00467796295301845,1.66587922323511,0.195844756804594,-2.24309086178629,0.00340646701143738,0.127070157072842,0.00467032401061552,-2.24349475872522,0.00951776806232003,0.157686167158043,0.0150980307594916,1.94591014901448,0.755925987837939,-2.2431014230033,0.00322753883403053,0.148314613576657,0.00454273781147769,1.71789721322634,0.243185404886724
"11422-40",390,-2.245641,0.1549768,0.1,0.8,0.112775968895887,0.148760330578512,-2.24641054202566,0.00306645914540797,0.160618305280246,0.00473972417288077,1.41369333530789,0.185834663057462,-2.24694402399822,0.00332539724372715,0.132198082398006,0.00467673348434744,-2.24425782213874,0.00900316087784456,0.175459386873079,0.015901210710791,1.01160091167566,0.583873734576699,-2.24696246519594,0.00316561114534215,0.161100477390864,0.00464542530109472,1.44015824581567,0.214564456110505
"11422-41",390,-2.245641,0.1549768,0.1,0.8,0.112581796831737,0.165254237288136,-2.24987548802572,0.0031067877951286,0.158705005990186,0.00472057300661349,1.37339095628372,0.179261022182763,-2.24752679574932,0.00339629441907577,0.124128579989601,0.00468435580139432,-2.25093671648995,0.0109751016934468,0.167139288994579,0.0147374592058324,25.566069254226,48299.1137372313,-2.24862523522165,0.00315324727524907,0.159380688379553,0.00460536150657829,1.25988707187688,0.194292956408377
"11422-42",390,-2.245641,0.1549768,0.1,0.8,0.113074589950968,0.151515151515152,-2.25050667275367,0.00314040134321275,0.165314685687261,0.00469177831955684,1.51355614073082,0.186710295988292,-2.25182966127064,0.00341211362313385,0.139871174971454,0.00467619557147655,-2.2535269949714,0.0095620403586634,0.179645855821912,0.0150832843511977,1.25276296849397,0.566946355851148,-2.25079846952732,0.00324753195171509,0.164327284262755,0.00451186620885218,1.57533732139983,0.218675303384098
"11422-43",390,-2.245641,0.1549768,0.1,0.8,0.112861308264994,0.198275862068966,-2.24709538488665,0.00312796323711564,0.154437411553153,0.00469969661986681,1.23395363653622,0.167535687676996,-2.24804712018207,0.00349458019358947,0.123401902231619,0.00469621933133014,-2.24551597744892,0.00992876395324763,0.168317038721369,0.0147397632596767,1.16315080980317,0.512347123169626,-2.24781712913295,0.0032297040568602,0.153991859876389,0.00455837870384101,1.30017781489875,0.195749823898458
"11422-44",390,-2.245641,0.1549768,0.1,0.8,0.112815334276678,0.151260504201681,-2.24271596661349,0.00307845265264956,0.148957342534256,0.00471931688255014,1.44036158239011,0.185355648498478,-2.24218707814749,0.0033397396059139,0.121115954929457,0.00466796093096847,-2.23444296435295,0.00865678909725533,0.130926135473094,0.0171744566145202,0.405465108108164,0.52704627378424,-2.2421743836899,0.00313516666739218,0.150378542112927,0.00464346530696144,1.34216662360913,0.205210789075814
"11422-45",390,-2.245641,0.1549768,0.1,0.8,0.113137536517489,0.194092827004219,-2.24259732380592,0.00308859658294181,0.154385006199156,0.00471252763216732,1.20179652490129,0.168151824465907,-2.24428116438581,0.00344428363783728,0.123800900730721,0.00468149976811958,-2.23442829886431,0.0103412000167475,0.135873905946496,0.014687772177032,0.693147180559743,0.408248215504701,-2.24288433473333,0.00316485494555032,0.153448160267077,0.00451388879105114,1.2517086056354,0.190289906577823
"11422-46",390,-2.245641,0.1549768,0.1,0.8,0.112473979706225,0.174273858921162,-2.24842631487451,0.00306956362140357,0.15806778797302,0.00473764236119396,1.26627668766086,0.174702310682998,-2.24875777566407,0.00337880120536114,0.125984723751157,0.00468045754171929,-2.25945816340536,0.00905765484430842,0.18027829907886,0.0160146753493357,0.606135803570268,0.507519176407823,-2.24933520572635,0.0031840877276713,0.157154225550817,0.00456115886839857,1.3670685397999,0.202562843110581
"11422-47",390,-2.245641,0.1549768,0.1,0.8,0.112225089556055,0.175298804780877,-2.24631956282877,0.00300616194828797,0.157543492275224,0.00479696785495922,1.15028429920979,0.172978229455877,-2.2471534012813,0.00331183829963315,0.123456624757723,0.00468526213008261,-2.24363684305848,0.00898932977123812,0.155674893207203,0.0160386127501956,1.01160091167566,0.583873734576699,-2.24746319367093,0.00307986960603924,0.156387680544612,0.00478371156037731,1.26912600597168,0.207086769435678
"11422-48",390,-2.245641,0.1549768,0.1,0.8,0.113647000800254,0.19634703196347,-2.24533999271031,0.00321914646499686,0.154557950930367,0.00465998274892388,1.38046344080887,0.170598217751726,-2.24624136195021,0.00359307878466321,0.126924449195334,0.00471645866123417,-2.25336318439141,0.00976690817012033,0.154944640726921,0.0150166272298954,0.762140052046398,0.457737570317713,-2.24502993432314,0.00329094694664826,0.155111027414279,0.00439985200004103,1.33866061934115,0.19611725508531
"11422-49",390,-2.245641,0.1549768,0.1,0.8,0.113442759134329,0.156779661016949,-2.24262766898612,0.00309708758356415,0.159894787954142,0.00470205428069467,1.42603468976933,0.18308610850599,-2.24427740497648,0.00337722096385978,0.13389427557638,0.00466602898488024,-2.23357824184661,0.00989225975136002,0.135456823976228,0.0148658763917869,2.07944154018219,0.749981900143068,-2.24295930670483,0.00318499940910247,0.159244929381883,0.00450623889523361,1.47751348240721,0.20938265812629
"11422-50",390,-2.245641,0.1549768,0.1,0.8,0.112738023734834,0.151515151515152,-2.25150465326329,0.00314086638048902,0.160982442922315,0.0046986630560392,1.51355614073082,0.186710295988292,-2.25231184190131,0.00341058553725088,0.135333199193416,0.00468095596268674,-2.25110138200087,0.0101665652705649,0.167882982546584,0.0147364684301361,1.73460105538811,0.626224281242807,-2.25050171996181,0.00318701774042824,0.16087575858634,0.00459613843880518,1.43541560305112,0.20759393669463
"11422-51",390,-2.245641,0.1549768,0.1,0.8,0.112490601860555,0.1417004048583,-2.2430279486119,0.00302588703723167,0.1513644215869,0.00477180615177914,1.40749656877036,0.188585316628641,-2.24465743683705,0.00326853102177128,0.126688288628029,0.00468089345288079,-2.25305317680409,0.00996963621033613,0.170187488565616,0.0148237979612958,1.67397643317302,0.629145522201245,-2.24384549862931,0.00308147280640675,0.149901024931106,0.00482992193358877,1.54094051738988,0.236300754949163
"11422-52",390,-2.245641,0.1549768,0.1,0.8,0.113702903440577,0.171806167400881,-2.2414216744095,0.00315358458891525,0.154059653239092,0.00467027063497935,1.43018855467704,0.178258199397975,-2.24117868124391,0.00346439834287628,0.12570508232494,0.00467479938479033,-2.22881278517909,0.0105786037620035,0.144295315359899,0.0146092317604527,1.55814461804655,0.550119600339248,-2.2420864439283,0.00324669810259824,0.153791194494215,0.00446542341217902,1.49397699694355,0.20829526553811
"11422-53",390,-2.245641,0.1549768,0.1,0.8,0.11271395291889,0.122881355932203,-2.24611075982091,0.00309711748456758,0.152938788191701,0.00471587438092225,1.66965677222173,0.202424254151351,-2.24567991568599,0.00330656570102268,0.129272395117358,0.00467116981183637,-2.22812786300962,0.00962517729699958,0.140736196342039,0.014887677519732,1.09861228866514,0.516397334705492,-2.24585316010851,0.00312513028774265,0.153904056979162,0.00470930157461202,1.60007726117569,0.230764236474771
"11422-54",390,-2.245641,0.1549768,0.1,0.8,0.112654604095836,0.163179916317992,-2.24534293393363,0.00308070153042172,0.152582982424329,0.00473282194887113,1.3537181906849,0.179620490409334,-2.24600176679318,0.00336939054503111,0.124311461525731,0.00468049834074983,-2.2572537516021,0.0107235900213758,0.152236410656789,0.0147717687907846,2.2512917986065,0.743391928346049,-2.24523644143549,0.00308465429073102,0.151709771401863,0.00471243484579695,1.37606992697507,0.214931994968418
"11422-55",390,-2.245641,0.1549768,0.1,0.8,0.113211557041136,0.183035714285714,-2.2471180655087,0.00318582723501608,0.154507330330069,0.00467560543563071,1.39841572165208,0.1743970386205,-2.24763013212024,0.00352462310821759,0.126756039231607,0.00470028842237195,-2.26653663324276,0.0113592351461374,0.164059937286676,0.0149140517128953,2.35137525716346,0.74001280412063,-2.24777799861528,0.0032728726219957,0.153837691093417,0.00438860586916397,1.47357651119739,0.202588987968357
"11422-56",390,-2.245641,0.1549768,0.1,0.8,0.112836664305634,0.128205128205128,-2.246331633647,0.00311636786274619,0.154082558848994,0.00470677519874756,1.6486586255873,0.199357910214637,-2.24620372811254,0.00333746937965939,0.13060025723444,0.00467188861999823,-2.24762389184503,0.00871444645892085,0.154232433867074,0.0170776077081967,0.810930216215487,0.600924970839908,-2.24579898162041,0.00321318085776582,0.153902174004967,0.00447478300120089,1.60416330623954,0.223606585432511
"11422-57",390,-2.245641,0.1549768,0.1,0.8,0.113656144608613,0.170305676855895,-2.24175874836263,0.00314201302389295,0.155562555697391,0.00467687427807439,1.41784271885473,0.17847183189954,-2.24084013602816,0.00344710656740264,0.125464301610449,0.00467293472830685,-2.22694685087024,0.00982803475726743,0.145160852306621,0.0147035078760409,0.826678573183491,0.4531632854987,-2.24176883936391,0.00322818730789251,0.156498885278078,0.0044168233150413,1.3867678111683,0.197345330427136
"11422-58",390,-2.245641,0.1549768,0.1,0.8,0.112909967799034,0.17948717948718,-2.24703455679746,0.00311657995726625,0.157174054596894,0.00470676761710135,1.31218638896545,0.173838294675689,-2.24780306905283,0.00344299779802841,0.127209412973714,0.00468587769112642,-2.25421658741569,0.00957518732273935,0.169170278233774,0.0151669032767415,0.847297860386034,0.487949800417323,-2.24734870002544,0.00322012055683327,0.156905907131756,0.00450970364031816,1.34446119423902,0.201371141372186
"11422-59",390,-2.245641,0.1549768,0.1,0.8,0.113794848155658,0.195454545454545,-2.2460055194057,0.00321145122924405,0.159492157660726,0.00465884965062967,1.37459832135644,0.170699006165456,-2.24433875312683,0.00357686096002504,0.126393822667972,0.00470915673226092,-2.22633500901425,0.0100539304311235,0.152402189261153,0.0146208837510536,2.14006615791546,0.747509915567977,-2.24486620927819,0.00332672970336303,0.160225809248659,0.0044460863789505,1.27128049234344,0.189125351096527
"11422-60",390,-2.245641,0.1549768,0.1,0.8,0.112761050107614,0.15,-2.24332908191318,0.00306900036732864,0.151072331296386,0.00473329524603822,1.42711635564006,0.185592117070871,-2.24265130999037,0.00332707237581793,0.122218898976563,0.00467336698908159,-2.2418669139305,0.0103400938424499,0.146665781962645,0.0146777454908986,1.50407739677627,0.552770777123327,-2.2426010657748,0.00309565175475147,0.151676697971438,0.00468792824742647,1.34398651541759,0.206808713295249
"11422-61",390,-2.245641,0.1549768,0.1,0.8,0.112346847204992,0.159183673469388,-2.24700199792841,0.00304477715435322,0.15588926624216,0.00476010655932353,1.31317209629021,0.180381672900282,-2.2461990904548,0.00331910851259418,0.123253834950777,0.00468092906676985,-2.24532191225878,0.00994691676070857,0.151345230959847,0.0148644498131014,25.5660692503578,54000.0506802806,-2.24567630358207,0.00302726262526322,0.15863684820076,0.00482105899802721,1.13038500556809,0.196308346589159
"11422-62",390,-2.245641,0.1549768,0.1,0.8,0.112120611752725,0.168627450980392,-2.24607451976204,0.00298503370494548,0.158826615210826,0.00482120819481987,1.14407466274218,0.175109023899491,-2.24613959034054,0.00327436092489701,0.122850081257552,0.00468960696261097,-2.25023783787537,0.00903839823854091,0.163338226741634,0.0160410725380975,1.01160091167566,0.583873734576699,-2.24746911649225,0.00307656388726933,0.158481165589182,0.00477548021427495,1.26344792868463,0.205404938472403
"11422-63",390,-2.245641,0.1549768,0.1,0.8,0.112721927846385,0.225806451612903,-2.23925917127136,0.00301707396908352,0.147936436534047,0.00477507657314827,0.930475366864044,0.15779531997118,-2.23788208451602,0.00342592221239805,0.105756276753756,0.00468795335812081,-2.2736052213933,0.00932058751978909,0.177662421679379,0.0158048325789798,0.287682072451781,0.440958551654338,-2.2386111336762,0.00303586098799957,0.147428736011292,0.00507403681598147,0.902342402539091,0.190449045235476
"11422-64",390,-2.245641,0.1549768,0.1,0.8,0.113443956212599,0.178571428571429,-2.24880347972187,0.00318801239054041,0.162312143534583,0.00466975650435495,1.42310833424252,0.176136556080106,-2.24715418770864,0.00351381452545253,0.129932247125809,0.00469346504257981,-2.25819064084476,0.00977343463112445,0.16971820255614,0.0149962024604758,0.916290731872244,0.483045582451176,-2.24907603256806,0.00337930105133834,0.161232812592711,0.00432571825379001,1.48248859014281,0.197159733658422
"11422-65",390,-2.245641,0.1549768,0.1,0.8,0.112797416253449,0.169421487603306,-2.24499643182132,0.00306385334679129,0.157751025586723,0.00474159337952797,1.28364020705878,0.17648503369737,-2.24404576819787,0.00335996275614199,0.123786049176018,0.00467894358091601,-2.25614728888384,0.00958309546619867,0.170385930745348,0.0151668553024831,1.94591014901448,0.755925987837939,-2.24410451256536,0.0031137074556839,0.158495628391948,0.00462518104783447,1.19596203745537,0.194336932383804
"11422-66",390,-2.245641,0.1549768,0.1,0.8,0.112603346715708,0.165991902834008,-2.23839916356398,0.00302051295025974,0.142121677773022,0.00477169092569454,1.24927256355416,0.177153072695187,-2.23756783077867,0.00330618598466199,0.110530870078311,0.00467663367971102,-2.25395970829825,0.009228452486409,0.14619153324881,0.015757424156678,0.875468737352441,0.532290355570671,-2.2384404340948,0.0030378050287617,0.144795350960759,0.00481764822419802,1.16703631798849,0.201698115338501
"11422-67",390,-2.245641,0.1549768,0.1,0.8,0.113235003943107,0.151111111111111,-2.24616976943964,0.00317653962630445,0.15361260918317,0.00467696033307593,1.57958494172287,0.188331706313237,-2.24514228355828,0.00344549003674371,0.127146989883514,0.0046795553566119,-2.25013656532361,0.00994053107051323,0.160721270852206,0.0148367465182219,1.67397643317301,0.629145522201245,-2.24595750049172,0.00325426957380916,0.152747837594228,0.00444789810287529,1.5964323374294,0.219864257739254
"11422-68",390,-2.245641,0.1549768,0.1,0.8,0.112588325100059,0.194092827004219,-2.2483407443791,0.00310158327871495,0.15645721516322,0.004726164605937,1.20179652490128,0.168151824465907,-2.24960080888648,0.00345580261950399,0.124873178732082,0.00469664296278151,-2.26054578679684,0.00925330843929821,0.170962883211411,0.0157192946442016,0.693147180559743,0.49999990819415,-2.24629837246968,0.00312252110357362,0.158436114169954,0.00473549312644609,1.01266935579342,0.183188816672278
"11422-69",390,-2.245641,0.1549768,0.1,0.8,0.113420085754601,0.0982142857142857,-2.24082523238588,0.00317423439767084,0.144804429990626,0.00467358489899304,2.02094533464191,0.226886401361242,-2.24155268675653,0.00334242489461642,0.130424636604869,0.00466142418807853,-2.24193346236639,0.00991022039006901,0.156097872706622,0.0148164581713402,1.16315080980317,0.512347123169626,-2.24034689793541,0.00320979244485449,0.147529764103139,0.00460194691787504,1.80598443368771,0.265052336167527
"11422-70",390,-2.245641,0.1549768,0.1,0.8,0.11243130099744,0.195020746887967,-2.248702537782,0.00307354857274458,0.157835745292443,0.00474192636146352,1.1537987042328,0.16729602238111,-2.24868456754286,0.00342638495420781,0.122133417762771,0.00469148844959679,-2.24033715932107,0.00898171171910417,0.168163945506553,0.0159415073599509,1.01160091167566,0.583873734576699,-2.24892838150748,0.00318304072147917,0.1578941474456,0.0045682731234364,1.16895971975903,0.189729177763498
"11422-71",390,-2.245641,0.1549768,0.1,0.8,0.112844386323771,0.122881355932203,-2.24619398309794,0.0031032852461021,0.155749301835939,0.00471390183140154,1.66965677222173,0.202424254151351,-2.24570654607429,0.00331272845572091,0.131720977726601,0.00467195797807446,-2.24776084463272,0.0101660439699487,0.16298898128784,0.0147330355879274,1.73460105538811,0.626224281242807,-2.24618855213398,0.00317851149040117,0.155194727723167,0.00442863741743864,1.69441695583138,0.226900221372674
"11422-72",390,-2.245641,0.1549768,0.1,0.8,0.113292118544012,0.189655172413793,-2.24216407735849,0.00312183011965307,0.151988213882091,0.00469553615872077,1.27840539910761,0.17045924585067,-2.24233118684081,0.00346929466685919,0.121015134605899,0.0046856821644548,-2.24121385636206,0.00951130584951824,0.142031306109944,0.0151700273238595,1.02961941717824,0.520987638982723,-2.24277490561414,0.00318726932108411,0.152273341163123,0.00457005062212662,1.31365434021763,0.199139996735986
"11422-73",390,-2.245641,0.1549768,0.1,0.8,0.112744062210165,0.172995780590717,-2.24842996872939,0.00309754820467616,0.159917290217741,0.00471942016535747,1.31686585468746,0.175858364306873,-2.24837480301688,0.00340654588676539,0.128022955929201,0.00468205707872772,-2.25734612253098,0.00958838259038462,0.179018061792907,0.0151295939399175,1.54044504094715,0.636209001554974,-2.2474356677985,0.0031370338638831,0.160819623012294,0.00464252595931374,1.2160852687852,0.196470540528975
"11422-74",390,-2.245641,0.1549768,0.1,0.8,0.112950808311782,0.185654008438819,-2.24822272076055,0.00309733995687694,0.163793952232058,0.00471624109623973,1.24624828747269,0.171064850081657,-2.24923195298152,0.00343474179176849,0.131222498034653,0.00468474144779931,-2.24469698963399,0.00992827595509765,0.157399142513745,0.0148216057395534,2.0794415401822,0.749981900143068,-2.24860961537146,0.00316970635014232,0.16371664818845,0.00456334325929281,1.27561134567799,0.195066619692918
"11422-75",390,-2.245641,0.1549768,0.1,0.8,0.111932740587464,0.1953125,-2.24445809153598,0.00297654551074025,0.15125925906494,0.00483647896647864,0.985816794520137,0.165718568853495,-2.24509802814411,0.00331868863598349,0.113722704855473,0.004692141236547,-2.2492296336914,0.010162368103839,0.156154780421453,0.0147574352139427,1.73460105538811,0.626224281242807,-2.24479552255528,0.00300808877529836,0.151369434205506,0.00501675326653163,1.00713961604487,0.196402979530702
"11422-76",390,-2.245641,0.1549768,0.1,0.8,0.113381744266228,0.239130434782609,-2.24260120625357,0.00313865310712801,0.152866311544227,0.00468892616909829,1.06784062999834,0.156306673687919,-2.24648063518019,0.00360447466626391,0.122689680771486,0.00472678007059404,-2.2448508703066,0.0106425117182582,0.155510955613108,0.0146682752180727,1.33500106673182,0.502624494590343,-2.24409908870462,0.0031745449359393,0.153564485967999,0.00472235300839026,1.14352602357268,0.19130720351342
"11422-77",390,-2.245641,0.1549768,0.1,0.8,0.113586637641472,0.2,-2.24600414143468,0.00317290794798238,0.159852300854888,0.00466654771967757,1.29928298412941,0.168174910097245,-2.24621138560224,0.00354721369025244,0.12806068324306,0.00469926144422595,-2.23859638989694,0.0101294704793256,0.146037436492045,0.0147325762176946,1.22377543162034,0.508746664905278,-2.24637018178418,0.00325340921174897,0.159311146793341,0.00447491773873109,1.34200709886528,0.194555572773506
"11422-78",390,-2.245641,0.1549768,0.1,0.8,0.112735837951975,0.18859649122807,-2.25084553956633,0.00315986042842359,0.156837478777183,0.00469299507079175,1.32639621953823,0.171547745854156,-2.25044039997898,0.00350661304223995,0.125169400101646,0.00470223279692973,-2.2560895913684,0.00958793879651373,0.169880706227201,0.0151592390310577,0.847297860386034,0.487949800417323,-2.25127612181028,0.0032684358484564,0.156652630151837,0.00450009975019811,1.36280799879421,0.198908752396697
"11422-79",390,-2.245641,0.1549768,0.1,0.8,0.112693548496727,0.170833333333333,-2.24969426474638,0.00308052621856471,0.164649532632243,0.00472887929264682,1.29706322739108,0.176229621614851,-2.25082779325438,0.00338551402918422,0.133654137766284,0.00467957690643311,-2.24582877539348,0.00933845229120964,0.153311267317039,0.0153874211847145,1.17865499633931,0.571771425102905,-2.249531991014,0.00319442509330758,0.163449505223001,0.00451608670699223,1.32322296576958,0.198555980794805
"11422-80",390,-2.245641,0.1549768,0.1,0.8,0.113468196263803,0.141630901287554,-2.24049208487278,0.00311043744793961,0.15273944017967,0.00468775967029044,1.55973822366733,0.191484987881146,-2.24119422143571,0.00335804858109383,0.129251096956332,0.00465782114169983,-2.25584070713258,0.0097460110036043,0.162483636477265,0.0149761103991404,2.70805020100424,1.03278879725806,-2.24164888162751,0.00316180210234634,0.152707670733423,0.00454744318089185,1.67329645437589,0.231040263115877
"11422-81",390,-2.245641,0.1549768,0.1,0.8,0.113023661555367,0.143478260869565,-2.24709848713946,0.00314543084046426,0.155873457875686,0.00469533473900591,1.57866624580016,0.191178679565357,-2.247004183446,0.00339904009511268,0.13069814139288,0.00467794416358628,-2.23277994348028,0.0103312608197414,0.147347156747502,0.0146301942964173,2.19722456035744,0.745294568564561,-2.24605189637036,0.003203518198504,0.156412631481876,0.0044866457392876,1.46772538844846,0.212929456588281
"11422-82",390,-2.245641,0.1549768,0.1,0.8,0.112654577938445,0.173913043478261,-2.24671123766633,0.00314174971683584,0.147728263482022,0.00470418882450765,1.38629436111969,0.176776651582029,-2.24710411462926,0.00345826115846887,0.120510699785293,0.00469393990760734,-2.229227961109,0.00910446038419133,0.130219857989418,0.01565305805976,0.538996500732675,0.475594846747084,-2.24566948240166,0.00318655394456929,0.147490689383098,0.00470754499829907,1.31121540063759,0.20956533797022
"11422-83",390,-2.245641,0.1549768,0.1,0.8,0.112328337225904,0.178423236514523,-2.24914666216207,0.00307135880855453,0.156748873999064,0.00474151189536142,1.24274619025036,0.173110324366497,-2.24824079870389,0.00338850609941642,0.121867718201412,0.00468481935953886,-2.24177163585398,0.0106172878520276,0.144002471575658,0.0146842946860399,2.94443897327046,1.02592550537004,-2.24922609393543,0.00313753267273111,0.156097942210434,0.00456753414984692,1.26642186468291,0.198794147196499
"11422-84",390,-2.245641,0.1549768,0.1,0.8,0.113170046106816,0.176211453744493,-2.24714280055348,0.00316363747815993,0.156307915388521,0.00468333841232969,1.4048707466927,0.176451003854686,-2.24691977370975,0.00348440431022432,0.127020779430569,0.0046906696282383,-2.24727794373111,0.0103829203447258,0.129395763007612,0.0147899789865984,1.09861228866514,0.471404114756239,-2.24771455549013,0.00322118096564593,0.156189623001286,0.00445954187860726,1.45431848193749,0.201944142281937
"11422-85",390,-2.245641,0.1549768,0.1,0.8,0.113738380557093,0.17351598173516,-2.24381444638379,0.00321518398747859,0.152995729284346,0.00465832660999804,1.50407739677628,0.179342522049004,-2.24265984584259,0.00353595297116024,0.124744931888292,0.00469556004169477,-2.23122662814376,0.0105892740132706,0.139838237292586,0.0146208429103924,1.84582669049742,0.621260386270675,-2.24356456231443,0.00329351974534468,0.151767467600232,0.00438881287135817,1.53050744754698,0.211493045008398
