"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-442",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111642686245079,0.313131313131313,-2.24498451861958,0.00123539908089436,0.153519411932181,0.00206003785722661,-2.24458241354593,0.00149049289088533,0.0950838515282214,0.00199162298561782,-2.24528133469394,0.00143969218354163,0.151883848943856,0.00236111944904453,-2.24516090897146,0.00122822129585691,0.153495113366998,0.00205260143115779
"11422-443",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111868863265838,0.301030927835052,-2.24491900590769,0.00124804419048955,0.153050528771773,0.00204162139811752,-2.24713188867107,0.00149461912112164,0.10298704103909,0.00199141849362111,-2.24591745087286,0.00142632836978568,0.153801019456204,0.00238137216912369,-2.24480741007391,0.00124363917110754,0.153015688944934,0.00203288377422132
"11422-444",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111644063542366,0.291834002677376,-2.24544499631453,0.00123187515015943,0.156656647152054,0.00206477888551688,-2.24535155416404,0.00146332080101522,0.0995878924090033,0.00198477652093822,-2.24601309808947,0.0014201818595246,0.15827278409058,0.00238890555571538,-2.24557501763079,0.00122963315759344,0.15693995304748,0.00205476237808509
"11422-445",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111568546594962,0.293449197860963,-2.24541319549626,0.00123044947919652,0.155038616560342,0.00206723734274439,-2.24619550962167,0.00146422574527329,0.0997030989423813,0.00198519909138601,-2.24567397091641,0.00143128133296017,0.153064629108399,0.00237240455499595,-2.24547687623492,0.00122495629619273,0.154922541646446,0.00206001548560676
"11422-446",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111664925321002,0.31407205982325,-2.24743592939554,0.00124310011538872,0.158004561814877,0.0020509647525957,-2.24792002058197,0.00150123707133449,0.100520406726235,0.00199505755431487,-2.24813847965992,0.00142631394612983,0.159471623864373,0.00238296562614475,-2.24730333117396,0.00124015798489782,0.157978410311555,0.00204279480475083
"11422-447",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111415115428969,0.308104487608841,-2.24617770352504,0.00123266012083942,0.152692944255894,0.00206710991980584,-2.24608047788363,0.00148199824084734,0.0950754023504468,0.00199075138660922,-2.24650089232767,0.00141896749336471,0.153515317392441,0.00239452147120751,-2.24618603392761,0.00123098328871493,0.152865211912373,0.0020573818129568
"11422-448",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111715327519199,0.309897610921502,-2.24689948675286,0.00124529293713557,0.156643119218339,0.00204821178193977,-2.24696506331863,0.00149936115443377,0.0997544051475542,0.00199440196227275,-2.24694589733346,0.00143841226117615,0.157047589074684,0.00236408347509491,-2.24677574818449,0.00123910305884024,0.156738004466899,0.00204038048388895
"11422-449",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111641381843276,0.297370195549562,-2.24436460624541,0.00123589148581244,0.151449165723706,0.00205995882037336,-2.24478798752636,0.00147465150326944,0.0972095819334894,0.00198763578525998,-2.24389767846032,0.00142946100290661,0.149578626257033,0.00237560452390112,-2.2444425079506,0.00123184071767174,0.151358216950029,0.0020489141409394
"11422-450",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111884199572009,0.309178743961353,-2.24664133351391,0.00125193572411888,0.156803367002376,0.00203785616630086,-2.24601029072596,0.00150577943797104,0.0999397993571948,0.00199509702725173,-2.24731953448474,0.00145201930059486,0.156699037974993,0.00234600440667983,-2.24691339416742,0.00125225620046589,0.156821695273764,0.00201925474272984
"11422-451",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111476106583486,0.311618535930154,-2.24697223090138,0.00123473027514686,0.155679904988038,0.00206440764821498,-2.24743769302139,0.00148854474196834,0.097834270191169,0.00199255930543839,-2.2477586429402,0.00142760691206772,0.157469481835239,0.00238145863725721,-2.24701468187815,0.00122905580249465,0.155993960089545,0.00205970033192288
"11422-452",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111811886481707,0.316838487972509,-2.24572090708356,0.00124845463266226,0.153805711870607,0.00204210429314203,-2.24685650451873,0.0015110718670482,0.0997598277675393,0.00199705493311253,-2.24582624919753,0.0014560078189722,0.154177314382555,0.00233934720590505,-2.24582086102579,0.00124021873953527,0.154329212552281,0.00203393639206195
"11422-453",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111923945612023,0.309215017064846,-2.24490912021887,0.00124356432952616,0.156347103628435,0.00204557616733541,-2.24667503128754,0.00149767523128009,0.102663956135254,0.00199184643505441,-2.2457046111885,0.00143643876660141,0.156101598093078,0.00236345779649529,-2.2450709291336,0.00124140360455973,0.156514461542418,0.00202977253328331
"11422-454",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111375856657269,0.293959731543624,-2.24823149857603,0.00123512013641167,0.156960277306012,0.00206408059101676,-2.24863544658187,0.00147010455225343,0.100715175745341,0.00198792829355158,-2.24714446452618,0.00142925216959147,0.15563641684202,0.0023770502817329,-2.24813939813739,0.00123134773327242,0.156865687507656,0.00205099135794589
"11422-455",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111834355987201,0.280906593406593,-2.24632445560902,0.00124836509253705,0.156244451887575,0.00204134553020055,-2.24587204830789,0.00147162560650775,0.102768469686574,0.00198520339135349,-2.24519072677036,0.00143895125076455,0.154578118606591,0.00235954430324963,-2.24625710064152,0.00124297964094146,0.156175091556505,0.0020298962095336
"11422-456",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111573673813201,0.280216070222822,-2.24757597972807,0.00123857985873106,0.158209870150756,0.0020568125307077,-2.2481145000943,0.00146017719681492,0.104196196598084,0.00198447055180182,-2.24854139764789,0.00142004578092269,0.160076780106584,0.00239312810911778,-2.24727880906681,0.00123221448506654,0.158143650730012,0.00205113285500139
"11422-457",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111854342176622,0.296119809394146,-2.24401565564547,0.00124142369819603,0.152974645200565,0.00204942091350697,-2.24491872725317,0.00147975261774088,0.100284268204149,0.00198730953779559,-2.24350610193703,0.00143980567952114,0.15336583731164,0.00235651261439396,-2.24402166207314,0.00123994467750396,0.152860475911208,0.00203586315511214
"11422-458",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111440117448137,0.301260783012608,-2.24631033213198,0.0012274647683717,0.156646994248623,0.00207552514557728,-2.24748155379389,0.00146926020843668,0.0996944919364444,0.00198809161699538,-2.24678265091515,0.00142535300846619,0.157563050297113,0.00238306556545244,-2.24665494043849,0.00122517848260629,0.156670551044562,0.00206424716927704
"11422-459",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111594097288551,0.296043656207367,-2.24791781412934,0.00124510759580047,0.156658754711258,0.00204928405925287,-2.24783069474233,0.00148390286157319,0.10109432309804,0.00199032592800082,-2.24832545869359,0.00143840336368027,0.157737473053604,0.00236564528873396,-2.24797258064611,0.00124154542353882,0.157004571363538,0.00203756575973307
"11422-460",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111873789676308,0.289864864864865,-2.24265780396517,0.00123616157263803,0.151871859006022,0.00205550398545676,-2.24238441042613,0.00146660480275127,0.097361154129598,0.00198387296843213,-2.24258262026573,0.00142903476521628,0.151714817165279,0.00237066350882027,-2.24275265661144,0.00123389135544325,0.151583963203017,0.00204467570299807
"11422-461",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.112075127442151,0.298184357541899,-2.24586262668475,0.00125869795258762,0.15602533171386,0.00202785806741055,-2.24557427673275,0.00150233446792604,0.102503672969639,0.00199253161189692,-2.24445344092686,0.00145716823485421,0.153426156027816,0.00233588766664946,-2.24579458261875,0.00125254303063549,0.155772406337938,0.00201817078366968
"11422-462",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111843308847842,0.300271739130435,-2.2444934590491,0.00124002649388188,0.154592006385066,0.0020506408119205,-2.24404589885778,0.00148221801633149,0.0980915547979066,0.00198775843249052,-2.24422083723656,0.00143413979473555,0.15589771395487,0.00236296309700646,-2.24428511448384,0.00123332005695346,0.155107807380774,0.00204502391881753
"11422-463",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111916956327304,0.302713987473904,-2.24633971826728,0.00125694965537422,0.154516870525022,0.00203180006124133,-2.24556722280551,0.00150465396513882,0.0997941887904322,0.00199431416830823,-2.24577159394228,0.00144972100993371,0.154593165966409,0.00234755302113168,-2.24611612298119,0.00125206746004271,0.154503422894968,0.00202098941131397
"11422-464",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111590393402882,0.291638341264446,-2.24790223517541,0.00124331433153824,0.157497466525008,0.00205197782009326,-2.2480700012755,0.0014772381501777,0.102319590689163,0.00198884913897871,-2.24671157336371,0.0014383303762009,0.156265473202268,0.00236422506482145,-2.24793305184525,0.00123769269580947,0.157226587086302,0.00204424057282962
"11422-465",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111983481413142,0.295423023578363,-2.24504912189968,0.00125324556212294,0.153639157675406,0.00203308093094358,-2.24524605629354,0.00149300417602057,0.101402414772344,0.00198955993781058,-2.24548719642621,0.00143330424912932,0.153337552101363,0.00236804844871636,-2.24501007311356,0.00124913509162824,0.153643199177579,0.00202287718388136
"11422-466",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111842181095912,0.296448087431694,-2.2448604883937,0.00124403570997255,0.154040959532789,0.00204617578680363,-2.24585464644449,0.00148353699873846,0.10145278674892,0.00198825001685252,-2.24621857327238,0.00143997276521621,0.155784385687843,0.00235941422120187,-2.24513264970206,0.00124218610866333,0.153632621231355,0.00203196076651246
"11422-467",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111342881318628,0.288180610889774,-2.24514388644199,0.00122687714430335,0.150557261181931,0.00207732531067958,-2.24503483268963,0.0014539748802223,0.0950880708206439,0.00198533445855317,-2.24481446363492,0.0014142456501886,0.151176535558091,0.00240232870748027,-2.24498373817413,0.00122222464394627,0.150204953226131,0.00207387400801366
"11422-468",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111718693505415,0.298436437797417,-2.24575053529078,0.00124173364858656,0.154836957091597,0.00205080925536885,-2.24504490426508,0.00148196246586793,0.0981602418927793,0.00198868884631423,-2.24601923124463,0.00143863250025417,0.155232332830862,0.00236109218770658,-2.24603841658526,0.00123975308948832,0.154927398760741,0.00203377936276965
"11422-469",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111509799469967,0.305050505050505,-2.24625953586944,0.00123631840363525,0.153773161344147,0.00206192837461807,-2.24676583405552,0.00148324978968471,0.0978236744767487,0.00199095008280793,-2.2461453820047,0.0014280639953042,0.154160551705372,0.00237991279722288,-2.24608654559403,0.0012316102503119,0.154098967778152,0.00205094903880313
"11422-470",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111671877808385,0.304582210242588,-2.2466528679302,0.00123699823164574,0.158718482567628,0.0020576238413969,-2.24744169416107,0.00148384233631899,0.101708692023074,0.00198961575075148,-2.24719790088214,0.00142184468824393,0.158146378873458,0.00238876496640645,-2.24670746546998,0.00123552488649211,0.158694604680273,0.00204576266056128
"11422-471",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111690059166411,0.290983606557377,-2.24765642352496,0.00124598100653979,0.157808220028635,0.0020463941056072,-2.24825646683173,0.00148039945308544,0.103886469950652,0.00198853352808227,-2.24824040317495,0.00143724110582018,0.160259124695057,0.00236503075142049,-2.24764732512512,0.00124371835559517,0.157954904822477,0.00203490230464221
"11422-472",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111659640298167,0.304551539491299,-2.24502922274124,0.00123149126696245,0.155872337953249,0.00206483115308483,-2.24509625681307,0.0014770158413116,0.0977278876449554,0.00198780237485805,-2.24372174525778,0.00142365339209001,0.153839032338256,0.00238082793138563,-2.2448198703255,0.00122392293967798,0.156188332570611,0.00205874873568945
"11422-473",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.112156859845129,0.319832402234637,-2.24427243221145,0.00125800154578286,0.15383092950412,0.00202738489896581,-2.24384317568762,0.00152496213533404,0.0983969287891918,0.00199979568709599,-2.24391489439901,0.00145798725175816,0.153688734451519,0.00233471641667631,-2.24420879800185,0.00125550515599585,0.153412202888399,0.0020094466355863
"11422-474",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111755919994302,0.309668695064233,-2.24526033213011,0.00123798562073763,0.155933237415181,0.00205492510954638,-2.24383014590623,0.00148925609562573,0.0956204961381776,0.0019904909189548,-2.24566358512863,0.00143449244509524,0.155686298005367,0.00236638100069203,-2.24521110921637,0.00123105069379806,0.156094841019333,0.00204670904350528
"11422-475",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111359918121197,0.297029702970297,-2.24651838780026,0.00122402556576324,0.156860157083356,0.00208128918589503,-2.2463915421358,0.00145970734327719,0.0973423987755857,0.00198631706448248,-2.24542665552033,0.00141733892909393,0.155336786251692,0.00239481896123829,-2.24651267482136,0.00121916215823412,0.156811898097606,0.00206941472155055
"11422-476",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111418159938311,0.315511551155116,-2.24452105651048,0.00122245154525908,0.152635754968876,0.002081683949377,-2.24409105789922,0.00147719472173834,0.091897307968723,0.00198944140182291,-2.24418749353648,0.00140345208062801,0.152131634928894,0.00241908966666214,-2.24428151440459,0.00121498270219894,0.152726873061257,0.00208477690365491
"11422-477",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11159400570378,0.294398907103825,-2.24733486378704,0.00124579435864615,0.154590403647181,0.00204772722966947,-2.24574775380118,0.0014819348256416,0.0974292447248374,0.00198945260409394,-2.24812040741414,0.00143314532369249,0.15605265873541,0.00237326238090891,-2.247131924112,0.00124211056314868,0.154480799557954,0.00203498988762678
"11422-478",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111831102388475,0.301010101010101,-2.24424476823677,0.00123494687803555,0.156125357908431,0.00205767307979518,-2.24471553400149,0.00147755585223543,0.0997644629816094,0.00198682053097801,-2.24481888281358,0.00142775393514946,0.15601378458632,0.00237526055360893,-2.24407402064171,0.00122932787333121,0.156088090710222,0.00204861741033447
"11422-479",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111494604370271,0.276089828269485,-2.24503356280622,0.00122343276002468,0.155861043157995,0.00207901990152221,-2.24381747957742,0.00143720551032919,0.0973529711403603,0.00198108290652625,-2.24711382219292,0.0014207924194833,0.157948126534562,0.00238953376216396,-2.24509499951802,0.00121706398760888,0.156192220928471,0.00207269168193299
"11422-480",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111879714176096,0.302452316076294,-2.24418542545436,0.00124224906956024,0.153824946413264,0.00204826217158779,-2.24436172457951,0.00148756945388595,0.0988183779079017,0.001989367501369,-2.24352244722882,0.00143663284779811,0.153274459823149,0.00236057256904572,-2.24406134071742,0.00123704226018026,0.153825588662326,0.00204014441323327
"11422-481",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111758649251441,0.299454297407913,-2.24507985649919,0.00124364991881421,0.152925642239393,0.0020488752564047,-2.24418482682382,0.00148503473283942,0.0968040018556392,0.0019896765628221,-2.24521267276004,0.00143922099336473,0.151477760284292,0.00236295176576596,-2.24500397318901,0.00123708936856679,0.152980836133339,0.00203821738091709
"11422-482",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111604424144495,0.28552368245497,-2.24442429824865,0.00122962873239125,0.153853446230429,0.00206935675908685,-2.24448668377842,0.00145449304248205,0.098450920251288,0.00198363658246608,-2.24484498105962,0.00142747162776128,0.156025320996121,0.00237642122211952,-2.2443546264969,0.00122352187689788,0.15389668784525,0.00206450965215595
"11422-483",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111535620054779,0.313261163734777,-2.24575657968318,0.00123851438572525,0.151647136392366,0.00205746474192565,-2.24483825633906,0.00149355363348599,0.093483237297919,0.00199311730868408,-2.24447387270955,0.00143550897309915,0.15091097530003,0.00236576404932132,-2.24540219429675,0.00123052869605992,0.151771593017605,0.00205240333430139
"11422-484",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111611344130201,0.28494623655914,-2.24617159667154,0.00123488565911245,0.156658725384993,0.00206168535423781,-2.24512883950408,0.00145938089205912,0.0991064672973774,0.0019843618577284,-2.24591129814662,0.00143099258790573,0.156345430501714,0.00237208992097097,-2.24606364338966,0.00122860046990845,0.156540202773596,0.00205353879345594
"11422-485",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111660249314425,0.307123655913978,-2.24561471350607,0.0012348253874968,0.15639972503744,0.00206135027542216,-2.24581545996095,0.00148373295626537,0.0984947318293859,0.00198998301081004,-2.24534696829878,0.00142169813949065,0.155665109548229,0.0023867579085548,-2.24537308037978,0.00122816852372412,0.156316938411095,0.0020532405014052
"11422-486",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11210621128021,0.298961937716263,-2.24418397873278,0.00125177877672312,0.154836169993842,0.00203345753712946,-2.24526906927137,0.00149594484849651,0.103141615108164,0.00198992494450986,-2.24329838495641,0.00145530298690705,0.155057718161049,0.0023333468971185,-2.2443380764147,0.00125205036206049,0.154853484016388,0.0020122788833901
"11422-487",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111666560539489,0.297481279782165,-2.24593637574603,0.00124266338094995,0.153582648856692,0.00205192103040575,-2.24568579942981,0.00148233372836435,0.0983394337419513,0.00198979054762484,-2.24532470115912,0.00142893559803877,0.153224294624435,0.00237688448479118,-2.24582455297736,0.00123904556434775,0.153572549692263,0.0020423674522891
"11422-488",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111759066408238,0.30388219544846,-2.24474860493105,0.00123195269684102,0.157689160567038,0.00206356925668413,-2.24570812781996,0.00147705114033489,0.10069579845744,0.00198753639034191,-2.24362016347056,0.0014157513459602,0.157522761971902,0.00239193483887156,-2.24468527808634,0.00122766335982127,0.158025449386567,0.00205340998545524
"11422-489",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111730343781995,0.292203389830508,-2.24577972524416,0.00124035460428318,0.155960212311622,0.00205339775665979,-2.24501972130641,0.00147366968814459,0.0992463722498553,0.0019869753222543,-2.24588093510805,0.00143729606664143,0.155969263963381,0.00236448573771442,-2.24566082926761,0.00123433356578254,0.156225592132263,0.00204282010137371
"11422-490",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111590298149634,0.292732166890983,-2.24624393298431,0.00123553865513939,0.155903272109431,0.00206025783935825,-2.24563108370592,0.00146891936445215,0.0985586129338294,0.00198619079744143,-2.24679871682088,0.00143148509875135,0.156421574521704,0.00237286519822784,-2.24640808502677,0.00123250456251026,0.155553158128435,0.00205139451424616
"11422-491",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111578932366836,0.305555555555556,-2.24547292666324,0.00123943390852435,0.151565155612837,0.00205620826818692,-2.24515048276425,0.001487409800444,0.0954534647754105,0.00199132028264901,-2.24586091332683,0.00143584330381291,0.150768089603341,0.00236819493879941,-2.2454579589347,0.00123703023013457,0.151051439868518,0.00204504022036018
"11422-492",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111668556973463,0.303848750844024,-2.24590437997966,0.00123780067599101,0.155981681026629,0.002056727223227,-2.2448982329094,0.00148294313690081,0.0969828916878226,0.00198942676443476,-2.24568731356784,0.00143219259797065,0.155356359213659,0.00237014701209916,-2.24572898972007,0.00123441355418355,0.156141888940956,0.00203938755328158
"11422-493",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111950568417354,0.302197802197802,-2.24426453002967,0.00124687753321758,0.153397923009474,0.00204092676919075,-2.24410670089647,0.00149248527630309,0.0988145899960487,0.00198988491577602,-2.2432493641658,0.0014449865878438,0.15183697759816,0.00234862653251606,-2.24416421651006,0.00124354181762881,0.153199390163341,0.00202364964992682
"11422-494",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111337495892884,0.301003344481605,-2.24676191967197,0.00123218936843221,0.152896529767725,0.00206953270296867,-2.24878445362868,0.00147511829399643,0.099756041352522,0.00198977457498504,-2.24761023754306,0.00142582961310989,0.15420021592861,0.00238663335972748,-2.24685535488951,0.00122807773186159,0.153121740355699,0.00206231298140998
"11422-495",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111665562250089,0.295070898041864,-2.24586276101433,0.00123754563753308,0.155767044622874,0.00205705897041262,-2.24639522518761,0.001474564947027,0.100635645156696,0.00198726762815175,-2.24567952390558,0.00143977726478,0.156156232618214,0.0023585894903863,-2.24603754604582,0.0012357560779985,0.155635347077921,0.00204117322847923
"11422-496",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111439282205504,0.287333333333333,-2.24621039955754,0.00123035449385612,0.154928081302679,0.00207111946915378,-2.24598835535434,0.00145736017378447,0.0982902033482496,0.0019854388716312,-2.24562034786118,0.0014194577983658,0.153999627331401,0.0023926957436408,-2.24629638598503,0.00122398094835947,0.155385807715871,0.00206658365940968
"11422-497",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111665658522534,0.28262339418526,-2.24497113440887,0.00123786795863542,0.152880542206509,0.00205713242217275,-2.24529931990376,0.00146191127289864,0.100012649545892,0.00198456804227305,-2.24555513270347,0.00142822847963772,0.15439687667401,0.00237794893847648,-2.24520384691663,0.00123673287298001,0.153055309765225,0.00204164354619187
"11422-498",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111695878470992,0.274865591397849,-2.24446286849924,0.00123415843041391,0.15399533198925,0.00206165194612578,-2.24424552261904,0.00144934188006262,0.100107779260421,0.00198197927697463,-2.24499008253279,0.00142167803310201,0.155883314461335,0.00238626237296119,-2.2444159190818,0.00122916116793886,0.154372428524887,0.00205505342399709
"11422-499",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111355502389895,0.307641196013289,-2.24615031645978,0.00122804127763741,0.153617180483431,0.00207635400173139,-2.24692773008275,0.00147660993529515,0.0963592061128589,0.00199054591430709,-2.2460709327088,0.00141973381932655,0.153108669701044,0.00239516631455002,-2.24632995588239,0.00122443288493963,0.153479989574597,0.00206489272339304
"11422-500",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111527172515056,0.304993252361673,-2.24701814482126,0.00123794010714694,0.155783027707213,0.00205832702390973,-2.2472605710393,0.00148520830590344,0.0989005039613258,0.00199081799390685,-2.24639739360148,0.00142738734974762,0.154990183164582,0.00237943231053532,-2.24699860308079,0.00123392775718189,0.155592179932124,0.00204644150226878
"11422-501",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111929709546823,0.264685556323428,-2.24517067087711,0.00125126126837105,0.153638495040598,0.0020363885283381,-2.24569498506556,0.00145968864719817,0.105369174421226,0.00198158594328098,-2.2444372664356,0.0014598784294264,0.152040244525708,0.00233181631523273,-2.24515418767989,0.00124618033876298,0.15317445607219,0.00202192196738897
"11422-502",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111924153615944,0.291295407813571,-2.24489709271795,0.00124664693990583,0.155078275348325,0.00204237062629842,-2.24465800079065,0.00148056170467071,0.100923697540554,0.00198706739916256,-2.24430613051535,0.00143803148774309,0.155358264122107,0.00235914948504117,-2.24481982188298,0.00124120264670343,0.154810979793407,0.00203320260653143
"11422-503",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111418830137706,0.285522788203753,-2.24748653815046,0.00123383619143381,0.156335099008596,0.00206581083770725,-2.24717667186406,0.00145945705243916,0.0998428332587524,0.00198562059722603,-2.24721583558437,0.00141630088077274,0.155781107840671,0.00239928384166064,-2.24750927291929,0.00122879115923618,0.156758718843391,0.00205984241405012
"11422-504",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111364532642819,0.307692307692308,-2.24538007638316,0.001226082900455,0.15223609313809,0.00207794715962881,-2.24594928324846,0.00147374007068773,0.0949335143884923,0.00198931073628599,-2.24436483922502,0.00142129320702537,0.150748633829874,0.00238800220755587,-2.24527691348857,0.00121953020665269,0.152306148745619,0.00206886235599145
"11422-505",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111344431749107,0.300066979236437,-2.24639092811416,0.00123264048798417,0.151595292751461,0.00206858271155156,-2.2456977291708,0.00147264817956155,0.094217380989865,0.00198903699141804,-2.2474736489771,0.001418121141179,0.154659654072753,0.00239757743319528,-2.24624282456307,0.00122837056395286,0.151665660607257,0.00206555848319847
"11422-506",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111515980388663,0.297715053763441,-2.24436792083992,0.00123356579887719,0.14929608231985,0.00206413091498126,-2.24371818585332,0.0014714026397628,0.0934655636196886,0.00198733841290054,-2.2447341861349,0.001428331984693,0.147837572047387,0.00237860225807581,-2.24425294141451,0.00122520393016307,0.149241358580528,0.00205998738427422
"11422-507",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111641943857642,0.311740890688259,-2.24575831587604,0.00123747936658557,0.155049417920513,0.00205848546630422,-2.24570306392044,0.00149178269829065,0.0970648486322159,0.00199247701169239,-2.24621162372528,0.00141849638413302,0.154412791281538,0.00239542884432994,-2.24553108058049,0.00123212850297628,0.155268824040488,0.00204944465212737
"11422-508",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111483510315822,0.298070525615436,-2.24612522213672,0.00122873735495403,0.156416609652372,0.00207210313597117,-2.24637168182583,0.00146666474888092,0.0985665200210792,0.00198681831922877,-2.24579679715372,0.00141619156337532,0.155543796593209,0.00239681565699461,-2.24602820501227,0.00122414643069315,0.156264003161462,0.0020633057851868
"11422-509",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111835327130117,0.320793433652531,-2.24611325949939,0.00124568614615999,0.156844800853103,0.00204495243955667,-2.2461801091508,0.00151163463997418,0.0988618304904645,0.00199713082940807,-2.24773754871793,0.00143726342752206,0.158842899360179,0.00236497587844738,-2.24643387223913,0.00124557523096643,0.156666960684168,0.0020333779583303
"11422-510",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111966046347478,0.282068965517241,-2.24469408565979,0.00125027411254507,0.153760684230802,0.00203839630120535,-2.24412230817418,0.00147503648706786,0.101129985652602,0.00198563317383259,-2.24423565731034,0.00144243645574194,0.152338877180132,0.00235574165356649,-2.24489770178987,0.00125012398173633,0.153352704747746,0.00202040522175661
"11422-511",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.112125377221612,0.314866760168303,-2.24501378311528,0.00126093739359277,0.153911303812455,0.00202480108935982,-2.24575099626236,0.00152387458867992,0.101415763298737,0.00199948364744249,-2.24563880598718,0.00145354474990299,0.15375724468076,0.0023425944075532,-2.24532125270486,0.00126290836635774,0.153594746088104,0.00200349270561862
"11422-512",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111623024559824,0.308625336927224,-2.24601606788729,0.00123635522342882,0.155793602172654,0.00205924828998095,-2.24532888938579,0.00148620359980639,0.0966462948357061,0.00199060911263767,-2.24628243235588,0.00142897931377021,0.158868393314308,0.0023732649587727,-2.2457063277946,0.00122995154421632,0.15623211874275,0.00205405256748197
"11422-513",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11138953647464,0.303251493032515,-2.2454436467403,0.00122634284971636,0.15293593280004,0.00207669249675628,-2.24508660269251,0.00146828741894695,0.0943188486295374,0.00198766860823271,-2.24588025209001,0.00141140582864054,0.154449247970073,0.00240598404084187,-2.24528995249709,0.00122037917122078,0.152873600151266,0.00207714746800265
