"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-1",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111404398866349,0.368217054263566,-2.24713468073,0.00296763246669263,0.147958841452198,0.0048632413831176,-2.24845822773614,0.00373394223237075,0.0909449643057627,0.00480630964477426,-2.24222258378423,0.00432624710172568,0.131503974580775,0.00674177246948643,-2.24810528685403,0.00295795163248382,0.147179920717247,0.00466758630289314
"11422-2",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112641153036527,0.314285714285714,-2.2416058241337,0.00303750657222009,0.149149536104277,0.00475866965061885,-2.2424393456061,0.00366935892388395,0.101340052342557,0.00476120860079448,-2.24481369876267,0.004400377652222,0.154580741000831,0.00664872647669927,-2.2441420135557,0.0030078954344939,0.149873222741684,0.00456053909720195
"11422-3",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111390697608585,0.310077519379845,-2.2514001006054,0.00297186248684864,0.158897463446134,0.00485218345685348,-2.25257319371592,0.00357986217851954,0.103965290532154,0.00474429812808527,-2.24908391062052,0.00418285463186133,0.16479842039733,0.00686489365846018,-2.25188497580147,0.00290136019377256,0.158120652639215,0.0048633841511605
"11422-4",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112420347172846,0.296747967479675,-2.24333126921452,0.0030334233679533,0.149459617905126,0.00476894080042987,-2.23765042630209,0.00360792115175715,0.0917928935006581,0.00474104383024683,-2.24433551735839,0.00427467375931258,0.153063711771409,0.00675968761940299,-2.24230277104706,0.00293876218203069,0.150642544153176,0.00462302641121184
"11422-5",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112152632427675,0.297619047619048,-2.24237558656232,0.00299500461617218,0.146877283392026,0.00480661243234361,-2.24292356023609,0.00357420953560412,0.0985831403728148,0.00473225002667294,-2.24459982455566,0.00427283983766929,0.140755058137608,0.00678047717565178,-2.24311535530186,0.00294076001963082,0.145919391522727,0.00473712169533227
"11422-6",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111677096511154,0.286274509803922,-2.24862326189507,0.00298861770698287,0.155115819758181,0.00483898409776278,-2.25091737793869,0.00354180300326395,0.107379548389898,0.00473471624317995,-2.25171292266819,0.0041575448985158,0.15494104950801,0.00696133274326373,-2.24899999289526,0.00294763688797809,0.155294474188833,0.00468096490567989
"11422-7",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11156989313198,0.290566037735849,-2.24643764608501,0.00292660400443543,0.157813997515239,0.00490526997195662,-2.24799406918733,0.00347740229084528,0.10343972628765,0.00471546250889677,-2.24876990007768,0.00416854716691332,0.161531672327273,0.00690226672853608,-2.24621140991041,0.0028688091568101,0.157289421907577,0.00486278259282943
"11422-8",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112043285474623,0.298449612403101,-2.24417066099981,0.00296286116177567,0.15525870616791,0.00484413378792462,-2.24280827014845,0.00353641683935567,0.0983343489636421,0.00472293941336617,-2.24649562634285,0.00419738384806873,0.155824164591829,0.00685486543030787,-2.24498553820205,0.00296714545938193,0.155351112241865,0.00469912350036489
"11422-9",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112248607332628,0.337349397590361,-2.24561876372978,0.00301524932178875,0.15422304097215,0.00478154477253882,-2.24901498225034,0.00370902333548344,0.105062924952931,0.00478067946916271,-2.24748439882382,0.00419546194587687,0.153942383636203,0.00686360837155498,-2.24778893745985,0.00296807607731495,0.155408965639336,0.00466827784514069
"11422-10",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112395648033968,0.326771653543307,-2.24285571866412,0.00298435589785315,0.155840342296685,0.0048093775687337,-2.24004384618634,0.00363165943082149,0.0948365685956482,0.00474925449631629,-2.2449697408545,0.00417850713449625,0.165679694451963,0.00685694689202096,-2.24155758090599,0.00293286002804425,0.156610002432593,0.00472488564599494
"11422-11",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111944342836459,0.333333333333333,-2.24888381390439,0.0029721511954668,0.165614201069297,0.0048398254764568,-2.25070701082664,0.00364291943293673,0.106760874818942,0.00476132942397067,-2.24936123246168,0.00408408146378127,0.164607780386192,0.00706509393690116,-2.24823719833485,0.00295291533562137,0.166252211621249,0.00472661657841804
"11422-12",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112968776651888,0.282157676348548,-2.23803099875841,0.0030567595354187,0.143739058632691,0.00473320274097307,-2.23725287886122,0.00360759241879715,0.0995609861174276,0.00473090703883784,-2.24214426052268,0.00433770984054117,0.14957787189043,0.00668542939318323,-2.23821787473782,0.00297436351043562,0.143572472163835,0.00459461045875674
"11422-13",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111149322768832,0.311827956989247,-2.24237977909891,0.0028454245132419,0.151466534582394,0.00505844059044432,-2.24021740710074,0.00342664655186779,0.0836147635941365,0.00471287294973469,-2.23622402783054,0.00392117600242298,0.149960278755402,0.00740480406903218,-2.24227917111559,0.00280777747245456,0.150576372181894,0.00500632382100923
"11422-14",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112222108663743,0.248031496062992,-2.24139461906137,0.00298134365236684,0.14789191500995,0.00482031075928744,-2.24197532808496,0.00343896439832858,0.104420044337831,0.00469754892638173,-2.24216834185264,0.00423569038043048,0.139936389672702,0.00681469102259236,-2.24176323147534,0.00291762319731409,0.148343160415921,0.00477025541183303
"11422-15",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110779076426897,0.294964028776978,-2.24605829679888,0.0028549285298752,0.151308978131851,0.0050492434042234,-2.24486741720204,0.00339713692353319,0.0879755312134767,0.00471310780749727,-2.24680739157568,0.00403984986807844,0.151483769757768,0.00713944078907178,-2.2460128748565,0.00277318630942312,0.151414209440041,0.00515759387947176
"11422-16",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111460173262369,0.266666666666667,-2.25261520096087,0.00299342048374364,0.160508447132802,0.00483579928805469,-2.25245767968853,0.0034955192997834,0.109237591101414,0.00472344447745385,-2.24816936586201,0.00421756795082054,0.162384102440323,0.00683120753083303,-2.2525893139091,0.00293521669468779,0.160230719524436,0.00471654181970496
"11422-17",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111744780321592,0.294573643410853,-2.24395513767472,0.00296109409650567,0.147453458553624,0.00485155578880992,-2.24119223268438,0.00352082016161297,0.0911352877943481,0.00472107775386044,-2.24666296785387,0.00435189906638952,0.151147601343058,0.00669890402945164,-2.24417529768008,0.00285912007231596,0.146910597708836,0.00478046407549985
"11422-18",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111520277246275,0.274131274131274,-2.25005253187818,0.00296760611406348,0.159587490016063,0.00486035302885671,-2.24907293686848,0.00347965439503492,0.1047123714865,0.00471858521589228,-2.24684762374242,0.00423030487178002,0.154516365841154,0.0068163637039779,-2.25032733627509,0.00294068009017885,0.158930514303742,0.00468717322751036
"11422-19",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111577384313304,0.315384615384615,-2.24557139279117,0.00295267924598346,0.149778012968928,0.00487254224891912,-2.24117664653208,0.00356011582489066,0.0867021257870614,0.00473743725513355,-2.24711274454449,0.00423591757478791,0.152470072471163,0.00683036353579242,-2.24465946686617,0.00288721406238953,0.151034691010667,0.00475755458381823
"11422-20",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111941646263285,0.287937743190661,-2.24344348174004,0.00296778925820287,0.149763363404906,0.00484003482912147,-2.24142245713737,0.00351459541822941,0.0951488842128895,0.0047174649596678,-2.23982171367477,0.00428215314211771,0.153198477064329,0.00671793603286986,-2.24302220249295,0.00287339176758525,0.150679192351659,0.00473460142127835
"11422-21",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111479611193613,0.323529411764706,-2.24274414412337,0.00288449176997985,0.153218868318504,0.00497622236122539,-2.24386051743643,0.00351015392391349,0.0926166936741828,0.00472616537809529,-2.23892671979622,0.00413360693696839,0.149034769863534,0.00691971533821107,-2.24305630329546,0.00284978489266483,0.153024796934509,0.00478373558569091
"11422-22",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111144797113585,0.291512915129151,-2.24845296979247,0.00289693145087629,0.160056350013945,0.00496722045814763,-2.25046952160245,0.00344483540740392,0.103042076994366,0.00471697360897091,-2.24629726939011,0.00419343210501557,0.155808891509221,0.00686281144713508,-2.24871618685493,0.00283300741157533,0.159027730808164,0.00490613790345329
"11422-23",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111235184508522,0.297794117647059,-2.24416661356714,0.00288636523527574,0.150664361508506,0.00498609174594506,-2.24540683164135,0.00344679929210034,0.0943382762244953,0.00471789453925412,-2.24218866205307,0.0041220714510498,0.142279628669652,0.00697423982208698,-2.24509323596744,0.00282554506302095,0.149891088643941,0.00496090168012736
"11422-24",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111812015109191,0.3,-2.24517638299094,0.00295387671057893,0.154688455059973,0.004865704176453,-2.24308703202334,0.00352578398528513,0.095747991120065,0.00472510142938824,-2.24480990749921,0.00419369106478512,0.157129476818607,0.00685103264394396,-2.245199940141,0.0028996054323402,0.154386281413914,0.0047203300009165
"11422-25",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11205334066106,0.280632411067194,-2.24286794920779,0.0029902205128606,0.147011798212123,0.00481706364481307,-2.24498783776729,0.00353107752681472,0.102912997838995,0.0047219135838872,-2.24539510676225,0.00416096246747984,0.14669641542132,0.00692167647828481,-2.24377862541138,0.00290804169773643,0.146200388541628,0.00481630086782472
"11422-26",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111820531081256,0.32046332046332,-2.24674382244225,0.00295821655007239,0.157870638570734,0.00485392509612009,-2.24628590226774,0.00358595636345239,0.0987543606273683,0.0047404243632995,-2.2487175874757,0.00411906360430083,0.160689989384153,0.00698574411804833,-2.24708477729894,0.0029298622289591,0.15700628141264,0.00475706501823944
"11422-27",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111532783663337,0.259398496240602,-2.24580321619308,0.00292132931724313,0.156213371331356,0.0049168369779099,-2.2417411488823,0.00338623178701581,0.0954325293261584,0.00470277612614982,-2.24213717099778,0.00405210331948588,0.152798159910597,0.00710105829386692,-2.24518944788474,0.00284725310371502,0.156488162855681,0.00489968586237197
"11422-28",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111438196477169,0.272388059701493,-2.24647370795676,0.00291100042822389,0.158144628969101,0.00494045930857616,-2.24869742047331,0.00341591389673876,0.105996316835744,0.00471035013054821,-2.24986439838434,0.00406759438447561,0.168099129740205,0.00710252824313654,-2.24694989087636,0.00283157616539545,0.158496674318791,0.00497097435295255
"11422-29",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110946611526961,0.346570397111913,-2.24571346919691,0.00286272102835126,0.153562468315799,0.00503996439891034,-2.24692131812858,0.0035448057455538,0.0881062388535614,0.00474445878817347,-2.24352851879272,0.00402310987887384,0.15329329242239,0.00716975216903112,-2.24577118790488,0.00280127013801092,0.154442465831479,0.00500742585735761
"11422-30",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112041327879222,0.280769230769231,-2.2432096145409,0.00294971038036657,0.155097894197963,0.00485523695125506,-2.24190359438626,0.00347635197137348,0.0997020841626059,0.00470563297965113,-2.24346582848714,0.00411004302067095,0.150625897582009,0.006981591072193,-2.24318274065813,0.00289916665084713,0.156000691266198,0.00467498333289798
"11422-31",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111402357426012,0.284090909090909,-2.24499331640696,0.00293199558325643,0.148420492064921,0.00490902645612988,-2.24558766003229,0.00346618762405582,0.0967438361717051,0.00471808125892447,-2.2422734854397,0.0041431748035329,0.143475742487482,0.00694940950527835,-2.24474664609922,0.0028124492664897,0.148520737637493,0.00497058050365853
"11422-32",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11251613376664,0.302521008403361,-2.24701404147268,0.00309004133798398,0.15283589516807,0.0047299727874815,-2.2436664146983,0.0036945407534609,0.100615832006137,0.004773528541645,-2.25333528226688,0.00436805992475691,0.156045796554172,0.00672186410747088,-2.24649630985892,0.00300222290646028,0.152185777109016,0.00452769553878824
"11422-33",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11166888494075,0.303703703703704,-2.24460991057248,0.00289399450919656,0.161038077304516,0.00494689564301082,-2.24269703515672,0.00346577125978615,0.0950505422533722,0.00471034199144798,-2.24833513952631,0.00429485177354624,0.161541981124401,0.00673794640274911,-2.24463754258796,0.00283487000398104,0.161609227576798,0.00493571496448204
"11422-34",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111885585481937,0.285171102661597,-2.24125950329774,0.00293141597007471,0.14897346585619,0.00488838917889253,-2.23943057106702,0.00346329678905675,0.0929401887840893,0.00470772154815533,-2.23960342251097,0.00413177085037975,0.150658807160333,0.00691185058996406,-2.2405854354865,0.00285661489522651,0.150153246826805,0.00477355601632284
"11422-35",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112286615890068,0.294820717131474,-2.2500056198759,0.00301308631932478,0.168399292848779,0.00478697274317075,-2.24871040600417,0.00358418250275483,0.110915884226353,0.00473376359131937,-2.24607213276266,0.00442092750017932,0.164552510432287,0.00662381299903089,-2.24959518510727,0.0029528695790836,0.168213922366386,0.00461059527864132
"11422-36",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112482179838937,0.234309623430962,-2.24958415838777,0.00308871469027053,0.159066161576143,0.00473009813534712,-2.24698740083903,0.00352545571664244,0.113928733476227,0.00471228878625202,-2.25326197059825,0.00445966476538397,0.168227643581013,0.00662822902836204,-2.24876586156292,0.00301519281332787,0.159276091936495,0.00451417120325769
"11422-37",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110560086808405,0.330882352941176,-2.25248230853212,0.00289528023556016,0.157477465348973,0.00499454843743996,-2.2550840493079,0.00354449426396644,0.0968873686577342,0.00474931345897252,-2.25366045574224,0.00406185279855844,0.161587238765296,0.00712233338286522,-2.25220017686972,0.00283370218356981,0.15938036167417,0.00501805728939892
"11422-38",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111725483523378,0.30188679245283,-2.24497334445571,0.00292495111199272,0.157496101181541,0.00490279115926424,-2.24472061979792,0.00350338338170469,0.0983684981934088,0.00471947176698471,-2.24868931308594,0.00423839094759022,0.15398323284045,0.0068299084115866,-2.24512501844009,0.00286213533243195,0.158238244683673,0.00479678993452001
"11422-39",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111308605017203,0.3125,-2.25180376567111,0.00298635073748437,0.156145373782618,0.00484811940356325,-2.24983728959419,0.00359816848669675,0.0971261867728782,0.00475534809647296,-2.25650636647198,0.00428423524977903,0.153128758368198,0.00681658785840929,-2.25339921784953,0.00293747527119211,0.155207452240084,0.00471747478210143
"11422-40",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11188160530611,0.309160305343511,-2.24267083724163,0.00293811463908838,0.151595331859846,0.00488056559419189,-2.24130065646065,0.00353131996999832,0.0931313187487372,0.00472471658339539,-2.24087779478536,0.00413558603011744,0.149205257869921,0.00692845531936533,-2.24196886191646,0.00284473537958864,0.152873680535676,0.00473277777192769
"11422-41",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111565665688549,0.325757575757576,-2.24371116947425,0.00292972970389648,0.148973758844784,0.00490476497910148,-2.24686391798281,0.00357229304526587,0.0968547342767263,0.00474254031297053,-2.24615087852383,0.00424640766742758,0.147896120037053,0.00681630814133817,-2.24560662726393,0.0028981925485934,0.147781531155494,0.00476714551015662
"11422-42",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111191581482261,0.292592592592593,-2.2459397056685,0.00289762492515592,0.152366944082337,0.0049636311550934,-2.25191319625576,0.00345565832516826,0.10573585306538,0.00471785319079748,-2.24769089335138,0.00399971105216778,0.158887900714724,0.00725098599605873,-2.24516176857344,0.00282536501395553,0.154197038251665,0.00494635350921393
"11422-43",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111731319144076,0.263779527559055,-2.24800582871126,0.00299258944632603,0.153691849464882,0.0048263797384738,-2.25018522522353,0.00349021401924612,0.109595606928887,0.00471705544858035,-2.25314307960406,0.00426223111747041,0.157459385078544,0.00681615333887747,-2.24891190582664,0.00295369342572243,0.154590628926718,0.00470030385542864
"11422-44",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112087614305946,0.307086614173228,-2.24737208790758,0.00299019405934497,0.160581279475718,0.00481113398214638,-2.24588813876113,0.00358948919085251,0.102451922216916,0.00473735978273758,-2.24534300180247,0.00415485288234805,0.164293135388196,0.00687089427514031,-2.24625198469085,0.00292479984425482,0.161790163606141,0.00472520110816568
"11422-45",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111291780240639,0.307984790874525,-2.25008675150477,0.00294405491093509,0.158591483110673,0.00489731903960584,-2.24857885809556,0.00353599711189168,0.0971007956568487,0.0047365769388564,-2.25478537160999,0.00418365964325322,0.166442802927949,0.00691638299401682,-2.25032539516943,0.00291739474091611,0.158033722673193,0.00487089614292047
"11422-46",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112249585562057,0.302325581395349,-2.24396621303831,0.00296054888246242,0.159875983261276,0.00483736830230257,-2.24091771257507,0.00354062597214711,0.0978589825202305,0.00471993508710395,-2.24510174945738,0.00436099357823648,0.16010021767235,0.00666693468158541,-2.24489901458975,0.00290319614601407,0.159834963237411,0.0046681058337679
"11422-47",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112456318028824,0.290983606557377,-2.24656900920356,0.0030489491226864,0.156101738358183,0.00475515383734547,-2.24425997437905,0.00361886591705967,0.10353837149565,0.00474364180414344,-2.25234927439705,0.0042366022102984,0.162811493962577,0.00681782307505552,-2.24709105169657,0.00304970288649272,0.155303106836993,0.00448348359347752
"11422-48",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111771009296019,0.2890625,-2.24856102438178,0.00298118466454366,0.158415838673382,0.0048371130204733,-2.24912349486418,0.00353727979347021,0.105816441308768,0.00472896798297216,-2.2480227581011,0.00407407050217188,0.157079587940644,0.00707757991642757,-2.24786799832604,0.00293605300095018,0.157896919283216,0.00476697771923718
"11422-49",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112600309720179,0.241803278688525,-2.24480618631657,0.00304916233279516,0.155148357506565,0.00475155196536493,-2.24361077573002,0.00349982005901259,0.110800463026996,0.00470407826775736,-2.25034716140329,0.00430718398540892,0.157154130300726,0.00675099460006044,-2.24454871550298,0.00300655299317375,0.154630905336874,0.00443042311331788
"11422-50",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111301182547669,0.269372693726937,-2.24666507976742,0.002893570547547,0.159158610467541,0.00496520812611833,-2.24785657664086,0.0033884283153206,0.103776363947976,0.00470603729654917,-2.24295952318483,0.00405817163439049,0.158118234639098,0.00705242169437432,-2.24713250418238,0.00286630628111051,0.15836312478119,0.0048278293502536
"11422-51",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111049510942353,0.261484098939929,-2.24291686772195,0.00282489182431509,0.155550783455172,0.00510508366853698,-2.24385104552975,0.00329032736266957,0.0966256864173514,0.00470720165867915,-2.2450207519723,0.00388464386163678,0.160999122962163,0.00760875546675362,-2.24222886395,0.00278747991276002,0.15598242794043,0.00500955759630488
"11422-52",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110779434910068,0.335793357933579,-2.24967541977836,0.00289833048936196,0.153582726239773,0.00498089904269735,-2.24718816833443,0.00355406182998996,0.0853711080650155,0.00474870877213354,-2.24752327973507,0.00404354771601422,0.152099929137021,0.00715555486253356,-2.24873697968557,0.00282609830610729,0.154502756023002,0.00498329318722328
"11422-53",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111600249616272,0.310606060606061,-2.24453987503348,0.00293107617883201,0.15206406550931,0.0049027912323573,-2.24484934115001,0.00353048334600972,0.0954452268788278,0.00473012320859071,-2.24886703248575,0.00423550006193687,0.155368082578545,0.00682246433699007,-2.24468761540911,0.00284873567774168,0.15103116234695,0.00488113238687475
"11422-54",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111672608582476,0.294117647058824,-2.25088067335343,0.00299096926947829,0.161045874621759,0.00483359404823306,-2.25009439488213,0.00355806419234132,0.105005693005346,0.00473804583519454,-2.24995077404873,0.00420502063287955,0.156023677401532,0.00687593580358946,-2.25083758929437,0.00297032803964049,0.160186388634848,0.00471980711594988
"11422-55",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111488037416893,0.33984375,-2.24643846543305,0.00297867072565539,0.146110818874429,0.0048458557430794,-2.24599242473623,0.0036650438045748,0.0904468135122231,0.00477532951511328,-2.24496672554697,0.00411171005571212,0.149999387199823,0.00698788517035927,-2.24631885263761,0.00294320994883083,0.145333927115915,0.00468838424509483
"11422-56",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11181575250307,0.254752851711027,-2.24378621678769,0.00293462039954127,0.154241633610191,0.00489335726585371,-2.24359567005993,0.00340037601586509,0.10307068290361,0.00470164307972092,-2.24857575776356,0.00419890032149075,0.159130504969424,0.00686241720558801,-2.244830686702,0.00290188622263011,0.154226935207005,0.00475124034620641
"11422-57",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111563069824952,0.294573643410853,-2.24465185918176,0.00296334268665092,0.145012553479254,0.00486296238864724,-2.2419129170481,0.0035230483420452,0.0894748097664223,0.00472809945272599,-2.24653840581655,0.00431459427665075,0.143792624738795,0.00675280902409887,-2.24434758725443,0.00285959015315822,0.145097218665817,0.00485988748566915
"11422-58",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111115047426317,0.304511278195489,-2.24989479486808,0.00292842313923667,0.157361000909525,0.00492586485835115,-2.25231270649664,0.00351585529308857,0.102559096575076,0.00473458234228416,-2.25020132505487,0.00420520709693098,0.151888913248813,0.00687617704856116,-2.25024553963178,0.00288627513703645,0.155948874144628,0.00482575810245055
"11422-59",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111669407397167,0.303846153846154,-2.24517289095896,0.00295149598604374,0.151116961685139,0.0048738656898172,-2.24773850628961,0.00354224764263881,0.101068290648656,0.00473210161737688,-2.24380864842005,0.0042505872546472,0.150391974463776,0.00678316736235581,-2.24553995799747,0.00283472267179415,0.150873675253586,0.0049182251512542
"11422-60",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110488589809758,0.303249097472924,-2.25257401667617,0.00287222270821037,0.161820399899688,0.0050390792925035,-2.25226007774786,0.00343825278323092,0.0956471458614761,0.00472781623271037,-2.25042909206661,0.00403767660675194,0.159830717996733,0.00717543288041739,-2.25263518442112,0.00284502459577681,0.161005636187389,0.0049804020580706
"11422-61",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112255544270646,0.275303643724696,-2.24584072940909,0.00303166651956917,0.152974672711255,0.00477274139108746,-2.24654660657191,0.00356151542503168,0.10755855700324,0.00472659156038159,-2.23994932409396,0.00416532768226634,0.145075904572827,0.00687645128245087,-2.24576847838765,0.00297612651283182,0.153597150252885,0.00460989483142893
"11422-62",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111532943930682,0.280898876404494,-2.24675890249827,0.00291669071892095,0.160310910256672,0.00492484692262164,-2.24493901564782,0.00343656689836132,0.0991053662030272,0.00471016019909824,-2.24073624783087,0.00413516128934753,0.145921023702972,0.00694045509096862,-2.24770188943802,0.00287544713089231,0.159076916185757,0.00471350132037399
"11422-63",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111134637542655,0.251908396946565,-2.25357369241711,0.00295257612677624,0.163260988826196,0.00489107973419665,-2.25055597352695,0.00340840543542412,0.10478812799399,0.00471280980974256,-2.25331024195886,0.00427455706310762,0.161349045199095,0.0067878632454488,-2.25353775255542,0.00289399839187604,0.163353150392181,0.00479475061790362
"11422-64",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111951768379586,0.280769230769231,-2.24321410505016,0.00295116150923824,0.152771335972753,0.0048621279804627,-2.24340239692814,0.00348056067482215,0.100851767482165,0.00471063727811863,-2.24049190168467,0.00415445804467205,0.156033127442913,0.00688482854247379,-2.24281381657157,0.00285233435033483,0.153746116208754,0.00487068333758479
"11422-65",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111550626790489,0.328301886792453,-2.24891027979782,0.0029323612100018,0.164423604801074,0.00490032983751054,-2.24933097928902,0.0035775473031485,0.101102498448719,0.00474382963446899,-2.24759535104834,0.0043563151495841,0.163219957691378,0.0066836519176774,-2.24934708184648,0.00287934465832097,0.163464496591656,0.00479272516342473
"11422-66",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111536934863664,0.309701492537313,-2.24611279780768,0.00290776211948212,0.159662029842012,0.00493647210409501,-2.2466287240145,0.00350162191227486,0.0987558053881033,0.00472293030112582,-2.24725815152046,0.0039666598050794,0.157003840678481,0.0073505741053104,-2.24608341755394,0.00289681899753609,0.160066236809515,0.00478902064073786
"11422-67",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111841771885277,0.254901960784314,-2.24977548594586,0.00299051443775888,0.162020188414736,0.00482731161666857,-2.25201111591217,0.00346764613563931,0.116374307093453,0.0047114925095325,-2.24654591474672,0.0042467519028822,0.156405272072764,0.00679250998007856,-2.25043211654402,0.00293875995085405,0.161388011447313,0.00475534132906322
"11422-68",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111214866830732,0.328358208955224,-2.2462443232096,0.00290762719720519,0.151713019174699,0.00494344664558995,-2.2467162682738,0.00354806202531005,0.0917249529942986,0.00473808415621602,-2.24452977060323,0.00414047513077447,0.15478667066718,0.00692210850068974,-2.24604057447284,0.00284192542471288,0.152550250675399,0.0049411689770533
"11422-69",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110881561584559,0.338289962825279,-2.24748408317957,0.00290696339641202,0.147621104066436,0.00496050024754548,-2.2477067013209,0.00357370715709444,0.0874239806966628,0.00475201894026564,-2.24323771224349,0.00422234075473411,0.144207288614948,0.0068227374652761,-2.24830615952544,0.00286553253307937,0.146457393443253,0.0047938352704575
"11422-70",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111880641653472,0.36078431372549,-2.24321694397038,0.0029760179813422,0.145700989748713,0.00483060491179068,-2.24738333738262,0.00373074406003894,0.0960141858888315,0.00479566685753365,-2.23841988541179,0.00424231677463672,0.14002018363074,0.0067811032819387,-2.24291938994307,0.00287675984816727,0.144337635508765,0.0047400144117596
"11422-71",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112563712876006,0.325102880658436,-2.24467361792568,0.00305541826281798,0.152960652573999,0.0047503383315688,-2.24540030382709,0.00372004219145934,0.103365902348489,0.00478469124820119,-2.23911581962214,0.00426498268551447,0.148557053484263,0.00674585069458215,-2.2441867692992,0.00301697797691429,0.153227856583314,0.00459696160196132
"11422-72",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11095280540957,0.304832713754647,-2.25130383635395,0.00291050729700722,0.160771571167588,0.00494892018848504,-2.24947663970792,0.00348872711480802,0.0955335749474502,0.00472687481888954,-2.25373011499461,0.00408180134027162,0.15650626509564,0.00709548240970398,-2.25166671600697,0.00289909732134038,0.160315443782792,0.00481518568396928
"11422-73",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112685800622527,0.32520325203252,-2.24228832488518,0.00303148554559126,0.152666710340085,0.0047609287188311,-2.24067034793089,0.00368722532269728,0.098080107660882,0.00476769436028843,-2.2452813315778,0.00429398066415391,0.156061892489654,0.00673760640952759,-2.24255285797824,0.00295241784168775,0.152029611866979,0.0046321229871433
