"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-875",2200,-2.245641,0.1549768,0.1,0.111432719322759,0.28515111695138,0.609712230215827,-2.24464473161815,0.00121993462082803,0.154813789302111,0.00208573056799771,-2.24307939841228,0.00144181410657878,0.0942394565148672,0.00198233471632763,-2.2495310668334,0.00378345607127628,0.167697963145373,0.00677673120402426,-2.24411764372896,0.00125842327078811,0.155057806465261,0.0021341452796889,0.602097265104196
"11422-876",2200,-2.245641,0.1549768,0.1,0.11123646428573,0.276401564537158,0.611009174311927,-2.24612033076756,0.00121586462963255,0.156489970327381,0.00209608523005696,-2.24604262036211,0.00142909606856365,0.0983235747230621,0.00198235227347176,-2.24777705898169,0.00379160589016856,0.153458680929229,0.00676983885620896,-2.2460899449264,0.00125724746497898,0.155857744921202,0.00213582487992649,0.613206323153213
"11422-877",2200,-2.245641,0.1549768,0.1,0.111203798807086,0.287927695287282,0.593436645396536,-2.24549614870481,0.00121004077185019,0.157036697268741,0.00210733212033873,-2.2461573196339,0.00143429028925941,0.0974303524245852,0.00198343109180919,-2.24212155274552,0.00379572820405794,0.152066321662927,0.00672736573269745,-2.2460507346077,0.00124982883977879,0.15571126993955,0.00214568266606279,0.605856565158135
"11422-878",2200,-2.245641,0.1549768,0.1,0.111286981764287,0.269355888093689,0.615598885793872,-2.2448532932361,0.00121442381277541,0.154726588692306,0.00209741121841006,-2.24471031876774,0.00142056155982056,0.0978360091549676,0.00198108113580204,-2.24227370141744,0.0038300391478773,0.1507824116953,0.00664026113217324,-2.2451049635391,0.00125240721743879,0.154784390228676,0.00213595993455927,0.618674474055917
"11422-879",2200,-2.245641,0.1549768,0.1,0.11139800318645,0.283909574468085,0.619768477292965,-2.24668027784236,0.0012289599649287,0.156033304653186,0.0020729144626973,-2.24620086965967,0.00145209119750745,0.0986937166318526,0.00198436524810634,-2.25048134622042,0.00384712020672492,0.160239948008165,0.00664733216804614,-2.24638538372277,0.00126677174794799,0.156077030587552,0.00211684778450932,0.615935498444802
"11422-880",2200,-2.245641,0.1549768,0.1,0.111056483108753,0.281534460338101,0.604566210045662,-2.24584059507427,0.00121461551388309,0.151633204607618,0.00210266623992768,-2.24511080326164,0.00143234093126059,0.0929937212986311,0.00198465976743127,-2.24415923537934,0.00385068423960166,0.149059945919078,0.00662801055442032,-2.24570440357975,0.00125031305492822,0.15249104001623,0.00215411402836324,0.599172568179581
"11422-881",2200,-2.245641,0.1549768,0.1,0.111299007067227,0.275703994760969,0.615173674588665,-2.24524789071164,0.00121859150665942,0.154110531510821,0.00209043483409449,-2.24645305573446,0.00143265546909417,0.0999364376327229,0.00198223449406943,-2.24465293098061,0.00389520939089768,0.158922167068522,0.00651122992709296,-2.24566702789963,0.00125941806232565,0.1534139667422,0.00213606840126068,0.623580552686362
"11422-882",2200,-2.245641,0.1549768,0.1,0.110998859443389,0.279535183989671,0.600553505535055,-2.2467447325522,0.00121034384440602,0.155355120845027,0.00210989659107732,-2.24660738940522,0.00142554128499929,0.0959038147221364,0.00198384270799523,-2.24629708273091,0.00377605822759667,0.163945914765829,0.0067709078538589,-2.24699043033844,0.00125238710599711,0.155452500318052,0.00215673498068108,0.603212903930565
"11422-883",2200,-2.245641,0.1549768,0.1,0.110641295568859,0.2982900569981,0.568681318681319,-2.24787138777148,0.00120001725913701,0.155451552958035,0.00213876493528874,-2.24682489515244,0.00143187241097508,0.0893179329094093,0.00198805077611555,-2.25288051718232,0.00375984891837477,0.152148492872882,0.00691701326365578,-2.24750838403571,0.00123659855420461,0.155634617106244,0.00218969734423071,0.563410944088968
"11422-884",2200,-2.245641,0.1549768,0.1,0.111130459879039,0.288845905867182,0.591613491340018,-2.24558423791348,0.00120973350700744,0.155785889326267,0.0021103337909178,-2.24642465112372,0.00143528710968099,0.0966884187670924,0.00198458211303012,-2.24919795010145,0.00371600768433009,0.151734009469358,0.00702894187402023,-2.24517167670079,0.00124697065326138,0.155800242745035,0.0021680414493912,0.586394146973657
"11422-885",2200,-2.245641,0.1549768,0.1,0.111094563231788,0.285986049461002,0.580074487895717,-2.24380653814669,0.00119836346365401,0.155162449642684,0.0021321032835195,-2.24473674854853,0.00141884182306983,0.0947647191015512,0.00198289669658561,-2.24038260370736,0.00381515321895179,0.151688687568274,0.00665406622407929,-2.24382578939874,0.00123305023597101,0.155775194788434,0.00220203456848825,0.577859971652537
"11422-886",2200,-2.245641,0.1549768,0.1,0.111254671326223,0.288860103626943,0.595281306715064,-2.24469146450963,0.00121152015614202,0.154906626990868,0.00210392688254723,-2.24528331950226,0.00143695902622153,0.0962181865496483,0.00198344196357261,-2.24405025026828,0.00397646427209553,0.15303297211429,0.00641326664226407,-2.24516022145099,0.00125255916815775,0.154461205661781,0.00214150308206483,0.603037045983075
"11422-887",2200,-2.245641,0.1549768,0.1,0.111177562068447,0.281534460338101,0.604566210045662,-2.24636596024865,0.00121475885446657,0.156527043826728,0.00209900600573864,-2.24699929356791,0.00143358698950047,0.0987552110400356,0.00198331821982935,-2.24285212498503,0.00372595020008772,0.154899641503738,0.00691987889978364,-2.24651157038635,0.00124970445923203,0.156910487245554,0.00212676134013364,0.604818342192511
"11422-888",2200,-2.245641,0.1549768,0.1,0.110969498737489,0.27459807073955,0.601679104477612,-2.246835053926,0.00120879183451614,0.156091046127402,0.00211508566174246,-2.24641300519096,0.00141886466866677,0.0960051883753162,0.00198435754412001,-2.24647043110317,0.00375332787689139,0.15226270861189,0.00686552799195423,-2.24695774179322,0.00124544232476812,0.155696374417043,0.00217550488125266,0.604914437505747
"11422-889",2200,-2.245641,0.1549768,0.1,0.111208832860505,0.275862068965517,0.609935602575897,-2.24538820334924,0.00121482610089287,0.154267638309159,0.00209928419505284,-2.24505330437816,0.00142724771911035,0.0962695763656192,0.00198280454261124,-2.25044730039193,0.00383417521216965,0.152112240092964,0.00668374199678529,-2.24547751067634,0.00125143670818847,0.154144637512143,0.00214553852010915,0.611529163993245
"11422-890",2200,-2.245641,0.1549768,0.1,0.110793416949216,0.298234552332913,0.564857405703772,-2.24647930345127,0.00119638505466018,0.157141315862589,0.00214240878381021,-2.24687026462131,0.00142865123438103,0.0925142412653824,0.00198612773997458,-2.23902996087362,0.00383015140141248,0.147174867475857,0.00661264899537062,-2.24681834797368,0.00123011206019396,0.157112233828492,0.00219583735777814,0.569254614157439
"11422-891",2200,-2.245641,0.1549768,0.1,0.111407614145931,0.268356075373619,0.615456238361266,-2.2437256111225,0.00121260463027086,0.155053257669591,0.00209791560503943,-2.24432102624639,0.00141793582102443,0.0994291904640805,0.00197971705277598,-2.24394199861913,0.00389926415488404,0.158166130486933,0.00651627704809962,-2.2438439041131,0.00124491908806632,0.154815759133715,0.00214630980916034,0.618126289004118
"11422-892",2200,-2.245641,0.1549768,0.1,0.1114045911238,0.308100929614874,0.599309153713299,-2.2459535014751,0.00122713294693587,0.154563467909718,0.00207553308757178,-2.2455137295657,0.00147503010665504,0.0946295794905432,0.00198925500613597,-2.25116279131714,0.00396376100856502,0.154694424858082,0.00646718328805978,-2.246546811563,0.00127750672085851,0.154455413009273,0.00210022397982077,0.606815921483502
"11422-893",2200,-2.245641,0.1549768,0.1,0.111231561500063,0.3,0.593445527015058,-2.2453087773304,0.00121709051579302,0.153155881525809,0.00209389656102412,-2.24499863341145,0.0014546884829327,0.0930776412589356,0.00198603688081921,-2.24934824499306,0.00384143904805567,0.159584305146676,0.00664925476451385,-2.24562493872866,0.00125821066759879,0.152788316071498,0.00213782692022094,0.598867911750385
"11422-894",2200,-2.245641,0.1549768,0.1,0.111274548376393,0.291639236339697,0.605871886120996,-2.24627405623959,0.00122222043567575,0.154747595402155,0.00208499348436769,-2.24394148517877,0.00145038570614396,0.0922434333840058,0.00198496951494611,-2.25254442899716,0.00387622970213317,0.156345310797658,0.0066113292391912,-2.24586701892454,0.00125507652054182,0.155317050028685,0.00213014146619053,0.598509840149401
"11422-895",2200,-2.245641,0.1549768,0.1,0.111301581785716,0.26158940397351,0.63594470046083,-2.24579747697057,0.00122537937093848,0.152117478597842,0.00208040014383598,-2.24467307263395,0.00142532404321628,0.0971382793716072,0.00198170321921187,-2.24987845661162,0.00384404924607234,0.160132435871835,0.00665082813822973,-2.24550910008454,0.00125738677984972,0.152892935980182,0.00212524095978552,0.628718276645087
"11422-896",2200,-2.245641,0.1549768,0.1,0.110996770129625,0.289707750952986,0.578558225508318,-2.24536042460969,0.00120011148773103,0.156576914423159,0.00213061794557595,-2.24533823010572,0.00142388996836351,0.0934832290497858,0.00198413072746227,-2.24553191965554,0.00376528189278913,0.163055925596164,0.00681023592257011,-2.24500630517764,0.00123617048894229,0.156602682059587,0.00216797682847401,0.573987248490635
"11422-897",2200,-2.245641,0.1549768,0.1,0.111030723895241,0.292149292149292,0.587272727272727,-2.24567282753117,0.00120827560491936,0.154063137755253,0.0021136336944904,-2.24491603583051,0.00143543509171227,0.0919349259107052,0.00198485965082284,-2.24729955768258,0.00380671311213744,0.1518017282942,0.00673866786289005,-2.24582956805228,0.00123993922175104,0.154986929689099,0.00216610869601028,0.585383337538353
"11422-898",2200,-2.245641,0.1549768,0.1,0.111449711802463,0.296610169491525,0.594112399643176,-2.24390045320009,0.0012149857224923,0.155583556483208,0.00209407362342516,-2.24390477024255,0.00144892797089845,0.0953163836007398,0.00198361348680787,-2.24930674290896,0.00393286314429777,0.163998071216386,0.00647410426474007,-2.24332497416746,0.00124599411923192,0.15588041273023,0.00215907131579282,0.585972861608478
"11422-899",2200,-2.245641,0.1549768,0.1,0.111129721507205,0.287115761935906,0.604504504504505,-2.24816698405076,0.00121977305578893,0.158647856537178,0.00209327871188514,-2.24676415998364,0.00144391373836772,0.0961789347085269,0.00198583801269301,-2.24559038823244,0.00388928290148571,0.150332626671188,0.00655675058184263,-2.24794858719657,0.00125212546093531,0.15841537582811,0.00212644822124192,0.602731839457283
"11422-900",2200,-2.245641,0.1549768,0.1,0.111274930772188,0.28961038961039,0.596745027124774,-2.24454729188902,0.00121270444185249,0.154202980298305,0.00210068840755148,-2.24355191490894,0.00143801952736837,0.0929549915925623,0.00198308743502244,-2.24182265544515,0.00385328429426572,0.151259429416584,0.00658549057799758,-2.24429503259177,0.00124798779022425,0.153662403039647,0.00214110978259129,0.595886445493332
"11422-901",2200,-2.245641,0.1549768,0.1,0.111372626535093,0.298948751642576,0.598411297440424,-2.24675083762166,0.00122115835440838,0.159350848144329,0.00208544470921768,-2.24607879591595,0.00145777045467104,0.0971075836642838,0.00198581967506055,-2.24000761647632,0.00394453380246859,0.155601115083051,0.00643027832917611,-2.24679473681485,0.00125674577260373,0.159445543649372,0.00211817866517535,0.598665450608825
"11422-902",2200,-2.245641,0.1549768,0.1,0.111185714929752,0.27916120576671,0.612727272727273,-2.24568453108093,0.00121927067892998,0.152281174551394,0.0020921026363642,-2.24687544331453,0.00143710161665944,0.0982771691848041,0.00198401553294264,-2.2372983889848,0.0038450722848114,0.141316722173364,0.00659467045484652,-2.24617101024305,0.00126244474389648,0.151208326592462,0.00213003542460053,0.623590747789783
"11422-903",2200,-2.245641,0.1549768,0.1,0.111256314043645,0.281918340894362,0.601648351648352,-2.24493381633802,0.00121196413527382,0.155382219297263,0.00210313130575796,-2.24495192286383,0.00143037757787233,0.0963484782637216,0.00198264575838401,-2.24827897799644,0.00387526911105777,0.164455997238051,0.00655468740909957,-2.24433208587174,0.00124328178723775,0.155585818232733,0.00217810596475335,0.593433151157777
"11422-904",2200,-2.245641,0.1549768,0.1,0.111186379260543,0.285434356629654,0.604882459312839,-2.24571562519194,0.00121736920225883,0.153358297265839,0.00209492274619608,-2.24746098294307,0.00144125241875883,0.0989022098343515,0.00198445464842331,-2.24119296855437,0.00382731643612189,0.146998124207774,0.00664693294358564,-2.24564993094925,0.00125461376816069,0.153205998302034,0.00214808151441176,0.604704191186771
"11422-905",2200,-2.245641,0.1549768,0.1,0.111205610545564,0.284879948085659,0.600182149362477,-2.24555514306143,0.00121355165315302,0.15554286257175,0.00210143104258245,-2.24651047479313,0.00143587888625056,0.0980854606019225,0.0019837518527387,-2.2430974908668,0.00393593913530769,0.149443394899991,0.00646795444711799,-2.24580977266721,0.0012450554300387,0.155103938218287,0.00216010021308314,0.605101466918644
"11422-906",2200,-2.245641,0.1549768,0.1,0.111110189457308,0.294232015554115,0.591359135913591,-2.2457583899238,0.00121245845635762,0.154053403236475,0.00210488561244648,-2.24621377551787,0.00144322190033129,0.0948309217790637,0.00198541376917328,-2.24999044646245,0.00388396961426212,0.161993804130996,0.00656723797585121,-2.24575577350337,0.00124947228422691,0.153246184249412,0.00217651235079605,0.594693961666173
"11422-907",2200,-2.245641,0.1549768,0.1,0.110873649255179,0.291243654822335,0.57617728531856,-2.2466762262458,0.00120052914032039,0.157657720471246,0.00213238850014119,-2.24728686538302,0.00142677703865759,0.095028393279918,0.00198544181581527,-2.24696042178601,0.00384172310964423,0.147526950814859,0.0066649718355157,-2.24746312137231,0.00124313065511901,0.156768857457908,0.00216497012032298,0.589546346059629
"11422-908",2200,-2.245641,0.1549768,0.1,0.111187984635324,0.281635301752109,0.602927721866423,-2.24525439650663,0.00121280439474533,0.154173458937808,0.00210201516250172,-2.24483862134919,0.0014306586439443,0.0949727861626422,0.00198282897864163,-2.24648927470368,0.00378948204513041,0.15095005270035,0.00676828451332059,-2.24520800048689,0.00124902481002549,0.153778545698946,0.002147688751703,0.603951416373737
"11422-909",2200,-2.245641,0.1549768,0.1,0.110966653273983,0.275510204081633,0.593984962406015,-2.24533760856208,0.00120256479452485,0.154379875683294,0.00212627814790324,-2.24460342746198,0.0014120909719269,0.0931231622039634,0.00198368296756622,-2.24306042537728,0.0038725368346366,0.156969153691046,0.00655521914273603,-2.24516687908894,0.00123223572556782,0.15519574447977,0.00219949207083904,0.588336882996011
"11422-910",2200,-2.245641,0.1549768,0.1,0.110897392513712,0.282982791586998,0.586976744186047,-2.24575541857328,0.00120279008044791,0.153883974235427,0.0021281833793188,-2.24551123160609,0.00142047846616107,0.0926856836912183,0.0019851102824092,-2.25296336179433,0.00390732211657052,0.162211039258754,0.00655892489117978,-2.24542590755666,0.00123329091846813,0.15410742349618,0.00220814690173101,0.581708807002636
"11422-911",2200,-2.245641,0.1549768,0.1,0.111416392590235,0.296052631578947,0.601769911504425,-2.24565522125442,0.00122159836077769,0.156928076766193,0.00208434781207219,-2.24540965987655,0.0014553508449047,0.0969380603761878,0.00198517679354841,-2.24357087272725,0.0038215839873989,0.15360325121387,0.00667451074935928,-2.24593036235987,0.00126020193983437,0.156531956191612,0.00212222483923132,0.606742408078039
"11422-912",2200,-2.245641,0.1549768,0.1,0.110841044470499,0.290506329113924,0.574606116774791,-2.24326027493624,0.00119675595405317,0.146995586145624,0.00214076429368261,-2.2424720267775,0.00142045412328902,0.0855212695692001,0.001985139815376,-2.24309143072377,0.00382208630368549,0.141578287687947,0.00669305707525535,-2.24292412357831,0.00123010057764002,0.146470278110274,0.00222820487881911,0.572021380491162
"11422-913",2200,-2.245641,0.1549768,0.1,0.111239953904756,0.312581913499345,0.585577758470895,-2.24657960728317,0.00121971952975669,0.156330027134967,0.00208934103288781,-2.24655699447319,0.00147115102974576,0.0944753439814633,0.0019893630973834,-2.24270794165475,0.00372398715604046,0.155115414011437,0.00692342424822698,-2.24689787912926,0.00126776452522618,0.155869205741176,0.00212552764616357,0.591297488391747
"11422-914",2200,-2.245641,0.1549768,0.1,0.111269853964685,0.268852459016393,0.622119815668203,-2.24545104200266,0.00121927156656646,0.15344278368704,0.00208944628366238,-2.24486726388846,0.00142542688419783,0.0970956649648124,0.00198151419927601,-2.2446030576438,0.00374109518947857,0.148513587923612,0.00690322195637626,-2.24525020762968,0.00125552187095798,0.154166471514595,0.00214359194845494,0.616383732273738
"11422-915",2200,-2.245641,0.1549768,0.1,0.110919103751263,0.295964125560538,0.580381471389646,-2.24621314057568,0.00120541478558202,0.15400270325499,0.00212081769656026,-2.24601331179495,0.0014362134335705,0.091867869000214,0.00198568504803493,-2.24812046916474,0.00384322509602213,0.155220713166766,0.00665925383884939,-2.24648187713603,0.0012422255599094,0.154299461001476,0.0021948182653107,0.582533302832909
"11422-916",2200,-2.245641,0.1549768,0.1,0.111080669472754,0.296604740550929,0.579854809437387,-2.24597669592533,0.0012059783110671,0.157882158827027,0.00211808276215361,-2.24667120269786,0.00143817865939888,0.095938934210163,0.00198525935169784,-2.24033264703055,0.00401334520383329,0.154492521236676,0.00634878804636014,-2.2457090708644,0.00123817802597941,0.157920608398776,0.00218728759718676,0.576511683689516
"11422-917",2200,-2.245641,0.1549768,0.1,0.111196095365422,0.283552631578947,0.612061206120612,-2.24726811628492,0.00122311331514351,0.155881678137399,0.00208719916776744,-2.24671260059169,0.00144481169847908,0.0971967726975291,0.00198563528908889,-2.24519292057665,0.00385048419536838,0.151850425337482,0.00662783030056559,-2.24708143550378,0.00126157361197078,0.156369959388899,0.00212079059854909,0.607769981905661
"11422-918",2200,-2.245641,0.1549768,0.1,0.111141851900153,0.299482535575679,0.585496866606983,-2.24484780786663,0.00121078022738789,0.152780563312497,0.00210744156439015,-2.24546330372003,0.00144691841823415,0.0934250349843374,0.00198580667582798,-2.24689892032866,0.00398855986858005,0.152000097528642,0.00642768134324655,-2.24510066891334,0.00124534086756562,0.152388400992509,0.00217452253005448,0.590303795898877
"11422-919",2200,-2.245641,0.1549768,0.1,0.111429945667165,0.27027027027027,0.624885635864593,-2.24510592305248,0.00122209998127306,0.155055399872385,0.00208202004047047,-2.24467448921232,0.00143037468729323,0.0988299725926472,0.00198066465469081,-2.24454544361924,0.00375008070890925,0.162616211866281,0.00683195966384305,-2.24480062214977,0.00125637471410131,0.155135210191213,0.00213135610850546,0.620616813339145
"11422-920",2200,-2.245641,0.1549768,0.1,0.110957285583471,0.287378640776699,0.59599636032757,-2.24644861107758,0.00121210218588564,0.152351591839579,0.00210870976273374,-2.24752579091346,0.00143665222420134,0.0956012906971866,0.00198586504667621,-2.24395588727369,0.00386218347227308,0.13943618524911,0.0066237014117358,-2.24649153049028,0.00124692440041955,0.152421863226553,0.00216435893186926,0.596083322196833
"11422-921",2200,-2.245641,0.1549768,0.1,0.111644948876151,0.278600269179004,0.632978723404255,-2.2451452795154,0.00123523791712862,0.154171992752285,0.00206056005130294,-2.24633369645096,0.00145529683348272,0.102526774713452,0.0019832396725959,-2.2504551586727,0.00409402936843574,0.159152057744506,0.00631771309740607,-2.24525345063915,0.00127174170783728,0.154152900254285,0.00211448349129313,0.634510202012294
"11422-922",2200,-2.245641,0.1549768,0.1,0.110982487256627,0.299548095545513,0.583856502242152,-2.2464866086868,0.00121052119757123,0.154062132142987,0.00211035581190574,-2.24687026098286,0.00144667621212345,0.0935358144640643,0.00198677093033266,-2.24316941141756,0.00389464759418705,0.148172820657838,0.00653601679113106,-2.24654851717888,0.00124593982126245,0.153728395232546,0.00216550422164907,0.586001270599976
"11422-923",2200,-2.245641,0.1549768,0.1,0.111220696823048,0.292539267015707,0.600536193029491,-2.24661966113072,0.00121875615954627,0.156325529656829,0.00209126603189018,-2.24684587875104,0.00144913179466876,0.0972125338438424,0.00198509020513678,-2.24711558757438,0.00390523583297418,0.165117508659096,0.00650958113894235,-2.24704737986992,0.00126176320826979,0.15554854294527,0.00213209434440962,0.60906746176795
"11422-924",2200,-2.245641,0.1549768,0.1,0.11141408476471,0.285808580858086,0.612701252236136,-2.2453271447426,0.00122333569904415,0.154857882820853,0.00208112862793176,-2.24572237828229,0.00144784024728066,0.0984412502316374,0.00198359167197621,-2.24930606652623,0.00393353239005293,0.156926842523696,0.00649175441891503,-2.24548102752817,0.00126291463580322,0.15390328701982,0.00212482032336309,0.618736607012992
"11422-925",2200,-2.245641,0.1549768,0.1,0.110729691945221,0.26419910657307,0.60458452722063,-2.24814467005095,0.00120479441629931,0.156097078219375,0.00212710025573641,-2.24675517616874,0.00140340775888981,0.0945054923074482,0.00198580933788155,-2.24703995679149,0.00384209100465778,0.153541224853639,0.00665991363101804,-2.24773601212853,0.00122893210546068,0.157060754014157,0.00218413211544814,0.595426717269204
"11422-926",2200,-2.245641,0.1549768,0.1,0.111091238695595,0.299227799227799,0.581458145814581,-2.2462680742756,0.00120816796587417,0.157468233431016,0.00211203638592515,-2.24680637561291,0.00144370161131026,0.09554312122681,0.00198524406929377,-2.24188761401979,0.00382916860907726,0.150506277617285,0.00664570543134237,-2.24610237071955,0.0012421341533884,0.157919911226728,0.00217332608853429,0.577598734589745
"11422-927",2200,-2.245641,0.1549768,0.1,0.110915233811016,0.266283524904215,0.603235014272122,-2.24573697914137,0.00120345879836963,0.153689558222784,0.00212537254814099,-2.24562815081728,0.00140500674635493,0.0952587510917762,0.00198389454229315,-2.24429825258216,0.0038656731609413,0.149290029574474,0.00656915107592557,-2.24615448630895,0.00123820710693571,0.153515171344896,0.00216033045982451,0.609453840420522
"11422-928",2200,-2.245641,0.1549768,0.1,0.111117474252316,0.280575539568345,0.61,-2.24762978219807,0.001218936413582,0.156728606974051,0.00209326582083819,-2.24758680199102,0.0014368938781027,0.0984140278364163,0.00198426207731436,-2.24930607868265,0.00385594712511647,0.156126283850415,0.00663311469227951,-2.2471842028789,0.00125263041537209,0.156763789863312,0.00212345248580925,0.604360583008904
"11422-929",2200,-2.245641,0.1549768,0.1,0.111040383988528,0.291933418693982,0.583180987202925,-2.24504144551425,0.00120454090693389,0.154100851874371,0.00212079146749237,-2.24509393402886,0.00143149388986133,0.0928081765299701,0.00198443921035955,-2.24584463235424,0.0038534272871398,0.161854062377202,0.00660586604955772,-2.244781181219,0.00123659342818304,0.154632758922051,0.00218999832922534,0.577745567155377
"11422-930",2200,-2.245641,0.1549768,0.1,0.111290905095063,0.287573194534808,0.6,-2.24576819747331,0.00121480643266454,0.157552503202425,0.00209725588936628,-2.24643282678497,0.00143967286457452,0.0987422944603138,0.0019833874945766,-2.24430904437802,0.00399230898639053,0.15204711268701,0.00639734496679946,-2.24615754809224,0.00124998574206378,0.15666836483075,0.00213570854049851,0.608452606693717
"11422-931",2200,-2.245641,0.1549768,0.1,0.111181876954112,0.290697674418605,0.591651542649728,-2.24535842077413,0.00121040940847327,0.155790620775981,0.00210752898534692,-2.24515367955556,0.00143686560116656,0.0947089834156525,0.00198411490006559,-2.2469955699176,0.00392027174283583,0.16408698587363,0.00649320002550876,-2.24518511684804,0.00125240371553972,0.155756885521008,0.00216632764665084,0.589662207181919
"11422-932",2200,-2.245641,0.1549768,0.1,0.111037284460703,0.296296296296296,0.591763652641003,-2.24638531124677,0.00121423939566703,0.15305604544248,0.00210316786258565,-2.24534220219001,0.0014468457731487,0.0913513512951417,0.00198654917162273,-2.24403275460877,0.00389935288609396,0.150955857095905,0.00653638601680881,-2.24598143019325,0.00124528271048449,0.153808391505671,0.00215646711777945,0.58367119677856
"11422-933",2200,-2.245641,0.1549768,0.1,0.111166141269897,0.296082209377007,0.582427536231884,-2.24577568698683,0.00120653910754396,0.15871176720177,0.00211327129907011,-2.24365330802355,0.00143662838556489,0.0913878131199353,0.00198352163737097,-2.24479964777345,0.00392473777198387,0.154412089947769,0.00648046814230658,-2.24538427326056,0.0012378943580401,0.159127383649336,0.00215053398364454,0.575998531541013
"11422-934",2200,-2.245641,0.1549768,0.1,0.11091826164156,0.319948186528497,0.570434782608696,-2.24740579567331,0.00121338900699198,0.153983869855068,0.00210771746915534,-2.24597873003127,0.00147061479801584,0.0880801244802915,0.00199232802524942,-2.24774855894634,0.00389396873701727,0.147840772908503,0.00657627107316734,-2.24719966152656,0.00125145652221912,0.15511439248551,0.00216273087325684,0.563558941109392
"11422-935",2200,-2.245641,0.1549768,0.1,0.111312950914248,0.295136575616256,0.612084063047285,-2.24659537627131,0.00122931555605187,0.152980683360951,0.00207333327314737,-2.24649372984387,0.00146419425567615,0.0961556793846523,0.00198717245549213,-2.24522371198329,0.00399472870135194,0.149492822130125,0.00639622428680847,-2.24698286107381,0.00127482203013422,0.15231068906096,0.00209559868970758,0.619745527755997
"11422-936",2200,-2.245641,0.1549768,0.1,0.11092734594225,0.278095238095238,0.587958607714017,-2.24533728948338,0.00119968565683784,0.154786385395583,0.00213240037795273,-2.24406447915755,0.0014110713861134,0.0913551584923557,0.0019837697166344,-2.24774539207961,0.0037902715261097,0.1585127459915,0.00675657765609801,-2.24546271195952,0.001239807172102,0.154515484834763,0.00218471469068574,0.590775439362479
"11422-937",2200,-2.245641,0.1549768,0.1,0.111083753803907,0.277600510529675,0.592696629213483,-2.24510939905199,0.00120255086647993,0.156630561957635,0.00212337186578958,-2.24578886554219,0.00141530331419797,0.0970833148540357,0.00198257924796569,-2.24730334006559,0.00371226742805794,0.160323610679496,0.00700405362009243,-2.24529228299028,0.00124039944924636,0.155921481956485,0.00216953963044847,0.598039176491076
"11422-938",2200,-2.245641,0.1549768,0.1,0.111083752946084,0.297504798464491,0.578039927404719,-2.24476319866283,0.00120415573240703,0.154641867419169,0.00212141185546741,-2.2457220684194,0.001437523236734,0.0940619473845616,0.00198510232006582,-2.24571572362563,0.00386022610824206,0.162678054246582,0.00657574115200631,-2.24506801942287,0.0012451913241312,0.154271598241728,0.00217626716024082,0.583361714331064
"11422-939",2200,-2.245641,0.1549768,0.1,0.111279260744098,0.298752462245568,0.598056537102474,-2.24609754756283,0.00122036602261609,0.155207626376754,0.0020876611206922,-2.24555419148899,0.00145714042216681,0.0946472168363504,0.00198610794538167,-2.24646012058577,0.00375414872177947,0.164865865718224,0.0068325609878825,-2.24628683187878,0.00126523759306877,0.155238980726807,0.00212924924519253,0.600255892616625
"11422-940",2200,-2.245641,0.1549768,0.1,0.111242699947663,0.289456450556647,0.603587443946188,-2.24633111836331,0.00121871908715002,0.155843835445964,0.002091399907836,-2.24715740811699,0.00144633418718314,0.0984382883541171,0.00198466051284748,-2.24521952708429,0.00384481575784613,0.157591142330514,0.00661270177461081,-2.24624543366719,0.00125752781635665,0.156062788347557,0.00214900734070398,0.60152699679862
"11422-941",2200,-2.245641,0.1549768,0.1,0.111261846464141,0.295394736842105,0.602302922940655,-2.24676611561389,0.00122238295505773,0.156094045041895,0.0020857042664485,-2.24698299256228,0.00145658068982834,0.0973001861556152,0.0019865157959135,-2.24396650409874,0.00376378827351446,0.155742297618709,0.00681536139959847,-2.24693029758521,0.00126084466215943,0.156524054350414,0.00211621630440306,0.602482571620811
"11422-942",2200,-2.245641,0.1549768,0.1,0.111020667028986,0.286264441591784,0.590073529411765,-2.24674230909453,0.00120696884457741,0.157985524075039,0.0021159372197647,-2.24636231818996,0.00142856374130073,0.0954318584391193,0.00198404416327358,-2.24910794482071,0.00389503204052808,0.155219524139628,0.00656110971230125,-2.24650291443997,0.00123657563895121,0.158726776465533,0.00217075128105891,0.584039407233505
"11422-943",2200,-2.245641,0.1549768,0.1,0.111216432655481,0.282184655396619,0.604014598540146,-2.24623763445238,0.00121463790644998,0.15727691112118,0.00209905253990961,-2.24634598281025,0.00143368132746117,0.0981093312490414,0.00198325987172353,-2.24986712835726,0.00378310371954815,0.15596178038898,0.006797703488529,-2.24602831349085,0.00124768322375146,0.157661262347258,0.00214651950891853,0.599607802471315
"11422-944",2200,-2.245641,0.1549768,0.1,0.11113121293335,0.268482490272374,0.613805970149254,-2.24759108369407,0.00121425459302966,0.159852344843826,0.00210192562143539,-2.2478611282331,0.00141986546456649,0.101652555883575,0.00198292936871641,-2.24767299053155,0.00379321533710049,0.1589700336096,0.00675750530881809,-2.24745494252115,0.00124321763877595,0.160430782236501,0.00215385380054215,0.609699970003196
