"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-841",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111784353166623,0.350205198358413,-2.24493581414854,0.00124486925339148,0.152412420642743,0.00204567157663411,-2.24545149670908,0.00154477554974674,0.093644835252347,0.00200928428712449,-2.24254602741784,0.00397439029047148,0.156471562993126,0.00639230538579158,-2.2452760126927,NA,0.152617345374112,NA
"11422-842",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11177826259565,0.35578231292517,-2.24652882531684,0.00124292151668911,0.158074014118929,0.00204955340235327,-2.24585780570778,0.00154829882125614,0.0939507945514535,0.00201134102127888,-2.24200417453585,0.00388625702801798,0.149751069721971,0.00655146635312696,-2.24604778675597,NA,0.158982431982861,NA
"11422-843",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111655952809077,0.340970350404313,-2.2455817727152,0.00123621255384588,0.155338168244733,0.00205938956917692,-2.24532745083122,0.00152217885601436,0.0934990272982214,0.00200199159660738,-2.25023297884384,0.00392525140911508,0.162515796226157,0.0065080896514965,-2.24576787178935,NA,0.15470445931926,NA
"11422-844",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111647262686031,0.353856562922869,-2.24594730395874,0.00123888403515992,0.154896061160545,0.00205600910339955,-2.24627324569161,0.00154212085297798,0.0932025065787597,0.00200947199602177,-2.24621441884549,0.00391378016558751,0.153602413975998,0.00650582139553273,-2.24628048263002,NA,0.15401195171216,NA
"11422-845",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111804731385133,0.363574351978172,-2.24561363413328,0.00124373641451804,0.155525413029867,0.00204726242284894,-2.24810812263657,0.00156115079859155,0.0971710824823176,0.00201618957192323,-2.2455410725256,0.00385008439749248,0.153504383956255,0.00662084247334154,-2.24654437595253,NA,0.154745793114288,NA
"11422-846",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111962356157484,0.36030428769018,-2.24460650797889,0.00125199458789999,0.1527017624571,0.00203669205255169,-2.24315348765786,0.0015647531281903,0.0906322132295528,0.00201719364742015,-2.2423028576672,0.00388189130801892,0.155613720096273,0.00653957646266331,-2.24423848334201,NA,0.152662247690411,NA
"11422-847",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111567671184994,0.346153846153846,-2.2456577623849,0.00123728983588309,0.152904473543841,0.00206016318561359,-2.24500502083794,0.00152987616951615,0.0908355394224015,0.00200563773655359,-2.25084087827025,0.00377834828382372,0.164706474230091,0.00682356561150267,-2.24550026374548,NA,0.153623909751457,NA
"11422-848",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112065413943119,0.3298392732355,-2.24524410449066,0.00125846472394465,0.154090553317783,0.00202734317166018,-2.24426094179805,0.00153686681734999,0.0965387526945423,0.00200448238812404,-2.24576596279877,0.00399750513633095,0.152379789750766,0.00640093052848725,-2.24466725584889,NA,0.154129192299697,NA
"11422-849",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111696818717546,0.371447902571042,-2.24455439825032,0.00123817061272,0.152280828902245,0.00205630809392892,-2.2444936009196,0.00156191998246995,0.089203422789811,0.0020173882329998,-2.24416092827784,0.00392171763982008,0.151504194357572,0.00648066076788936,-2.24448133771457,NA,0.152077283694331,NA
"11422-850",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11178728399789,0.338335607094134,-2.2469726536402,0.00124482684102036,0.158775266831474,0.00204637453786463,-2.24711273829971,0.00153030967225403,0.0980384056802465,0.00200394605871869,-2.2412125913405,0.00406467004369026,0.151459467767105,0.0063118703813922,-2.24702759677757,NA,0.159045452663394,NA
"11422-851",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111840691826415,0.362577107607951,-2.24649112355747,0.00124730711282465,0.157355328474552,0.0020432064070961,-2.24517325073156,0.00156119456588835,0.0925749240823339,0.00201621834071663,-2.24713450931147,0.00405406744896114,0.162538649909112,0.00632282856941348,-2.24686828453846,NA,0.157050134508521,NA
"11422-852",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111632420903204,0.352112676056338,-2.2453375817083,0.00123340254232887,0.15541873020201,0.00206371544265799,-2.24638562348644,0.00153327672240067,0.0940207674053381,0.00200630223300158,-2.24926211325475,0.00396136589992926,0.158803606484394,0.00644906382323577,-2.24589129406838,NA,0.155817217179437,NA
"11422-853",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111835474406978,0.369387755102041,-2.24566204793222,0.00124205069929505,0.157208748484374,0.002048488854808,-2.24379304421579,0.00156240606142167,0.0900678943464726,0.00201643845378313,-2.24418794005338,0.0039165412123097,0.15130904917258,0.00650961441594433,-2.24533361499565,NA,0.15795096677901,NA
"11422-854",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111612993794009,0.348032564450475,-2.24781048126254,0.00124167146106903,0.158384193485875,0.00205294045302196,-2.24920784109954,0.00153899292678841,0.0981711748667051,0.00200839396888787,-2.23732306373388,0.00379367925028173,0.146787319829005,0.00668942276950637,-2.24790988892923,NA,0.157846264418884,NA
"11422-855",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111590185885815,0.340482573726542,-2.24473329429499,0.0012320462519536,0.152861296707098,0.00206518600967894,-2.2446315328764,0.00151706947168015,0.0916132774823185,0.00200031419524956,-2.24494507899489,0.00372911003187465,0.152085168842658,0.00692417249742752,-2.24463884085595,NA,0.15275047285823,NA
"11422-856",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111805860739475,0.376860622462788,-2.24497198014483,0.00123843552003029,0.156167629290555,0.0020534781207617,-2.24634068388619,0.00157022588089165,0.0934118239423556,0.00202008495258692,-2.24873562763345,0.00391849558826039,0.152687019271887,0.00651630360104804,-2.24564171054895,NA,0.155297365363232,NA
"11422-857",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111814165349969,0.355146557600545,-2.24545045242124,0.00124342199669413,0.15544528789752,0.00204791779167926,-2.24480448724832,0.00154772200019777,0.0927086699016096,0.00201069600479279,-2.24599676022853,0.00395739305443535,0.155173527401663,0.00644148541890693,-2.24567582778554,NA,0.15580484455839,NA
"11422-858",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112042676473499,0.340559440559441,-2.24612706536364,0.00125979419035771,0.155539728470125,0.00202751001349024,-2.24407114584559,0.0015495958112515,0.094659446550869,0.00201020059642447,-2.24890320732571,0.00407779432145007,0.163527205682677,0.00631766610015759,-2.24585046243521,NA,0.155275320198268,NA
"11422-859",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111577036858737,0.352981029810298,-2.24622239982322,0.0012398968179582,0.153454178096946,0.00205530524068379,-2.24729255582438,0.00154265105671951,0.0938785429938211,0.00200989803683033,-2.24812361083633,0.00418044176888013,0.149581794985391,0.00626182768058121,-2.24746510120704,NA,0.153052061059075,NA
"11422-860",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111965549073157,0.363886974500345,-2.24504698838634,0.00124988631323057,0.154987309364238,0.00203806618248946,-2.24495393007425,0.00156714157432403,0.093632763663855,0.0020178972871841,-2.25855127332677,0.00411202221382059,0.173777101643557,0.00631029221500646,-2.24504840610575,NA,0.155114463954146,NA
"11422-861",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111743545297479,0.356035064059339,-2.24362876267942,0.00123561032093495,0.151880250613025,0.0020589994244124,-2.24438845409271,0.00154029953843698,0.0915574806071838,0.00200830251201851,-2.24998806782061,0.00390905304430432,0.158359279740328,0.00653134262985678,-2.24329069075836,NA,0.151532124065678,NA
"11422-862",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111570741922951,0.367114093959732,-2.24404664150846,0.00123270605361646,0.150097111457149,0.00206495906386349,-2.24428956088463,0.00154969440495899,0.0879395510554574,0.00201284984819118,-2.23731048238854,0.0038469781267716,0.140957334831237,0.00659865835789058,-2.24356385894671,NA,0.150683490473527,NA
"11422-863",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111766213138776,0.348474576271186,-2.24568420821451,0.00124053496879603,0.156503559611155,0.0020529762377039,-2.24548641445158,0.00153642415116801,0.0942347720427579,0.00200686808647747,-2.23887007716193,0.00380131900796212,0.149567440496369,0.00668908530558365,-2.24532225154675,NA,0.156896212539503,NA
"11422-864",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111726166143828,0.363575268817204,-2.24421723805505,0.00123386251762146,0.154057375488843,0.00206144586987478,-2.24356714714595,0.00154592145404353,0.0893530902429709,0.00201059052761596,-2.24500279490936,0.00391186367535142,0.15455158690609,0.00649846044119687,-2.24335682420535,NA,0.154669769130978,NA
"11422-865",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111447928082557,0.343481138318994,-2.24552104815163,0.0012247248818682,0.155454546195308,0.00207778730213079,-2.24598135310549,0.00151206485707526,0.0923702710633124,0.00199947027029218,-2.24703979859404,0.00393173871857525,0.162617164829933,0.00647412447219557,-2.24581664240453,NA,0.156664065276421,NA
"11422-866",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111328829349103,0.343586387434555,-2.24615002347571,0.00121884851620588,0.157750455221333,0.00209028819156483,-2.24707126648815,0.00150555415255471,0.0931979466194557,0.00199864532846369,-2.24329652918984,0.00388784240600953,0.155271717626136,0.00654469436413846,-2.24670990749353,NA,0.156827031718557,NA
"11422-867",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111954068205605,0.366343490304709,-2.24672644043654,0.00125411854691213,0.157688972915211,0.00203403281116836,-2.2489408149529,0.00157731995539107,0.0994095754419731,0.00202261875231448,-2.24963839740649,0.00426447864324923,0.157209033022283,0.00621703900291743,-2.24720663405038,NA,0.157213249676235,NA
"11422-868",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111654172078338,0.33869885982562,-2.24421624400563,0.00123274448578765,0.15285458262239,0.00206439705802084,-2.24490944492506,0.00151670304183972,0.0932718299303504,0.00200024968937672,-2.24341912932644,0.00397976953428815,0.155166654181535,0.0064050708350467,-2.24441098173466,NA,0.152455950693098,NA
"11422-869",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112210513910473,0.357043235704324,-2.24576328335658,0.00125772691312714,0.159221362242448,0.00202702071886981,-2.24729324483867,0.00156990273148048,0.100935405641258,0.002017897853135,-2.24718933742829,0.00397743915551865,0.159941751198703,0.00642688578913871,-2.24642342840229,NA,0.158672090060359,NA
"11422-870",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11163551829569,0.350984385607604,-2.24636154658053,0.00124138726451841,0.154843607573976,0.00205310805316323,-2.24754434400808,0.00154188981084435,0.0953829293077711,0.00200945453708363,-2.24425700265147,0.00379646698541524,0.159401204533509,0.00671777539481786,-2.24677764461825,NA,0.154758569239584,NA
"11422-871",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111528692362865,0.372077488309953,-2.2456162626193,0.00123124103362209,0.154856763909132,0.00206828347018084,-2.24690551680351,0.00155487295550003,0.0915404697017878,0.00201546182069168,-2.24939881349042,0.00406550936616797,0.15521490325895,0.00634489199416368,-2.24662375700046,NA,0.154500856203833,NA
"11422-872",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111632819361437,0.348821548821549,-2.24470965784567,0.00123561689531487,0.152478704186426,0.00206063300873775,-2.24300420876164,0.00152981166850504,0.088348276273639,0.00200494683314547,-2.24372479078556,0.00389831585265708,0.154002215485841,0.00652958377021731,-2.2445946435452,NA,0.153173677805167,NA
"11422-873",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111837227624557,0.345945945945946,-2.24572475317025,0.00123753423734691,0.159417540993315,0.00205359269436238,-2.24397443553711,0.00152905497367808,0.093180442929693,0.00200285128274571,-2.2478984128972,0.00377861740083418,0.164841715214911,0.00677558021812438,-2.244989369636,NA,0.160181526053362,NA
"11422-874",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111939289269953,0.344803854094976,-2.24638412831049,0.00124965407529685,0.158280993223809,0.00203808036756029,-2.24618268902124,0.00154342627741792,0.0974106016697284,0.00200782577542145,-2.25077409613444,0.00387471617825627,0.170841397912774,0.00657938810949885,-2.24603854370296,NA,0.158196652774606,NA
"11422-875",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111971072944508,0.360027378507871,-2.24443181563407,0.00124529675121189,0.155275105979264,0.00204336949119508,-2.24579135177873,0.00155740322367798,0.0959153260625064,0.00201377794358521,-2.24860682851511,0.0039429083163606,0.151902074187914,0.00647649347458194,-2.24486572752342,NA,0.155101443247079,NA
"11422-876",2200,-2.245641,0.1549768,-1,0.8,0.1,0.1118660902511,0.345065562456867,-2.2472156036819,0.00125233911064456,0.15794386753978,0.00203705101172292,-2.24604330307629,0.0015468754033508,0.0958073748290704,0.00200996610936823,-2.24655603972489,0.00402934247938338,0.156275228978804,0.00635822248574838,-2.24665254671678,NA,0.158734662745274,NA
"11422-877",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112012665924966,0.342305037957212,-2.24569539186028,0.00125136706583803,0.157280713537552,0.00203624090743643,-2.2462036382006,0.00154298338644633,0.0985685637817263,0.00200764263140672,-2.24470950172346,0.00400612510920438,0.159346680596888,0.00636406288588774,-2.24571821149498,NA,0.157913578164579,NA
"11422-878",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111807119192296,0.340220385674931,-2.24535297027145,0.00124978382223128,0.152162344556108,0.00204113703674346,-2.2450471328279,0.00153839730508343,0.0938591564950384,0.00200716169153443,-2.24517151954869,0.00396556842509196,0.151622072375487,0.00642894184936643,-2.24520437847253,NA,0.152030936409579,NA
"11422-879",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111386562835912,0.34001336005344,-2.24686005310004,0.00123142677609713,0.15476067114448,0.00206929862508202,-2.24855344306859,0.00151681810407165,0.0956394141556813,0.00200151453206698,-2.25122317620104,0.00403698544082323,0.159874186525236,0.00636656913676263,-2.24705229033997,NA,0.15437782178716,NA
"11422-880",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111595090500404,0.348710990502035,-2.24659357141131,0.00124132318379777,0.154658829853128,0.00205395845777966,-2.245439136828,0.00153741155133932,0.0914743516916703,0.00200801949722386,-2.25055908611183,0.0039676906500364,0.155704470937854,0.00645883788414815,-2.24587822998784,NA,0.155683494259208,NA
"11422-881",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11157769785408,0.348648648648649,-2.24496745323282,0.00123753042251213,0.150894336236933,0.0020587207463004,-2.24413604399868,0.00153269836489483,0.089225902690435,0.00200624082172929,-2.2493150063373,0.00380988858144761,0.152826756160182,0.00674849807995252,-2.24514145223162,NA,0.150937827500008,NA
"11422-882",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11144811565703,0.361389445557782,-2.24618698688795,0.00123090706232968,0.154453134186079,0.00206940727747675,-2.24616515140665,0.00154035443325444,0.09011347159906,0.0020098765017011,-2.25221405857713,0.00390440180213385,0.158705099597043,0.00656330679680694,-2.2466323093365,NA,0.154730489868993,NA
"11422-883",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112154724774337,0.33497191011236,-2.24587935509454,0.00126205057167598,0.156473118593055,0.00202285585366938,-2.24568893007563,0.0015472179947567,0.0994583834342869,0.00200812829131466,-2.24641658062934,0.00390166697873523,0.158106629965463,0.00652125375848467,-2.24538666535116,NA,0.156852745367514,NA
"11422-884",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111950949388513,0.328265376641327,-2.24528284185074,0.00125209668416069,0.154446542761962,0.00203684475313624,-2.24548252115369,0.00152763782420362,0.0978703600265049,0.0020023172993903,-2.24617868449098,0.00395306247853647,0.156558929696921,0.00644469548116058,-2.24592448924362,NA,0.153327489652729,NA
"11422-885",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111707879266011,0.339958875942426,-2.24636548838251,0.00124736833001449,0.153761233405374,0.002044526530209,-2.24681278399999,0.00153555089849397,0.0957314924475549,0.00200635922176641,-2.24348929418887,0.00378660066862154,0.147480127221815,0.00676149215057988,-2.24634473699906,NA,0.154570380120092,NA
"11422-886",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111728674071442,0.354490209318028,-2.24485614573025,0.00123707308625157,0.154557854650958,0.00205646468050249,-2.24437124835792,0.00153941970452228,0.0914164870269547,0.00200770382837986,-2.24643343419396,0.00402112506155195,0.158494496428071,0.00635573827444649,-2.24491872767323,NA,0.154394987391081,NA
"11422-887",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111514613130754,0.391570360299116,-2.24711369420638,0.00124256832229706,0.153469575324882,0.00205330037599529,-2.24696321281283,0.00159297829770612,0.0883649261400299,0.00203231880579222,-2.24334674943677,0.00399243561577924,0.159095294651134,0.00637941255694036,-2.24671824481358,NA,0.153800093891913,NA
"11422-888",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111507982756777,0.360026917900404,-2.24617405525514,0.00123591133433981,0.153656627139952,0.00206223859522939,-2.24762953401736,0.00154617461238819,0.0931727220527496,0.00201200966395808,-2.2438229383173,0.00383279535584333,0.148188407044054,0.00665817923002384,-2.24649957013169,NA,0.15339554612263,NA
"11422-889",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111831636031325,0.339029391660971,-2.24506526053755,0.00124468018028819,0.154096959355322,0.00204561760706096,-2.24355029527266,0.00152951817688638,0.0923731157953051,0.00200326967310648,-2.24897432300059,0.0039214770987638,0.165565172635643,0.00649569757361757,-2.24531429800052,NA,0.153940409793128,NA
"11422-890",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111607972700038,0.337801608579088,-2.24429148919676,0.00123200884735963,0.152087967181176,0.00206530073692375,-2.24378474393505,0.00151341311252586,0.0907559291448696,0.00199909306547744,-2.2448106225216,0.0040358017357131,0.158105231032125,0.00634190195539668,-2.24466902234231,NA,0.152321757600013,NA
"11422-891",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111516648235632,0.349143610013175,-2.2439781137195,0.00122125024761776,0.154174254760922,0.00208311072151269,-2.24273566288208,0.00151240707270677,0.0874935033090988,0.0019995995398673,-2.24844975544085,0.00388098520200358,0.150360823309938,0.00660075241529214,-2.24392122108908,NA,0.15393761863622,NA
"11422-892",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111917192130526,0.34421768707483,-2.24559009095756,0.00124194627144695,0.158949396321412,0.00204738538314168,-2.24495983351526,0.00153292349102636,0.0958475365968158,0.00200397092786379,-2.24727416360361,0.00386795713870336,0.157775557049295,0.00659119101503673,-2.24524241777303,NA,0.158885936252281,NA
"11422-893",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111904967559333,0.344329896907216,-2.24576427631045,0.0012483826153679,0.156181648194417,0.00204063689409256,-2.24644523316448,0.00154237396799482,0.097394798074162,0.00200788744513067,-2.24614570127799,0.00395683554481684,0.162466001871236,0.00643252400907006,-2.24556097339315,NA,0.156449701609506,NA
"11422-894",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111654446423707,0.327077747989276,-2.24562311096761,0.00123309304835116,0.157064390999401,0.00206336345458175,-2.24355224694149,0.00150154500337977,0.0923032391411948,0.0019950486167742,-2.24789788939569,0.003877803448309,0.159186000836913,0.00657074248970271,-2.24475812721331,NA,0.158053054036494,NA
"11422-895",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111513707383901,0.334452652787105,-2.24505493200763,0.00123394043205469,0.15130371391878,0.0020655467468577,-2.24454186008443,0.00151265452380717,0.0907424069810119,0.00199998111599079,-2.24490146783803,0.00382345461939656,0.150838766316982,0.00667665664557528,-2.24434463187933,NA,0.151526538414081,NA
"11422-896",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111540374946688,0.347679892400807,-2.2466967950578,0.00123551316693308,0.15619473034274,0.00206123713071723,-2.24670379552393,0.00152961662965359,0.093524490313074,0.00200505837183681,-2.25679209370051,0.00420342342572605,0.162208421969564,0.00626857696016888,-2.24721875015223,NA,0.155971829376802,NA
"11422-897",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111856054212694,0.353424657534247,-2.24586287855626,0.00124657521013559,0.156238542662017,0.00204362694300909,-2.24471753183068,0.00154970926860857,0.093018548493953,0.00201124289507094,-2.24170838030532,0.0038012908588834,0.156693858372025,0.00668879522214356,-2.24568659588639,NA,0.156399192857617,NA
"11422-898",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111725532475259,0.320054017555706,-2.2450220437778,0.00123696420497155,0.154938586589073,0.00205628049848921,-2.24542712908945,0.00149989227971245,0.097003354279722,0.00199368743125699,-2.24767166635618,0.00389010659081512,0.162491065397207,0.0065336022686356,-2.24435834526368,NA,0.155477485899192,NA
"11422-899",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111780433797651,0.351989211058665,-2.24421296651486,0.00123623049858928,0.154442655762617,0.00205848644994614,-2.24423908543999,0.00153547660477501,0.0923165965718155,0.00200654897129767,-2.23820848150146,0.00398431528211147,0.147650249763952,0.0063841840545072,-2.2438855473088,NA,0.154726241641927,NA
"11422-900",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111614210944828,0.338914936369725,-2.24444818504045,0.00123204536700063,0.152835847489812,0.00206504478550538,-2.24368933480997,0.00151496320485395,0.0906123752029357,0.00199953613080388,-2.24838548200311,0.00396068221845867,0.162456561803822,0.00644216090772824,-2.24341819755009,NA,0.153470287880093,NA
"11422-901",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111488898291707,0.342586323628978,-2.24793677822107,0.00124030306754983,0.156328865053538,0.00205528179638065,-2.24754946194406,0.00152929464680633,0.0942686264648073,0.00200499247568349,-2.24581403948967,0.00373079684732904,0.158163226020657,0.00691167343543517,-2.24751604517209,NA,0.156333929242798,NA
"11422-902",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111446582100242,0.349867724867725,-2.24580796589752,0.00122469825097694,0.156436811964591,0.00207755780009355,-2.24624877491549,0.0015194089533282,0.092204342029434,0.00200186679275769,-2.24160332516966,0.00384177905813582,0.161413002910252,0.00659025427420934,-2.24582053028914,NA,0.156031453481439,NA
"11422-903",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11158184240218,0.329301075268817,-2.24629213235604,0.00123487335668326,0.156254086656811,0.00206164554064368,-2.24538737595021,0.00150699802342196,0.0939079046176024,0.00199704434559468,-2.24880648210169,0.00374986971690246,0.164699295654224,0.00687658459293863,-2.24574558905598,NA,0.157290589327228,NA
"11422-904",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111739038513206,0.357094365241005,-2.24716619050765,0.00124203729106281,0.159579722626294,0.00205106926248037,-2.24745267735097,0.00154921267886788,0.0961537289198174,0.00201189285766329,-2.24275736464539,0.00387015830810319,0.158596304811687,0.00654886939526584,-2.24663134887685,NA,0.160207218696346,NA
"11422-905",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111629517390146,0.37533692722372,-2.24565692153875,0.00123600007345872,0.154904341103446,0.00205880300003332,-2.24458339269414,0.00156299185180597,0.0882838627366764,0.00201774772906054,-2.24774505681921,0.00386677152247781,0.161159527102572,0.00658699216814854,-2.24520509733251,NA,0.155720537429649,NA
"11422-906",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111752656616738,0.350877192982456,-2.24435646215258,0.00123598209091237,0.153924216755677,0.00205833017124005,-2.24510358523368,0.00153490854036349,0.0933063788456296,0.00200614698306182,-2.24849163498931,0.00381782122573053,0.14525473870492,0.00674743093860438,-2.24513209913718,NA,0.152889286986785,NA
"11422-907",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111835471867357,0.334722222222222,-2.24825139804189,0.00125693285769719,0.158256055039376,0.00203331089604469,-2.24833786841295,0.00154082790350747,0.0999598481118494,0.00200795708921025,-2.25336182630336,0.00387649246408837,0.163050110743031,0.0066016884576001,-2.2481984783219,NA,0.157838414630665,NA
"11422-908",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111925868014486,0.345163535142658,-2.2467747013758,0.00125708477263783,0.155811111510868,0.00203176374553274,-2.24739192628806,0.00155375953642706,0.0983277884894077,0.00201261109849572,-2.24549478625512,0.00395559722781597,0.152785109817926,0.00645230491608548,-2.24656352567991,NA,0.15677037370341,NA
"11422-909",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111944696710417,0.333100069979006,-2.24521146366436,0.00125941947598605,0.150774147405226,0.00202838008050844,-2.24694185200732,0.00154352742252511,0.098802784955034,0.00200795774416459,-2.24413475556165,0.00397627574161369,0.148614663119377,0.00641185180718158,-2.24611148031177,NA,0.149652256433773,NA
"11422-910",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111977531690848,0.356749311294766,-2.24475499453402,0.0012487417431649,0.154696636852736,0.00203827041198282,-2.24448544414832,0.00155665594274235,0.0937933874998631,0.0020129572488509,-2.24910723115648,0.0039856765721308,0.164736318579783,0.00639702297053417,-2.24481578992723,NA,0.154662787156994,NA
"11422-911",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111657800226392,0.33940620782726,-2.24691611082872,0.00123777502571476,0.158638250565259,0.00205707120609393,-2.24661579944699,0.00152264455885897,0.0957732473494525,0.00200202869043898,-2.24737944944544,0.00390708310623701,0.163915835327239,0.00651890929832392,-2.24684028328327,NA,0.15828733910191,NA
"11422-912",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111667871033147,0.344115622849277,-2.24735279078507,0.00125048523592507,0.154323213594859,0.00204164965557318,-2.24822940197404,0.00154463364746025,0.0967967873146643,0.00201014235856129,-2.24773264456006,0.00396167655248569,0.148320445895999,0.00646711856574961,-2.24827657293893,NA,0.153574515734039,NA
"11422-913",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111755171002172,0.377808032675289,-2.2449862392743,0.00124192906145216,0.153281813055854,0.00205019820598126,-2.2456960275451,0.00157471092993528,0.091158848036848,0.00202245266507183,-2.23916187831569,0.00395634046505341,0.149318639483383,0.00641521719348267,-2.24476523210783,NA,0.152721800932293,NA
"11422-914",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111685477242435,0.342799188640974,-2.24533766698455,0.00123829692509888,0.15435305895961,0.0020553839099043,-2.24558258144905,0.00152748988731619,0.0939820883633067,0.00200336901508784,-2.24833938888091,0.003851997980421,0.154834865936853,0.00661422345104043,-2.245134407694,NA,0.153707525040157,NA
"11422-915",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111928891247471,0.334014996591684,-2.2449370916216,0.00124281015196522,0.156836692409746,0.00204650340002998,-2.24632341352941,0.00152366941552163,0.0993241157264097,0.00200058880072461,-2.24730594121833,0.00398684802655529,0.161561154134864,0.00640404069298014,-2.24542825628627,NA,0.157050613093604,NA
"11422-916",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111797011340562,0.340584636301835,-2.24619456710611,0.00124213499307378,0.157871658382103,0.00205014170487723,-2.24743944315581,0.00153053008029374,0.0986641375523449,0.00200427532883619,-2.24263808880582,0.00417369923848858,0.147230727941116,0.00625846176628856,-2.2465205762474,NA,0.158005912728052,NA
"11422-917",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111903326830287,0.34899792674499,-2.24598494270219,0.00125233124095047,0.155287041954696,0.00203677472449667,-2.24521850478282,0.00155151744037954,0.094531114890627,0.0020117484307257,-2.2410061659504,0.00381810001464623,0.162710578254859,0.00664333787819346,-2.2454283049601,NA,0.155351333587696,NA
"11422-918",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112044252647875,0.358240223463687,-2.24638532656379,0.00125913588027665,0.156665289622892,0.00202818821541912,-2.24689840799811,0.00157202339808893,0.0976886640082398,0.00201987210155939,-2.24312352202649,0.00400400507895984,0.1568028977478,0.00636475082851906,-2.24653882855713,NA,0.157112175016281,NA
