"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-801",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112032862291346,0.225190839694656,-2.24262990148373,0.00293891363998015,0.155426831447153,0.00487286092196788,-2.24324386616295,0.00333927388214796,0.110250773571895,0.0046889336364757,-2.23412606566868,0.00988549648028731,0.157905043532355,0.0146873120786185,-2.24291218343037,NA,0.154542118456427,NA
"11422-802",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111640800203674,0.254681647940075,-2.24187727902905,0.00290981739171571,0.148919257032504,0.00492854596862641,-2.24056231620063,0.00336683078074216,0.0959577606599635,0.00469877241295969,-2.24554663254371,0.00899587467819264,0.148811574930346,0.0160490793114251,-2.24174526584455,NA,0.149981417786946,NA
"11422-803",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111718428019072,0.275471698113208,-2.24447327920712,0.00292507637391559,0.156026708351169,0.00490157183001168,-2.24407496589629,0.00343711530763745,0.100586889101044,0.00470494256585735,-2.22795582770708,0.00922570214066528,0.152419574124189,0.0152152843742672,-2.24560961735429,NA,0.155447561037297,NA
"11422-804",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111703927560846,0.203065134099617,-2.24595370763868,0.00294942812819354,0.155166825465186,0.00487766737976217,-2.24693915499002,0.00330493997369292,0.114402234611193,0.00469850440410169,-2.24509953688185,0.00900316296836301,0.134700176952156,0.0161789385976052,-2.24631417846825,NA,0.153461618018839,NA
"11422-805",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111806228035909,0.298850574712644,-2.24558576092926,0.00294803067586929,0.15661853183437,0.00486903210924117,-2.24575686301799,0.00351959861677121,0.100861516509998,0.00472179652522611,-2.2365486528502,0.00987584686309572,0.135694251611395,0.0148407137952785,-2.24721055472939,NA,0.15576391768811,NA
"11422-806",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111183811727959,0.235955056179775,-2.24797859877165,0.00291877717194474,0.15482232482302,0.00493628017641834,-2.24842222802148,0.00333910630490292,0.105941718110748,0.00470782605156379,-2.25668976584421,0.00921903445234802,0.149025104478411,0.0158219581508873,-2.24748855984889,NA,0.155700967257391,NA
"11422-807",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111388825298856,0.229090909090909,-2.24548292626891,0.00287112164652294,0.162657017621278,0.00500052623575685,-2.24631640714274,0.00326994663113467,0.109875848426041,0.0047040516732832,-2.23574380798215,0.00926879869479219,0.16578764440404,0.015249902708102,-2.24507247839495,NA,0.162243111519679,NA
"11422-808",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11104500281369,0.237735849056604,-2.24926049910291,0.00292807148054204,0.152590414021249,0.00491821476448773,-2.24740426896911,0.00335125357743331,0.100284599489226,0.00470568224989338,-2.25137661222831,0.00973630535100956,0.152765569682866,0.015033692537343,-2.24956651753558,NA,0.153427546182376,NA
"11422-809",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111822147295708,0.177165354330709,-2.24586688755432,0.00298689744913717,0.150281981150227,0.0048292916810264,-2.24550951407907,0.00329384162790495,0.114005325775347,0.00469469484950489,-2.25461813615819,0.00977157021003473,0.176901779405137,0.0149387041234585,-2.24546284330017,NA,0.151454082886012,NA
"11422-810",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111164770038582,0.236363636363636,-2.24353258188788,0.00286797865065236,0.150542502623235,0.00500968602008767,-2.24364650055812,0.0032820231636937,0.0990956493313118,0.0047046597651903,-2.23245108572483,0.00893498136935444,0.114819643774993,0.0161360421638711,-2.24491425311424,NA,0.147815254154438,NA
"11422-811",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11112780039073,0.232472324723247,-2.24845553215211,0.00289698044375902,0.159345590436221,0.00497026856795452,-2.24497452674258,0.00329971823030538,0.0999945437173495,0.00470874679496124,-2.25614995931384,0.00958573674134171,0.15109844339405,0.0152757659446322,-2.24785517444626,NA,0.159393886754294,NA
"11422-812",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111514679395386,0.266932270916335,-2.24952423718918,0.0030114190373566,0.149515097687941,0.00481033002510955,-2.24874490851382,0.00351394459611383,0.102052517078997,0.00472360849624416,-2.24902810107131,0.0095607332929799,0.154682175795413,0.0151857106111267,-2.25020345238341,NA,0.148241898840692,NA
"11422-813",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112126727991753,0.243137254901961,-2.24312285706433,0.00297979462547126,0.151457500035171,0.00482565420879257,-2.24331273692286,0.00342515866277402,0.106606314835156,0.00469714759933173,-2.23302900605397,0.00876956649820925,0.122273751308067,0.0166045888686321,-2.24310487683641,NA,0.150715966017818,NA
"11422-814",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110997619425733,0.267857142857143,-2.24020173781824,0.00283865237419568,0.141392564018695,0.00508375567158411,-2.23839892106693,0.00331442025557779,0.0828645405297765,0.00471003180323703,-2.25081939484993,0.0088721667438399,0.152266828690956,0.0165711105412931,-2.23955659965303,NA,0.143373415781499,NA
"11422-815",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111390538438145,0.238636363636364,-2.2486889715812,0.00293358479472452,0.158298275687308,0.00489934235790254,-2.24803109219737,0.0033611393021899,0.106952523667378,0.00470033656453963,-2.24311135659863,0.00970050951483307,0.151594098484362,0.0149911075626544,-2.24854968485814,NA,0.157834310073271,NA
"11422-816",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111680905426054,0.264925373134328,-2.24216925082408,0.00290638621233859,0.151933662495021,0.00493704786634795,-2.24188399830728,0.00338945966951056,0.09816417854674,0.00470239515618656,-2.24261943370157,0.00953115939358743,0.170871621660828,0.0150797504343236,-2.24370946108766,NA,0.152803213325182,NA
"11422-817",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111536620575652,0.22265625,-2.24612989967391,0.00297941118464442,0.146394285554802,0.00484847140318625,-2.24861444669065,0.00338409890876696,0.109709969067296,0.00470389209343103,-2.23952546543013,0.00916659824302329,0.140043334493414,0.0157145153349985,-2.24694752947879,NA,0.144364075801366,NA
"11422-818",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111391092233449,0.274074074074074,-2.24724464062838,0.00290030454031889,0.161613650572868,0.00495095611238919,-2.24557652898786,0.0034014184029737,0.0998090855595387,0.00470584286596366,-2.25467348142392,0.00888651527416751,0.175111360481293,0.0164896484912582,-2.24743608868725,NA,0.161307649051305,NA
"11422-819",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111070458897305,0.230483271375465,-2.24579076324921,0.00290373877772658,0.147627863416986,0.00496166895758148,-2.24783411209877,0.00331469371440061,0.104038090314961,0.00470926764450942,-2.24310610948765,0.00897483447514445,0.149832726543518,0.0160092019718268,-2.24587876955273,NA,0.14748974459569,NA
"11422-820",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.1117447975434,0.299610894941634,-2.24702197566177,0.00297104910994106,0.154623927618118,0.00484389026569472,-2.24811004073252,0.0035508569947369,0.102596147524917,0.00473114067899566,-2.23865015417173,0.00949756949345888,0.150414271233657,0.0151338961953293,-2.24890443553834,NA,0.153403765828666,NA
"11422-821",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11119376534719,0.255474452554745,-2.2450450088438,0.00287616409538363,0.154962995683229,0.00500359154358644,-2.24489754284625,0.00333490735857038,0.0989529021834028,0.00470704347377439,-2.25150382277803,0.0087187562804859,0.120663844190125,0.0173301005442406,-2.24463110352981,NA,0.154471541123484,NA
"11422-822",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111439280587655,0.235521235521236,-2.25040298775758,0.00296738418781732,0.158768007309585,0.00486415557970977,-2.24988872910131,0.00339445452612552,0.109917589976404,0.00470632240612042,-2.24472017848871,0.00885267637185445,0.133995538428231,0.0166427031119985,-2.2500055398064,NA,0.158806380623946,NA
"11422-823",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111697862308988,0.264150943396226,-2.2455153971249,0.00292408806386545,0.158313473800464,0.00490487138274752,-2.24678548304036,0.00341316670517679,0.10652305734869,0.0047021031990013,-2.25028274696941,0.00870289192495113,0.177097521757086,0.0169456987840116,-2.24447188801955,NA,0.159172286735798,NA
"11422-824",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111362212838412,0.257462686567164,-2.24279388528865,0.00290222186994102,0.145567412966241,0.00494774453483243,-2.24266926038774,0.00336700240112867,0.0950662629760105,0.0047024921488696,-2.23648270741034,0.00896257080090923,0.120454707966116,0.0161827598682016,-2.24297456732874,NA,0.144104068505632,NA
"11422-825",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112181238957659,0.247967479674797,-2.24902760056573,0.00304024317650557,0.158186820632971,0.00476725336118893,-2.24942922198792,0.00350620371669729,0.11440909972278,0.00471099907442224,-2.24458020631946,0.00899442016389308,0.156848552149599,0.016004801131578,-2.25120946599261,NA,0.157003594666411,NA
"11422-826",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111700115779849,0.302238805970149,-2.2437348678639,0.00290610423458003,0.156961720695406,0.00493254965850347,-2.24130164425523,0.00347549126442575,0.0926819372420086,0.0047142033730865,-2.23358259496841,0.00947877614848908,0.143654689007759,0.015140654985758,-2.24283168576994,NA,0.158290543387429,NA
"11422-827",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110820103585557,0.223048327137546,-2.25116415223125,0.00291195086990808,0.156875865225624,0.00495739555161368,-2.2526678638069,0.00330723477762147,0.110562293198537,0.0047138455100435,-2.25220495728554,0.00955811391390179,0.152726898979269,0.0152084172011887,-2.25168667608318,NA,0.157501345632884,NA
"11422-828",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112083339519424,0.297297297297297,-2.24489525195925,0.00296063992578287,0.159274372767865,0.00484921283975767,-2.24239066774907,0.00352712186698783,0.098827940585504,0.00472149715284816,-2.25225700729803,0.00936955552440282,0.16147557870407,0.01540631944723,-2.24531654738501,NA,0.157871384451344,NA
"11422-829",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112296091668911,0.226190476190476,-2.24539960236412,0.00299836838545163,0.158030743837008,0.00479896054696525,-2.24622964589439,0.00340969299655,0.115898752725588,0.00468984627671063,-2.25588995926461,0.0101918789941182,0.183074198404852,0.0146742035393293,-2.24479529640295,NA,0.158173004115039,NA
"11422-830",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111578751224721,0.241509433962264,-2.24608943834814,0.00292426314153957,0.156979321046367,0.0049030903066347,-2.24771194260519,0.00335888210705882,0.10981885835032,0.00469575466243295,-2.23846465508412,0.00895609717864209,0.158438969645072,0.0159167154475887,-2.24544622402957,NA,0.157498018950567,NA
"11422-831",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111713631835547,0.274809160305344,-2.24468367416057,0.00293977737206213,0.15310168158777,0.00488277251866725,-2.24477198328471,0.00344995731580069,0.100885689311395,0.00470745418140458,-2.25148438159402,0.00901779273069839,0.165877049218759,0.0160633187018971,-2.24482964530183,NA,0.152911278075831,NA
"11422-832",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111623269906462,0.292134831460674,-2.24545096194587,0.00291446017347867,0.158498359933676,0.00492236824862441,-2.24204792441024,0.00345979219494712,0.0935493963496323,0.0047118469103325,-2.24761384087541,0.00885788489018575,0.149729498860003,0.0165185724104118,-2.24481590424519,NA,0.160391546531179,NA
"11422-833",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111525984181495,0.25,-2.24862433343933,0.00295816456808953,0.157247938782773,0.00486924994197727,-2.2478830307446,0.00341348496513744,0.106174542670639,0.00470581112173452,-2.27237960693731,0.00913441748566813,0.170765181383994,0.0161562957370086,-2.24890940555557,NA,0.156239315284091,NA
"11422-834",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111855702795099,0.1699604743083,-2.24748237123152,0.00299698114344672,0.154181649852598,0.004817264073061,-2.24710822813155,0.00328938354224724,0.118640101604667,0.00469346559099457,-2.23814055871149,0.00916082483540562,0.15065780290801,0.0156650342380588,-2.24656087096033,NA,0.154590923881117,NA
"11422-835",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111114486600414,0.262172284644195,-2.24761127106304,0.00291759669916419,0.151793473757005,0.00493846167659534,-2.2481770484695,0.00339649010110481,0.100513708096028,0.00471161687748033,-2.22962018676228,0.00927597173274797,0.139438872547242,0.0153205866281779,-2.24689763932063,NA,0.151671141455725,NA
"11422-836",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11215495591457,0.2421875,-2.24250814248257,0.00297236102775368,0.151330664882169,0.00483065661645526,-2.24351596279611,0.00341597349923456,0.107822948042336,0.00469431177858552,-2.2427623755934,0.0082760556746254,0.185317194619473,0.0195617463066989,-2.24330087266192,NA,0.149793336425569,NA
"11422-837",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11166260100364,0.275862068965517,-2.2457472390257,0.00294741623790528,0.153686920124734,0.00487556363216335,-2.24547969541994,0.00346198949343739,0.10084882935752,0.00471087047663635,-2.24468614643312,0.00968366561743514,0.137611557159769,0.0150337455859215,-2.24513097751597,NA,0.153729508075157,NA
"11422-838",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112637591296486,0.251012145748988,-2.24513501764186,0.00303219597687867,0.159776388505606,0.00476336724065886,-2.24252359034985,0.00350144979457173,0.109344939854502,0.00470446070196909,-2.23334761001428,0.00867500977817056,0.135948414964547,0.0170766586921836,-2.2441249012847,NA,0.159713108448273,NA
"11422-839",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11123661301889,0.267175572519084,-2.25084514790593,0.0029514316710429,0.15814704067081,0.0048917845228927,-2.25401693158905,0.00345359695712204,0.11096494580291,0.00471934001117418,-2.25278649558588,0.0095441739956388,0.149463273829655,0.0152288012387575,-2.25120121605299,NA,0.157496136219109,NA
"11422-840",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112009158275056,0.290697674418605,-2.2461789813694,0.00296551751400764,0.159801633107639,0.00484258152550897,-2.24703938312146,0.00352243602406652,0.10634886734434,0.00471962488417504,-2.24814157172471,0.0101681445628614,0.151995442761284,0.0147774538719124,-2.24772346992611,NA,0.157453915691876,NA
"11422-841",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111042562103178,0.247311827956989,-2.2434147198621,0.00284732671973025,0.151686238982016,0.00506451146111453,-2.24210957211176,0.00327970991051906,0.0934739623740561,0.00471169053357972,-2.23214518603209,0.00875677862360338,0.148952202910303,0.016451976433874,-2.2430043553789,NA,0.151181829896757,NA
"11422-842",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111399190444791,0.283018867924528,-2.24397946157505,0.00292100512579735,0.14663638789379,0.0049167439251817,-2.24481683368405,0.00345110732868829,0.0956523519512061,0.00471182747043242,-2.23996942903666,0.00966917087956259,0.135205134765226,0.0150116370730813,-2.24541949437994,NA,0.147109872442954,NA
"11422-843",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111779101524567,0.273408239700375,-2.24251585833551,0.00291286453718372,0.154039495790291,0.00492389262277709,-2.24135832199178,0.00341493743399052,0.0972891503089971,0.0047038657228872,-2.24746724187326,0.00858092285894324,0.169585669310402,0.0177042470994747,-2.24234627694268,NA,0.154281699820213,NA
"11422-844",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111237814906407,0.224334600760456,-2.25301702122097,0.00294644340817079,0.165189745840276,0.00489148116321087,-2.25044555710201,0.00334080193366204,0.110611659504238,0.0047040083751506,-2.25347897876161,0.00956204217729773,0.157900971843683,0.0151763467174679,-2.25345062907662,NA,0.164516631763796,NA
"11422-845",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112091396685751,0.273076923076923,-2.24356912731703,0.00295068639623582,0.157053107262101,0.0048598015635653,-2.24126932264672,0.00345662867556071,0.100037261666661,0.00470412655529214,-2.23361988302927,0.0088007538199091,0.149683517321469,0.0164685718830961,-2.24247714848128,NA,0.157943248489655,NA
"11422-846",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111451503569089,0.254826254826255,-2.25273679137869,0.00296986941070473,0.165082010316493,0.00485898491174651,-2.2525744599429,0.0034406328033792,0.112405913018802,0.00471154213138848,-2.24251053820336,0.009345382940745,0.170088890466901,0.0152916576750065,-2.25364098009775,NA,0.166461382134706,NA
"11422-847",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111145702826587,0.274436090225564,-2.24855951149786,0.0029251137434235,0.154102502822539,0.00492732833780274,-2.24875635987886,0.00343482313011611,0.100100659089465,0.00471650329727337,-2.24846249920497,0.00935028455647147,0.155967323589604,0.0153931579184671,-2.24774677835103,NA,0.155887434838254,NA
"11422-848",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111189608702995,0.260223048327138,-2.24664566506516,0.00290670559542356,0.153183631558163,0.00495648862963903,-2.24585363416341,0.00337750995425952,0.0982199872429061,0.00471066092658639,-2.26221676818044,0.00958661547347873,0.163477998518546,0.0152424693344599,-2.24621582425231,NA,0.155967114457339,NA
"11422-849",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111909898913853,0.26171875,-2.24591825005837,0.00297819527347235,0.154673863957578,0.00483272748076394,-2.24433213198497,0.0034627158575851,0.102904802168701,0.00470693165779153,-2.25047507840764,0.00936134086112563,0.157781663106724,0.0154049599260483,-2.24482776433288,NA,0.154450697178006,NA
"11422-850",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112021349955257,0.304878048780488,-2.2482535989751,0.00303752085470298,0.152773583659888,0.00477285556070994,-2.24650888234942,0.00364089080201393,0.0999661258058844,0.00475665000311927,-2.25402859975987,0.00975667310155942,0.129684912567519,0.0151147243113133,-2.24892090556844,NA,0.152021928216168,NA
"11422-851",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111027268907171,0.269503546099291,-2.24406488944754,0.00283049890061054,0.157282259366438,0.00509303111263917,-2.24612797329142,0.00331631527325367,0.0992640302099563,0.00470633839666122,-2.24296529457695,0.00932707340140026,0.1553135413703,0.0153580677634768,-2.24440035674126,NA,0.156934857844781,NA
"11422-852",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110780937312339,0.218978102189781,-2.24690202734707,0.00287851000689637,0.149019656154375,0.00501385124491598,-2.24880937786613,0.00326130904319473,0.104609786889745,0.00471838681944783,-2.24232468664553,0.0088450540775482,0.15206076328461,0.0164957115019427,-2.24804607832602,NA,0.146382770765158,NA
"11422-853",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110983738184418,0.192028985507246,-2.24744522325893,0.00286980869363706,0.158743642136009,0.00502155655694188,-2.24515888276874,0.00318969828006961,0.106024720254408,0.00472921633619117,-2.2451516917479,0.0088557977964646,0.175816891032738,0.0163618906204151,-2.24653846968194,NA,0.159387097270736,NA
"11422-854",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111452513142974,0.25830258302583,-2.24285863284658,0.0028908125972898,0.151406898489301,0.00497003040429605,-2.24097420518636,0.0033544576640953,0.0942342409314147,0.00470369132571219,-2.23394070618304,0.00850240396680587,0.145302584680621,0.017760133675459,-2.24306393678368,NA,0.149891605610025,NA
"11422-855",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110754204794178,0.206293706293706,-2.24494540073486,0.00281533723503964,0.157772710952113,0.00515366251640931,-2.24416768113064,0.00315943448997536,0.101655562001077,0.0047473008974476,-2.24292343783751,0.00915046460044078,0.152435195597927,0.015709338837377,-2.24511803384536,NA,0.15693493645364,NA
"11422-856",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112744049772494,0.209205020920502,-2.24435439635399,0.00307851077806283,0.15223886730515,0.00472630572612839,-2.24685798263252,0.00346575040464142,0.121142320391068,0.00469143745568898,-2.23610898216423,0.0103395372962569,0.114840724578778,0.0147683299933837,-2.24597891092804,NA,0.150252230176917,NA
"11422-857",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111672478793586,0.187022900763359,-2.24852954349717,0.0029464433573184,0.162443934739293,0.00487871699629444,-2.24789468608686,0.00326567151808526,0.118798591392869,0.00469956687049811,-2.25054781075967,0.00842659661874114,0.18881194328468,0.0185514536375839,-2.2481601292484,NA,0.161321926678126,NA
"11422-858",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111409572687779,0.318518518518519,-2.24719273405336,0.00290026829784104,0.161961204846805,0.00495337257566469,-2.24665810129444,0.00351210179196333,0.0964784266171006,0.00472775888087427,-2.24447901149214,0.00869072294927762,0.163809329222851,0.017007335105922,-2.24542805710731,NA,0.163876024394311,NA
"11422-859",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111987934736364,0.228682170542636,-2.24222389072059,0.00296032861598374,0.148892957441429,0.00484743093989083,-2.24647479129378,0.00337702857233624,0.113546415067143,0.00469143032485689,-2.23097785538318,0.00879088889605322,0.124487533395265,0.0165850682203864,-2.24316962424543,NA,0.147955737423362,NA
"11422-860",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111717651385912,0.265682656826568,-2.2393941974221,0.00288470771613352,0.148332518105438,0.00496642773809662,-2.23923792989606,0.00336622010650428,0.0946438297878192,0.00469807680089863,-2.24551956631929,0.00993464323647815,0.144401878323507,0.0149017607432305,-2.24054582984422,NA,0.150006288169726,NA
"11422-861",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112332894871979,0.272727272727273,-2.24395755019978,0.00299030067886138,0.155967202504519,0.00480478538924436,-2.24602595838401,0.00351078084173542,0.110039262291118,0.00471033591114647,-2.24859621311069,0.00854794313714025,0.144799280259833,0.0178863023189463,-2.24417206445803,NA,0.157311463092937,NA
"11422-862",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110465422820859,0.257246376811594,-2.25197226425927,0.00287748553887577,0.158367514063605,0.00503713863808655,-2.25458363866821,0.00334233168944136,0.105827686049577,0.00472352445199842,-2.24761618381572,0.00951475113356149,0.145150576130712,0.0151760472951227,-2.25281689220594,NA,0.157000954167561,NA
"11422-863",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110450623430948,0.235714285714286,-2.24808764200917,0.00284792729888622,0.150839120161221,0.00508999761542307,-2.2468165630448,0.00325489416703834,0.0941886406082428,0.00472718101864515,-2.2431432219794,0.00914931761375505,0.16153326600584,0.0156367354631716,-2.24685256363705,NA,0.152374148455338,NA
"11422-864",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11238409449916,0.269230769230769,-2.24262950803961,0.0029479282767213,0.1615486096247,0.00484472568270013,-2.24178212334546,0.00344514215814188,0.106475107807365,0.00469298413451281,-2.2392082407572,0.00948986458657709,0.146416285894576,0.0151258799116259,-2.24216492719032,NA,0.161291523530396,NA
"11422-865",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111492038139968,0.227799227799228,-2.248929913934,0.00296575261103785,0.155719716848476,0.00486590967153763,-2.24989830602613,0.00337556610391623,0.111859239049145,0.00470449728448522,-2.2530789339395,0.00920613518244215,0.159078518577514,0.0157099013687217,-2.24896307777465,NA,0.155089891830552,NA
"11422-866",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110933197136145,0.296703296703297,-2.2495666954714,0.00288926731477615,0.160112965228185,0.00499423065238589,-2.24937057802495,0.0034426505365351,0.0974311954739054,0.00472266735162845,-2.24955326039846,0.00831803503856405,0.154878177673815,0.0198726584928857,-2.2497654381997,NA,0.160008252048041,NA
"11422-867",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111417180124294,0.239382239382239,-2.25163184342694,0.00296710997260965,0.16127324138812,0.00486414691014749,-2.25347548229414,0.00340427532555292,0.115737312929418,0.0047072820694089,-2.2504978701854,0.00902807677045824,0.17081801403958,0.0159638998246411,-2.25153263830358,NA,0.162392372052005,NA
"11422-868",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110624613273282,0.245487364620939,-2.25105125716186,0.00286687059108187,0.161183748482119,0.00503845489202245,-2.2499824852124,0.00329919699103157,0.101374131038375,0.00471613418433505,-2.25223018140138,0.00953982905782638,0.146147666612899,0.0152163278686834,-2.25099496327303,NA,0.159867658330254,NA
"11422-869",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111860566544167,0.298850574712644,-2.24498401179624,0.00294649430428946,0.1562729747109,0.00487035114421229,-2.24670081457741,0.00352147473552698,0.103289768866167,0.00472206305584776,-2.22810581301967,0.00926680679565733,0.130366367692505,0.0153674680367848,-2.24656412216143,NA,0.155818715484602,NA
"11422-870",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111871028444303,0.275193798449612,-2.24561510354698,0.00296499629468771,0.155112408534656,0.00484804789395416,-2.24402147911262,0.00348138323420425,0.100562532405498,0.00471162177815757,-2.23997278850982,0.00897302901662051,0.1593107776697,0.0159679176016248,-2.24543691799974,NA,0.155120880993779,NA
"11422-871",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11169568625934,0.289473684210526,-2.24448307878877,0.00291757182452287,0.156662805128571,0.00491552711306947,-2.24630872071045,0.00346591689616528,0.10272099594984,0.0047120249321577,-2.25661734538343,0.0101955903959859,0.173484901607283,0.0147407650617261,-2.24545791822873,NA,0.156978179509324,NA
"11422-872",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111734346859459,0.23574144486692,-2.24408210044559,0.00293462063624688,0.152976644741884,0.00489062297400041,-2.2423438721031,0.00335528820660055,0.101834521918764,0.00469619261859349,-2.24644580445594,0.00886031599795911,0.159933043631706,0.0164406965091625,-2.24335999811535,NA,0.15202429270052,NA
"11422-873",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112389741985005,0.271255060728745,-2.24502975275767,0.00302635808289433,0.153985894322133,0.00477033956185164,-2.24594612160286,0.00354665520028404,0.108926946210794,0.00471867640051481,-2.24281047589784,0.00933601087389518,0.166357921480105,0.0153148604452595,-2.24494863387133,NA,0.15406130719099,NA
"11422-874",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111588267678752,0.238805970149254,-2.24423330242662,0.00290958307786229,0.155504058950417,0.00493472807624191,-2.24122181790075,0.00333015148602762,0.0987428819319916,0.00470008484818743,-2.22207699631954,0.00921159977994876,0.126580404859486,0.0153202863817772,-2.24316757541468,NA,0.157184961404977,NA
"11422-875",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111958407615912,0.250965250965251,-2.24054167912947,0.00295049331540943,0.144599853451775,0.00485591764983706,-2.23879956386001,0.00340563696797798,0.095688305110062,0.00469338835873323,-2.23333936012285,0.00891861805735965,0.123595457214287,0.0160470967489482,-2.23901019264392,NA,0.146374669552949,NA
"11422-876",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111855699134462,0.244094488188976,-2.24693946570501,0.00299125045924728,0.153974622940362,0.00482291208009066,-2.24700364262862,0.00344032727435613,0.108424614252773,0.00470427593738059,-2.24284622388747,0.00934946652040774,0.160038983237822,0.0153494127759945,-2.24654148787283,NA,0.155372171338937,NA
"11422-877",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112222218344408,0.25968992248062,-2.24299175843508,0.00295996534396144,0.156564522392662,0.00484053864055665,-2.24144375388553,0.00343622207368737,0.103662272849973,0.00469594279955281,-2.23983979353119,0.00897809050682963,0.158299982153382,0.0159889172183663,-2.24283083657552,NA,0.157610050183761,NA
"11422-878",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111772990922508,0.280632411067194,-2.24598965229941,0.00299394384684889,0.148407891644841,0.0048171836442563,-2.24595289231125,0.00352824102242828,0.100262423221314,0.00472290083919776,-2.2406306484872,0.0089864241670531,0.127519189175075,0.0161807546691351,-2.2458058736895,NA,0.149007548221008,NA
