"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-814",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111534851373724,0.308880308880309,-2.24972034368605,0.00296658745681085,0.159034836408857,0.00485932456866345,-2.25004094955698,0.0035696065672366,0.102284414133901,0.00474162443914326,-2.25198817590581,0.00348626664862601,0.161967099686742,0.00553306329993757,-2.24999176132706,0.00289998772861365,0.159164294180663,0.00471670023672844
"11422-815",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110985092990786,0.296296296296296,-2.25124819163323,0.00290761466415781,0.162590883488241,0.00495961991099711,-2.25249787187131,0.00346752098595172,0.103107452946586,0.00472510667971257,-2.25151349368771,0.00332956070915996,0.157665080775171,0.00578392815587134,-2.25125294446942,0.00286566449263029,0.162131809190004,0.00482512580529169
"11422-816",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111487338291574,0.33955223880597,-2.24425879353889,0.00291024845777068,0.15278854816221,0.00494125072198798,-2.24260337600218,0.00357924253155602,0.0874399354077438,0.00474825387563517,-2.24404351829052,0.00338409822427521,0.154564257554308,0.00564659555272943,-2.24406756160598,0.00282427713507501,0.152486294508598,0.00483614316502494
"11422-817",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11169989798456,0.259842519685039,-2.25034081664114,0.00299602606572801,0.159256992585578,0.00482413674978968,-2.25022193309972,0.00348271317929123,0.109714586415465,0.00471586941615642,-2.2540972811958,0.00344297751622312,0.162580815658478,0.00559419029235096,-2.25047580670617,0.00291550726952826,0.15898500575149,0.00470700556211005
"11422-818",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111814392120854,0.295275590551181,-2.24763615148709,0.00299115673406877,0.154704884951999,0.00482304531971797,-2.25062766224559,0.00356776592007178,0.107723262538118,0.00473618195473587,-2.24763526823216,0.00345929524353264,0.157540962646885,0.0055517415039865,-2.24766507845942,0.00289007490742092,0.154756874537655,0.00464757845532956
"11422-819",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112591347510135,0.318897637795276,-2.24330545126863,0.0029841299595629,0.161467730319985,0.00480086423268315,-2.24490328997683,0.00361787184833282,0.107006436791834,0.0047402222177442,-2.24082304225709,0.00336688788554342,0.161064894590867,0.00563607586939922,-2.24285979885214,0.00293614164996543,0.161383765517242,0.00467443109666232
"11422-820",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112470171440544,0.298804780876494,-2.24393377421034,0.00300374694584242,0.157194449125919,0.00479033938206348,-2.24426911313022,0.00358717853018421,0.105471204830959,0.00473259923858861,-2.24284089456012,0.00347851750066315,0.156276639032993,0.00551037667651814,-2.24338446389796,0.00291989881096807,0.157522048167077,0.00469316873151977
"11422-821",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112681211286052,0.319672131147541,-2.24165133998229,0.00304260626915585,0.149169289077248,0.00475164903288948,-2.23814025783719,0.00368309637098307,0.0938289611658664,0.00476529900216627,-2.24364217620457,0.0035644325190217,0.148938262264215,0.00544431308704421,-2.24170487417802,0.00295334017372525,0.149876706252783,0.00459575584299071
"11422-822",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11295762868576,0.271604938271605,-2.2442687763387,0.00305245603044694,0.160401511160294,0.00473661327302401,-2.24720225053296,0.00358156074509761,0.118514746006445,0.00472200273089233,-2.24626594813733,0.00359015980672119,0.159156701779339,0.00542566679670398,-2.24582126366224,0.0029985835764006,0.159889552187304,0.00464919912742642
"11422-823",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111540581383914,0.299242424242424,-2.24534163628551,0.0029299688805611,0.152823297358543,0.00490266497162724,-2.24596862680069,0.00350114973835759,0.0977733029890824,0.00472181360741199,-2.24475926629166,0.00339095961678394,0.150857165445512,0.00563844307119487,-2.24557208822544,0.00286514702666379,0.151798571352545,0.0047759410996275
"11422-824",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11109283507672,0.335740072202166,-2.24593513366421,0.00286028399671743,0.158447316835166,0.00502962973829459,-2.24324416081132,0.00350620311034883,0.0850515491158664,0.00472891534252271,-2.24894500539454,0.00329826379475466,0.16468630281976,0.00581767917814298,-2.24534968558661,0.00277581327210984,0.159310225941841,0.00498362853929339
"11422-825",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.113036606818881,0.330612244897959,-2.23774048195139,0.00303127637239728,0.148303053753205,0.00474610597853194,-2.23457820431299,0.00369964469868556,0.0925021114951256,0.00476619956283694,-2.23576311239191,0.00347574254611653,0.148580325541521,0.00548502497384685,-2.2370761819047,0.0029080242356184,0.148203324220866,0.00466228313007522
"11422-826",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111142033410824,0.326007326007326,-2.24874763952253,0.0028845878328323,0.163186349196195,0.00498218958773492,-2.24873652131319,0.00351433506511604,0.0958470305573682,0.00472960779025847,-2.24674121294815,0.0032624204390235,0.163818947843986,0.00589512825772954,-2.24782531904475,0.00279558426543579,0.165181501009522,0.00490480497331362
"11422-827",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111006392175797,0.308823529411765,-2.2470427087071,0.00289129570184467,0.153326064348062,0.00498829063141356,-2.24884544837826,0.00348381191096014,0.095597404926262,0.00472938161711097,-2.24853597252422,0.00335767015009452,0.154376084453489,0.00571843670468067,-2.24710354991116,0.0028100415525434,0.153812623663289,0.00493255964860329
"11422-828",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111336192872545,0.294776119402985,-2.24666314077017,0.00290963258560012,0.156138872690296,0.00493826699188547,-2.24593781836265,0.00346194790200661,0.0963510188907754,0.00471613665446193,-2.24558338951293,0.00330036497027916,0.1536582991969,0.00581195646951763,-2.24667383443419,0.00283871381762597,0.156210465532924,0.00478409798870724
"11422-829",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111381761199752,0.274725274725275,-2.24294520809456,0.0028771281385492,0.15240389467977,0.0049862516032563,-2.24504454782525,0.00338154361447402,0.0996871844074216,0.00470245177525749,-2.24358447606665,0.0033368748995794,0.151319441002208,0.00572262152328815,-2.24361394424495,0.00280392164172619,0.151285489864666,0.00487624320514292
"11422-830",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111688992285423,0.310344827586207,-2.2476595348809,0.00294941557006955,0.159522732345616,0.00486707312463051,-2.24970951821536,0.00355493824050873,0.104654614533371,0.00473178691493033,-2.24515660051489,0.00339880483503803,0.156006569904226,0.00561223776438424,-2.24711049188593,0.00286565680739208,0.1598045614525,0.00476404227194177
"11422-831",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111721207700205,0.290441176470588,-2.2424707994156,0.00288275358154253,0.158730418072695,0.00496351936479463,-2.2395942634636,0.00341567506483315,0.0927582384740682,0.00470079002607606,-2.24429741760877,0.0033402987372843,0.161422293109132,0.00570416010847788,-2.24265992849133,0.00279863901427867,0.15920697463881,0.00489172756123318
"11422-832",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111734080545361,0.284644194756554,-2.24286425836884,0.00290772506044363,0.154177966443081,0.00491934070781015,-2.23902371821324,0.00343144409672367,0.0908297152868199,0.00470094650626692,-2.24328620166556,0.00332068217391514,0.156348295129879,0.00574285062554329,-2.2426343619667,0.00283144433109684,0.154782281131451,0.00478532853870937
"11422-833",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111545488206784,0.338403041825095,-2.24787009189869,0.00294266504570461,0.159010441143958,0.00488813703581195,-2.24712248181485,0.00361834545009905,0.0953056613450334,0.00475810074462945,-2.24765602946329,0.00342562090114833,0.159246668565119,0.00559290857990453,-2.24784826649212,0.00286436923049915,0.158473550796984,0.00475344639585714
"11422-834",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111779072488332,0.267441860465116,-2.24743651850767,0.00296752779388144,0.157691600546835,0.00484839240533837,-2.24495125584881,0.00346244560145359,0.101744728075924,0.00470905239062561,-2.24713346536806,0.00341946668988873,0.15948005436585,0.00558961986028223,-2.24731708317819,0.00287457968747388,0.157440134653206,0.00472169013210075
"11422-835",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112177675746063,0.298449612403101,-2.24253646260899,0.00295824206272484,0.154009295547844,0.004842669919983,-2.2458340573555,0.00353727952525503,0.105799496761143,0.00472020101110212,-2.24229359556609,0.00340313126279347,0.151135159152125,0.00560596961001945,-2.24266836309496,0.00289352977882949,0.153730285545216,0.00465414282426505
"11422-836",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111606395246998,0.335820895522388,-2.24485706433916,0.00290872111924706,0.157784194162548,0.00493496192668175,-2.24656520458257,0.00357247526309587,0.0967647857124078,0.00474277498885341,-2.24661573404343,0.00342162750944334,0.160937578210324,0.00558882470535358,-2.24617129816059,0.0028271555391134,0.156508404991174,0.0048219485469528
"11422-837",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111997995101516,0.303501945525292,-2.24474973984729,0.0029679330236119,0.154673509376295,0.0048388438295015,-2.24358585860235,0.00355478059330587,0.0981007127418431,0.0047285113275746,-2.24097994677844,0.00339220798677918,0.148289416468254,0.00561876000529242,-2.24476202053923,0.00289853138567838,0.154304558855135,0.00461855807780209
"11422-838",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111633495165141,0.304511278195489,-2.24355925113783,0.00291648001424584,0.152412049878166,0.00491827341998727,-2.24491643876569,0.00350175078537028,0.0972609062187866,0.00472066082630786,-2.24271483918643,0.00338625148458801,0.151490198268852,0.00563236573531105,-2.24354440573155,0.00283895276889629,0.153188792085676,0.00483803794661366
"11422-839",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111630826562321,0.310606060606061,-2.24576535556308,0.00293123994583832,0.156217386156316,0.00489868941092633,-2.2466024142996,0.00353061542286168,0.0990545258914251,0.0047285010332877,-2.24567761405838,0.00334020543520199,0.159699174113074,0.00571331862105524,-2.24536033587985,0.00283286882941794,0.156783073778191,0.0047964313935722
"11422-840",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112116856124089,0.276,-2.24496469913518,0.00301076366829669,0.15078997356264,0.00479135167256721,-2.24212488005474,0.00353184823071442,0.0985555946623353,0.00471858423797888,-2.2436935247614,0.00343287956065413,0.146959216400979,0.00557711566122891,-2.24451731270603,0.00289530420617591,0.151147807274668,0.00471439756185227
"11422-841",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111283429065509,0.278810408921933,-2.24667269615975,0.00290789747651924,0.155727725828885,0.00494694432698984,-2.24718539276763,0.00342537971856693,0.100077420139745,0.00471251008710675,-2.24608623660363,0.00335712154552687,0.150936628755246,0.00571374724167792,-2.24681230170084,0.0028562478363913,0.155383529470744,0.00484889900984331
"11422-842",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111368250614089,0.272388059701493,-2.24467500562103,0.00290618982498396,0.151015229042721,0.00494267885436598,-2.24625274966169,0.00340998996152484,0.1000414953621,0.0047072693642818,-2.24468582149776,0.00335515569435261,0.153139933411843,0.00569324309176985,-2.2449125702735,0.00283676266655982,0.150522703311131,0.00481356906655546
"11422-843",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111605655858342,0.269662921348315,-2.24282740155833,0.00291188902124458,0.150850370065679,0.00493065881824762,-2.24279858408198,0.00340838568909163,0.0976411607821312,0.0047054477166758,-2.24215021425126,0.00341724996646145,0.150467230511453,0.00559795394440758,-2.24343190576385,0.00284510776416632,0.15079275031263,0.00478379877503966
"11422-844",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111269026875737,0.327067669172932,-2.24965646054739,0.00292287658611066,0.160342646920887,0.00492102034734765,-2.24864878604057,0.00356140272167687,0.0953703703821138,0.00474195886711983,-2.24959615517407,0.00335195024853339,0.16113577275188,0.00570711545555424,-2.2492470904711,0.00284927134646354,0.162102701131501,0.00484701518961808
"11422-845",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112240131240129,0.318725099601594,-2.24478600225707,0.00300669164985477,0.153889533873088,0.00479677088695281,-2.24944784352758,0.00365024121310047,0.108428038053974,0.00475989227272579,-2.24672319462316,0.0033888947832745,0.156951061221066,0.00564762587025695,-2.245357146429,0.00295869742254799,0.154191692173469,0.00460809833971454
"11422-846",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112535008552536,0.297959183673469,-2.24589352723601,0.00304171955863714,0.157224847470047,0.00475566932245737,-2.24946651192717,0.00363727633733176,0.113338504087,0.00474840989142614,-2.24906239122936,0.00354440519013183,0.160102189076753,0.00546601486194535,-2.24653280609021,0.00297699945631181,0.156524700963625,0.00463453369916544
"11422-847",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111221905243485,0.360902255639098,-2.24781471736019,0.00292127953641027,0.153991969122007,0.00492645958359628,-2.24334827659243,0.00364625999601812,0.0819423059414333,0.00477206828754435,-2.24846926364832,0.00335347647920494,0.150266085188376,0.00572318737411859,-2.24748520086713,0.00285065332057083,0.154416866598052,0.00485920571250577
"11422-848",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111431220978269,0.303030303030303,-2.2459182360656,0.00293034644185095,0.151626975988063,0.00490591457506019,-2.24470888488819,0.00350840397332964,0.0931778475185658,0.00472524784841612,-2.24823876137293,0.00336207043639194,0.155918350433702,0.00569905088554534,-2.24560156621798,0.00285679985769861,0.152038127103363,0.00482004240747514
"11422-849",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11162285030856,0.244094488188976,-2.24830599393763,0.00299262955676248,0.152112499984186,0.00482457461376574,-2.24782665124548,0.00344154923355753,0.106107917628591,0.00470608203784808,-2.25086031500215,0.00350024844850274,0.154262147986188,0.00551927080270569,-2.24824774572492,0.00291170644010415,0.151724681215941,0.00471369193390481
"11422-850",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111681948202353,0.315384615384615,-2.24604687774826,0.00295623790353591,0.153849164895938,0.004864661561533,-2.24754335999741,0.00357567115932772,0.099884850926031,0.00474071154063326,-2.24658783579392,0.00344089739802081,0.157702562225273,0.00556504584207924,-2.24581327388939,0.00287247900100272,0.15372908873712,0.00471740634353556
"11422-851",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111736818929584,0.282945736434109,-2.24740564273668,0.00296918863664937,0.156534192207062,0.00485177436218273,-2.24472460540725,0.00350353382219164,0.0986287509153404,0.00472088872064009,-2.24395606138852,0.00348089797467403,0.15138331264556,0.00552038969469972,-2.24740176535189,0.00288775835226134,0.156172854695865,0.00477066251851221
"11422-852",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111669629660063,0.273764258555133,-2.24308232575051,0.00293281508647584,0.148584068945066,0.004893525334239,-2.23920252430155,0.00343614086352661,0.0900211366329384,0.00470582975649103,-2.2435656431977,0.00338117623983139,0.147187607679764,0.00565595853565526,-2.24304655625526,0.00287130764496779,0.147858401458917,0.00475741630219257
"11422-853",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111587808889104,0.274074074074074,-2.24215123327411,0.00289069164894,0.151616308539398,0.00495621547209814,-2.24181104788419,0.0033917983042933,0.095717367680964,0.00470023091662448,-2.23927751898532,0.00333574221626453,0.15192958091198,0.00569593483844569,-2.24230710889342,0.0028104354667729,0.15158961067993,0.00486723740555037
"11422-854",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111940023529528,0.276923076923077,-2.24572728505315,0.0029537998690245,0.159231871524918,0.00486002524719983,-2.24383763674492,0.00347008854393606,0.101844232114451,0.00470878299230052,-2.24339503461141,0.00342445589621432,0.157243667232755,0.00557367781619398,-2.24572802007291,0.00289132750658313,0.158736888917891,0.00467354624978031
"11422-855",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112073932595846,0.264591439688716,-2.24347902257008,0.00296760616657162,0.153138927046449,0.00483740970322659,-2.24216119809352,0.00345869513114936,0.101468038288688,0.00470287728406654,-2.24375343320137,0.00341601305288974,0.152064568274129,0.00559664631089772,-2.24371001937716,0.0029057006911906,0.152771307794582,0.00469460164960094
"11422-856",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111974632153609,0.250996015936255,-2.24761115768277,0.00300814699005347,0.155302858951774,0.0048030891846258,-2.24503599612362,0.00347150952616827,0.104590858511339,0.00470819883724996,-2.24749249987835,0.00350465243453931,0.156774078787226,0.00550468646428159,-2.24760864439528,0.00292496130620528,0.154687617634628,0.0046453924672485
"11422-857",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.1121872150643,0.329365079365079,-2.24438908707465,0.0029989888062641,0.152704216444924,0.00480462161510778,-2.24271805143772,0.00365861172800983,0.0952557434235978,0.0047636336885166,-2.24622332001998,0.00353107788451728,0.153236255190549,0.00547829805695996,-2.24487499824417,0.00293114384655253,0.153183984687616,0.00464775994855185
"11422-858",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112183816699003,0.309236947791165,-2.24931884805904,0.00302482102630676,0.162251958996828,0.00478036833430496,-2.24480925299131,0.00363118051607143,0.100285206980884,0.00475193416359042,-2.24774973417371,0.00343186852680843,0.159234971276499,0.00558118944830614,-2.2489866960827,0.00294758347183911,0.162103745685262,0.00459500454777222
"11422-859",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111775988121527,0.28515625,-2.24704752039618,0.00298140967556512,0.154232065998613,0.00483766528826738,-2.2478662612473,0.00352804349809455,0.104062627049882,0.00472675743718698,-2.24711127059616,0.00341742939752267,0.150891839721823,0.0056220520983646,-2.24701834850111,0.0029097167554512,0.154298438045699,0.00468941484414828
"11422-860",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111897455501511,0.262357414448669,-2.24464014798667,0.00293726504620702,0.15843040381399,0.00488583892173126,-2.24294180620705,0.00341627265599364,0.102314114757588,0.00470175778988066,-2.24534602516517,0.00339433726309742,0.156471222742167,0.00563439578894717,-2.24532971527045,0.00289343236940541,0.158033944485749,0.00472660774588533
"11422-861",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111176600664956,0.243636363636364,-2.24355127258815,0.00286710644906944,0.150843810779135,0.00501537041973879,-2.2469793240371,0.00330194783694645,0.104864023491151,0.00470538479462529,-2.2444754352705,0.00331347419532298,0.15276676574879,0.00577355664567198,-2.24317721143607,0.00277094408299681,0.151094888667022,0.00493259959676313
"11422-862",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111065181809025,0.344444444444444,-2.24711949079239,0.00290192857088311,0.152651964546496,0.00496816512138108,-2.24569944628606,0.00358224997124548,0.0863276001693493,0.00475458511482573,-2.24799951733178,0.00336416217715685,0.154288736921609,0.00570146536462956,-2.24732862191893,0.00281112599097026,0.152136688077319,0.00487903638593082
"11422-863",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112106857914806,0.265917602996255,-2.23818248761916,0.00290140309054862,0.150247255334396,0.00491117913901869,-2.23688007827428,0.00338407895997365,0.0954005481191378,0.0046862310817844,-2.23659457549521,0.00328519162295468,0.149192057796865,0.00578993667066484,-2.23809600379785,0.00283214251001739,0.149670652009499,0.00477118745645727
"11422-864",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111442084443386,0.286259541984733,-2.24860514660116,0.00294368477611482,0.15720590488945,0.00488234017389839,-2.2475092150521,0.00348155161402925,0.0999608650728894,0.00471605229366726,-2.24865122180372,0.00343114124308775,0.154796369721167,0.00558897882713949,-2.24825716612867,0.00285437936938239,0.15714001950337,0.0048180418314811
"11422-865",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112123756594782,0.309236947791165,-2.24474069832294,0.00301622306565942,0.14944069370455,0.0047877294574376,-2.24302417039542,0.00362604424790347,0.0962489009775826,0.0047502208576221,-2.24245978425849,0.00345869512578059,0.146509553009089,0.00554336241810713,-2.24464412693482,0.0029517956344114,0.14905972043641,0.0046287535927679
"11422-866",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110997863882479,0.328467153284672,-2.24589934594899,0.00287524846241396,0.152157960749604,0.00500556788068654,-2.2450490749828,0.00350644060754,0.0869543035308232,0.00473037016197455,-2.2440016767435,0.00330560803079682,0.145652342671401,0.00580061030188812,-2.24619678151025,0.00278219330634304,0.152370389027697,0.00496092603982912
"11422-867",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111981592266478,0.27027027027027,-2.24388493868234,0.00295619927313291,0.153945424459812,0.00485183759538291,-2.24737768079006,0.00346837606927194,0.109353282462793,0.00470581457073658,-2.2420286917068,0.00341314708604095,0.15142475171283,0.00559227769754215,-2.24390777969013,0.00286834628717651,0.153330463861137,0.00469485649499495
"11422-868",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112051067047873,0.3125,-2.24141652342182,0.00297178357858358,0.146116080399126,0.00483821520445918,-2.24283271428573,0.00358524154034205,0.096497694033661,0.00473982721576025,-2.23948552773602,0.00346543830863931,0.141897618984859,0.00553686977141499,-2.24153037743785,0.00291542327554945,0.145868735591649,0.00472555243189271
"11422-869",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111664148276753,0.3,-2.24264118388396,0.00289407943923931,0.155214759345661,0.00494791501277496,-2.24450263476959,0.00346153311443867,0.0990871719045696,0.0047099608935423,-2.24070627729381,0.00338444739201035,0.153273957135196,0.00562022676044311,-2.24263515164859,0.00284104101246324,0.154647638665782,0.00475907864532901
"11422-870",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111833616622989,0.324324324324324,-2.24472439416432,0.00295886402813022,0.15300374829221,0.00485499766929481,-2.24792583253636,0.00360710008569981,0.101552338037894,0.00474844494662102,-2.24536882239471,0.00344651323870324,0.153438024462297,0.00555994709566193,-2.24505767793738,0.00288901778291069,0.152286282674575,0.00474719851238702
"11422-871",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112565119433783,0.31578947368421,-2.23990642864433,0.0030232034757256,0.145104511840705,0.00477337507037709,-2.23830789897135,0.00365043622986478,0.0936286465960234,0.00475548593794689,-2.23855036208281,0.00341695051004888,0.144618951435404,0.00558316773627917,-2.23938306841538,0.00292315721560616,0.146752584610325,0.00467184822354998
"11422-872",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112043027958655,0.28125,-2.24565626098213,0.00297845952009102,0.156932117163646,0.00483213110293333,-2.2456312580188,0.00351322901439928,0.104806549793026,0.00471867648581401,-2.24446203512918,0.00343693278733165,0.157556606243819,0.00556480188676508,-2.24615309891845,0.00289049178907696,0.157822927062201,0.00469630993079131
"11422-873",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111215916552373,0.287878787878788,-2.25119186483495,0.00293772123159245,0.161197845961946,0.00490458160643024,-2.25014939159899,0.00347931738924983,0.101558512934675,0.00472224080383787,-2.25332035752411,0.00335287279299402,0.161278202741116,0.00573617034162567,-2.25207156908793,0.00288955695393995,0.160512073257033,0.00476176336350417
"11422-874",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111757444470212,0.328301886792453,-2.24392619775401,0.00292402556354924,0.155529481479772,0.00490026115949424,-2.24441611615789,0.00356983394854761,0.0955370321860844,0.00473678499965913,-2.24510736665421,0.00339386798844389,0.157888674527483,0.00562442869061684,-2.24457442543582,0.00282876521392171,0.156240184051552,0.00481080316317223
"11422-875",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111599769907509,0.313207547169811,-2.24727478589997,0.00292761991623908,0.160922945142216,0.00490443301476871,-2.246889154123,0.00353165028323451,0.099069423140046,0.0047291687274158,-2.24750797504413,0.00337677839632438,0.157525199221144,0.00566433745518871,-2.24702850647726,0.00284265869239833,0.160634799700838,0.00481372485339448
"11422-876",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111634151537341,0.357414448669202,-2.2445706148213,0.00293717637352548,0.151958409702232,0.00489201305844774,-2.2461624349211,0.00366879078057369,0.0928577021088636,0.00477590323009686,-2.24477635722148,0.00343804904662528,0.153412049706758,0.0055694212936132,-2.24439607692201,0.00283553502011411,0.153143455119672,0.00482336369122296
"11422-877",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111224619868332,0.279151943462898,-2.24147829234646,0.00282538748798726,0.156143180146331,0.00510414203082798,-2.24050529402356,0.00332661179634783,0.0907876360672414,0.0047060547189805,-2.2431797756626,0.00328904514804753,0.160051108394044,0.00581046313508225,-2.24181723532637,0.00274319668117542,0.1555834535127,0.00503611061676369
"11422-878",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111131218893962,0.308270676691729,-2.24862817123973,0.00292733134908898,0.153924692668554,0.00492769271214546,-2.25119183418182,0.003523244965003,0.100250851973701,0.00473659577034629,-2.24546570739873,0.00337063441333204,0.149386834950941,0.00568466571338003,-2.24822368376971,0.00282600782591489,0.154061515613564,0.00482256544331132
"11422-879",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110837598525915,0.307971014492754,-2.24606552496207,0.00286665878679158,0.150409001303739,0.00503407304924348,-2.24520720023115,0.00344473351691261,0.0872712491480055,0.00472262878162336,-2.24684766475315,0.00332710914874347,0.151236937853328,0.00576474416537201,-2.24578369621603,0.00277513704834951,0.150418717120528,0.00499878658744015
"11422-880",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112002542818714,0.3203125,-2.24730625740717,0.00298004595346002,0.160567118858673,0.00482832963925066,-2.2489864428749,0.0036171141578774,0.105574800188078,0.00475032037295999,-2.24515723934925,0.00346344257183275,0.156480050435739,0.0055358409075154,-2.24724266944913,0.00292304603462744,0.160048648608688,0.00471546801227098
"11422-881",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11202102831806,0.299212598425197,-2.24307342261299,0.00298404973301942,0.147674246534997,0.00481825793571813,-2.24265758452015,0.00356463561707528,0.0965245124929024,0.00472973192979645,-2.24187129336937,0.00352232628319385,0.146646943109235,0.00547184565388778,-2.24326387925808,0.0028811901909428,0.147071749283438,0.00468946343168145
"11422-882",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111827075260252,0.284584980237154,-2.24854105207596,0.00299874596855384,0.156482354458348,0.0048163280015894,-2.24723111739107,0.00354409329064716,0.10290143376898,0.00472920826768635,-2.24884245155112,0.00348003380985481,0.161184887737598,0.00552778306288869,-2.2480190430516,0.00289016956918899,0.156348476210243,0.00472959848817157
"11422-883",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112491948001084,0.271255060728745,-2.24668053069387,0.00303272607037829,0.160322562153745,0.00476861258991849,-2.24851204658115,0.00355426445059793,0.115202561439941,0.00472260327704934,-2.24530215135159,0.00349195889780527,0.159531160311512,0.00550539573717673,-2.24639354687715,0.00297466452943399,0.160735009276954,0.00461115338969864
"11422-884",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112560687414209,0.3359375,-2.241231269407,0.00297044617435399,0.157585800868344,0.00481808017943524,-2.24095446129811,0.00364289549741206,0.0985265440048637,0.00475137252897905,-2.24287797473936,0.0034862457685721,0.162862236022457,0.00548659395273218,-2.24065069073421,0.00287090521718471,0.158526660535962,0.00474032643958228
"11422-885",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112406520794676,0.25,-2.2418852657171,0.00299433309264435,0.15129106203492,0.00479975507383177,-2.24160582698241,0.00345743393435153,0.10575659285087,0.00469688446367457,-2.24290134456371,0.00349626723580991,0.153676931490582,0.00549511006333204,-2.24147446795225,0.00291572201186692,0.151268216714194,0.00469946129547068
"11422-886",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111494171100465,0.292307692307692,-2.24708287116284,0.00295273061252048,0.151971457356776,0.00487238824768961,-2.24480525849688,0.00350633267794795,0.0943110248843588,0.00472242523408672,-2.24808990358129,0.0033763740543261,0.156028526818771,0.00566609960299467,-2.24669405666944,0.00287762553503437,0.152923447771652,0.00471765222935726
