"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-880",2200,-2.245641,0.1549768,0.1,0.111602560525771,0.657608695652174,NA,-2.24578096976265,0.00124037944903509,0.152553167011313,0.00205504372635264,-2.24502778117184,0.00143798544055497,0.101422518117926,0.00198080913045504,-2.23881587922715,0.00387047696571696,0.152833011057557,0.00652788503192925,-2.24542158054038,0.00127511483927753,0.152179343645813,0.0020901996963653,0.654720655259712
"11422-881",2200,-2.245641,0.1549768,0.1,0.11141758715282,0.655783582089552,NA,-2.2473163018332,0.00123180322872659,0.156802532573005,0.00206932684489608,-2.24615671649698,0.0014180541579871,0.103289762378811,0.00198022232440201,-2.24971015372622,0.00398697445812164,0.158248130978303,0.00640910518264516,-2.24713683478533,0.00126231894569787,0.157002163821843,0.00208745162129895,0.652526560516784
"11422-882",2200,-2.245641,0.1549768,0.1,0.111332662494034,0.627522935779817,NA,-2.24548664184717,0.00122294407903896,0.153435600945777,0.0020830218380964,-2.24575485624844,0.00142939820000913,0.0995118983462256,0.00198161359125068,-2.24823855224944,0.0038288875993603,0.150970641342574,0.00669144329066291,-2.24620195691767,0.00126943452798786,0.152534301976097,0.00210355608216151,0.64083800679339
"11422-883",2200,-2.245641,0.1549768,0.1,0.111612658237395,0.63929889298893,NA,-2.24264430128884,0.00122475974762242,0.150654962351297,0.0020755794083062,-2.24397808303538,0.00142432896498275,0.101421213506463,0.00197889297152217,-2.24311718157222,0.00387210140108007,0.155235052017685,0.00657360226785833,-2.24309127583002,0.00126096221431729,0.151101327678485,0.00213108975974809,0.642999348085611
"11422-884",2200,-2.245641,0.1549768,0.1,0.11116483329763,0.61660447761194,NA,-2.24607078862044,0.00121448115078706,0.155593982448792,0.00210044579226838,-2.24627764380458,0.00141871760218429,0.0992000190956564,0.00198236093716432,-2.24935923164603,0.00382141644223367,0.157146703367388,0.00671001050327589,-2.2462513720381,0.00125016936746493,0.155183668766671,0.00214640575500633,0.620573380360504
"11422-885",2200,-2.245641,0.1549768,0.1,0.111410764965819,0.632783882783883,NA,-2.2452831683854,0.00122562603492398,0.153439470720462,0.00207772716088492,-2.2448986520378,0.00143021523062048,0.0990168268093504,0.00198112306854295,-2.24863907072579,0.00398478970299754,0.150958526312709,0.00642459056944347,-2.24515044229491,0.00125949303358488,0.153298935033242,0.00210829097091171,0.631613848468868
"11422-886",2200,-2.245641,0.1549768,0.1,0.111806922929409,0.662811387900356,NA,-2.2454525049611,0.00124864143156495,0.15301742317085,0.00204253766131697,-2.2441769669251,0.00145110476244663,0.101611324968873,0.00198153228392291,-2.25190573716592,0.00411226644731672,0.163412512218736,0.0063007647175798,-2.24527713016458,0.0012837103903804,0.153810161425419,0.00205175023114201,0.65695766860276
"11422-887",2200,-2.245641,0.1549768,0.1,0.111779047654687,0.664246823956443,NA,-2.24617604452015,0.00124335190446207,0.156756864044384,0.00204858627191515,-2.24605259913999,0.00143763320560335,0.106569868637324,0.00197932147210409,-2.24795361578824,0.00401651681820061,0.159194828042825,0.00638102858639049,-2.24569873785593,0.00127533327774809,0.157092064121218,0.0020743690221348,0.656801294095987
"11422-888",2200,-2.245641,0.1549768,0.1,0.11157225624851,0.63544536271809,NA,-2.24341506002948,0.00122512740272109,0.152028478766809,0.0020756103265255,-2.24400624283042,0.00142780046717484,0.100402743677246,0.00197951910134722,-2.23888989336802,0.0039943148649484,0.145135780242999,0.00637359794638512,-2.2433489964654,0.00125650643161642,0.151907873308538,0.00212682795328876,0.635197225092553
"11422-889",2200,-2.245641,0.1549768,0.1,0.111571849491298,0.64054054054054,NA,-2.24747127919141,0.00123548210610693,0.159536931750833,0.00206161054071741,-2.24727482603153,0.00144383554197699,0.104727686035666,0.0019818529000736,-2.24782851955246,0.00401544788316842,0.164605335588523,0.00636310432279379,-2.24690594217812,0.0012660095357664,0.159878115679114,0.00208977656449879,0.632230971525419
"11422-890",2200,-2.245641,0.1549768,0.1,0.111365170667182,0.646168401135289,NA,-2.2456605569487,0.00122279134657521,0.154949071627145,0.0020828215165458,-2.24503841204872,0.00140817227395247,0.10162686847217,0.0019798951872972,-2.24337123084957,0.00382041203243475,0.148881067421072,0.00667760640459827,-2.24554662166626,0.00125163302515934,0.155675774568953,0.0021182210547897,0.641486999334336
"11422-891",2200,-2.245641,0.1549768,0.1,0.111744314580693,0.670642201834862,NA,-2.24721831275064,0.00124359888830465,0.158986568918453,0.00204938156062134,-2.24814270635488,0.00143128563353123,0.111101884202931,0.0019790307684533,-2.25230253832947,0.00400979420173435,0.169548152882223,0.00639259480487822,-2.24744865449537,0.00127698361248773,0.158815155359895,0.00206648493880809,0.674354401224407
"11422-892",2200,-2.245641,0.1549768,0.1,0.111578106051832,0.670720299345182,NA,-2.24680935457805,0.00123724062190529,0.156691327174697,0.00205902379211653,-2.24756884972576,0.0014173332753974,0.109207966768843,0.00197861559413467,-2.25044681914211,0.00396650445556264,0.163866449534482,0.00644869236604893,-2.2472727427578,0.00127272561661672,0.155948638252624,0.00208559606088283,0.679980397246822
"11422-893",2200,-2.245641,0.1549768,0.1,0.111958695541317,0.64945652173913,NA,-2.24158250518485,0.00123448755345744,0.151606648568295,0.00205713174987383,-2.24160877791092,0.00143577377411811,0.101128618583489,0.00197786670994557,-2.24096265357951,0.00392461615847296,0.155938868268879,0.00646828767965317,-2.24136528359997,0.00126834011710488,0.152797920780747,0.00209082704378711,0.64111978926241
"11422-894",2200,-2.245641,0.1549768,0.1,0.111397956446996,0.635859519408503,NA,-2.24645579098868,0.00122515774834293,0.157082719252875,0.00207855847945125,-2.24677932336886,0.00142528498097852,0.103279720271597,0.00198067334561982,-2.23817976369518,0.00379679523072419,0.147011016749544,0.0066858984961782,-2.24617469289052,0.00125598524071684,0.156975421929855,0.00212660638905846,0.632624610453912
"11422-895",2200,-2.245641,0.1549768,0.1,0.111397250084953,0.643911439114391,NA,-2.2463307884637,0.00122893586642515,0.154559588862269,0.00207293205282199,-2.24520450890965,0.00142521406602868,0.0999741905915101,0.0019806096852993,-2.24453600436769,0.00395003896642339,0.147641515515563,0.00645983877915803,-2.24601699755762,0.00125595592192557,0.154739716991544,0.00211562830774834,0.639134948893095
"11422-896",2200,-2.245641,0.1549768,0.1,0.111420238719993,0.64066852367688,NA,-2.24588788389245,0.00122570521718063,0.15555015491247,0.0020784856663819,-2.24531593531223,0.00142092439528643,0.101237720373911,0.00198064413764038,-2.23893294414291,0.00393874706069731,0.15255196299041,0.00642316524028294,-2.24600873128262,0.00125901489597912,0.155696587580123,0.002107367312165,0.641449424723166
"11422-897",2200,-2.245641,0.1549768,0.1,0.111413914304507,0.631192660550459,NA,-2.24493120745066,0.001224826826724,0.153164178815432,0.00207947987411296,-2.24360680309614,0.00142822121489625,0.0969263403182372,0.00198116875813872,-2.24394940507466,0.00402372757721137,0.149317697900924,0.00636740065970233,-2.24478070331501,0.00125930430038374,0.15315477791627,0.00211048010417467,0.629369468868198
"11422-898",2200,-2.245641,0.1549768,0.1,0.111256612089939,0.620018535681186,NA,-2.24650071584142,0.00121764443693207,0.157555441949533,0.00209272216732069,-2.24649977476663,0.00142320923568442,0.100561487267666,0.00198160531565813,-2.24923771708536,0.00387012946965993,0.161362503472505,0.00658865732345882,-2.24644408999457,0.00124773474757095,0.157566618708246,0.00214354994042964,0.619281750031088
"11422-899",2200,-2.245641,0.1549768,0.1,0.111432676114908,0.636197440585009,NA,-2.24573595168113,0.00122765992001401,0.154254340271402,0.00207406542618888,-2.24502842502005,0.00143137801477945,0.0994157362400571,0.00198093369801682,-2.2550291461885,0.00402698953319603,0.168855462126411,0.00637979883391873,-2.24575852922238,0.00126214620957444,0.154319653056764,0.00210249324713351,0.63615212306875
"11422-900",2200,-2.245641,0.1549768,0.1,0.111560249118015,0.640595903165736,NA,-2.24425458954109,0.00122424199398039,0.154880730649551,0.00207833645040064,-2.24229207062279,0.00141727058850977,0.0981150627966755,0.0019792530193223,-2.24558241914844,0.00391897617657136,0.154632715601694,0.00650441833546627,-2.2438486174132,0.00125718868252919,0.155710151789464,0.00210104334378828,0.63166372942769
"11422-901",2200,-2.245641,0.1549768,0.1,0.111451531757814,0.64605137963844,NA,-2.2453605015241,0.00122099633440212,0.157152742652772,0.00208499360278642,-2.24481889166587,0.00140462147087735,0.103172521893076,0.0019795046765666,-2.23611912178613,0.00380349022976103,0.149881259059254,0.00665297838694673,-2.24543211731078,0.00125580318918943,0.156269030620879,0.00212275332053063,0.650882908556821
"11422-902",2200,-2.245641,0.1549768,0.1,0.111637837291073,0.651486988847584,NA,-2.24435958408011,0.0012292013493547,0.154510995082399,0.0020685857120775,-2.24366415158076,0.00141915611900826,0.101961552053224,0.00197814443003011,-2.2449681816813,0.00385268364101047,0.153001283451972,0.00662330771725753,-2.24381222701234,0.00126164012572547,0.155179827385588,0.00210439679553451,0.641325829013573
"11422-903",2200,-2.245641,0.1549768,0.1,0.111504438689397,0.626226583407672,NA,-2.24558254433839,0.00123019151876597,0.154400514230328,0.00206879494251654,-2.24530907781239,0.0014492551064769,0.098945656400444,0.00198277840942025,-2.25081230064319,0.00384840207278553,0.173305544231216,0.00662393991084203,-2.24537139095923,0.00126635071147501,0.154801291175854,0.00211740619861255,0.621857430516702
"11422-904",2200,-2.245641,0.1549768,0.1,0.111604981304197,0.647798742138365,NA,-2.24631774445783,0.00123837855565155,0.155035843090324,0.00205688047958691,-2.24614787996664,0.00144451921768336,0.102754272252445,0.00198147897539004,-2.25126866067284,0.00396239190933745,0.156891265522863,0.00645678611023254,-2.24577359953589,0.0012655137783849,0.155288329264744,0.00209197973415552,0.639921337528856
"11422-905",2200,-2.245641,0.1549768,0.1,0.111472573227514,0.618456078083407,NA,-2.24562296110785,0.0012283794102038,0.154714945133959,0.00207301646984752,-2.24563754841165,0.00145400713279062,0.0984640384316864,0.0019843924486262,-2.24116180560537,0.00387154950123338,0.148695196765156,0.00656964796781873,-2.24591692517853,0.00127301534120796,0.154509206246196,0.00208301721008119,0.622912252250034
"11422-906",2200,-2.245641,0.1549768,0.1,0.111648154121431,0.644098810612992,NA,-2.24543308781971,0.00123181814149994,0.157129924206418,0.00206683906376824,-2.24431369117768,0.00143086065044369,0.101908998489449,0.00198021276619469,-2.24658304955944,0.00387669583315528,0.153846484011229,0.00657419241674632,-2.24524109160352,0.0012714061180424,0.157031346772554,0.0020770743389838,0.642227312247082
"11422-907",2200,-2.245641,0.1549768,0.1,0.111396265475988,0.658119658119658,NA,-2.24551237487551,0.00122642485179123,0.153218173467624,0.00207664788677171,-2.2462584722132,0.00140633987448085,0.104879507596855,0.00197948655668602,-2.24475609757511,0.00397511330613337,0.151130545327565,0.00641367974250278,-2.24613193860665,0.00126282688508222,0.152296228996194,0.00211223001233337,0.670542131134001
"11422-908",2200,-2.245641,0.1549768,0.1,0.111489037904415,0.647887323943662,NA,-2.24527308554859,0.00122544647308185,0.155576450726505,0.00207744207885884,-2.24438706461262,0.00141296027867612,0.101741933841351,0.00197942677973459,-2.24994119527024,0.00389769376474764,0.149156285102158,0.00657644133967226,-2.24606191492591,0.00126101129870544,0.155203726408035,0.00208793093068941,0.65979299368087
"11422-909",2200,-2.245641,0.1549768,0.1,0.111792969041921,0.666066606660666,NA,-2.24687528850372,0.0012475614583421,0.157440528215652,0.00204395286063048,-2.24693916115894,0.00144484940746868,0.107681142759857,0.00198054225658873,-2.24693671292728,0.00404589667205513,0.158205376597016,0.00634342430314734,-2.24646767281119,0.00128265760889372,0.157490352971,0.00205799545025677,0.660768306300529
"11422-910",2200,-2.245641,0.1549768,0.1,0.111349788001769,0.647058823529412,NA,-2.24624170220956,0.00122280695076879,0.15639437347415,0.00208384670961283,-2.24559339283288,0.00140707482058588,0.102622274354153,0.00198037563113504,-2.24751195446452,0.00383299232804576,0.159105331142043,0.00666796055191326,-2.24600979063367,0.00125335697460699,0.156185856174683,0.00211978164068418,0.644911996786919
"11422-911",2200,-2.245641,0.1549768,0.1,0.111561953672818,0.639492753623188,NA,-2.24496035770397,0.0012316808101968,0.153201951596391,0.00206672421576571,-2.24607991173575,0.0014385700046413,0.102795518931027,0.00198107110933156,-2.24567324378331,0.0039272792318655,0.149417887141834,0.00649693652788185,-2.24548415241224,0.00127129828657831,0.152592842439277,0.00209182706856103,0.64894385235354
"11422-912",2200,-2.245641,0.1549768,0.1,0.111704797861405,0.64,NA,-2.24348269891924,0.00122992344874362,0.153060866784273,0.00206695559662087,-2.24343842025914,0.00143424001103065,0.10052393941009,0.00197943995267226,-2.24207013017465,0.0038064646660334,0.155407195775124,0.00669310804171359,-2.24345412228556,0.00127110731387639,0.152833427432281,0.00209728894958864,0.640735173766074
"11422-913",2200,-2.245641,0.1549768,0.1,0.11184409817197,0.659747292418773,NA,-2.24545967837134,0.00124281589125994,0.156695857301461,0.00204855783876248,-2.24485309320654,0.00144111619781564,0.104955510122749,0.00197951105025612,-2.24453771298353,0.00410277207437964,0.156822541284304,0.00628992091758299,-2.24479194127823,0.00127012257315705,0.157654096024437,0.00208247237060726,0.647219888519396
"11422-914",2200,-2.245641,0.1549768,0.1,0.111143166907916,0.638623326959847,NA,-2.24700675931145,0.00121746116805954,0.156214605709717,0.00209512341631761,-2.2470494717352,0.00140305406144556,0.10258377003915,0.00198163415525959,-2.24362297393277,0.00371362333821686,0.158467008230087,0.00694707527502074,-2.24678628739018,0.00124992861670055,0.156450015366006,0.00213798947786927,0.634580765148303
"11422-915",2200,-2.245641,0.1549768,0.1,0.111453049009261,0.636529680365297,NA,-2.24409415991991,0.00122728547205055,0.149770576502272,0.00207426575441196,-2.24424569359819,0.00143133998709021,0.0981946109559399,0.0019807689843652,-2.24442015716351,0.00376171103152446,0.154167351778934,0.00681742851162862,-2.24456451419684,0.00127330024587025,0.149165684856872,0.00210861387051608,0.64544880643695
"11422-916",2200,-2.245641,0.1549768,0.1,0.111257301310954,0.624067164179104,NA,-2.24490939995565,0.00121675535750681,0.152810803724925,0.00209386884292659,-2.24505062776281,0.00141764085947297,0.0983933425508927,0.00198103869266228,-2.24239635858589,0.00383380953935226,0.151994542749188,0.00663827230457423,-2.24473882131058,0.00124832717834361,0.152285295363074,0.00215463981215828,0.624301314266739
"11422-917",2200,-2.245641,0.1549768,0.1,0.11161555936192,0.623550401427297,NA,-2.24420274600527,0.00122814033506656,0.153917523200858,0.00207028543325288,-2.24455679754167,0.00144879105323344,0.0993692901874653,0.00198206321039764,-2.24218398422022,0.00369898670628624,0.140584845203228,0.00703574155056836,-2.24402878028544,0.00126417887395576,0.154755456215679,0.00210801953570592,0.617772775297198
"11422-918",2200,-2.245641,0.1549768,0.1,0.111722403548358,0.636444444444444,NA,-2.24405803367269,0.00123533782859522,0.152752210709687,0.00205918456863258,-2.24507297887363,0.00145207740696196,0.101791354313261,0.00198204672878049,-2.24374965596734,0.00389730939152565,0.157044909773639,0.00652047876471256,-2.24382767373887,0.00127456075136747,0.152408182080878,0.00211894801387459,0.635156865862394
"11422-919",2200,-2.245641,0.1549768,0.1,0.111451665181311,0.630712979890311,NA,-2.24566840995757,0.0012257172244241,0.155714713644268,0.00207682309393705,-2.24481693241146,0.00143148372653408,0.0994148101168238,0.00198090970961953,-2.24085759182727,0.00381762737194628,0.154218064220583,0.0066525682607647,-2.24568606264707,0.00126669039282475,0.155516296123441,0.00208827209009035,0.631850114639135
"11422-920",2200,-2.245641,0.1549768,0.1,0.11137036374903,0.638297872340426,NA,-2.2471217349043,0.00122666388841396,0.157858643504143,0.00207828236549582,-2.24748671969382,0.00142524883270532,0.104261447187471,0.00198159737199711,-2.24796991243665,0.00389517996360175,0.150092031399642,0.0065711253011386,-2.24759754334932,0.0012619201131714,0.157393988883552,0.00210294711281797,0.646277170576975
"11422-921",2200,-2.245641,0.1549768,0.1,0.111773089841724,0.650399290150843,NA,-2.24491469532544,0.00124309434763151,0.153018730640129,0.00204834769471525,-2.24465880704664,0.00145353239860003,0.101684891134279,0.00198173272008306,-2.24685725454494,0.00402317435985194,0.15994184101452,0.00635036234587303,-2.24443078013783,0.00127636439700202,0.153178569371612,0.00208597143079458,0.643658938031496
"11422-922",2200,-2.245641,0.1549768,0.1,0.111412012090124,0.648876404494382,NA,-2.24629488848235,0.00122701371298138,0.155929562697327,0.00207526218437214,-2.24644714157969,0.00141594005721825,0.104189510228523,0.00197965888876211,-2.2519078451141,0.00385222598785934,0.158007196260449,0.00666025981330102,-2.24646466502997,0.0012628021413141,0.155907466935727,0.00210070267778147,0.651100184953208
"11422-923",2200,-2.245641,0.1549768,0.1,0.111609787650187,0.659007352941177,NA,-2.24527457738543,0.00123645255025306,0.153141949671455,0.00205976769934352,-2.24483343696394,0.00142736402472829,0.102685443785923,0.00197937394829292,-2.24397459195306,0.00389831548783642,0.155931262309858,0.00651445496734635,-2.24484686269955,0.00126933802574582,0.153481697773562,0.00210249440053952,0.651894243266948
"11422-924",2200,-2.245641,0.1549768,0.1,0.111351519008773,0.637209302325581,NA,-2.24739978336043,0.00122449621444297,0.159176276817373,0.00208111884092849,-2.24796580788217,0.00142174695676678,0.10531400727701,0.00198110262583627,-2.24602820330204,0.00390324256295892,0.158264602434424,0.00652351148561753,-2.24743300691114,0.00125680277685538,0.159562051385775,0.00211210256707741,0.635818578120292
"11422-925",2200,-2.245641,0.1549768,0.1,0.111733234585178,0.6651865008881,NA,-2.2478708471022,0.00125192593325098,0.156885672770935,0.00203995382625755,-2.24798330329658,0.00145515200218525,0.10728787195511,0.00198279555382423,-2.25471464207502,0.00405750353236322,0.166671082252343,0.00635240440369181,-2.24796778683653,0.00129115312364394,0.156380924253341,0.00204788362006725,0.668756109496284
"11422-926",2200,-2.245641,0.1549768,0.1,0.111853868050151,0.659784560143627,NA,-2.24458693813798,0.00124372006860592,0.153754573679285,0.00204721829444092,-2.2432907254928,0.00144368952579861,0.101597528335405,0.00197978374292599,-2.24382100770144,0.00388593372617776,0.15641958609399,0.006546853167843,-2.24413373504433,0.00127426206657954,0.154872651426147,0.00207621462897032,0.64892788318757
"11422-927",2200,-2.245641,0.1549768,0.1,0.111387500268086,0.632110091743119,NA,-2.24569618147036,0.00122554130704197,0.154425926094198,0.00207945052325792,-2.24513934317829,0.00142951642578343,0.0992764374111783,0.00198179284229292,-2.24880456397932,0.00393511587392081,0.160758280759819,0.00648419949244617,-2.24571388550704,0.00126480973548445,0.153782646202943,0.00210374796883512,0.63515820982712
"11422-928",2200,-2.245641,0.1549768,0.1,0.111455288889043,0.629193109700816,NA,-2.24567477930729,0.00122731136511967,0.154961909071011,0.00207530591486419,-2.24460091934208,0.00143745647298401,0.0981797570511595,0.00198204776217844,-2.24505807827348,0.003721355471828,0.152373759491144,0.00696313896059167,-2.24545385871123,0.00126582498880517,0.15474366442048,0.00210407524105593,0.627307298833804
"11422-929",2200,-2.245641,0.1549768,0.1,0.111549570656625,0.655493482309125,NA,-2.24539647488532,0.00123107214484466,0.154556198149962,0.00206739261551045,-2.2462720499637,0.00141982257769749,0.105643159513732,0.00197889188827764,-2.24580559054194,0.0038511410673914,0.157061454794932,0.00662069433965365,-2.24548678071389,0.00126432025485205,0.155256315464005,0.0020997018528006,0.653494606544778
"11422-930",2200,-2.245641,0.1549768,0.1,0.111496052809188,0.64135407136322,NA,-2.24598480726971,0.00123057519637842,0.155540916752224,0.0020706169147215,-2.24682482180542,0.00143269955902691,0.104068756667095,0.00198142004054646,-2.25170491672734,0.00401920803691663,0.163597838631454,0.00637663080795626,-2.24633669760641,0.0012666455869551,0.155292877349672,0.00210925597394889,0.646826713347353
"11422-931",2200,-2.245641,0.1549768,0.1,0.111327863852455,0.628228782287823,NA,-2.24562645234083,0.00122213555736872,0.154304227109584,0.0020847290489755,-2.24512489357744,0.00142553843928281,0.0987350842865568,0.00198143430839588,-2.24970811063487,0.0037829144237468,0.151355461916828,0.00680555319676018,-2.24589734882077,0.00125696217040791,0.153501191066977,0.00213566476807792,0.635276757679837
"11422-932",2200,-2.245641,0.1549768,0.1,0.111612378752013,0.64135407136322,NA,-2.24369732989891,0.00122844984834862,0.151980788976376,0.00206975602543872,-2.24305577855053,0.00142907121205766,0.0988216198873803,0.00197915830751993,-2.24378320522798,0.00387181050340774,0.144947802050227,0.00658615315324172,-2.24304293331983,0.00125854977275211,0.15308242397805,0.00211892590251324,0.627917798690491
"11422-933",2200,-2.245641,0.1549768,0.1,0.111499433246502,0.648876404494382,NA,-2.24502983175141,0.0012263151683976,0.15447293950997,0.00207497971034745,-2.2448866683476,0.00141477628383117,0.102642527229592,0.00197894984710575,-2.24609986643844,0.00389964949677902,0.162469879540678,0.0065095151667969,-2.24481151206687,0.00126161633858478,0.154379952910992,0.00211616854471356,0.646435533596947
"11422-934",2200,-2.245641,0.1549768,0.1,0.111622989959005,0.646363636363636,NA,-2.24718535101907,0.00123509471645503,0.159990789415851,0.00206095935631264,-2.24791405482072,0.00143747570684211,0.107680697527592,0.00198034395958794,-2.25301978187716,0.00386388325587541,0.166621971751815,0.00661737211714463,-2.24678296609095,0.00126354412751964,0.16074754932068,0.00209456718770859,0.638198068952273
"11422-935",2200,-2.245641,0.1549768,0.1,0.11159037791831,0.64065335753176,NA,-2.24447686660669,0.00123078956012919,0.1526800374958,0.00206556584827019,-2.24612718707866,0.00143667585626133,0.103619210511078,0.00197967706442661,-2.24523127577779,0.00403905966296098,0.153562258206766,0.00634420093681559,-2.24529936012935,0.00127096167056893,0.151991403529559,0.00209145383816532,0.65433770020414
"11422-936",2200,-2.245641,0.1549768,0.1,0.111455675446657,0.634758364312268,NA,-2.24464609957862,0.00122223958767403,0.154311387939775,0.00208360530115363,-2.24437397317313,0.00141989983630245,0.10006858333322,0.00198050317589454,-2.23963282172111,0.003765308714059,0.160183397118586,0.0067608689062751,-2.24469977342269,0.00125336472952995,0.154597657121635,0.00212799458473584,0.634061227535501
"11422-937",2200,-2.245641,0.1549768,0.1,0.111441569833242,0.657469077069458,NA,-2.24554149958073,0.00122567391843325,0.154884863559703,0.00207710387595173,-2.24497138696146,0.00140421423216562,0.103330492569484,0.00197911174065806,-2.24807139904478,0.00383855142297167,0.164933643597886,0.00663382339725404,-2.24525549455125,0.0012552136700478,0.155253087559633,0.00211469930957498,0.652046014023654
"11422-938",2200,-2.245641,0.1549768,0.1,0.111447505690087,0.644583706356312,NA,-2.24830769197727,0.00123950151056324,0.156912991945709,0.00205887430342795,-2.2489573425592,0.00144946821535115,0.105094116816312,0.0019839483231339,-2.24310993443294,0.00381044232183255,0.155550492281411,0.00669269849368903,-2.2486056558619,0.00128161043232474,0.156478063420993,0.00206554384946383,0.650063768309936
"11422-939",2200,-2.245641,0.1549768,0.1,0.111490578051574,0.634146341463415,NA,-2.24638427959911,0.00123143142018868,0.156217870078745,0.0020687178034115,-2.24542037361471,0.00144131826218268,0.100042634404916,0.00198224914533027,-2.2474630172455,0.00408974710714739,0.152243176520973,0.00632371809053265,-2.2467444885342,0.00127029066858308,0.155951083954521,0.00208775179561563,0.639983647565605
"11422-940",2200,-2.245641,0.1549768,0.1,0.111544721904454,0.644701691896705,NA,-2.24586587711789,0.00123935202861561,0.151808731143905,0.00205656969402423,-2.24553576637717,0.00145072754465857,0.0998023657437709,0.00198297947436502,-2.245300639325,0.00396912745989028,0.144010294744254,0.0064501502757123,-2.24595765832021,0.0012799420774418,0.151508443816672,0.00206570830680754,0.647192805741732
"11422-941",2200,-2.245641,0.1549768,0.1,0.111466049105178,0.660056657223796,NA,-2.24536561415631,0.00122923663353733,0.153375483584472,0.00207156248294464,-2.2442403374003,0.00140921086435241,0.101630316677316,0.00197906155418511,-2.24537105927322,0.003779238541726,0.145776195199539,0.00680426325238475,-2.24535631449124,0.00125884132850973,0.153734749277485,0.00209604632180841,0.658291796874579
"11422-942",2200,-2.245641,0.1549768,0.1,0.111638545996008,0.647435897435897,NA,-2.24549202339218,0.00123241670705653,0.156434717721361,0.00206474991594188,-2.24536393812238,0.0014305107098309,0.10376587552859,0.00197955437745217,-2.24590173680788,0.00404540031232201,0.160719926550632,0.00634544608510979,-2.24515406472065,0.00126797430587112,0.156052192585479,0.00209310233093347,0.644872402289812
"11422-943",2200,-2.245641,0.1549768,0.1,0.111494870377645,0.628390596745027,NA,-2.24442379238251,0.00122681713607292,0.152247706896696,0.00207463015201073,-2.2447134337932,0.00143925080624166,0.0988736293520004,0.00198165569610242,-2.24082582679738,0.00378021084073434,0.152296991387846,0.00674927304270324,-2.24407838891196,0.00126792749453354,0.152450149087005,0.00211396973851488,0.623104115020233
"11422-944",2200,-2.245641,0.1549768,0.1,0.111358429382423,0.646672914714152,NA,-2.24554083336716,0.00122570245763701,0.152996009959757,0.00207897139131306,-2.2457213057091,0.00141491792182863,0.101974447484944,0.00198046646530602,-2.24871129468377,0.00392776403602122,0.160095710001502,0.00647827182529464,-2.24533016440491,0.00125495460238628,0.152971008506583,0.00213326250012516,0.644019344397127
"11422-945",2200,-2.245641,0.1549768,0.1,0.111569393894959,0.63556338028169,NA,-2.24469191708594,0.00123851243954799,0.149561073949605,0.0020592525053371,-2.24537554178056,0.00146003869003957,0.0988599064227344,0.00198553642937991,-2.2429760690788,0.00393529950920943,0.147181642589331,0.0064724568360997,-2.24501020729215,0.00127839994476753,0.149110188496036,0.00209456153237591,0.641651203008604
"11422-946",2200,-2.245641,0.1549768,0.1,0.111445539370416,0.634719710669078,NA,-2.24624896282825,0.0012307289792247,0.154760397637616,0.00207020356734519,-2.24616941702472,0.00144000560361782,0.100798141249559,0.00198229590302762,-2.2460074954174,0.00403777511302628,0.157968211050845,0.00634148851974368,-2.24593049106419,0.00126066790874427,0.155061677938169,0.00211455151495932,0.629428415189529
"11422-947",2200,-2.245641,0.1549768,0.1,0.111246684982976,0.656104380242311,NA,-2.24931841100461,0.00123328339923662,0.157955579715664,0.00206975064001224,-2.2486212219587,0.00142041114646411,0.105007879697235,0.00198161993948488,-2.2506932539538,0.0037627224486337,0.146459294304286,0.00688681169358657,-2.249268559861,0.00126641580645807,0.157759224014007,0.00208979181693379,0.656344267092081
"11422-948",2200,-2.245641,0.1549768,0.1,0.111377578898198,0.649857278782112,NA,-2.24545644914591,0.00122293042845938,0.154676835341886,0.00208336911326369,-2.24617826960917,0.00140567434786806,0.104642435332418,0.00198020071271175,-2.24644775001178,0.00395692825258835,0.161733058820948,0.00643191258106121,-2.24571544363658,0.00125954394482065,0.154124749968479,0.00212292526669371,0.655935063081327
"11422-949",2200,-2.245641,0.1549768,0.1,0.111306548469811,0.635694572217111,NA,-2.24720845812167,0.00122650242684039,0.156205149183407,0.00207717441785433,-2.24710735103246,0.00142836551562596,0.101839574515973,0.00198126930193226,-2.2396376429364,0.00384857308907779,0.14563012901389,0.00659415444374156,-2.24725386364618,0.00126105945891574,0.15606593083227,0.00210155376662248,0.636811699018203
"11422-950",2200,-2.245641,0.1549768,0.1,0.111238541231048,0.619002822201317,NA,-2.24423797598846,0.00121206209556882,0.152747066626376,0.0021038086554103,-2.24445306979977,0.00141171101065692,0.0976630915378481,0.00198160304762473,-2.24037365835771,0.00374151391490883,0.161241389157568,0.0068226741047914,-2.24412529459148,0.00125072087426647,0.153256970128658,0.00215151789278353,0.615119692561869
"11422-951",2200,-2.245641,0.1549768,0.1,0.111542780988701,0.645794392523364,NA,-2.24508655738803,0.00122580374334061,0.156202951582117,0.00207606845317528,-2.24496893767296,0.00141652964592721,0.103371712975204,0.00197922693508081,-2.24863603200619,0.00390478916674611,0.161694408611472,0.00651440946052301,-2.24524062282822,0.00126300046972074,0.156034127803674,0.00210132094855399,0.648547285373657
