"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run230",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.112505405036875,0.486725663716814,-2.27878581553498,0.00378305390954415,0.179874237165764,0.00471573744922017,0.132783570304083,0.0165687063249597,-2.27335509363058,0.00507077531186155,0.104617742977128,0.00529490375144561,0.127781149307427,0.0167273523655745,-2.28751006239575,0.0131497993513806,0.20733721027931,0.0148312596800014,0.050535493449072,0.0743325069964699,-2.27803419942547,0.00396163961588575,0.180631206498992,0.0180085963475634,0.133973330266489,0.00468682304836468,0.381255650560391,0.173111253042677,-0.228552568304151,1.22534733118989,"Converged",""
"seed1031-run231",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.112677707033024,0.448717948717949,-2.27731825923925,0.00378260551635603,0.1814075784264,0.0047359738695115,0.134284215933731,0.014143601869031,-2.27258395536774,0.00500645121067944,0.104728036630298,0.00518943309772709,0.139037218792463,0.0144369793190073,-2.27758478216609,0.0143680500108745,0.172684535508922,0.0165125811293795,0.122424168643752,0.0549496707093236,-2.27813076083807,0.00393325687043104,0.180838199969423,0.014587004740958,0.136978152344701,0.00472858673116971,0.384648826507236,0.165693276068409,0.342789665820391,0.97371984101666,"Converged",""
"seed1031-run232",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.11325472719748,0.48,-2.27726978613846,0.00369658307805537,0.174113540426473,0.00467586422437011,0.171197154505467,0.0150396181648242,-2.29077338329992,0.00500698817737628,0.117774503146016,0.00523531292922786,0.227118853787644,0.0150893717806973,-2.25418876350938,0.0143135458986145,0.160476169774006,0.015698257298051,0.158557781293441,0.0466986490826265,-2.27712055723433,0.00399219350056154,0.174915145045424,0.0158401633456659,0.168919417905192,0.00477773283529451,0.140026201089931,0.171851740455631,2.54392397196501,1.07907172147743,"Converged",""
"seed1031-run233",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.111967495980554,0.495833333333333,-2.27613807788052,0.00368971066742585,0.180448885803671,0.00475019111004755,0.117294874389286,0.016299237050829,-2.27046086133077,0.00484888132424518,0.0995722480337353,0.00518094265503196,0.0985706165383645,0.0163142636557988,-2.28115556706162,0.0130194120823576,0.184361744145062,0.0151699340088772,0.120943661130413,0.0674251603066039,-2.27622949206694,0.00400031404177597,0.180951912684215,0.0200222950777456,0.119066631563787,0.00483711654173295,0.283849445525621,0.1588930435143,-0.590998108641932,0.919771451708165,"Converged",""
"seed1031-run234",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.112499266461519,0.48728813559322,-2.27397563739699,0.00379971188408099,0.172803891807303,0.00473462229176209,0.132758227050287,0.0150837536836518,-2.27555060251458,0.00503551944063185,0.105092784944715,0.00521172875161973,0.130924584692909,0.0151539177323118,-2.25843291760653,0.0142056140664053,0.164385479883818,0.0151397466865118,-0.054963408614486,0.085341423236829,-2.27517177476111,0.00400536946578369,0.171659218596787,0.0172595234199166,0.131418566365639,0.0047178599524267,0.357395583121541,0.173225627522877,-0.00830788618637498,1.0177691616888,"Converged",""
"seed1031-run235",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.113441961107069,0.504587155963303,-2.27872019828146,0.0036763593265807,0.174046984609504,0.00466459161841224,0.166607208571603,0.013692833334721,-2.28376163695211,0.005025093736128,0.110668437454242,0.00534311728056936,0.200894314475263,0.0137304151718188,-2.26772071868129,0.0139046614450434,0.164174193680447,0.015302049483862,0.0992967420856538,0.0614810975798168,-2.28003640574721,0.00399601966491855,0.173023123902564,0.0146048553103466,0.171076832689069,0.00470861139320562,0.351947927224703,0.164465505603144,1.15477374233754,0.877279485927224,"Converged",""
"seed1031-run236",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.114660583750863,0.443298969072165,-2.2726441692163,0.00393858855087465,0.169649733633151,0.00465364460129481,0.14268032438689,0.0147254720429965,-2.27624326767226,0.00512901253600184,0.121731006852276,0.00534677521413441,0.166092545827478,0.0148455678693337,-2.2752640666586,0.013821512211383,0.172770160424146,0.0162180553896706,0.108386747397494,0.0582878767735212,-2.27034444493308,0.00414847842997955,0.170035990351068,0.0158176822393195,0.138935538768491,0.00473823021750991,0.61995449059997,0.169933004756014,1.1300296151828,0.975409325739544,"Converged",""
"seed1031-run237",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.113301573622962,0.469767441860465,-2.27718635554134,0.00376623007017358,0.174479282499396,0.00466210158842299,0.136341538836413,0.0139387576604728,-2.28422367356168,0.00506382729190727,0.118524905212609,0.00529686663201922,0.166951233020707,0.0140432641313875,-2.28250622158297,0.0136791730075619,0.182691420245228,0.0154674778378717,0.120587624141269,0.0450093051142988,-2.27770890781545,0.00426264226732534,0.17532776983882,0.0182077808001748,0.132794706038115,0.00478361686561919,0.398389262037932,0.171471599762953,1.59129279493027,1.11886047653846,"Converged",""
"seed1031-run238",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.461538461538462,0.112637829156268,0.432432432432432,-2.28081774856972,0.00385045169498902,0.171495555996645,0.00469633080394693,0.166788311234383,0.0160781707224561,-2.27908711926695,0.00480859276180663,0.113403654940503,0.00511764456931608,0.14672638632763,0.0161422876633827,-2.28010618586748,0.0137399335463181,0.175890925511948,0.0153111946320988,0.0465450083459561,0.058627742333938,-2.28174877876782,0.00413328786783577,0.171880427120325,0.0177332984569952,0.157883043534482,0.00472164989373673,0.682452306264548,0.177157921029206,-0.508762094052907,0.997447580327994,"Converged",""
"seed1031-run239",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.112784469030273,0.46875,-2.27367185648678,0.00360660397163377,0.171348041108549,0.00468106729765646,0.130397447998298,0.0141832066824744,-2.27611573547866,0.00481761461744348,0.108139582242804,0.00520299305787179,0.154017432960683,0.0142428791406695,-2.2623946794024,0.0125448395946191,0.164110226028154,0.015058248661023,0.13053317564555,0.0681975163217609,-2.27387111031762,0.00378493594733597,0.170015828428441,0.0145380938444761,0.132484317215196,0.00472563811393172,0.365876574885139,0.164665893668865,1.12840618535162,1.01728208734796,"Converged",""
"seed1031-run240",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.113062839601867,0.44954128440367,-2.27543344611085,0.00378979105754604,0.171440662239128,0.00467262080569851,0.137335249578479,0.015566744565435,-2.2777632732114,0.00488603296759919,0.114598373268234,0.00518778664386946,0.144967911123794,0.0156320458881086,-2.25800399156138,0.0148475959972274,0.143342053942848,0.0151988957572922,0.100654947599705,0.0818434822380947,-2.27474326266505,0.00402478539667988,0.171777745390107,0.0165250200088754,0.137599607048009,0.00471922072895648,0.497448670273609,0.174388073991578,0.308083926174824,1.03015938727104,"Converged",""
