"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run383",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.663636363636364,0.115958848233191,0.444444444444444,-2.27730369806858,0.00177139777673391,0.177017480062892,0.00200025399852114,0.135472018973997,0.00635120535663406,-2.23276138405363,0.00201086848988698,0.0865366276128482,0.00214217150477089,0.143858333451092,0.00636300809582767,-2.27758663784032,0.00516645520369648,0.18187030081242,0.00624934587078648,0.104401091058618,0.0217396730450705,-2.27706253360824,0.00198872798481273,0.176991270296121,0.00727857158917323,0.133295612213546,0.00204939841162228,-1.19106158365309,0.106130626975402,2.14548607159495,0.111787469906018,0.326841259572977,0.343494603037817,"Converged",""
"seed1031-run384",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.709090909090909,0.115838691828504,0.495698924731183,-2.2784834630949,0.00174473433718302,0.177178887056022,0.00199956392107977,0.142033779309757,0.00621169736029639,-2.23070284567727,0.00206290572539478,0.0775728492593051,0.00217761182858247,0.167277764709639,0.00626943749747161,-2.27792674627708,0.00483517601190004,0.178968528584001,0.00621930909565562,0.131924173535297,0.0167065568811213,-2.27625408969849,0.00190093067387523,0.176070690115724,0.0070142907324297,0.141605004188737,0.00201789961167489,-1.09975691453446,0.105471749502076,1.84739331711018,0.110034972659454,0.677052525721877,0.328929462390148,"Converged",""
"seed1031-run385",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.736363636363636,0.115837340509159,0.490425531914894,-2.2750745921926,0.00175058643364344,0.174312566634143,0.00199510934894256,0.126499225731678,0.00589046530084733,-2.2286219527341,0.00204974538658435,0.0787925228250016,0.00217331956337156,0.133402328292893,0.00593024525935363,-2.27277214147682,0.0050443333023101,0.169087095411635,0.00618504979616118,0.143684062994508,0.0165924082373304,-2.27527770970435,0.0019639721594945,0.174034473332837,0.00684307299245166,0.12996660329945,0.00203445940771631,-1.07352603180754,0.105011300029492,1.93077154782104,0.110646447854202,0.0797091373117387,0.313472965005972,"Converged",""
"seed1031-run386",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.709090909090909,0.116153751230568,0.483726150392817,-2.27671020877196,0.001788694379008,0.173161172844443,0.00201484887001768,0.136962756305289,0.00592960417185712,-2.22460989688176,0.00203606439046207,0.0753827825967383,0.00216427272509741,0.143754469694226,0.00594731204366794,-2.27590099971444,0.00525185440497252,0.178545023953274,0.00619818217788369,0.131352473125922,0.0183705235475564,-2.27647960240965,0.00200833668178464,0.172670542008555,0.00648655945893562,0.138238740091556,0.00205071881153777,-0.912934092824604,0.101455623272509,1.84980929384515,0.108283438447413,0.149280919497059,0.308538650630224,"Converged",""
"seed1031-run387",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.718181818181818,0.115727801010168,0.466386554621849,-2.27639968956502,0.00174246828962279,0.174278470662599,0.00199053527193203,0.144482665468578,0.00623858613896377,-2.23380609989516,0.00202890671465772,0.083803630705906,0.00216832666827076,0.146327931778208,0.00624682181664762,-2.26873441351148,0.00524919889352481,0.170813041568522,0.0062284801794248,0.122621542252833,0.021578819110274,-2.2763338494413,0.00195417621221243,0.174753680732982,0.00736252792056644,0.143036807538499,0.00202629932185842,-1.24774715456998,0.108304599114174,2.12796122574032,0.114276990491701,0.104419856711177,0.339183178143182,"Converged",""
"seed1031-run388",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.736363636363636,0.115921384367996,0.506507592190889,-2.28228020874889,0.00175924756115856,0.182749728026833,0.00200393431584211,0.14161019665594,0.00616290792606589,-2.22572405199189,0.00205466511136565,0.0721104770572688,0.00218177953838283,0.156174136925181,0.00617700549108502,-2.27361065612256,0.00511812238998062,0.170183323888133,0.00620444957615985,0.138767033887304,0.0154153446469028,-2.28360689593393,0.00195207998399178,0.183141820123035,0.0066871631386194,0.140581545750203,0.00204982136942465,-0.937795541868629,0.101454958419761,1.76388020948111,0.107335144153617,0.450946735955459,0.316364576283278,"Converged",""
"seed1031-run389",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.115699129907463,0.483493077742279,-2.27900800084111,0.00176665119994318,0.177260160002306,0.00199700415366831,0.143563647512957,0.00657412492232523,-2.22821232827533,0.00204291687294109,0.0764404424342827,0.00216331765614558,0.146381700844222,0.0065995581225487,-2.28205799952867,0.005210825527484,0.185111327175198,0.00631452822845173,0.17547841168667,0.0204175827335524,-2.27783795263738,0.00195460312580508,0.177042673367861,0.00732706401141418,0.142390075905165,0.00201685861375918,-1.06129544306194,0.103844946957581,1.88969239116368,0.109402294736431,0.121167813183548,0.340925226139877,"Converged",""
"seed1031-run390",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.115880651998536,0.488958990536278,-2.27688955043725,0.00173726264214097,0.176613773733348,0.00198943252187758,0.148385259106723,0.00632183803995254,-2.23274206220993,0.00203190332172797,0.0824290526109732,0.00217070309197376,0.15714821708305,0.00630235374998734,-2.27473597386714,0.00495914894742831,0.174528410930262,0.00619257317094505,0.154062970600414,0.016093935292586,-2.27626321964427,0.0019304128993048,0.176683653508239,0.00704986017239738,0.146155487370218,0.00202982586948573,-1.20638865955427,0.106310219268841,2.02058772601032,0.112300602152942,0.359639925209784,0.332734301124376,"Converged",""
"seed1031-run391",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.654545454545455,0.115748463213862,0.46985446985447,-2.27873239343568,0.00172250476339968,0.177752816042923,0.00198750983135974,0.138299189053983,0.00568806442323423,-2.23683115522983,0.00199299367839266,0.0851724719362032,0.00214828922598879,0.153243404690674,0.00569947660442043,-2.27697893987753,0.005096489795778,0.17645108254357,0.00618998329979595,0.153371675531027,0.0192716182783244,-2.27835949967599,0.00192379619029057,0.1778138986654,0.00718193107612418,0.136580330475467,0.00201978434859456,-1.24993073749652,0.107474174146612,2.0589467456231,0.112401404837533,0.477011798034633,0.321234727000325,"Converged",""
"seed1031-run392",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.690909090909091,0.11575957381005,0.492738589211618,-2.27615034604715,0.00171684262603354,0.176034503534534,0.00198631728351323,0.139623347111444,0.00601209464271632,-2.23142478439038,0.00201933298601641,0.0788347743045772,0.00216347562573711,0.154998899664817,0.00602799482178481,-2.28434751977709,0.00519040951413128,0.178462843233145,0.00621632483952357,0.170856867678648,0.0187584561589462,-2.27837602228843,0.0019364300254953,0.177144952362043,0.00658167730004084,0.141489081666019,0.00202785522410648,-1.08533162387102,0.102690432554579,1.88752532825748,0.109124528297842,0.36577372536126,0.31056892851523,"Converged",""
"seed1031-run393",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.690909090909091,0.115716205612221,0.496264674493063,-2.27867553240253,0.00175292117887207,0.179675536284208,0.00199783645680914,0.123900998651113,0.00635459049557979,-2.23308239757081,0.00206083552914479,0.082779011906099,0.00218675706716272,0.138766947192948,0.00636768183386772,-2.27784765913648,0.00508372445250743,0.175666292554046,0.00619909011099082,0.13390178562803,0.0208098218256474,-2.27830347110011,0.00190960105193522,0.179312390449182,0.00695619944029523,0.125312570907474,0.00202144847084036,-1.14221261366167,0.106116000106599,1.95820443056729,0.111381911569385,0.369946695631277,0.329643983126636,"Converged",""
"seed1031-run394",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.772727272727273,0.116310733600183,0.504950495049505,-2.2782985908343,0.00177625501848025,0.178342931158499,0.00200480245054026,0.147702805981143,0.00618216357057483,-2.22899693921583,0.00208492682607806,0.0795144216261941,0.00220308075478747,0.157422257507505,0.00618046828647466,-2.27675899466738,0.0052892687223374,0.1693007241488,0.00622314689673197,0.161738434801616,0.0182019270463581,-2.27987871924512,0.0020225673171855,0.179083719853422,0.00718609948543468,0.152134024372463,0.00206154988679133,-1.05293931998487,0.105887773496308,1.95910180653738,0.111780302980051,0.170986280430477,0.329670161385343,"Converged",""
"seed1031-run395",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.115827921192563,0.496280552603613,-2.2778770164169,0.00172288178026147,0.179387612971421,0.00199562591166847,0.129577162103333,0.00583874142662335,-2.23118700553109,0.00203662922291729,0.0806446397216448,0.00218006341645884,0.14672300615406,0.00587977620068319,-2.27102158769953,0.00517031252929036,0.175694812464649,0.00618565629214163,0.13545867881057,0.0167982521600409,-2.27756419151887,0.0019068594455982,0.179511843431699,0.00641309684520034,0.12879179000533,0.00202718439806847,-1.11119260229165,0.104392163466764,1.90025550921488,0.110419647674198,0.461849684502426,0.305032497812709,"Converged",""
"seed1031-run396",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.709090909090909,0.115675255867389,0.494780793319415,-2.27677760574735,0.00172136313473156,0.174988123861452,0.00198874288497137,0.142254882152139,0.00621089380449008,-2.23393011100043,0.00205214162016305,0.0790802901778978,0.00217985364102448,0.166686204825004,0.00623155200451603,-2.27519870613605,0.00509123860978273,0.172321296822369,0.00618576567925127,0.168451454914675,0.0197443988331182,-2.27635073514951,0.00189025589813457,0.174801833638479,0.00711205618628455,0.141951905929557,0.0020142413319172,-1.24993609074064,0.108744327430102,1.9936949622779,0.113065935509258,0.724371942903751,0.335294854024136,"Converged",""
"seed1031-run397",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.116185762174905,0.486398258977149,-2.27674826102555,0.00175420426735474,0.176742324183519,0.00200076314612404,0.14680990579076,0.00619956733872047,-2.22922287474492,0.00208237673547898,0.0781977852805084,0.00218470477712485,0.173338310523714,0.00628241928497995,-2.27924132548937,0.00508948613504007,0.17658761997586,0.00620252083159581,0.167949660806232,0.019681290281533,-2.27746012702555,0.00199323054428438,0.17710157168686,0.00730883278494557,0.149065490637734,0.0020427936883264,-1.10456562184893,0.107191238700227,1.94518036239685,0.111273018260144,0.673514619602597,0.335900653850151,"Converged",""
"seed1031-run398",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.718181818181818,0.115721826166054,0.516771488469602,-2.27650863022718,0.00175168982028981,0.175056755136005,0.00198982753927181,0.136490381546225,0.00628159617212984,-2.2276539678267,0.00208678247141988,0.0729933529503233,0.00219500800092791,0.145943152423685,0.00629995289821683,-2.27727970058877,0.00528096959445964,0.178502854847149,0.00619783640802948,0.111367265875694,0.0204683446751853,-2.27623045141962,0.00193715515060062,0.174846144802048,0.0071271309615833,0.138630067405609,0.00201215012276734,-1.09462618649075,0.106553404376195,1.8489831030588,0.111230203767284,0.215432597896546,0.325554423984494,"Converged",""
"seed1031-run399",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.618181818181818,0.115231184680489,0.491609081934847,-2.2770296745228,0.00169110222320525,0.17653097643742,0.0019730612965416,0.138194196127246,0.00606191651808097,-2.23529359682035,0.00200049344304051,0.0799868323114208,0.00215490397047191,0.145262459974509,0.00607088093354649,-2.27525685691695,0.0049837537036335,0.17940295392326,0.00626021100004446,0.155344704814116,0.0191298760412317,-2.27792627548554,0.00186483181990688,0.176966880683923,0.00708335189815212,0.140689721145683,0.00199786928871148,-1.26307974889651,0.107038572282601,1.99803731673565,0.112618185228296,0.1294110880359,0.321729180202701,"Converged",""
"seed1031-run400",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.8,0.116466475293175,0.489772727272727,-2.27737784970703,0.0017777684232321,0.175607999645359,0.00201807497964734,0.149026791626307,0.00605987222353638,-2.22330868510842,0.00204141776692378,0.0728318514212745,0.00216809012277911,0.172547453486355,0.00607566963162066,-2.27982827556273,0.00549711439253268,0.17864167523172,0.00632796577395076,0.164008897468334,0.0180015029555191,-2.27734426407724,0.00197490188704443,0.175342948265547,0.00678829168036354,0.148812910038735,0.00206215864604401,-0.9425363673261,0.102170922855732,1.83141173487346,0.108184972429251,0.714648143640887,0.325578361856361,"Converged",""
"seed1031-run401",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.727272727272727,0.116070780707645,0.486457204767064,-2.2738868271773,0.00175144367195021,0.172996720704002,0.00200010797925384,0.135764574903227,0.00600770904617412,-2.23078336437689,0.00207514470846943,0.0823394443880359,0.00219536094748965,0.148241828335842,0.00604791883240062,-2.28185807849067,0.00512368795829311,0.183065629221809,0.00619253094050528,0.155842658230679,0.0189366239139905,-2.27387247520583,0.00193973753749598,0.173113153026789,0.00684386297056204,0.13195093065255,0.00203202022344,-1.18613910900693,0.108946911743449,2.06455341847127,0.113916183440368,0.48685565989107,0.327338873209796,"Converged",""
"seed1031-run402",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.663636363636364,0.116123256898394,0.479692645444566,-2.2764718143732,0.00175995436868609,0.17503901960319,0.002005732782358,0.136192492993595,0.00594579180233879,-2.22788343899693,0.00202482588834025,0.0783528149651954,0.00216654972433415,0.149931674308526,0.00595063651090314,-2.28031007711794,0.00527508000378278,0.181145168695641,0.0062596398864782,0.142779767423501,0.0190879614112526,-2.2768871031786,0.00199140345353952,0.174714179704714,0.00698778320413683,0.138912631112741,0.00204599239620902,-1.05162669333132,0.103991332574053,1.9600284482344,0.11056437744536,0.33805935128978,0.320987064114124,"Converged",""
"seed1031-run403",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.754545454545455,0.115908911508369,0.490196078431373,-2.27554472009505,0.00175653961988428,0.174634462748719,0.00200412714150338,0.129125555789364,0.00618692719508985,-2.22746259570621,0.00201395613780286,0.0801924900286969,0.00217380199235927,0.127772930434885,0.00617463698361422,-2.27336668310322,0.00513754426666726,0.17828818603242,0.00626154221496231,0.104124927244525,0.0212170559268556,-2.27497920745528,0.00196748801910876,0.174721060740444,0.00692736172406003,0.122964213196847,0.00204122293732791,-1.01325555595618,0.102619689210747,1.9015866942753,0.110104486863672,0.149225077477648,0.324162097583673,"Converged",""
"seed1031-run404",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.7,0.115863446651816,0.479569892473118,-2.27599861817879,0.00175446864298655,0.174973196060951,0.00199933165242335,0.135344774410408,0.00628281189909258,-2.22654518793759,0.00201145304638508,0.0775327348463834,0.00215835814962336,0.137710543558364,0.00627218605053841,-2.27369788574809,0.00524671910410552,0.168363285576698,0.0062160592278569,0.13033927971654,0.020828595741648,-2.2771517215843,0.0019585039231196,0.175347632106329,0.00701174605863723,0.136477804651427,0.00204236350694831,-1.00466805903155,0.101616370543615,1.91753738116656,0.108974844603306,0.0647112288421813,0.327606362654969,"Converged",""
"seed1031-run405",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.11594152530971,0.484749455337691,-2.28005981453747,0.00175486573576799,0.180090055375691,0.00200517518452797,0.141759005421266,0.00612182384987745,-2.22452101473113,0.00201611675817941,0.0739554950582734,0.00215790159960853,0.149939630812784,0.0061570838347499,-2.28272799994079,0.00503692214576311,0.17808084673994,0.00621139463382326,0.160770522854997,0.0189854020783674,-2.27978619766493,0.00193371853844441,0.180409317703163,0.00684795662007873,0.139230499261744,0.00204208737393943,-0.964874056329734,0.101445413333862,1.82264287817064,0.107948571708356,0.309650879078792,0.320166423512068,"Converged",""
"seed1031-run406",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.727272727272727,0.116182163539968,0.498910675381264,-2.2782464436922,0.00175533425461915,0.177053620951147,0.00200195022201492,0.148053228177488,0.00575987272529994,-2.23350547923865,0.0020916183176873,0.083189746592624,0.00221496929325251,0.158597201749445,0.00576973629874245,-2.28635821173905,0.00498214420356798,0.182586443608849,0.00627600557347771,0.149622930982619,0.0198507167959014,-2.27839259955901,0.00192743239747791,0.177101606191637,0.0063083093217635,0.146455540852873,0.00203366890821074,-1.1632914644874,0.107167611284563,2.0319942371245,0.113287511839694,0.359116268647542,0.303299844541944,"Converged",""
"seed1031-run407",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.709090909090909,0.115735543750584,0.476683937823834,-2.27666153016744,0.00173274398824091,0.177965782572042,0.00198814417218716,0.133859956432079,0.0058447930750935,-2.22931563393041,0.0020260297953053,0.080074303450967,0.00215547445785174,0.135752263199697,0.00589854439121824,-2.26618528757867,0.00511023599556237,0.17857671916091,0.00617977380770507,0.0939208068690197,0.0150648623461233,-2.27669394281867,0.00191094436378849,0.17799177892967,0.00682668292635039,0.130569660554796,0.00200870025129343,-1.1288216149795,0.104066410235994,1.97486070932727,0.110206313140923,0.145959392927117,0.313681621745893,"Converged",""
"seed1031-run408",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.836363636363636,0.115907247965567,0.475409836065574,-2.27701130125162,0.00175122740385483,0.175218362720981,0.00200542619839625,0.13794634835018,0.00618961620268825,-2.2306730959802,0.00203009208968885,0.0814672402305674,0.0021715222742963,0.151724122982695,0.00623745105063761,-2.27662208808649,0.00537976942738,0.175525616866465,0.00627060690221367,0.151370695851433,0.019023319569559,-2.27650959011152,0.00197869260950445,0.17467615982383,0.00680121113185561,0.139194679200805,0.00204426917667539,-1.10502351947349,0.106037303630974,2.00538132639586,0.112013646317026,0.327971027680783,0.328292229860399,"Converged",""
"seed1031-run409",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.754545454545455,0.115616075074755,0.443064182194617,-2.27554090162968,0.00172762305183098,0.17228116012545,0.00198601007521143,0.148448931186539,0.00612784533505844,-2.23076285730932,0.00196088107307617,0.0800548047105965,0.0021127754496675,0.154626487107115,0.0061639310544675,-2.269479203847,0.00519058553426875,0.168787258213131,0.0061846059747094,0.138927464840136,0.0189202276446931,-2.27637303266075,0.0019705872836799,0.172859178747248,0.00726801615543926,0.153587581106178,0.00203209153493039,-1.10514005834453,0.101832381712145,1.99889746435599,0.109193596672785,0.00427400865221256,0.331176749424967,"Converged",""
"seed1031-run410",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.663636363636364,0.115799829439774,0.502612330198537,-2.27663244879156,0.00173479602510645,0.176781465006132,0.00198875311025059,0.140688756090251,0.00620066127341488,-2.22643940098879,0.0020266399910766,0.074346351332603,0.00217329993814897,0.142456828421914,0.00620692952864239,-2.27582505830207,0.00500068632465543,0.176923818272701,0.00621695521913097,0.126545465689132,0.0194518451633886,-2.27599325454035,0.00195832096585898,0.176526757539977,0.00729726697529088,0.13550691753861,0.00203048841932309,-1.03846847653761,0.103644775817253,1.81179197859332,0.109736158213029,0.183725150448852,0.325818997447363,"Converged",""
"seed1031-run411",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.718181818181818,0.115849540944578,0.48936170212766,-2.27695124076323,0.00173742834733293,0.174473888538509,0.00199459010530219,0.140929370246164,0.00574221339195843,-2.2272058993604,0.00203106647358423,0.0738641097273022,0.00216787086034573,0.151265894878231,0.00575766512021142,-2.27361475984893,0.00513057586916608,0.171021384620247,0.00621030613845098,0.141945742393175,0.0166572276343963,-2.2772781097703,0.00198323914667444,0.174335873907615,0.00698270269949669,0.141140488157179,0.00203888140157586,-1.04404017101578,0.103511765382388,1.87061265167911,0.109536301845664,0.305413197568297,0.308848672692032,"Converged",""
"seed1031-run412",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.754545454545455,0.116215193804014,0.488864142538975,-2.28072559899018,0.00176011277487157,0.180952932257712,0.00201364602131165,0.141804828653621,0.00600973318857448,-2.22985322187452,0.00202627393695668,0.0800589834109768,0.00217201219863054,0.164629219713088,0.00602553531187393,-2.27324428392305,0.00519702921390641,0.17032644059731,0.00619536611804836,0.153087888410944,0.0205794179254953,-2.28031560687738,0.00192866150026316,0.180493238448369,0.00661263404362675,0.145895137779054,0.00204242530553005,-1.01614972843502,0.101057665979615,1.87960254366802,0.108272927253927,0.512658868682179,0.317712028571879,"Converged",""
"seed1031-run413",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.736363636363636,0.116109830685917,0.473456121343445,-2.27658934751315,0.0017395431670557,0.17760246930519,0.00200047874206074,0.1394568264416,0.00588484254899486,-2.23093217910919,0.00202765761097325,0.084065136638184,0.00217544185026938,0.148259613559529,0.00591617616345547,-2.2810806220053,0.00524245949672607,0.181520834993643,0.00622582330217042,0.152282337619776,0.0177905844852289,-2.27753192990257,0.00191751972054045,0.177942459092877,0.00658373672080749,0.13993800356908,0.00203118525865374,-1.13141692904567,0.105292813097269,2.06704461882002,0.112130064375316,0.215312659029001,0.3171830861701,"Converged",""
"seed1031-run414",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.645454545454546,0.115710298203775,0.481171548117155,-2.28030726827979,0.00173048467277985,0.180002312457346,0.00199033889486743,0.144961664536239,0.00605630336666236,-2.23536332281402,0.00203209199291656,0.0827579788639047,0.00216896037716445,0.159900590872814,0.00607485206392241,-2.27050597280987,0.00512805440924396,0.172928331709853,0.00627498000534319,0.13856043752035,0.0186333452011107,-2.28044028520535,0.00191321402606757,0.180030744480329,0.00668730996389993,0.149723501764627,0.00202707868165281,-1.18249749358063,0.105365035816056,1.98589992375586,0.111204445025372,0.289891291300447,0.31759239564907,"Converged",""
"seed1031-run415",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.11562531874354,0.5,-2.27882653301291,0.0017403724288702,0.176361655122268,0.00199510740105272,0.138472813789107,0.006092987227716,-2.23266106167785,0.00207147494906854,0.0782170150109596,0.00219345523112751,0.154100387400942,0.00612049425807125,-2.28224126048566,0.0048596087553915,0.185026453293973,0.006206535036849,0.125190196856313,0.014649976857046,-2.27769927669841,0.0019441403551817,0.176582948710852,0.00702915263445566,0.131692942899137,0.00203190946711608,-1.16046235495111,0.107341935811696,1.90796581336366,0.112019220363121,0.634950038383171,0.324670087327047,"Converged",""
"seed1031-run416",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.7,0.115885498237343,0.468516542155816,-2.27488157361055,0.00174303571776378,0.171811919743093,0.00199462327037377,0.138342115691044,0.00610766419205083,-2.23021285400636,0.0019965592818261,0.0784107792535382,0.00213425816127831,0.160349813500987,0.00612903479519557,-2.27365368589968,0.00516211166732375,0.172490325122593,0.00620222165618383,0.107542124662771,0.019371708308805,-2.27423546462889,0.00193177822869495,0.171589916229193,0.00697296685720475,0.139781442623139,0.00202068545886244,-1.12185012699267,0.104177383291689,1.94167509241683,0.109760690659392,0.582178705082551,0.329548525692148,"Converged",""
"seed1031-run417",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.11621349313791,0.497219132369299,-2.2754995325142,0.00175746131733008,0.174461655441179,0.0020112902958152,0.140085671537209,0.00636511798716646,-2.23196488761614,0.00209366401813936,0.0815668885163384,0.00221214564793446,0.172067483086145,0.00636367191594893,-2.27900068189795,0.00498560969684377,0.175545871167676,0.00619652935049341,0.145727437025595,0.0167274835001542,-2.27364177831306,0.00195603029648372,0.174028865974373,0.00714545641250287,0.138223322847517,0.00203542989765067,-1.24881455457209,0.111878990204947,2.04430698381971,0.115300146314154,1.04016112540182,0.348634665759963,"Converged",""
"seed1031-run418",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.763636363636364,0.11583160905397,0.494167550371156,-2.27674724219525,0.00175268561884525,0.175506036163433,0.00199417594538504,0.141635954577921,0.00626855260025118,-2.23183651199946,0.00207053208731291,0.0806029813368401,0.00218661141415802,0.15167209923278,0.00627347299061297,-2.27432389885452,0.00523509387970378,0.178971657289502,0.00618484154078831,0.136897565362715,0.0201445916997893,-2.27575488420599,0.00196610728759739,0.1755161533542,0.00718814076798418,0.137003842108992,0.00202290935249156,-1.17826314978534,0.108042338831861,1.97316901955643,0.112784033239776,0.457347831711385,0.331896594584589,"Converged",""
"seed1031-run419",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.718181818181818,0.115929275458598,0.49676724137931,-2.27801019171035,0.00175382323350147,0.176835647544549,0.00199992916987675,0.141152930167054,0.0064354793533361,-2.23393649225105,0.00206750558485072,0.0814981442200693,0.00218871511581131,0.166390904481011,0.00644546108579409,-2.27941986603641,0.00493574504150707,0.183020125965665,0.00620867986033084,0.123995375511486,0.0179514215951453,-2.27806403422973,0.0019562849678055,0.17697182785893,0.00744049674247898,0.140481191193829,0.00204145422949581,-1.19894969734521,0.107915492938513,2.00708315342977,0.112098776618986,0.767470504713486,0.35226816900457,"Converged",""
"seed1031-run420",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.709090909090909,0.115855818160859,0.475738396624473,-2.2760754197904,0.00173364137510159,0.177708337171524,0.00199173394800303,0.137052679720312,0.00647221234943807,-2.24086394726271,0.00207320206326077,0.0933839256006747,0.00219702025994717,0.156900251242606,0.00649730186178314,-2.27212957309464,0.00518295944546837,0.172642244703341,0.00621421354234078,0.163301077118388,0.0217131545425977,-2.27617356823364,0.0019216423635067,0.177765280006916,0.00748779408664027,0.136708075075819,0.00201578670823209,-1.38907203576809,0.114249035158627,2.2396500312576,0.118087796579555,0.58724985616885,0.358823583763337,"Converged",""
"seed1031-run421",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.115537359876582,0.457291666666667,-2.27626768582634,0.0017084342243592,0.176081213446109,0.00199112328779741,0.12625944060903,0.00640363283897607,-2.23429474766936,0.00196335717413091,0.0819081487256839,0.00212382447565671,0.163014344718233,0.00639420959970933,-2.27744191506101,0.00532674913551487,0.174858543637063,0.00618711719554981,0.142510621268272,0.0218983747313449,-2.27857910159081,0.00191286866142076,0.176566158587096,0.00702479387949251,0.132000169328576,0.00203492393189597,-1.19907283922906,0.102909022652355,2.02859935644722,0.109082232162551,0.951000989426271,0.350529194915129,"Converged",""
