"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run39",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.872727272727273,0.117074308936285,0.376574307304786,-2.2766345441641,0.00189288755532939,0.172843800648201,0.00206895559781337,0.14725583538156,0.0061457128883761,-2.23080006867816,0.00202795588037063,0.0965087361931327,0.00215446170019311,0.144216661749605,0.00616201686072632,-2.27898574677655,0.00563392284173651,0.170462480737021,0.00632929189801091,0.152855078590028,0.0175047047675174,-2.27738470829512,0.00212279745419244,0.172899833324391,0.00688488215436123,0.149138001467552,0.00212344521162851,-1.05492533100049,0.105736716784988,2.52190879816034,0.115881498721346,-0.17811335604366,0.354569817627706,"Converged",""
"seed1031-run40",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.763636363636364,0.116863957086677,0.372235872235872,-2.2786544060865,0.00184868989504865,0.175899732826013,0.0020548074028233,0.149185437321685,0.00627191505334683,-2.23617908321952,0.00198878026094491,0.100604475341492,0.00213893418696166,0.159214611110461,0.00628527539376964,-2.27537475406346,0.00522129442789425,0.18101169745893,0.00620126636804722,0.125550027180534,0.0202712060386105,-2.27768141920869,0.00207691591499752,0.175642911243292,0.00734552069418865,0.141348966735201,0.0021285820629928,-1.25139917129874,0.108887135872406,2.60405305677539,0.117444609772909,0.635051872590895,0.382934352299397,"Converged",""
"seed1031-run41",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.763636363636364,0.117182665933664,0.409499358151476,-2.27774847838755,0.00187826439653743,0.175737781205879,0.00207791168470855,0.131862237020343,0.00589238943308339,-2.22841181542207,0.00206204270605316,0.0896846387920185,0.0021766449141648,0.157308352981701,0.00592378564900876,-2.2762078162497,0.00530635631595327,0.172345887727189,0.00623374171613082,0.101446644262319,0.0180406023408322,-2.27964715652039,0.00208172721445431,0.176589322098342,0.00647384501500913,0.138242674566011,0.00212319230023513,-1.03301766415123,0.106280369920519,2.34338960463828,0.114388771729809,0.625261966051318,0.332971344079731,"Converged",""
"seed1031-run42",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.881818181818182,0.117481688273484,0.384223918575064,-2.27904663067502,0.00184128770210548,0.179202678049152,0.00207215696216413,0.147797510498687,0.00552571494636138,-2.23416501426762,0.00201127859016918,0.0981004601496228,0.0021616160543894,0.177892182476473,0.00554210711004867,-2.27608619729747,0.00558541958252118,0.181442019738158,0.00630783842665454,0.140505834181132,0.01800994463702,-2.28039918653701,0.00204225288896031,0.179560473384058,0.00644728026051996,0.155033561226219,0.00211389445060239,-1.18713822490232,0.106548364791474,2.52884333172407,0.116140713295349,0.771859777695857,0.334704960708662,"Converged",""
"seed1031-run43",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.854545454545454,0.117034178588659,0.378481012658228,-2.28117434167421,0.00185213069319283,0.17969241705738,0.00207402801337164,0.136717120168646,0.00589852555566093,-2.24027121214929,0.00202811246943522,0.10377836720635,0.00217704904241899,0.163142893750972,0.00590008827923463,-2.28843279349851,0.00540230349896713,0.186521312195714,0.00622408817372522,0.159556190651651,0.0167175100834245,-2.28248505299183,0.0020889062428961,0.179735813255641,0.00707890790837475,0.143145908192764,0.00213357221099179,-1.31046684327514,0.111998223722925,2.69789886834808,0.120155912203896,0.747862261507784,0.377504200244349,"Converged",""
"seed1031-run44",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.790909090909091,0.117335515775398,0.405333333333333,-2.27914237805676,0.00193115242168999,0.177152340756492,0.00210019989407435,0.133494537837135,0.00630330272695176,-2.22596277755299,0.00207331779673474,0.0912169872149149,0.00218756396099522,0.140975595020876,0.00632613903887935,-2.28707158694541,0.00557467326872711,0.190276689624234,0.00632117484251946,0.138152782754337,0.0188360803129534,-2.27939384294165,0.00218550140253443,0.177412712877448,0.00696956891218248,0.13213107657271,0.00218126868005018,-0.940047946266232,0.105911170753046,2.34250481754195,0.114726650619458,0.294702407217371,0.360540872083062,"Converged",""
"seed1031-run45",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.781818181818182,0.117394471186907,0.386842105263158,-2.27954983400753,0.00190844219690347,0.178378640582174,0.00209281488205263,0.147744972240533,0.00615487395209548,-2.2266283578389,0.00203257335436685,0.0936653310920501,0.00216899628187744,0.149728462676801,0.00616501108582303,-2.27601113729348,0.00545903015654544,0.181226111049584,0.00624153109624303,0.135228868024063,0.0223628576160869,-2.27950172624267,0.00212892216413692,0.178033565111696,0.0067626077523186,0.14848370585089,0.00215707407021191,-0.984684154606526,0.10398930692125,2.44721166762603,0.114719415420517,0.0693186201173236,0.351988708313136,"Converged",""
"seed1031-run46",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.117247250192657,0.374193548387097,-2.27974100201686,0.00187799291964755,0.178039101192844,0.00208147605820495,0.144138449371241,0.00592163754401903,-2.23466645105566,0.00203875443948449,0.0997735677112407,0.00217502137264985,0.162280332503402,0.00591283729149957,-2.28043431418818,0.00538875654352762,0.178474432547784,0.00623903490314207,0.162087909628769,0.0186590248869301,-2.2784630092847,0.00205209188944489,0.177547442895186,0.00645256476874739,0.144377423152927,0.00212386136387394,-1.24554476263359,0.109206763733393,2.60691383498824,0.118251219135066,0.676812202803284,0.3466892433874,"Converged",""
"seed1031-run47",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117381126994436,0.370138017565872,-2.27605021874852,0.00186131214810101,0.1749063674436,0.00206246992400334,0.148343911562958,0.00593209554959488,-2.23148280852173,0.00200420670996751,0.0968549388501054,0.00214392794367181,0.164262403027788,0.00592773968743358,-2.27050203809371,0.00502333575986521,0.172515183499554,0.00618858551770431,0.143366753868464,0.0159608501382095,-2.2753388887228,0.00206190210162293,0.174660911474275,0.00659155183233104,0.144780096324165,0.00211792385458067,-1.23264674635368,0.108451415155402,2.58776775200398,0.117162201090963,0.723472664198487,0.3520346951822,"Converged",""
"seed1031-run48",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.117365699628613,0.392207792207792,-2.27378681318692,0.00191507727737681,0.171856598007876,0.00208182564274022,0.135506795028497,0.00631169235147898,-2.22392779435236,0.00203134384031055,0.0919836895913892,0.00216076761146469,0.130143450149123,0.00631403829032949,-2.27024993506895,0.00560299457625444,0.171419805695027,0.00626333439889135,0.0847724116796033,0.0224811458981081,-2.27444615459347,0.00216015169089575,0.172368793577713,0.00774012183932269,0.131204016425022,0.00215552491081935,-0.929891288641207,0.103647731783824,2.38843686088044,0.114158996401773,-0.0509522425648683,0.376613677173783,"Converged",""
"seed1031-run49",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117295054767608,0.381136950904393,-2.27599851651392,0.00188310673714727,0.174366655847267,0.00208016272952245,0.133313207011032,0.00584329157200493,-2.22893823185407,0.00200786996849273,0.0965180342191479,0.0021646884676887,0.134831428908721,0.00585160486806764,-2.27448582936455,0.00555503393148553,0.176882509368442,0.00625410118468642,0.100761007378599,0.0210981180104871,-2.27514724265893,0.00214716601033565,0.173679958091632,0.00824405688735351,0.138759961030455,0.00211761456355647,-1.07614037086036,0.106808553314315,2.50348557810338,0.116407526046098,-0.127043363319454,0.374590381244186,"Converged",""
"seed1031-run50",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.11728578357118,0.386304909560723,-2.28162674365568,0.00188947888034406,0.180682319411993,0.00208300024765635,0.147956902076576,0.0059665803057984,-2.22899925571351,0.00199714659863168,0.0955946732690233,0.00214675365773904,0.152205733196241,0.0059787328282251,-2.27695060133159,0.00547173566181846,0.177823410902824,0.00627816065313119,0.14849031058808,0.0195439430809824,-2.28249419027297,0.00208200939171269,0.18043327015272,0.00677355947990033,0.154271482254493,0.00213183233619258,-0.925371094955861,0.101340568951043,2.3769929108308,0.112778391137458,-0.0609271935561981,0.343182921373733,"Converged",""
"seed1031-run51",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.754545454545455,0.116718393808276,0.412259615384615,-2.27687695424704,0.0018267974429744,0.17446428346412,0.00204383247835754,0.139774593525756,0.00598845220526865,-2.23651096311142,0.00204979227071125,0.0971352383453493,0.00217884254712612,0.155742875650654,0.00602127784421543,-2.27853710053012,0.00514351905475214,0.172079136256761,0.00620634463862571,0.151148871553564,0.0171679698309651,-2.27649987662734,0.00206005013401063,0.173909900803765,0.00732395045853348,0.144427719439887,0.00209339445814358,-1.27868872066122,0.111337071868212,2.50562252816091,0.118376792368864,0.357356806202366,0.35762375829329,"Converged",""
"seed1031-run52",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.116971092501207,0.391139240506329,-2.27796698116901,0.00188391555871271,0.176156343995223,0.00207203467567242,0.128755526277607,0.00611246328236558,-2.22946198674494,0.00203490193790541,0.093890959435737,0.00216106762827985,0.137773883466309,0.00613798870836729,-2.28256317234145,0.0055813324551226,0.179270405682965,0.0063397071525837,0.133930754551942,0.0202345212751241,-2.27695544293486,0.00209754932905999,0.175558973905012,0.00654685407652605,0.128599373207223,0.00212415879991223,-1.06290053523733,0.105544286087547,2.39013536551007,0.114254245831936,0.297041391398553,0.343586671865449,"Converged",""
"seed1031-run53",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.736363636363636,0.117131675290638,0.41656050955414,-2.27881665805695,0.00187181239708249,0.1770540133513,0.00207432893222952,0.137757249627883,0.0057977386273015,-2.22468310492649,0.00202828030333516,0.0867006206766689,0.00216366639077483,0.149251219295523,0.00583592796640322,-2.2765683424065,0.0049872054710778,0.175159262039174,0.0061945764374469,0.15013090820751,0.0127476660309915,-2.2775896530078,0.00202871077269762,0.176748279707087,0.00643956362194506,0.134636351889318,0.00210150130236198,-0.9842963546619,0.102824905597616,2.24105016258919,0.111944233507756,0.46171005632602,0.321586524299914,"Converged",""
"seed1031-run54",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.854545454545454,0.117332075048891,0.37434554973822,-2.27671949131453,0.00188403350947597,0.173984124691902,0.00208835348014763,0.144476621828653,0.00611271283319176,-2.229238933145,0.00201512095679272,0.0941301612587658,0.00215540731604013,0.166285249580586,0.00614371410393258,-2.27892683076452,0.00563061121837212,0.179633165930469,0.00631056606536733,0.140408327798794,0.0162676797893637,-2.27722655726599,0.00210825549746056,0.174925059171406,0.00662176302078755,0.142165586282056,0.00215269093217972,-1.05608320842336,0.105482617574884,2.43539574581722,0.115106983437316,0.825099082267928,0.361488109690009,"Converged",""
"seed1031-run55",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117411111865399,0.39741935483871,-2.27535208660782,0.00190161890442236,0.175982753624189,0.00207923751045125,0.137539424952165,0.00653839913725146,-2.23312945086014,0.00208276557041417,0.102253522986956,0.00219729922071753,0.144960067790119,0.00656209985749437,-2.26758831423047,0.00517637082153055,0.170002967479485,0.00619781531108768,0.121298589055984,0.0189640278946834,-2.27435545057465,0.00212682103782793,0.175316664712444,0.00705145060056057,0.137612802157632,0.00213370983861148,-1.19696426361228,0.111152681474218,2.58940852178574,0.119295690641659,0.223191881955664,0.376139977620401,"Converged",""
"seed1031-run56",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.754545454545455,0.117263485254882,0.380832282471627,-2.27533744108739,0.00186370455063983,0.176050911150568,0.00206748176501444,0.131493011719063,0.00585261724749615,-2.23054097397559,0.00202215755770502,0.0986503324147608,0.00216779123813362,0.137031984710877,0.0058702069320849,-2.27773913230624,0.00527578648534344,0.182683150014303,0.00619779897917852,0.13170043714173,0.0203721944028417,-2.27535536611782,0.00207163873437592,0.176113111412703,0.00678428790760314,0.130491875609681,0.00211453896079799,-1.15565019977408,0.106548163696467,2.54692447011458,0.116662356790764,0.220801573730173,0.343154577628189,"Converged",""
"seed1031-run57",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.11744276918945,0.357048748353096,-2.27543058044528,0.00190191734942944,0.175377639464706,0.00209163893796974,0.131011749070334,0.00600837911120686,-2.22526206846625,0.00200129601603983,0.0956729178125054,0.00215486766272371,0.130925454802216,0.00598892252885253,-2.27259397173652,0.00553280566695751,0.184210761303745,0.0062341963109892,0.110777868591831,0.0254496981239463,-2.27540325325788,0.00213982227694906,0.175322095351029,0.00682066085588063,0.131145355022243,0.00217098969267031,-1.03077007627474,0.103517521369876,2.54956210471012,0.116167892342399,0.0447555241344683,0.351029419004388,"Converged",""
"seed1031-run58",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.872727272727273,0.117655056264083,0.39106901217862,-2.27662760040975,0.00190581744993231,0.175486763610975,0.00210821470399569,0.137221665542032,0.00625739136400222,-2.22831748085991,0.00203570216351546,0.0946913477451265,0.00218833418659787,0.159396272654079,0.00626737750255463,-2.26859369443817,0.00542559513018065,0.168759511054557,0.00630858008252196,0.102928972579464,0.0223091414920587,-2.27539331655379,0.00212521042416018,0.174869899122523,0.00688499616283166,0.134082619036136,0.00217039590328308,-1.10740617737651,0.107321382729241,2.47698268846537,0.116539295926922,0.95848983365153,0.391772862081421,"Converged",""
"seed1031-run59",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.790909090909091,0.117511285948291,0.382864792503347,-2.27910231346158,0.00192952984937637,0.176757222001492,0.00210096857026421,0.14381496765198,0.00599423690041083,-2.23035704204321,0.00207614841608097,0.0971640079963106,0.00218593310233914,0.153709137880648,0.00604809924231504,-2.27230577778255,0.00532217641647293,0.174373717417899,0.00626364189914413,0.123900717043559,0.0176301722061315,-2.28168323973875,0.00217492678633485,0.177950390973118,0.00634351104837591,0.149456996972724,0.0021882038986253,-0.970229264584699,0.105569733000896,2.49858968876248,0.115893605770332,0.0871440620619207,0.343089785198681,"Converged",""
"seed1031-run60",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.827272727272727,0.117569257308675,0.370666666666667,-2.27889652945085,0.00191717030442141,0.178494287764307,0.00210024472490287,0.143393397823198,0.00593538225119722,-2.23215613844771,0.00206649649753472,0.101396236458208,0.00218957019070159,0.152763691979791,0.0059640459811455,-2.28407425852065,0.00543433242355499,0.182120313887649,0.00625277050155181,0.147219859969189,0.0176440995774078,-2.27860381739816,0.00210153737842673,0.178020366495366,0.00645341656252683,0.148270927878604,0.00214228827041827,-1.13443740993609,0.109997418764998,2.63817991226381,0.119482344962657,0.158732306677395,0.34720624679417,"Converged",""
"seed1031-run61",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.117358046650293,0.364829396325459,-2.27934547926883,0.00188754377332492,0.178088058387679,0.00209011337774922,0.141480900351659,0.00604006838724915,-2.23123918875298,0.0019982434313746,0.0990563717140967,0.00216165566018824,0.14936258626454,0.00605037475738788,-2.27346288662492,0.00540043228002511,0.170442607901619,0.0062575121545363,0.118924906224016,0.0174561725990916,-2.2786851165922,0.00206174927589762,0.17741968685178,0.00668793770317846,0.144916583154708,0.00213502657728627,-1.13364884852984,0.104667125852262,2.62052809663135,0.116691492755445,0.161058287395451,0.360332713644475,"Converged",""
"seed1031-run62",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.781818181818182,0.117313427006133,0.3778071334214,-2.27980110946071,0.00191392301646537,0.17717529752748,0.0020943690626815,0.140309848377757,0.006035720520217,-2.23684519247226,0.00209541240794569,0.102522723682884,0.00220373657515658,0.156912424416857,0.00605335625464129,-2.2778468714204,0.00518563085390971,0.169508968783856,0.00620206933440801,0.158138782591758,0.0185926310611456,-2.27975989414166,0.00209736956296499,0.176767178072613,0.00661922497476644,0.141806920995488,0.0021488626031764,-1.24039290308894,0.112727171464796,2.6943443685878,0.120674822696531,0.56244947124304,0.357141492010116,"Converged",""
