"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run487",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.581818181818182,0.220174556655684,0.476113360323887,-1.61087943120704,0.00113808435096732,0.174675338023386,0.00140970981434106,0.144200816379236,0.0046373297200493,-1.61387037683874,0.0015095748621131,0.113962193698801,0.00158987366758537,0.157779332815018,0.00466291902331906,-1.60902072429566,0.00386760290635525,0.167682774563347,0.00454967880938447,0.169743293297036,0.0143778318192052,-1.61089295327956,0.00117283316050143,0.17457231815264,0.00481475979045968,0.14253261784933,0.00141990652439549,0.441359525548757,0.0670328768444504,0.58733579276868,0.392917289014537,"Converged",""
"seed1031-run488",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.220392401704161,0.4656,-1.61005245493565,0.00111010016424692,0.176499819789734,0.00140867574174576,0.148949164740661,0.00444475927164239,-1.6123585152599,0.00146690666937235,0.112404364901048,0.00156969455889165,0.173348448484893,0.00446238696979773,-1.61556597450872,0.00405195420135453,0.186375427093457,0.00466655262617915,0.12723452645299,0.0133757641777905,-1.60985507118468,0.00113201227466929,0.17652637910045,0.00456410052356158,0.148694396706991,0.00141427334878447,0.375547037289605,0.0666527172025047,1.0205563675638,0.3935358047657,"Converged",""
"seed1031-run489",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.220586859170421,0.489516129032258,-1.61128421557727,0.00113305377389431,0.178125206808459,0.0014086774561708,0.148309337625093,0.00448445578298259,-1.61325227053252,0.00151956570371708,0.11293969304293,0.00159904461215967,0.164199522947093,0.00449172152824284,-1.60984359239922,0.00402328351845573,0.175729695078422,0.00459944131972237,0.155551299296496,0.0145477531769022,-1.61133321801771,0.00114873573865666,0.178056175057229,0.00459010942896452,0.149145736495533,0.00141275446951071,0.388135066813848,0.0667065402424182,0.63234937059949,0.38452384147832,"Converged",""
"seed1031-run490",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.219871099792866,0.492478226444972,-1.60992480035419,0.00111417471488887,0.175606126810161,0.00141215060849044,0.138622794534171,0.00442732093019812,-1.61152387864516,0.00149544224774849,0.109517238133935,0.00159138066954615,0.150104432236552,0.00444840182921192,-1.61175633801248,0.00398548963315046,0.177127908922437,0.00454925243874497,0.143379669116631,0.0146537918421735,-1.61021138716351,0.00113241188495497,0.17556784786918,0.00449527751280411,0.139798892908311,0.0014185911076747,0.373874503998323,0.0656685992675383,0.377640089306734,0.367950626976209,"Converged",""
"seed1031-run491",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.65,0.221136119630689,0.478653530377668,-1.60914814586767,0.00113715688140479,0.175523154982229,0.00140565594684807,0.14660469756732,0.00450374192357719,-1.61033809915452,0.00149465922282454,0.114023188432575,0.00159142954420237,0.154450140129612,0.0045048262305015,-1.61168158306336,0.00429920054737438,0.174959351106139,0.00471527325253179,0.176797012234025,0.0154850554614428,-1.60920485895097,0.00116284129935913,0.175477383489574,0.00457986079483127,0.1460941230578,0.00140959284661572,0.489137885757164,0.0674423499670515,0.32028462260396,0.366486966888485,"Converged",""
"seed1031-run492",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.221100301023837,0.492295214922952,-1.60792003079306,0.00111801691016916,0.177430681981228,0.00140610136529115,0.133122301683655,0.00411899418658017,-1.61074232387011,0.00150410899016688,0.114249208996679,0.00160047051421513,0.146487056576095,0.00412490346795659,-1.60168074674612,0.0039493095519791,0.170125826022794,0.00462288644676216,0.146344468768097,0.0115319153139681,-1.60809169365895,0.00112864837063851,0.177471927839035,0.00418087251573846,0.133625446600944,0.00140725905838121,0.410090418093012,0.0654638561724624,0.505154340948092,0.347284459057912,"Converged",""
"seed1031-run493",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.2198281098086,0.475019825535289,-1.61018435020369,0.00112408654782661,0.175893883299612,0.00141198233079345,0.139978353365541,0.00474781930640224,-1.61180133870454,0.00148199808230399,0.1105183835276,0.00157562594988876,0.156916523612384,0.00474984859724,-1.61248899425279,0.00404776408950833,0.176231769302251,0.00461053535562849,0.13937057417196,0.0153430382915366,-1.61016657455652,0.00114470831684008,0.175813179114588,0.00484605016673646,0.139044370186041,0.00141646070866884,0.374966090823881,0.0673526294319495,0.73562254804016,0.399721135533159,"Converged",""
"seed1031-run494",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.220333058897673,0.478503184713376,-1.60864726940256,0.00112835985538173,0.177444538682768,0.00141093435416991,0.136135940278079,0.00462773596536384,-1.61240196549404,0.00149428252751241,0.11593576389677,0.00158269753622662,0.144754338417518,0.00463954900484563,-1.607578728896,0.00397923999628718,0.17798171121779,0.00461665177730446,0.129723324296061,0.0139760998892042,-1.60862291618238,0.00114304620676197,0.177395505973971,0.00479123668654532,0.135235019513577,0.00141325574140082,0.41733663132264,0.0666864855618294,0.351704714358268,0.388986578730954,"Converged",""
"seed1031-run495",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.220474398573305,0.474469756480754,-1.60880065615157,0.00111169052142734,0.177846351637356,0.00141070249091472,0.140664727862951,0.00424373311883597,-1.60993374785565,0.00146326347452425,0.110556458621969,0.00156654800517868,0.154188908997007,0.00425046090419914,-1.6108570870559,0.00397410725043034,0.18092799229836,0.00457008817692741,0.127265252872376,0.0142729119746086,-1.60890362858929,0.00112446621390601,0.177866994442046,0.00428184445805673,0.140474964884697,0.00140939211407485,0.367781959012267,0.0672859227768234,0.544522979202308,0.357910118130658,"Converged",""
"seed1031-run496",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.220340884721283,0.476035743298132,-1.60975304518057,0.00113278271529869,0.175774407454076,0.00140897342741259,0.141603602723817,0.00483232426679686,-1.61230328682815,0.00150642279716467,0.113883033108334,0.00159059181749282,0.159679152775191,0.00485611912683645,-1.61240449929842,0.00421393057884842,0.178505837830268,0.00470609872279883,0.170565095846069,0.0185151881832752,-1.60965469216702,0.00114663109904925,0.1757836537288,0.00487315390434207,0.141537513424269,0.00140903431590919,0.423763498448723,0.0670350135206054,0.754294944794744,0.418909288200868,"Converged",""
"seed1031-run497",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.65,0.219805074977686,0.459544383346426,-1.60902225282109,0.0010975375415552,0.173824169657317,0.00141311729673893,0.144334435571703,0.0044226352248262,-1.61175750440309,0.00142883552438855,0.111494621155056,0.00155440777615252,0.159449590860793,0.00442803106767391,-1.60844200508534,0.00422703630375842,0.172682398179224,0.00473133540542789,0.137421278347506,0.0135272145822919,-1.60906465278146,0.00112256033934611,0.173748082553089,0.00454077137788493,0.143586006514315,0.00142040524352574,0.397096796356871,0.0670994230087148,0.622787025101689,0.37520063191757,"Converged",""
"seed1031-run498",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.220532107504386,0.474820143884892,-1.60838095634127,0.00110790941629059,0.17622506569694,0.00140884273113893,0.136450756913627,0.00425462782319621,-1.61033212698655,0.00147522495537284,0.110858880226769,0.00157698499009905,0.159318145415495,0.00426405983945021,-1.60370521995983,0.00404645935036759,0.173641906561548,0.00460202844249363,0.1256890341557,0.0178360089100507,-1.60812866365566,0.00113070640626863,0.176277507529977,0.00430135721536066,0.13600745750783,0.00141441433540027,0.351488576622073,0.066634068934059,0.995175174055122,0.380823035049169,"Converged",""
"seed1031-run499",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.22086691068506,0.49185667752443,-1.60910391958538,0.00112423337482049,0.177046373523118,0.00140771534856359,0.13905554880592,0.00430017187965951,-1.60893175091383,0.00149777167455672,0.112673637739073,0.00160190073789928,0.13873428800473,0.00430396312594985,-1.60889738665254,0.00396650513997332,0.172462835411243,0.00458870047768426,0.156813655624588,0.0174731714874047,-1.60937440672891,0.00114318198458565,0.177009018163945,0.00436227767225127,0.139604469942957,0.0014065358346578,0.487111638623657,0.065145983236727,-0.0334182045384008,0.34228947935096,"Converged",""
"seed1031-run500",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.577272727272727,0.220440478947011,0.458664546899841,-1.60815785172953,0.0011190392812619,0.175939795867134,0.00141108025035116,0.141458335203793,0.00439171044433402,-1.61042134061293,0.00146957221504626,0.114029206020912,0.00156560667214661,0.152597137068267,0.00441655364130722,-1.60625240905302,0.00382710990762677,0.171166829597259,0.00454059754587096,0.133372597991905,0.0142301526442383,-1.60824392578827,0.00112961542934435,0.175998792706207,0.00442741261496037,0.14144270433456,0.00141163495651188,0.44297524805855,0.0666442265325061,0.466201798909426,0.386605249355002,"Converged",""
"seed1031-run501",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.219615999436619,0.481337480559876,-1.60911936016907,0.0011128367403819,0.175279273767965,0.00141527138630223,0.141846661168497,0.00456558206329251,-1.60843096496303,0.00146607247586085,0.106939238511657,0.00156998127305123,0.143174837671234,0.00457289376631872,-1.60895036527082,0.00409091768893089,0.174385482778864,0.00457315184917405,0.119231367430504,0.0164864921993621,-1.60907794879871,0.00112609836409807,0.175223852201623,0.0046239799924687,0.141194989623273,0.00141710180691788,0.382829239848963,0.0653012401552776,0.0802872121391341,0.357738314061396,"Converged",""
"seed1031-run502",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.220514939333306,0.475502008032128,-1.60977446865693,0.00113744250619594,0.177851840733497,0.00140866518548174,0.138466001025251,0.00462549209698937,-1.61060943888459,0.00148729836719531,0.113915875743513,0.00157973229404329,0.142488223299664,0.00463808415894672,-1.59753700844772,0.00442449007892966,0.167317111768246,0.00470369128032257,0.122077820866038,0.0174388924679555,-1.60982560054461,0.00115726167306648,0.177867563183043,0.00470400378777475,0.138240751137334,0.00141023994949899,0.464297267149491,0.0682103228281773,0.14166035445835,0.378488736580384,"Converged",""
"seed1031-run503",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.220277841938213,0.480095541401274,-1.6097049701966,0.00112397733168683,0.175610810616195,0.00141008364007678,0.144554602231824,0.00449626874991025,-1.61362355329243,0.00149434000236383,0.113280780872643,0.00158211450119313,0.161825831843147,0.00451591041856342,-1.61098761925995,0.00411438313850238,0.168113685935542,0.00463084045790661,0.162962890387584,0.0156235990892475,-1.60977268117524,0.00114183395005384,0.175599961785859,0.00454451077815314,0.144311988508928,0.00141151833792419,0.374799402402392,0.067501691692187,0.692350377481365,0.388188215724078,"Converged",""
"seed1031-run504",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.220700314976617,0.498789346246973,-1.60853730849437,0.00114820358163347,0.175027701939326,0.00140831924868304,0.141969464133366,0.00475218774393002,-1.6102422717479,0.00153084735256981,0.111239336981926,0.001605044666989,0.149502759116724,0.00476270540838055,-1.61215008630666,0.00410873406020755,0.174789230208205,0.0045783956344389,0.164349702327038,0.0165091654487632,-1.60873534455556,0.00115962210403738,0.174989518096298,0.00483765211877209,0.142661044521164,0.00140587294882179,0.418336038953293,0.0679397129530717,0.241365558673893,0.385329896250331,"Converged",""
"seed1031-run505",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.220811111956503,0.459216965742251,-1.61053627732927,0.00112138058251769,0.177140578639237,0.00140658982099562,0.148022707740196,0.00440085394784085,-1.61387387573577,0.00146782562547707,0.117553207775193,0.00157255951257718,0.165893431374551,0.00440785597381684,-1.61182449333575,0.00401276141425979,0.176227799605924,0.00460030166352974,0.155545997254682,0.0127914686803129,-1.61054863854439,0.00114671132285375,0.177222043771271,0.00447562741384937,0.148244041321848,0.0014093733772284,0.469464666688846,0.0670171069474593,0.703032063452286,0.37768924634944,"Converged",""
"seed1031-run506",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.219606257254607,0.4898753894081,-1.60985083837977,0.00111245207680183,0.176154431445581,0.0014144914913304,0.140438538207113,0.00459326629138256,-1.61273178507325,0.00148313114862693,0.10978574821569,0.00158076940697477,0.154756314395848,0.00459786308453181,-1.60437206956977,0.00405342854456496,0.17130499628831,0.0046175434650797,0.1420900111959,0.0185426000991956,-1.60967684238777,0.00112180376361733,0.176272237114692,0.00469296404869803,0.141055536781556,0.00140737670741535,0.306562315902346,0.0673619022440539,0.533987102588243,0.387725757189509,"Converged",""
"seed1031-run507",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.65,0.220845278411569,0.472874493927125,-1.60845175792412,0.0011220318466171,0.177560759415915,0.0014066259087498,0.13172055379709,0.00439499392677419,-1.61039917393213,0.00147251097005533,0.11450083311361,0.0015787541236572,0.146145100653661,0.00440224326414967,-1.60767414224909,0.00424933412543014,0.180236050096302,0.00471601796836943,0.120880840813368,0.0138515585968097,-1.60815207199273,0.00114061253032244,0.177580594438391,0.00444958353595956,0.13095551414947,0.00141358296816677,0.431744224390964,0.0669910715633327,0.539481800988531,0.358732062493104,"Converged",""
"seed1031-run508",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.220232185789284,0.484536082474227,-1.60914585630235,0.00111181007702756,0.177886406496964,0.00141035958488525,0.140845871063598,0.00476267588719999,-1.61157125918902,0.00147373586793347,0.111560490910495,0.00158054091234803,0.161224805167642,0.0047731311955417,-1.60249623872583,0.00409022036900849,0.170254126072503,0.00459720497624075,0.139184006528054,0.0141654666285513,-1.60913320275533,0.00112548401726527,0.177821046802432,0.00481000700369337,0.140835466112802,0.00141173184088425,0.353494674882352,0.0665794120258535,0.706438365811843,0.384964643367004,"Converged",""
"seed1031-run509",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.220175130960701,0.48876404494382,-1.61157306265676,0.00112393526585587,0.176505475109085,0.001410065679717,0.141635140903143,0.00427956165513587,-1.61028727164274,0.00149280478507769,0.108584789378423,0.00159221550560187,0.147636033630812,0.0042928969319133,-1.61658201083885,0.00406596444379239,0.181461490509146,0.00456151717323857,0.146354738238471,0.0151029825610504,-1.61176891483927,0.00113858128812125,0.176474883708231,0.00437279333258923,0.142360992782969,0.00140836554586768,0.431079476318417,0.0654877970440715,0.185852742836672,0.337119694191066,"Converged",""
"seed1031-run510",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.220259626604266,0.466027178257394,-1.61096330888307,0.0011180355655327,0.176040672487014,0.00141010196939474,0.144837128220424,0.00420237880099247,-1.61362942975419,0.00147192995745567,0.113895465507428,0.00157180538341029,0.159446854908281,0.00421077769588128,-1.61114214587224,0.00428480132123556,0.182594343926976,0.00463938922079303,0.11831672772866,0.0175352623650281,-1.61115709408938,0.00115742876499787,0.175978830777886,0.00452167123223917,0.145037145114813,0.00142178368390892,0.423203961455177,0.0673147752876113,0.623519754909938,0.375172220073982,"Converged",""
"seed1031-run511",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.645454545454546,0.22018959886041,0.485188150520416,-1.60946832426353,0.00113177263419073,0.176148346191218,0.00141120025311852,0.132449724541084,0.00441535955530629,-1.61069237632202,0.00150542282484711,0.112085355571793,0.00159199652839265,0.137277057897136,0.00441928167508055,-1.60724779616639,0.0042782156839753,0.170376008764177,0.00468815427332616,0.153520524662668,0.0133804824555074,-1.60953738718766,0.00115332856598274,0.176138667655268,0.00462788048637388,0.133203006344261,0.00140995169306794,0.431461121408484,0.0662387017529086,0.1659429556718,0.366186473181984,"Converged",""
"seed1031-run512",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.220406133567619,0.482703137570394,-1.60943740380347,0.00112183622369655,0.176381568299162,0.00140920266874924,0.135709979669677,0.00429522305269402,-1.60998310839915,0.00149535152122079,0.111237671059014,0.00158986047833158,0.145107589978923,0.00430151353499194,-1.61007386365613,0.00410643594938009,0.17536581637953,0.00469465743339181,0.128431792470351,0.013137787004237,-1.6093274039294,0.00113182197021481,0.176480581570393,0.00435099261414857,0.136795758594871,0.00141093934974764,0.417942153385653,0.0657885025858301,0.353051877577639,0.363606629710659,"Converged",""
"seed1031-run513",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.220608351946137,0.464834276475344,-1.60959773519254,0.00112830608240096,0.177271816296256,0.00140914217374365,0.139008141999585,0.00435051598855646,-1.61228758408538,0.00148906675692255,0.116680040601848,0.00157961755656909,0.149364560508354,0.00437459420757954,-1.61399499414998,0.0042746091021458,0.178953993248995,0.00465997219164946,0.162546775743069,0.0154206055490463,-1.60966684609098,0.00114646771419021,0.177254068503582,0.00445721054052246,0.137459250402306,0.00141134011306689,0.472052528613116,0.0668443483637066,0.491315460730428,0.3856677562431,"Converged",""
"seed1031-run514",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.219822356998404,0.47007874015748,-1.61039169524908,0.0011054822168236,0.17580575629942,0.00141248133811027,0.145207719597305,0.00439172900045298,-1.61164265406166,0.00145762542591407,0.109879748683804,0.00156639282913181,0.160963059456937,0.00440406017576133,-1.60827209741165,0.003994971322756,0.178696089563512,0.00454570153929015,0.122673841880176,0.0149482909714978,-1.61040764980591,0.00110701955310352,0.175848079018337,0.0044287569094952,0.145375652612557,0.00140228139210361,0.376129329830112,0.0661187402900173,0.608495202171127,0.371549542689208,"Converged",""
"seed1031-run515",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.219781884950516,0.483268482490272,-1.60919588929627,0.00112024889509424,0.175384335462208,0.00141508830111372,0.141640903187146,0.00445489563440164,-1.60837738905521,0.0014735910273375,0.107274496994218,0.00157211418901663,0.14005058480859,0.00447262784560107,-1.6027485650734,0.00422673462148729,0.174995341315555,0.00461839615834759,0.115610977638643,0.0155098322299031,-1.60954655634239,0.0011494811413309,0.175360612204759,0.00465476284487887,0.143032056527536,0.00142365930252877,0.408859972690136,0.0663815583337048,-0.12912297066169,0.355200892914805,"Converged",""
"seed1031-run516",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.221007451778861,0.464869281045752,-1.6079435882178,0.00113080564177067,0.174463692757314,0.00140550905658842,0.141125984720001,0.00457558079055834,-1.6117143873271,0.00148623349705972,0.114709355268714,0.00157714538500985,0.166541050138896,0.00458386355015507,-1.61143030712166,0.00415305166468392,0.175307223045634,0.00465006483044134,0.152471350594506,0.0166191967417262,-1.60794665341949,0.00114825547198036,0.174468043551101,0.00463475288990063,0.140168112790152,0.00141191681976992,0.421507134056544,0.0686276396098329,1.10698338868323,0.40675614136411,"Converged",""
"seed1031-run517",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.220560013283398,0.501202886928629,-1.60868353715722,0.00113199839252709,0.176757393946122,0.00140924959968855,0.13840439338425,0.00457779945769836,-1.60830810009774,0.00152054680539211,0.108927004653266,0.0016052703284734,0.144728531054735,0.00458695017707074,-1.61296556345163,0.00403797526188392,0.183957352607945,0.00455417491832807,0.124333690368274,0.0172866947660272,-1.60878194510604,0.00115989185764685,0.17675690505277,0.00476494940432234,0.139367328465773,0.00141411756732313,0.396758665156938,0.0668968700740174,0.219845957101012,0.37937214016576,"Converged",""
"seed1031-run518",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.219994358581535,0.509865824782952,-1.61022045296645,0.00111495974100679,0.176492417103304,0.00141157578080686,0.146447794917436,0.004569720998387,-1.6117447386765,0.00151561630769374,0.10773117176901,0.0016063063800913,0.161288769749456,0.00457618123579357,-1.60353066555405,0.00396549857632351,0.173579952998843,0.00458687816739883,0.115857097052131,0.0164379983207873,-1.61004095096606,0.00112857240476575,0.176433614952684,0.00461254477099077,0.145811300970665,0.00141195492522879,0.29918746054908,0.0656263541271072,0.601253459945109,0.375418001323354,"Converged",""
"seed1031-run519",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.220666253917166,0.511779041429732,-1.6089715149091,0.00113181969351166,0.175677535559452,0.00140710313420727,0.143800544270124,0.00481160071548957,-1.61217183962759,0.00155203194601941,0.110333872168889,0.00162405335416037,0.170283339815691,0.00482722454735398,-1.60876476640301,0.00433855345085097,0.17555468304364,0.00473600264860663,0.161230881156698,0.0173521953520528,-1.60894755255376,0.00114817977462544,0.175718009871741,0.00504695424758651,0.144920721485494,0.00140408930074051,0.316622500465598,0.0671334509090908,1.0309132477265,0.421429121279505,"Converged",""
"seed1031-run520",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.220230676054635,0.485988791032826,-1.61050577672638,0.00112267444972629,0.177465828306022,0.00140925458444495,0.142308124053543,0.00466380521987353,-1.61140909650623,0.0014925329532755,0.11049119203983,0.0015881489032708,0.160008661170622,0.00466624234675114,-1.61053106108758,0.00410636814876258,0.17822026810157,0.00456614157957935,0.146158282375598,0.0174908942017436,-1.61042791872307,0.00113313296620761,0.177576495623716,0.00471185436031097,0.142003269234536,0.00141078602745572,0.367010168051871,0.066894800478296,0.720329640944595,0.38782751546101,"Converged",""
"seed1031-run521",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.220057801198619,0.484944532488114,-1.6113480649057,0.00113233257551167,0.178606642329863,0.00141237122914966,0.14888458115427,0.00470321428456679,-1.61066463554437,0.00148518274021613,0.112218073420296,0.00158296769879691,0.140834710334662,0.0047128641153542,-1.6122618045361,0.00402509599233676,0.184085638402197,0.00466480946377829,0.152840785151818,0.0125060580291389,-1.61143997323046,0.00116032288960855,0.178524135947375,0.00491746941169487,0.149585530597672,0.00142091645707496,0.464130601624324,0.0662617039488261,-0.320012939567593,0.366174753651597,"Converged",""
"seed1031-run522",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.219977199437877,0.492050874403816,-1.61027739184808,0.00113218788894879,0.176883130792741,0.00141285993718526,0.139242465055765,0.00462224051877615,-1.61102032575916,0.00151490929804396,0.110663739324428,0.0015959115651254,0.144193911314751,0.00464183388999001,-1.60749049069352,0.00420211045779368,0.170429928165236,0.00463619034986472,0.138860634891962,0.0179442530486235,-1.61045764264121,0.00115960732057116,0.176914481177971,0.00471335072728945,0.139663026013117,0.0014252456444925,0.405564118958133,0.0661390620400437,0.170108310982759,0.381277107282935,"Converged",""
"seed1031-run523",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.220837719551269,0.495888157894737,-1.6097575352054,0.00113299580632482,0.176188393035673,0.00140700943395909,0.143866108721588,0.00452745830821059,-1.60903882253027,0.00151673386648358,0.1115952492572,0.00161133914887362,0.145784109776279,0.0045400425817558,-1.61335581271035,0.00390062818056825,0.179272613394748,0.00457670986906438,0.163324955735008,0.0167624407558346,-1.60979356764477,0.00116236631400606,0.17626478646834,0.00463247799375786,0.144353642382812,0.00141418672736662,0.481707338980009,0.0650340217386699,0.0566718302912533,0.358924037326502,"Converged",""
"seed1031-run524",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.5,0.219415682951811,0.461059190031153,-1.60987893129027,0.00111692709174652,0.173864707258651,0.0014178986866572,0.141647468851348,0.00439919928789119,-1.61086764960469,0.00145666299499805,0.110409007215223,0.00155875974012025,0.142464030459049,0.00441895155520534,-1.61050413308671,0.00378988481009156,0.172548383771151,0.00444773166498801,0.162297296647168,0.0200123502059814,-1.61025502875915,0.00114454850711059,0.173841363272326,0.00447214031284149,0.143042588325734,0.00142518023282067,0.450617012683113,0.0673883781926117,-0.0587857732479114,0.378665493284131,"Converged",""
"seed1031-run525",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.572727272727273,0.220635217988005,0.474226804123711,-1.60867534472091,0.0011202090420537,0.177680475703819,0.00140989813993262,0.139382648842276,0.00421262371571839,-1.6100340542669,0.00148018555519295,0.112490053540017,0.00157434216357652,0.148800200626464,0.00421753593200685,-1.6062813458115,0.00375446053997114,0.177818050535599,0.00463864585787672,0.114383349132904,0.0148904906701913,-1.60823812984348,0.00113441883255778,0.17773651100915,0.00425883222880678,0.137970787753871,0.00141550375150285,0.386585702759888,0.0671083341285266,0.479925196504616,0.36624466697727,"Converged",""
"seed1031-run526",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.219907732997515,0.47993705743509,-1.61040236449088,0.00111646706722483,0.176320774276531,0.00141231533297003,0.141709244957568,0.00446912806586898,-1.61544312475319,0.00149248727236984,0.112286390209646,0.00157800226853742,0.1700723605488,0.00448884029559533,-1.60702840708774,0.00397529367670822,0.170619034759989,0.00457817278161781,0.145706127313423,0.0136776732898169,-1.61005394755897,0.00115137870097181,0.176478633550923,0.00455089982777566,0.141741914725485,0.00142604196327579,0.283540962111935,0.0672383264651314,1.11359372057345,0.387825755376917,"Converged",""
"seed1031-run527",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.572727272727273,0.221108428510145,0.478119935170178,-1.60797926970978,0.00114039763741708,0.176363105464156,0.00140881335856949,0.144650918007625,0.00441877766507553,-1.60931560186563,0.00151547086316886,0.114360179504244,0.00159248604279268,0.14798265941906,0.00444722846896395,-1.60703573987921,0.00393881733762031,0.173882892965823,0.00450178827420153,0.14799600066519,0.0129916326820444,-1.6082455425476,0.00116006632243593,0.176329532476781,0.0045064363789796,0.145331161822668,0.00141958137103506,0.491990565152117,0.0661311488640867,0.0731790076822811,0.371584170841762,"Converged",""
"seed1031-run528",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.221020738420901,0.494702526487368,-1.60779236203403,0.00112125560273705,0.175549798014332,0.00140617055472215,0.137807172703665,0.00439217981191668,-1.6116753484103,0.00150276494960434,0.114630008465058,0.00160403181124432,0.151955525261716,0.00439783497000786,-1.60313572542546,0.0039133670881705,0.170096774079045,0.00456721395535924,0.125363193826817,0.014293585220358,-1.60787158248775,0.00113335984261789,0.175446903445586,0.00447210471474155,0.137887595149724,0.00140033669210416,0.419251441722671,0.065671562154611,0.492624097440366,0.353831162034581,"Converged",""
