"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run447",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.577272727272727,0.112822045045714,0.472640761300555,-2.27774744158842,0.00155205262779466,0.180094214735786,0.0019699910134197,0.124932868938722,0.00624657812705592,-2.27838831268206,0.00204416461697765,0.112333785361227,0.00219442914844645,0.140350162713396,0.00626908774601002,-2.27565578718352,0.00536581130746354,0.181531251048155,0.00633202159278837,0.106294260482321,0.0186479285612722,-2.27804188839445,0.0016523650165276,0.17996378985598,0.00694807561841035,0.127828647932359,0.00198566147078514,0.403975981017722,0.0687761393953369,0.459456657678832,0.384643769138164,"Converged",""
"seed1031-run448",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.604545454545454,0.112827432796524,0.49609375,-2.27689443099735,0.00153690338623264,0.177514927711666,0.00197281962681994,0.139175521955495,0.00600057010356003,-2.2794031858064,0.00207233802346997,0.109879090750742,0.00221650999411836,0.153310064507233,0.0060248294995902,-2.27552659976613,0.00561521818994332,0.175277501917514,0.00641496030663103,0.13047710631419,0.0196116477743209,-2.27663438866858,0.00163985034174584,0.177780826973851,0.00661906192954315,0.142486311455407,0.00200345353811282,0.303301865947636,0.0679395709757932,0.376290106649292,0.373226138112078,"Converged",""
"seed1031-run449",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.113267300059858,0.478827361563518,-2.27542553489657,0.00157700728730449,0.174264131759773,0.00196456111381006,0.134760585301143,0.00608336639654669,-2.28012351746106,0.00211325175042418,0.114758684812705,0.00222583462259623,0.157169263064558,0.00611593682274209,-2.2785797191519,0.0056731813665298,0.176628997783932,0.00653960553806765,0.149531566226617,0.0170041901680076,-2.27516367034619,0.00169553294236343,0.174321102213648,0.00658699152957964,0.137110442813163,0.00198700818274311,0.402556491427103,0.0687471585567857,0.73431938679446,0.380815614229256,"Converged",""
"seed1031-run450",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.113302855151829,0.498373983739837,-2.2778071588791,0.00159091398413,0.177429515475565,0.00196445815486705,0.142113555106559,0.00619380671280385,-2.28008127223415,0.00214194809766136,0.112968725159864,0.00224783003719482,0.157046082926736,0.00620740296908568,-2.28619584783477,0.00571919378454601,0.178976542132158,0.00651280785454683,0.183844647996132,0.018984965746825,-2.27676110258289,0.00169442406561436,0.177857170491916,0.00684059110387792,0.135549071936314,0.00198076539227633,0.349144912479215,0.0696260559126424,0.834691950486566,0.387800152539324,"Converged",""
"seed1031-run451",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.668181818181818,0.112788352230329,0.472156862745098,-2.27770293732877,0.00156003713544553,0.176186648513297,0.00197360179846112,0.14341824800464,0.00616810511085087,-2.27975841517967,0.00206166482006024,0.110857426899884,0.00219168043196965,0.157439277773467,0.00618564250754906,-2.27345652345446,0.00599923153813908,0.17412154478803,0.00670516569484498,0.0982826216545384,0.0221953803359521,-2.27770457155538,0.00165826143643635,0.17602476581881,0.00656219540129284,0.143877902558786,0.00200097027474932,0.368269015667353,0.0695367459674199,0.562392642680818,0.388886131754049,"Converged",""
"seed1031-run452",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.112996825529554,0.485988791032826,-2.27879150074659,0.00156739834455109,0.176366875907639,0.00196773269732866,0.150629569576357,0.00628993836989631,-2.28175072233648,0.00207169661356138,0.11395228301453,0.00221679148677338,0.158914165617001,0.00627667657175787,-2.2645007692041,0.00567675359765254,0.166043315498218,0.00635223250116243,0.10968864133063,0.0203902590495522,-2.2789074897437,0.00168784661906517,0.176498634670639,0.00715905282696074,0.153964985359625,0.00198597917105808,0.415594929687726,0.0688229616922669,0.190515490854492,0.369414242055817,"Converged",""
"seed1031-run453",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.659090909090909,0.112693028306415,0.463549920760697,-2.27630839274359,0.00158338142634869,0.172175150680018,0.00197415079736725,0.136784376628386,0.00657302843666227,-2.27811187614311,0.00206785467775691,0.110746138703656,0.00218926102803929,0.144354184313142,0.00658571236037549,-2.27993794323759,0.00610682375673711,0.17010086197183,0.00664766211800763,0.185100408766464,0.0253361233000515,-2.27686740047277,0.00171053306219584,0.171527248819195,0.0072545674896442,0.13844333822569,0.00199198402447834,0.466871964232644,0.0725153319190359,0.266224645716032,0.428780128286055,"Converged",""
"seed1031-run454",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.112807392044692,0.498804780876494,-2.27927183384409,0.00156106263358126,0.17712514804634,0.0019703442677578,0.140030700027067,0.00619947480293162,-2.28160314877363,0.00207432751791998,0.112859718813991,0.002232322017737,0.143158922743507,0.00621974349521813,-2.2765467003255,0.00582711072649891,0.171434942449732,0.00645486146910092,0.149089749372768,0.021875007248451,-2.27952120358869,0.00164149220507397,0.177073633075589,0.00665895357727326,0.140121048608238,0.00198874523910756,0.411333354197518,0.0693949587185324,0.0760284835909665,0.363379514115639,"Converged",""
"seed1031-run455",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.572727272727273,0.112829115214487,0.500399680255795,-2.27903867265893,0.00156526190994957,0.175179033291977,0.00196967528211244,0.14888777557945,0.00647639865160996,-2.28438401316807,0.00211552077663329,0.112647819391301,0.00223990950848646,0.172425780722259,0.00648634933250847,-2.27788393379967,0.00548932064217987,0.171950322406513,0.00633262442299167,0.157935403115452,0.0237022714357063,-2.2790875013258,0.00166533303896425,0.174878043123496,0.00687907106016907,0.147403542896136,0.00198294497060687,0.32293682873726,0.0698370816038979,0.961505439564764,0.403335747567605,"Converged",""
"seed1031-run456",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.112839664352246,0.472377902321858,-2.2782040464498,0.00157205224808416,0.179004708408465,0.0019706213409923,0.128919982099481,0.00641576364854868,-2.28015534175315,0.00208039260518361,0.114594356169005,0.00220868651280592,0.143169054663013,0.00641932942783158,-2.28017866439632,0.00607677399527413,0.177838705996307,0.00655667756584997,0.159017131308744,0.0248456139123747,-2.27802590415771,0.00168316938117482,0.178694054289806,0.00695634517894203,0.131821101944553,0.00199807023652394,0.416926130935919,0.0688536406088872,0.458073574725455,0.397475620912891,"Converged",""
"seed1031-run457",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.581818181818182,0.112491899433737,0.471786833855799,-2.2801521373921,0.0015563008726475,0.177431722042404,0.00197694024417437,0.138652124640754,0.00603046392674255,-2.28090681186055,0.00203601022784934,0.112401464257912,0.00218949822065022,0.137270307448434,0.00604545375678369,-2.27194128207472,0.005523802413992,0.172061468802228,0.00634672540479324,0.0987415003216003,0.0180234178353777,-2.28049544989521,0.00166074098106703,0.177490149036632,0.00655791535646047,0.142739333664072,0.00200191397014282,0.448438043091029,0.0682808406786889,-0.225928505200638,0.353447523662318,"Converged",""
"seed1031-run458",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.536363636363636,0.112942921834966,0.502396166134185,-2.27833569728181,0.00158186777107678,0.17917233984608,0.00197132998270605,0.134039161682174,0.00620323742924877,-2.27641484676796,0.00212059141017377,0.109687896557653,0.00224282102299633,0.129107070828821,0.00621557917945697,-2.28702132432006,0.00521077336293448,0.185976578925,0.00626429800540524,0.155284682350458,0.0213077350036493,-2.27758596013064,0.00166331640506734,0.178949737477031,0.00661161571539879,0.130852950056673,0.00199484347484787,0.408491948246314,0.0690746733687739,-0.0598216654795152,0.387824390286897,"Converged",""
"seed1031-run459",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.563636363636364,0.112903798737492,0.476716653512234,-2.27557102891119,0.00158109540655924,0.174394906620766,0.00197388886972462,0.142198805057392,0.00660678775665876,-2.27549670193539,0.00207643762285997,0.109257155669608,0.00219929443256054,0.142576151892949,0.00663122968690616,-2.27986430478208,0.00534338413941516,0.173516206265381,0.00629406910338648,0.160291765309394,0.0174254748369967,-2.27623254128886,0.00167816024347432,0.174582160275675,0.00703658921439665,0.144225683242023,0.00199800236122673,0.453968047872925,0.0693976884867086,-0.0686477559129545,0.393980978916716,"Converged",""
"seed1031-run460",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.112834594545511,0.4714859437751,-2.27806100329936,0.00158482115679436,0.1746327367069,0.00197282930484829,0.134264269739167,0.00604632434044934,-2.28277551304793,0.00209134098072355,0.11747278660482,0.00221254916063232,0.138642522983098,0.00606328752505299,-2.27082078837973,0.00567812424150722,0.16188201061962,0.0064461914026721,0.127694890428517,0.0233270701633773,-2.27747726919286,0.00168544129145546,0.174506907180001,0.00659533839161397,0.130052330596851,0.00198804337629134,0.452090683262451,0.0702123328994407,0.311394091066219,0.393028242249454,"Converged",""
"seed1031-run461",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.113003957576766,0.462025316455696,-2.27623552139259,0.00153037001761296,0.174954143026867,0.00197027995377891,0.143852633260042,0.00604793016832806,-2.28130494326214,0.00200858472096795,0.113336190090834,0.00217609150347038,0.173663819785825,0.00603914356762042,-2.27847218304572,0.00582168315974519,0.176611836538171,0.00664935202216265,0.176351083165269,0.0210064117581694,-2.27640736083235,0.00161566460110041,0.174951690119056,0.00645168138538038,0.146804762407923,0.00198542896832698,0.343133724060256,0.0700487790091847,1.0766585922387,0.388535286325653,"Converged",""
"seed1031-run462",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.112979725054579,0.476381104883907,-2.27817779688043,0.0015815211293778,0.174094710343962,0.00197038623061548,0.155786194724178,0.00634573352422451,-2.27978422024244,0.00209122205857726,0.111611467217282,0.00221042003080865,0.163474975899915,0.00636880239312556,-2.28118311997403,0.00589690398497905,0.176581229888855,0.00640866761918293,0.146126190163421,0.0234994446706411,-2.27777343353895,0.00168757696709184,0.174493421544683,0.00687784066857642,0.149929976827725,0.00198916423696967,0.412451255928658,0.0700384000510435,0.556610448228711,0.406439185170979,"Converged",""
"seed1031-run463",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.690909090909091,0.113155463955651,0.479012345679012,-2.27974426875728,0.00158846831653696,0.180416018534133,0.00196459782235118,0.134279550793468,0.00643913392944099,-2.28132239239983,0.00210656061508253,0.116729740975276,0.00223106326168054,0.150272447563975,0.0064324656721653,-2.28353407526033,0.00636265967936489,0.179150463117311,0.00683633279532236,0.165145597135671,0.0201521504944296,-2.28002588159986,0.00168439277286787,0.180545846618131,0.00684592202119733,0.134329328732351,0.00198282257509716,0.460261866656445,0.0694767080450345,0.671069266975346,0.399896991731957,"Converged",""
"seed1031-run464",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.113175594854837,0.472244569589702,-2.27609154763917,0.00156897937001858,0.174977605049931,0.00196733822479575,0.140764056203733,0.00600119023877866,-2.27630980883115,0.0020549020571081,0.111977927852392,0.00220128561348269,0.142428483185083,0.00600850208692461,-2.27145893277949,0.00571581307249396,0.168545307360167,0.00635942193168693,0.127990862654108,0.0208563080238461,-2.27557453244302,0.00166764346923305,0.174961359572266,0.00640318185977117,0.13986449174826,0.00199164134326126,0.463425461660931,0.0698857365419436,0.0987436932280453,0.36744728980965,"Converged",""
"seed1031-run465",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.113028124301814,0.482484076433121,-2.27592302457606,0.00157903281024696,0.175098374853997,0.00197027046926725,0.143115527690216,0.00649575478684483,-2.27550379661108,0.00208305659961594,0.10938691959412,0.00220952908518383,0.144617398284608,0.00652522221901254,-2.2736880751393,0.00580098693033092,0.172512306347754,0.00645386346432026,0.133271837704282,0.0217884015062545,-2.27526567953935,0.00166379000536992,0.175056944002424,0.00691033184877108,0.141640048014185,0.0019884961292337,0.417680845463511,0.0695422062590476,0.0897287711021782,0.390034914417312,"Converged",""
"seed1031-run466",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.554545454545455,0.112976792924451,0.483173076923077,-2.27860395853409,0.00157433722989232,0.178180087129176,0.00196866759434522,0.141356915611095,0.00633909400477023,-2.27750537511774,0.0020827231584336,0.110055515604573,0.00221544591653362,0.148704324551031,0.00635683927748776,-2.28365232984133,0.00529245063207274,0.184103720150871,0.00630764061264336,0.161857921371241,0.0210517827179237,-2.27793237814939,0.00167511574280911,0.178157820973677,0.00660434294591009,0.140224150778049,0.00198895883139827,0.403175796653018,0.0689047949315297,0.322792205008464,0.373221084606918,"Converged",""
"seed1031-run467",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.112979828296656,0.482352941176471,-2.27614490836994,0.00154824934239371,0.176369457488203,0.00197140817702242,0.144199760893863,0.00603357651631942,-2.27883230245313,0.00206420587356575,0.111134881715437,0.00220139997178639,0.157516200639005,0.00605055141419297,-2.28033483190573,0.00576127266967173,0.178326127841223,0.00636048054591757,0.146530004190286,0.0215924808498994,-2.27682808659396,0.0016576746062497,0.176482799499201,0.00652484970199857,0.146373509776933,0.00198817012704353,0.370144999698968,0.0695548251819241,0.454097083660798,0.385361732598243,"Converged",""
"seed1031-run468",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.559090909090909,0.112861097059905,0.478468899521531,-2.27683296732916,0.00155885400445182,0.175764904298363,0.00197023809933187,0.132579568480183,0.0061710251549505,-2.27686320991734,0.00206221669017722,0.109878419418136,0.00220704533476922,0.141345322217146,0.00618876778191882,-2.27389004866896,0.00550653383299582,0.179019493197831,0.00628572094196905,0.102055199418036,0.0184561381438979,-2.2762236735388,0.00165384843518948,0.176242166446441,0.00681071599776906,0.132545464484882,0.00197639004842517,0.388420860253632,0.0689934403568532,0.355474772143301,0.383065558913829,"Converged",""
"seed1031-run469",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.113418137817824,0.494632535094963,-2.27522293816818,0.00160196555940905,0.17190627266057,0.00196292902972736,0.144337565999219,0.00641834932963068,-2.2785137219438,0.00215221338917742,0.112710087582467,0.00225304160613102,0.15806385995531,0.00644552417601404,-2.27658987152216,0.00602769146392954,0.184615834682103,0.00652556974716756,0.0932719527699177,0.0208752075006754,-2.27440040292204,0.00174401359010182,0.171947562343639,0.0072720763720392,0.140904432260682,0.00199093606308201,0.412526954067099,0.0709344695212901,0.671970884551515,0.410805018710945,"Converged",""
"seed1031-run470",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.112941430419557,0.481481481481481,-2.27827208467055,0.00154280363039415,0.178412805426502,0.00196756672021082,0.131590385013238,0.00587430997723895,-2.28148937673186,0.00205756117224707,0.11588844999013,0.00221721055199635,0.14431315215595,0.0058934640440425,-2.27097610986248,0.0057321290445842,0.166607871840891,0.00646114940974627,0.152040876494874,0.0196777486921839,-2.27849238804363,0.00163907652519236,0.1781680183819,0.0065490905903618,0.134048858416189,0.00198847931357217,0.432668336972788,0.0677805015908685,0.359042268051506,0.368399640525598,"Converged",""
"seed1031-run471",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.112873361102444,0.476874003189793,-2.27856770409363,0.00157083809531756,0.175661206934365,0.0019690583587391,0.141685595096507,0.0060937029204758,-2.28105854559596,0.00208171609422124,0.112225505007144,0.00220665126020718,0.156315912754545,0.00611380061562805,-2.2790497214637,0.00550149116592251,0.1821746967416,0.00646158567381926,0.122773121547962,0.0209431754103104,-2.27876658366889,0.00168245178619702,0.175557518045107,0.00665150136827083,0.142441621928856,0.00199044503370871,0.401363932151915,0.0700237422355693,0.552553036507567,0.38518277484572,"Converged",""
"seed1031-run472",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.112742071223654,0.469322709163347,-2.2767440308189,0.00156494112132853,0.172643877684048,0.00197104192697728,0.141565269780158,0.00655359732509637,-2.27529256335648,0.00205131108294139,0.106299991288555,0.00219320589368544,0.151073294711286,0.00656469020455595,-2.27011934228565,0.00580834441014463,0.16743331238188,0.0063848778552916,0.141640646192873,0.0217337030420127,-2.27663277527782,0.00166706479627319,0.172741559182346,0.00715706316152083,0.144651659151041,0.00199669790715031,0.424326595769499,0.0698110157532138,0.291035993228349,0.405186005009301,"Converged",""
"seed1031-run473",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.604545454545454,0.112948548502698,0.5,-2.27604868782971,0.00158693277593024,0.177333315621335,0.00197423241334716,0.134937401776311,0.00646432361150427,-2.27674727622875,0.0021455875201119,0.109602704927454,0.00224017448667354,0.139846253210481,0.0064921159337164,-2.27275553255336,0.00561840989831898,0.174257718767607,0.00639677796257193,0.153113601554072,0.0228130071054283,-2.27527910927283,0.00168171503183183,0.177293933386027,0.00689692557055935,0.136161344711163,0.00199851576089122,0.344456019335436,0.0681581011067257,0.147790745816111,0.393025516114464,"Converged",""
"seed1031-run474",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.113049796742628,0.480360065466448,-2.2794529066571,0.0015814405788614,0.174970143274806,0.00196713845544846,0.143590125939923,0.00586032575716029,-2.2804299797211,0.00210350086345297,0.113144357780977,0.00222994543219525,0.149842230406676,0.00588264220833325,-2.28341829682921,0.00567948695467911,0.182209101174739,0.0064879771328261,0.134735815157206,0.0183513302253492,-2.27938705340407,0.00171015433798266,0.174897527543374,0.00647041312868609,0.144561867128363,0.00199709014257184,0.481863721403099,0.0694876670176166,0.206171789344297,0.371013362899894,"Converged",""
"seed1031-run475",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.604545454545454,0.112921600623111,0.457558609539208,-2.27689402703857,0.00157313535714376,0.174634181721062,0.0019682517510313,0.132159192107106,0.006427227809851,-2.27797121070188,0.00205218396701095,0.112157826030616,0.00219055474299606,0.14946687841864,0.00643656491394301,-2.27899649879373,0.00567156114842875,0.178629985868137,0.00642206080636805,0.112541489234177,0.0193574495500872,-2.27615263061064,0.00165026408343553,0.174742786829065,0.00709335058363631,0.133405382803685,0.0019858906866384,0.426597216728812,0.0697596482805428,0.669267727346484,0.409192000516541,"Converged",""
"seed1031-run476",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.645454545454546,0.112478760324682,0.5,-2.27991083296707,0.00156233666787551,0.177612418422462,0.00197676678648853,0.141131866702532,0.00639868446498779,-2.28031243538426,0.00209340626059134,0.108368026830791,0.0022245876066827,0.145610077015924,0.0064217777876297,-2.27437797207301,0.00606882090722795,0.173965332986484,0.00655523736096684,0.146311385828169,0.0218821152717315,-2.27990188061628,0.00167730354512428,0.177675052156529,0.00734538842683336,0.142430691856023,0.00200851641229233,0.34718089330426,0.0678261510645093,0.0882337186213789,0.378358321056757,"Converged",""
"seed1031-run477",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.112934321911787,0.501197126895451,-2.27733681674881,0.00154662049892697,0.174571996391452,0.00196914627989566,0.141393469048362,0.00612146463044007,-2.28204977285759,0.00209982862821366,0.11012780122728,0.0022366572097852,0.170307895811275,0.00612374444041634,-2.27751897119352,0.00540078724511947,0.17531925873552,0.00637889066070868,0.149840728829908,0.0158175161234603,-2.27628323266838,0.00164686197157117,0.174639669459823,0.00656976565893637,0.136780708619434,0.00199038141724303,0.248613391138198,0.0688959402484558,1.28463141754492,0.386445494106388,"Converged",""
"seed1031-run478",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.112830006256663,0.49607535321821,-2.27546000690765,0.00157865403400179,0.174499152995917,0.0019743777332519,0.141306331162773,0.00669678567694637,-2.27680536398259,0.00209082520061913,0.110061489479353,0.00221823978562967,0.135804744402765,0.00670543874939026,-2.2672182602774,0.00563509108908721,0.170417883808324,0.00636441207854586,0.129177544090865,0.0197564790158464,-2.27646722496694,0.00168964056886425,0.174012671263532,0.00727775599778197,0.143632610008304,0.00199312494574107,0.448828652618614,0.0701973210169764,-0.31605775546672,0.396824681745496,"Converged",""
"seed1031-run479",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.112870421864341,0.468922108575924,-2.27757474054675,0.00157601772881789,0.174992791755502,0.00197210155790805,0.143576806174886,0.00613874396263262,-2.28000077678781,0.00206648100808118,0.111372865358261,0.00218736102431006,0.156115071591238,0.00616700524688315,-2.27076214989939,0.0058712552585145,0.165593458069545,0.00641767262908577,0.13102372595606,0.0218727759193486,-2.2781667143883,0.00173473861750195,0.174831941502187,0.00707516323174931,0.145429122506784,0.00200395344470451,0.4094439046978,0.0725810283790269,0.420201434950277,0.400755606886456,"Converged",""
"seed1031-run480",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.113054117677663,0.482730923694779,-2.27744346373255,0.00157590210855703,0.178196876502324,0.00196710816816651,0.135473020605631,0.00640232307231284,-2.27733085975823,0.00206979414671201,0.112545305165325,0.00221384752246418,0.138402293638139,0.00641433507135925,-2.27219643109332,0.00567506975335358,0.166481065157243,0.00634225939445102,0.155251234833659,0.0194490066102947,-2.27736918623903,0.00167889121955009,0.178437725104806,0.00690112515797434,0.135219491275672,0.0019914219137493,0.44731420468155,0.0693135523160784,0.0932059044786562,0.371922486880348,"Converged",""
"seed1031-run481",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.11286335553492,0.488906497622821,-2.27835924933999,0.00158758992617239,0.175171831204052,0.00197149474537974,0.153288783201868,0.0066877766560055,-2.27832714801995,0.00210897448857138,0.107395131998053,0.00221719009441178,0.164626515485506,0.00670957367281739,-2.28705464479321,0.0056573560667919,0.17670196141466,0.0063831423335621,0.216250686183049,0.0235329041889748,-2.27807323232506,0.00172328902222378,0.176052338685217,0.00742582874680009,0.153037596445377,0.00201406986578996,0.350039305737864,0.0697242758120947,0.425887690971633,0.398240832882642,"Converged",""
"seed1031-run482",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.113109387240305,0.490836653386454,-2.27551266281857,0.00156101069602126,0.17508405016545,0.00196785990215591,0.141852689105321,0.00628774643093216,-2.27554093171169,0.00207296488256433,0.108271819926275,0.00221704565087242,0.150377241499947,0.00629717492014474,-2.27494624859037,0.00562159126773074,0.17116543368922,0.006390159247213,0.166411785061598,0.0218004689999243,-2.27501911393097,0.00166622364259726,0.17507223078583,0.00676736858677632,0.139217956378453,0.00199564489010314,0.374107215863809,0.0687365084969073,0.418171884673664,0.373778104253904,"Converged",""
"seed1031-run483",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.559090909090909,0.113257540958518,0.486746987951807,-2.27626504730217,0.00156764985893521,0.176835864785209,0.00196595003441583,0.145583394977426,0.0061815548749733,-2.27584896807464,0.00207527626650618,0.110840141461335,0.00221781093505851,0.148289018393694,0.00618659174854971,-2.27097302861578,0.00548530639650761,0.176032634114505,0.00626269121259551,0.147672961478659,0.020717775213571,-2.27551445664816,0.00165003734713611,0.176958573134169,0.00672871631321838,0.145065903243718,0.00197832381508822,0.416184210729202,0.0688498197054214,0.120856520526167,0.377160277482076,"Converged",""
"seed1031-run484",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.568181818181818,0.113083104484715,0.523770491803279,-2.28026777188777,0.00159348386300593,0.178844843145418,0.00196482419760884,0.138295367052141,0.00650657841169066,-2.28553485852885,0.00221341664149491,0.113818773698722,0.00229757604209507,0.170453089809774,0.00654228763170451,-2.27959434031932,0.00562322359441476,0.17213392284904,0.00631374135519675,0.147577067288959,0.0227128118284845,-2.28169336831046,0.00169928106798927,0.178846917328997,0.00697088243704316,0.142274277097293,0.00197305279144569,0.34528095971011,0.0686525914988573,1.0150323523469,0.397689156559583,"Converged",""
"seed1031-run485",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.113101012915593,0.481481481481481,-2.27858671718369,0.00156942275129823,0.177213051749713,0.00196719609376219,0.146100081814168,0.0059968802989477,-2.27878220294603,0.00207723817933179,0.11219178759456,0.00221604882102702,0.15089280863592,0.0060132119893797,-2.27775558905788,0.00578877428180399,0.179821637015964,0.00644414660601735,0.149863986102031,0.0216927317422845,-2.27848250749626,0.00168588579947682,0.177139245136486,0.00673628521037212,0.147571127526958,0.00198818148501552,0.449168050016259,0.0692885197372125,0.120077950581625,0.368196503865688,"Converged",""
"seed1031-run486",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.113252061816536,0.492647058823529,-2.2759621527714,0.00160842991664879,0.175391121099843,0.00196721629540324,0.13946615152908,0.00672110652668442,-2.27489015666947,0.00213044270154356,0.111442326845334,0.00224255678765679,0.133772785421987,0.00672169854450081,-2.27706113888755,0.00569989438632256,0.183798446642686,0.00643796041009588,0.13973084606909,0.0193480121859429,-2.27576133678376,0.00173415667274695,0.176338115609331,0.00752023360639838,0.135453659581238,0.00198075782406486,0.479378706455582,0.0706762562177096,-0.0444953607432305,0.412950783532345,"Converged",""
"seed1031-run487",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.568181818181818,0.11257655674013,0.503164556962025,-2.27955113373141,0.00156931676906752,0.176858835519511,0.00197335895100761,0.136799397031345,0.00646291746544664,-2.28374429882912,0.00211150398382411,0.113037847062344,0.00223829321630537,0.147308820020071,0.00648003649494399,-2.27226296983814,0.00550445342714017,0.167904012921411,0.00629084699608734,0.17524596393196,0.0248088365873114,-2.28021173708159,0.00169319305735188,0.176595638692901,0.00719750015838929,0.138828977985662,0.0020015822854964,0.374140242851943,0.0684963186603367,0.267750721763383,0.379129817749761,"Converged",""
"seed1031-run488",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.65,0.112556254231753,0.457587548638132,-2.27596457883853,0.00153100760153892,0.170828345024996,0.00197634202797824,0.148245929779964,0.00626982320595069,-2.28001059171805,0.00200686698289358,0.110431994518732,0.00216753400199988,0.165233430746939,0.00629392695288015,-2.26968000800119,0.00570860523265116,0.167252472014498,0.00670864245787438,0.132885676931322,0.0228831681807759,-2.27557206292079,0.00163313952582451,0.171389417079394,0.00673220307130307,0.14469004227813,0.0020095806500249,0.345223972592625,0.0698819838249392,0.860859218405565,0.412608636962582,"Converged",""
