"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run580",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.602040816326531,0.113996551719117,0.519607843137255,-2.27213475988393,0.00372465173361594,0.167361106360955,0.00465376485653286,0.133357055215011,0.0122100412725213,-2.26759423965437,0.00510542141758554,0.103824599695662,0.00550508151052709,0.133380587443148,0.012126403593192,-2.28789467594215,0.00814132036244188,0.189157954288115,0.00969811689034882,0.0957503021293014,0.0237916186576794,-2.27044131968975,0.00395603634963905,0.167259922288051,0.0139828047098275,0.13609375497668,0.00471961554687039,0.498795336275469,0.152577053246284,-0.0289588690953476,0.69344836624506,"Converged",""
"seed1031-run581",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.602040816326531,0.112752248547068,0.493333333333333,-2.27573946729613,0.00372594131353705,0.177800211117889,0.00468476026223103,0.12537593044029,0.0165909798647166,-2.27738305149628,0.00506306730117541,0.107490118708794,0.00529371651492167,0.156954583441125,0.0166494769579435,-2.28003397963067,0.00820078502414391,0.17563346360573,0.00985558714469647,0.102251829442474,0.03821784631,-2.27458721795434,0.00394255611215151,0.177725883801303,0.0182511260137336,0.1154266466935,0.00476434319862418,0.20949834997244,0.164406873983877,1.93914200413931,1.14451205454219,"Converged",""
"seed1031-run582",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.622448979591837,0.113237155050564,0.472727272727273,-2.27618153896587,0.0037382016969281,0.175441581311407,0.0046693764735164,0.14426545206971,0.0149264623761525,-2.28341348424147,0.00492367639114709,0.119871197035176,0.00524082386251376,0.159295653637202,0.0149396057131397,-2.27176560174255,0.00855297306525951,0.174396652622615,0.00966871741701598,0.15680469275358,0.0289401979547422,-2.27814989952897,0.00402332151720426,0.176211293466824,0.0156549227148176,0.15127403238363,0.00473590382630364,0.481155285820824,0.169096373494586,0.318213556719195,0.928440203425917,"Converged",""
"seed1031-run583",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.571428571428571,0.113000784339256,0.488888888888889,-2.27486349631436,0.00382401212284886,0.177135638731358,0.00469183179911296,0.136637862072476,0.016724383626963,-2.27668054934925,0.00510302684058131,0.111957330928913,0.00528782207990527,0.140366243984057,0.0168320559911689,-2.26763523074932,0.00815944764443846,0.166222040856793,0.00948004781141904,0.155730073408623,0.0400100984961985,-2.27367568586523,0.00398474608074791,0.176992581738426,0.0175198114700168,0.13268514266138,0.00476345401157625,0.354546468408303,0.165692260176,0.27608200706731,1.04389100855265,"Converged",""
"seed1031-run584",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.551020408163265,0.112406773309366,0.497854077253219,-2.27456644514144,0.00357548451487761,0.176084116945817,0.00471253495970926,0.123407332006089,0.0147969079914529,-2.27453697311616,0.00479453887796428,0.102406232364202,0.00522134627482517,0.139443763498147,0.0148290389348244,-2.26445103803737,0.00751720063575583,0.171484659110738,0.00953949980898424,0.110210397552375,0.0249748804378715,-2.27358408059559,0.0036774696251329,0.175640180217007,0.0150747759308048,0.120090759492032,0.00475975346898472,0.214588681044518,0.155163033316512,0.678995554104823,0.846477657242992,"Converged",""
"seed1031-run585",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.571428571428571,0.112961415325187,0.475982532751092,-2.2778634500134,0.00364796763948834,0.177043288552238,0.00469208188012364,0.152648047201481,0.0128481053575467,-2.28078445697968,0.00482115755974789,0.112492518287222,0.00518845735130729,0.157332017980461,0.012944353222646,-2.26993170683808,0.00892289690147433,0.155474992811434,0.00952564352201161,0.201226725535142,0.0349905834801253,-2.27888550034945,0.00377118759898765,0.176874713120233,0.0135669500418744,0.156346594860106,0.00472479762027207,0.416399234194024,0.162866859828097,-0.0479053533801369,0.821341574385082,"Converged",""
"seed1031-run586",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.653061224489796,0.113682017964229,0.476190476190476,-2.27563137906695,0.0037552717898699,0.175567990914639,0.00465549928158309,0.135211944334491,0.0143314900874592,-2.27467067952137,0.00495981069857029,0.113431016390932,0.00531181401520558,0.14485436847593,0.014434030723473,-2.27501932652566,0.00861741811843821,0.177558590706745,0.00990845649946829,0.128540379000639,0.0233149268620234,-2.27472649463594,0.00388795489588548,0.174770869868635,0.0146213188027437,0.135354771265553,0.00467847306911058,0.538670882426138,0.160687031615839,0.271682261076628,0.840528632960611,"Converged",""
"seed1031-run587",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.612244897959184,0.113347342081092,0.493150684931507,-2.27878985317073,0.00382697992322959,0.178971176208827,0.00466452568590263,0.155634944337256,0.0164728616701869,-2.28127716772581,0.00499513249643318,0.11648203027305,0.00530174197737183,0.157265050001384,0.0165073944979229,-2.27724087423811,0.00847794630636355,0.172209002676188,0.00966086805482211,0.170560314445443,0.032824114180519,-2.27880756960504,0.0039859852470707,0.1785575871979,0.0179944534919675,0.150395994057427,0.00466571377818792,0.46667806332767,0.166328462708728,0.172384624122999,0.899174065977464,"Converged",""
"seed1031-run588",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.520408163265306,0.112121535739748,0.480349344978166,-2.27891644367259,0.00374608725914478,0.169037479803334,0.00472240462123674,0.149016159320687,0.0153608395459217,-2.27409502023142,0.00478394254666982,0.103231549767364,0.0052008887342553,0.111466697995335,0.0152540894604244,-2.28019150939446,0.00788566360339849,0.172600080644456,0.00932012718272581,0.175851479841305,0.0244137306464461,-2.27933933853155,0.00387652367891972,0.169007862594091,0.0164624630595624,0.154729465411545,0.00476144866481822,0.53222050806405,0.160750283464055,-1.36830292294091,0.840595569508413,"Converged",""
"seed1031-run589",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.653061224489796,0.113291458431978,0.49537037037037,-2.27916707634421,0.00373061214072918,0.176706930085563,0.00466382028692979,0.146612806220428,0.0137940321023449,-2.28290924196468,0.00497293431613178,0.117763310741977,0.00534003689024317,0.147737070752743,0.0137999257833184,-2.27137341226443,0.00873169874694417,0.171233631150154,0.00984803269028758,0.129858924482258,0.0222266612512806,-2.27879025307264,0.00400229962216456,0.17692651134828,0.014387173952331,0.144251669194286,0.0047372968124383,0.467848428118613,0.158482542237297,0.102773729487671,0.742050875821698,"Converged",""
"seed1031-run590",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.561224489795918,0.113215852944754,0.469767441860465,-2.27662913604019,0.00376760708623813,0.17494790767462,0.00466688643497058,0.140401442875324,0.0157273713629949,-2.28182007929792,0.00500689580386813,0.118301774491283,0.00528266901402001,0.160893929055429,0.0158536748731598,-2.27828610787349,0.00846565839800317,0.170606973776942,0.0094715845774892,0.16617558133348,0.0375185911299828,-2.27557415794363,0.00403389986656053,0.174997003566992,0.0172437442632087,0.135374057683093,0.00474875261632237,0.430698593017676,0.165270908436194,1.00475922611478,1.04240737118399,"Converged",""
"seed1031-run591",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.581632653061224,0.113490145364916,0.511737089201878,-2.2778725074955,0.00380726927178194,0.172120987948134,0.00465965778349126,0.163258671609778,0.0147919072695007,-2.27549248419265,0.00511284712746162,0.10768977388434,0.00540439324819494,0.15771399765101,0.0147967337758938,-2.2767564326988,0.00847039659260005,0.166447413857171,0.00949361420244154,0.155476320098909,0.0363196491487373,-2.27745744817298,0.00400409250080005,0.171568562496319,0.0153293086558015,0.165043341709527,0.0046665371121883,0.504734768541001,0.159680508397589,-0.273098249521623,0.807679265295791,"Converged",""
"seed1031-run592",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.591836734693878,0.112892877845219,0.493449781659389,-2.27730790961056,0.00360458869960139,0.178422013981727,0.0046991199384399,0.149310421834768,0.0149036201284605,-2.283713863194,0.00485525679725708,0.109644869908846,0.00523012719165244,0.195700838712581,0.0148763058271155,-2.2820049195341,0.00792769416224931,0.180243211261622,0.00973896318262411,0.162393367691625,0.0254003502925684,-2.27739865136525,0.0038182418328755,0.17817950759308,0.0155547282370132,0.152945111338149,0.00475970161907906,0.179224814461161,0.16246795431102,1.4602266172555,0.90621278343165,"Converged",""
"seed1031-run593",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.591836734693878,0.113340035226051,0.460829493087558,-2.2737697721737,0.00371015220972186,0.173615614598691,0.00466964288951906,0.141185961987649,0.0166042289950956,-2.27616331331792,0.00487942776110285,0.110374243643331,0.00521324145989987,0.183473654855008,0.0165882707010325,-2.27660972502331,0.00813132670484287,0.185226619665039,0.0096175337886897,0.114343953528449,0.0363081610599543,-2.27294029247908,0.00394100382891398,0.173433643350335,0.0177748388666782,0.141022162279596,0.00473106208296437,0.331739279397101,0.170408972398889,1.90964557548925,1.14808173110748,"Converged",""
"seed1031-run594",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.612244897959184,0.11252670144322,0.484444444444444,-2.28047600366497,0.00364526820275983,0.181516294362778,0.00468984627768027,0.128251254024183,0.0150141587043197,-2.28380097248372,0.00486642959714927,0.113035163726205,0.0052435811777879,0.15713628910818,0.0150733906572456,-2.27567889175107,0.00823495284907041,0.177637158661692,0.00965761212312108,0.121008114528054,0.0259267369599062,-2.28075600803252,0.00378952835508208,0.182343359453068,0.0153453698231767,0.130152871059002,0.00474236257491735,0.303976021584208,0.158409221332569,0.895068456441983,0.877711512268624,"Converged",""
"seed1031-run595",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.63265306122449,0.11312221665897,0.536363636363636,-2.27668576613639,0.00373771205882502,0.176817739068591,0.0046706401672359,0.138088462996431,0.0157995262354431,-2.27440043276547,0.00519546259721589,0.100701533204707,0.00544506320902829,0.166320488101464,0.0158334816747851,-2.2887838781064,0.00880621736591744,0.194653559367492,0.0097973750777423,0.142512942870029,0.0301640513381226,-2.27643288898537,0.00397009396213596,0.178173637297043,0.0168417716444995,0.148198785898828,0.00470719008744525,0.229947522035241,0.158927680050421,0.621296206339455,0.886112286149818,"Converged",""
"seed1031-run596",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.602040816326531,0.112538068352907,0.469026548672566,-2.27910275277059,0.00373057652179409,0.176066889078513,0.00468864498866763,0.136696293725779,0.0156641260378852,-2.28529441452169,0.00489908119657809,0.11453289400489,0.00519152744263735,0.164814046164116,0.01572224941629,-2.27533906580631,0.00868906782430597,0.166080673223208,0.00962007471527288,0.0991183097004187,0.0418237429594152,-2.27929407152318,0.00389175144884552,0.175205443139391,0.0171328850460307,0.137584891062559,0.00471821607970491,0.33830193581164,0.165825337243439,1.01701517927992,0.963828602927687,"Converged",""
"seed1031-run597",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.63265306122449,0.112642108188275,0.481171548117155,-2.27841157770776,0.00349809099056804,0.184849374807524,0.00474239826082781,0.150544557468051,0.014001363309304,-2.28924479365525,0.0047550051806086,0.111546173508929,0.00513475586997098,0.223418800043887,0.0139421314770132,-2.27435853734593,0.00826444240011312,0.182191173034099,0.0099771741660561,0.126312749934903,0.0288093083657495,-2.27869827915118,0.00361614852228208,0.185693149116768,0.0142946121113584,0.151513685608896,0.00476280193838365,-0.0460957417914522,0.164259529112678,2.88534378070889,1.02961155707116,"Converged",""
"seed1031-run598",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.571428571428571,0.11198932498036,0.50210970464135,-2.28069985174859,0.00359355051801052,0.179621097018685,0.00473389743787582,0.143961608587386,0.0140442585408477,-2.27885370088104,0.00478142139961396,0.104645143616889,0.00521720841009816,0.130591080815698,0.0140280516847736,-2.28872622317685,0.00799507665044302,0.201808603713718,0.00948790346364294,0.124659446061708,0.0271212843729516,-2.27966827095922,0.00373414782482337,0.17993596632538,0.0155391993518039,0.139610343739152,0.00477978883965292,0.264648817794726,0.156092196455585,-0.303882495753159,0.814963445272213,"Converged",""
"seed1031-run599",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.571428571428571,0.113372433723562,0.516587677725118,-2.28102434602014,0.00377959858872931,0.179303204867985,0.00467806631277303,0.141485179140252,0.0128096556660009,-2.2775955779786,0.00517546383425587,0.113013116922088,0.00547667277937458,0.128014761584605,0.012797249992258,-2.289877642049,0.00799898331460695,0.170278804557578,0.00950995973650294,0.167616547904078,0.0193922027924783,-2.28411516658301,0.0039727919638316,0.17987435687854,0.0133701642263981,0.164136229628698,0.00475197317771399,0.617778444540254,0.150677989776228,-1.06665549994551,0.745373944996269,"Converged",""
"seed1031-run600",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.489795918367347,0.111678448077422,0.493775933609959,-2.27390050209278,0.00374803146337373,0.171113614287895,0.00480146121787556,0.118093021517371,0.0166528023123524,-2.26375348986509,0.00491601049549095,0.0907274097063197,0.00519793918932987,0.0761063518962322,0.0166232966661531,-2.28821309235095,0.00775694923538314,0.192948124002138,0.009317009419678,0.135138411508503,0.0308263566585442,-2.27361541465457,0.00396871584204187,0.170888242420051,0.0172351210948937,0.118520042704071,0.00484818640828878,0.36914513477605,0.16149367539814,-1.56861083480442,0.977642844147659,"Converged",""
"seed1031-run601",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.602040816326531,0.11354149369739,0.511627906976744,-2.27480701964317,0.00374818225072658,0.175062851088582,0.00465897620255381,0.143534955328947,0.0150221583210672,-2.28155618176418,0.00523236823265605,0.114858331133487,0.00543914483747158,0.177224528028585,0.0150419837291089,-2.28969918555942,0.0085302975184057,0.18405614374299,0.00959877591717244,0.185450843517804,0.0287363455234143,-2.27964703135309,0.00394069756628237,0.176047692330052,0.0155978887199092,0.1598243770207,0.00464789791932973,0.458132077553444,0.160418127422452,0.876799576280756,0.990493476781937,"Converged",""
"seed1031-run602",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.602040816326531,0.11300747544752,0.442922374429224,-2.28052212839429,0.00378532417428388,0.17367704711118,0.00468256043746043,0.16041966453393,0.0139008128889374,-2.28133404279421,0.00493851071367821,0.113487927411148,0.0052030752312588,0.171145956773444,0.0139578826414791,-2.27101453676128,0.00849257041715726,0.168335710495519,0.00969434116411101,0.124784628220187,0.0518308149151255,-2.28152258913621,0.00394806511181516,0.173086584996996,0.0143553518273434,0.158706426950231,0.00472038853481037,0.53321667984241,0.166500235481789,0.835464757305223,0.980662585920081,"Converged",""
"seed1031-run603",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.653061224489796,0.112939798533768,0.471111111111111,-2.2719152964687,0.00363151950904344,0.171548310333445,0.00468135953648582,0.127473904302717,0.014733742661141,-2.27129487114353,0.0047109473062384,0.106973830194312,0.00518632418667796,0.128361377156583,0.0146109483726286,-2.26911239472558,0.00895925661861499,0.164261276631921,0.0098931313734341,0.125749403056547,0.0325578278358518,-2.27433918098938,0.00378220254864552,0.172154010476772,0.0151225285868038,0.141115674066697,0.00472439262837654,0.501244517313217,0.157308985386149,-0.330237113731922,0.766322150642278,"Converged",""
"seed1031-run604",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.551020408163265,0.113395260435988,0.488372093023256,-2.27555542578631,0.00380435793969104,0.179454514061205,0.00466110263496018,0.110935267303884,0.0144865742450616,-2.27924351027502,0.00504916034579521,0.120318415526251,0.00532889856817812,0.113075390491151,0.0146147770216148,-2.2688211064224,0.00789668679890176,0.171910760102458,0.0094037783333758,0.123522920595267,0.0295589284855402,-2.27508942934203,0.00397016290674825,0.179190460848604,0.0156051024974248,0.111588523867858,0.00467458879661889,0.502542778011084,0.160091902969097,-0.0460853751022962,0.812085050539286,"Converged",""
"seed1031-run605",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.663265306122449,0.112976412484097,0.481981981981982,-2.28077577453132,0.00365569653060838,0.180410069836457,0.00468572927699315,0.16449546788419,0.0165437913960344,-2.27915772087197,0.0048938087094879,0.103091257905404,0.00523725604725795,0.22254292853355,0.0164618392408298,-2.28885141131637,0.00887832974180395,0.187491752160577,0.0102239222067508,0.176575030298184,0.0380788351391198,-2.28039935732068,0.0037957617862709,0.180381769712523,0.0180994720072185,0.168153621047758,0.00468348657743006,0.206905722672771,0.162661671498144,2.17563267285733,1.07582903188376,"Converged",""
"seed1031-run606",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.561224489795918,0.11292046888398,0.471615720524017,-2.27163289804525,0.00364701010583058,0.171891850944585,0.00468707883512306,0.127898143731582,0.0141634075355694,-2.27887738741774,0.00478457183778967,0.114632527279596,0.00516633510160414,0.138676673330721,0.014126101965531,-2.26303423919432,0.00778980457564192,0.171720806056693,0.00940885364386964,0.149741638423711,0.0303847906679755,-2.26825043832279,0.00388223966805275,0.172294119443497,0.0164899438311319,0.113528120943718,0.00474843653948972,0.235919269757172,0.16219739612267,0.873551553738462,0.863047446587465,"Converged",""
"seed1031-run607",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.653061224489796,0.114138511965123,0.504950495049505,-2.27726073619511,0.0039262084841015,0.178544578062079,0.00465574192960533,0.139968727879471,0.0153048005506356,-2.27223783865022,0.00527289401322782,0.113431634773064,0.0054838178671036,0.134632782880167,0.015249719408792,-2.27525780946776,0.00927453222912663,0.172073343693565,0.00987902290992679,0.156311870100477,0.0383701338576456,-2.27587944107112,0.00410953497358788,0.179794330916923,0.0160540628634257,0.139496424204129,0.00466450244710329,0.554863684001967,0.162042313556504,-0.0719769700779302,0.887421187379707,"Converged",""
"seed1031-run608",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.673469387755102,0.113418893774393,0.455399061032864,-2.28604248763776,0.00378073433061782,0.184841226952569,0.00466103611007103,0.149062839461485,0.0126491428121375,-2.29199207949695,0.00488896798873758,0.129869493042973,0.00524547881676885,0.156947509448779,0.0126034953370132,-2.28661242557259,0.00938074057408103,0.181102391968834,0.0100458313564236,0.193043190352731,0.0277948666165465,-2.28537591054113,0.00391389649086723,0.18477454611241,0.0135599815478841,0.133784083041179,0.00468690547827813,0.532879277050154,0.169908141132292,0.908024389718528,0.851334225968906,"Converged",""
"seed1031-run609",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.622448979591837,0.11262000315447,0.504424778761062,-2.27502132675753,0.0037353017561027,0.170894822609618,0.00468937648447706,0.134299579927439,0.0162796340806424,-2.28065127140374,0.0050019107300516,0.109801773400736,0.00529919763588606,0.147935313537591,0.0162848192227846,-2.25563635283168,0.00863126360426304,0.153965958912705,0.00962555862320598,0.142438380238098,0.031184353817673,-2.27445557878099,0.00393745190268359,0.171423308612445,0.017287844744122,0.133973878386914,0.00476520270111943,0.281188553325646,0.16454474601419,0.496723615768801,0.947504639967691,"Converged",""
"seed1031-run610",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.581632653061224,0.111734369542982,0.481012658227848,-2.27968044382909,0.0036513427458253,0.173890344102801,0.00473640871121975,0.139056406511474,0.0161210606035036,-2.28564715421023,0.00489015768803278,0.105955766980085,0.00517597945238112,0.173981396191288,0.0161880666440357,-2.27460809446359,0.00788710687638813,0.155811801180227,0.00967933257859832,0.140004287343702,0.0323046855829413,-2.27989766457603,0.00375706084773154,0.173901021459502,0.0170319915921049,0.138294312450281,0.0047587039383831,0.156598214711897,0.163853976740725,1.4455933560413,1.0404543128025,"Converged",""
"seed1031-run611",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.591836734693878,0.112886779896048,0.513274336283186,-2.28082735464481,0.0036537732899275,0.175606747152547,0.00468378044196527,0.150161384727411,0.0118196300173044,-2.28361251952077,0.00503876191000654,0.106984848260041,0.00533111052104089,0.166619633783771,0.0118749429114816,-2.28054942051032,0.0082182220880759,0.180355661585714,0.0095420780386681,0.163991831896441,0.029821516145961,-2.28212642691208,0.0045409446354848,0.176708415816364,0.0197161186628755,0.167939978214365,0.0047891907606813,0.294509232743428,0.1746356902758,-0.0349393644388628,0.938689159164236,"Converged",""
"seed1031-run612",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.530612244897959,0.112883274304911,0.535087719298246,-2.27774748344147,0.00359785423358349,0.17690372857776,0.00468536465262965,0.152300808650265,0.0134936727020479,-2.27945394742791,0.00497533619553508,0.105599701411886,0.005379954308059,0.160906752644318,0.0134972807209865,-2.28546789997574,0.00792236347895241,0.181181357430396,0.00935761414531089,0.169955114088779,0.0304703512102408,-2.27790428803962,0.00390242385486233,0.176773821778608,0.0141739544077,0.153443879078447,0.00474486884423901,0.258274086872423,0.156176194238452,0.229174434563185,0.739780096053817,"Converged",""
"seed1031-run613",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.653061224489796,0.113861968771482,0.471698113207547,-2.27605278951741,0.003858246208916,0.17774154906981,0.0046636068766335,0.137199403294724,0.0137013606210933,-2.27307131216998,0.0050592700011923,0.114296329338531,0.00529842967817767,0.132120546846706,0.0137884785591577,-2.27920578781041,0.00946222289410299,0.172010280586505,0.00999694633730779,0.174662635434529,0.0303246452889874,-2.27700664914198,0.00411093385689545,0.177327051149766,0.0144275316882522,0.140915265087165,0.00473112975683423,0.654358032390354,0.173531177712843,-0.443779408510606,0.926262212622625,"Converged",""
"seed1031-run614",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.612244897959184,0.111855731274118,0.51271186440678,-2.28476049854512,0.00372564052695205,0.17562360914499,0.00473586306866523,0.185507591788189,0.0166329053298995,-2.27967129289416,0.00499127213326657,0.095765348669525,0.0052651875020855,0.180908911710927,0.0166443598408135,-2.28336173279151,0.00900823341744308,0.186068016262434,0.00966352284085261,0.154060072757836,0.0440987792016586,-2.28341187091306,0.00381206991147322,0.176678079748557,0.0176412517665494,0.184314973724582,0.00473073984258243,0.195635443705668,0.161482490230704,-0.0746066166412005,0.966978896632944,"Converged",""
"seed1031-run615",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.714285714285714,0.113853582768229,0.448780487804878,-2.27599083652364,0.00382356271902214,0.173130031252409,0.00465419071115217,0.142748590913433,0.0147442053894552,-2.27919083216197,0.00492203717828615,0.122537513177711,0.00527379678522503,0.146640913488702,0.0147834479072564,-2.2771591847861,0.0098389455870521,0.179271282594844,0.0104769423330988,0.143741522787986,0.031393846554738,-2.27811909830308,0.00412284791802894,0.173199792963234,0.0167658569434791,0.145786301756856,0.0047139817202079,0.761541102861713,0.16968932576935,0.00114066773609318,0.921724414201272,"Converged",""
"seed1031-run616",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.602040816326531,0.112898781458873,0.490909090909091,-2.27874056589775,0.00380213515177756,0.175649565799766,0.00468394134705447,0.147699758528175,0.0160028287142171,-2.27790488647165,0.00501455752718568,0.111040498755288,0.00530241276200406,0.139574669700603,0.0159836382020834,-2.27443953794332,0.00848615582771667,0.17676523182732,0.00963634492852354,0.0812806663178638,0.041185285783024,-2.27807313432091,0.00400779091448447,0.175654410542203,0.0176173760221667,0.142227889961521,0.0047358430052896,0.462519514758226,0.16762107136236,-0.0976529111693846,1.00557392218007,"Converged",""
"seed1031-run617",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.581632653061224,0.112862458949587,0.484978540772532,-2.27814508135081,0.00374792892470684,0.186201083393906,0.00472233259756217,0.132197526603897,0.0137257207859661,-2.27906834292109,0.00499779100993177,0.114943672468266,0.00523318463345503,0.126621724238486,0.013871995790708,-2.2637653568611,0.00793401125676289,0.175172431204742,0.00950941602478322,0.0893223977649535,0.0262663047535653,-2.27785794200447,0.00390333694749711,0.185535820532412,0.0144343028060622,0.129236893614965,0.00473764834722229,0.362352532101457,0.160656134097046,-0.18335996824907,0.867435186073819,"Converged",""
"seed1031-run618",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.704081632653061,0.113383527730648,0.5,-2.27722719826618,0.00378961737981543,0.172475799804168,0.00466118891546727,0.16115451247043,0.0152715098605325,-2.27910940092561,0.0050672355697693,0.111324147611648,0.00534687436232474,0.168099755460973,0.0153238479637126,-2.27921499913122,0.00951445739248227,0.172534148277502,0.0103713262060272,0.186254093129421,0.0286311453555912,-2.27912157546717,0.00395739493214801,0.173297374906088,0.0163339799539231,0.167696622523328,0.0047053794432019,0.501927902972293,0.164396856387812,-0.0169605830319861,0.899713432908575,"Converged",""
"seed1031-run619",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.581632653061224,0.112962678205032,0.46606334841629,-2.27409647924641,0.00375798494484626,0.17807449320954,0.00468820172797103,0.107622425959326,0.0152110808419933,-2.26850469142592,0.00487687570334712,0.108714068220157,0.00521663997315386,0.094377082956842,0.0152656036645899,-2.27973941245785,0.00832514523825019,0.184595031061662,0.00953366759986498,0.114583789005531,0.0283218395019122,-2.27494100181253,0.00393288621700207,0.178527508405801,0.0162181310386515,0.12295380826858,0.00475395937926515,0.555075310739854,0.156370704123195,-0.901155737483537,0.823969784929689,"Converged",""
"seed1031-run620",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.520408163265306,0.111808263609986,0.482905982905983,-2.27894419930832,0.00361105297321192,0.174808292424414,0.00473314725446589,0.125164791066579,0.0163168695501772,-2.28892847514183,0.00480643980273069,0.112412338769707,0.00519101141570878,0.16873280629789,0.0162670621500699,-2.27378840889657,0.00779183437713883,0.168730476098497,0.00942885298863722,0.103616765041649,0.0410630721944697,-2.27807795153206,0.00391659161649856,0.174069131276075,0.0195476508723236,0.118920602088094,0.00476063595892611,0.12691064884114,0.168439244196618,1.90502232001727,1.0883783561751,"Converged",""
"seed1031-run621",390,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.581632653061224,0.112372118918694,0.523605150214592,-2.27212538234859,0.00363359074491177,0.166653063833867,0.00471259904198163,0.126703134103158,0.0143436781096629,-2.27498191830762,0.00502715352133534,0.0979217596479239,0.00531623709140869,0.145780029877911,0.0143509920137178,-2.27579905497142,0.00807692543549732,0.164074221006618,0.00961481460185541,0.16014137433247,0.0325057196763403,-2.27226261299668,0.00384122856715151,0.165845847532115,0.0151632653582556,0.124940747086286,0.0047440488578817,0.170823373649394,0.161046421462524,0.934379643396274,0.899813019609637,"Converged",""
