"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run723",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.645454545454546,0.0551102926284472,0.476688102893891,-2.99307281289321,0.00228154753194129,0.176766501714212,0.00282007341715514,0.115689691462829,0.00925608755582624,-2.99150826767746,0.00301482139839025,0.109164927256242,0.00317026810367137,0.12387254203399,0.00927295531523151,-2.99365313114347,0.00826451008664268,0.176609480583023,0.0095421438175607,0.100404558578459,0.0358321950577977,-2.99131581501724,0.00254619557555024,0.178097637811547,0.0109364826824535,0.102192404488983,0.0029535005230303,0.343935017436433,0.0789337507976206,0.997760463583394,0.487873942693958,"Converged",""
"seed1031-run724",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.577272727272727,0.0552165177760159,0.483560545308741,-2.99468336827234,0.00224011314887309,0.17877530232144,0.00281520911844623,0.137812179629847,0.00874361218864998,-2.99271495774952,0.00296695661814226,0.109469363249057,0.00316817243859629,0.144358557155595,0.0087651883128999,-2.99241511574181,0.00772324782514943,0.174846891964819,0.00902634739174346,0.154592337094727,0.0222824381539599,-2.99467880766133,0.00258073085031465,0.177397802475807,0.0104840603798637,0.142480693587838,0.00293718493708533,0.451571015850172,0.0788177972607594,0.082762878467163,0.408517126418013,"Converged",""
"seed1031-run725",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.677272727272727,0.0553589347038783,0.488943488943489,-2.99072839080534,0.00224424323346145,0.173725918069653,0.00280906224079318,0.12842203442887,0.00861623129550486,-2.99209576384339,0.00299703295144007,0.111474889950993,0.00319792708856306,0.139562549042086,0.00863918692694334,-2.98977304953342,0.00872382774395841,0.177903033353756,0.00963374595518311,0.132005399843913,0.0256835301035405,-2.99098267994653,0.00260137901546443,0.172383031275879,0.0103141267618704,0.124223564361809,0.00294337505109937,0.472123801056809,0.0815683897450772,0.628058161922848,0.440135028580616,"Converged",""
"seed1031-run726",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.055135303674166,0.476810414971522,-2.99782201713762,0.00225908777809742,0.175227378569771,0.00281527945206778,0.145597513385381,0.00854596483361004,-2.99942637209348,0.00297741837201463,0.112811601682389,0.00317268329038322,0.158340476654162,0.00856095010946077,-3.00569327825497,0.00841517165834977,0.186232971345806,0.00925783606269904,0.0957283658790083,0.0295272747844147,-3.00005352924712,0.00261729526293548,0.175681968054752,0.00983683134577437,0.150307743544684,0.00293935779033151,0.515027387004198,0.0816304441536317,0.328137630213614,0.401453149297704,"Converged",""
"seed1031-run727",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.581818181818182,0.055118572753576,0.472929936305732,-2.99468042090302,0.00225580997931203,0.174269521077536,0.00282003446397199,0.143752978324352,0.00888575632077494,-2.99321886261175,0.00296137075731222,0.106950761304724,0.00314468210699128,0.152712148367564,0.00891567851049074,-2.99452318928989,0.00767373813656995,0.182899253784621,0.00912940183316885,0.143494590088666,0.0284437642157551,-2.99303908468851,0.00257548437689549,0.174309400285809,0.0108764201978767,0.138902205388977,0.00296243328800543,0.363630599097393,0.080461074750117,0.555718912238309,0.450256668988355,"Converged",""
"seed1031-run728",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.0552061346663783,0.460683081810961,-2.99004692038507,0.00219849456985788,0.173157652931749,0.00281681728475665,0.126410468697149,0.00852313946951504,-2.99009319563966,0.00288258127530649,0.106628874280942,0.00311322089020122,0.150402011949004,0.00851316218692575,-2.98427654057345,0.00828011783051949,0.167045819928821,0.00933845821793045,0.135760454809543,0.0246256565524548,-2.98842482912911,0.00248438530200883,0.174568339284709,0.0099308214140701,0.127488687776797,0.00296875409975593,0.293945673890192,0.0795498140027119,0.951707391597627,0.426246601721606,"Converged",""
"seed1031-run729",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.0551255812848756,0.485116653258246,-2.99630825853671,0.00222485089823946,0.178228972617464,0.00281772216789405,0.141101861547693,0.00920069737747452,-3.00092201089344,0.00296988404204643,0.11474709389458,0.00317865957478592,0.170211697326392,0.0092176867810703,-2.99848902726069,0.00798287166611894,0.172414103294047,0.00914619858514626,0.164958640266209,0.0360600715238307,-2.99402471549455,0.00253018555218297,0.177993667845168,0.0107769692368564,0.133630234640213,0.00295606918843758,0.272635520909672,0.0797651624232386,1.33841559361906,0.453984507865295,"Converged",""
"seed1031-run730",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.0551032016926427,0.479841897233202,-2.99571212496358,0.00223144809375989,0.177270525731889,0.00282525315956449,0.144670510991501,0.00828484021566916,-2.99719210870746,0.00294614244768638,0.113859473186461,0.00315582503284871,0.140799623212309,0.00830693129577273,-2.97908550584931,0.00804034183377958,0.16030608548471,0.0091728801063067,0.114793066450454,0.0270606605411205,-2.99515229223387,0.00257148344488839,0.175033496349561,0.0095811289483462,0.140115708900297,0.00295603825824982,0.466335813172933,0.0805906481166063,0.00783647393679592,0.40668641252473,"Converged",""
"seed1031-run731",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.672727272727273,0.0553084932106447,0.478296478296478,-2.99661001274584,0.00227094210903202,0.180032255961692,0.00281031669477264,0.144083235371097,0.00893322747098687,-2.99949305880254,0.00299510002163569,0.119008662731581,0.00318364324486643,0.152879068790189,0.00894524558106664,-2.99103093183006,0.00887784412008938,0.174952627536876,0.00958381767815006,0.153643141888,0.0315574401464107,-2.9977919545485,0.00263110311665099,0.179599692677183,0.0105626876238505,0.151012985725416,0.00293265757099973,0.529196393377505,0.0813936334762317,0.0568455099548527,0.425418393507034,"Converged",""
"seed1031-run732",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.677272727272727,0.0549781186989012,0.483974358974359,-2.9973445597717,0.00225378861726482,0.177175887442465,0.00282119656294886,0.136654006542989,0.009639636680381,-3.00202017237382,0.00298912896184799,0.115217909865835,0.00317708858600888,0.15722999938058,0.00965188239025463,-2.98494372357164,0.00884137854147442,0.169791056119347,0.00963913996606479,0.094964337952285,0.0323012339579934,-2.9967821881665,0.00262586809925555,0.176470928015518,0.0117238142417267,0.125572855930799,0.00295770453642176,0.355914834328542,0.0835155903244431,1.25226449698422,0.502061491944323,"Converged",""
"seed1031-run733",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.0552522616784529,0.441463414634146,-2.9944411924934,0.00227550431872013,0.176047069544127,0.0028180668367231,0.13983418229182,0.00863495787399674,-2.99631951611587,0.00292812040357867,0.118711064835985,0.00311952153660312,0.141513044018508,0.00867777032349161,-2.97904152727756,0.00838214476051651,0.165634564996745,0.00928804339274364,0.123804988482549,0.028322014732224,-2.99380973710581,0.00259053191098183,0.176482030974832,0.00998236451380947,0.13533617101386,0.00293997256170389,0.542388658432778,0.0829681560592645,0.239638369669412,0.452881523548526,"Converged",""
"seed1031-run734",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.645454545454546,0.0551302477769733,0.489747634069401,-2.99641955549445,0.00225590241407904,0.18081410395856,0.00282560392365471,0.147392929318655,0.00885149587154723,-2.99418954522405,0.00303527967599643,0.108591140759112,0.00318545295121621,0.15200242849748,0.00891667057824964,-2.99697554071785,0.00867442187494522,0.184360783217416,0.00942281670807981,0.101833334907177,0.0362079074103454,-2.99478101199668,0.00255940579939995,0.181061910109463,0.00975470240194066,0.14156463033066,0.00295286037156112,0.318706796114561,0.0783563322371733,0.501775796019823,0.433006630331035,"Converged",""
"seed1031-run735",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.65,0.0552359164994881,0.468725257323832,-2.99082320793619,0.00225158601275652,0.173785602802286,0.00282105291356115,0.135047437949703,0.0086033060415666,-2.99280219296599,0.00295344844970424,0.112176053763386,0.00313624954109243,0.138291157867325,0.00862738166225973,-2.98683596300942,0.00839531917866549,0.160980693773836,0.00941365398307887,0.146302767118254,0.0294862873115754,-2.99234135581733,0.00258000854729623,0.174723504038616,0.0101119535542858,0.138345132787306,0.00295920007205669,0.484569712289091,0.0802044888617333,-0.0227276188937436,0.420331071777494,"Converged",""
"seed1031-run736",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.527272727272727,0.0549962076711904,0.471847739888977,-2.99632463758782,0.00228678485622676,0.176601509027266,0.00283590303222891,0.140193866388877,0.00905199551523415,-2.99475584342625,0.00298912546765901,0.112085352822678,0.00315713279008365,0.124758332900582,0.00909031783735318,-3.01306284606205,0.00827529649356464,0.198081696625596,0.00898201857679713,0.186240201020596,0.0379033580859405,-2.99688314879245,0.00273888693388027,0.177753228076594,0.0116650265456091,0.145060554859746,0.00297781809516088,0.526946130582206,0.0838856792765094,-0.834211917664173,0.471519957745094,"Converged",""
"seed1031-run737",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.0551245893460638,0.459216965742251,-2.9957137254877,0.00230182028713612,0.176795092282451,0.0028205583149838,0.128713933332082,0.0092524827066311,-2.99378399674899,0.00298687394440702,0.113021900905013,0.00315363031394577,0.128395711086046,0.00930144256042528,-3.01170302728268,0.00818322080407934,0.186158935496353,0.00912368393095026,0.192424988763998,0.0321332922182036,-2.99565696490728,0.00261261776352686,0.179447608785881,0.0113536479505325,0.130860342413378,0.002948069395735,0.503216469902123,0.0786906947847019,-0.0832503965720608,0.437086368429658,"Converged",""
"seed1031-run738",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.604545454545454,0.0551593439803808,0.487012987012987,-2.99826386325342,0.00224949558839969,0.175922050150671,0.00281528915974836,0.161412531534788,0.00883561119827438,-3.00290901729986,0.00303678874728129,0.114835765572541,0.0032016861320723,0.184336133559502,0.00890123167768461,-2.9886753869315,0.00802691655864353,0.171543156193664,0.00917395477840729,0.144066081815093,0.0274048021081672,-2.99870722349868,0.00256595178608093,0.177407761882211,0.00992473372399601,0.158023938566677,0.00293556040265596,0.372039053817283,0.0784980782960263,1.04612106920214,0.442646334462607,"Converged",""
"seed1031-run739",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.672727272727273,0.0553123160133705,0.497972424979724,-2.99240498612963,0.00226460246350543,0.176138921342711,0.00281733758991866,0.13555981903003,0.0086251160243582,-2.99384610409858,0.00304445618827768,0.11397798559519,0.00321870505761672,0.131209226222904,0.00862467082687032,-3.00869411117845,0.00863070932344089,0.186587261416024,0.00969745874849168,0.197542184102113,0.0313275995424135,-2.99539455351797,0.00266563466823655,0.176000087563111,0.0108467875633138,0.138363118288808,0.00295193392094823,0.571165542408385,0.0790691823306195,-0.235706140682985,0.42762641675218,"Converged",""
"seed1031-run740",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.0551210974647551,0.462090981644054,-2.99463606689029,0.00227239693956018,0.177753476694684,0.00282595952567057,0.128843726581747,0.00865293913448869,-2.99679287025943,0.00298669147281875,0.116182388074363,0.00315022909428475,0.133522109432121,0.0086992282977039,-2.99873374890165,0.00835007304752259,0.185541855678989,0.00926774038604452,0.159006041418302,0.0279733281848339,-2.99574033075235,0.00261576978435587,0.177803460594278,0.0100862292825058,0.12901194307291,0.00294233814202907,0.506543164021978,0.0824039305842683,0.195572186693634,0.460300066699081,"Converged",""
"seed1031-run741",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.572727272727273,0.0551873116054153,0.496326530612245,-2.99341861034949,0.00225940089228158,0.176682437644544,0.00281632992555595,0.118349661350433,0.00873849303093672,-2.99579277954529,0.00303816072155381,0.115110016692386,0.00322336184618811,0.121904084681922,0.00876475583574282,-2.99844188793521,0.00796662153563999,0.174732539462746,0.00904777995318846,0.137513114228564,0.0282578599858439,-2.99666683339714,0.00275754116046249,0.177829671712663,0.012209009025344,0.129507834150794,0.00294292028342931,0.549071394007854,0.081702344654876,-0.280248541961683,0.450791548881511,"Converged",""
"seed1031-run742",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.0551339537741686,0.474358974358974,-2.99305228802355,0.00226766678006634,0.174573450285407,0.00282035107264207,0.132233866697001,0.0092142008531918,-2.99554467847055,0.00299713009543596,0.113232926470674,0.00316336927803858,0.141030466932676,0.0092712671994736,-2.99511958360005,0.00814701638055601,0.171639290158809,0.00912708174311732,0.192627190797168,0.0325195282251483,-2.99423510056825,0.00262504823675479,0.175289823775789,0.0112273595330332,0.138104595480423,0.00294508665801168,0.471210372458356,0.0813928191890011,0.0875772913855558,0.467408725179596,"Converged",""
"seed1031-run743",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.645454545454546,0.0551566705643562,0.483507642799678,-2.99742948514473,0.00223011703544715,0.179790101665362,0.00281555326601988,0.138897470226567,0.00829336148757285,-3.00323776871771,0.00298455005108131,0.119133514399082,0.00318105448884153,0.156440992914519,0.00834074475775759,-2.99421311495104,0.00854507872253532,0.186946799395486,0.00940619211146688,0.115375018382542,0.0328274412229005,-2.99977424452129,0.00263959411364671,0.179142220670316,0.0107337246070174,0.148993968617713,0.00295082000365731,0.484871129976512,0.0803179130601653,0.226341251950956,0.423853666045864,"Converged",""
"seed1031-run744",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.0552532033989744,0.474493927125506,-2.99298371444056,0.00223995234817817,0.171640801677063,0.00281233377722693,0.14656876416517,0.00877372892495687,-2.99382448565285,0.0029618748329311,0.107830979064513,0.00315730236114027,0.168003822925992,0.00878390037308295,-2.9985302024724,0.00837750320383799,0.174961803562298,0.00934823208385343,0.14089657640069,0.0251723124526659,-2.99237491747441,0.00257946907769654,0.170719366220635,0.0105127931158765,0.147011682344318,0.00295737281616199,0.389365064732403,0.083119424272448,0.903136140389132,0.457352456912267,"Converged",""
"seed1031-run745",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.0548281182605522,0.471875,-2.99697202553363,0.00221830203034664,0.169572278456666,0.00283112062504455,0.155160812242307,0.00865784851968871,-3.00023303644491,0.0029067724809018,0.109491398812242,0.00312919638350021,0.160239929310275,0.00865442897472503,-3.00061402551902,0.00839098027638614,0.182210288878998,0.00928024623318989,0.150421230999699,0.030391265797795,-2.99749831731582,0.00264558594569142,0.169275086053924,0.0114121267123908,0.158360582764329,0.00299922858238392,0.423081132714697,0.0843202643908015,0.0651779578629154,0.447473396046595,"Converged",""
"seed1031-run746",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.0550611353963335,0.478260869565217,-2.99820539897127,0.00224776940360904,0.179816927260039,0.00282312271583419,0.154253439601561,0.00912326239448668,-3.00285849334622,0.00296885015098077,0.117703254930305,0.00315624470161885,0.164543052539364,0.00912816399268404,-2.99469012496392,0.00783391437387861,0.181996987496208,0.00910555981767292,0.15486242048986,0.03280272591268,-2.99952768846054,0.00256498553212982,0.180405547223981,0.010475685687243,0.148926264420261,0.00294390746799258,0.415880545778132,0.0813182642119642,0.681042958222716,0.464946599444713,"Converged",""
"seed1031-run747",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.0550952734498614,0.472044728434505,-2.99719090882133,0.00226198248237513,0.177884104270213,0.00281954721617649,0.145299858081014,0.0088937777997673,-2.99810133204454,0.00295881716824017,0.113756995434776,0.0031488778616698,0.149974356534111,0.00889673986896886,-3.0002078908406,0.00829449509371273,0.169759965214346,0.00928448756463995,0.164155078604013,0.0308432571638851,-2.99842135019124,0.0026199767948469,0.176809711515084,0.0109659222139584,0.15021800338707,0.00294454701674811,0.511330690848418,0.0825460980647282,0.00265984541502943,0.448294022571582,"Converged",""
"seed1031-run748",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.563636363636364,0.05506609300334,0.507949125596184,-2.99479932361094,0.00220680761196172,0.17505946315296,0.00281946142633777,0.137583502573119,0.00850321926885634,-2.99840073490893,0.00300925265438247,0.109904765240663,0.00321394412932287,0.155534382159421,0.00849789867081826,-2.99048910630877,0.00742641615120729,0.168855678347412,0.00912764189919918,0.147978112637469,0.0295517264078307,-2.99349961325525,0.00259911094090358,0.174380700790352,0.0106756632743749,0.132876336686675,0.00295540979275952,0.279766116682794,0.0802093907105266,0.836580382971065,0.436378312783005,"Converged",""
"seed1031-run749",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.0550865968718146,0.489991993594876,-2.99776744910374,0.00226069416352093,0.179018901899654,0.00281849822615426,0.148553312281055,0.00932265990973275,-2.99752133635065,0.00299020620937873,0.111966399751346,0.00318340091007489,0.151087519992213,0.00932777106688399,-2.99436063199287,0.00807160071312998,0.17594492558539,0.00905987456819259,0.17966949552732,0.0292653909185042,-2.99779571729537,0.00259290938347852,0.180310254187918,0.0112262316700436,0.15694324122588,0.00294443850514773,0.413528253463096,0.0786685532958149,-0.203938925701958,0.420405051954887,"Converged",""
"seed1031-run750",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.0551478211665201,0.482954545454545,-2.99534127420862,0.0022544230981373,0.175255109631492,0.00281682748115644,0.147516560659791,0.00938626469243345,-2.99660393504012,0.00298971201999429,0.112955084393056,0.00318567376213556,0.153218567937686,0.00942655081387049,-3.00532847734667,0.00801791605354687,0.180284392675765,0.0091391672384574,0.219895804951754,0.0357157415916309,-2.9952426852813,0.00260467415322265,0.175715991941051,0.0117027503828014,0.1612571320438,0.00296275682786997,0.458593875489526,0.078585260738527,-0.319018711730132,0.435678748088445,"Converged",""
"seed1031-run751",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.0549511742466561,0.464313123561013,-2.99693144837204,0.00220086943347397,0.178733349403164,0.00283282832168257,0.154349997753535,0.00865125774666018,-3.00070938008587,0.0028804345270205,0.114031751216122,0.00310146361034673,0.164979152228193,0.00867728925293287,-3.00084511480743,0.00829110524720941,0.184119667715989,0.00938486343904799,0.157464615411867,0.0277586965373619,-2.99891237742653,0.0025056910910929,0.178978039661902,0.00985665269347083,0.157980770633168,0.00296769054167837,0.411512343008352,0.0795177660581461,0.268002644159172,0.414875535292682,"Converged",""
"seed1031-run752",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.559090909090909,0.0547884799857002,0.46189376443418,-3.00058453752468,0.00221666988241563,0.180539738295748,0.00283462440015801,0.156336149443331,0.00945315794788798,-3.00315568774278,0.00287283399801088,0.113295806093527,0.0030995275479657,0.17209368402947,0.00944754369742932,-3.00847861519255,0.00782725363435785,0.194566312914623,0.00905616733554796,0.14698862120764,0.0308284388451231,-3.00076089837587,0.0025646076043425,0.180506665015165,0.0113382248672474,0.153649627586379,0.00297028343926576,0.347235283569151,0.0813985148975951,0.690762706760223,0.448597865553648,"Converged",""
"seed1031-run753",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.577272727272727,0.0551307925586017,0.480230642504119,-2.9977467938683,0.00227182202912547,0.175714650576496,0.00281410096423327,0.1405546448057,0.0090706080322455,-2.99940228414167,0.00302122933534262,0.112737227664899,0.00319534734895686,0.16160011714592,0.00909631432146542,-2.99356095552931,0.00783225201313114,0.179433603739744,0.00902426959126884,0.162247209926716,0.0284095769421176,-2.99771701693034,0.00261021965059117,0.177415282269584,0.0106817494079931,0.1424495689752,0.00294062700112894,0.406119751733155,0.0796429709752228,0.737676515654103,0.437646735786642,"Converged",""
"seed1031-run754",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.0552973541781842,0.467213114754098,-2.9948600082856,0.00229061744139459,0.176249709395189,0.00281522042720854,0.143461634939942,0.0089061184351544,-2.99343607622775,0.00300303139288572,0.112709271111739,0.00316859636802433,0.145059550226274,0.00894392132193323,-3.00399333401825,0.00855897316122654,0.19648941378714,0.00950476807961409,0.125405000287575,0.032042030849,-2.99294948277631,0.00263641674209046,0.17594729250514,0.0101883973095025,0.141057882462687,0.00294956846091411,0.472536571883294,0.0823209142668691,0.166792648202083,0.432509539952484,"Converged",""
"seed1031-run755",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.65,0.0550430862493972,0.458167330677291,-2.99715071353481,0.00222630307032162,0.179513571008506,0.00281944339754188,0.136501215628771,0.00902632726284652,-2.99861996316451,0.0028823573263716,0.114814142245986,0.00311801548965492,0.151962595361033,0.00901788486857195,-2.99702230804027,0.00854647075382677,0.177235332288238,0.00943933389387892,0.150013794564468,0.0277562476513832,-2.99747431634432,0.00254572498055511,0.179608200243059,0.0106536493224063,0.137349467960432,0.00294176923136043,0.438541180645102,0.0815413645627251,0.563312043224966,0.43552814792527,"Converged",""
"seed1031-run756",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.0550998730578461,0.496753246753247,-2.99340933188375,0.00226211406960752,0.172553207911167,0.00281597487320302,0.130471622718163,0.0095455162113329,-2.99509859219296,0.00301843459228291,0.109865724074512,0.00320987402348265,0.140976648368317,0.00954581564849149,-2.99683955167776,0.00776107899261067,0.176823916800353,0.009202485894937,0.11763055468394,0.0266282483921984,-2.99339696554699,0.00264872005915236,0.171817580542975,0.0122897022151981,0.130091493100902,0.00296242654480385,0.42802802594175,0.0809391572947217,0.394439893603938,0.464807593399757,"Converged",""
"seed1031-run757",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.0549551155215279,0.459797033567525,-2.99749327335896,0.00223765270999997,0.18030694497811,0.00282785426892762,0.14502775070568,0.00948128644113433,-3.00017192500341,0.00292557052841556,0.114171404519112,0.00311397246591279,0.165271900820412,0.00951050250572717,-2.996780509599,0.0082064119343645,0.180267789815137,0.00916475196611585,0.177438097746795,0.0381125404236414,-2.99679575076675,0.00253922226999573,0.179789678183065,0.0107891002090893,0.140302435264539,0.00294633571367626,0.334935042492462,0.0814260558044525,1.07603829512517,0.485292644323191,"Converged",""
"seed1031-run758",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.0548720538189386,0.499608457321848,-3.00078559345526,0.0022002935188032,0.182306570070392,0.00282722261815348,0.144210710065081,0.00872231522226205,-3.00523413765126,0.00299635389624163,0.113149947610378,0.0031902550352918,0.173106557158471,0.00875379493678677,-2.99405087777274,0.00773421566728803,0.183764925510153,0.00911125506039006,0.125468423002089,0.0269104377733829,-3.00117698049039,0.00254058455206841,0.182892206091117,0.0109278315374743,0.149595467823146,0.00295783074801249,0.260949592149484,0.0774252046776364,0.841342700951743,0.450754592466321,"Converged",""
"seed1031-run759",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.0549366034999271,0.485826771653543,-2.99567231862653,0.00223542838014567,0.176918556481735,0.00282604105154329,0.126915428765162,0.00912910989185093,-2.99794564978877,0.002981292963155,0.109420926938844,0.00316406193316317,0.149433163834359,0.00915824731032186,-2.99847139553964,0.00818276000724734,0.171853438598186,0.00923896273459396,0.154021977305114,0.0319563880805789,-2.99537125692488,0.00256351172771225,0.176334869709186,0.0107006846713557,0.123728294494652,0.00296009321272779,0.314019459626609,0.080065540441211,0.973581589561705,0.444623337992936,"Converged",""
"seed1031-run760",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.0552559439950324,0.493259318001586,-2.99575279048155,0.00224651940687478,0.180116542985697,0.00281612996366321,0.147897438487825,0.0084633333355156,-2.99862650779565,0.00303601469165849,0.112868216870342,0.00318801420318184,0.166339400525326,0.00851340810351441,-2.99302982765512,0.0080186805734687,0.177302309852347,0.00917295094027598,0.17294753037803,0.0247432144777306,-2.99501654507407,0.00259888215459169,0.179388729493354,0.010009780193461,0.149983247784727,0.00294585036901007,0.319017275490086,0.0795563685080307,0.615519337276247,0.420488353541368,"Converged",""
"seed1031-run761",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.05488925311414,0.453624318004677,-2.99579748462496,0.00223353922332112,0.176177967404559,0.00283015152127254,0.13555585694163,0.0093771818884782,-2.99279121428963,0.00285379390325463,0.106399606484642,0.00308997849771018,0.139886484912587,0.00937831480733264,-3.0060605430929,0.00852462608218325,0.190968492079973,0.0095110359956902,0.12304155061022,0.0289435115294074,-2.99541805647939,0.00254208847836772,0.176560537039275,0.0110115349544262,0.132649847658113,0.00296116424914109,0.414313862716715,0.0815092815704026,0.289964263929084,0.429368545432437,"Converged",""
"seed1031-run762",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.0550275522353597,0.467729083665339,-2.99218715355641,0.0022405801560984,0.173176244546474,0.00282089181050877,0.117485776138833,0.00923326694300945,-2.99399028100042,0.00293101969308382,0.10978307993815,0.00313579434955174,0.135747127674316,0.00924123339961287,-2.9815630911617,0.00794379794612618,0.168462812184782,0.00907252577323093,0.0835050557912236,0.0266339074439154,-2.99199796156113,0.00256423141630144,0.172513155878483,0.0110006488130136,0.118217926159518,0.00294875318945853,0.400240041686565,0.0807715269627501,0.685359412187816,0.44584383238819,"Converged",""
"seed1031-run763",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.055184317627019,0.482647296206618,-2.99419745350184,0.00225229998620217,0.177892645480388,0.00281486157453862,0.13389032474197,0.00945084085017456,-2.99763641896351,0.00301999022443457,0.11388109679102,0.00318408289949197,0.160245103077211,0.00947907045338398,-2.9981945489963,0.00797716212484911,0.17978476316923,0.00910255761732439,0.16042404253775,0.0365841926727891,-2.99586407041349,0.00259057025878964,0.179358288627986,0.0116131216032382,0.127950349228736,0.00292609780119067,0.388508673996776,0.0798036214512085,1.37386942788883,0.525121654734154,"Converged",""
