"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run558",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.641025641025641,0.112948671265492,0.497777777777778,-2.27400979737188,0.00383667232103193,0.172227767068271,0.00470026620574812,0.14485638621352,0.0165652090044802,-2.27280306311746,0.00502798300568325,0.10845801686001,0.00528111517735223,0.119348842407705,0.016522055157226,-2.27149350049587,0.00642468845319552,0.166768952853159,0.00694993575828597,0.161812364571843,0.0259464688068941,-2.27526382433447,0.00391155078664724,0.172340677220216,0.018286213323055,0.150671191018498,0.00471887291952672,0.528225759912633,0.161481913844177,-1.12546373092014,0.956226890142734,"Converged",""
"seed1031-run559",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.558974358974359,0.112348553147959,0.460251046025105,-2.2802410566269,0.00368312368670984,0.183582393492838,0.00473133584906864,0.150128381467931,0.0145833923547889,-2.28500563130773,0.00475188238619128,0.117482853052776,0.0050934915988159,0.147510131965549,0.0145948399401731,-2.27313937012213,0.00572606103152157,0.179188933258668,0.00664546296975947,0.145499224131507,0.0215238805133254,-2.27979676319804,0.0037562414549625,0.183196341171063,0.014855524069296,0.148018444690836,0.00475511087982967,0.325450935545338,0.163024426727143,-0.0803065933491728,0.873339769569804,"Converged",""
"seed1031-run560",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.58974358974359,0.111952493963977,0.527659574468085,-2.28308386248452,0.00372918942497953,0.182544132491754,0.00472285304309314,0.139288995912631,0.0158049040030847,-2.28327307526909,0.00503735776052589,0.106583119461699,0.00532380887301267,0.134468071593038,0.0158562848627901,-2.28007624418442,0.006258169188057,0.17400208304561,0.00677655843652609,0.147659234479795,0.0239899577783174,-2.28366781196796,0.00381504473083824,0.18205067809233,0.0159631894019244,0.139499994305004,0.00476391858313394,0.270989652840483,0.161504268224674,-0.207230025625084,0.904861706222517,"Converged",""
"seed1031-run561",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.717948717948718,0.114711022745114,0.474226804123711,-2.27758189985229,0.00406739615535064,0.175566717173205,0.00468602445524083,0.156032288404252,0.0142628072379343,-2.27608605891093,0.00547894845446872,0.120400763650432,0.00553790351414336,0.158219560628407,0.0145452287596112,-2.28062833425059,0.00677243961940245,0.183580311572583,0.00748412543906552,0.139811589576585,0.021161343757298,-2.27696353016691,0.00413465333405726,0.175848449084521,0.0144797871919699,0.151441867173009,0.00470811206008554,0.71592710321501,0.162466458213318,0.317032419152652,0.938144301490392,"Converged",""
"seed1031-run562",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.615384615384615,0.114058350485119,0.5260663507109,-2.2731549950618,0.00376725410323691,0.175379995381238,0.00464503688493263,0.13211993297042,0.0133080022477422,-2.27750191840616,0.00532174452505353,0.111853180175523,0.00550463060677984,0.164794681425567,0.0134075802470712,-2.27622787744445,0.00592238055714778,0.179574196903681,0.00688151887519259,0.107525152087793,0.0215987007948956,-2.27339916472827,0.00379556845215787,0.175151902216597,0.0135174492100181,0.127619724434188,0.00463561265003702,0.321693843264966,0.155679494905292,1.63442057590092,0.889918747500067,"Converged",""
"seed1031-run563",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.594871794871795,0.113718009367469,0.555023923444976,-2.28175506668295,0.00375835918432166,0.182895437177179,0.00465291264484077,0.155400004790751,0.0137749217997124,-2.27816095450599,0.00537662571694958,0.109714106910795,0.00563491737103136,0.16357335244873,0.0137931042520465,-2.28411126885714,0.00577684116835959,0.183773813428507,0.00679423071023976,0.156941766068648,0.0199974302871266,-2.28171535062013,0.00383048668174369,0.182679716093259,0.0138853392130731,0.156427372292137,0.00468339133605879,0.410881200849958,0.146310032531233,0.299817991004118,0.770790101064338,"Converged",""
"seed1031-run564",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.605128205128205,0.113125202902016,0.491071428571429,-2.27318103462432,0.00373469497317536,0.17278022746509,0.00467532798436086,0.14952670037889,0.0168703637266701,-2.27901528686299,0.00503110355992092,0.110774355972486,0.00527145592071828,0.180669302060706,0.0168731933286367,-2.26547435053277,0.00593276003514551,0.173598615486899,0.00682995089531771,0.112893380658694,0.0249411195619641,-2.27254371114998,0.00382249635741325,0.172845847680248,0.0171535938020335,0.150071347573536,0.00471982899256353,0.253822752534872,0.164420821957112,1.33072742965505,1.09201501971774,"Converged",""
"seed1031-run565",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.630769230769231,0.113479244570805,0.47926267281106,-2.27569815475129,0.00364116381633774,0.179114567321201,0.00465627655478178,0.137907337746658,0.0138682331645538,-2.28196293302483,0.00484340648420427,0.12216614906703,0.00526992904912234,0.151380732855427,0.0138643252741177,-2.27354316964924,0.00620899202388884,0.175123428507151,0.00689630083370646,0.139044464169421,0.0242394252230234,-2.2755909699199,0.00367427586848374,0.17898944611185,0.0147835756292363,0.135932662377997,0.00465654308493169,0.437500290167327,0.160337458243222,0.696844887670938,0.940272384455233,"Converged",""
"seed1031-run566",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.543589743589744,0.111784571590657,0.485355648535565,-2.27825619564192,0.00364427647552404,0.173990439231254,0.00474443750622696,0.134702827623851,0.0152632949713454,-2.28430479597546,0.0048506803195187,0.108382754177565,0.00517471996408934,0.148082954661882,0.0153342447890674,-2.27126040485718,0.00557829159931382,0.167618201236391,0.00666453396383768,0.127820308291944,0.0221176334481199,-2.27779916470959,0.0037098167966925,0.173960967963204,0.0155130297993916,0.132935912996293,0.00476586375773787,0.196933716459617,0.160415691069969,0.536171883382107,0.92131311222847,"Converged",""
"seed1031-run567",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.594871794871795,0.112633435572591,0.480349344978166,-2.28050485553329,0.00368901144240519,0.187048308801314,0.00469813036070007,0.131082393134837,0.0160140872871546,-2.28508808978181,0.00486931111699918,0.117486248572872,0.00521000124441962,0.156998248926962,0.0160348108793696,-2.28090858660642,0.0061334527399654,0.187572250645598,0.00678046158636827,0.130156216838829,0.023637042225187,-2.28049194470179,0.00372286756709394,0.186723408403985,0.0161412060242661,0.131479373841648,0.00468663291736295,0.290362737598865,0.159298202517337,0.849279216993864,0.91209988012185,"Converged",""
"seed1031-run568",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.594871794871795,0.11252741288474,0.449152542372881,-2.26960024490141,0.00362014641599036,0.174537178122496,0.00471439318134036,0.111255232494018,0.0159680810056854,-2.27179244923703,0.00466614432774831,0.108124364184273,0.0050655080198357,0.124789789457139,0.016023436665449,-2.26367575388826,0.00576105862155123,0.168680079879388,0.00676095512412771,0.11320417693828,0.0206990587108134,-2.26875134659145,0.00366397893814078,0.174462498680654,0.0160712173671418,0.109241557856866,0.00472070166132873,0.298491628310077,0.159327139236392,0.526664040175347,0.928568493769676,"Converged",""
"seed1031-run569",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.57948717948718,0.112646518798109,0.474358974358974,-2.27871270755248,0.00363958034314689,0.179070020136417,0.00471216748294244,0.152061906853937,0.013136821348104,-2.28776626038348,0.00479005862848347,0.121842753275778,0.00516524157117966,0.14945534331122,0.0132210529399049,-2.27186324151457,0.00609207376651392,0.169854475160871,0.00672653709667418,0.156109390995409,0.0219649045864949,-2.27990327026576,0.00374059528355095,0.178595886438053,0.0132335597485009,0.154116839902656,0.00473300738314046,0.421126299059631,0.162440632760906,-0.356599673663069,0.833871879045795,"Converged",""
"seed1031-run570",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.630769230769231,0.112912913681495,0.456140350877193,-2.27595352124355,0.00370212084338537,0.174597959657416,0.00470291605248492,0.161913129034767,0.0147973783572896,-2.28127829084803,0.00489896796094279,0.115826218648851,0.00518875707677588,0.172234428684448,0.0149226551940777,-2.27144813102236,0.00631231756969959,0.17060068263961,0.00689489325894472,0.16125474740496,0.0271870536491466,-2.2775338255563,0.00382660569734794,0.17452815143853,0.0150217869131849,0.166360994455744,0.00470822277800276,0.45563639291156,0.169131953129951,0.2751360317158,1.12140489112355,"Converged",""
"seed1031-run571",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.62051282051282,0.113146973898164,0.461883408071749,-2.27834007828007,0.00373629385216933,0.172150606668167,0.00467241549619722,0.150443567148901,0.0130576800350269,-2.28784346948759,0.00491213151555621,0.117656618211368,0.00518672261877937,0.178618492372147,0.0130706077885183,-2.27386046406669,0.00605866458498202,0.166091855160535,0.00688017521392593,0.163380376663821,0.0207695532134333,-2.27982460296159,0.00384607230334037,0.172306693304159,0.0134753382581408,0.157004832571979,0.0046948352181589,0.384749659065724,0.165216694537926,0.878019056598762,0.820020021215479,"Converged",""
"seed1031-run572",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.605128205128205,0.112748838840163,0.463963963963964,-2.27784945688326,0.0037373274698501,0.176534876512105,0.00467936926899258,0.125825129083393,0.0150317399411896,-2.28195293855724,0.00491995495407331,0.115171277344639,0.00521306416895493,0.147172525095177,0.0150768916726368,-2.27821836179766,0.00599266707459507,0.175253437842546,0.00682153454905509,0.139326430817364,0.0232687440625908,-2.27764750490737,0.00383296610539269,0.176187766637064,0.0152844314100262,0.125510975527025,0.00470657530322195,0.38954481575512,0.164350888607749,0.91282034176656,0.967596658391406,"Converged",""
"seed1031-run573",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.61025641025641,0.113367655703085,0.536585365853659,-2.27931728729339,0.00369013102474369,0.172930309894265,0.00467420345168801,0.145777467431678,0.0146464945032316,-2.28403154615099,0.00521170809700215,0.112807960907139,0.00559313154101366,0.182312122509495,0.0146720072776262,-2.28056350635346,0.00586479120327122,0.173967999765969,0.00685876529775524,0.166998838216945,0.0206660009171445,-2.28257008190162,0.00385537583891526,0.173863784366968,0.0172683417276593,0.178738803519688,0.00468911013766599,0.480033822543211,0.150220684767305,0.0948755248411687,0.828672952495146,"Converged",""
"seed1031-run574",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.676923076923077,0.113797347112822,0.464646464646465,-2.27943031994493,0.0039493313640437,0.175287248184743,0.00467145755059591,0.149230858923582,0.0194896218483099,-2.28789629091593,0.00508902291713872,0.129794340014076,0.00540013631718254,0.172000336008656,0.0194838634738593,-2.27210330233215,0.00669088998432907,0.169286970516359,0.00715875848919182,0.133890856132568,0.0261852978805111,-2.27999155581834,0.00408826617450434,0.174881251855817,0.0202353155264923,0.15269494093152,0.00468670779460955,0.672829951732873,0.177826120788573,0.730600812955332,1.14888532863506,"Converged",""
"seed1031-run575",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.533333333333333,0.112514185587652,0.502202643171806,-2.27442581517949,0.00369747908900665,0.170973869252351,0.00469568423711352,0.123051648105694,0.015087377804505,-2.28053685476577,0.00493404802767968,0.112712647484868,0.00529133927599117,0.121782822422974,0.0150540319910645,-2.26511538513106,0.005680442924437,0.158980973887831,0.00661686210464415,0.118474153941267,0.020790032051944,-2.27383703050349,0.00375147351655559,0.170721530370765,0.0153231182232742,0.122449252555852,0.00469618726771974,0.348054514853108,0.15818092392515,-0.0340213477881349,0.852862682947994,"Converged",""
"seed1031-run576",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.605128205128205,0.11321464690415,0.509174311926605,-2.27972596975328,0.00374692440396103,0.180276972246083,0.00466497144205827,0.149855262569322,0.0151529604017718,-2.27953768685619,0.00500491260362069,0.114240245589621,0.00536401768760982,0.142776705248074,0.0152198130786512,-2.27609168568999,0.00624061118484815,0.176263445046237,0.00680626479681547,0.150076661892782,0.0248386190838088,-2.28068961782417,0.00383343611844567,0.179888182883813,0.015343710111785,0.153059767336792,0.00468028817432915,0.504461237878723,0.155454216315896,-0.359039633979357,0.797840750886315,"Converged",""
"seed1031-run577",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.615384615384615,0.113543595317105,0.506976744186047,-2.27839096916325,0.00366263182383562,0.178597701587544,0.00466112698448475,0.153752412732938,0.0140127299404782,-2.2848210883063,0.00501348124721906,0.117643384996393,0.00538195656196512,0.183033769405476,0.0140287080674168,-2.27636406288953,0.00595243492102782,0.174621854434349,0.0068404614261331,0.153878691532104,0.0197723893083618,-2.27835205835298,0.00378835943058562,0.178324836746215,0.0154747903486281,0.156935881395139,0.00469443623153715,0.358098598071945,0.15664914881007,0.934425588797893,0.888222332165594,"Converged",""
"seed1031-run578",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.564102564102564,0.112384553452375,0.493449781659389,-2.28114483235313,0.0036477736453288,0.178400182876407,0.0046998339368006,0.140555970259328,0.014383907396969,-2.28842094570427,0.00482805469066998,0.116774853362327,0.00525084425464122,0.151150682100556,0.014321047000737,-2.27338244713086,0.00586278570323275,0.17164652314859,0.00667579396534548,0.123848835048926,0.0194660777426051,-2.28137160968952,0.00373203753187031,0.178402630268102,0.0146078816149252,0.140028779511308,0.00467755239432434,0.315425365794632,0.158040890962588,0.385483945968657,0.771178483317508,"Converged",""
"seed1031-run579",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.61025641025641,0.112952482361355,0.481818181818182,-2.27504583985789,0.00367803373956753,0.169175303598162,0.00467427608855652,0.134997863396783,0.0135464533717556,-2.27675750895866,0.00493074395256463,0.106993409485204,0.00526712672883262,0.15244517960568,0.0136367428704967,-2.27348277456879,0.00573834753797223,0.165233351908039,0.00687316799985137,0.145047198559288,0.0176101677061248,-2.27457526713482,0.00370983092756768,0.168854568254211,0.0136599593090463,0.134248950050183,0.00468080770711786,0.38819774806544,0.155820718939569,0.682971660409692,0.848023341967045,"Converged",""
"seed1031-run580",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.564102564102564,0.111698084837794,0.475,-2.28159509975474,0.00366875301426652,0.179258665235731,0.00475332944221157,0.160630681521225,0.0171917604127367,-2.27636621961986,0.00485782118517112,0.097675180549239,0.00515062281914196,0.165399554865737,0.0173817134608202,-2.28780229717607,0.00568541942350699,0.185373086109623,0.00672875290470042,0.158527920976472,0.0269593682170956,-2.28183800254859,0.00368969128530568,0.179933820954024,0.0173982103974478,0.161469701027582,0.00475069094640238,0.246511142286039,0.157422683859041,0.257578596548172,1.04977093100273,"Converged",""
"seed1031-run581",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.58974358974359,0.113253620221166,0.5,-2.27302806637462,0.0037018111936454,0.169895346949834,0.00466817410502602,0.147215877215619,0.0148654510682371,-2.27783111686591,0.00510523500721369,0.108411914558402,0.0053474327211892,0.176655678174938,0.0150080031325836,-2.27328363348165,0.00585487037011711,0.165706979903364,0.00675731579159266,0.166334000650795,0.0266924750713993,-2.27292718993888,0.00378814516202979,0.170120179923635,0.0151884655566647,0.150373360671693,0.00470351136276186,0.297191460446747,0.158616627675148,1.18107691485442,1.00563278702749,"Converged",""
"seed1031-run582",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.58974358974359,0.11342646703074,0.516129032258065,-2.2727317068618,0.00374164243190782,0.171756259871005,0.00466567243955071,0.125877762317993,0.013302282546888,-2.2751172610104,0.00514476991346004,0.110237832458093,0.00541452095343043,0.130287656018797,0.013328570475986,-2.26876128028765,0.00598499186885441,0.167816855286625,0.0067511546560365,0.130126277529791,0.0213828317053354,-2.27226417807646,0.00377317409796897,0.171652823815185,0.0135102208805899,0.126104077914085,0.004656019585835,0.397743117643365,0.15483690357073,0.185999557530944,0.807579951424645,"Converged",""
"seed1031-run583",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.641025641025641,0.113057997373037,0.436363636363636,-2.27973113433289,0.0037103822783105,0.181127082781007,0.00467685901429032,0.149390395151106,0.0146894477009575,-2.28180613654217,0.00474116623876101,0.122871732755221,0.00514412035581526,0.14682222203189,0.0146180483587847,-2.27692389014251,0.00631465010755348,0.183935583961992,0.00695856827034278,0.14581762718618,0.0216780739622337,-2.27936100269412,0.00373273577912726,0.181353581302624,0.0153871653104612,0.150939912976218,0.00465948735752541,0.560895396888204,0.158529808572852,-0.116467078252315,0.882608180919698,"Converged",""
"seed1031-run584",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.61025641025641,0.113759195840982,0.441860465116279,-2.27405777955099,0.00375854589710207,0.173879941797402,0.00465394037870774,0.14784478004681,0.0148595050769112,-2.27428264597468,0.00475624982720868,0.115195243617497,0.00516132937604641,0.154142359098958,0.0147970955768653,-2.28256336039191,0.00613178063327068,0.177342959977032,0.00682567268724188,0.164687143018937,0.0217004349866249,-2.27369326531778,0.00381043315077998,0.1738382974376,0.0151473096981194,0.146788763141816,0.00465312750873161,0.565187582978263,0.167076870537411,0.308896049020892,0.859074784817336,"Converged",""
"seed1031-run585",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.57948717948718,0.112878981556489,0.506607929515419,-2.27509212677234,0.00359289962410922,0.176573805597887,0.00469777873474068,0.129941791589725,0.0147825132612742,-2.28891014488947,0.0049666502495442,0.116176774343985,0.00529575970811992,0.190192922381706,0.0147885751983723,-2.26656221459619,0.00557285226890375,0.160296834247298,0.00683763074561417,0.128375992264894,0.0211278105894337,-2.27593647127899,0.00365873461385309,0.176202859100142,0.0149342704364472,0.131501851700558,0.00471323849645136,0.12086688329017,0.159828037788204,2.33011740279091,0.984046132723224,"Converged",""
"seed1031-run586",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.569230769230769,0.113238288600114,0.528888888888889,-2.27515594567982,0.00383271168699756,0.175098395892956,0.00474868493330328,0.146048137844097,0.0131916057135302,-2.27088448123441,0.00529928811099598,0.105105525122618,0.0054728036217634,0.114756083591101,0.0132466426868149,-2.27130794561453,0.00612951555735747,0.173897917976579,0.00679499525121617,0.14424982096122,0.0202651576778449,-2.27474688465085,0.00391069085192242,0.175004205207085,0.0133289566584272,0.14495105543386,0.00477956951384891,0.455686448883398,0.151034327036845,-1.24469936512882,0.809940104127016,"Converged",""
"seed1031-run587",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.584615384615385,0.111514627824117,0.474576271186441,-2.28340472052842,0.0035852532947615,0.174356650259542,0.00473539672781166,0.151436282100918,0.0155117169923318,-2.28166498556998,0.00466280687362094,0.0999425509349827,0.00513826682407801,0.165224518095718,0.0154445977819373,-2.28635501905053,0.00602353564140008,0.174499587454275,0.00676781618885906,0.173551140831556,0.0242076808327243,-2.28332769532234,0.00364517105778741,0.175154981578255,0.0156935223208501,0.149547246963098,0.00476681559475305,0.240624905232733,0.159635718656638,0.632133520031374,0.887892926424811,"Converged",""
"seed1031-run588",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.707692307692308,0.114065979891921,0.452261306532663,-2.27590398366582,0.00383750168503745,0.176278290249725,0.0046684746971129,0.122998378872914,0.0132595170621063,-2.27769695451424,0.00501761812581331,0.125827461176822,0.00535379225887013,0.120997393767754,0.0132467950109922,-2.27840347037751,0.00695524698674405,0.179146403515052,0.00739436117413367,0.11063970524283,0.0198888447515092,-2.27706853387845,0.00400535414603717,0.176162847065426,0.0134756702208935,0.124511981404051,0.00470911918719786,0.806088872829635,0.163114199669291,-0.142452206272576,0.860809970733249,"Converged",""
"seed1031-run589",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.548717948717949,0.112369095966414,0.454166666666667,-2.27533256666027,0.00350248009759586,0.172568659757561,0.00475013097985453,0.152260194651085,0.0140343587982699,-2.27958637527884,0.00468626567855618,0.0968814056407916,0.00505721652238906,0.223239468926905,0.0139633211501227,-2.28322285271786,0.0053950486609055,0.180635585933577,0.00682084167361151,0.163862235267421,0.0203676580857379,-2.27354330008039,0.00356168937620431,0.173780663365492,0.0142107039149032,0.148391865719974,0.00480989269177267,-0.199761232688595,0.172552997664672,4.49599161031827,1.2421785919324,"Converged",""
"seed1031-run590",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.605128205128205,0.112807507778218,0.465217391304348,-2.2745538509604,0.00365145380712471,0.170718009977529,0.0046938477318668,0.148942657775597,0.0139661088750091,-2.28012261004814,0.00470124106004497,0.114625399014874,0.00514008556733692,0.143139607306676,0.0139213099587072,-2.26100672682072,0.00593227700106842,0.162671494960301,0.00676613447316374,0.126068017650534,0.0192565356251995,-2.27481687190135,0.00373057157186036,0.170552764685739,0.0145347294570386,0.148533527536838,0.00468499805272284,0.434098247296749,0.158266985759034,-0.152687440645918,0.749504361773471,"Converged",""
"seed1031-run591",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.656410256410256,0.114071532125364,0.47867298578199,-2.27798182040983,0.0037653373429057,0.181273747794045,0.00464690186363072,0.151095177202199,0.0129365131936519,-2.28049102473597,0.0050467067477087,0.120780838470437,0.00532771483194303,0.164275082791842,0.012985973270626,-2.28208712233444,0.00641431069586731,0.182822510819751,0.00703775720929692,0.157177576489248,0.0222257930989612,-2.27794652025452,0.00383670721058224,0.181091616201891,0.0134404063199356,0.150663296277373,0.00468039943733828,0.498209914657027,0.16297589604304,0.672151319742767,0.916263872227598,"Converged",""
"seed1031-run592",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.666666666666667,0.113886009181601,0.398104265402844,-2.27876935911813,0.00392140547616955,0.181447565477948,0.00467556731126712,0.155214844234187,0.0152486577373517,-2.27918657486711,0.00490678763209841,0.127212268265832,0.00513823788243891,0.157502356357255,0.0153227404092403,-2.28085205638693,0.00639219564171517,0.181577245632093,0.00712076965508041,0.158163211433882,0.0233537866436008,-2.27902425704697,0.00398048573646558,0.181310570629325,0.0153249818699854,0.155858112349687,0.0046793322228728,0.755965377438298,0.171507873457787,0.0936311765214381,1.02070215967422,"Converged",""
"seed1031-run593",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.62051282051282,0.113132022293375,0.484304932735426,-2.27683447238722,0.00373984121194444,0.173833850442928,0.00467476166301402,0.149851620885918,0.0140775806447885,-2.27345757500772,0.00487733441930009,0.105680855031014,0.00523417432348473,0.143095721833678,0.014111341054341,-2.28323016131348,0.00607191846368244,0.178765004508364,0.00687319503089613,0.137460912509227,0.0187653577701254,-2.27829214306581,0.00384397622135054,0.173537237195565,0.01429231490524,0.151090710320803,0.00470627841208188,0.52001751880074,0.160904216191725,-0.280546421504228,0.783021711766346,"Converged",""
"seed1031-run594",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.625641025641026,0.113680204414281,0.507042253521127,-2.27374267178317,0.00388235872080925,0.17862432335933,0.00465822300699981,0.12577183026784,0.0171055005376646,-2.27601264650967,0.00521610446048114,0.117230899165576,0.00541219995139172,0.128545082615333,0.0171557954519503,-2.27372735585458,0.00640860163828677,0.180839465010461,0.00687646825938604,0.117308219674112,0.0273253290569164,-2.27420522554428,0.00406342062845761,0.178281656735396,0.0185050163301288,0.130884132018773,0.00470456782308522,0.512006448472364,0.168627764739401,-0.148429103227587,1.0653269869552,"Converged",""
"seed1031-run595",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.58974358974359,0.112570659619474,0.493333333333333,-2.27748583460819,0.00370038637737328,0.178254082298979,0.00470451223856884,0.114501483075741,0.0136301889961212,-2.27579890966103,0.0050638274319017,0.106700223102585,0.00533041627229999,0.121734903445921,0.0137789071384033,-2.28557817686462,0.00599313175152043,0.184080321579419,0.00678610863608957,0.123817474696133,0.0260644601052423,-2.27934426626217,0.00384390675283637,0.178300209042345,0.0143029544304453,0.122791032365353,0.004735155416923,0.418835743048744,0.164416122240392,0.0517336500792582,1.03398640357441,"Converged",""
"seed1031-run596",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.625641025641026,0.113046688585412,0.488888888888889,-2.27822397327353,0.00373568902280307,0.180418585117173,0.0047018485803306,0.142234958105081,0.0132320663926823,-2.27072861855025,0.00494457210829952,0.105679385139488,0.00526415629189918,0.120320478222369,0.013282871683451,-2.28309813220789,0.00627002653141397,0.18265013554744,0.00689422420738195,0.171066488015551,0.0220571219186817,-2.27827887234068,0.00376020305332836,0.180804365202358,0.0133202371889369,0.145153886772023,0.00470258450149891,0.497788297781759,0.154943358153999,-0.935534770305503,0.794922855466485,"Converged",""
"seed1031-run597",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.58974358974359,0.112254921879948,0.473451327433628,-2.28474468336211,0.00364959108785884,0.18096427021384,0.00469694326303713,0.139310431149148,0.0143131220414903,-2.28912201123504,0.00480408674276688,0.114592399706472,0.00520348272737529,0.168412329059674,0.0142713587990526,-2.28814563419295,0.00585446672672183,0.185101933576456,0.00679746664956951,0.146547792893471,0.0221239759565713,-2.28481142996401,0.00371738612430884,0.180901680171058,0.014599574523178,0.140184852649294,0.00468961380366144,0.308014712631717,0.159909221479193,0.999798941554306,0.842491834094718,"Converged",""
"seed1031-run598",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.646153846153846,0.113204728524787,0.455813953488372,-2.27958083218577,0.00384602173460995,0.177374972237729,0.00469361042835057,0.129316841628546,0.0128561345085697,-2.27934244818331,0.00502817557862636,0.118078820504993,0.00527761234607148,0.123236118027248,0.0129122112282147,-2.27533144733277,0.00650003180147991,0.176505370891515,0.00703487122462919,0.0956055439563911,0.0225158710003541,-2.27948708577777,0.00391294196354955,0.177245553181165,0.0130020683734389,0.12998725074125,0.00472155282271387,0.614815589554451,0.16253945341857,-0.331014474360626,0.838126974928603,"Converged",""
"seed1031-run599",390,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.687179487179487,0.113469753368284,0.447115384615385,-2.2786725741458,0.00378344480333601,0.175350786590656,0.0046580266926206,0.133337445125142,0.0139160333860577,-2.27889096022761,0.00483674141836056,0.119593462271606,0.00524042108483398,0.134155767750819,0.0139321426113495,-2.28058902778733,0.00669296214482426,0.181358123614691,0.00723490047949642,0.128357135949772,0.021093291644811,-2.28062051554803,0.00391935947786705,0.17613829565392,0.0141926024394814,0.135652042566506,0.00469260678762409,0.723662267936027,0.165091860288847,-0.0571390385892651,0.811940756003511,"Converged",""
