"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-728",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111745992026404,0.22447599729547,-2.24418699941956,0.00123752861414889,0.152695872617064,0.00205582271985993,-2.24404419868077,0.00140511081925965,0.106766857551499,0.00197650519792379,-2.24428166243367,0.00391354104087924,0.150223661756538,0.00651107076175397,-2.24439437275697,NA,0.152041544397448,NA
"11422-729",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111654803765326,0.241029113067028,-2.24580878946643,0.00123960247366112,0.154539414895949,0.00205534729298517,-2.24538572206779,0.00142267334173768,0.10533424355861,0.0019786910104684,-2.24464337438965,0.00388746078101331,0.147771480751233,0.00656208186462849,-2.24545926175816,NA,0.155021589212816,NA
"11422-730",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111424716753174,0.210947930574099,-2.24597076199391,0.00123090144744147,0.153402525594238,0.00207078859584582,-2.2456784571822,0.00138575369058631,0.107615956563282,0.00198009642428793,-2.23659644483068,0.00395272217633709,0.148754197297172,0.00641100995113703,-2.24603346950498,NA,0.152614487747384,NA
"11422-731",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111813064035664,0.223268325487559,-2.24448546054922,0.00123415182368765,0.156778651771924,0.00205892271874715,-2.24467694539956,0.00140038258706917,0.109972369985168,0.00197574215039488,-2.24399868844356,0.00387326300250768,0.156435684846506,0.00655564883938901,-2.24484131223407,NA,0.157433119719034,NA
"11422-732",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111610943272147,0.218898708361659,-2.24688823778842,0.001242425440895,0.155257463678781,0.00205192425182619,-2.24807947106562,0.0014067336745896,0.112536674946671,0.00197770756013137,-2.2458004475337,0.00374143514231705,0.158133174481975,0.00687287251568174,-2.24713831721279,NA,0.154759338584535,NA
"11422-733",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111340922298183,0.231377719182597,-2.24606474574726,0.00122306574157512,0.155374924058535,0.00208305438890742,-2.2453480932472,0.00139447187101763,0.103874979863477,0.00198015200458533,-2.25004441455195,0.00388534728829778,0.151927731758337,0.00659070243670074,-2.24613480171888,NA,0.155223347215955,NA
"11422-734",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111596562466113,0.219397993311037,-2.2451661099676,0.00123112628634897,0.154924578207226,0.00206624512228821,-2.24556334036313,0.00139378637607763,0.109060075889847,0.00197750363200487,-2.24706936665395,0.00398156746176462,0.152806454723409,0.00641693163913799,-2.24563966419843,NA,0.154161885292252,NA
"11422-735",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111503089296293,0.228891820580475,-2.24438583863295,0.00122268535559386,0.154689686979772,0.0020817941711861,-2.2436147455209,0.00139176808270874,0.103699466308739,0.00197928660008513,-2.24852533884032,0.00376141817878104,0.15476734221501,0.00686757128050984,-2.24403661845819,NA,0.154930845029246,NA
"11422-736",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111791457953855,0.23433242506812,-2.24565105510708,0.00124311549761732,0.155674211352729,0.00204919995214214,-2.24547785320967,0.00142074512952087,0.108103824308149,0.00197753595841531,-2.24974481921341,0.00395565939203751,0.154795031954936,0.00648313645184175,-2.24620333515885,NA,0.154884049006203,NA
"11422-737",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111659030034268,0.228268082282681,-2.24565676541355,0.00122656697880273,0.160431281395053,0.00207145356205893,-2.24569680642077,0.00139638614610746,0.110073935233264,0.00197684302094537,-2.24618302336216,0.00398200833001481,0.161563298481856,0.00639817445698455,-2.24583131522393,NA,0.160072396639598,NA
"11422-738",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111568009183178,0.232996632996633,-2.24678404128745,0.00123647430594239,0.156705953282808,0.00206027096316262,-2.24573174282682,0.00141090839749885,0.106199491801755,0.00197836830140727,-2.24355346690201,0.00393639649355396,0.142196464369901,0.00648742695499811,-2.24625096370884,NA,0.156956645714193,NA
"11422-739",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111607807065335,0.211756847027388,-2.24389119159249,0.00123026971272466,0.152092525775956,0.00206905979245615,-2.24352385688747,0.00138545447239279,0.106512929196528,0.00197869385442572,-2.24432232111211,0.00387812395946629,0.145774975365077,0.00659115142208412,-2.24439022740466,NA,0.152163292455386,NA
"11422-740",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111410486816503,0.233022636484687,-2.24589966543872,0.00122885139278113,0.153722341092168,0.00207241762114916,-2.24593044819325,0.00140310519826325,0.105058496884247,0.00197905376295055,-2.24575430403328,0.00384905748470619,0.156011844799566,0.00660809608925807,-2.24594206358076,NA,0.153735438945682,NA
"11422-741",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.112038380240914,0.225323349217155,-2.24347523241701,0.00124104594507306,0.15590826416116,0.00204648451872126,-2.24299776637309,0.00140961678649416,0.108951006706659,0.00197399253297096,-2.24381133254009,0.00385766874362025,0.149087851732573,0.00660289723797711,-2.24274852933802,NA,0.156968276197944,NA
"11422-742",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111583254349517,0.21663313212609,-2.2441985866425,0.00123236242992693,0.151075616812992,0.00206499299671707,-2.24352703610134,0.00139204988863278,0.104824769109339,0.00197777421440126,-2.24043555452186,0.00385916248808577,0.152117132390438,0.00658031947311254,-2.24374702140758,NA,0.151776578873333,NA
"11422-743",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111181618898405,0.237937871777925,-2.2489654628547,0.00122717911828178,0.158933963271263,0.00208093137346548,-2.24914408295932,0.001405768637306,0.10752235147725,0.00198217992305339,-2.24827756124731,0.00380776135315642,0.165853927037987,0.00670916439656173,-2.24862307239055,NA,0.159943721428701,NA
"11422-744",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111561066331244,0.235059760956175,-2.24478275401611,0.00122690481334618,0.155238636222058,0.00207456684999131,-2.2446558866938,0.00140256963117507,0.105199441906817,0.00197871424103833,-2.24248116892426,0.00378267130731953,0.147666825761723,0.006769013132907,-2.24522924702298,NA,0.155371022236503,NA
"11422-745",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111886487892646,0.229916897506925,-2.24622673186911,0.00125379610843862,0.154896870696866,0.00203553546477471,-2.24562009757337,0.00142809743160842,0.108997089347521,0.00197728725127097,-2.24795098542108,0.00390577241388519,0.157722629844535,0.00652611305689412,-2.24585140022608,NA,0.155833867027351,NA
"11422-746",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111979832094657,0.178918169209431,-2.24557751917111,0.00125431084240425,0.154999055520834,0.00203356182599356,-2.24497350806917,0.00138387216847169,0.11663059512042,0.00197489228046849,-2.24537548195625,0.00392827834090917,0.160752684000125,0.00647051063479546,-2.24493864938643,NA,0.155373678383795,NA
"11422-747",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111950550836611,0.216459197786999,-2.24589320452863,0.00125226846323118,0.155872209410338,0.00203537734456505,-2.24666805918388,0.00141510351663098,0.114130014719844,0.00197510378834757,-2.25056901706395,0.00393405063944349,0.172231112242015,0.00646059756031555,-2.24625577038966,NA,0.155398037978142,NA
"11422-748",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111942340998332,0.221532091097308,-2.24512429079455,0.00125092938371381,0.15417125776457,0.0020377733188567,-2.24454700688177,0.00141730054597497,0.109339583626973,0.00197581806861854,-2.24477838789299,0.00411574804064868,0.15315999010161,0.00629083152470333,-2.24443546451845,NA,0.154591553459852,NA
"11422-749",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111478232552713,0.226415094339623,-2.24761277246897,0.00123755985700458,0.156576591144735,0.00206020928028326,-2.24794898051501,0.00140725596095943,0.109868067660747,0.00197892760068237,-2.2517715278926,0.00405303519968257,0.166861933027514,0.00634251869966402,-2.24807376496997,NA,0.156245006065854,NA
"11422-750",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111825677148538,0.229711141678129,-2.24549088933284,0.00124859671543016,0.15339515923804,0.00204150391612209,-2.24527420672343,0.00142220129989281,0.108015594037659,0.0019769006645153,-2.23703380844672,0.00386051333669615,0.14448776490061,0.00656593515066113,-2.24487711883832,NA,0.153874001924797,NA
"11422-751",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11161643247414,0.216362407031778,-2.2455624576396,0.00123863686895082,0.153242540622954,0.00205732784276059,-2.2468257176208,0.00140027687533508,0.11109920858924,0.00197798233833325,-2.24385406976787,0.00385988078326709,0.157768221584259,0.0065904026285676,-2.2461102438124,NA,0.153877402749141,NA
"11422-752",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111090672466333,0.208387942332896,-2.24828592474498,0.00122096441772047,0.157348159165161,0.00209111131351959,-2.24800701034346,0.0013719972678685,0.109008495303192,0.00198436191510052,-2.24594526977619,0.00379220543845861,0.154984902254951,0.00675339617726081,-2.24790476130884,NA,0.158183223010033,NA
"11422-753",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111506431255573,0.233625928426739,-2.24673558206951,0.00123798180983878,0.154167842164935,0.00205918965416262,-2.24520278792986,0.00141297451018259,0.103626105802312,0.00197891985235814,-2.24583394908419,0.00384504363540288,0.157199864835669,0.0066080289791614,-2.24656872367827,NA,0.154514417708387,NA
"11422-754",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11174875901961,0.225563909774436,-2.24603799699443,0.00124536343363098,0.15477686755377,0.00204618277429477,-2.24545554871874,0.00141477487479613,0.108288540699917,0.00197686562173738,-2.2494564399159,0.00401616034770574,0.154762352020061,0.00639017308302744,-2.24562306899394,NA,0.155403173651047,NA
"11422-755",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111350897295436,0.22406914893617,-2.24579141191317,0.0012280746460741,0.152252883916271,0.00207528529918534,-2.24526937966677,0.00139409781577819,0.103984203794503,0.00198000252694187,-2.2466908586743,0.00394012233501132,0.139193949512442,0.00649783279792017,-2.24535821088468,NA,0.15260156417074,NA
"11422-756",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111582698535788,0.211938296445339,-2.24460635794589,0.00123299555428619,0.152145092150013,0.00206418838597394,-2.24391111105152,0.00138849746897701,0.106300974427063,0.00197792162280673,-2.24710274668823,0.00393401971765746,0.157660741484621,0.00648511329973201,-2.24418257580046,NA,0.152548428945336,NA
"11422-757",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111539886511,0.243512974051896,-2.24551163887236,0.00122814039675049,0.156134853125146,0.0020715790414951,-2.24615833397066,0.00141257266651808,0.10633002900126,0.00197844518733852,-2.24991197460415,0.00393262055439493,0.159315191590242,0.00648502741611439,-2.24587545269196,NA,0.155638590753213,NA
"11422-758",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111570404344243,0.213235294117647,-2.24561699509375,0.00123118777479983,0.155683865171013,0.00206692267143252,-2.24606181167421,0.00138842643454915,0.110579853797041,0.00197807598849165,-2.24244565036485,0.00397508097802954,0.157199533357341,0.00639165427414838,-2.24569924772265,NA,0.154889127790139,NA
"11422-759",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111681656195925,0.202445652173913,-2.24529382074307,0.00124161116964824,0.152828467654732,0.00205246403339419,-2.24598051533441,0.0013908268837698,0.112221474577471,0.00197743272953644,-2.24147923391475,0.00394831404051698,0.145105074562729,0.00644988622648893,-2.24587648348447,NA,0.152323951024308,NA
"11422-760",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111363890884338,0.237590999338187,-2.24537399104767,0.00122486354322264,0.152945256118579,0.00207948994462817,-2.24557585452945,0.00140301951573247,0.103526761840147,0.00197968503995572,-2.25061825805466,0.00379772569528179,0.161906791753462,0.00674958699700873,-2.24542105191565,NA,0.15361786763135,NA
"11422-761",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111055549541241,0.224171539961014,-2.24729895130183,0.0012149776541419,0.15626571322519,0.00210099575565813,-2.24870191582431,0.00138012146235634,0.108339641510883,0.00198343070620806,-2.25065785027091,0.00380886616567442,0.158871514070931,0.00673556457712697,-2.2474445667929,NA,0.156008323782564,NA
"11422-762",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11105069073155,0.209948320413437,-2.24753121161329,0.00121121179939871,0.158801844569164,0.00210671415811854,-2.24810766171078,0.00136317559858138,0.109931614874338,0.00198526275162142,-2.25320285171631,0.00377455111093855,0.173227401835979,0.00680959464307521,-2.24715182732246,NA,0.159591743585726,NA
"11422-763",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111618736187875,0.236120401337793,-2.24386777963648,0.00123118316937063,0.151835722639331,0.00206749373066202,-2.24437676068961,0.00140926263271075,0.104696492680058,0.00197837828702621,-2.23939317263563,0.00393374609039047,0.147207604706153,0.00646608263877994,-2.2442190207486,NA,0.152507426125564,NA
"11422-764",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111684481328394,0.217303822937626,-2.24420020860352,0.00123234745142301,0.153598300877375,0.002063039688401,-2.24307104316253,0.00139210517496206,0.105664823166251,0.00197670719751892,-2.24295000247854,0.00391969917566159,0.153972799717188,0.00646844418992529,-2.24421546788546,NA,0.153147763202945,NA
"11422-765",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111479294224044,0.203445990722333,-2.24604895137788,0.00122624137665227,0.157283332823047,0.00207565932499446,-2.24529497609538,0.00137358572593868,0.109897038240396,0.00198015719513484,-2.24607824202734,0.00393274178045148,0.161850001760282,0.00647041668593522,-2.2457347001399,NA,0.156968905452382,NA
"11422-766",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111642042662536,0.215458276333789,-2.24656268015134,0.00124613190236934,0.15336474006491,0.00204762957632736,-2.24756056110021,0.00140746086240922,0.11187765894758,0.00197776752974416,-2.24470741127095,0.00402363077273509,0.151834742739355,0.00636468807355555,-2.24709651918557,NA,0.153582788031959,NA
"11422-767",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111586581173051,0.233355749831876,-2.24661423611056,0.0012352350794951,0.156989906479841,0.00206058709883787,-2.24711449584164,0.00141102072029269,0.109253039860746,0.00197769973366348,-2.24650838647039,0.00383993758728408,0.165276490390017,0.00662439711723252,-2.24655156961299,NA,0.157700285964347,NA
"11422-768",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111684591332051,0.225828262339419,-2.24636978995908,0.0012388916476371,0.157256332036622,0.00205557143397858,-2.24598181842561,0.00140793226238388,0.109298838057209,0.00197738174441603,-2.24836723686749,0.00407339471348403,0.156553491444633,0.0063257423090538,-2.24628321585568,NA,0.156925295501277,NA
"11422-769",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111616140190223,0.228802153432032,-2.24505411261783,0.00123523982859321,0.153268418987206,0.00206157518989062,-2.24582712456743,0.00140705394409185,0.107887487244569,0.00197805426575296,-2.24692069035986,0.00375732682860724,0.15952464480715,0.0068494615454636,-2.2450809078864,NA,0.153179696369711,NA
"11422-770",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111526118445572,0.234113712374582,-2.24504086205919,0.00123108980711258,0.152868968156083,0.00206845731787926,-2.24564260983352,0.00140710540447596,0.105839243482783,0.00197872705537414,-2.24642530999909,0.00394027543132684,0.153034714042375,0.00647338542556265,-2.24585652975609,NA,0.151797488411899,NA
"11422-771",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111730198512649,0.231600270087779,-2.24384459705401,0.00123637500245948,0.151782190497437,0.00205790180195753,-2.24343871180654,0.00141006508321675,0.104436306796342,0.00197702199846014,-2.24091471299803,0.00388045843802268,0.140536050467001,0.00656684053948591,-2.24363672061933,NA,0.151460561503705,NA
"11422-772",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111340930432667,0.204026845637584,-2.24649692934273,0.00123393948709781,0.151167956869017,0.00206697211275726,-2.24624928061843,0.00138295212347081,0.107649060429875,0.00198047787675042,-2.24517339859291,0.00389760529879897,0.142047658703836,0.00655461096029479,-2.24644977896266,NA,0.150900860731779,NA
"11422-773",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111543273884188,0.204868154158215,-2.24763083656634,0.00123945771569638,0.157156244906261,0.00205677270451754,-2.2483232837552,0.0013904450036636,0.114565951738444,0.00197838173012133,-2.23868911763464,0.00396650432579453,0.147329978966343,0.00640100943456308,-2.2481258374604,NA,0.156966115401277,NA
"11422-774",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111872992920431,0.207586206896552,-2.24486828763793,0.00125016463820932,0.15206418190962,0.00203972919803411,-2.24454229992458,0.00140416708922898,0.110154754284377,0.00197574768117459,-2.24326563572876,0.00407627022774932,0.151537344293075,0.00630609226231806,-2.2449469782688,NA,0.152022864424163,NA
"11422-775",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11147575404591,0.225529100529101,-2.24547874806773,0.00122446409196532,0.156218042220401,0.0020784404716235,-2.24520309393723,0.00139128846808037,0.106502274686676,0.00197896131739005,-2.2465617609267,0.00376977423465419,0.160025473627575,0.00681248988605285,-2.24529058649223,NA,0.156178896383928,NA
"11422-776",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111826119905325,0.243835616438356,-2.24629345392829,0.0012473711940049,0.1566106357407,0.0020439947895127,-2.24757480261845,0.00143540246812391,0.110848764463735,0.0019790245121942,-2.24408767792567,0.00402203601182153,0.144678624780516,0.00637507601484051,-2.24671654158889,NA,0.156565568943131,NA
"11422-777",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111619754402495,0.211629479377958,-2.24643851340219,0.00123869959349344,0.155876499503953,0.00205604956268888,-2.24688137098991,0.0013955088256818,0.112074561458599,0.00197733484240758,-2.24342887723743,0.00384529931915434,0.147711814275982,0.00663052074427126,-2.24647263532474,NA,0.156073364616595,NA
"11422-778",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111906691555398,0.217210270645385,-2.24521806384452,0.00125451216036359,0.152046997059689,0.00203461509119952,-2.2438252302935,0.00141691485378367,0.107293991369135,0.0019761118709527,-2.24962048926891,0.00407681195026637,0.160088561947637,0.00632785714968924,-2.24483203314938,NA,0.152398628570111,NA
"11422-779",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111760754254143,0.221698113207547,-2.24379343579302,0.00123517288781114,0.152938278316654,0.00205932176131798,-2.24459857327494,0.00140069984793985,0.108840046663704,0.00197666998392151,-2.2447140719608,0.00392519137860364,0.149699460395798,0.00649760874743831,-2.24356921413528,NA,0.154676861901098,NA
"11422-780",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111778649350057,0.232970027247956,-2.24564452977421,0.00124316741684556,0.155405977789886,0.00204896170368612,-2.24530636943271,0.00141947783711425,0.107800210533548,0.0019773348540301,-2.24088388421018,0.00379340620338337,0.14984193746881,0.00672358190911895,-2.24485481464796,NA,0.15614228347605,NA
"11422-781",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111907295019273,0.218556701030928,-2.24662739713773,0.00124930488387763,0.158513411487045,0.00203942575550772,-2.24689828177675,0.00141344722163729,0.114234574711844,0.00197548840451113,-2.2446963218871,0.00388860698320353,0.155032803545713,0.00654403448881978,-2.24646000015943,NA,0.159171916974406,NA
"11422-782",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111454898073793,0.221782178217822,-2.24540821378793,0.00122320299398865,0.156084224815141,0.00208041217290819,-2.24448978991346,0.00138584822356565,0.105492858048553,0.0019792419322762,-2.24825687794855,0.00389199236168194,0.154208870674812,0.00655652421169058,-2.24526239351912,NA,0.155817752153293,NA
"11422-783",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111706611809731,0.213663764233088,-2.24449010271006,0.00123173969791795,0.155373484228465,0.00206426563279189,-2.24344794208708,0.00138842518202979,0.107455039314042,0.00197704180409999,-2.24191802205213,0.00381765425133955,0.15227839580591,0.0066742788454738,-2.24408163490478,NA,0.15579240546741,NA
"11422-784",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111318470638916,0.230211081794195,-2.24640704422621,0.00122369101733029,0.155676572078948,0.00208256117950573,-2.24677643937044,0.00139492489327611,0.10650606170006,0.00198037782714098,-2.24268969930813,0.00387803697882753,0.148904736830634,0.00654943424502271,-2.24666348691864,NA,0.156002304009444,NA
"11422-785",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111745887335194,0.226092896174863,-2.24587252035035,0.00124501012447776,0.154384233720712,0.00204731321443523,-2.24597339490365,0.0014151502816624,0.109220692176127,0.00197728138249596,-2.238926580228,0.00397734405114113,0.142116033407435,0.00639832582114289,-2.24593400077653,NA,0.155767846081629,NA
"11422-786",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11191973897411,0.206730769230769,-2.24587776553426,0.00124813557027545,0.15706198712018,0.00204060890796308,-2.24490636399402,0.00140070808301876,0.112352077058456,0.00197490756803975,-2.24453826822626,0.00400747573400854,0.154914196771507,0.00637842711266557,-2.24553212290579,NA,0.157109222443344,NA
"11422-787",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111380613190884,0.21562082777036,-2.24691909063503,0.00123099380917505,0.155011526687549,0.00207016818655985,-2.24716818225802,0.00138990637633744,0.109233264938944,0.00197962203064385,-2.24916856285259,0.00409173312527932,0.156311518675282,0.00632401923015695,-2.24717473142229,NA,0.155100574595823,NA
"11422-788",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111480582529255,0.243606998654105,-2.24655598069511,0.00123582354857391,0.153994497386174,0.00206181159764527,-2.24506185506703,0.00141995853742169,0.101891224770938,0.00197930129963494,-2.25128192296676,0.00379914978773103,0.158923103274355,0.00676750922520823,-2.24611363903822,NA,0.154168111774386,NA
"11422-789",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.112032113593143,0.215017064846416,-2.24385644619431,0.00124317024883269,0.156045789465175,0.00204519371811946,-2.24386901070235,0.00140298919388605,0.1117616049348,0.00197437804535131,-2.24681051607135,0.00400892430346182,0.163780955184235,0.00636418295901796,-2.24358869838459,NA,0.1561773864525,NA
"11422-790",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111533000612823,0.221621621621622,-2.24541125662304,0.00123750964957662,0.151026521723421,0.00205941353799395,-2.24609622512316,0.00140309833051465,0.10749695361047,0.0019783684867576,-2.24756372704218,0.00391831434511234,0.153876379153551,0.00651585621360062,-2.24591195358973,NA,0.150325448527946,NA
"11422-791",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11143490043554,0.237458193979933,-2.24595999314228,0.00123218931349558,0.15304652753427,0.0020681187455027,-2.24645924967477,0.00141106560749728,0.105435703151136,0.00197947989657307,-2.24806989304631,0.00392313557322618,0.151451932370361,0.00652434745068945,-2.24565797303976,NA,0.153485876664734,NA
"11422-792",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11133580869696,0.237467018469657,-2.24524701050801,0.00122284261272047,0.152775277321664,0.0020828865248916,-2.24555536742379,0.00140040459133195,0.103350036700241,0.00197983207548457,-2.24407625373983,0.00395590692941003,0.142872606863761,0.00646300581446675,-2.24519002845007,NA,0.15282880890934,NA
"11422-793",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111759970610009,0.219196732471069,-2.24522508364072,0.00124207846910797,0.1539000974591,0.00205002458307193,-2.24642332817647,0.001406447061346,0.111655395792829,0.00197643591903947,-2.24131853362605,0.00385114084606688,0.154466121320903,0.0065815834696623,-2.24541051572965,NA,0.154043110948943,NA
"11422-794",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111646007667548,0.202284946236559,-2.24547756005498,0.00123448560003996,0.155614403819344,0.00206133228762293,-2.24541521540509,0.001382249066351,0.111709715159799,0.00197777784299467,-2.23538673313082,0.00386593317926826,0.138373676339782,0.00655066366978463,-2.24565669576373,NA,0.155659655069136,NA
"11422-795",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11190263887371,0.221617946974847,-2.24492781368557,0.00124087490765538,0.156958272017465,0.00204809611482912,-2.24437726353846,0.00140604799403109,0.109963478493707,0.00197458778946904,-2.24820413518885,0.00406144992198343,0.161207064582311,0.00632839654677324,-2.24504144380981,NA,0.156676537995603,NA
"11422-796",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111882667192676,0.205841446453408,-2.24658107476302,0.0012564991422093,0.154490850922864,0.00203244788267941,-2.24725009004877,0.00141055041550022,0.11492187045477,0.00197560529364388,-2.25177764714702,0.00395262966118957,0.160312017014203,0.00646963829031948,-2.24690418824108,NA,0.154511300639727,NA
"11422-797",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.1115980263239,0.221322537112011,-2.24605049828957,0.00123722450765897,0.154877280591901,0.00205881462287501,-2.24554293215183,0.00140179079116808,0.107797881185245,0.00197783084000204,-2.2490281639779,0.0039177131069283,0.159846094902857,0.00650555742312964,-2.24612128164217,NA,0.155139405726614,NA
"11422-798",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111487453732809,0.20852764823451,-2.2452773466485,0.00122929608829958,0.153595103611606,0.00207203454139415,-2.24529168676411,0.00138180961230211,0.108594601119586,0.00197981068234533,-2.24124403226581,0.00389246417121178,0.146870843788282,0.00653529708153033,-2.24537683030803,NA,0.153889521050432,NA
"11422-799",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11123963304516,0.223035952063915,-2.24853379004593,0.00123062552018766,0.156898949161438,0.00207390982269927,-2.24781490288259,0.00139556999652892,0.107211960632773,0.00198116233135969,-2.24489264393304,0.00387387326399019,0.147641729902041,0.00658229976785666,-2.24856529781975,NA,0.156868742789657,NA
"11422-800",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111649651053007,0.234185733512786,-2.24471475951127,0.00123418757961941,0.153089309965858,0.00206091966550423,-2.2460959803698,0.00141131018392102,0.108122125448623,0.00197717595521179,-2.24127940474604,0.00385319843621849,0.14351396997515,0.00660485440412948,-2.24479013029998,NA,0.152800846650934,NA
"11422-801",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111712948124519,0.205921938088829,-2.24359632484166,0.00123369533227382,0.151696674419762,0.00206075458956421,-2.24308079507343,0.00138395701395308,0.107492374693869,0.00197676491850762,-2.24256081901094,0.00389267060353273,0.149842827021042,0.00652281648688552,-2.24364770073845,NA,0.152362713679711,NA
"11422-802",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111852075132461,0.212456747404844,-2.24830767589124,0.00125501198003087,0.159697458032079,0.00203558555692446,-2.24753512253311,0.00141388508598708,0.114557698100546,0.00197673771692999,-2.25156278800724,0.00401150435816649,0.169792813148061,0.0063843848514925,-2.24812613324985,NA,0.160141197929296,NA
"11422-803",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111938079886049,0.213598901098901,-2.24614168113477,0.00124884499245995,0.158123253664817,0.00204076346487603,-2.24595613214914,0.00140830363840168,0.113667902125285,0.00197567184126744,-2.24727187730782,0.00402503180895245,0.163387056948213,0.00635503066390008,-2.24576505283646,NA,0.158390379895976,NA
"11422-804",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111656795842913,0.233898305084746,-2.24610725943137,0.00124031161085351,0.155020751615052,0.00205402201051943,-2.24634764598266,0.00141738587595188,0.108053516477284,0.0019780234250176,-2.24419714226255,0.00381005458979057,0.161231126962611,0.00667330608276184,-2.24658654994889,NA,0.154036159471048,NA
