"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-797",2200,-2.245641,0.1549768,0.1,0.8,0.112696652408718,0.175898203592814,-2.24576664291564,0.00130311505528158,0.152516579552501,0.00198715083120443,1.30198725465908,0.0735711988688832,-2.24608280567833,0.00143572197626871,0.122433488703206,0.00197125970138087,-2.24487856215446,0.00414573714504219,0.149064233580977,0.00626988913579247,1.21924027645489,0.22321537674382,-2.24620732875632,0.00133929779099205,0.151993698923911,0.00198626359102964,1.35489382024553,0.083805604819046
"11422-798",2200,-2.245641,0.1549768,0.1,0.8,0.112967766513117,0.160060975609756,-2.24632776671215,0.00131504247506956,0.15544381921543,0.00197913700741462,1.4418642122746,0.0767334961218813,-2.24566323362739,0.00143445404516665,0.12625856274839,0.00196923537731053,-2.24809911460393,0.00423238835898092,0.158285104649946,0.00622749135511722,1.76001077091347,0.270652325567375,-2.24633461973036,0.00134280450418126,0.155940265572721,0.0019761056630917,1.42354402180794,0.0847969723015932
"11422-799",2200,-2.245641,0.1549768,0.1,0.8,0.113304503413849,0.179669030732861,-2.24585243289769,0.00133713696946338,0.154210750527381,0.00196860551661651,1.40691364832246,0.0738923312466274,-2.24550680578166,0.00147608701846435,0.12508718683679,0.00197605066551772,-2.24671443438185,0.00414598674126855,0.153395795977997,0.00627279026700711,1.18149994847157,0.220001358432824,-2.24547633118945,0.00137348886868251,0.154614005669082,0.0019539629143506,1.36383261546201,0.0805362867793567
"11422-800",2200,-2.245641,0.1549768,0.1,0.8,0.112995497524872,0.174013921113689,-2.24759020000512,0.00132609391919512,0.155758501924085,0.00197533524115573,1.39404204791056,0.0744780353479161,-2.24799200277981,0.00145948347037769,0.127415084390508,0.00197425631658754,-2.2424977553068,0.00403708449969857,0.146930903994626,0.0063556609390053,1.21639532432262,0.232405397226835,-2.24794591419525,0.00136191420182887,0.155365027434453,0.00196995937140054,1.43597439152754,0.0840172942776435
"11422-801",2200,-2.245641,0.1549768,0.1,0.8,0.11280142608413,0.167790262172285,-2.2438904844748,0.00130239647469266,0.150185320062326,0.00198767428993066,1.35108345507639,0.0749690017818148,-2.24407993719931,0.00142770583250574,0.121439494971314,0.00197020805882259,-2.24627530646953,0.0040424573521869,0.151354821161109,0.00636163476479212,1.21639532432262,0.232405397226835,-2.24415156965469,0.00133849424949402,0.149492456022424,0.00199205036935707,1.39755844140438,0.0867150588079308
"11422-802",2200,-2.245641,0.1549768,0.1,0.8,0.112848966431829,0.165795369678865,-2.24491661376976,0.00130120847013674,0.154218729279523,0.00198681551156211,1.3554171225551,0.0752724448071204,-2.24596585566018,0.00142561513049269,0.126479040718774,0.00196895265931105,-2.25199344031824,0.00398210409229586,0.162123660512768,0.00643078470612656,0.998528830108402,0.221070357387727,-2.24567854768877,0.00133696395303485,0.153970425272185,0.00198428900598546,1.42644178226838,0.0859443684335901
"11422-803",2200,-2.245641,0.1549768,0.1,0.8,0.112910863324175,0.160512434061794,-2.24618376981839,0.00130790228881344,0.156391528696177,0.00198379557702997,1.41064339013005,0.0764219134275834,-2.24589489701556,0.00142735827779316,0.127008534012637,0.00196931510208204,-2.24340353127973,0.0040635284632782,0.144534855215252,0.00633928178423103,1.64625188555682,0.273035144585735,-2.24602201723231,0.00133741769551636,0.156693285606333,0.00197606999293531,1.38770917587672,0.083251164476165
"11422-804",2200,-2.245641,0.1549768,0.1,0.8,0.113126034714125,0.154559505409583,-2.24523362310295,0.00132380059312597,0.153303761592372,0.00197459577394618,1.51072193949492,0.0781265150915804,-2.24519675895298,0.00143944165409216,0.127246154434395,0.00196913597696029,-2.24750071340005,0.00423212320955247,0.153447122948376,0.00623916757458366,1.69938614367412,0.263761625229932,-2.24546494318959,0.00135750647220666,0.153361910857741,0.00196164758639572,1.52905271815892,0.0877987125650034
"11422-805",2200,-2.245641,0.1549768,0.1,0.8,0.112941446193364,0.168573607932876,-2.24614511127419,0.00131578562537644,0.15434823216786,0.00197950279495992,1.39193453399598,0.0751647765707184,-2.24643358735274,0.00144334964776647,0.12598636351584,0.00197121530433349,-2.24625804651317,0.00402627140321824,0.151318326757334,0.00637339381204041,1.2039728043239,0.232737161927811,-2.24625936431112,0.00134974565403671,0.154295392117198,0.00197317429340999,1.40286240495972,0.084456448041361
"11422-806",2200,-2.245641,0.1549768,0.1,0.8,0.112735925010775,0.160833953834698,-2.24520483630618,0.00129909978338107,0.153195501053227,0.00198885306044306,1.37815951091331,0.0761346679375132,-2.24568354319982,0.00141825385654528,0.125159600358003,0.00196875320769831,-2.24693281556983,0.00418387972724565,0.157997947307194,0.00624889394194954,1.3643154544008,0.23364361453868,-2.245517698599,0.00132991971357781,0.152865902829417,0.00198962989902321,1.41611197052994,0.0858345172466072
"11422-807",2200,-2.245641,0.1549768,0.1,0.8,0.113036095596039,0.169089517980107,-2.24696394763742,0.00131829406358179,0.157399695311403,0.00197751822451141,1.39642387935858,0.0751312531536068,-2.24657690370944,0.00144596673285689,0.127364248985087,0.00197101437102888,-2.24574014278449,0.00404212716678833,0.152050060315146,0.00635941336556273,1.25895493874197,0.236270760112619,-2.24662102376024,0.00134577082807463,0.158297169366982,0.00197844100186847,1.34014110025595,0.0820582935314636
"11422-808",2200,-2.245641,0.1549768,0.1,0.8,0.112699807710226,0.163418290854573,-2.24794469938894,0.00130533023057485,0.157339160862234,0.00198620072839912,1.37938984577311,0.0757752421941323,-2.24768313185954,0.00142693676994801,0.127143607791988,0.00197008483768148,-2.24394780726115,0.0040643680342105,0.15672394462244,0.00630918062589901,1.0866360976184,0.218546096100094,-2.24802566680091,0.00133434910597144,0.157198596628754,0.00198319508719897,1.39053622150385,0.0842030574108218
"11422-809",2200,-2.245641,0.1549768,0.1,0.8,0.112658020131959,0.157539384846212,-2.24787554367131,0.00130571732526143,0.156069965117967,0.00198770782115847,1.41793144606297,0.0769110217191743,-2.2477155299112,0.00142241270221818,0.127153254318839,0.00197070396524776,-2.24942886159325,0.00413321732615645,0.163350446612254,0.00627329255398223,1.28785428830566,0.230566397337744,-2.24791837523585,0.00133273933599927,0.156221196193212,0.0019902206510954,1.41632186328498,0.0853470658576636
"11422-810",2200,-2.245641,0.1549768,0.1,0.8,0.112946327869373,0.166920731707317,-2.24740774485944,0.00131567287275504,0.1574861045285,0.00197954381167596,1.39990001317552,0.0754475562259021,-2.24867047170246,0.00144253543950514,0.130538946014193,0.0019710638779147,-2.25155644498887,0.00415711344697112,0.160756512397925,0.00627508057586706,1.53289783531177,0.252972751629704,-2.24714843036042,0.00134235893721392,0.15766804601915,0.00199351973099901,1.3728260367349,0.0846914017900885
"11422-811",2200,-2.245641,0.1549768,0.1,0.8,0.113231853772073,0.188664596273292,-2.24520790556444,0.00132675084767785,0.154354051942623,0.00197268497634791,1.32257854673316,0.0721921958137459,-2.24577023430963,0.00147334008439569,0.124806258821247,0.0019760871832629,-2.24367585984898,0.00412958680613094,0.152728548597335,0.00627343489902635,0.802346472524163,0.192705085608766,-2.2448570517128,0.00135679400369292,0.154275924679791,0.00197087511614318,1.29942905805268,0.0797292222597122
"11422-812",2200,-2.245641,0.1549768,0.1,0.8,0.113231344503749,0.181536074476338,-2.24573062463987,0.00132671352636227,0.155592558335311,0.00197259656288238,1.35922178190191,0.0732884416545032,-2.24483304392896,0.00146582933703608,0.124082554866072,0.00197406450327204,-2.25484392920712,0.00426033562549007,0.16546675606848,0.00622657897109443,1.28519824424751,0.221584710438363,-2.24512465111986,0.00135496496136533,0.155631886367715,0.00196841496076919,1.31288607207004,0.0802355690181583
"11422-813",2200,-2.245641,0.1549768,0.1,0.8,0.112811624453092,0.155159613956941,-2.2451221904592,0.00129755237303107,0.15519852375438,0.00198969644139799,1.40642529552677,0.0771817308511412,-2.2454348407977,0.00141191769971207,0.127118011920986,0.0019681938824682,-2.24325148338036,0.0040599101524955,0.150919163869486,0.00632478195519725,1.37431817007292,0.2442687191409,-2.24538683109567,0.00133047222039395,0.15490280910774,0.00197972671981477,1.43945977119398,0.0857354830356196
"11422-814",2200,-2.245641,0.1549768,0.1,0.8,0.113065501821549,0.154833836858006,-2.24473772283141,0.00130827270907071,0.15569668170602,0.00198094711453924,1.45235611179798,0.0775860813620813,-2.24554753648308,0.00142349183168086,0.129561675245916,0.00196695439246843,-2.24373960294643,0.00416337812595231,0.160794340901844,0.00624630057471322,1.35314215380261,0.233910621989842,-2.24432771798292,0.00133177610582733,0.156494409722316,0.00199464168755116,1.39114500321054,0.086016549055417
"11422-815",2200,-2.245641,0.1549768,0.1,0.8,0.112820551453085,0.184962406015038,-2.24609868147325,0.00130661099355641,0.154827715461126,0.00198527930223276,1.26316167571502,0.0722112160543978,-2.2460603444595,0.00144726242864056,0.122645382236586,0.00197316102454167,-2.25189887925599,0.00398380946376914,0.157931627598561,0.0064447482377447,0.896746135799491,0.213110077333078,-2.24599090477628,0.00133966128266725,0.155034719236005,0.00198891997053218,1.2487092701206,0.0797197251836014
"11422-816",2200,-2.245641,0.1549768,0.1,0.8,0.113414427596947,0.186804451510334,-2.24680856106069,0.00134377853191626,0.156671987832121,0.00196628649568341,1.38841976043199,0.0729169918607718,-2.24669670559686,0.00148979806974524,0.127145210880431,0.00197954381681053,-2.24284703671154,0.00403879653693422,0.158216106764348,0.00633432413786027,1.17557332980186,0.228791599780266,-2.24678512310025,0.00138389676120693,0.156460212915702,0.00195512979484751,1.39436286494095,0.0826178726488879
"11422-817",2200,-2.245641,0.1549768,0.1,0.8,0.113117369685971,0.174248265227448,-2.24538237786136,0.00132248484406571,0.153876064181879,0.00197520807741547,1.38518755414447,0.0743787315415862,-2.24499651767757,0.00145485477037529,0.124248466213459,0.00197230518564006,-2.24223059868796,0.0042038325557229,0.150268369606984,0.00623065030095712,1.68857523084086,0.263987314267447,-2.24547021787224,0.00136388528233883,0.153610272118559,0.00196159583930668,1.40189414073868,0.0828144840437352
"11422-818",2200,-2.245641,0.1549768,0.1,0.8,0.113091337056102,0.180277349768875,-2.24543812965404,0.00132188966986203,0.153608297371165,0.0019761085636895,1.34929340470447,0.073363124128309,-2.24372148522129,0.00145844003321679,0.120735521794805,0.00197357747561556,-2.25273990955225,0.00409994340522908,0.159991034373879,0.00632269295288802,1.09861228866515,0.218217702278406,-2.24482143060594,0.00135317880094102,0.153840823813109,0.0019692897490668,1.29563189566573,0.0794325188672687
"11422-819",2200,-2.245641,0.1549768,0.1,0.8,0.112568447476669,0.163582531458179,-2.24781734779322,0.00129663041843306,0.15721321415063,0.00199243934933469,1.34589648479315,0.075516482335493,-2.24875100677762,0.00141860050832937,0.128450525500509,0.00197031604520867,-2.2472535967999,0.0040715376585318,0.15869405454598,0.00631483290786967,1.0866360976184,0.218546096100094,-2.24765764898095,0.00131911741646104,0.157591375491394,0.00200250097833777,1.3200146231247,0.0829472366008404
"11422-820",2200,-2.245641,0.1549768,0.1,0.8,0.112850904210135,0.150112023898432,-2.24500010631952,0.00130106976545156,0.154390865754099,0.0019867655802347,1.45478959636861,0.0783362197088129,-2.24578425488341,0.00141183198181173,0.128482927245305,0.00196742752191297,-2.24181692000411,0.0040943727822456,0.14907956638144,0.00629398382682693,1.49821227732387,0.253764219601666,-2.24507468480034,0.00132881108112204,0.153799974565559,0.00199092436337761,1.48330369764417,0.0885471054419747
"11422-821",2200,-2.245641,0.1549768,0.1,0.8,0.112975749446835,0.157571099154497,-2.24696514885259,0.00132085604812765,0.15523426943965,0.00197722758138579,1.47827305533323,0.0773976422815205,-2.24633155058597,0.00143898851960682,0.126895464745882,0.00197019162088952,-2.24750295357618,0.00410304847383995,0.156984291528814,0.00630228659200559,1.49821227732387,0.253764219601666,-2.24666947735431,0.00134807663993269,0.155365851673189,0.00197539877698798,1.44793989819265,0.0858225292190855
"11422-822",2200,-2.245641,0.1549768,0.1,0.8,0.113023141907117,0.163141993957704,-2.2442966816827,0.00130808573145759,0.153945597089263,0.00198200225626501,1.40008768325205,0.0759682807574505,-2.24498548483531,0.00143066300451424,0.12657816826278,0.00196860226459428,-2.24937528036721,0.0041493038609178,0.163694037414731,0.00626161202138322,1.29928298412941,0.23028297966666,-2.24399171755451,0.00133134783945681,0.154450935608636,0.00199290440535695,1.3577941319311,0.0842573963501877
"11422-823",2200,-2.245641,0.1549768,0.1,0.8,0.112770749588888,0.154195011337868,-2.24611416025717,0.0013098126772594,0.152744251859579,0.001983831096584,1.45838699852791,0.0777316568940444,-2.24546555642604,0.00142386120868689,0.124404102800706,0.00196949581035822,-2.24200956063647,0.00410550288567552,0.145955774658313,0.00629248262888809,1.68175857295053,0.272259206059283,-2.24564332941087,0.00133377161832724,0.152677863487693,0.0019855620700518,1.42108269666835,0.0856886061951433
"11422-824",2200,-2.245641,0.1549768,0.1,0.8,0.11285267390407,0.168821292775665,-2.24811896818735,0.0013151220751355,0.157707637277393,0.00198074485175768,1.38291026313543,0.0750629410743242,-2.24806984894593,0.00144226685384656,0.12796675159491,0.00197168435809376,-2.24561776250639,0.00420420297471379,0.153668802496373,0.00622660268097519,1.4772661393256,0.241844174733152,-2.24811140828013,0.00134849108960407,0.157856127252635,0.00196806086014181,1.37753512682764,0.0825098937062719
"11422-825",2200,-2.245641,0.1549768,0.1,0.8,0.112817951356871,0.137593984962406,-2.24504981332229,0.00130528688289445,0.152405484562044,0.00198511565025162,1.55900703794959,0.0813192174685551,-2.24550080818231,0.00140567289672014,0.128449271911678,0.00196730012395612,-2.2465138654762,0.00402650022834407,0.155181591662189,0.00636836211092653,2.18480204388176,0.351557961449799,-2.24533040632211,0.00133194681464275,0.151761164454017,0.00199264848855613,1.61255013195574,0.0948389191519047
"11422-826",2200,-2.245641,0.1549768,0.1,0.8,0.112624092133084,0.167039522744221,-2.24747380938326,0.00130187438081439,0.155841070650863,0.00199004825996186,1.34412287012877,0.0750228364507148,-2.24736260058541,0.00142654180859497,0.125283877730489,0.00197148055737623,-2.24709844652974,0.00405974334819983,0.155696942569614,0.00633951294539398,1.11088238125701,0.221883019951511,-2.2474631455455,0.00133421105540213,0.155359027893505,0.00198980780530525,1.35976010847563,0.0836256499196151
"11422-827",2200,-2.245641,0.1549768,0.1,0.8,0.112872703528318,0.175516224188791,-2.24244287772375,0.00129176388332076,0.151656969052499,0.00199216717558707,1.26588182092326,0.0733928365522562,-2.24311739198406,0.00142332732448675,0.121509475697973,0.00196880957691172,-2.24606873756191,0.00397159961080082,0.159293164870104,0.00642130304099375,1.28621090256191,0.246529669219446,-2.24276140021367,0.00132307825912426,0.151604204059274,0.00201485350043763,1.29283149187702,0.0844289136776535
"11422-828",2200,-2.245641,0.1549768,0.1,0.8,0.113405295899646,0.16380655226209,-2.24258976675699,0.00132796930286016,0.151086223450433,0.0019699984817356,1.47508985990298,0.0764933235528292,-2.24355250991111,0.00145291096178281,0.126405853468791,0.00196950279803244,-2.24708493891814,0.00433522215701311,0.15628217200996,0.00619653053919986,1.55059741241117,0.240249987763009,-2.24304100327647,0.00136342634086371,0.15087546359398,0.00196112705946262,1.52128737511712,0.0879929542194728
"11422-829",2200,-2.245641,0.1549768,0.1,0.8,0.113242964194257,0.149460708782743,-2.24608741829617,0.00132206527292898,0.158094461235438,0.00197328922866498,1.53675636099929,0.0791409276619154,-2.24578144188473,0.00143350167522753,0.131274186087159,0.00196678479766433,-2.24399514971911,0.00425848024999661,0.155702936738093,0.00620774888306566,1.55814461804655,0.246020964422715,-2.24572553647153,0.00134641887111522,0.158164753566984,0.0019693745415506,1.50340924078662,0.0867039911296889
"11422-830",2200,-2.245641,0.1549768,0.1,0.8,0.113173199201846,0.166156202143951,-2.24489969573889,0.00131708714453724,0.155336213925548,0.00197586602213139,1.41580842163299,0.0756760274965065,-2.24510122240958,0.00144264054652638,0.127187966814861,0.00196893726860615,-2.24465463623337,0.00407932058771987,0.151511826678773,0.00630967972280224,1.25276296849397,0.231454880560948,-2.24455552633668,0.00134254575778991,0.156108882865971,0.00197868125178595,1.36157058699423,0.0831760469336137
"11422-831",2200,-2.245641,0.1549768,0.1,0.8,0.112630358788762,0.163340724316334,-2.24631781929093,0.00129497901347468,0.155243398860906,0.00199322176550395,1.34353799313382,0.0755348943735036,-2.24609893012539,0.00141538413295473,0.124626034024775,0.00196991865863699,-2.24209917265647,0.0040773203007422,0.148659929588334,0.00631397606663228,1.38629436111968,0.243974957905241,-2.24621435383236,0.00132286595429064,0.155773404193668,0.00199594072243876,1.31844515133423,0.082597199707732
"11422-832",2200,-2.245641,0.1549768,0.1,0.8,0.112829283042266,0.151765589782119,-2.24586372910717,0.00130558162099931,0.154668284022102,0.00198491270103829,1.45907542786416,0.078110446687667,-2.24615010026315,0.0014177790507303,0.12783344243621,0.00196821949582215,-2.24538834084557,0.00393923551543004,0.159294172226562,0.00645207478771728,0.807557531736877,0.209323933671732,-2.24574088069482,0.00133083080235003,0.155371796231751,0.00198662931674615,1.42312893489631,0.0859237706629902
"11422-833",2200,-2.245641,0.1549768,0.1,0.8,0.113146449853635,0.170506912442396,-2.24416956611873,0.00131872605895999,0.152496527380881,0.0019756440966983,1.39749268642976,0.0749539044054539,-2.24391631536145,0.00144772334442519,0.123602993626678,0.0019701900126091,-2.23960311278087,0.00421341102496423,0.1527871031644,0.00620898470086029,1.1653036631643,0.21268609207598,-2.24422963893463,0.00135212389843968,0.152299893482685,0.00196868538728729,1.40998871879067,0.0835394720267836
"11422-834",2200,-2.245641,0.1549768,0.1,0.8,0.112781964593869,0.180228136882129,-2.24746648423869,0.00131438350356578,0.154767192785806,0.00198164653554711,1.31752750387215,0.0731392376295039,-2.24823856232274,0.00145191368275053,0.125487917651373,0.00197394838857791,-2.24980272325194,0.00416977947090799,0.143900902954312,0.00629155198726591,1.19279950372564,0.219710988712819,-2.24757597245606,0.00134261196437654,0.154595264126821,0.00198325030198217,1.33170455730996,0.0812371292715051
"11422-835",2200,-2.245641,0.1549768,0.1,0.8,0.113170962724956,0.156202143950995,-2.24512973281524,0.00131753979692662,0.155783467953413,0.00197639054520949,1.4775857813293,0.0775920627394488,-2.24531808341896,0.00143425338013719,0.129002802643072,0.00196795863107063,-2.24491316193529,0.00408346847386452,0.159822908306913,0.00629909097147274,1.29532258291327,0.235335859720268,-2.24493193791745,0.00135057086505963,0.155567262999879,0.00196737433757933,1.46964428408873,0.0868698300609523
"11422-836",2200,-2.245641,0.1549768,0.1,0.8,0.112734983016427,0.174924924924925,-2.24675112497715,0.0013056161362675,0.154965648801883,0.00198602976454702,1.31515326109394,0.0737828866524602,-2.24665575604542,0.00143730345588602,0.123942248968451,0.00197157676955,-2.24509521525863,0.00420781241496258,0.157331864805591,0.00622854052720114,1.57734958930726,0.251980952478288,-2.24642627567849,0.00133363622635532,0.155239547551341,0.00198976478895819,1.2815547219127,0.0809296883240673
"11422-837",2200,-2.245641,0.1549768,0.1,0.8,0.113449338563496,0.175507020280811,-2.24445587142406,0.00132900326471107,0.155983134507864,0.00196928032881918,1.40609698841589,0.074389292655973,-2.24419424319367,0.00146349791311883,0.126641332315105,0.00197170247761615,-2.2365019866113,0.00403718299421434,0.143811777315525,0.00633025504035571,1.31567679390525,0.240103344582251,-2.24423583695225,0.00136090354241197,0.156348826152629,0.00196119591737456,1.37615134091181,0.0817810229998916
"11422-838",2200,-2.245641,0.1549768,0.1,0.8,0.113027380858134,0.170489296636086,-2.24395731185821,0.00131603627994244,0.150658952002392,0.00197846469487821,1.38629436111971,0.0748690750152698,-2.24418177754152,0.00144504698223534,0.122740511906883,0.00197089364364089,-2.25024598763328,0.00402973465500847,0.164049837772265,0.00635447418170338,1.33750419694996,0.245191765271671,-2.24371455527502,0.00134893041233061,0.150751549518745,0.00198208654015269,1.36388207127383,0.0838981834994757
"11422-839",2200,-2.245641,0.1549768,0.1,0.8,0.112847980128835,0.154779969650986,-2.24690535118378,0.00131281604471452,0.155269153487685,0.00198114861484183,1.46407206216252,0.0776900674739514,-2.24599013328004,0.00142761270173496,0.126128072288137,0.00196900194465911,-2.25275769154171,0.00422286802929019,0.163852121456257,0.00623505700859882,1.4772661393256,0.241844174733152,-2.24683098324816,0.00134090646395249,0.155624295689214,0.00197236241013115,1.4451331405451,0.0855217070444721
"11422-840",2200,-2.245641,0.1549768,0.1,0.8,0.113162708064406,0.160276073619632,-2.24427271283939,0.00131801920547445,0.153413097424542,0.00197555078011876,1.45560616101014,0.0768163995629415,-2.24415538480519,0.00143833189828607,0.125938867284607,0.00196817999627099,-2.23587015477074,0.00390988975578516,0.140617314531114,0.00647635955449723,1.24593700342348,0.247623906494306,-2.2440735011586,0.00134613978257932,0.153569770094155,0.00197032377867137,1.4334065664268,0.0849011846676672
"11422-841",2200,-2.245641,0.1549768,0.1,0.8,0.112927758885328,0.152029520295203,-2.2430437095511,0.00129246825636525,0.15414679548324,0.00199112725723522,1.41146045856747,0.0777032729782993,-2.24294051157212,0.0014033303315073,0.125592154521343,0.00196666737035455,-2.24385695883428,0.00383606500832498,0.15550366987244,0.00663270792937223,1.01160091167566,0.238365453987689,-2.24260491655827,0.00131785865065988,0.154403508337798,0.00200083718345359,1.36582138704457,0.0855346922328674
"11422-842",2200,-2.245641,0.1549768,0.1,0.8,0.113014553883172,0.157534246575342,-2.24424092935031,0.00131232082848212,0.151943253304131,0.00197959452787178,1.45399815733964,0.077198347265947,-2.24428869724129,0.00142967279905638,0.124969449252912,0.00196805780305469,-2.24796629815033,0.00404407658330152,0.155463287814488,0.00635527645106887,1.25895493874197,0.236270760112619,-2.24408538017384,0.00134328666378421,0.15224587568833,0.00198168401146848,1.42955817134807,0.0864937314816993
"11422-843",2200,-2.245641,0.1549768,0.1,0.8,0.113342049509158,0.178736517719569,-2.24333428109399,0.00132020889189553,0.153883427672135,0.00197321573245915,1.35787714839599,0.0736137811306342,-2.24287917448678,0.00145652504010677,0.123426405641398,0.00197079856032655,-2.24519075674992,0.00438036393328378,0.158186580327685,0.00617258655684472,2.32238772029022,0.331366728868487,-2.2432211294722,0.00135664852729146,0.154381926312496,0.00197316723714608,1.3323670941651,0.0828691258403139
"11422-844",2200,-2.245641,0.1549768,0.1,0.8,0.112929549774612,0.160979228486647,-2.24612981673751,0.00129718555520366,0.160216474287953,0.00198796437715786,1.36768917328861,0.0760394662238842,-2.24631712326993,0.00141652960790005,0.130012121986337,0.0019672814360042,-2.24446582176231,0.00404103785723486,0.161698270409042,0.00633624541555744,1.39871688111829,0.249691113233107,-2.24631812629176,0.00132416770197472,0.160302287593928,0.00198428833797118,1.37980219182286,0.0836506351512788
"11422-845",2200,-2.245641,0.1549768,0.1,0.8,0.113002145491168,0.158174904942966,-2.24579502161578,0.00131366533505592,0.155420710759007,0.00197971597485315,1.44804956530658,0.0770560475834486,-2.24614438545368,0.00143209997700563,0.128308720354903,0.00196888737533,-2.24524015043393,0.00422527956908036,0.152211718956476,0.00622975689287912,1.58816050953229,0.251752664903266,-2.2462105300668,0.00134590059860867,0.155127006537682,0.00197401793424352,1.49418359944508,0.086993244790826
"11422-846",2200,-2.245641,0.1549768,0.1,0.8,0.113108639262785,0.15893536121673,-2.24381603572291,0.00131184763480208,0.153004720389401,0.0019789178898742,1.44325339304307,0.0769066385989569,-2.24434685966044,0.00143070843268726,0.126540196546699,0.0019676021358375,-2.24468139529976,0.00395130298997693,0.157135143284242,0.00643790117461852,1.09861228866514,0.230939908760238,-2.24391138984462,0.00134156298250066,0.15328197712082,0.00198139905386203,1.44155921297251,0.0866487751719262
"11422-847",2200,-2.245641,0.1549768,0.1,0.8,0.113288416654306,0.16796267496112,-2.24632861898087,0.00132811690534904,0.157652907101274,0.00197108719715216,1.44255216376994,0.0756552716447245,-2.2476838015068,0.00145691463309981,0.131856253968699,0.00197118867182132,-2.25359365649899,0.0042910140917392,0.165283890902329,0.00621290024753483,1.791759469228,0.27003082520466,-2.24664343675997,0.00135502163032233,0.15753132016461,0.00197051869230434,1.47239372632506,0.0855476065042934
"11422-848",2200,-2.245641,0.1549768,0.1,0.8,0.113148338013847,0.173813169984686,-2.24460896969779,0.00131700145267729,0.154254885107558,0.00197662933342271,1.37075575769179,0.0743226169720461,-2.24479735251254,0.0014492717819301,0.125187262493693,0.00197073751245295,-2.24657758536619,0.00399533525091699,0.156744488897108,0.00639358897346671,1.17865499633931,0.233424706834348,-2.24476665752385,0.00135459218798832,0.154439863036857,0.00196676207932063,1.37656230245663,0.0826523671516196
"11422-849",2200,-2.245641,0.1549768,0.1,0.8,0.113121543627726,0.163678877630553,-2.24741160748382,0.00133030208191061,0.156233931442236,0.0019720302687163,1.473999941539,0.076501087919879,-2.24779679006164,0.00145503337860776,0.129592535022274,0.00197187008878831,-2.24564060143628,0.00419575762346028,0.153324390255342,0.00624714537702374,1.41981705315844,0.237578486952534,-2.24742028623631,0.00136181939266945,0.156367275402761,0.00196373876612282,1.47061159478103,0.0855691277192067
"11422-850",2200,-2.245641,0.1549768,0.1,0.8,0.113229856828791,0.157329240214889,-2.24391124235594,0.00131791390067423,0.15377532052896,0.00197484488797263,1.47604588292043,0.077413662521076,-2.24339605331869,0.00143513191977897,0.125967492679405,0.00196711347198318,-2.24747478224901,0.00428297772146287,0.166293207084597,0.00619833661579404,1.61990921210967,0.251092085464306,-2.24337987948978,0.00134582395186411,0.154308607417419,0.001966918939435,1.41259829397538,0.0840026976497971
"11422-851",2200,-2.245641,0.1549768,0.1,0.8,0.11303344501016,0.161094224924012,-2.24521821635354,0.00131217958551146,0.154876865140223,0.00197916720471955,1.42787078796556,0.0764735319080745,-2.24625445351695,0.00143340146870164,0.128684498088238,0.00196828317746961,-2.23926275403264,0.0041678959260253,0.154431556966676,0.00622603837305055,1.45528723260681,0.242343035601588,-2.24576572947866,0.00134276844577264,0.154516069561519,0.00198282684413927,1.4870977307772,0.0880993383536466
"11422-852",2200,-2.245641,0.1549768,0.1,0.8,0.11289066744939,0.16504854368932,-2.24565186941572,0.00130157547268055,0.156821534539987,0.00198650904200455,1.35993180290961,0.0754077147937852,-2.24467427151002,0.00142355810336583,0.124888835290722,0.00196861401126203,-2.24679661068288,0.00398545419296774,0.155794391639932,0.00641252128292786,1.2992829841294,0.24618286054802,-2.2449483361276,0.00132405283283115,0.156829980464051,0.00198952683277752,1.30485201834964,0.0813972775746886
"11422-853",2200,-2.245641,0.1549768,0.1,0.8,0.112848683311129,0.17088122605364,-2.24738441854489,0.00131992031511396,0.154372328288364,0.00197978951275829,1.38965194681453,0.0748439756653538,-2.24772657520301,0.00144975310797701,0.126064198659782,0.00197372474903192,-2.24880274062446,0.00401709999946445,0.154150403742578,0.00639281873563553,1.37371557891276,0.250316185535542,-2.24761191603897,0.0013589161534748,0.154215920124578,0.00197173540649666,1.41308811989306,0.084096581466262
"11422-854",2200,-2.245641,0.1549768,0.1,0.8,0.113429297853329,0.1725768321513,-2.24553677105842,0.00133715607130662,0.155873901463147,0.00196795849217057,1.44718754746051,0.0751020812659648,-2.2451329967731,0.00146970914061693,0.12727980783798,0.00197388185703317,-2.24456508487838,0.00412747501595157,0.156333427811348,0.0062675346421268,1.42138568093107,0.24313222947842,-2.24542100589523,0.00137239830493778,0.155894950502445,0.00195780055205464,1.43752612578451,0.0829261668640025
