"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run602",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.597902097902098,0.11329658910072,0.525114155251142,-2.27414537829335,0.00382394132403132,0.169592453976686,0.00468490425055384,0.145300144354103,0.0143064578968975,-2.26620960294001,0.00520919496924026,0.096853914727904,0.00542187885420887,0.130090180390378,0.0143362017499781,-2.27932529747196,0.00506521302553024,0.174625357827188,0.00560770940810893,0.146591450421141,0.0188735197204323,-2.27414537829335,0.00382394261747734,0.169592453976686,0.0143064626159751,0.145300144354103,0.00468490546011853,0.460986302159998,0.156498987048372,-0.553072263368826,0.85177845439822,"Converged",""
"seed1031-run603",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.628975265017668,0.113534839153811,0.495283018867925,-2.28186057499214,0.00369344690208635,0.187001498543575,0.00465980876099921,0.136329870050439,0.0138420144868624,-2.28500786819998,0.00503409414237262,0.120457189952528,0.00537141644091298,0.169445014759891,0.0138170804976898,-2.28250920105269,0.00500887195982961,0.188882049389513,0.00576366454279762,0.126637705014417,0.0176181241118909,-2.28186057499214,0.00369344779153216,0.187001498543575,0.0138420211833896,0.136329870050438,0.00465980996261295,0.371141506637755,0.156313034440956,1.44731113164061,0.93119230664758,"Converged",""
"seed1031-run604",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.611111111111111,0.112811270439422,0.466666666666667,-2.28443770178127,0.00372468625232983,0.181285435219448,0.00470895554936613,0.165285375717351,0.0125823513087159,-2.28211158582323,0.00486898227839696,0.113941772405084,0.00521347924112805,0.15061931138993,0.012595789581096,-2.28485636030085,0.00523430252034693,0.181172941170984,0.00581082810356439,0.169968238691804,0.0178797607086245,-2.28443770178127,0.00372468721813666,0.181285435219448,0.0125823544433848,0.165285375717351,0.00470895665399563,0.530692300246456,0.15779676597236,-0.67060849525201,0.812951911364322,"Converged",""
"seed1031-run605",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.653136531365314,0.113441104344008,0.44131455399061,-2.27507681844868,0.00386157299860832,0.169296990408043,0.00466255197617314,0.141010432895367,0.0150797035737404,-2.2799174237067,0.00496556451847536,0.117581325946635,0.00520337281012852,0.157171955258141,0.0151282969600866,-2.27476196761838,0.00537237847100266,0.165972318207412,0.00594852422976155,0.164815972487707,0.0187471516123285,-2.27507681844869,0.00386157411254904,0.169296990408044,0.0150797087038289,0.141010432895365,0.00466255346603511,0.556585882923624,0.166165740917973,0.655068607953308,0.931273931316363,"Converged",""
"seed1031-run606",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.599236641221374,0.112496098363001,0.450643776824034,-2.27382093535695,0.00371097117202323,0.16880616442786,0.0047263885885782,0.13785819477299,0.0140692461561954,-2.27559430837689,0.00487944572053269,0.105193055254695,0.00514794582638259,0.147564240273518,0.0142085048455047,-2.27132637200515,0.00507810620484524,0.168895074784418,0.00585216292632916,0.11504167180401,0.0191770982962745,-2.27382093535695,0.00371097226036887,0.16880616442786,0.0140692523971987,0.137858194772988,0.00472638987428959,0.354746759539841,0.15758248003393,0.448998143688675,0.901969715698593,"Converged",""
"seed1031-run607",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.62109375,0.112471663998704,0.41991341991342,-2.27734465575427,0.00362234796740904,0.17119749497872,0.00470476156892521,0.146205213903446,0.0140512499695332,-2.27481140057511,0.00453989515377471,0.102758768635208,0.005013937708047,0.163346685900383,0.0141070710306314,-2.28556417936166,0.00527418591503467,0.177645956199145,0.00600872546702276,0.159200346945493,0.0167971825258335,-2.27734465575427,0.00362234915670582,0.17119749497872,0.0140512529394207,0.146205213903446,0.00470476276630614,0.420234733303758,0.163811602887008,0.599493985785358,0.834409596384951,"Converged",""
"seed1031-run608",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.595330739299611,0.111800915629763,0.438818565400844,-2.27890758019387,0.00355180679758926,0.173098283618091,0.00474136628918508,0.128998444151161,0.014259166006585,-2.2826106122382,0.00456044812452465,0.105171482861075,0.00503714408213021,0.166779392854198,0.0142578271541187,-2.281911919189,0.00504393191386258,0.17418328764755,0.00594142233574054,0.14258178598563,0.016984810178778,-2.27890758019387,0.00355180819452518,0.173098283618091,0.0142591713156633,0.128998444151161,0.00474136781092203,0.215901487347224,0.162504236544692,1.4419840129987,0.893357844478918,"Converged",""
"seed1031-run609",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.565217391304348,0.112646269089325,0.512820512820513,-2.27902759928403,0.003780671016006,0.178948079967165,0.00471581094514971,0.161422903042857,0.0159209144012024,-2.2806195535889,0.00507909641187492,0.107249801930805,0.00528290659883707,0.160517892402352,0.0159920470192156,-2.27698679524603,0.00498414834251767,0.177303153258221,0.00561143742457947,0.158037855277345,0.0202599071750666,-2.27902759928403,0.0037806722976349,0.178948079967165,0.0159209191511805,0.161422903042856,0.0047158122563166,0.270489975838711,0.160625253065246,-0.0708665083354258,0.916424788098642,"Converged",""
"seed1031-run610",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.592982456140351,0.112768350884631,0.524886877828054,-2.28175452871368,0.00364242871112578,0.176128505350927,0.00467926910770018,0.156894819758126,0.0139759888397744,-2.28539116697115,0.00501531628744503,0.11036085108482,0.00540952146238064,0.173457436005827,0.0139819327035934,-2.28006198680043,0.00479725648318907,0.174776339273325,0.00560169792557096,0.154253831864771,0.0154674060054959,-2.28175452871368,0.00364242990326784,0.176128505350928,0.0139759923031864,0.156894819758125,0.00467927036776984,0.317951116948769,0.147654085674146,0.499086612345241,0.738503350663592,"Converged",""
"seed1031-run611",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.626811594202899,0.113058937665148,0.474654377880184,-2.28035691347805,0.00377641349155361,0.176881481089731,0.00468973453065132,0.13361229922032,0.0123332051586557,-2.28119511437822,0.00496257820793953,0.117963441003164,0.00529042071304276,0.121257796322121,0.0123702489021385,-2.28129922487941,0.00534521370579101,0.174128191413166,0.00580095870780415,0.163997142441996,0.0180111287483622,-2.28035691347805,0.00377641520915787,0.176881481089731,0.0123332081867009,0.13361229922032,0.00468973632837158,0.605480271439669,0.162928100244454,-0.689845132488138,0.823610571888009,"Converged",""
"seed1031-run612",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.576642335766423,0.112219998779583,0.5,-2.28373435042405,0.00372735876427119,0.180552000305313,0.00470872311964098,0.157711144784147,0.016140457251684,-2.28557189399,0.00501340400485376,0.105439601904639,0.00525227024912412,0.188381561072396,0.0161983688243414,-2.28718196055578,0.00493804345844189,0.182888770635186,0.0056915734071608,0.166572791783375,0.0200159007478604,-2.28373435042405,0.00372736008602596,0.180552000305312,0.0161404626733247,0.157711144784147,0.00470872464143934,0.181472470409243,0.160591103951269,1.14092154380343,0.947994382905141,"Converged",""
"seed1031-run613",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.636363636363636,0.113946751873029,0.5,-2.2724861463949,0.003832897061011,0.177219049672066,0.00465218684951155,0.113878331864174,0.0159443348410512,-2.2735926901381,0.00519214952627004,0.112460283509479,0.0054107038134995,0.147210288673957,0.0159244786129593,-2.27626361405895,0.00509386841534875,0.180774342880523,0.00574827015822745,0.115670388183087,0.0193248729717711,-2.2724861463949,0.0038328980119958,0.177219049672066,0.0159443382634503,0.113878331864174,0.0046521878973803,0.410969095345733,0.159634551559952,1.36229267259501,0.967009213648395,"Converged",""
"seed1031-run614",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.623287671232877,0.113739322444748,0.528846153846154,-2.27432208733917,0.0039200815567293,0.169534283959767,0.00466427748874882,0.153767260160062,0.0165751288746876,-2.27123543462347,0.00537118423183337,0.10587515801472,0.00553332499505403,0.14817605052862,0.0166544751087062,-2.27517382749279,0.00504439575176,0.171560785619088,0.00562117048610861,0.142887084709391,0.019120014177481,-2.27432208733917,0.00392008277111567,0.169534283959767,0.0165751318472338,0.153767260160062,0.0046642786508547,0.522062083831849,0.153560678247103,-0.173424326369143,0.884234312993374,"Converged",""
"seed1031-run615",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.57679180887372,0.1130093995426,0.573394495412844,-2.27902347145123,0.00364676105989072,0.17458298452977,0.00467198024823599,0.16486858295416,0.0150999582587587,-2.27910178251612,0.00525395570193016,0.104015938788953,0.00563502786249156,0.171873510515002,0.01511887928607,-2.2780669089251,0.00476857558655082,0.175208126724447,0.00548334970226186,0.15469947674728,0.0187389448574649,-2.27875339089822,0.00365793988421169,0.174619353271372,0.0151248232842392,0.164173432591157,0.00467858139452818,0.286074918211445,0.149304453756416,0.249710357324219,0.862811535902947,"Converged",""
"seed1031-run616",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.6113074204947,0.113646077548381,0.506912442396313,-2.26635895292337,0.00361414035886761,0.163422366365815,0.00467168740468405,0.149373485998705,0.0163835748739639,-2.2746078616393,0.00502217967387989,0.105601731334436,0.00535469250651377,0.210348350202176,0.0163299085774434,-2.2666364883802,0.00480546631075114,0.161853562948695,0.00572153935188629,0.164933664167754,0.0200324565796266,-2.26635895292337,0.00361414156195337,0.163422366365815,0.0163835771004437,0.149373485998705,0.00467168874125946,0.184595175411745,0.156762036216346,2.92579995489605,1.15815503350824,"Converged",""
"seed1031-run617",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.607547169811321,0.113063336790863,0.45414847161572,-2.27246788318261,0.00380374336750972,0.170400826377309,0.00470344880797986,0.154436054337872,0.0157739713812186,-2.27084992619124,0.00479747260108913,0.108819671202807,0.00511411060518026,0.130725366114908,0.0157737383191415,-2.27024707194828,0.00535030076373494,0.168370896342974,0.00584119478439085,0.152702863997226,0.019962651205724,-2.27246788318261,0.00380374472791638,0.170400826377309,0.0157739749231111,0.154436054337872,0.00470345020952266,0.547693212951413,0.164795897632553,-0.952179275110889,0.903311698025179,"Converged",""
"seed1031-run618",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.568493150684932,0.11229513083827,0.5625,-2.28001712918886,0.00379165479395621,0.177474608056745,0.00469360344868636,0.136911745746986,0.018838998402066,-2.27190810037409,0.00519531046140926,0.0980631869187103,0.00553907556337983,0.1070861988769,0.0189621351328615,-2.28400346971556,0.00488991886745192,0.181499310504944,0.00549321408601712,0.136524738734212,0.0207225593892002,-2.28001712918886,0.00379165605986232,0.177474608056745,0.0188390031158482,0.136911745746986,0.00469360471208962,0.367654938124542,0.153390068351961,-0.886997025785934,0.938739940581225,"Converged",""
"seed1031-run619",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.612546125461255,0.112422051927972,0.46875,-2.28356105006925,0.00364043262657766,0.180418653161974,0.0047065437281767,0.142346195917712,0.0154381473824253,-2.29095313417048,0.0047411830799623,0.119232073897339,0.00522301915399707,0.17552978527361,0.0154372967943323,-2.27750358689764,0.00512296666252509,0.176596364080988,0.00581910969147302,0.125980309376583,0.0185409887843697,-2.28356105006925,0.00364043374058062,0.180418653161974,0.0154381530882531,0.142346195917712,0.00470654503023856,0.309696031568963,0.165537066590229,1.23218690461833,0.930777027370193,"Converged",""
"seed1031-run620",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.627586206896552,0.113684616243658,0.519230769230769,-2.2771619965614,0.00389692720273722,0.180042021044457,0.00466739279877662,0.120868517693554,0.0151222002229089,-2.27366883560278,0.00538791226228741,0.111201563204359,0.00553108588224343,0.126401254918782,0.0152121456021679,-2.28099400333706,0.00508467285673072,0.184170265054862,0.00566541402311378,0.118246357965747,0.0195468168317742,-2.2771619965614,0.00389692894126189,0.180042021044458,0.015122203213406,0.120868517693554,0.004667394620011,0.483293634651601,0.156147560787392,0.357872337155933,0.917507823604595,"Converged",""
"seed1031-run621",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.593984962406015,0.11237753680903,0.46551724137931,-2.28441440423529,0.0036016159431099,0.180036903274499,0.00470556661032147,0.168229641254648,0.0134604047661705,-2.29162638272037,0.00474018202729429,0.117228823746753,0.0051471728576942,0.189277369160051,0.0135085797083894,-2.280488986233,0.00495863114586805,0.175087808083483,0.00579622995323468,0.175936309554265,0.0160916613262411,-2.28441440423528,0.00360161736756641,0.180036903274499,0.013460408013549,0.168229641254648,0.00470556803100093,0.300229537687105,0.15432254701708,0.680832952789249,0.783706117645073,"Converged",""
"seed1031-run622",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.613382899628253,0.11307950349914,0.462222222222222,-2.27334868087249,0.00378800321220469,0.177339712901115,0.00469892380633156,0.129039762658899,0.0158276856087743,-2.27050364676048,0.00494126060823473,0.109909017661135,0.00520150535211767,0.119355859350342,0.0159676075555072,-2.27508703019345,0.00527210587445398,0.179003714153363,0.00581546662551576,0.129776540698758,0.0222047417890079,-2.27334868087249,0.00378800444734418,0.177339712901115,0.0158276901752145,0.129039762658899,0.00469892541049546,0.506174114274535,0.163244299125819,-0.437352263422334,1.01999410617006,"Converged",""
"seed1031-run623",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.600732600732601,0.112281263551851,0.482300884955752,-2.28018903678891,0.00369286555430012,0.177827020438369,0.00469676948799256,0.121858276430012,0.0146207110589381,-2.277531585081,0.00486306681802659,0.106071127586885,0.0052262879017094,0.126031890199898,0.0146185191011717,-2.28187574160433,0.00499784011045171,0.181384979943805,0.00575633866040454,0.106144565340581,0.016726842941664,-2.2801890367889,0.00369286640476547,0.17782702043837,0.0146207133699779,0.121858276430011,0.00469677049958923,0.387361657754942,0.151634632818711,0.185903167719889,0.77562977271661,"Converged",""
"seed1031-run624",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.58364312267658,0.112180186116952,0.48068669527897,-2.28107272879245,0.00378809475127145,0.175632123455882,0.00472642632939242,0.161621005735144,0.0165046154681496,-2.2812638510965,0.00501191179717428,0.105793484093251,0.00521579345673394,0.166742016585764,0.0166178123937833,-2.28210387177775,0.00506948116386964,0.176240822624098,0.00574825559123923,0.165517284591224,0.0213277593913639,-2.28107272879245,0.00378809593755819,0.175632123455882,0.0165046210119158,0.161621005735145,0.00472642795390756,0.317195181650728,0.160052705195472,0.197754116712203,0.980117530285363,"Converged",""
"seed1031-run625",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.62015503875969,0.113227830371591,0.426086956521739,-2.27212969996381,0.00372459323502359,0.172596451924956,0.00468872187945294,0.146723802882991,0.0142769300910126,-2.27518059197148,0.004711883448229,0.113396990300568,0.00504214976925163,0.155604895280787,0.0143630648816752,-2.27111190813889,0.00528653410731457,0.170233592957042,0.00594954638426618,0.157333216670532,0.0180222079652267,-2.27212969996381,0.00372459421266675,0.172596451924956,0.0142769336387236,0.146723802882991,0.00468872293889385,0.450184571221888,0.164169259647339,0.335343773134584,0.86562030933198,"Converged",""
"seed1031-run626",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.627659574468085,0.113038759091232,0.492957746478873,-2.28321089291661,0.00379904864830379,0.181408755793353,0.00466480598255743,0.145385457556161,0.0157069043781839,-2.28551301685882,0.00508575385943618,0.119310034420612,0.00536563971963399,0.154637482894938,0.0157983591813594,-2.2826738679766,0.00518156731699566,0.180280723997183,0.00573972833107853,0.150608491834728,0.0205587269844594,-2.28321089291661,0.003799050181592,0.181408755793354,0.0157069090587078,0.145385457556161,0.00466480755528173,0.48661497366334,0.161438939080814,0.330542790887059,0.976060892577954,"Converged",""
"seed1031-run627",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.619230769230769,0.112289308387785,0.432314410480349,-2.28408273247151,0.00380553946972575,0.185575346942576,0.00470396135064367,0.133676877878379,0.0162729398595114,-2.28417056807503,0.00475162472142325,0.118849677143167,0.00507892525651514,0.134220904904275,0.0163054699180399,-2.28561409327974,0.00539602932055207,0.185550505338462,0.0059517387389718,0.14646467722213,0.0196387250964207,-2.28408273247151,0.00380554058951127,0.185575346942576,0.016272943907798,0.133676877878379,0.00470396266866466,0.486252715367252,0.168228027634629,0.000268426608686283,0.9242503980891,"Converged",""
"seed1031-run628",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.638461538461538,0.113342733344522,0.419642857142857,-2.2736774530237,0.00371362986459958,0.178929901317522,0.00468720065168323,0.129147605105978,0.0133388655340007,-2.26663373846714,0.00461150202493246,0.111854721861321,0.00504895414172889,0.105754076806681,0.0133742084586559,-2.2825779268362,0.0056371772077426,0.184697647645301,0.00602837373420469,0.157291130374681,0.0197637051478819,-2.2736774530237,0.00371363090957204,0.178929901317521,0.0133388672783822,0.129147605105979,0.00468720218154462,0.709954400823174,0.169999591533822,-1.17518573638652,0.899877921494171,"Converged",""
"seed1031-run629",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.62190812720848,0.11289942216399,0.5,-2.27988462960883,0.00369103681317024,0.170802015322034,0.00467384362637315,0.153124285246534,0.0147942756101755,-2.28566858011599,0.00508253104515607,0.11050382465064,0.00538058375785889,0.19757778561986,0.0147959147886237,-2.28074193694515,0.00496845145401184,0.171096421136091,0.00576691747866021,0.157596486314997,0.0196787026287391,-2.27988462960883,0.00369103796481914,0.170802015322033,0.0147942794094026,0.153124285246534,0.00467384495550068,0.266677217690686,0.159681960248061,2.25594846443604,1.05714598925803,"Converged",""
"seed1031-run630",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.59927797833935,0.113585008364301,0.495535714285714,-2.27415359325102,0.00368042204596215,0.177218284019938,0.00466667160340797,0.16632241384812,0.0155904797967071,-2.27659321492156,0.00492100801750051,0.10935029109206,0.00526034286221759,0.19065375460548,0.0155607001333908,-2.27696432601972,0.00492440468667441,0.177548801959419,0.00568391459482222,0.186333111207586,0.0178220694809296,-2.27415359325102,0.00368042315771864,0.177218284019938,0.0155904856066728,0.166322413848119,0.00466667292326023,0.30673114609094,0.156427477279306,0.864892654245506,0.896570729883002,"Converged",""
"seed1031-run631",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.646853146853147,0.114224930620634,0.492682926829268,-2.2746722125519,0.00396978709397401,0.18172708998305,0.0046455264267794,0.120783371443694,0.016784077723317,-2.27880187362779,0.00524161631783818,0.125329828460629,0.00541878070672454,0.129363070200441,0.0167954499273232,-2.27041082286511,0.00527185633308826,0.178745860793768,0.00575030886156676,0.110254609749761,0.0193668597357405,-2.2746722125519,0.00396978829861301,0.18172708998305,0.0167840808141789,0.120783371443696,0.00464552760974335,0.576824602858602,0.163547616771649,0.243352106910824,0.92148252897836,"Converged",""
"seed1031-run632",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.593984962406015,0.111813379501662,0.46551724137931,-2.28345722390833,0.00376501434185014,0.180560492716677,0.00473072238076311,0.139721538220619,0.0172599296738725,-2.28653495806927,0.004875836678201,0.115460454425387,0.00517321137445006,0.139276629044493,0.0172397973553268,-2.27887708897483,0.00517045162185706,0.176949028161817,0.00581070292116542,0.130373188878908,0.0219805421958427,-2.28345722390833,0.00376501525643693,0.180560492716678,0.017259932180047,0.139721538220619,0.00473072339143956,0.381718221065751,0.160787408533499,-0.0123445522086509,0.99682640031034,"Converged",""
"seed1031-run633",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.587813620071685,0.113322164431443,0.508849557522124,-2.27948399451025,0.00378301215233058,0.179492845271726,0.00468183629744021,0.162781623437409,0.0138459604804811,-2.28378212296917,0.00502950479252595,0.116477974637746,0.00530999653771052,0.155639870499506,0.0138183777383199,-2.2738071707679,0.00502939437772545,0.174270563293071,0.00562273671379645,0.159365128498863,0.0165999106542706,-2.27948399451025,0.00378301353751491,0.179492845271726,0.0138459658069269,0.162781623437409,0.00468183759071503,0.386916065431145,0.157516357610181,-0.241794034583516,0.753836126862683,"Converged",""
"seed1031-run634",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.571428571428571,0.111936520232031,0.5,-2.28140945705753,0.00355012208592035,0.174031685219891,0.0047336150586124,0.153804871930119,0.0124447317587701,-2.28451061393497,0.00494883113652799,0.105172509941459,0.00530237052949297,0.168243638226538,0.0126156335074729,-2.28092110289361,0.00480080983470393,0.173439761732157,0.00569092282551592,0.154770196142246,0.0196547549211677,-2.28140945705753,0.00355012318077368,0.174031685219891,0.0124447356742721,0.153804871930118,0.00473361616388782,0.208236893174902,0.151273441586591,0.827670058584172,0.941640228603892,"Converged",""
"seed1031-run635",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.578125,0.111737882412157,0.446280991735537,-2.27944791490601,0.00378336384883182,0.178436075436665,0.00476910274873235,0.125487414888342,0.0154344775809818,-2.27919713364725,0.00477680654068124,0.10930374382912,0.00505533227321264,0.111776091599011,0.0154931141119308,-2.27623865392408,0.00534044795718101,0.176051179888785,0.00587101087546373,0.118356048228195,0.0210718556393456,-2.279447914906,0.00378336523241024,0.178436075436665,0.0154344826392412,0.125487414888343,0.00476910416933165,0.38863718781888,0.169566075644804,-0.617968197625521,0.942111176361292,"Converged",""
"seed1031-run636",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.601449275362319,0.112829422405556,0.491071428571429,-2.27580253776579,0.00360349716235478,0.178673539604603,0.00468383557983117,0.12558091855132,0.0151487396018891,-2.2810232750111,0.00480961448781265,0.11584471234957,0.00526912433250917,0.142278474342472,0.0149433358529973,-2.27197872443275,0.00491685786962491,0.17526677852201,0.00570825816666562,0.1220193800373,0.0174218797368156,-2.27580253776579,0.00360349837272982,0.178673539604604,0.0151487422843898,0.125580918551319,0.00468383695011214,0.3400402516837,0.151086174298349,0.667983843652919,0.836026854391849,"Converged",""
"seed1031-run637",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.643122676579926,0.112992327458728,0.442396313364055,-2.27993415818556,0.00379216412973667,0.172965062858672,0.00467607560459482,0.142854660451036,0.0136400286911427,-2.28178384375787,0.00483335907116317,0.11742507555201,0.00517304030370495,0.141848337916112,0.0136581614328916,-2.27786600924776,0.00535835555791454,0.170434873666221,0.00593435718866817,0.146473451857921,0.0167949675357722,-2.27993415818556,0.0037921649733224,0.172965062858671,0.0136400307383187,0.142854660451037,0.00467607669251598,0.595220771633303,0.161265526101266,-0.0503570060601983,0.793361794631658,"Converged",""
"seed1031-run638",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.635416666666667,0.11383413602121,0.507246376811594,-2.27683558132572,0.00377515434033129,0.172039417883757,0.00465536478167265,0.157504859568999,0.0136604949750437,-2.28040171449845,0.00515272131809079,0.116281964150913,0.00545746534305191,0.164654829471402,0.0137210585758243,-2.27506288987821,0.00506752924075671,0.169548123802986,0.00569526680603122,0.163439422574526,0.0170373616899211,-2.27683558132572,0.00377515551584058,0.172039417883757,0.0136604967646827,0.157504859568999,0.00465536602990548,0.531928794340331,0.153532646989149,0.206417778002605,0.815175009462203,"Converged",""
"seed1031-run639",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.609665427509294,0.112788738941688,0.464601769911504,-2.27757229578067,0.00367988604591087,0.172828892634519,0.00468593236357877,0.157099591382372,0.0150511440755514,-2.27487997602774,0.00472777514726449,0.104501650833333,0.00515742588095252,0.160769010390831,0.0149956741551691,-2.2819134053532,0.00515391141155201,0.176451983683019,0.00581167199378188,0.162908160451982,0.0177437081485151,-2.27757229578067,0.00367988720469125,0.172828892634519,0.015051146305972,0.157099591382372,0.00468593341419664,0.428909317610871,0.15821625187108,0.143933930185365,0.824156048924958,"Converged",""
"seed1031-run640",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.613475177304965,0.112959112102913,0.502304147465438,-2.28152529337382,0.00378014489134192,0.177732196646107,0.00467212451442576,0.154077290925114,0.0155489769847773,-2.28332851759444,0.0050629524459744,0.115002338327067,0.00536709630444876,0.154505002527876,0.015610118143969,-2.28000584097326,0.0050991368564785,0.176007661729349,0.0056826027373102,0.155864961026697,0.0192777200480084,-2.28152529337382,0.00378014598111368,0.177732196646107,0.0155489811147855,0.154077290925114,0.0046721259282709,0.468431542981037,0.158255084592595,-0.0579720398114712,0.896598478923856,"Converged",""
"seed1031-run641",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.620689655172414,0.113620931218047,0.523809523809524,-2.2749481665092,0.00385999440848902,0.1750862434026,0.00466711396586959,0.139589007543642,0.0165336419557867,-2.27464566437911,0.0052155533916717,0.115214157170663,0.00549388986785984,0.115822112502662,0.0166785767903154,-2.27193661100867,0.00504557152978141,0.172630053241483,0.00562942954786996,0.134167617876761,0.0181936946805694,-2.27494816650921,0.00385999567344403,0.175086243402601,0.0165336455400717,0.139589007543642,0.00466711520215242,0.577481354401663,0.151985666208961,-0.79305778021114,0.848782503726033,"Converged",""
"seed1031-run642",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.642066420664207,0.113468267228123,0.449074074074074,-2.27500106700637,0.00380328907116918,0.172284524039437,0.00466815660864326,0.144338608346006,0.0143707644115955,-2.27120534127437,0.00488890216104657,0.108758696149159,0.00518890525551796,0.144122852398923,0.014399473960917,-2.28000047686978,0.00534353642392135,0.176956171604599,0.00591246417891705,0.147097195319489,0.018442438997157,-2.27500106700637,0.00380329023932379,0.172284524039437,0.0143707667406999,0.144338608346006,0.00466815778965807,0.577018432177195,0.161475597516388,0.06361160650203,0.870561608992581,"Converged",""
"seed1031-run643",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.617543859649123,0.113500212699713,0.509345794392523,-2.27754051922625,0.00386360744173391,0.178179394370323,0.00467887284883453,0.13944168432674,0.0145737969163656,-2.28180861844455,0.0052933386664256,0.119704372781869,0.00545989296726313,0.137442062431976,0.0147200600356599,-2.27424737703304,0.00509499507169888,0.173777133068651,0.00565763567442063,0.149492121244706,0.0194303142714271,-2.27754051922625,0.00386360858187779,0.178179394370324,0.014573801226482,0.139441684326741,0.00467887431879643,0.503915926670144,0.156912690599694,-0.226594193791887,0.899834627799534,"Converged",""
