"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run795",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0549545369145907,0.471111111111111,-3.00165040529281,0.00537489519846293,0.184271293682941,0.00670522664287236,0.142971847596552,0.0220618030078687,-2.99974398013421,0.00702592907101352,0.108392766034493,0.00743538924155276,0.17232232353481,0.0220099897873847,-2.99722553539203,0.0198071219640837,0.18285448508822,0.022580893471837,0.135772492642218,0.0871194929845785,-2.99791861434987,0.00610679986780346,0.18465053334607,0.0264663274932937,0.128511986565856,0.00700052437147364,0.179650724518631,0.1925406285812,1.68237216243923,1.09840182244624,"Converged",""
"seed1031-run796",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0553846365666475,0.543778801843318,-2.99611437331642,0.00527626004797248,0.177721747883492,0.00667026762354679,0.159158455724304,0.0192203583686182,-2.99747390476156,0.00749026816861548,0.108057585611711,0.00788849440826785,0.17895380646392,0.0192110213313109,-3.00402230117197,0.0182936022619367,0.170080281092836,0.0217330607319298,0.228065980064742,0.0708371022608703,-2.99826283281533,0.00636777670596823,0.177991893485625,0.0266938118522746,0.197392293388858,0.0070983455190554,0.363260774961589,0.183052383538243,-0.548704546938107,0.995849079162964,"Converged",""
"seed1031-run797",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.0548399166417059,0.46875,-2.99668017044911,0.00538487795366961,0.173883525021881,0.00671636796924581,0.134078999448733,0.0237347962112194,-3.00391731882887,0.00705198273928869,0.11655623316658,0.00746485896549382,0.156353182680805,0.0236981897805231,-3.00579248603936,0.0222356964572056,0.173775252336178,0.0231577135885498,0.281624819350802,0.0797947153853942,-2.99874033627362,0.00606158324459806,0.178458406576522,0.0257043710726112,0.153990785222831,0.00712530518621313,0.37528050593918,0.19705847855076,0.0470553803878513,1.10431290552701,"Converged",""
"seed1031-run798",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0552924095085544,0.451612903225806,-2.99670622663644,0.00553007298667228,0.181593736880609,0.00667488964369016,0.144306531223844,0.0244362695643093,-2.99754721378551,0.00713126669565486,0.117682961075625,0.00744540490149257,0.164368379669494,0.0245486781603942,-3.00944629947561,0.0200775480762037,0.178623110051145,0.0224804375420324,0.16787708052835,0.0811414467938812,-2.99627986244932,0.006195201217465,0.179786359247604,0.0274687230896533,0.146462964972321,0.00697664857690119,0.499251720074744,0.195342176964273,0.717814358487191,1.16963101819131,"Converged",""
"seed1031-run799",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0551508023871635,0.5,-3.00768196407129,0.00567620380843195,0.179604846400923,0.00675866433731891,0.190559278124418,0.0206046427108591,-3.00152764616084,0.00756440511992234,0.113329722656509,0.007800058990181,0.15921298700999,0.0206685848143308,-2.98441416472255,0.0196891128957169,0.17268336373745,0.0222017557175439,0.207024086343427,0.0807851782388673,-3.00415982991159,0.00648728638518195,0.181057111268585,0.0233980671268425,0.186915188484863,0.00709689794481165,0.523883570270183,0.186514745696109,-1.1339655160135,0.960644318486146,"Converged",""
"seed1031-run800",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.461538461538462,0.0546496065798873,0.491071428571429,-3.00657528286249,0.00535649397374313,0.189493678475706,0.00672560583466763,0.132925514538503,0.0233420197701962,-3.00476902221073,0.00707972800339326,0.116511176418749,0.00757698669998806,0.127236697582763,0.0233482945208235,-2.99888281122514,0.0170299391022379,0.182472664676939,0.0213585513097333,0.0657757233952862,0.0892766016945423,-3.00757606784964,0.00600982257163253,0.191212537437195,0.0310984500266468,0.144277466028367,0.0069576566904556,0.445128953188734,0.182095623327635,-0.598819015050275,1.19937944677125,"Converged",""
"seed1031-run801",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0547098487865412,0.491228070175439,-3.00280266998044,0.00531014400780282,0.178051725639385,0.00672999483623809,0.155921818762938,0.0209540392125463,-3.00147236713748,0.00715339106231807,0.104445209356678,0.00753606608346907,0.172573751451758,0.0209955501833421,-3.02240968227808,0.0175618821833298,0.202504968179819,0.0228018667055376,0.105647760888426,0.0814326216662488,-3.00178028800488,0.00619840024945191,0.176311386526927,0.0287834686168686,0.139163286035977,0.00708548679171546,0.247668094968224,0.195765942618507,1.73107553451898,1.43661975372475,"Converged",""
"seed1031-run802",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.0553705660244656,0.436018957345972,-2.99295238875799,0.00547166467512927,0.178996970032132,0.00670853787689866,0.113899626641529,0.0203374461619204,-2.99281375726988,0.00696509314487095,0.124825732532009,0.00747048469521536,0.0924536635212017,0.0202808184778697,-2.97953614163071,0.022704438769103,0.174814560109859,0.0247349038859843,0.11784046473457,0.0493746940171603,-2.99200617478317,0.00620172195256551,0.179739202727007,0.0229503941968012,0.125171992892626,0.00701935200226516,0.697605684055515,0.186546193254815,-1.16620749746221,0.875497583062145,"Converged",""
"seed1031-run803",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.0552253157438082,0.418502202643172,-2.98820021160497,0.00531118298843217,0.174424772812909,0.0066996508422668,0.126572655060763,0.0226137290383191,-2.98268389273173,0.00652403262350877,0.106623203892874,0.0071890718787369,0.121475014164999,0.0226824158754968,-2.97740096062381,0.0224851046366881,0.163790021433053,0.0246363407946908,0.162393831533377,0.0572105396476155,-2.98652637021019,0.00593532264063585,0.173916844735242,0.0250418310390156,0.117336901597441,0.00698161980070782,0.51333239976272,0.199736540686615,0.136453244845727,0.971221412316828,"Converged",""
"seed1031-run804",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0548703929416497,0.451612903225806,-3.00108322920241,0.00542987700665239,0.185146993299544,0.00670091050478779,0.102492393134302,0.0229678209116348,-3.00838126350456,0.00700387773061652,0.130033477420253,0.00747932040852298,0.115702622711178,0.0228235620736078,-3.00931916766878,0.0201816151006195,0.189722446143056,0.0230116948842775,0.174384387530616,0.103515311535077,-2.99677271594048,0.00616060862197062,0.184038438954899,0.0285319803049195,0.0496130329951315,0.00696425425797593,0.356503319716502,0.20360609781481,2.95640595066287,1.62084160078561,"Converged",""
"seed1031-run805",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.0553043999204458,0.492610837438424,-3.00271029689643,0.00556991850194799,0.180322812316048,0.00668454379083191,0.135549033173165,0.020017973855591,-3.00891421162004,0.00740790422360077,0.130588955557507,0.00782189351390758,0.127705654435384,0.0199922688556406,-3.00345751985355,0.0170956645637379,0.148157986394062,0.0211326496271151,0.206731405753365,0.0515068150993692,-3.00277114141679,0.00647074249476086,0.18080411123249,0.0239241149074011,0.140395323009472,0.00691364412150841,0.65807553442407,0.192547993038442,-0.472416162563755,0.898059894620708,"Converged",""
"seed1031-run806",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0544098304339829,0.438818565400844,-3.01088138619283,0.0052334240600454,0.183007966645871,0.00678611419900664,0.174633948959671,0.0203395410416155,-3.02032223159301,0.00675270648949656,0.117633825610925,0.00724315247120835,0.221083331852212,0.020196626134742,-3.02924880982912,0.0184365071534945,0.192486631444597,0.0221650272379888,0.199839267649771,0.0760146794757672,-3.011396699242,0.00708499869724509,0.183663327260531,0.0382757937824489,0.176193669993232,0.00710150817559178,0.171481748917122,0.237860817757281,1.78693754949191,1.72275160761472,"Converged",""
"seed1031-run807",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0550917221630593,0.45575221238938,-2.99905332368393,0.00512743233827503,0.186859433037283,0.00669951013051762,0.134939182468806,0.0172751322817512,-3.00077978107215,0.00673136250088369,0.119129012258417,0.00737347783293005,0.147284492357006,0.0173046787849352,-2.98777168709154,0.0184384791707783,0.185015893547777,0.0212056461672258,0.100441944885847,0.0831797056304255,-2.99979498916229,0.00567686831603815,0.189609662932737,0.0192193912841471,0.127911497340008,0.00689855386093125,0.366767476889022,0.181741138967219,0.959140189367728,0.97372850424188,"Converged",""
"seed1031-run808",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0555016941316024,0.504672897196262,-2.99225745334581,0.00548870821793692,0.173810253707953,0.00666679558105053,0.15243816131333,0.0217284622544217,-2.99199010299907,0.00736436807119166,0.111047174982978,0.00769778918954591,0.150033328636682,0.0218670767971971,-2.99124676758197,0.0199208372112494,0.188224345377672,0.0211806991690005,0.0995063014170875,0.0761909444026271,-2.99718173306237,0.0067226213631533,0.177116209792747,0.0272137689583626,0.182365023302778,0.00702020060492102,0.629294215078865,0.207609336532976,-1.31630902435368,1.101308766478,"Converged",""
"seed1031-run809",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0549613743608633,0.446808510638298,-2.99264317417532,0.00515802746965096,0.176711798106838,0.00674192847142341,0.133869146892962,0.0196177550093584,-2.98922954200854,0.0066903627910635,0.0988994699773522,0.00723815019186863,0.161082466893883,0.0196495903381496,-3.00974502837854,0.0183431087302659,0.188046425418105,0.0214213117041346,0.0810517645152474,0.0660607961041522,-2.99228802479628,0.00564255727073967,0.176739501299914,0.0216354234010485,0.137871437939986,0.00702135190289605,0.20966870594386,0.190232996024559,1.2353816817747,1.08239413726803,"Converged",""
"seed1031-run810",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0552466186835365,0.482142857142857,-2.98818438466042,0.0053532664058956,0.180678739629563,0.00671300438378909,0.0896439424770406,0.0194693160649272,-2.99161595634033,0.00705719085375958,0.12059593129366,0.00752411966766063,0.0752648972699936,0.0193772921316375,-2.97816298838386,0.01820558621529,0.180508245309685,0.0216087731336406,-0.0385666094645905,0.0900358533889776,-2.98993134119818,0.00614229555323917,0.181168190094077,0.0221931616789478,0.0976072702936145,0.00700578938243616,0.549995402606387,0.185954796221697,-0.878403974800458,0.888028410851014,"Converged",""
"seed1031-run811",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.435897435897436,0.0547646736466677,0.588235294117647,-2.99422207718337,0.0050195283612704,0.176663370515657,0.0067759042859087,0.146604603026341,0.0213939408862609,-2.99893001991313,0.00744620723501538,0.0954908063355544,0.0079235046250832,0.19101023519421,0.0213332430113995,-3.00124056269271,0.0156626411420578,0.181658859898345,0.0226020578366663,0.0526974841573017,0.0840314856042612,-2.99253345392088,0.00596838694260671,0.174021517943695,0.026424803893525,0.108601730402942,0.00715477211176529,-0.175199765635298,0.196415287842935,3.69779413212831,1.4737484318052,"Converged",""
"seed1031-run812",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.0550898410198022,0.482300884955752,-3.00114908385241,0.0054117533287991,0.186431123429581,0.00673407162825052,0.158875616268285,0.0205161006702739,-3.00484076299225,0.00710451342006493,0.124585042739484,0.00752553168204324,0.138821434914357,0.0205027619837265,-3.03242315780761,0.0275190191604033,0.216767179508596,0.0265389835559286,0.215960510744387,0.115577173664001,-3.00549840232499,0.00628342224108952,0.186848556846464,0.0236803850480865,0.180671532047365,0.0070981646732721,0.65608409868163,0.195246832822927,-1.74424269423405,0.999667539074648,"Converged",""
"seed1031-run813",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.0551821538158301,0.502347417840376,-2.99763215836255,0.00549077511899818,0.184979530603776,0.00668296327787014,0.105960261325875,0.0229236609757122,-2.99851802304857,0.00738667254075682,0.119579597331508,0.00774351351375932,0.111264996300498,0.0229573290853055,-3.01285453439821,0.0202291765964806,0.170733190433612,0.0222076595000018,0.187671781474081,0.0711501779681646,-2.99881216089713,0.00623912580333073,0.181501987930381,0.0266554826047874,0.108737634366141,0.00691779119580672,0.575539346179002,0.188503435239953,0.114388910784099,1.08988196080964,"Converged",""
"seed1031-run814",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0550873605780448,0.440758293838863,-3.00505254016174,0.00563788309789278,0.1759627729856,0.00671291127349287,0.178211993507222,0.0222843105526521,-2.99979576635289,0.00709663836433672,0.115777212350894,0.0074764421251224,0.154834387910613,0.0222243494108724,-2.99241786880686,0.0228713914723601,0.155361486256095,0.0236183920391304,0.161077819995804,0.0500518601772452,-3.00124721860435,0.00630620217784819,0.175918664036692,0.0265650808256972,0.169452706629084,0.00698219982570013,0.624980110792047,0.196015185326923,-0.603091932545991,1.0638819883941,"Converged",""
"seed1031-run815",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0554487388101386,0.48868778280543,-2.99356813458792,0.00526621792117474,0.179676534953857,0.0066831690312037,0.141158382848399,0.0195268320871584,-3.00702114940752,0.00718738808808983,0.12141216563661,0.00756120319738133,0.197029388575405,0.019567029216796,-2.9666380705808,0.0176880400061557,0.154215590538527,0.0216848132587434,0.145624745528624,0.055059540063241,-2.99168250539465,0.00597531296509243,0.181905734553255,0.0219634713634278,0.139013885055202,0.00699931997828729,0.079444725988774,0.192256313411462,2.36399401098165,1.06989112080773,"Converged",""
"seed1031-run816",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0552841690661788,0.516129032258065,-3.00537092032472,0.00535603774084008,0.191668239280005,0.00667468889969085,0.163243734848038,0.0210059578932985,-3.00745547635999,0.0072057684861586,0.122047528772183,0.00775183846431327,0.171547554981027,0.0209300450898463,-3.00580138676752,0.0191407179281009,0.217677008490631,0.0216742619056833,0.130984599408571,0.0792552690450421,-3.00273802239782,0.00621607719207835,0.189293429437115,0.0285526747002735,0.158304333761137,0.00695290413303029,0.35927930351506,0.182077152009362,0.405694133013145,0.951902729236129,"Converged",""
"seed1031-run817",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0558907254921086,0.471502590673575,-2.99438682397152,0.00578118803503091,0.174759969964242,0.00672153129793684,0.158505605217246,0.0222197760606698,-2.9932671471744,0.00758614396717355,0.124582490684059,0.0078563298614365,0.135968099910087,0.0222512101281327,-2.98429378981846,0.0221689360373399,0.161443122910366,0.0232889737008383,0.144533043867298,0.0735017688772047,-2.99481792793798,0.00644586340500255,0.174481248982988,0.0252472270946561,0.166114978513273,0.00704690638053951,0.900893581435253,0.191206715999827,-1.32571554877994,1.05459648123246,"Converged",""
"seed1031-run818",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0553862887320141,0.511111111111111,-2.98437568209107,0.00518444544348825,0.176668787130762,0.00668135772434817,0.0991867297036996,0.0186785141594983,-2.98181100482327,0.00703069668734163,0.104703329977273,0.00759444162341464,0.0977137029063718,0.0187246717974909,-2.98801283768868,0.0182312007805625,0.176495071775087,0.0210862276820319,0.210167649613881,0.081366207236037,-2.9788782950147,0.00620648294621872,0.176778358941678,0.0274646844370718,0.0999092245456322,0.00714304565147194,0.194450469257687,0.185336755160711,-0.095153660505552,0.918157096339597,"Converged",""
"seed1031-run819",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.055304963569185,0.45414847161572,-2.99169036738993,0.00532166170941153,0.171136330002819,0.00671963122693247,0.185158318438266,0.0209415911147385,-2.98617510328338,0.00672001166916795,0.103541158902477,0.00729203320218798,0.161297989125173,0.0209361710973019,-2.98794248682586,0.0186998320764651,0.1489724270431,0.022110020486942,0.243130484137262,0.0712109945288881,-2.99383164460662,0.00607696277695648,0.166489221851226,0.0249715368113271,0.192845803770814,0.00703026197610289,0.722947692809523,0.201703243056733,-1.36244313212278,1.05359173644626,"Converged",""
"seed1031-run820",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.384615384615385,0.0551711681654716,0.429223744292237,-2.99532075292899,0.00528312719890651,0.174010317175667,0.00668519939155497,0.152349035665879,0.0217353183917829,-2.99825071078957,0.00677282074850946,0.114443426450972,0.00731987148504249,0.185247032398742,0.021579455516224,-2.98448351052475,0.0163421370950383,0.160520872900154,0.0217465733627749,0.0622494191639173,0.103213510868232,-2.98986565424114,0.00604205599115318,0.173765563609898,0.0262351054084618,0.147031944402567,0.00701533849078447,0.237559140475225,0.205228219269464,1.82015953538607,1.29111266333318,"Converged",""
"seed1031-run821",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.0550637345664231,0.394366197183099,-2.99910241425783,0.0055363356113306,0.170198674592881,0.0067056393398523,0.161733998798816,0.0222111759324744,-2.99162287813365,0.00675919799434405,0.111059636342439,0.00726793319061,0.141358855004288,0.0222743881654882,-3.00882749917959,0.0238133203721145,0.197091680744429,0.0236113238266971,0.113474851159593,0.082548352273646,-2.99608070656141,0.00622641769940934,0.169047284003699,0.0247801727649284,0.149162041339811,0.00703324829572391,0.737866844750868,0.206327424477928,-0.29564086720118,1.04330985548214,"Converged",""
"seed1031-run822",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.0552448445940852,0.438679245283019,-2.99050367482084,0.00552051997231089,0.161463068650784,0.00669199192101897,0.143294039204828,0.0213613257346638,-2.98384141237859,0.00705294156857784,0.100069229378881,0.00743642412394577,0.140162097033845,0.0214699039580308,-2.96335904799257,0.018694699882991,0.123652922037721,0.0218582310627476,0.143962198956079,0.0747073756045081,-2.98860004043072,0.00624381131375124,0.160807954366953,0.0251510471994339,0.144530026442729,0.0070899409287766,0.602636087136641,0.209616589791725,-0.193151572893889,1.24734839336233,"Converged",""
"seed1031-run823",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0546658758394275,0.519148936170213,-2.99962636940191,0.00530657638412459,0.187096820301475,0.00675805443007719,0.125064100491092,0.0242443618069251,-2.9981042421621,0.00717948363060971,0.103411390481069,0.00757581760548589,0.146791969438142,0.0242270455277311,-2.98779725178221,0.017109345056947,0.196665018783518,0.021812529994446,-0.0557535874940289,0.0789255251453746,-2.99957931245314,0.00603191454111466,0.187913273016826,0.026719506543128,0.122041211936671,0.0070483725795476,0.132943841504068,0.186912706442496,0.957596426982646,1.0689553978681,"Converged",""
"seed1031-run824",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.0553125654503299,0.424528301886792,-3.00620034216704,0.00543480606837514,0.190738700440523,0.0066706169031008,0.154304604362196,0.0198041964781707,-3.00368235820328,0.00684530888610118,0.126490063793155,0.00738092880997053,0.157981099992481,0.0197954561021854,-2.99959601174166,0.0215291810869959,0.193694412472323,0.0231155265161327,0.184536435695107,0.0536616221440002,-3.00833736590012,0.00607533006308261,0.191226020416283,0.0220165296376119,0.166308077257099,0.00689876836239623,0.724541041148753,0.185147182690067,-0.23523888491094,0.857187014975676,"Converged",""
"seed1031-run825",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.0551269196398653,0.513513513513513,-2.99434548578188,0.00530949494824598,0.168439789912235,0.00669691041991474,0.165477858222664,0.0210122278050183,-2.99363484216594,0.00710864321046831,0.10321354188365,0.00764826962261417,0.162889353650948,0.0209222396872198,-2.9735603582171,0.0230738939060048,0.146125009016026,0.0259486581562618,0.148129250393646,0.0501277402375439,-2.99452227515198,0.00622182871855525,0.166706570473181,0.0242582986473632,0.154430409543743,0.00708059396296899,0.427346087496567,0.191057971867885,0.333121606873862,0.892551552558354,"Converged",""
"seed1031-run826",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0553549338439708,0.486111111111111,-2.99369326028074,0.00540176937428075,0.173102992018699,0.00666961593936666,0.156878221917336,0.0220212907090444,-2.99949416686587,0.00721829682363484,0.116416063317794,0.00760312518513842,0.175088411933158,0.0220987093437734,-3.00460096062837,0.0177781568728392,0.167519660815839,0.0215942183351122,0.194904249384696,0.064726195916186,-2.99282007804618,0.00632944235821135,0.171159606256641,0.0260483570620818,0.14568769519406,0.00698010517579843,0.425099606843813,0.199912383061734,1.20280461361665,1.15547743790674,"Converged",""
"seed1031-run827",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.054934072994261,0.517699115044248,-2.9968781216004,0.0053623026365896,0.165183032633669,0.00671426162030439,0.190255074843367,0.0239451592360224,-2.99658968419628,0.00717582541883645,0.097223993744808,0.00762342733564279,0.203250738684305,0.0238067662224946,-3.00338930618806,0.0189766964510461,0.15864349868508,0.0238749068723617,0.133764804495367,0.0956865990936906,-3.00214259808617,0.00653120437497649,0.165785732088662,0.0312022719261773,0.225962266596092,0.00710330526417272,0.441135010295097,0.198035247906376,-0.646516553477509,1.05059655735465,"Converged",""
"seed1031-run828",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0554517772545907,0.553488372093023,-2.99443877358774,0.00541468228121644,0.176402869859524,0.00666248029916739,0.153928676107142,0.0222266060738558,-3.0108529773068,0.00780604869526156,0.12246105930221,0.00800784234047084,0.20142213646074,0.0222904974783197,-2.95182378866074,0.0183649438194509,0.148239875236571,0.0212384110668291,0.191094079687059,0.0738413640806522,-2.9971904303515,0.00635300496694921,0.176932579119655,0.025297515392756,0.153964304542825,0.00695880892663595,0.265295307093263,0.187055581477731,1.81121677784446,1.10357210168378,"Converged",""
"seed1031-run829",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0553244997746318,0.427230046948357,-3.00171962378912,0.00529832129835388,0.180687419410423,0.00666887179790048,0.168690745432843,0.019378578541703,-3.00465606728748,0.00682643259923729,0.122141658087564,0.0073828389532291,0.197250281320408,0.0194170496991508,-3.03755388295271,0.0196612247533062,0.189079482576043,0.022847382285187,0.200947578438874,0.0523222443422594,-3.00251448988317,0.00572716288452681,0.185330269571696,0.0206754012496911,0.162519157222904,0.0069063789005461,0.458971317583438,0.184243359305248,1.65377950647903,1.07511473425268,"Converged",""
"seed1031-run830",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0550677420742853,0.511111111111111,-2.99405502126086,0.00536452662728881,0.178727236481497,0.00672197772849294,0.113765567181717,0.0188347682058616,-3.00814253511863,0.00753050436839555,0.124155880275203,0.00776593163683241,0.136332307976949,0.0191368948934731,-2.96931216845664,0.0200214680028925,0.16628907808323,0.0214528256139224,-0.00342213387849925,0.0821872748085306,-2.99455102276172,0.0062462709124933,0.177832297008871,0.0209168301222693,0.102184323605392,0.0070483026032289,0.25398842030204,0.197270303133693,1.71216146800123,1.18825946914561,"Converged",""
"seed1031-run831",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0545615502365396,0.452173913043478,-3.00210127679538,0.00537309689294325,0.184072375376817,0.0067571380669578,0.132540937420112,0.0251084450576703,-3.00798263789128,0.00689526217956121,0.124425095057396,0.00737456898969067,0.129655384915055,0.0251969899039817,-2.95610511794645,0.019794402826341,0.143809381696101,0.0213257610601697,-0.00117774000694439,0.111754333156054,-3.00158922232395,0.006116975457344,0.184343877883938,0.0309990767917221,0.130817384735841,0.00704327090515701,0.430200640937269,0.191621576260304,-0.144717928999178,1.21917692990706,"Converged",""
"seed1031-run832",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0551648342069775,0.436018957345972,-3.0032359119287,0.00537538962446431,0.17650335738818,0.0066831163630995,0.188744392179701,0.0229132626324792,-3.00683662572727,0.00692310798821606,0.120804089893144,0.0074442870646305,0.216685510056642,0.0230288625028473,-3.02656082505023,0.0206534552890714,0.199079815821592,0.0224859800817899,0.28437753239142,0.107051248471284,-3.00594196736918,0.00619919147030422,0.174658071409696,0.0257203982209008,0.208665680057279,0.00694984260397568,0.69350805439585,0.20057636760975,0.24831442475245,1.11551461984098,"Converged",""
"seed1031-run833",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0549079682768195,0.506976744186047,-2.99832107921936,0.00547334150602852,0.170486554271173,0.00670175572695848,0.140072902713435,0.0235117313472225,-2.99973724495593,0.00733659317683389,0.109626915511888,0.00773690874432763,0.144523596521524,0.0234700707261015,-2.97360057419816,0.0203140529910032,0.16809717086586,0.0229274723246201,0.0597791960558783,0.102848675502391,-2.99621610069957,0.00662641133870138,0.170544804116375,0.0284192762587216,0.12485680787397,0.00703915355428217,0.380554043498872,0.203384653218254,0.718875689713266,1.08801775040963,"Converged",""
"seed1031-run834",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0549600551266936,0.495575221238938,-3.00414999083228,0.00558090749147872,0.190920707376695,0.00675253694523169,0.149231310491708,0.0227139661655348,-2.99744649885668,0.00730538306850011,0.113996001978334,0.00758959658645567,0.117229633815053,0.0226247017382201,-3.02864209550214,0.0204243512402893,0.222557860421165,0.0216278344135762,0.226903216622205,0.0630433779622169,-3.00518843228765,0.00644324894080403,0.194259872088212,0.0258335290956751,0.163641719017248,0.00708936447661376,0.47427420449579,0.184226357144038,-1.418425163723,0.962877152929371,"Converged",""
"seed1031-run835",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.461538461538462,0.0554763639445823,0.511737089201878,-2.98658776241097,0.00531707829121828,0.166809714610152,0.00667877149803681,0.124241990273831,0.0210791312362384,-2.99135068660486,0.00732883114926936,0.10572717904675,0.00773897664566432,0.16869561613731,0.0210632239380511,-2.95220115529037,0.015775851518133,0.124020457828387,0.0213738167497944,0.123722012645066,0.0841749424038407,-2.98441813744253,0.006136727508952,0.16705034059917,0.0269255069004562,0.136427006337879,0.00703127601829251,0.222094944924429,0.186503218583862,1.16378862604977,1.11223840561734,"Converged",""
"seed1031-run836",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0553742167340729,0.49537037037037,-2.9886821926446,0.00556009833683651,0.175508791420637,0.00667619640300322,0.10004799143319,0.0219793122568866,-2.98616294332856,0.00724711296794183,0.112018706846377,0.0076300646756773,0.0824825473639358,0.0218837989026018,-2.97876210965332,0.0196349005176695,0.175559329132462,0.0215384461751505,0.098844962024444,0.0568811047090742,-2.99413701222238,0.00667066522334277,0.17852942520072,0.0319435281156903,0.127620558238535,0.00706398689330529,0.677681002523433,0.191482078864327,-1.36801298389904,1.049632370786,"Converged",""
