"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run572",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.845454545454545,0.115880197514217,0.3068669527897,-2.27818022554365,0.00178856908623011,0.17720470995116,0.00200108509958288,0.142989696828415,0.00648198946802704,-2.27940441329656,0.00208691349541174,0.149048236481829,0.00220582486886478,0.139587771282099,0.00646612190187465,-2.27970916935428,0.00889525968308241,0.182718039100265,0.00885274152524742,0.14244519419856,0.0237965045376653,-2.27935706293564,0.00193347159479582,0.177703630388622,0.00730609514655593,0.143716342039133,0.00203221974585152,1.55573629291538,0.0914639729426249,-0.215726921249278,0.503659030837759,"Converged",""
"seed1031-run573",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.795454545454545,0.115729400736873,0.291710388247639,-2.27775991638043,0.00175683906072161,0.17685948214695,0.0019939244807603,0.141328476739179,0.00601107889863898,-2.27922998476981,0.00204812376618766,0.14830328067033,0.00217871427157462,0.144615244157871,0.0060299190522367,-2.28510375375644,0.00769296136541577,0.185115394167308,0.00789915353353496,0.18757122018639,0.0242716902308419,-2.27836895000186,0.00185163444524284,0.177066963720477,0.00642936530849995,0.144305621539777,0.00201259121579817,1.50935377456516,0.0881642307015058,-0.0173799895350193,0.478657098593192,"Converged",""
"seed1031-run574",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.831818181818182,0.115730838890577,0.315844700944386,-2.27667167487238,0.00173085370556212,0.176387335430569,0.00199086536843666,0.137928540202789,0.00619728556341436,-2.27682716258036,0.00205121224417537,0.14227073345651,0.00219565819085016,0.152689711532485,0.00619043472516086,-2.28319057724886,0.00846355774787458,0.181240673368088,0.00858213202783581,0.147756185148235,0.0234273466444428,-2.2775230909368,0.00181694111995352,0.176243864620648,0.00657324398518844,0.141966852346761,0.00201058228708493,1.36539563952013,0.0853616096236107,0.743636494395811,0.507034920925389,"Converged",""
"seed1031-run575",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.795454545454545,0.115903154614182,0.292207792207792,-2.2774995105683,0.00178108159221932,0.176475826095038,0.00200449990700117,0.135469856905358,0.00614891869797462,-2.27609656709548,0.00206465700418985,0.146228458091276,0.00219607398203958,0.133251848261729,0.00614550391211114,-2.27910007454246,0.00733593446055442,0.176371079561899,0.00795686091634545,0.123118529812403,0.0187410240594383,-2.27710378708795,0.0018631637405148,0.176711426796754,0.00648320529019419,0.135780072256279,0.00202616090621544,1.53436830085873,0.0876197730986711,-0.12267578629589,0.462980864922533,"Converged",""
"seed1031-run576",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.859090909090909,0.115764180609899,0.3004158004158,-2.27804007137412,0.00172847027200825,0.17937507153342,0.00198777265754571,0.138707359266482,0.00593644934944773,-2.27995599358697,0.00203064450767212,0.148541047955137,0.00217684679531902,0.150205141614679,0.0059452426604956,-2.27491009951977,0.0087832260819809,0.172488841837196,0.00925263234595725,0.152750274410868,0.0195805531793541,-2.27791779014922,0.00179293758210096,0.179488263481201,0.00630171111306791,0.136735604522177,0.00199329490499191,1.36156009506456,0.0862606670311734,0.89289564666445,0.519690370156274,"Converged",""
"seed1031-run577",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.813636363636364,0.116225585540876,0.309471365638767,-2.27534854569806,0.00179183441939396,0.174177027463096,0.00200776084388962,0.138699946264713,0.00606038268492712,-2.27763915109724,0.002115398086862,0.147058784569967,0.00222579325720051,0.146178943205237,0.0060782523250706,-2.28454558841968,0.00818435217954911,0.183940737328641,0.00824669880963743,0.139773009404982,0.0223846000124977,-2.27671677999866,0.00189147672103467,0.174990460020283,0.00631252081524733,0.139251828970901,0.00203032596939014,1.51328324239697,0.0911705993890117,0.506529551498331,0.523776061982138,"Converged",""
"seed1031-run578",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.795454545454545,0.115547915822154,0.310272536687631,-2.28102517358019,0.00175235576364195,0.178615362386081,0.00199360821280106,0.149312975537457,0.00625016947384093,-2.28192419631741,0.0020634294706028,0.146855440867703,0.0021949215867173,0.155949721484448,0.00626107854248264,-2.2825149923011,0.00746247918759633,0.17582397416494,0.00789585399620556,0.15311134381984,0.0173070425767038,-2.28035363263558,0.00184092655787377,0.178304017188034,0.00668857920110485,0.148769268222538,0.00200311817906213,1.37227908711724,0.0863498681040062,0.397707087285304,0.495527278594317,"Converged",""
"seed1031-run579",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.831818181818182,0.115988235726334,0.321505376344086,-2.27832653551928,0.00176189900089848,0.175736264398098,0.00199795450996658,0.147647982762946,0.00587191266318284,-2.27858615502415,0.00208647704380555,0.143875062200255,0.00221665291981132,0.153856183562539,0.00588308990343494,-2.2901433862871,0.00804883956582697,0.191209891379018,0.00865382050417634,0.147254520808739,0.0158174505972908,-2.27808576867311,0.00188356842293933,0.175381452065107,0.00630255422948213,0.148401107172268,0.00201410280907569,1.40390414496748,0.0865661154000616,0.304662044662443,0.445033938213655,"Converged",""
"seed1031-run580",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.813636363636364,0.11542165695659,0.32657200811359,-2.27752463843474,0.00173092767228507,0.175802689554958,0.00198297956557927,0.134296854512663,0.00573357570885291,-2.27893301906532,0.00206579625909623,0.141644336901721,0.00218953627064693,0.143876670262779,0.00574398973816122,-2.27871502407185,0.00784452102414253,0.174397347086504,0.00820057808810571,0.136053627822463,0.0216643119104479,-2.27779579485497,0.00182738365220071,0.175863593468587,0.00601820057381894,0.134307235291032,0.00199985733185265,1.26751607637667,0.0843307423858745,0.61567460407888,0.459298967372317,"Converged",""
"seed1031-run581",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.886363636363636,0.115668024564677,0.308959835221421,-2.27823222112578,0.00173541653290232,0.178232475934014,0.00198504283201513,0.141956235357516,0.00604821579712666,-2.27923537432409,0.00204735050796284,0.1448864666663,0.00217833110523737,0.154831400985251,0.00606443034786972,-2.27118510617886,0.00965711573680301,0.173607204061472,0.0101583472715008,0.132809519756841,0.0164741775918889,-2.27805031118228,0.00183484049236253,0.177888389480035,0.00637274530719243,0.141269662967477,0.00200748539051959,1.32024456110459,0.0865358836832924,0.868433207622043,0.508401323217827,"Converged",""
"seed1031-run582",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.777272727272727,0.115510500728265,0.319194061505832,-2.28046964046613,0.00178484760703149,0.176340832640958,0.00200064535006185,0.145157850274402,0.0063020932679132,-2.28234663183246,0.00212712813319731,0.145570430437038,0.00222070206173374,0.154967767593027,0.00633509003859334,-2.28117327769111,0.00714521553631994,0.171049627655241,0.00766261516794061,0.207656968354912,0.0209633994664357,-2.27988475845062,0.00189941669255612,0.176556158914423,0.00677794458894625,0.145108669270279,0.00202532993355768,1.33306122990171,0.0850673816513343,0.567233611584319,0.509634398578423,"Converged",""
"seed1031-run583",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.840909090909091,0.116115354884605,0.313978494623656,-2.27231316294645,0.00175839820508262,0.173860380438065,0.00199635175812983,0.12283503763091,0.00613838617684606,-2.27399197354332,0.00208158588361335,0.143689607941994,0.00220856493879607,0.135999975034977,0.00614259978883828,-2.26781089992357,0.00827554427180294,0.173278371495487,0.00869018131563381,0.15332711466355,0.0182851349814793,-2.27214077164988,0.00186335128453969,0.173850366514714,0.00677085191642849,0.122051588199596,0.00201614957702294,1.36358475469941,0.0875951053809473,0.931760686853219,0.529083406867129,"Converged",""
"seed1031-run584",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.809090909090909,0.115755101163127,0.313432835820896,-2.27590200828114,0.00176756214355954,0.173050729734874,0.00200061099865608,0.143683964087917,0.0061866650562876,-2.27549441154093,0.00209062934974197,0.141681461963949,0.00221153256985143,0.145786590792737,0.00620266834676594,-2.27773083998328,0.00768424227187233,0.177451882904918,0.00812146271249399,0.170493118419841,0.0226033153876542,-2.27592363547007,0.00187755440407901,0.173411439588709,0.00677470949086532,0.143935056352547,0.00202780698275581,1.42884825740544,0.0875539455083449,0.150592965095303,0.533468905789687,"Converged",""
"seed1031-run585",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.822727272727273,0.115635304911634,0.308254963427377,-2.27856273637183,0.0017276944141466,0.178565784732762,0.00199100479404441,0.134857819722268,0.00573010225508312,-2.27692262496471,0.00202682370425671,0.14444398780925,0.00218577643074479,0.134835940095763,0.00573655962285545,-2.29128893277576,0.00807293666952088,0.192262813012663,0.00839617245155828,0.119613260750587,0.0141751595866032,-2.27856994956229,0.00180095095412395,0.178525696771509,0.0060952666325654,0.132127241225364,0.00200516718257235,1.43716076404644,0.0843464659981447,0.176760347664056,0.445952762447413,"Converged",""
"seed1031-run586",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.822727272727273,0.115329456760528,0.321649484536082,-2.27917997405065,0.00171630650281289,0.177641230148305,0.0019874751629376,0.133865029914319,0.00628401828405024,-2.28052124127217,0.00203136961089453,0.144111366938118,0.00219124317285656,0.145547829267117,0.00628337021249605,-2.2734915784332,0.00807249901857589,0.177279660783878,0.00834549939276349,0.110040161241109,0.018274065020821,-2.27880813184283,0.00181957648268267,0.177527757501365,0.00678416467559999,0.130604788197644,0.00200729356665427,1.27959781689885,0.0850889503676472,0.869769077431441,0.497093536480077,"Converged",""
"seed1031-run587",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.786363636363636,0.115705300568183,0.321729957805907,-2.27969638604423,0.00173362865224812,0.177912854995173,0.00199341234189672,0.149343502777193,0.00600683674579234,-2.28283134837362,0.00207128272627935,0.147224946852924,0.00220996840860837,0.164671340048015,0.0060202041812331,-2.28212747541155,0.00714029627596329,0.178165944869889,0.00782950980565926,0.164151496560332,0.0152618965205654,-2.28030083653722,0.00181899269684141,0.178000763529423,0.00620537894763634,0.148564931938152,0.00200545577369347,1.33232546528364,0.085440255091156,1.07967824706403,0.523544877115363,"Converged",""
"seed1031-run588",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.763636363636364,0.115607373122145,0.316390041493776,-2.27876306724906,0.00174399846028274,0.177012680488529,0.00199150459178309,0.142788338342557,0.0056968111474006,-2.27869723882234,0.00205876379655693,0.144433129365753,0.00219443996819186,0.142054188552744,0.00568699665842457,-2.27886995215009,0.00725386497166667,0.178770354646364,0.0074710213930313,0.164883489062718,0.0193983815423527,-2.27886686390134,0.00184966428275669,0.177158081109092,0.00592795335047419,0.143545842892573,0.00201341712310645,1.40095330493532,0.0844675623614331,-0.0439247384755367,0.428721828007045,"Converged",""
"seed1031-run589",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.827272727272727,0.116236324885213,0.325991189427313,-2.27646252749597,0.00178502232050773,0.178539247407431,0.0020084161674819,0.128885223384494,0.0060478500241262,-2.27539900019413,0.00211569531781982,0.146407796836015,0.00224102021575621,0.127261476016255,0.00604383595301867,-2.28100797001881,0.0080353145446849,0.181884201941037,0.00846568484057112,0.147090152400599,0.0199742369838058,-2.27658537729347,0.00186529286854059,0.178782697129059,0.00633766509632169,0.129002357287032,0.00201706810356882,1.47824772824337,0.0848023419905195,-0.0593893756694019,0.439369243036958,"Converged",""
"seed1031-run590",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.8,0.116178420435044,0.316315205327414,-2.27676178962377,0.00178973050928041,0.176280710508097,0.0020107494796086,0.135472598453258,0.00633270226423895,-2.27782615816345,0.00211371649596873,0.147050632103617,0.00223607716527909,0.142980677539593,0.00633313645088083,-2.26510437833833,0.00773970605276847,0.170958414408904,0.00791738825641332,0.117289477547408,0.0205777515037227,-2.2775202888114,0.00189971031848036,0.176858041492907,0.00674316562885677,0.139157097350896,0.00202314117144353,1.48572239397216,0.0889471923436757,0.252025537569102,0.494083109328587,"Converged",""
"seed1031-run591",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.795454545454545,0.115584220930604,0.320949432404541,-2.27631626392918,0.00175125788283954,0.176241255413393,0.0019906649280274,0.139432483217002,0.00630616960245177,-2.27798566040273,0.00207368287095218,0.145717226879722,0.00219792815834099,0.137667761392472,0.00631273929404213,-2.2754981538944,0.00756545503259069,0.177412329710046,0.0078806651185722,0.1421093361906,0.0223039594381139,-2.2770011297834,0.00185184991916434,0.176335331230782,0.00677944386856961,0.139423276106592,0.00199860425851243,1.42277775781382,0.0858756112123515,-0.13496643205611,0.48541970380193,"Converged",""
"seed1031-run592",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.813636363636364,0.11555892553156,0.304801670146138,-2.27574762442068,0.00177573904713104,0.172315977829981,0.001991968953797,0.14201240830279,0.00662622004688271,-2.27793520908827,0.00206819390514244,0.145468693330834,0.00218544821315464,0.137320255816771,0.00664284781543289,-2.26641483325203,0.00780120183676265,0.163505066821907,0.00814403074692817,0.132605377982387,0.017165917383815,-2.2763945485118,0.0018692583903258,0.172431143257389,0.00702281276637742,0.141811169022083,0.0019952628378312,1.51806170391393,0.09058057632757,-0.328725145666232,0.484849334500253,"Converged",""
"seed1031-run593",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.813636363636364,0.115547136972375,0.310853530031612,-2.27746756901114,0.00177745497427923,0.175324592288667,0.00200111987185046,0.133771777277151,0.00617550058493503,-2.27740042933622,0.00209393174684348,0.14442221758945,0.00220607271944838,0.131644858307365,0.00620090407180424,-2.28143165761218,0.00828070495670494,0.180404137920004,0.00828817368526687,0.139017660265308,0.0235072304979201,-2.27724350012149,0.00185894775794739,0.175363336058518,0.00642492128643575,0.131395827928811,0.00201326457517682,1.44698392044991,0.0865815358382048,-0.00635881775103091,0.487628745485252,"Converged",""
"seed1031-run594",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.868181818181818,0.115818920734695,0.29978813559322,-2.27750514183271,0.00177343782859536,0.175700291153018,0.00199657236404406,0.144645608142173,0.00617086018666256,-2.27957110583111,0.00208127344549832,0.147182378055874,0.00219340213788408,0.152334557879088,0.00619234336915888,-2.27502662636553,0.00905064271198177,0.16787412066421,0.00948513912175245,0.185025719243867,0.0211917171832047,-2.27772901925908,0.00186257134240832,0.175756179640141,0.00650248019061984,0.144386617291492,0.00201021190175088,1.44620810232502,0.0888273140250058,0.516290766313234,0.518836845741753,"Converged",""
"seed1031-run595",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.777272727272727,0.115947594471837,0.334412081984898,-2.27657877729151,0.00173259986571571,0.174080449004434,0.00199862825802465,0.143783798865567,0.00580943856312964,-2.27450108640174,0.00206637518450249,0.13869496542146,0.00222958576355259,0.148849353308607,0.00580856770136571,-2.28923569935549,0.00735722786182517,0.182073089339736,0.00764998407603579,0.177675341860728,0.0202220112691192,-2.2760936958729,0.00183291775654653,0.173882517810838,0.00610856910026059,0.141659628976883,0.00202709755001269,1.35849859358389,0.083414012553596,0.419215240108924,0.436161725172953,"Converged",""
"seed1031-run596",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.845454545454545,0.115527258561746,0.28852119958635,-2.28018317874447,0.00174217238027374,0.178154420651123,0.00198706813355366,0.144680875205724,0.0060800397053423,-2.28164370625633,0.00201875540283578,0.148544894815633,0.00216141676800751,0.150789526307553,0.00609144665984658,-2.27537489674631,0.00851668793178565,0.173128318664749,0.00883248693973941,0.143138677882504,0.0208299845599813,-2.2807629786077,0.00183953920547041,0.17810853681644,0.00639837172065905,0.145095297881855,0.00200876651632534,1.47725976152425,0.0898065968772071,0.340661401246293,0.481639410398468,"Converged",""
"seed1031-run597",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.836363636363636,0.115775202369458,0.302839116719243,-2.27700351457568,0.00174757072729357,0.175807525918392,0.00199376401607559,0.142195164526908,0.00588579620547728,-2.27784252747551,0.00205410528848273,0.145459347126662,0.00218931903080481,0.147382017235618,0.00590305489264191,-2.28097775815378,0.00843048373967083,0.177403384263612,0.00864816940840703,0.122277707948761,0.019385920463104,-2.27752773762328,0.00184788331556163,0.175472309619721,0.00625308139131407,0.142347886718195,0.00202518574814443,1.46807600442876,0.0879514122540258,0.352654691826611,0.50395960847446,"Converged",""
"seed1031-run598",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.822727272727273,0.115609418474078,0.307210031347962,-2.27838792616255,0.00176139011272722,0.176903288978599,0.00199274542865579,0.141943936162388,0.006296464721675,-2.27783242070962,0.00206162653000911,0.144679493024061,0.00218834593319314,0.141365019074611,0.0063059726382292,-2.27277670145112,0.00798172437668408,0.172921473399928,0.00835709852882725,0.130067007563722,0.0208714503887699,-2.27799154932881,0.00185500596513145,0.17676524041138,0.0067857794218688,0.141724681144038,0.00201342411787939,1.42894591197209,0.0861253380781654,-0.0206034837954625,0.471211471571522,"Converged",""
"seed1031-run599",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.813636363636364,0.115639893995129,0.306806282722513,-2.27933797421707,0.00176302348807782,0.176407554295495,0.0019961239813194,0.152038508205208,0.00601237747101685,-2.27821034840177,0.00206947449785274,0.143832636013104,0.00219311660262908,0.150437574871147,0.00602965719553989,-2.27751925511022,0.00820891932107832,0.174512629309713,0.00824894876936059,0.146778450090889,0.0286962897212482,-2.28021039824537,0.00184098258590393,0.17663776980314,0.00625511529125797,0.154459787632264,0.00201405382254998,1.49870028145319,0.0874761960415227,-0.25193762710046,0.47654094290895,"Converged",""
"seed1031-run600",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.777272727272727,0.116202363038899,0.3559510567297,-2.27715214789843,0.00177995924722971,0.175615894657626,0.00201180540418964,0.146150127962217,0.0061497132814255,-2.2758773065395,0.00216173271142193,0.140989027141017,0.00228304338364118,0.150241051415487,0.00615888988539705,-2.27995129563095,0.00722030874028236,0.171660947982976,0.00763934018027341,0.206979673480134,0.0232740985054168,-2.27816324392398,0.0018759018626472,0.176135797773534,0.00671449773699097,0.148365161601954,0.00202771903901342,1.40864761349565,0.0831240475734222,0.137619118478744,0.471920434526374,"Converged",""
"seed1031-run601",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.831818181818182,0.116036823008413,0.287222808870116,-2.27690894842517,0.00176148508635692,0.179208330672099,0.00199277641508674,0.139029303162992,0.00610938176140686,-2.27822626082559,0.00204941889361719,0.149976054829029,0.00217538924657365,0.146892812699021,0.00612811733554342,-2.27970571744796,0.00830681863066702,0.180758748488244,0.00852796539213073,0.157176914275771,0.0228845853631452,-2.27645234054767,0.00183867483995649,0.17902424978833,0.00638227516624597,0.137664687028394,0.00199866465374516,1.44965483017099,0.0899151197024301,0.617767891638858,0.523364516908183,"Converged",""
"seed1031-run602",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.85,0.116141335059697,0.298013245033113,-2.27561669433024,0.00180005424209601,0.171886695597418,0.0020107862771282,0.155244057941405,0.006399997465737,-2.27623963805558,0.00211020736947933,0.144287341081451,0.00221789526715593,0.160112674258103,0.00641830046592262,-2.27524297813628,0.00854924285259498,0.178282477654112,0.00900850749718097,0.137832853313261,0.0246691162591005,-2.27620680951295,0.00188401363633592,0.171770714262177,0.00671655058121011,0.159831920225778,0.00202016910758879,1.57432706105235,0.0904732741449501,0.00267197127323247,0.526801341097107,"Converged",""
"seed1031-run603",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.781818181818182,0.115539702961419,0.303125,-2.27928816273607,0.00175001153905411,0.178481518999947,0.00199219126737506,0.143837608793454,0.00635546290644802,-2.28073125882014,0.00206154255387359,0.147353025669863,0.00218675130688472,0.15372692766316,0.00638270639387483,-2.28298471964516,0.00710854206423124,0.179323530162827,0.00774471867028858,0.158454550788217,0.0179569087035512,-2.27860643756324,0.00183091742200716,0.178623275787769,0.00656134129565056,0.139717018739609,0.00201147793914714,1.34478968367677,0.0849517137667685,0.892783949465019,0.528755734520321,"Converged",""
"seed1031-run604",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.831818181818182,0.115874394696878,0.311135371179039,-2.27624803408709,0.00178001295550685,0.174041454245227,0.00200565108178091,0.135953205634712,0.0065348664832005,-2.27509560402901,0.00209420668954411,0.142113337660457,0.00221856825720464,0.141943983100311,0.0065514724385403,-2.2648370762573,0.00807496696489073,0.16467027425574,0.00854536876113445,0.126176409347424,0.0196383918401013,-2.27438659127889,0.00184571031101204,0.173778362640774,0.0067836811233126,0.132715335189948,0.00200342209673632,1.37508596963634,0.0861123302069779,0.551032503736852,0.507289017676908,"Converged",""
"seed1031-run605",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.777272727272727,0.115116524823593,0.3419740777667,-2.27887452093592,0.00172273628320108,0.176716627359965,0.00197968996630541,0.139154328000512,0.00619345254917452,-2.27976562241698,0.00205724750906639,0.141240071826875,0.00219292271867278,0.138689763534605,0.00619601265724331,-2.27896594984089,0.00710996597523869,0.179141878131444,0.00769606666299913,0.126822167950655,0.0185109170999303,-2.27938359513843,0.0018277837882472,0.176800610381855,0.00653040598854218,0.140223113907589,0.0019978825388773,1.2763441211784,0.0826090916878446,-0.0886684140260665,0.426929970712463,"Converged",""
"seed1031-run606",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.831818181818182,0.115702092074336,0.312825860271116,-2.27575111207013,0.00174602443721336,0.176402652488488,0.00198919640631087,0.127151082421126,0.00614378949431116,-2.27905193755342,0.00207116082819454,0.146247327394645,0.00219299906690669,0.143193990928924,0.00615924059663994,-2.28267208666751,0.00823590521136361,0.180304247679563,0.00856576641532564,0.142548886013494,0.0226284319727577,-2.2751479378617,0.00183102073142459,0.176119343661349,0.00645651272171229,0.124312007151528,0.00200605486862765,1.27724791598163,0.0875235597630373,1.28987562283183,0.553500568276853,"Converged",""
"seed1031-run607",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.790909090909091,0.115711670493753,0.336528221512247,-2.2773496701057,0.00176286970319485,0.174907018785056,0.00199705656453357,0.143737053424311,0.00649202090053083,-2.27877092377568,0.0021194050699048,0.142200473895447,0.00223219651719993,0.156378698719772,0.00650059726678289,-2.27444069899137,0.00727382351697859,0.16444710803256,0.0078938723956676,0.187640417762934,0.0226489519857756,-2.2761395309658,0.00183188818320187,0.174869240045632,0.00681992800270112,0.140331209866756,0.00200230155026138,1.2362884759525,0.083562859223782,1.04869727949379,0.53563695653597,"Converged",""
"seed1031-run608",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.772727272727273,0.115503019535867,0.33508956796628,-2.27997454445233,0.00176546407602815,0.176945514459251,0.00199675528110275,0.13879024194892,0.00612526764102765,-2.28118315664904,0.002117131072156,0.143930830970588,0.0022277365200102,0.146436451794463,0.0061296450346389,-2.28002538205846,0.00741581302425379,0.176496558733552,0.00761562761812462,0.149215769333647,0.0188930115166856,-2.28056723136028,0.00187715668049347,0.176962889891033,0.00673501724334797,0.142374509675748,0.00201218490072733,1.34706802908938,0.0847076914720547,0.269316021620823,0.481272360797535,"Converged",""
"seed1031-run609",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.845454545454545,0.115899585710396,0.310457516339869,-2.2810253419483,0.00178406336613611,0.180633045232898,0.00200784320751538,0.142484145069048,0.00623949827196575,-2.27999132650128,0.00210214696127203,0.148182856498076,0.00222229704703018,0.145878858595028,0.00624922852107576,-2.27979180719263,0.0084594754202267,0.190028249197658,0.00890365920162646,0.0979269317205045,0.0245500046643706,-2.28025385954961,0.00185330805416925,0.18035286963088,0.00650437225746291,0.139568519198324,0.00201408477186801,1.44307854830256,0.0859597103934276,0.445747899326925,0.505249225033591,"Converged",""
"seed1031-run610",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.840909090909091,0.115600938355928,0.329179646936656,-2.27691919468002,0.00174458277580089,0.175062880039463,0.00198884547076498,0.144288619686969,0.00631214711365444,-2.27820902449432,0.00207454305612259,0.142983406657491,0.00220469893017983,0.147383816286743,0.00631912826408385,-2.26409801316469,0.0084748605326488,0.169297252879778,0.00867176937650435,0.117401924556667,0.0181607216910619,-2.27746565511517,0.00185822977969693,0.175135706421456,0.00695446628592656,0.142983819312051,0.00201446112891642,1.36803180623862,0.084795050459792,0.244515999720969,0.486324860757311,"Converged",""
"seed1031-run611",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.8,0.115608433790661,0.317148760330579,-2.27674550325439,0.00173934010002609,0.177791297886611,0.00198965764066508,0.130090825738661,0.00592929927319332,-2.27532352432013,0.00204417692624555,0.144013996274229,0.00218933022210572,0.122837391211998,0.00594287065904362,-2.27273399634179,0.00750810100537929,0.167309251037997,0.00795217982257487,0.110072964762921,0.016749012548754,-2.27720007097431,0.00184666518936144,0.178065173126007,0.00642828759154454,0.130510472422845,0.00202441234119016,1.45283073581648,0.0839386701940317,-0.438502338851222,0.42391749167712,"Converged",""
"seed1031-run612",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.831818181818182,0.115570587625506,0.308731808731809,-2.27887188115549,0.0017515258412747,0.17963927172702,0.00199105915592989,0.132674640174251,0.00623286911675378,-2.27853532316488,0.00205760308333255,0.146155638823466,0.00218744418226243,0.136950807008435,0.00623806402795601,-2.28810309414147,0.00809827918335487,0.182445337165349,0.0086002690362508,0.168367210018571,0.020174596442322,-2.27934697123561,0.00183599472552239,0.17941580003877,0.00663623919008567,0.133976904221583,0.00200651820722604,1.42829101490636,0.0854754965595895,0.212545240878899,0.476170235476038,"Converged",""
"seed1031-run613",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.790909090909091,0.115649724283681,0.311088295687885,-2.27916247945635,0.00172850633713758,0.179941293586137,0.00198384419689009,0.14506569669926,0.00607985628481263,-2.28188543625545,0.00203445993219505,0.149359784759878,0.0021783890507365,0.152004409411543,0.00607560336798719,-2.2753597506196,0.00720576379416717,0.169282550872357,0.00786209658407781,0.159220366525323,0.0167737672854763,-2.27967099784912,0.00182797842368671,0.179786156622716,0.00650701272304008,0.14561586713867,0.00200072885520986,1.38299769292532,0.0851034310667876,0.375139301628882,0.462955220276581,"Converged",""
