"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run549",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.628181818181818,0.113382326392798,0.472267536704731,-2.27740554272667,0.00159907715439819,0.174820020191349,0.00196761861530317,0.147681731128593,0.00577536465897133,-2.27747606232672,0.00209733982080066,0.113896805974428,0.00221644888597018,0.144381301074126,0.00578122525299924,-2.2743394740595,0.00261463123979645,0.171997614249695,0.00289927577528472,0.146574555657935,0.00854840172219546,-2.27685604012086,0.0016295927256296,0.1747116547918,0.00585119932936278,0.146436298072037,0.00197894117959408,0.517238034977635,0.0673213044947331,-0.0740171138323791,0.345097043002552,"Converged",""
"seed1031-run550",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.592727272727273,0.112938333584514,0.494099134539732,-2.27901932132333,0.0015515204497834,0.179951029507222,0.00197078368907013,0.14505646858197,0.00591280001109193,-2.28309201440537,0.00211082817111388,0.112778301092252,0.00222636203612457,0.168955350939641,0.00593322797266673,-2.27740771265998,0.00244992458893857,0.179729396008835,0.00286239761665351,0.139269918577662,0.00959609272699708,-2.27891661183028,0.00158221154192826,0.179882296707002,0.00601589361154217,0.14489748502584,0.00198111655842146,0.271321912710217,0.0674940738434086,1.08377865042926,0.39810027056811,"Converged",""
"seed1031-run551",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.61,0.113103532384756,0.476650563607085,-2.27646330707804,0.00156075974889043,0.17475987553876,0.00196818712257733,0.138823806672708,0.00581194725017155,-2.27696974835564,0.00206529413625498,0.111500934249887,0.00221068492176061,0.143328381198705,0.00580944992667935,-2.27696571359547,0.00252783216575564,0.175448885916276,0.0028726030049089,0.147951855197694,0.00922921383578611,-2.27638842883086,0.00159121899982105,0.174803782244539,0.00615341923775938,0.140070510583328,0.00197312032584305,0.454090377529905,0.0661960810102441,0.166904477472311,0.357598063717679,"Converged",""
"seed1031-run552",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.62,0.113014350798668,0.458501208702659,-2.27880767073627,0.0015745885243804,0.178032039439154,0.00196845205462232,0.142448484471825,0.00622367273648009,-2.27826608065853,0.00203657916635961,0.11479175631507,0.00218759485576626,0.141079091746522,0.00624782047287845,-2.28080929065918,0.00257749962322951,0.178409117488151,0.0028902142318805,0.149039446291135,0.00904725692755984,-2.27939636201954,0.00160150237687445,0.178052494014974,0.0062830777955982,0.142675393491006,0.00197295923341577,0.549161400454065,0.0678158801361562,-0.0737601972093667,0.366104348015581,"Converged",""
"seed1031-run553",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.618181818181818,0.113134093452833,0.491922455573506,-2.27928594061347,0.00155245483524205,0.178593657112137,0.00196592658616067,0.147146917764098,0.0058675308554974,-2.28310534331634,0.00209323205650184,0.115503252212958,0.0022347627296351,0.163770779929415,0.00587449554218173,-2.27952284997995,0.00252050789800061,0.181141635775777,0.00288671654625101,0.138904080751657,0.00806601046478938,-2.27957829048191,0.00158741602415724,0.178752844506688,0.00597130742683032,0.148139649875634,0.00196395073380049,0.395278634341459,0.0660649763888741,0.581792205050258,0.358781399697801,"Converged",""
"seed1031-run554",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.609090909090909,0.113082531771837,0.48496835443038,-2.27403390839092,0.00156704547874283,0.174920994336913,0.00197098736715442,0.132344710567995,0.00608968325323246,-2.27401687242284,0.00208397390186075,0.108880336084716,0.00221069262437803,0.134785285229439,0.00612397477178114,-2.27318771786325,0.00252999486775844,0.174168596658013,0.00286840648229155,0.126748239957284,0.00897670178322344,-2.27413884275789,0.00159449517361491,0.174723763276702,0.00619497664672871,0.132138602467142,0.00197771048810837,0.421728010873983,0.066676913914076,0.0814340086985966,0.366077925942176,"Converged",""
"seed1031-run555",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.590909090909091,0.112786765648441,0.498825371965544,-2.27708243323769,0.00157679762284967,0.175038432977189,0.00197670347460762,0.145694063440444,0.006393657027091,-2.27851130155012,0.00210002584072745,0.109722831597342,0.0022239615027884,0.142070029846232,0.00639086497130037,-2.27261770673033,0.00248384023638813,0.171400116588516,0.00284086318688829,0.148652997940224,0.00914302892514553,-2.27676163058526,0.00159643942001473,0.17524004296131,0.00654410744543556,0.145122068571596,0.00197659931581312,0.371939955648703,0.0659840325404677,-0.109094903861349,0.358002020915705,"Converged",""
"seed1031-run556",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.591818181818182,0.11254574397558,0.472783825816485,-2.27814131030616,0.00156156662273498,0.175901141513387,0.00197703760521714,0.138473352704208,0.00629514412240219,-2.27871696305965,0.00204258192478528,0.109150817564113,0.00218384602324116,0.143997506853942,0.00629453989586397,-2.27710327331209,0.00252187719143181,0.174480411367902,0.00284422690511819,0.141408508917325,0.00925786972812739,-2.27767494797544,0.00158959578826242,0.175714416922662,0.00641989516862049,0.137212058443844,0.00198498707261542,0.366939044707105,0.0679440837929213,0.29164916260034,0.37594579892063,"Converged",""
"seed1031-run557",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.596363636363636,0.112813152188511,0.476340694006309,-2.27655727377355,0.00156784144392503,0.172574635685341,0.00197262727372022,0.139345271534961,0.00600792865777246,-2.28019999661728,0.00206466124121049,0.111897618789067,0.00219780724790713,0.147391284151997,0.00602171958472207,-2.2735252356777,0.00251497817802838,0.168988362435561,0.00285015361129511,0.142090488475687,0.00900133372957936,-2.2770368770032,0.0016119623632511,0.172465309933958,0.00620321299621645,0.141166012844375,0.0019804392813312,0.417207945270239,0.0684392659347574,0.231420093693335,0.364693111012995,"Converged",""
"seed1031-run558",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.595454545454545,0.112622684307583,0.470862470862471,-2.27801598952042,0.00152126354081643,0.176149128127848,0.00197640402033249,0.143675695227272,0.00603275370697136,-2.28129182841212,0.00201802382405533,0.1092742416173,0.00217948442689385,0.172652962178103,0.00603643765145947,-2.27785479780753,0.00246744361126554,0.177001092365823,0.00286035887302513,0.139045830266315,0.00919821771089164,-2.27793028159643,0.00154917172410398,0.176229258192742,0.00623565177924768,0.145218028776131,0.00198924819554664,0.274440164017581,0.0670960366108607,1.13921346974027,0.387963411787056,"Converged",""
"seed1031-run559",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.623636363636364,0.11290044288053,0.457547169811321,-2.27515296992098,0.0015353655326155,0.176814510842756,0.00197151337228199,0.13743521795597,0.0063398421631851,-2.27767355064037,0.00200561145968134,0.113882764196539,0.00217079566940445,0.149591138411598,0.00636522410086788,-2.27418010922987,0.00254102417834266,0.174809782108906,0.00289331686071322,0.143394384337981,0.00944938645938396,-2.27502933268567,0.00156115009854505,0.176697656231639,0.00640669503634271,0.137208985835991,0.00197887536432959,0.418080226960606,0.0663667439982888,0.456263414822878,0.383432145034256,"Converged",""
"seed1031-run560",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.618181818181818,0.113065441095546,0.477181745396317,-2.27590167389953,0.00159542135549599,0.173994809519246,0.0019696976339886,0.142455164323803,0.00649555702388689,-2.27402712986803,0.00207224563080234,0.109641074451929,0.0022041417066718,0.131832871370145,0.00648180836469569,-2.27644456771558,0.00262040331986171,0.175238632315693,0.00288589795047799,0.139841483496772,0.00950138010524627,-2.27646480289724,0.00163555321536225,0.173881339577335,0.00665887407290562,0.145069368070464,0.00197795608537015,0.528912963970383,0.0678832142665464,-0.448141812519082,0.365390351993921,"Converged",""
"seed1031-run561",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.598181818181818,0.112727338355886,0.499604117181314,-2.27792783456941,0.00155839721742398,0.17453284757982,0.00197199542273385,0.139330144854268,0.00613921660509219,-2.28068280517283,0.00210689320586333,0.109173405357408,0.00223308533576538,0.154187355061188,0.00615431589427415,-2.27913696124525,0.00251376162763035,0.173362147114192,0.00285688119774969,0.145290454307016,0.009072089877485,-2.27782931338585,0.00158633699133174,0.174388045347865,0.0062602161480078,0.139854110582053,0.00197779533177011,0.332040123328045,0.0660808024594037,0.540696405050183,0.365388893575743,"Converged",""
"seed1031-run562",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.594545454545455,0.11292443609892,0.479809976247031,-2.27690210866871,0.00157722058035566,0.177505028768445,0.00197107930783036,0.133117261760623,0.00627603393868337,-2.27582093579343,0.00205651961523407,0.11096974206435,0.00220040866525491,0.127535787286461,0.0062850357984967,-2.27427402370862,0.00255085107055172,0.177467065347873,0.00285034067211662,0.119496093526274,0.00894463059221912,-2.27675264774537,0.00161371167545521,0.17759585146653,0.00669303594067435,0.13359860006726,0.00197591984108785,0.452762653560247,0.06727717620959,-0.213553298035726,0.354547115135809,"Converged",""
"seed1031-run563",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.612727272727273,0.112995562569987,0.483948635634029,-2.27748146578135,0.00156373273040291,0.177471983212798,0.0019698049458553,0.135827486037199,0.00602474944040508,-2.27801928192766,0.00208352666490031,0.112793608005274,0.00222117665267688,0.13756260130992,0.0060566564313746,-2.27506626079075,0.00252614572221576,0.172591122606346,0.00287525295112351,0.142235323075157,0.00940265037547477,-2.2774796953389,0.00158439527562761,0.177418313342467,0.00611656514730611,0.134577711846838,0.0019727909478396,0.454129797359639,0.065633962141362,0.0955521070932056,0.361258761573292,"Converged",""
"seed1031-run564",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.6,0.113016215239014,0.484387510008006,-2.27872202086266,0.0015952406819926,0.178398879008237,0.00197265408908668,0.139121914759947,0.00607850735662767,-2.27599072415873,0.00210347399786069,0.110545975124547,0.00222111135591696,0.130315825862566,0.00610380966131707,-2.28075526004614,0.00257007485387895,0.179903589363033,0.00285959103182469,0.142211300048942,0.00920040240837493,-2.2785711646421,0.00162687666187595,0.178536669273666,0.00617510730214673,0.138600621686574,0.00197969885896455,0.485696352198377,0.0675589141844702,-0.330594746639086,0.361599013098598,"Converged",""
"seed1031-run565",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.612727272727273,0.113015711171997,0.46271050521251,-2.27834187992903,0.00158142532724147,0.177202329935585,0.00196908178061834,0.144402440769195,0.00623737942667909,-2.28119889540216,0.0020656852168109,0.117068556132931,0.00219454556201841,0.150050122297204,0.00625352378967254,-2.27558961542197,0.0025322586468804,0.17494361898757,0.0028732441675184,0.151822411472188,0.00917329135534742,-2.27779871580864,0.00160192630321575,0.17762986382555,0.00631259218647251,0.144238856938002,0.00197195958063604,0.455122320249258,0.067585787465575,0.195664149495995,0.376051279931577,"Converged",""
"seed1031-run566",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.617272727272727,0.112975561905686,0.513147410358566,-2.27819051447463,0.00157054886636144,0.180094996291522,0.00196853146540343,0.130794215601606,0.00631284604079107,-2.28323865936788,0.00214604174182211,0.113893553138447,0.0022572748153338,0.154188039893389,0.00632390019683457,-2.27979451851754,0.00254250168052181,0.180061405757075,0.00289567664020753,0.137853513767895,0.0095336782257834,-2.27903820502446,0.00161360448038931,0.179737277320718,0.00649773006734293,0.132128530321409,0.00197652099409848,0.318227799395925,0.0670421381368996,0.808814952269844,0.376647068548806,"Converged",""
"seed1031-run567",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.625454545454545,0.113177302433979,0.475247524752475,-2.27995609073844,0.00159831284472615,0.178481016766251,0.00196651848230446,0.143663423809795,0.00634290889346773,-2.27974343951603,0.00210006396866336,0.116207490923228,0.00222818011311511,0.143278035377698,0.0063488488854771,-2.2782042398498,0.00256822193519663,0.174147163650213,0.0029045761723297,0.146784363201808,0.00968474051796585,-2.27986184221805,0.001626843156,0.17832462445035,0.00663372053104514,0.144784069886381,0.00196997225056308,0.538120231808873,0.0662406334824129,-0.0316516664292129,0.362402412643077,"Converged",""
"seed1031-run568",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.6,0.112996985428239,0.482128673550437,-2.27658223060904,0.0015673413393361,0.174620251572915,0.00196980490195223,0.147853730981506,0.0063031487314245,-2.28149116791079,0.00208136334304597,0.114884328073974,0.0022112904266582,0.157833323936977,0.00631149738923011,-2.27200438837814,0.00253088956271127,0.170676978123425,0.00285188159991988,0.14484087733871,0.00939487985808421,-2.27656330642686,0.00159556675243982,0.174647694169529,0.00648235744084665,0.14916606983242,0.00197955989746704,0.397579470674596,0.067280705711401,0.315282139634203,0.38304354912661,"Converged",""
"seed1031-run569",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.596363636363636,0.112870096135158,0.485981308411215,-2.27679649472627,0.0015374666606839,0.175508266709105,0.00197356817273773,0.146238365968643,0.00576979838692113,-2.27818923454582,0.00205226612626031,0.108073190521383,0.00219873980570095,0.157070493898497,0.00578945248890151,-2.27764099575,0.0024821144682841,0.175543464323122,0.00285119649178081,0.15419352847349,0.00855306751334751,-2.27617952092793,0.00156210590096916,0.175603187331964,0.0059131434987994,0.145267190101405,0.00197955590241504,0.311781585584414,0.0667318541622546,0.471388077224703,0.358173548464116,"Converged",""
"seed1031-run570",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.615454545454545,0.11301171136248,0.49798549556809,-2.27741165274108,0.0015893740024181,0.175847135585052,0.00197041070242643,0.141910099083124,0.00643012204936776,-2.27614392646542,0.00213430365385906,0.108907954558302,0.00224493265877228,0.141550827585035,0.00645553159219289,-2.27893516087338,0.00256135691034474,0.177884842068345,0.00288359958200211,0.144263269546422,0.00988226576921351,-2.27717482678328,0.00162079924653806,0.17595386108415,0.00653926210968635,0.142098893056036,0.0019763523819101,0.430905082127133,0.0671147202198626,-0.0145305771832698,0.388445200607456,"Converged",""
"seed1031-run571",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.612727272727273,0.112939822555372,0.477987421383648,-2.27854363544659,0.00154377110026658,0.178841273793348,0.00197326601405745,0.144022318807137,0.00556707408190733,-2.28108091852959,0.00207401199526458,0.11263195909418,0.00220689216221957,0.159351356641082,0.00560372231300247,-2.27966183755299,0.00250991891941387,0.179986862065497,0.00287986703146285,0.141883177046349,0.00858483431362684,-2.27906664464843,0.00158748240495077,0.17870614887987,0.00579011689903857,0.145177458316968,0.00198226392536264,0.371150989379344,0.0660486972489085,0.603031644191786,0.363668908448483,"Converged",""
"seed1031-run572",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.630909090909091,0.113055731916824,0.468016194331984,-2.27860785181974,0.00157542707808866,0.178858113167068,0.00196708682543829,0.142901419992322,0.0065609860016463,-2.27834428631624,0.00205825026549276,0.114350516422519,0.00220290042669293,0.148166274998389,0.00657535590642233,-2.27988096465756,0.00258027876366756,0.181314110765105,0.00291297587818117,0.142871363300682,0.00978249660058814,-2.27805321620023,0.00160211901181191,0.178899488401787,0.00673010541403836,0.140940338509785,0.00197482952413753,0.472377279181422,0.0668417276845301,0.266354316095255,0.381645919764403,"Converged",""
"seed1031-run573",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.614545454545455,0.113095575846585,0.490658001624695,-2.27672878903313,0.00157440983508778,0.177690288729251,0.00196608383976748,0.125633072517282,0.00632369822407411,-2.28114884537714,0.00211457834024875,0.116358287392715,0.00223890980160431,0.142773374509862,0.00634620278829953,-2.2761048228627,0.00253944325213513,0.177307302686805,0.00288227242132815,0.122823480538241,0.0093835027992246,-2.27690409456174,0.00159990124504097,0.177680440979416,0.0064491018692304,0.125087374485077,0.00196875638984397,0.406883146819026,0.0674077334700038,0.67561176334223,0.389965738130262,"Converged",""
"seed1031-run574",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.61,0.11301349331652,0.486312399355878,-2.27938283042458,0.00154808615433708,0.176656955890724,0.00196734569691685,0.149431496588221,0.00603833122246929,-2.28272464608324,0.00207835997879558,0.111915107910042,0.00222146897477693,0.177630007821101,0.0060432733767799,-2.28034186554371,0.00248037592413487,0.176564113582382,0.00288977507708012,0.147996591265065,0.00854165468645321,-2.27943335113881,0.00158104844207458,0.17641657343345,0.00616619998378141,0.149689535012771,0.00197311961169829,0.343729244504392,0.0667369947682163,1.0949659872111,0.376901110239431,"Converged",""
"seed1031-run575",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.624545454545455,0.112931844184036,0.45083932853717,-2.27654078527679,0.00158632149204285,0.17411224545174,0.00196973540553032,0.135516839057321,0.00631118608805918,-2.27573541471018,0.0020552037931799,0.109665014078333,0.00217617447481754,0.146450621018178,0.00633943037914943,-2.28122915576971,0.00257982722723223,0.177221767463355,0.00290245452055574,0.144033936937739,0.00940696449870262,-2.27646993500094,0.00161913254090096,0.174005704324612,0.00643162865681592,0.134546508756772,0.00197413893983033,0.463052376020131,0.0693887345920458,0.55011339156771,0.396852289786477,"Converged",""
"seed1031-run576",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.617272727272727,0.113074098460852,0.492765273311897,-2.27525927971317,0.00160081305228056,0.17184131524174,0.00196989451214222,0.145974948042271,0.00666185874568464,-2.27227182674477,0.00212877896927537,0.104215083265644,0.00223143430341374,0.145604543263604,0.00668563892187905,-2.27766727198247,0.00255763231548926,0.174197271457261,0.00288960064706572,0.140512854049728,0.00988838464364224,-2.27493235979795,0.00163364886162651,0.171760822231867,0.00687999230029354,0.144299640307432,0.00197450270631622,0.432696221342426,0.0670726278171825,0.0795899850254888,0.386504923059535,"Converged",""
"seed1031-run577",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.620909090909091,0.112743093608291,0.462875197472354,-2.27912578456192,0.00155764605268027,0.180802075614369,0.00197122556389512,0.136399388330607,0.00663923943313027,-2.28168201531287,0.0020218595465955,0.116552053529347,0.0021801056324829,0.148588963814392,0.00663640687316814,-2.27501188999055,0.00256162231344904,0.178053970150882,0.00289155644013249,0.125112960731609,0.00974894872323326,-2.2793510325543,0.00158957997016998,0.180562967877166,0.00681253356534274,0.138951519266218,0.00197638852115038,0.427920939476835,0.0677252318801127,0.365129250466393,0.386000460062254,"Converged",""
"seed1031-run578",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.599090909090909,0.112974276403487,0.506827309236948,-2.27639919601508,0.0015559826522041,0.173323269536199,0.00196739614978541,0.140246370263653,0.00626738706282143,-2.28002927007021,0.00212053051300188,0.109102344197243,0.00224982839628224,0.163364123379282,0.00627902115612785,-2.27621203517148,0.00245910852163535,0.172487235519106,0.00286563576148543,0.140269470941403,0.00894636649608283,-2.27644131674409,0.00159427126571142,0.173227848856189,0.00652820391303467,0.139775704441477,0.00197668190864967,0.321502449934449,0.0661850856215482,0.88369263464109,0.379290238553126,"Converged",""
"seed1031-run579",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.603636363636364,0.112657013038405,0.477821011673152,-2.27613174282365,0.00155844702325743,0.175549085330102,0.00197571682873462,0.131248513996362,0.00637050946458756,-2.27839142079558,0.00206610768599851,0.108701577585328,0.00219254334570238,0.150138584643562,0.00637940224204586,-2.27517812905833,0.00252981274994703,0.175578202284995,0.00286438335995527,0.128425963692601,0.00960893918704867,-2.27573185764556,0.0015831569402186,0.175529901164527,0.00644532542557957,0.130821947759108,0.00198582640331952,0.299956547181229,0.0676020642005749,0.79722554400871,0.389538505651997,"Converged",""
"seed1031-run580",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.614545454545455,0.113084356586215,0.46405750798722,-2.27728902851362,0.00156536140347276,0.17930955923314,0.00196705570214849,0.13340788856072,0.00611636709246304,-2.27989630485024,0.00205379427070509,0.115994322351507,0.00219045597084588,0.148259719807615,0.00612880404375492,-2.27498211779271,0.00252462116149984,0.176648477834286,0.00288409542363268,0.138199363172748,0.00967641900790121,-2.27708005105288,0.00158631635916953,0.179248015113307,0.00622002815402418,0.132877093492722,0.00197730478140777,0.410660510132474,0.0687291676654929,0.669081227132022,0.394967503673261,"Converged",""
"seed1031-run581",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.630909090909091,0.112739068293151,0.472289156626506,-2.27997112709051,0.00157567760000637,0.176177573122579,0.00197185368472436,0.14122627448566,0.00618874191334831,-2.28108629043954,0.00206738386679326,0.113947036390208,0.00220723094222567,0.142726455796138,0.00620763280914748,-2.27592132650346,0.00259072921311268,0.172714502463871,0.00291082553167011,0.133675588329249,0.00900787129290848,-2.28004763419422,0.00160272798456401,0.176257063190371,0.00626945346050062,0.141543792407394,0.00197741655373178,0.48309657043316,0.0669410483348781,0.019677214685154,0.36349498489638,"Converged",""
"seed1031-run582",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.611818181818182,0.113064154785988,0.478330658105939,-2.27683034868961,0.00157825845988477,0.178923034344754,0.00196745212805883,0.129652466620352,0.00644714459772068,-2.27615976467193,0.00207543165348339,0.111747783343172,0.00220921299221985,0.136782716588683,0.00645379555878073,-2.28044348844384,0.00255166397881334,0.180857753012431,0.00287823886534715,0.135888160144822,0.00934007895432531,-2.27696070591061,0.00160454197222567,0.178922090202598,0.00652975675484462,0.130741764775549,0.00197682722587771,0.442945009590554,0.0673416925478434,0.246777128989098,0.374078077522385,"Converged",""
"seed1031-run583",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.629090909090909,0.113109578034804,0.458964143426295,-2.2772635073974,0.00158463331857651,0.178499913694723,0.0019734671345123,0.138197973248228,0.00592547367252932,-2.27346480653284,0.00204356936957012,0.111563341142074,0.00218240574488142,0.124746860333027,0.00594189611576186,-2.27768233901301,0.00264045640269054,0.180067241869857,0.00290768868195761,0.128857718674743,0.00932715746281597,-2.27745047989989,0.00160706944314892,0.178419683774849,0.00608191404672205,0.139850136583561,0.00198145103216875,0.568145395163589,0.0682168975933915,-0.623995180218525,0.364152409604738,"Converged",""
"seed1031-run584",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.597272727272727,0.112454503714701,0.453209590100541,-2.27839012892518,0.00155979901043902,0.174152482815338,0.00197939283998379,0.143831822380405,0.00629588329821538,-2.28047751859763,0.00203419795849323,0.108962839617933,0.00216323896744855,0.163358242537659,0.00631974601658373,-2.28007565623192,0.00252811179514437,0.175813130517246,0.00285831925852039,0.151349489381253,0.0101892722298202,-2.27841827649308,0.00161599177783243,0.174180295918304,0.00675729116579952,0.146076173117868,0.00199359389015528,0.344745404375714,0.069000638323118,0.763426120995439,0.406605435240377,"Converged",""
"seed1031-run585",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.606363636363636,0.113114809470314,0.506816359262229,-2.27702541392137,0.00156959947042764,0.172902206077992,0.00196770052363707,0.151969570372207,0.00600396993430367,-2.2779517978383,0.00209969311512605,0.109201062590576,0.00224476253095212,0.149034601023148,0.00599897317305173,-2.27701424727384,0.00252744313481747,0.170529503514301,0.00286352702682373,0.161299988638079,0.00834117259324032,-2.27721156781085,0.00160524788698396,0.172907321186305,0.00615203385834302,0.153098112189195,0.00197802664493267,0.428634899480927,0.0658566183480737,-0.135508885597941,0.331750008529233,"Converged",""
"seed1031-run586",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.586363636363636,0.112801641412775,0.5056,-2.28086865475749,0.00157676035826326,0.17856659918053,0.00197049730878114,0.145401670925127,0.00622936862280221,-2.28608091463747,0.0021537804182754,0.115418914274215,0.00225742890961218,0.161701454809187,0.00626633814747612,-2.27666210422269,0.00248272299223219,0.174222072718009,0.00283967204943855,0.141213634219449,0.00941054269611375,-2.28082195049886,0.00161524241085948,0.178533596324197,0.00660784494036043,0.145984540354143,0.0019763528023121,0.343460617374336,0.0663806738117697,0.559477396885686,0.386400496116235,"Converged",""
"seed1031-run587",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.600909090909091,0.11285763092265,0.49599358974359,-2.27822592065758,0.00156271498973137,0.176986343246651,0.00196917361744157,0.136746325613059,0.00647937620485569,-2.28069266871612,0.00209852653780007,0.111077268843659,0.00223350554799551,0.157288267578657,0.00648144709944783,-2.27859758348174,0.00251940815144895,0.176251580537519,0.00286499726066785,0.140694177182313,0.0097137644901209,-2.27830365438608,0.00159539691549212,0.176919409259819,0.00659508413817258,0.135767291275729,0.00197083740849976,0.34153327421563,0.0678551204702957,0.874782293004559,0.39742566535912,"Converged",""
"seed1031-run588",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.603636363636364,0.112990321343901,0.479133226324238,-2.27782038973969,0.0015766883025594,0.175630790186844,0.00197181284567919,0.145133489417202,0.00606179836566405,-2.27617466578465,0.00209121038402755,0.109612609815781,0.00221749705559547,0.143753887989521,0.00609155877192246,-2.27902448592104,0.00252370084953308,0.176430184237478,0.00286424836482755,0.148412780714915,0.00928134050654376,-2.27751010075376,0.00160669802562648,0.175413296912098,0.00615323183989264,0.144581514320722,0.00197759935718049,0.466403267606551,0.0666918864902553,-0.0219398059998495,0.374360047835565,"Converged",""
"seed1031-run589",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.618181818181818,0.113084206309952,0.474020783373301,-2.27655317557917,0.00158014630048085,0.17427244576567,0.00196972780804292,0.147466329640174,0.00621543655895634,-2.27681803936667,0.00207121916564247,0.111023685275708,0.0022024996313864,0.148469094867602,0.00620715663117582,-2.27276279802842,0.00258514767780683,0.172600253117307,0.00288369592344238,0.124211932951252,0.00948428141728664,-2.27673819743607,0.00160975149532939,0.174104455186534,0.00630741698290018,0.147992587031916,0.00197182770760869,0.469946711851592,0.0677227883708214,0.0649858247952513,0.370482874147952,"Converged",""
"seed1031-run590",2200,-2.2778541,0.1764544,0.1413503,0.5,0.3897812,0.405465108108164,0.6,0.630909090909091,0.112947147381258,0.445591739475774,-2.27872347175239,0.00159147565378964,0.177446651554934,0.00197238554558579,0.145310917663622,0.00622432702745828,-2.2816681385034,0.0020742327097629,0.116233209775197,0.00217857393652209,0.161345243226822,0.006276836232741,-2.27952582874757,0.00258233823806186,0.178688579692872,0.00291533272968014,0.145651034553906,0.00960926018953331,-2.2792604433596,0.00162558291516652,0.177323113837516,0.00632574004550979,0.146484917816986,0.00197876141017965,0.461696544647811,0.0692939326296202,0.666666854072068,0.408286926870719,"Converged",""
