"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run618",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.110066365583905,0.499210110584518,-2.3045138658851,0.00157251323339992,0.17987334928485,0.00199538681834052,0.141212905325007,0.00608601647395074,-2.3067337999315,0.0021147912795518,0.112378091899902,0.00225681361051631,0.152050191079391,0.00608685357450077,-2.30271294181479,0.00559235260397038,0.17612295469977,0.00645533821566652,0.132718981230597,0.0227350201565199,-2.30484458832621,0.00167143254899146,0.179811616027542,0.00665025622423791,0.140791226723186,0.00200164965891427,0.35453025117179,0.0684163253887401,0.427395322278298,0.365032750622761,"Converged",""
"seed1031-run619",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.11028562427296,0.499197431781701,-2.30284006688527,0.00157536892380191,0.178226818508854,0.00199364624435713,0.136980300579082,0.00581811586405964,-2.30333258594628,0.00213676326320068,0.110875109405552,0.00227075041459103,0.145112928535502,0.00584847095187874,-2.30175278775688,0.00577855166281828,0.17570456119788,0.00655571548917158,0.128952194769448,0.0196100291231114,-2.3028792927522,0.00167303896225104,0.177833823152684,0.00619461676546489,0.138007174907835,0.00201202093793567,0.400301094808854,0.067263070475672,0.272516900917176,0.355718876535124,"Converged",""
"seed1031-run620",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.109987087648281,0.505928853754941,-2.30267986100007,0.00157460540377848,0.177455771474784,0.00199649929116588,0.133978638320064,0.0063189724569756,-2.30370786775791,0.00212580741244706,0.109211980985312,0.00226656927821283,0.141708786626869,0.00632341850415717,-2.29990603546991,0.00569798550939929,0.175112738195434,0.00643358606657262,0.112781626142736,0.0237554608994263,-2.30242055738778,0.00167367046773252,0.177370321172027,0.00697416017743133,0.132785821542744,0.00201138596458231,0.338227042913326,0.0685093476115322,0.341719782192046,0.382312198640672,"Converged",""
"seed1031-run621",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.1100002555683,0.513578274760383,-2.30594428279956,0.00158705241822864,0.17981198655682,0.00199453911522474,0.142617500014976,0.00641218367661662,-2.31024059940116,0.00216156602149368,0.11447763288795,0.00228910451440792,0.156844669021104,0.00641078866840377,-2.30648768840582,0.00570241978510049,0.17694138707505,0.00644887449429312,0.139074860229323,0.0260012272222818,-2.30616957010332,0.00169127594032253,0.179421447263949,0.00685012790431503,0.144460811824833,0.00201199839777015,0.343852307412443,0.0687032766444954,0.449104044959161,0.38134694236466,"Converged",""
"seed1031-run622",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.110168861753019,0.475735879077168,-2.30333058983549,0.00156765161663235,0.175681767120316,0.00199380478218792,0.153558183019747,0.00640156242016385,-2.30800444937221,0.00207130339856482,0.113505913646454,0.00222578318991404,0.178410868942116,0.00640341155621276,-2.31037629269419,0.00586145217755502,0.178875876225598,0.0065777240914046,0.167145762981396,0.0228509254088757,-2.30444025589931,0.00169163286904715,0.17568390001282,0.00698913146626463,0.153917220430143,0.00201361136697771,0.386352965527558,0.0707609302646159,0.93978083602491,0.399238854067544,"Converged",""
"seed1031-run623",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.110301066510167,0.480952380952381,-2.30137136320639,0.00158556898639538,0.177369507412144,0.0019933726353522,0.139526313761038,0.00624662195674335,-2.30372289413701,0.00209722030805662,0.113280972324298,0.00223396341070313,0.148379762016788,0.00625212585298857,-2.29846458005766,0.00633750790468355,0.178368643660347,0.00671420226804898,0.145735399405932,0.0208313156260682,-2.30116130562461,0.00169657766812041,0.177899195312017,0.00697559552319335,0.138174895273267,0.00201800624671506,0.384610281694214,0.0695791651160564,0.394476225524185,0.383424493956405,"Converged",""
"seed1031-run624",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.659090909090909,0.11035230902053,0.467755102040816,-2.30278099089398,0.00161956649806207,0.175254073947461,0.00199068241851617,0.142700824388771,0.00656132089207508,-2.3038658394269,0.00209997394608041,0.115502726165731,0.00223431123136538,0.142328201683497,0.00656656373937153,-2.30744006761396,0.0063309815267384,0.179816446676431,0.00674685143135112,0.12893389267908,0.0230038172398745,-2.30127458419996,0.00178992743259847,0.175516905458,0.00814266549072524,0.133352179094797,0.00201243276130015,0.477605689363649,0.0726597018493388,0.318354544300395,0.414897844185413,"Converged",""
"seed1031-run625",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.110247440411347,0.470588235294118,-2.30160472155462,0.00158122607258496,0.17521004539678,0.00199373897308403,0.144896519782293,0.00631931095517937,-2.30188754118516,0.00206970579982253,0.109227152183206,0.00221766361500479,0.158660344779348,0.00632891068532317,-2.29982892679382,0.00570315805246951,0.169088056941651,0.00649487814135105,0.14598826155869,0.0180879824739964,-2.30148654331054,0.0016812086590092,0.175569884817836,0.00685911678569754,0.146693891369814,0.00201923326495417,0.397372820413206,0.0693196574672399,0.433024454475641,0.371945420015446,"Converged",""
"seed1031-run626",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.110320638858697,0.503205128205128,-2.30282457895787,0.00156767728714393,0.176318442955803,0.00199127056881991,0.147926146888329,0.00601336284748437,-2.30911109777882,0.0021328107767279,0.115041747386884,0.00227164629442599,0.168422999974835,0.00603543345665963,-2.2987475039768,0.00541919917475593,0.169046100111923,0.00642582099939556,0.15781326119563,0.0159786883395294,-2.30280743764101,0.00167994554470349,0.176317580829296,0.00660424276716814,0.146310654796599,0.0020135662808414,0.333137232356889,0.0682649710117214,0.781841093936465,0.371558023353764,"Converged",""
"seed1031-run627",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.568181818181818,0.110100479592882,0.481391585760518,-2.30347544908096,0.00160426002650893,0.17449842099823,0.00199784106681119,0.147857143116853,0.00643320943842591,-2.30433593028697,0.00214506491717471,0.112235185567396,0.00226170837746055,0.150423069150595,0.00646400542470018,-2.30539167637558,0.00542515580918841,0.168919254712925,0.00642204284098809,0.181262472274634,0.0232681342172614,-2.30323209176544,0.00173078538279391,0.17521610238168,0.006959074918652,0.145597152675287,0.00201873014897251,0.449422617240697,0.069436001286455,0.215128382621724,0.414611047037228,"Converged",""
"seed1031-run628",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.110293395890899,0.466353677621283,-2.29916882806848,0.00158925446525859,0.178674475040602,0.00199933817183315,0.128147254662491,0.00614211195513708,-2.29878888033315,0.00208227918457916,0.111817046662155,0.0022113939480406,0.127779896697687,0.00617146529671588,-2.29682226922326,0.00579305771250283,0.175428032872206,0.00654438082268965,0.124759607502505,0.0157580237287093,-2.29868462415309,0.00169700417085071,0.178687633705486,0.00653641701491759,0.127237821827386,0.00203196768281152,0.42138729011894,0.0702296231361823,0.0200848389221011,0.388328343487873,"Converged",""
"seed1031-run629",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.110317565809518,0.484437350359138,-2.30319785661555,0.00159494581240901,0.177128619800687,0.0019933222169623,0.146005356426565,0.00604998096906146,-2.30621260790251,0.00212910588309721,0.113443329285993,0.00224612436944882,0.159450082654113,0.00607968635107132,-2.3028174259353,0.00584848127804786,0.17368166150408,0.00658302959717887,0.134216298281865,0.0212315914414244,-2.30358974880987,0.00169898397538838,0.177411144249592,0.00654358779190343,0.144945383784503,0.00200674096595705,0.395478301225997,0.0692328116848067,0.544081581207882,0.372730637896283,"Converged",""
"seed1031-run630",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.55,0.109957541218611,0.48503937007874,-2.30559593160545,0.00159878505251633,0.179420915050876,0.00199876149493828,0.153499331471735,0.00664998580095393,-2.30727300493042,0.00211329740067115,0.113461095945991,0.00223810334357143,0.157150559412067,0.00667050880644293,-2.29610938965709,0.00532751673202555,0.17142037887186,0.00635361378129354,0.128938088248677,0.022294427198342,-2.30565549397297,0.00169279626198909,0.179766221162298,0.00702223786030874,0.153817848844031,0.00202403315006008,0.39727924524458,0.0699995108358449,0.0918313963233967,0.401206138498813,"Converged",""
"seed1031-run631",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.110241386862023,0.501610305958132,-2.30344754349522,0.00160642903025373,0.178807401156166,0.00199340248687248,0.139020358060466,0.00653495375548297,-2.30365787173516,0.00215416560619354,0.111996850449918,0.00227460699711139,0.141529159723925,0.00655092436395212,-2.3051075373022,0.00577482776834579,0.188267663288514,0.00656451717835373,0.114891316860374,0.0234566157008493,-2.30317749496472,0.00171317798488303,0.179247867625394,0.00740190135640985,0.138455441181033,0.0020155360954265,0.404561397954678,0.0687481507703286,0.112128196488692,0.39507919861968,"Converged",""
"seed1031-run632",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.645454545454546,0.110557044378315,0.472131147540984,-2.30269826959419,0.00159734870012068,0.179372050884979,0.00198828359722834,0.143065027191305,0.00649430380326472,-2.30380497127178,0.0021001070548991,0.116834914644684,0.00224341659629849,0.151907596727818,0.00649704975752752,-2.30163302440884,0.00594083984887113,0.172512315911151,0.00667634802709111,0.163294935551812,0.021982227936898,-2.30272931165977,0.00173380510007924,0.178898387039601,0.00712871314759634,0.140818262228928,0.00201213725193626,0.501472892679352,0.0697858631641799,0.444402678073505,0.396575879364344,"Converged",""
"seed1031-run633",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.559090909090909,0.110224811492367,0.466074313408724,-2.30387305461613,0.00160073440440776,0.176311344246582,0.00199370614245532,0.140356132863196,0.00596379433352105,-2.30444858678101,0.00208206969263248,0.115268571831251,0.00222736633968525,0.13635876135912,0.00597419349760533,-2.29897141632825,0.00563365720267807,0.168459979486571,0.00640499670141031,0.150448830179068,0.0178806940671559,-2.30418147762488,0.00172164624872664,0.176700175452049,0.00648259887288746,0.14394921150089,0.00202055377384162,0.536257115943374,0.0698079188011334,-0.307826362558454,0.350189948802264,"Converged",""
"seed1031-run634",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.110360498142867,0.468067906224737,-2.30179250472756,0.00157818495665873,0.174266244947296,0.00199093294144631,0.144153532155462,0.00623156475371414,-2.3052233245016,0.00208319299172728,0.112504095981933,0.00222658518869815,0.171258809553617,0.00624073702601486,-2.30552679062782,0.00554756007660891,0.17423732453086,0.00644924787233253,0.180971371295643,0.0201299390672337,-2.30325065258705,0.00171983496859504,0.174405140220209,0.00737056705276183,0.150706260621728,0.00201406014129236,0.434722207021964,0.0712400777625194,0.84245958809768,0.413934224847931,"Converged",""
"seed1031-run635",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.109839204751377,0.494941634241245,-2.30166189771255,0.00156149022366539,0.174452677206157,0.00199997853005059,0.139137791280923,0.00643170564890783,-2.30787818926908,0.00210935826893863,0.110757618773671,0.0022423639362273,0.16594235178298,0.00645207080431512,-2.30139761034903,0.0056554273742003,0.169180039570879,0.00653780377138404,0.148163402128796,0.0213789246247028,-2.30212398701602,0.00168972662489106,0.174607702171164,0.00706645980649269,0.140537337907235,0.00202605772264485,0.268784696646821,0.0697135214242419,0.939917721599288,0.399714457447256,"Converged",""
"seed1031-run636",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.677272727272727,0.110257427189073,0.446774193548387,-2.3023029086713,0.00158621688752364,0.173040507332351,0.00199125715958638,0.147719397854877,0.00622562773918219,-2.30287945198617,0.00204664503919571,0.111442767110549,0.00219870115315537,0.162476710553034,0.00623944745038731,-2.30724512184435,0.00639471640778057,0.176856231573325,0.00684205078221997,0.164649725992037,0.0258858795409892,-2.30206045535198,0.00167992062350969,0.173015115659111,0.00676884958664811,0.14548050273635,0.0020156255565022,0.469759108227135,0.0712852735418827,0.725100900220151,0.402543003204363,"Converged",""
"seed1031-run637",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.110078351533645,0.486789431545236,-2.3047439226091,0.00158584835880446,0.17715876281601,0.00199358111118136,0.139294233252942,0.00600008025450126,-2.30650676472066,0.00211007606297771,0.112239867146903,0.0022486973092051,0.150571577102543,0.0060000672590602,-2.30847898980261,0.00578845367337271,0.183226895195016,0.00660355361903114,0.135920054100716,0.0229857941091482,-2.30464531250333,0.00169624112755017,0.177321517568115,0.00641080789077129,0.138936462626392,0.00201723730400137,0.390974257322155,0.0688229586198136,0.443666048406432,0.355805840546234,"Converged",""
"seed1031-run638",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.110242300405587,0.48876404494382,-2.30125038187428,0.00159373997772788,0.175907367530016,0.00199230516379407,0.132131757026343,0.00634353747924947,-2.302485368743,0.00211944603647894,0.111365329272227,0.00225155810387041,0.14031329346556,0.00633718079886883,-2.30434724784204,0.00584857910091845,0.177911636889498,0.00666556491121342,0.172554532767515,0.0222702927739283,-2.29992218894853,0.00172153469318216,0.175728424079021,0.00706374785681757,0.129218798250309,0.00202367547678239,0.369957138187958,0.0695966282384627,0.44059837369365,0.384021184161244,"Converged",""
"seed1031-run639",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.110387150107197,0.457928802588997,-2.30480366898777,0.00159608574457012,0.179215903236483,0.0019899603090635,0.154003122495558,0.00637806203069814,-2.30647276053013,0.00207589633565765,0.116980586737456,0.0022168529966073,0.16568830238064,0.00639491870920063,-2.31662336873998,0.00610022050953859,0.190252028748086,0.0065845967308917,0.176732847567106,0.0254098040279436,-2.30521077670865,0.00169016398578317,0.179565106896236,0.00685929922117992,0.155861057271921,0.00200393018871424,0.493647493574563,0.0695648540429578,0.361595551144048,0.381629306815983,"Converged",""
"seed1031-run640",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.110403177187093,0.48661800486618,-2.30140252179803,0.00159582844656376,0.17468365464554,0.00198945131308735,0.144307433944822,0.00658295319255885,-2.30528009840642,0.00211878135114963,0.114186210418366,0.00225434026026575,0.159720077177857,0.00659591334223819,-2.29669907409175,0.00609187206499634,0.176406032235314,0.00668316836492989,0.119556837736842,0.0225600558629559,-2.30195735951863,0.00171702923415745,0.174540485575891,0.00756496240969578,0.145904726952569,0.00201491489527864,0.436712874546891,0.070110882643019,0.49266757801369,0.401891895563958,"Converged",""
"seed1031-run641",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.110186605620271,0.484,-2.30316553489275,0.00158880518620285,0.176609465580409,0.00199306605342821,0.148458573960981,0.00648824049661874,-2.30471292077072,0.00210746523959256,0.112308650406453,0.00224355712587297,0.157072539937229,0.00650094293172414,-2.30634966723674,0.00572227825609632,0.186027013799975,0.0065347210623677,0.130751135605062,0.0249891489076454,-2.30363878168366,0.00170582386400438,0.176267943826737,0.00729740803610193,0.146836814386879,0.00201245033876767,0.4359376462014,0.0703798107670616,0.396613857579116,0.40700073623,"Converged",""
"seed1031-run642",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.110398929132328,0.485294117647059,-2.30047054779636,0.00158366117972114,0.172503241516419,0.00198885874741911,0.134911254231168,0.00604546176197838,-2.30404248027583,0.00212334749691129,0.112582124966192,0.00225945749690632,0.153100929300664,0.00605026254713309,-2.30069338425808,0.00591681856699045,0.174102620095145,0.00656318445450597,0.141507526925918,0.0233179924599909,-2.30037232845825,0.00169753517676818,0.172958202067676,0.00678007048724315,0.135629278537242,0.00201154415429523,0.401004571006481,0.0695795668734411,0.733152556267666,0.393249501007009,"Converged",""
"seed1031-run643",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.110349306940534,0.492381716118685,-2.30270444837194,0.0015755822937127,0.177402108003732,0.00199088721970471,0.148796223610734,0.0062887727922163,-2.30415698303824,0.00211673651773379,0.110485529394923,0.00225435682976591,0.167955927305783,0.00631327034585785,-2.30740172160349,0.00565201397237957,0.181794308554982,0.00665818000855686,0.140350485881879,0.0178454342761752,-2.30270180029915,0.00167169548916087,0.177442713399068,0.00681463435431015,0.14847467581707,0.00201047208594596,0.361164447006241,0.0687396692384725,0.717277085510538,0.389254339423816,"Converged",""
"seed1031-run644",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.659090909090909,0.110425981113323,0.459175424413905,-2.30287794093037,0.00160271048969184,0.179326780232095,0.00199398134967058,0.137821415642363,0.00598988000557279,-2.30232540735882,0.00209558236367776,0.11565724833417,0.00222542106452347,0.138307042331524,0.00602627454912927,-2.3097362506238,0.00603649441002003,0.179395694440509,0.00677919895130292,0.154148743490535,0.025023995008592,-2.30318534994516,0.00168943533507067,0.179579215502838,0.00627108134695788,0.137433138843199,0.00201463676517825,0.531389364187833,0.0702390801341622,0.0410218736395592,0.390038686487351,"Converged",""
"seed1031-run645",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.110052319725884,0.484944532488114,-2.30297907423899,0.00155604688368325,0.175143173758314,0.00199457078481858,0.138156334019813,0.00577085823854262,-2.30631072257914,0.00207010940273481,0.111549802834019,0.00223576891954121,0.153448045511222,0.00577971222223066,-2.30753209509693,0.0055885654895227,0.170088917170065,0.0065117520198869,0.161836301136671,0.0165806476714576,-2.30298954118261,0.00170948410498602,0.174492747014035,0.00688067983517557,0.136966503935197,0.00202585015739443,0.370614859612461,0.070263600808261,0.597401729254667,0.366362211447609,"Converged",""
"seed1031-run646",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.110667796123283,0.45761316872428,-2.30122855069293,0.00163198649862859,0.175524561682808,0.00198883856901473,0.140515180503966,0.00640566476113019,-2.30104356995051,0.00211287068824026,0.114250969236284,0.00222750747341979,0.147032026810619,0.00641642378400342,-2.3103826327547,0.00594828260811668,0.189234652361497,0.00664782517064624,0.144952139742147,0.0221582982731122,-2.3013316099946,0.00174341553263166,0.175460927066361,0.00698836939862087,0.140529171775993,0.00200831778422936,0.540855592028248,0.0725569090267021,0.303933935151262,0.403438356990564,"Converged",""
"seed1031-run647",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.11026752260986,0.464114832535885,-2.30336726161143,0.00160392106245434,0.176529410380084,0.00199386883965263,0.151824806158341,0.00642373229098167,-2.30458483259855,0.00208405174860061,0.113226117853274,0.00221436871833689,0.159592086057569,0.00643615067427379,-2.30091894662489,0.00614754965717375,0.173740829827405,0.00668939487061438,0.185217723638874,0.0229470993651452,-2.30352788185709,0.00169474181302515,0.176426907928225,0.00709566431982996,0.155054155119836,0.00200261912827239,0.459335579029055,0.0707711095211382,0.174686537100934,0.388954974296424,"Converged",""
"seed1031-run648",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.110624742220407,0.489068825910931,-2.30103961260903,0.0015850277947067,0.177809323176686,0.00198925180290405,0.141689337309304,0.00588705433254433,-2.30466556703824,0.00212038983884888,0.11728420334868,0.00225979866100088,0.145540116816018,0.00586858905600451,-2.2985559836559,0.00563411041994379,0.177788577726253,0.00644856695645919,0.141107766367278,0.0160332216256257,-2.30184489970329,0.00170025014231171,0.17769124223773,0.00627820133381245,0.142915926900278,0.00201265067361989,0.475398866443181,0.0689581770005979,0.148921831231389,0.368287497234805,"Converged",""
"seed1031-run649",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.659090909090909,0.110474935471759,0.471498371335505,-2.30443864593217,0.00161742084444163,0.179518178553614,0.00199167187101103,0.148983446766898,0.00629995713173943,-2.30713975163324,0.00215206789674963,0.117625720831088,0.00225199158023367,0.162828010054682,0.00634206220086411,-2.31207042140926,0.00599462434126194,0.179262938790746,0.00675724115733871,0.2062584015278,0.0234976794985574,-2.30445318406673,0.00172618697531836,0.179241418115812,0.00675621175713121,0.147752729997846,0.00201388822750174,0.456700232137489,0.0704283888180994,0.671944965631168,0.419460256380204,"Converged",""
"seed1031-run650",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.110390038106003,0.465227817745803,-2.30085389240841,0.00160327854384752,0.175184530817912,0.00199286612343747,0.145058208671724,0.00636617058729904,-2.30314833235473,0.00210638385508578,0.113393197438165,0.0022232538357964,0.156594540270068,0.00639100844828393,-2.29345104791503,0.00595291285692538,0.158566945648791,0.00648003350236544,0.167439316275638,0.0229237342751923,-2.30048797030478,0.00170161437690969,0.175050816103342,0.00682522480820447,0.143942513353622,0.00201529565345603,0.423365574561862,0.0709505179524868,0.544090465092604,0.410654917261715,"Converged",""
"seed1031-run651",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.110406087094493,0.488943488943489,-2.30415565459871,0.00159731367896792,0.17912236125519,0.00198895975579352,0.140247642610642,0.00633441175985149,-2.30846947987679,0.0021448569864745,0.117731792785677,0.00227051471634317,0.159195216907639,0.006333172617138,-2.30795377426718,0.00580200873844874,0.187873623828218,0.0065158607881767,0.158844891934065,0.0207018592747978,-2.30375697717334,0.00171153885862762,0.179505641591737,0.00700718202640666,0.135194721454803,0.00200412546799256,0.389727599909358,0.0695926243726399,0.968981448488481,0.407504198977071,"Converged",""
"seed1031-run652",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.559090909090909,0.109930046435841,0.454617205998421,-2.30263697593878,0.00157290057995057,0.175428581848614,0.0019970454532804,0.137054175347562,0.00623552185013479,-2.30556838437685,0.00205925653344143,0.112875090248008,0.0022028056808292,0.157235985385046,0.00624848135230042,-2.29639467450516,0.00534015094777504,0.164835798572186,0.00641948939004369,0.124380388082644,0.024801441317336,-2.30185758340127,0.00166320319829215,0.175646095021253,0.00678886191074846,0.13789635004806,0.00201572235843591,0.356626447558737,0.0705322520806256,0.854911975809085,0.415583407051361,"Converged",""
"seed1031-run653",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.110336117481771,0.515522875816993,-2.30365837924928,0.00162217319470612,0.177176394596529,0.00199133888628019,0.142719366788836,0.00669729926459107,-2.3051776459105,0.00220702009359815,0.112278139539329,0.00230893679076666,0.149483993387727,0.00672112443135345,-2.30951600480856,0.00583279164701317,0.179894567302284,0.00654868988279518,0.16173731966904,0.0203604894716894,-2.30392049041886,0.00173292878307964,0.176920041499642,0.0073180976014849,0.140336996332956,0.00200793148024659,0.423523062305782,0.0686208594227318,0.312125084013892,0.388374650196813,"Converged",""
"seed1031-run654",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.109842939875156,0.479055597867479,-2.30192718599045,0.00156098553982233,0.180134793022537,0.00200522276254695,0.134163564517655,0.00620905979469428,-2.30243658317668,0.00206510061441753,0.107708462883519,0.00220599693054151,0.147487429377438,0.00621915287860617,-2.29707878995538,0.00569212785177946,0.176385920631932,0.00658390077295947,0.112369560479431,0.0218128465562112,-2.30134279593839,0.00166113192688907,0.179809295372921,0.00689063537338852,0.127705721692423,0.00203098878641347,0.266459806524213,0.0688777005693809,0.791012099919516,0.387881086494685,"Converged",""
"seed1031-run655",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.110401027018064,0.465249386753884,-2.30369793720011,0.00160171334092038,0.178765423473961,0.00198933967515339,0.137762695768499,0.00623996693071461,-2.30761317182724,0.00209115740796859,0.121333457895439,0.0022357284295718,0.141865710428137,0.00624779788890775,-2.29265598076757,0.00576220408178162,0.165095506191239,0.00654180636833892,0.146254922565837,0.0181744222781664,-2.30397113369061,0.00171483433333859,0.178243441531903,0.00680863313621268,0.136985655209027,0.00200439660857481,0.54467364822499,0.0701050211166065,0.151660570382454,0.371892314234736,"Converged",""
"seed1031-run656",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.681818181818182,0.110677839708748,0.460330578512397,-2.30283944998393,0.0015989296356623,0.178825696674821,0.00198739564527946,0.148551205507044,0.00634382886673605,-2.30506746169707,0.00209247908878117,0.119635601099038,0.00223496386909825,0.158063166995851,0.00635744887772745,-2.3024346633329,0.00626561395330484,0.177274406204402,0.00687030093952944,0.142978501778334,0.0192621375580602,-2.30236514867532,0.00171799377338387,0.178751232981676,0.00691511513036296,0.145084493513583,0.00200551798083679,0.519925366550177,0.069934066346973,0.510633676103784,0.401140055457974,"Converged",""
"seed1031-run657",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.110351888510765,0.475878986099755,-2.30378820328109,0.00161179234302496,0.177048557763622,0.00198983864621009,0.145945704945034,0.00667106820559573,-2.30439003657755,0.00211856366985677,0.113786342107345,0.00224703041641367,0.155860580378938,0.00667191059720644,-2.31340662800383,0.00573914990227549,0.180584570690474,0.00659161323784167,0.190777189387065,0.0218947289473325,-2.30357888822641,0.00172231877228657,0.176768499129841,0.00751606261199415,0.143851106089626,0.00200482438160431,0.470268960562888,0.0708186581192232,0.487994226021102,0.41472501963999,"Converged",""
"seed1031-run658",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.110424710719264,0.481033091202583,-2.30092831218288,0.00158389650125664,0.178532470572922,0.00198936842522532,0.131209393472955,0.00648775935348186,-2.30274767487871,0.00209708857521361,0.113599280079382,0.00224166177916819,0.148304036332699,0.00649319326127904,-2.30152593757723,0.00554680598750467,0.175690377006422,0.00643774175762035,0.118857064788856,0.0195407549555739,-2.30077897376748,0.00170463934483205,0.178358717247055,0.00707326119304919,0.128246284158068,0.00201610608954252,0.403342838206849,0.0698268071029308,0.756174285943188,0.395291176950165,"Converged",""
"seed1031-run659",2200,-2.30258509299405,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.659090909090909,0.110563365346521,0.473426001635323,-2.30149394981915,0.00160071457439726,0.174938033822384,0.00198921766368077,0.145262478475315,0.00607896741783579,-2.30148560400099,0.00210490054696637,0.113001787089733,0.00224209730191439,0.147517403952546,0.00609649459557877,-2.30854518703158,0.00605761903457166,0.185628906980252,0.0067306985949414,0.140616520473478,0.0203115241019431,-2.30251441575819,0.0016924956947124,0.175220611861804,0.00645441455659288,0.147101874579134,0.00200224728034204,0.543031070116226,0.0690134113041235,0.0258086248804986,0.360772690927863,"Converged",""
