"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run536",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.504545454545455,0.111639804138897,0.560115190784737,-2.27794770979847,0.00153014362995032,0.174163591859765,0.00201223671069798,0.14727363381977,0.00650068565091545,-2.27760076676066,0.00215792399828814,0.0919926618403618,0.00226274607102127,0.148948681327883,0.00652513277338429,-2.28017636352545,0.00528575529260554,0.174397159112882,0.0062226168051568,0.163889810546657,0.0247349069756722,-2.27766251281318,0.0016502410256335,0.173902462962758,0.00719546918286829,0.147258221698379,0.00204788579611281,0.029362383705184,0.0683688464233958,0.061041355125444,0.391740919598531,"Converged",""
"seed1031-run537",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.55,0.111726935442123,0.525824964131994,-2.27607176152832,0.00150715456471001,0.172220666573757,0.00201371579884742,0.148744628997909,0.00625635170860422,-2.28003522759684,0.00208025725318037,0.0978625401459528,0.00220971924428382,0.158034244318959,0.00628210314909855,-2.27016292941725,0.00517499290234308,0.163640032726535,0.00628588611547846,0.184827123773687,0.0217356817007055,-2.27510812718108,0.00159859328395438,0.172951664721806,0.00675760105295784,0.144955991542045,0.00205209940022907,0.017664880397086,0.0676704367825951,0.470649040954571,0.381221284778954,"Converged",""
"seed1031-run538",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.536363636363636,0.111614399264031,0.513111268603827,-2.27514944319414,0.0015170267125998,0.173212152527615,0.00202164149775076,0.139906517077398,0.00644886099347048,-2.2749440313708,0.00204946591407522,0.0934395605996565,0.0021811975544651,0.141890533841434,0.00648031811583647,-2.28134640735717,0.00535124706436715,0.179394068748434,0.00624246653236405,0.157981484964903,0.0193396106300547,-2.27475749718515,0.00163004011489965,0.172513805053881,0.00698806435850666,0.139969282845955,0.00206159568419554,0.0745885590213888,0.0698886666026408,0.0666625164138058,0.391960694910196,"Converged",""
"seed1031-run539",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.459090909090909,0.111639981629755,0.532338308457711,-2.27773660687511,0.00148870520455107,0.180050396765899,0.00201626583523577,0.141161216652935,0.00631959752638959,-2.2805021432702,0.00207012403729383,0.0976710646256918,0.00221059616333792,0.158338181234647,0.00633072038148713,-2.282510782861,0.00498504913870545,0.189434199790436,0.00620817203768448,0.146298163666857,0.0230058644313004,-2.27695006145648,0.00158880485922252,0.180355122581695,0.00679352437141963,0.136983251338844,0.00204890463134029,-0.0474623351622315,0.0683432345920652,0.858096658631602,0.397811017272788,"Converged",""
"seed1031-run540",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.504545454545455,0.111534152578493,0.539285714285714,-2.2795568955048,0.00152443334586798,0.178779085351833,0.00201554860239059,0.136636246370896,0.00619692455945892,-2.28037038586599,0.00211369954652588,0.0955669341438924,0.00222579884276918,0.145426223956102,0.00621048969227096,-2.27716602713906,0.00524112381008621,0.178843777657453,0.00622101243187007,0.108308431486882,0.0219933002457477,-2.27969612442477,0.00163300800859531,0.178197529432317,0.00674487248191833,0.135756832729352,0.00204885122119949,0.0289250961075179,0.0684523361356349,0.380888504957065,0.370760402746484,"Converged",""
"seed1031-run541",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.618181818181818,0.111876400042655,0.539136795903438,-2.27869574407354,0.001507731237857,0.177706503918735,0.00199981380253305,0.142031436886795,0.00631221489302636,-2.28056083952802,0.00210669200384624,0.096345061665725,0.00223489838887306,0.169222868411335,0.00632690883702137,-2.27370397181706,0.00576433493829274,0.180380853157407,0.0064407965410727,0.139048845395774,0.0224795371615391,-2.27812205474318,0.00161976258980718,0.177519743713231,0.00682597846939785,0.138793000583939,0.00203110469301547,-0.0088793928774372,0.0685681325201988,1.14140321342846,0.385639918763936,"Converged",""
"seed1031-run542",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.459090909090909,0.111211873058176,0.544692737430168,-2.27548588985964,0.00150298557008654,0.173777754416391,0.00203242712954443,0.123756949486798,0.00635119451419015,-2.27519863516127,0.00210532565657559,0.087928993108899,0.00222088843922295,0.134057351622133,0.00637260300888582,-2.27873419073097,0.00497972028264067,0.178280868921549,0.00621558793192689,0.13767679851572,0.0209742874606035,-2.27479800389435,0.00158741434869855,0.174182613081928,0.00674789122736943,0.123942271291203,0.00207983352467631,-0.0911508398110429,0.0680576905016968,0.438410018448612,0.386219522603992,"Converged",""
"seed1031-run543",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.509090909090909,0.111868429198582,0.538461538461538,-2.27772217436363,0.00150006982404313,0.177293734979193,0.00200354760926,0.138461245753515,0.00599159613976326,-2.28034614907433,0.00209518093231412,0.0973826667798603,0.00223016213917409,0.158479643282796,0.00597821523719394,-2.28164989847506,0.00515682721354794,0.182759431720396,0.0062200616415578,0.142051945277929,0.0201798279493728,-2.27812027127627,0.00160632347350408,0.17740084095673,0.00646133078087477,0.139234880071567,0.00203429852793235,0.0244541819912925,0.0671138530742943,0.753372125401766,0.358462225047196,"Converged",""
"seed1031-run544",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.554545454545455,0.11152207120873,0.550249465431219,-2.27924531798642,0.00150835072542714,0.177156249035217,0.00201653914799514,0.143098132167972,0.00612753692644464,-2.28286226952723,0.00212261699152089,0.0969657421306412,0.002241839733694,0.154163058076309,0.0061473820396498,-2.27604653747594,0.00529738137586461,0.173720782729538,0.00632067358821719,0.153590559370701,0.0225421088743463,-2.27928932966228,0.00163314050534788,0.177074943651898,0.00684169353965224,0.142921028409932,0.0020492196127562,-0.00954755170695591,0.0678481234156305,0.385938527606568,0.36971143714286,"Converged",""
"seed1031-run545",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.6,0.111924368085037,0.538572458543619,-2.27774273637332,0.0015134314594444,0.181022712578705,0.00200652942293718,0.14282911948108,0.00639810922103223,-2.28192718622545,0.00211160906600122,0.101948254839105,0.00223034878854522,0.156126770794189,0.00643246155717769,-2.28673786550321,0.00579223355875908,0.195371533020157,0.00639177410721078,0.145988261993085,0.02117575480783,-2.27805933866624,0.00164357992030007,0.181127789170909,0.0073261316268719,0.145274746732466,0.00204440604542086,0.0477597852975793,0.0674263331501061,0.336499136656345,0.383266610436381,"Converged",""
"seed1031-run546",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.522727272727273,0.111730382717052,0.556195965417867,-2.27730059066699,0.0014980746798221,0.175662591500731,0.00200929048637302,0.135868439867014,0.00608057430817265,-2.28255551435715,0.0021383187558584,0.0959316710735233,0.00225542649014624,0.166240757996509,0.00609843389873512,-2.2741619644798,0.00514056724520763,0.175106801876729,0.00622918006206529,0.139040412171813,0.0191386697111586,-2.27659866123441,0.00159684570037632,0.17594631058073,0.00656070733529991,0.137056938057178,0.00204965973366916,-0.103710192029426,0.0679895831566866,1.07673411482785,0.371962532084175,"Converged",""
"seed1031-run547",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.559090909090909,0.111254885369937,0.548978153629316,-2.27954461940555,0.00150852412728272,0.177739408853479,0.00202487326884387,0.136974081411624,0.00645674913504828,-2.284719509847,0.00211763801154743,0.0962890629799537,0.00223232454906263,0.159399735022958,0.00648150497530431,-2.2805902246539,0.00542133793060756,0.174969198766958,0.00628404199637729,0.174508405528759,0.0206714210446119,-2.28083074365649,0.0016437465360352,0.177563131164739,0.00724123179418878,0.142037898702247,0.00205529284340301,-0.0393873332763412,0.0682183151614066,0.566620063175886,0.372866877637204,"Converged",""
"seed1031-run548",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.459090909090909,0.111429704930343,0.534075104311544,-2.27616846351742,0.00148574842547221,0.177390740584231,0.00203363597617611,0.132636119962292,0.00583727207803906,-2.27676995664151,0.00205041371653494,0.0930846946411799,0.00219804673091562,0.132685454856396,0.00585623955890642,-2.27638268515249,0.00495943691001301,0.169562142732058,0.00619622011888236,0.162866507469412,0.0188471126922571,-2.2768307301937,0.00159081667328166,0.176540476868574,0.00625608730052004,0.133337766201938,0.00205415534375512,0.025421918926065,0.0676601599050424,-0.0399211814418069,0.350139067082024,"Converged",""
"seed1031-run549",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.5,0.111277485863226,0.519832985386221,-2.2779589969708,0.00148222119501655,0.176985088656883,0.0020328244039004,0.143797172456236,0.00631273169033443,-2.28075532840987,0.00202414952218668,0.0942922924501677,0.00217783016723976,0.161512452202489,0.00632060549176952,-2.27514204666313,0.00503098722126725,0.175261224302333,0.0062504953137286,0.139805789942008,0.0237523644369948,-2.27828525756869,0.00160689639211118,0.176988108723589,0.0073449441385139,0.143662443323428,0.0020649797195254,-0.0420329971369335,0.0687984850277189,0.664825417203733,0.391329332519946,"Converged",""
"seed1031-run550",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.536363636363636,0.11164939919951,0.536903039073806,-2.27978610625837,0.00152551873782983,0.179246452036922,0.00200902998013543,0.136582773315534,0.00617461578815206,-2.27791567925051,0.00208578929444823,0.0967104870279383,0.00222618721814398,0.129097062310053,0.00619178067948063,-2.27648276465313,0.0053478755229206,0.181898804115713,0.00622656912325607,0.12705443630975,0.0178794509490335,-2.27928136902236,0.00161276891943998,0.178828797573218,0.00673927757340983,0.132361025815912,0.00202762054305166,0.118086994764557,0.0673450844041595,-0.124810933871088,0.355000754283555,"Converged",""
"seed1031-run551",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.486363636363636,0.111772018460588,0.523877405559515,-2.27703823155135,0.00151045078048834,0.177269161600234,0.00201539836708874,0.138835078194862,0.0059113869441302,-2.27832613835343,0.002082627390883,0.0962223812748707,0.00220359778593711,0.148373729055047,0.00594386301471772,-2.27674776795859,0.00498944697158252,0.182153375717561,0.00620217042372985,0.127041158022297,0.0196627101729527,-2.2764115549656,0.00159616128017427,0.177421649001813,0.00643743896362148,0.13435709512431,0.0020470090917111,0.0147429436310568,0.0678310960872053,0.545294130018653,0.36888411049239,"Converged",""
"seed1031-run552",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.531818181818182,0.111402515781687,0.524695776664281,-2.279592368234,0.0015169215159456,0.176938712150354,0.00201525852109192,0.142584125463844,0.00672651320529296,-2.28141647471509,0.00207843149985286,0.0959961419541503,0.00220466225351417,0.160584735539015,0.00674267109287638,-2.27719003800731,0.00532388483750966,0.177747859866907,0.00623816275907476,0.121146546045761,0.0201563458898554,-2.27955648050438,0.00161312677127671,0.176729756475759,0.00716091591169037,0.143312120294431,0.00204751444090722,0.0220649046024831,0.0684513896316649,0.629245934787366,0.394978884417279,"Converged",""
"seed1031-run553",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.518181818181818,0.111219333633205,0.550420168067227,-2.27794452474958,0.00150814311827205,0.176128443971843,0.00203047517682626,0.13447482316033,0.00636442194081792,-2.28177206854965,0.00212660214180699,0.094700949691054,0.00223514864834822,0.144913036864705,0.00640006761478575,-2.27492205335481,0.00510929639121667,0.176475850392698,0.00623424268674583,0.144333244843667,0.0204934979753285,-2.27863490713836,0.00161188952901859,0.176517978027425,0.00685230301657656,0.13728647087352,0.00206452199798577,-0.039468359972901,0.0678284330666741,0.250069931416113,0.382884146638494,"Converged",""
"seed1031-run554",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.509090909090909,0.111443315988738,0.523743016759777,-2.27596213326319,0.00150238785057193,0.174859446492012,0.00203180884982896,0.139148187119275,0.00616547127154244,-2.27561725697087,0.00204646977049906,0.0919025873065248,0.00218593527736127,0.138569484757494,0.0061848236000194,-2.27337428199385,0.00516381180577455,0.170810141734651,0.00620978266231095,0.155749369884137,0.0219460207640272,-2.27620950989208,0.00158691830395207,0.17501677075943,0.00655321194645804,0.139292331978553,0.00206666494995413,0.0310635867645498,0.0684281249368794,-0.0167960968118662,0.376730749838721,"Converged",""
"seed1031-run555",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.545454545454545,0.111498819243959,0.545067423704755,-2.27943357996814,0.00150520375453333,0.178088678319696,0.00201860601704795,0.14627165060701,0.00630146481016394,-2.2779237993779,0.00208978142900092,0.090555644213955,0.00222375500575371,0.156164779671258,0.00630864799214604,-2.28665261095193,0.00528339472581404,0.182609357447651,0.00628449704160689,0.183164203287382,0.0201072008528031,-2.27975296005562,0.00161409050104153,0.178225273775602,0.00668945689522628,0.150048896068887,0.00206095560639314,-0.00547554088063677,0.0675832787068072,0.251504940894153,0.358121610112279,"Converged",""
"seed1031-run556",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.563636363636364,0.112166582472142,0.527177959791511,-2.27611890374265,0.00150911196388462,0.174403154203861,0.00199132079491216,0.135938094617899,0.00590473040364531,-2.2771534138164,0.0020789250430857,0.0991446246909378,0.00222740453018385,0.145004869554712,0.00591517638404212,-2.28139701639668,0.00552621173749503,0.174762520006707,0.00630545593005608,0.137146110115624,0.0203078891867564,-2.27565105080394,0.00164874281343644,0.174425345678703,0.00681523157793558,0.133034010600168,0.00202513026561514,0.139216387687592,0.0670891592225212,0.415654116125298,0.349749392781174,"Converged",""
"seed1031-run557",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.459090909090909,0.11185185945438,0.551502145922747,-2.27611444136016,0.00149455686538444,0.175340589880328,0.00201206032882761,0.139229150978921,0.00577605581339769,-2.27827233251976,0.0021139859488375,0.0935250479659884,0.00224047631789472,0.154481515691249,0.00580885690622682,-2.26944969727729,0.00477659736236175,0.169328547808803,0.00626223491675633,0.144079664738798,0.0211542407172937,-2.27535240265527,0.00159308156622753,0.175869670079948,0.00632614917976372,0.135675258171421,0.00204538359301531,-0.0546536802119288,0.0665502944469853,0.65530979270375,0.342102343921522,"Converged",""
"seed1031-run558",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.518181818181818,0.111413817920082,0.551092318534179,-2.27722567751802,0.00151199278874062,0.176189779011898,0.00202541583389888,0.139254202287331,0.00647177914013464,-2.27869946523484,0.00210908166484542,0.0941549469869516,0.00223298062225165,0.137831333165176,0.00647895679873563,-2.26109739577533,0.00525814576095425,0.162795558196891,0.00621658440736592,0.0738782595072887,0.0263605898162755,-2.27747856131563,0.00162837531271896,0.176194993085174,0.00717198344199461,0.142218881002277,0.00207524667736735,0.0143775702907924,0.0672272736535585,-0.169945392537923,0.376808856500028,"Converged",""
"seed1031-run559",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.463636363636364,0.111330334667315,0.554847841472045,-2.27748818880537,0.00153870863190695,0.17326822297908,0.00202595841139568,0.138926953404889,0.00667849676063455,-2.27591752033425,0.00216071731189503,0.0883692535253551,0.00224834455244711,0.139243207536792,0.0067085132302938,-2.2722564666892,0.00521954514919174,0.177617712546556,0.00620589938699986,0.141871935152243,0.0278283493435254,-2.27632790875721,0.0016413912283771,0.173965049854565,0.00718152845778271,0.134902058922558,0.00206738421785784,-0.0484574430150323,0.0686787470775158,0.203763601628177,0.397009484817764,"Converged",""
"seed1031-run560",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.486363636363636,0.111250178703613,0.543037088873338,-2.27684101669257,0.00148012566736965,0.174028997797141,0.00202926629043944,0.139804352583561,0.00631278479209076,-2.278047757518,0.00207716867892947,0.0896816705461584,0.00221571141398601,0.15551665462617,0.00635185604642508,-2.28481954505376,0.00492697242291216,0.184834054316233,0.00624173743565436,0.136532016361498,0.0198020090130977,-2.27669343510556,0.0015915760980594,0.175013247494368,0.00703332090033036,0.141860947967376,0.00207828376781657,-0.0841488639936203,0.0680168213147654,0.497020407413601,0.391884373883554,"Converged",""
"seed1031-run561",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.486363636363636,0.111509194624238,0.541218637992832,-2.27685027785827,0.00149792815658965,0.174443330716846,0.00201489879391836,0.133395830549636,0.00626414056411789,-2.27671804411066,0.00210617137774617,0.0910363835240753,0.00223189982421669,0.149516882439328,0.00628155361107545,-2.27729835599491,0.00497806349158628,0.181803382437218,0.00621081373834623,0.119829849779881,0.0210782267179896,-2.27639087541014,0.00158570276664736,0.174600617191439,0.00663691691125104,0.133744876537575,0.00204776176994733,-0.0280252024381887,0.0671185104787324,0.698279510663121,0.387297948183736,"Converged",""
"seed1031-run562",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.545454545454545,0.111841244619037,0.523878437047757,-2.27448722749524,0.00152582069222258,0.176548750409194,0.00200891061501299,0.123127596644257,0.00647331996758076,-2.27665410586971,0.00212494245041496,0.0982957326661248,0.00222450553728297,0.136869035887217,0.00652857451624889,-2.27763982093921,0.00528476934290273,0.173106504049591,0.00626041126296346,0.151344347540886,0.0213019116541348,-2.27374057309007,0.00161789196435701,0.176230424539582,0.00682185709346545,0.120178320373523,0.00203479176479174,0.0407016027298703,0.068445453797125,0.715259546360562,0.413925900097525,"Converged",""
"seed1031-run563",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.522727272727273,0.111105550313353,0.541926541926542,-2.27614462186809,0.00151223494801396,0.173867983114065,0.00203918205541174,0.132183310444491,0.00672034986300537,-2.27729965124437,0.00209400104002353,0.0901455098404061,0.00221077999440741,0.137222656464892,0.00673763548183693,-2.27667683594321,0.00544661957369514,0.166594553167307,0.00626346493645696,0.165137875564637,0.0215489222648711,-2.2766956756066,0.00166158032584724,0.174509219486601,0.00764078560449723,0.136166714207888,0.002091226123372,-0.0429276709681265,0.0696832005716759,0.0521154402692246,0.408706785970632,"Converged",""
"seed1031-run564",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.477272727272727,0.11157050437492,0.562455389007852,-2.27530123882802,0.00150208834435929,0.171233798627113,0.0020194724913195,0.134772055872902,0.0059366023301065,-2.27503741009773,0.00214522386044603,0.0895561375476043,0.00226349014479474,0.134721626173246,0.00596998058917837,-2.27232213074469,0.00511250380352882,0.168210242639553,0.00619188170158852,0.150066646226562,0.0210390457965747,-2.27519487766499,0.00161639506060256,0.171364457158639,0.00654987854415015,0.134574364672832,0.00206473228526577,0.0108286416240064,0.0670936174058806,-0.00875948568469266,0.369944410795085,"Converged",""
"seed1031-run565",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.513636363636364,0.111437143486791,0.523708421797594,-2.27808616993767,0.00151474065854931,0.175106012349092,0.00202230899476467,0.142802523099487,0.00636587710984151,-2.28077735141594,0.00207146733742725,0.0961272820006026,0.00219675525162618,0.152966790670332,0.00638686126662714,-2.27547874759984,0.00515478854503241,0.175599277475316,0.00623193700186582,0.131640567447961,0.0199359500107818,-2.27832675174499,0.00163483926514648,0.175383610319546,0.00706348433551362,0.142794653381845,0.00206140176773327,0.0227528957463099,0.0692842424733425,0.384785805716953,0.3876786657862,"Converged",""
"seed1031-run566",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.504545454545455,0.111901932648931,0.527496382054993,-2.27634853146369,0.00149741244494553,0.175897214125741,0.00200595564680599,0.138398307472537,0.0058589118597963,-2.27680657712752,0.00207711716007782,0.0955415033534784,0.00221476386717364,0.14984050925095,0.0058741109974444,-2.27589846786949,0.00541874842466581,0.177258904205313,0.00622744902957522,0.139379288130591,0.0223717372486125,-2.27583760534605,0.00159013898253188,0.176262041340557,0.00638105401162824,0.137620772573668,0.00203717188859932,0.0392985386670045,0.0673890260161512,0.519540424042557,0.373757032642133,"Converged",""
"seed1031-run567",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.486363636363636,0.111285474163073,0.525174825174825,-2.2791346067745,0.00150332485698806,0.177055864184599,0.00203188425186557,0.15091375560659,0.00641709852766275,-2.27886636476629,0.00205719842729128,0.0928313988438449,0.00219203957272613,0.15270290399624,0.00646149176060661,-2.27437146821759,0.0050327238049033,0.167829563377177,0.00620199162546361,0.143975865256887,0.0192838325088847,-2.27892028768237,0.00161349106617514,0.177168603497764,0.0069250839501585,0.149779751390167,0.00207724669343884,0.0131392033952529,0.0681122426464866,0.0740838059157997,0.383730485824979,"Converged",""
"seed1031-run568",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.472727272727273,0.111308937431128,0.530985915492958,-2.27820319943366,0.00150832159549811,0.17340523248395,0.00202864233890548,0.146309461342445,0.00625314090721167,-2.27630182512614,0.00206395763855886,0.0896725002247802,0.00220157513715102,0.143539303579159,0.00624310586340701,-2.27666565829403,0.00509628218827695,0.170558806287,0.00622515888665348,0.122816281283226,0.0246904226508295,-2.27701855832388,0.00160538951789824,0.17412690041,0.00669433888124674,0.14611535748952,0.00209040660087025,-0.00737232215459727,0.067581931729764,-0.0466145652892082,0.364283532785181,"Converged",""
"seed1031-run569",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.559090909090909,0.111584984140945,0.536931818181818,-2.27748205613543,0.00152013141490298,0.179038205150276,0.00201766613765759,0.135369680100278,0.00651188971893138,-2.27935444665489,0.00213193818487104,0.0951373295272542,0.00222598186971739,0.15391444132456,0.00657215540413527,-2.27699033167149,0.00548712266030447,0.174509269454059,0.00628230877562043,0.168991515526848,0.026694711311684,-2.2775240333423,0.00164353145784287,0.178949367487636,0.00727179528219837,0.135011649918916,0.00205174626413421,-0.0288734227482463,0.0684869670238437,0.745385982627775,0.41050036422556,"Converged",""
"seed1031-run570",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.509090909090909,0.111438563129495,0.531974701335207,-2.27489214238888,0.00150259536265166,0.175937065997346,0.00202601563821696,0.126429666033962,0.00661071080970969,-2.27209320441148,0.00204924802298426,0.0883653031606111,0.00219664414343043,0.130890038025944,0.0066323365809151,-2.28695084943719,0.00534103899072173,0.190495244728382,0.0062377762673076,0.124949223097416,0.0224268072669793,-2.2746991955703,0.00161484204435686,0.175669171142202,0.00773635053470365,0.12568755863879,0.00206078572489469,0.00648209968776805,0.0673674888959127,0.176839315409021,0.379251112856053,"Converged",""
"seed1031-run571",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.486363636363636,0.111320743440932,0.568325157673441,-2.27937014525267,0.00148321831107121,0.179018361560799,0.00202667493587587,0.141089492624275,0.00604923472921239,-2.27788887144622,0.00211335424376119,0.0876810673541086,0.00225184633383312,0.151819977487106,0.0060623374730377,-2.2839616417136,0.00489055137403541,0.181767725637049,0.00622882229014374,0.155888084365122,0.0165100296423522,-2.2791614194631,0.0015832911081271,0.179136711961993,0.00642656100810002,0.142316549003289,0.00205604040973968,-0.097787802715195,0.0665441699741856,0.326920608163508,0.343420390685516,"Converged",""
"seed1031-run572",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.504545454545455,0.111737089184377,0.548640915593705,-2.27577888504238,0.00150904820233414,0.176403127970087,0.00201269384877098,0.134024403879709,0.00641426851563763,-2.27962650362515,0.00212594887668802,0.0961265309956823,0.00223986118570247,0.153430495413387,0.00644299028228895,-2.27140337867136,0.00526609826499157,0.168258687055984,0.00619394548560466,0.134770846917112,0.0197133966091252,-2.27561821275546,0.00161631762547674,0.176754140953318,0.00682274073277793,0.13218135984119,0.00204396448639131,-0.0364211826514027,0.0671957763491841,0.708481934920253,0.367083330583836,"Converged",""
"seed1031-run573",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.472727272727273,0.111450927523947,0.554852320675105,-2.27696038111119,0.00149436100503919,0.177868136803256,0.00202371126795759,0.132257782650647,0.0062120258719317,-2.27695960950047,0.0020827889085965,0.0917784246623152,0.00223147298364243,0.135393045640896,0.00620899550408858,-2.27501601970622,0.00530601875783045,0.174726500450456,0.00626377572395746,0.116601022049845,0.0218682230204587,-2.27637616409412,0.00158461135225621,0.178143189606015,0.00675352298883412,0.131850170624732,0.00206017143005177,-0.0478142692362335,0.0668630475722776,0.12118509885521,0.347627193823591,"Converged",""
"seed1031-run574",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.463636363636364,0.111564329059805,0.541696364932288,-2.27642547741419,0.00149901683755685,0.175235773722669,0.00201658753960494,0.136599358473379,0.00633357594653749,-2.27709692634749,0.00209605432258388,0.0925729217890141,0.00222606881602787,0.148539725992937,0.00636316591765451,-2.27648932490503,0.00498781753080103,0.183423052526644,0.00619779501467852,0.137570683245062,0.022388987873021,-2.27646799642283,0.00159619706776043,0.174822004748646,0.00677181392848071,0.135689204928633,0.00204977360513561,0.00876560780299001,0.066089330887452,0.453316086849234,0.36326598888901,"Converged",""
"seed1031-run575",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.522727272727273,0.111796029170856,0.540029112081514,-2.28006649075144,0.00151981376610868,0.180593967947825,0.00200550266447598,0.144303431882823,0.00623529149055143,-2.28348517629792,0.0021230643276816,0.102998443170861,0.00224289894113755,0.149405688685201,0.00626054312947396,-2.27324837808367,0.00525496184591295,0.171826199903447,0.00623881372429272,0.130992271355144,0.0188529895986007,-2.28164612229616,0.00159726397385428,0.181343344865611,0.0065002978152777,0.144929084717588,0.00201813122269074,0.127402171968907,0.0663912760299817,0.150749355788438,0.373062227672415,"Converged",""
"seed1031-run576",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.504545454545455,0.111778610109626,0.540735400144196,-2.27627511326328,0.0014916942963502,0.173818329206141,0.00200819926198613,0.14173940271759,0.00601111897514048,-2.27615051325372,0.0020875710294683,0.0919176686563186,0.00222829924010654,0.154441352957653,0.00601856234908755,-2.27563841515839,0.00497634793982861,0.172153285288529,0.00621797666112288,0.128746784052478,0.0169931611565928,-2.27628576571742,0.00157728005853604,0.174116212027886,0.006340925732073,0.141622825534519,0.00203582984586781,0.0214703329916204,0.0660390321745705,0.504191507372385,0.353921154502628,"Converged",""
"seed1031-run577",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.509090909090909,0.111876185296867,0.554441260744986,-2.27705067168801,0.00149144575681029,0.177779350530933,0.00201025894697065,0.142786584923857,0.00600113151563206,-2.2808143150256,0.00209082401425214,0.0973220304799046,0.00224304204061249,0.156691060368726,0.00598748826400652,-2.27683771314696,0.00513152610189494,0.175891188969573,0.00624632042556549,0.143696122426014,0.0242740868842146,-2.27748430077257,0.00158861917007203,0.177708635225573,0.0063536903392223,0.145171319238113,0.00203197448013178,-0.00282388405674378,0.0661196456642891,0.38014367955915,0.327020107393363,"Converged",""
