"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run549",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.663636363636364,0.363132382285186,0.473767885532591,-1.10942148323788,0.000873607217539586,0.175975774013722,0.00109920455876242,0.142284044319559,0.00341512917370886,-1.10968954020655,0.00115522062804814,0.11029996719897,0.00122761047132589,0.150918615959562,0.00342967599225964,-1.11214156618032,0.00341304284089288,0.177079525816571,0.00372059954849256,0.148045663062038,0.0122090381660296,-1.10934603269385,0.000877840514692678,0.175982652762878,0.00342194122610616,0.142194030515193,0.0011013379498205,0.413480713318584,0.0669353144165586,0.3834277135251,0.383673886092139,"Converged",""
"seed1031-run550",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.364143455957927,0.496356275303644,-1.10946133325265,0.000870757227399776,0.17711491012343,0.00109603849554717,0.142804757121582,0.00334409735889279,-1.11317415805064,0.00118607672265957,0.112572031266357,0.00125203065720083,0.169422095925239,0.00336176726078873,-1.10898716062985,0.00313165457741727,0.173206001663776,0.00360977589052388,0.151725842711818,0.0104301528676949,-1.10950889869051,0.000877183326904041,0.177110974034325,0.00342383176489627,0.143244064681081,0.00109774409074463,0.343173078384022,0.0649619705087389,1.00718402192489,0.369870571522312,"Converged",""
"seed1031-run551",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.531818181818182,0.363711598724973,0.5,-1.1098940276298,0.000891380749724515,0.178227752084826,0.00109807593419425,0.138938516692506,0.00348238506152932,-1.11076169882111,0.00119474172901816,0.112466308309405,0.00125090162947,0.139579626490477,0.00349604145038608,-1.11023069900485,0.00310216901603816,0.184973002833818,0.00347234346121612,0.12721901122885,0.0107480964436333,-1.10982340272639,0.000891532031912298,0.178229106012208,0.00348298077257862,0.138722599470436,0.00109683911223391,0.419630261422666,0.0675167274947707,0.0114837114299175,0.376657686423467,"Converged",""
"seed1031-run552",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.363303841568326,0.49402390438247,-1.10940014314994,0.000891447119442879,0.176947843530072,0.00110056933718832,0.142065875856646,0.00361677998216976,-1.10863309692596,0.00119209754817551,0.109728457457122,0.00124647164317167,0.140412169284024,0.00363536618461961,-1.1100081924011,0.00308585284300877,0.176810694772901,0.00356173561704699,0.126273971321376,0.0122300057164612,-1.10967181621295,0.000907028256932856,0.177017522716451,0.00380121437456338,0.14445027956234,0.00110332154779097,0.435279517259688,0.0656967980336057,-0.140207075753117,0.374041493170309,"Converged",""
"seed1031-run553",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.36229656917725,0.480369515011547,-1.10932730002479,0.000861099356716816,0.178088236121046,0.00110274063267075,0.14234587840994,0.00350403202030313,-1.11206823628064,0.00115023994476021,0.109055383293675,0.0012213406963924,0.165098472087075,0.00352540873297805,-1.11649218486437,0.00337025306710919,0.185156094855249,0.00364817666537225,0.136378694447674,0.0129817265266346,-1.10932731953299,0.000859852214609392,0.178078891585513,0.00350846775470141,0.142277923840136,0.0011025251559564,0.268269127192957,0.0666261637789589,0.923798671868414,0.393526786796254,"Converged",""
"seed1031-run554",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.364125418296074,0.503215434083601,-1.10815432122072,0.000867833330634774,0.175061586446939,0.00109583907766483,0.141972779154373,0.00329675513754267,-1.10920548800314,0.00117581164259594,0.107580749616515,0.00124933005256736,0.16106169695037,0.00330573510805322,-1.1141459846294,0.00314532429937996,0.177078795068194,0.00364255979882125,0.163541725210782,0.0102510048824008,-1.10815897331453,0.000865508561774614,0.175056874118182,0.00329393605755452,0.14199001878275,0.00109309980947537,0.338461549353805,0.0656097404255327,0.72749508033459,0.354482062015915,"Converged",""
"seed1031-run555",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.363045374897361,0.486100079428118,-1.11031789775645,0.000881741589614061,0.178569585886775,0.00109947526056988,0.142217092256276,0.00363003737175858,-1.1096929955481,0.00115946888528306,0.111937882268416,0.00123433433679753,0.136933807415553,0.00362857347126056,-1.11179340262601,0.00335584388088676,0.177574087200887,0.00357241333715366,0.146887501800718,0.013582617429436,-1.11030857639083,0.000879919432188447,0.178563460924284,0.00362719931956825,0.142165127882159,0.00109577112861206,0.44757429096199,0.0658177457854718,-0.156434715792114,0.362462419920626,"Converged",""
"seed1031-run556",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.365046201842214,0.50369155045119,-1.10725104645217,0.000868016603139904,0.176174718150058,0.00109353610504681,0.138427422660312,0.0032638309534161,-1.10797949640169,0.00117609371291824,0.110622504051911,0.00125704855557127,0.152683796801447,0.00326529511299316,-1.11063887650526,0.00349600664367487,0.175619895507181,0.00371244269011643,0.153301144942728,0.0127125961157438,-1.10725024738485,0.000867068829826487,0.176171484435138,0.00326567944648332,0.138429272231651,0.0010903915365527,0.407263548411659,0.0644955860595428,0.531317926399772,0.341540614678313,"Converged",""
"seed1031-run557",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.581818181818182,0.364373572502845,0.481033091202583,-1.1079236999395,0.000877054871817918,0.17642897534298,0.00109628247490788,0.13958171443476,0.00329879867992508,-1.1075702179221,0.00115922649176729,0.111877390480376,0.00123573555605656,0.140578639641383,0.00331414092706653,-1.10975501375649,0.00305747999524256,0.178040573000552,0.00353625269532305,0.131176718799175,0.0107099898952453,-1.10792957184169,0.000879799214986912,0.176424692085059,0.00330499162457248,0.139591011246602,0.00109721723643447,0.476498129790136,0.0658938277112452,0.0125977650008557,0.346644212440319,"Converged",""
"seed1031-run558",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.363416923477543,0.484536082474227,-1.10750284462982,0.000862836640276255,0.176428520916893,0.00109801097554379,0.138146971759054,0.00356773541692853,-1.10936303164771,0.0011412710411149,0.111273602222397,0.00123064336897188,0.150183573647893,0.00357450649669939,-1.10328293128275,0.00323312920659118,0.171388691851758,0.00354998994588434,0.140631709775794,0.0110631571099782,-1.107477622814,0.000870040669842364,0.176424169425739,0.00357789817314715,0.138093823171615,0.00110171860863589,0.38229010652466,0.065801311472527,0.421154919500414,0.364973716448093,"Converged",""
"seed1031-run559",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.659090909090909,0.364583253708246,0.473858921161826,-1.10984312283166,0.000904605004625183,0.177139811158609,0.00109576318635373,0.143132685302635,0.00373125301233855,-1.11027410433523,0.00118593030120249,0.11663337010834,0.00124384607217099,0.143825169974466,0.00373789512109041,-1.11022037030438,0.00348372899734268,0.180809605082107,0.00370987347993168,0.146313208325702,0.0117686868876864,-1.10979693370604,0.000898822091378222,0.177134778064614,0.00375037739835678,0.142905309095795,0.00109435655938388,0.548602512857702,0.0674145819625864,0.056757052188512,0.391352441674392,"Converged",""
"seed1031-run560",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.363356731281749,0.479397781299525,-1.10825322776133,0.000868977165585023,0.175772275164005,0.00109861887573967,0.142254158454254,0.00340629816780255,-1.11109610161136,0.00115719844979617,0.112528338879319,0.00123063053778062,0.153829125897823,0.003414249663816,-1.10990486070873,0.00323106508870242,0.176541071181031,0.00359659994720123,0.123301733763001,0.0130872061850802,-1.10825297520632,0.000867235727225446,0.175768775601443,0.00340664796022859,0.142263430870983,0.00109528424329487,0.386005456324931,0.0659569398078056,0.485689977215356,0.377385829012683,"Converged",""
"seed1031-run561",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.364258994079249,0.495090016366612,-1.1083231043063,0.000864536078732737,0.175201131305968,0.00109524520657067,0.140421278569763,0.00338894139135406,-1.1110735106391,0.0011648587552481,0.112385969572482,0.00125082865473108,0.160423477843379,0.00339530025199211,-1.10806942495175,0.00313654327004799,0.176073243982044,0.00355890361553855,0.137029559718509,0.0131754647473447,-1.10832628878379,0.000868239025601547,0.175194235471965,0.00341240406521219,0.140165663253485,0.00109785182816847,0.398089323763194,0.0653007492336407,0.749749569818387,0.366257090671952,"Converged",""
"seed1031-run562",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.364962641956326,0.495840266222962,-1.10879782372494,0.000889842198530562,0.177321493012355,0.00109421934764056,0.137297530394636,0.00351482242895487,-1.10998497982854,0.00118886011615782,0.115725055160138,0.00125913976018252,0.140120147219371,0.0035161466581888,-1.10849873959565,0.00332807198316191,0.179885043112454,0.00364825688398735,0.12348923807581,0.011090462229416,-1.10869924811945,0.000888342014822952,0.177324349970396,0.0035277291631709,0.137108224897742,0.00109433606754524,0.50008124634492,0.0656463254344697,0.114407197073172,0.358462846892126,"Converged",""
"seed1031-run563",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.363010019532058,0.45820189274448,-1.109677235449,0.000880850764350866,0.176442860649231,0.00109957364833321,0.149854352488628,0.00370554048435854,-1.10934474908923,0.00113293943847621,0.111439273262879,0.00121132080932384,0.152325948558521,0.00370952809791783,-1.10893235644788,0.00323091559294073,0.173453364662754,0.00358779024886994,0.1633352529711,0.0141206531363902,-1.10965801722632,0.000883250272863318,0.17644257452043,0.00371182169567427,0.149821063374546,0.0011008001419569,0.461274635015613,0.0681783197018059,0.0964464158977078,0.38595803773632,"Converged",""
"seed1031-run564",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.363065598947463,0.481889763779528,-1.10902380948422,0.000862623365792166,0.178325216227987,0.00109953783648836,0.135092000362826,0.00328155070045943,-1.10962847781482,0.00115004379838351,0.110626738656076,0.00122942059303643,0.144275164858568,0.00329596957158752,-1.10438909018467,0.00314603080946132,0.171317532360806,0.00355254139564229,0.127524009406161,0.012215255557579,-1.10894104143948,0.000860302632753542,0.178377582434338,0.00328080996903953,0.134860589247339,0.00109712618642759,0.371850439285288,0.0657712588277785,0.396107311237146,0.364987389674096,"Converged",""
"seed1031-run565",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.540909090909091,0.363654129627863,0.5184,-1.10855326384113,0.000893624705159482,0.177299778194256,0.00109866082051391,0.135462362429739,0.00361431154040819,-1.10629656492357,0.00120158029585241,0.108003869240155,0.00126232737983952,0.123724494476383,0.00362505922275841,-1.11098187963467,0.00291393183906325,0.178317780097414,0.00349450973660444,0.143824950062568,0.00975296339746797,-1.10855353465965,0.000896143940673154,0.177298231782014,0.00361784373040971,0.135463892906359,0.00110127739555776,0.432465205463049,0.0661133912925998,-0.428382030526232,0.359705567902668,"Converged",""
"seed1031-run566",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.364454660632952,0.491484184914842,-1.10890576310837,0.000863134574738448,0.175867708992519,0.00109489147809751,0.145285138520503,0.00316060647269388,-1.11102161190925,0.00116935477776276,0.11059038519385,0.00124546338722321,0.169263898603529,0.00316524519346421,-1.1134649245305,0.00319297961060011,0.179039135687989,0.00364783336187223,0.147577134973805,0.0131299298406704,-1.10886770687136,0.000862765585049275,0.175865148128081,0.0031648705133849,0.145220173086588,0.00109026414205376,0.350027137663999,0.065476423579627,1.03311145390913,0.366194236721122,"Converged",""
"seed1031-run567",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.36384373516124,0.458064516129032,-1.10770987857062,0.000885544048981503,0.174682724338465,0.00109791318875196,0.139923011126608,0.00354464874162222,-1.10728664088492,0.00114161816945602,0.113632043027338,0.00121948359741964,0.13396969074913,0.00355186195748095,-1.10758771960072,0.0033458945665168,0.175014933196078,0.00360858339604019,0.142299294973129,0.0115059543974832,-1.10771302999574,0.000888094666410224,0.174679827323937,0.00354946185038875,0.139931633539663,0.00110028664862518,0.552951971682507,0.0675943236920097,-0.250695682738925,0.374043670994412,"Converged",""
"seed1031-run568",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.364105152368115,0.478155339805825,-1.10894226277174,0.000885395469118362,0.177531216256438,0.00109643450405892,0.141552618299437,0.00355586086761819,-1.10827820397564,0.00116292708407495,0.11280611400445,0.00123482529938615,0.141751746215796,0.00355620499001899,-1.11322006894015,0.00327179949177107,0.177377721281784,0.00363136994502325,0.160857819339303,0.0110344515405172,-1.10898724923797,0.000886476436400113,0.177532913826047,0.0035560950186343,0.141535508147969,0.00109585869812904,0.487072941105825,0.0660385636711679,0.0339163135996268,0.362814400583022,"Converged",""
"seed1031-run569",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.362732579815202,0.482297403619197,-1.10831191175827,0.000872034449464524,0.174953726828813,0.0011000242687641,0.141365085109571,0.00359353444250239,-1.10774980211716,0.00114457518503715,0.108576910001462,0.00122664184891942,0.13949718361791,0.00359130953313889,-1.10662349498611,0.00326137156162792,0.169124076571479,0.00369230876607556,0.137051017385063,0.0112208807684459,-1.10832610810015,0.000875818656081903,0.174945625024745,0.00360155215936656,0.141406817900951,0.00110108815413301,0.42156360806184,0.0650457668864919,-0.0485675163636237,0.351411805049532,"Converged",""
"seed1031-run570",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.3640801972222,0.452614379084967,-1.10881706741511,0.000901712653887137,0.177034378360357,0.00109735314248373,0.138525676987811,0.00382708131400624,-1.10860936091628,0.00115764120483243,0.116575600490767,0.00122225996540591,0.135844869746687,0.0038303331068872,-1.10697697798956,0.00322111553891614,0.178475959664425,0.00359374888405023,0.12517048074928,0.0127690050587127,-1.10884560100418,0.00091065085315787,0.177047133067187,0.00384682549236602,0.138899053545931,0.00110105960042477,0.575725690905235,0.068157844557111,-0.094282210644419,0.396198288209355,"Converged",""
"seed1031-run571",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.545454545454545,0.362327597448592,0.474497681607419,-1.10813703398522,0.000863961661985152,0.177576780814332,0.00110404498350043,0.135926863446647,0.00346396751962317,-1.10766215521414,0.00113396369496524,0.10962321027889,0.00121774229516566,0.131491289329003,0.00347661539220953,-1.10653308807027,0.00303863587297743,0.173514035790711,0.00349047676284388,0.135068480886128,0.01125495016713,-1.10817360235766,0.00086818719833945,0.177567706958414,0.00347116013132201,0.13601333019508,0.0011066777623669,0.408599057119256,0.0646996055016961,-0.17140681000586,0.350856697162238,"Converged",""
"seed1031-run572",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.363211579330295,0.481452249408051,-1.10918846655868,0.000886565718804642,0.178022809239826,0.00109999252121624,0.144993065283853,0.00375105284555583,-1.10866693363731,0.00117155902903738,0.109843481703067,0.00123101207080931,0.150294757727604,0.00376995509503483,-1.11090973434884,0.00327087986932041,0.180754588416199,0.00356578170328001,0.135617428207504,0.0130140814208172,-1.10919387446325,0.000884907691427774,0.178032041737337,0.00376354277541176,0.144949472890294,0.00109883246617371,0.401969444494149,0.0670777470786524,0.216558587967862,0.397252845830315,"Converged",""
"seed1031-run573",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.645454545454546,0.364064164483341,0.478930307941653,-1.10942411786467,0.000866189257602778,0.176573124176306,0.00109550196966473,0.144957208394903,0.00335686695026974,-1.11316226452321,0.00115528331822229,0.114769146205822,0.00123613810741936,0.166296135602936,0.00336688102208523,-1.11130911563585,0.00325429659496345,0.177499394127586,0.00366834860141293,0.147574325555618,0.0111182917972242,-1.10934771320238,0.000866754050844906,0.176576623250884,0.00335933157035266,0.144720580347827,0.00109421977744969,0.39918899953863,0.0657511418765593,0.817829356468946,0.369117672341048,"Converged",""
"seed1031-run574",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.363587830746323,0.480738362760835,-1.10796378356618,0.000865270688681953,0.176862739148856,0.00109692815522848,0.130515315262645,0.00351062669723349,-1.11106670304796,0.00114953380694455,0.11272322219869,0.0012331108090082,0.153921966549086,0.00351384213015231,-1.10979787862226,0.00319427218067744,0.175657623093647,0.00361139010946253,0.143411130647399,0.0120043723586301,-1.10796873934512,0.000867084729880784,0.176860328890491,0.00351455633859561,0.130529055662028,0.00109774297672573,0.366618403086861,0.0663913630501324,0.885775334074429,0.376117104241607,"Converged",""
"seed1031-run575",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.36426004706142,0.494753833736885,-1.10918338836155,0.000877314112204598,0.177374344767636,0.00109629358588809,0.144151471364055,0.0033567399959804,-1.11231751925678,0.00119264876682727,0.112808120438403,0.00125142375860015,0.164802043095569,0.00336926421832148,-1.11050346247372,0.00330572690653446,0.187190500636701,0.0037155765351017,0.123083920611349,0.01431483868469,-1.10910279636957,0.000880645381093718,0.177408759844784,0.00336216250684207,0.143756695502987,0.00109692914994673,0.342973141401193,0.066430320711871,0.965329114737803,0.39140444808032,"Converged",""
"seed1031-run576",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.363915451127695,0.48389694041868,-1.10749174566608,0.000882579492046702,0.175399025343838,0.00109842654576437,0.137683156104085,0.003453620497172,-1.10519282628568,0.00116528360214064,0.109484552341564,0.00123804666503955,0.130021868376481,0.00346559620139946,-1.10856875581949,0.00313369212520423,0.172270930966243,0.00360693032645003,0.142168955831002,0.0117512086402645,-1.10755179272245,0.000880045088717189,0.175395126111075,0.00345188059708009,0.137652407994457,0.00109313247466375,0.500520513027413,0.0657516394259318,-0.289111956865533,0.359509336746172,"Converged",""
"seed1031-run577",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.36344895046176,0.497645211930926,-1.10783822936038,0.000854239550545315,0.176715749177155,0.00109887403911751,0.141095022015594,0.00326894702557116,-1.11215508675577,0.00116789338161578,0.109634919423824,0.00124055365133777,0.170593592421195,0.00328016771134148,-1.11485328133416,0.00305858328820182,0.183973616114606,0.00356285874269907,0.14237027509444,0.0111182054009851,-1.10783876818186,0.000853878180440024,0.17671305267378,0.00326789216835992,0.14108612158926,0.00109913320776022,0.233740712888583,0.0661087544632906,1.32933286232076,0.390605662878692,"Converged",""
"seed1031-run578",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.668181818181818,0.363338690287442,0.44595676541233,-1.10759029171466,0.000881455719605301,0.174411581325965,0.0010986066939754,0.136963730365902,0.00364066152022544,-1.10779607471583,0.00113435878192083,0.112604532734137,0.00121045779012709,0.144002233302526,0.00365524352652937,-1.11262864687718,0.00347416775574096,0.177386569557638,0.00373096057570085,0.151200543965586,0.011174468311915,-1.10759819604534,0.000879803569095387,0.1744083208157,0.00363855126307802,0.137017567055135,0.00109765891292328,0.505899239025065,0.067032067038114,0.273425743094256,0.382954773245933,"Converged",""
"seed1031-run579",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.36264559385603,0.473643410852713,-1.10771051781817,0.00086454990690567,0.173897998131669,0.00110173875417205,0.145377205027752,0.00345798963645648,-1.10919254308487,0.00112998949814975,0.109066868202713,0.00121509825554365,0.149187662224346,0.00346257288978251,-1.10516725191518,0.00305480822626514,0.17316710423104,0.00355378032240805,0.136596196420448,0.0104265790451494,-1.10770562395525,0.000863705910823881,0.173895688768879,0.00345985377800682,0.145367777654741,0.00109950615203004,0.384221471917624,0.0658634165165794,0.122374033275419,0.349830181330497,"Converged",""
"seed1031-run580",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.577272727272727,0.363979213631014,0.472377902321858,-1.109836163626,0.000870595579074898,0.17742486208826,0.00109661208494467,0.144974674530357,0.00326156207054234,-1.11143484010708,0.00114670654910951,0.112988347873938,0.00122619745728038,0.158561226989021,0.00326765594044007,-1.10972063181322,0.00298240044692745,0.176274315943958,0.00356348472715038,0.141048394336829,0.012925680948339,-1.10983028721454,0.000868892908187467,0.177421270139742,0.00326114475358454,0.144905853509929,0.0010969632340184,0.414085198273711,0.0665246052796766,0.537107211212673,0.351862240379144,"Converged",""
"seed1031-run581",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.3630900391993,0.480933852140078,-1.10927564424391,0.00088364692114987,0.176967801025704,0.00110182960332911,0.143057473587233,0.00337110345831135,-1.11043440522449,0.00116439063259991,0.110591517077847,0.00122535512027704,0.145266081779079,0.00337934930830334,-1.1122400581939,0.00314472109751714,0.181380002435681,0.00354616428167123,0.140884368965156,0.0112504702423589,-1.10926337595628,0.000883391725181619,0.176966006939514,0.00337389637449448,0.143026350951509,0.00109983703236966,0.380877617904238,0.0677766921574353,0.0947213517502374,0.363958311675736,"Converged",""
"seed1031-run582",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.364802345045202,0.475839475839476,-1.10759536837142,0.000885431048333306,0.175283189247114,0.00109520222167422,0.139676322737606,0.00335529879871558,-1.10748819148343,0.00116798739122288,0.112726992872262,0.0012378429904123,0.14393824639393,0.00336238978835572,-1.10642164584417,0.00337531178708788,0.172284952704595,0.00364069714971607,0.139308459036545,0.0121991109384117,-1.10754068150276,0.000886436963341597,0.175294678569447,0.00335983196476405,0.139734773299363,0.00109393719524512,0.497383871306805,0.0667028879126593,0.193752411327182,0.364097911778468,"Converged",""
"seed1031-run583",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.36399523210048,0.500797448165869,-1.10826792931737,0.000862680930543503,0.177693424504204,0.00109653312072518,0.138914920708301,0.00324831702756273,-1.10928359270755,0.00115964740419593,0.110619209628136,0.00124446379005838,0.146848519909633,0.0032549070625089,-1.10733041237575,0.00309266244338214,0.178333980445914,0.00354988543739339,0.139833636990445,0.0106657276980422,-1.10832508275885,0.000863577004795219,0.177692869347656,0.00325066929865988,0.139143593728383,0.00109315256562796,0.378869145581453,0.0652884420158215,0.268280794225775,0.340921609127886,"Converged",""
"seed1031-run584",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.363226463358527,0.497224425059477,-1.10866716682542,0.000855924711770972,0.175354507077426,0.00109824294136135,0.141572582703062,0.00323159732267965,-1.11058801201983,0.00115220113566855,0.109870452565233,0.00124095811521099,0.151094488451338,0.00323576863334988,-1.10421941691877,0.00316647252119583,0.174860759915907,0.00360359444341726,0.127374961979595,0.0112843757340015,-1.10867109793745,0.00085824379218234,0.175348928770905,0.00323855996752473,0.141575254877269,0.00109794433472068,0.365630854387209,0.063972266665215,0.336644223456226,0.333917423180291,"Converged",""
"seed1031-run585",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.363448746212779,0.46703733121525,-1.10907246714785,0.000867287478285794,0.17726603005605,0.00109861426610833,0.138502822709767,0.00321735725966408,-1.10891991373812,0.00113438597033252,0.112396778783196,0.00122031880397209,0.139440723878585,0.00322291730849332,-1.10937014565452,0.00312561275652562,0.177937011779589,0.00364850879695834,0.133619398393606,0.0102049562922326,-1.1090778098833,0.000866300928505059,0.177259893307782,0.0032169092685199,0.138497259858065,0.00109682201966909,0.465648024305465,0.0655473833376314,0.0423480933677751,0.340217122297987,"Converged",""
"seed1031-run586",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.36333961101291,0.470167064439141,-1.10841092472856,0.000884095789998085,0.175481708054384,0.00109867542335996,0.13877614767486,0.00354652483701571,-1.10981692555084,0.00115421770100227,0.112874213709608,0.00122413234357944,0.142392188738987,0.0035518048915396,-1.11148842557343,0.00328802200935761,0.174118034153928,0.00363554256272706,0.152432527458223,0.0122863264055522,-1.10841195646022,0.000883880259464587,0.175478931978458,0.00354732314980866,0.138763495286276,0.00109859233828848,0.45195885612381,0.0673702273696159,0.136035927464965,0.373852588374337,"Converged",""
"seed1031-run587",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.645454545454546,0.363810864704055,0.474068071312804,-1.10915614263543,0.000884633121686644,0.176071090307566,0.00109712493470136,0.143628131492243,0.00358529114070933,-1.10888600969318,0.00117078304269938,0.111345689163186,0.00123528967285933,0.153080576310884,0.00360128965416415,-1.11388137038052,0.00324799350724796,0.184922244058863,0.00367803002916662,0.13789008355439,0.0106884547660738,-1.10918782712871,0.000884891498697955,0.176059382861298,0.00358811558511321,0.143541530218681,0.00109626043694215,0.458235507417396,0.066516833353325,0.427019058616659,0.392928748069875,"Converged",""
"seed1031-run588",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.36437365553179,0.469354838709677,-1.10749122303834,0.000856127436423769,0.174935256397512,0.00109551957209174,0.142534473115569,0.00319813824579722,-1.10973081785384,0.00112723213672387,0.112473822075315,0.00122386822189104,0.160364104968721,0.00321096750436665,-1.1078911552008,0.0029381108526608,0.175996918062454,0.00356652550409813,0.140411342882073,0.00779843765894247,-1.10748548149128,0.000854035250171467,0.174931341844845,0.00319753271780715,0.142582371266136,0.00109250084750631,0.428645501515865,0.0656105667995626,0.610029429819752,0.341961283937712,"Converged",""
"seed1031-run589",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.604545454545454,0.363669145941846,0.477491961414791,-1.10930203256671,0.000869172187424136,0.176400086404412,0.00109647285272687,0.143214056116444,0.00341273261547296,-1.11254693585309,0.00115822964905162,0.113722886757929,0.0012332054456905,0.162376236477911,0.00342486410861919,-1.11019209633702,0.00314871084310985,0.178212563719829,0.00357417393427457,0.131275030125467,0.0139971893143245,-1.10924770563475,0.00087338458577928,0.176453880102556,0.00342130968026065,0.142992152049516,0.00109823653774478,0.389498478230097,0.0660082010002427,0.778496252554444,0.378178189858821,"Converged",""
"seed1031-run590",2200,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.363682213891883,0.471774193548387,-1.10841852839449,0.00087873389700818,0.175578868373458,0.00109686139994425,0.140277918362068,0.00359011225567156,-1.1087867466394,0.00114786374638822,0.112611330096494,0.00122791383638146,0.14366967029736,0.00359208725864531,-1.10996250909555,0.00321369561161305,0.181033238799623,0.00364938729445891,0.132846429491588,0.0115182066637277,-1.10830887600445,0.00088242349095395,0.175593155940218,0.00360400559303354,0.139824715293114,0.00109922519557257,0.47595973704163,0.0674259443822709,0.155109364801829,0.383067726416906,"Converged",""
