"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run494",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.221171690354837,0.470319634703196,-1.60862960768591,0.0027433459545166,0.173820029853766,0.0033508492110783,0.152834405497312,0.0102010571843271,-1.60563996976552,0.00353978605140673,0.110807175297268,0.00374751675244831,0.135874582071532,0.0101890563405052,-1.60722643415277,0.011277391524335,0.170928313439496,0.0119381613537244,0.139960100637374,0.0300202505219283,-1.60862379032231,0.00276151541608597,0.17375157979373,0.0102096241317821,0.152799731502134,0.00336195494707801,0.585279024192881,0.161363826040788,-0.631063014270009,0.822875008949197,"Converged",""
"seed1031-run495",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.221030746901925,0.474418604651163,-1.60419803385193,0.00268791926387495,0.171530301520059,0.00334265426760583,0.133863632994971,0.0114952464498612,-1.60587358166908,0.00360651564305969,0.112099828764143,0.00380083380371929,0.147316600379814,0.0116151621654328,-1.61061593128892,0.00923638890709482,0.181025475192007,0.0106891164151721,0.171741984247948,0.0378783539204873,-1.60565504418428,0.00284070551698356,0.171695485008798,0.0117233828948169,0.136789988003698,0.00341805006096172,0.528150041490868,0.161539374517633,0.540018993723829,1.09941020526468,"Converged",""
"seed1031-run496",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.22139722229166,0.451612903225806,-1.60396691950396,0.00259382301033411,0.173436164639483,0.00333887211475291,0.14208296972635,0.0107124384855641,-1.60440665921773,0.00338853314978338,0.11068077406434,0.0037064176161474,0.169511641421072,0.0106947011720927,-1.6121579086558,0.0099684267098464,0.184382181664784,0.0108730559244944,0.162441034367278,0.034200149311172,-1.60380343630886,0.00258180490190891,0.173353687521351,0.0108831433887277,0.142707688319732,0.00330761624223194,0.437221131196828,0.158948490472796,1.2382734368777,0.99531425759906,"Converged",""
"seed1031-run497",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.218465929578882,0.510460251046025,-1.60952666184433,0.00264081739699881,0.174060928862248,0.00339909226552536,0.142074808240464,0.0107466074802358,-1.6089844619464,0.00351832352658161,0.101977329250307,0.00374745399434951,0.125531227253573,0.0107424153259676,-1.60865955671026,0.00923510498739442,0.192993456815374,0.0105560036601345,0.101143153099642,0.04837703775049,-1.60918093733785,0.00271143886347597,0.174020744648118,0.0109593799176583,0.141473497357244,0.00339196304531443,0.27093957843529,0.156443614416357,-0.576722460006448,0.841599598191346,"Converged",""
"seed1031-run498",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.221153975584914,0.415525114155251,-1.60950775861421,0.00266025389924441,0.180903613622259,0.00334220388734217,0.123419141309207,0.00869832694104334,-1.60724764171014,0.0033332842504763,0.118606202004439,0.00363640045538567,0.122479998348747,0.00867739134090324,-1.62101324615512,0.0107977784549777,0.179104680308973,0.0113880879355596,0.145192534324403,0.0326367532450447,-1.60947119686278,0.00267330899609113,0.180869065015888,0.00873821217284089,0.12317436470903,0.00336595762686843,0.626488017329126,0.162283512438661,0.0369255863608984,0.749984565109231,"Converged",""
"seed1031-run499",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.218727335476245,0.502057613168724,-1.60657110249148,0.00253789863870021,0.180069165723542,0.00340187145884229,0.121160814907349,0.0102726828688393,-1.60796373325322,0.00345262500881093,0.099058471961618,0.00371000882416607,0.151580661947544,0.0102994517926424,-1.62042754078364,0.0102159980741986,0.180393360737454,0.0109354157877867,0.208787791298055,0.056937947995022,-1.60687283647199,0.00258226016530227,0.179881434878793,0.010369836732495,0.12201264938061,0.00341242580096012,0.0744711445841371,0.154219065713618,1.0858855728892,0.849248384794301,"Converged",""
"seed1031-run500",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.220477537432739,0.475555555555556,-1.60873355438922,0.00259715906059869,0.175849155317151,0.00335067277522102,0.143595175193673,0.00973563592378521,-1.61208966052353,0.00341342754306997,0.111853347546797,0.00372256177281305,0.1614781325445,0.00976487836103783,-1.59315193608389,0.00941339960405734,0.166743403665574,0.0111488240504728,0.14952863268546,0.0207807277259018,-1.60889147341284,0.00259996983184367,0.176268183420324,0.00984191752032329,0.148045744559201,0.00334416355714812,0.363777418417997,0.155807152550943,0.395038698268104,0.762024149063967,"Converged",""
"seed1031-run501",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.220412334625655,0.482300884955752,-1.60815218474101,0.00261914406237095,0.174834321576332,0.00335383289255864,0.144098043584538,0.00935713533638462,-1.60938203808867,0.00345378230443139,0.110636314872225,0.00373725968987858,0.142805417032586,0.00928770619684488,-1.60354163262564,0.00989868164924886,0.171256623250681,0.0110026807382444,0.0850765150587481,0.0463610690805531,-1.60919112445227,0.00270426648378842,0.174695191202255,0.00948646894065838,0.146196174540686,0.00337030567738376,0.443843741368213,0.155779953869956,-0.058632310908017,0.762120285150092,"Converged",""
"seed1031-run502",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.21994627603086,0.5,-1.60933294047463,0.00269179016745634,0.170059573925486,0.00335295539707133,0.141354827325662,0.0108003083653259,-1.60389318210501,0.0035427604141024,0.103469410183702,0.00381676856483222,0.120679867103525,0.0107856410549891,-1.59926622888572,0.0125987949575565,0.169529930099547,0.0126972862905066,0.0833503900743149,0.0314820432682258,-1.60958497060624,0.0028345904162424,0.170036706276576,0.0111479163067752,0.139079344358229,0.00340202509374431,0.545167678840551,0.155609666073108,-0.617036176510423,0.807034325602926,"Converged",""
"seed1031-run503",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.221324139551735,0.475961538461538,-1.60948135975989,0.00275605957694437,0.17702737977856,0.00335369003282513,0.135238522120992,0.0108684896956782,-1.61637409473708,0.00378375305304091,0.124351021949116,0.00391071907932393,0.156346697858589,0.0110365056302867,-1.58816226634623,0.0103431776549251,0.155974151215334,0.011619155798594,0.0884360376546757,0.0456312959090331,-1.60961684383715,0.00276121191890866,0.176916997281379,0.010865920745962,0.135238059093313,0.00333691556434551,0.517982152368226,0.158394633566507,1.13635918746553,1.15582893962888,"Converged",""
"seed1031-run504",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.221077792253871,0.504587155963303,-1.6085229880668,0.0027152121809577,0.176505247148979,0.00335186113128426,0.149909525912562,0.0105811453768717,-1.61057423255716,0.00372644339579734,0.113991758654156,0.00387114982771995,0.149975247106522,0.0107328692530519,-1.60015089815676,0.0103065800517618,0.158324124460623,0.0109085504196459,0.194707917678831,0.0460467179239678,-1.60873378142426,0.00284578734724093,0.176548326726371,0.012562517673335,0.15241216365172,0.0033877985071183,0.468638888549467,0.15794848353963,-0.243529310800183,0.997507664432086,"Converged",""
"seed1031-run505",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.219129887601253,0.487068965517241,-1.6068380719462,0.00263589932510201,0.171669693057231,0.00337315117896106,0.131985440769845,0.0116328882484946,-1.60751574367547,0.00349083634617398,0.100352400265331,0.00372106960073831,0.15758566712452,0.0116371944338101,-1.61175694527886,0.00992870812332061,0.172331903266148,0.0117019830333385,0.159702557236338,0.0465290376180593,-1.60667242246128,0.00263693922021844,0.171782596595308,0.0116965762283672,0.132226597181431,0.00333827219192531,0.219236959764731,0.162150364645933,0.973029500654005,0.954759814520832,"Converged",""
"seed1031-run506",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.221151232665517,0.516587677725118,-1.60772296979586,0.00273522239328819,0.173612610794736,0.00334131495185213,0.13872786841808,0.0128084432102166,-1.61056515589606,0.00373121570207118,0.109534624336573,0.00390146815685604,0.177447708319836,0.0128255609380315,-1.60280250730085,0.0135198710268528,0.160088354497684,0.0129685964358626,0.174427980986097,0.0475508834697407,-1.60867810602877,0.0028337743435478,0.173568258501008,0.013043123459921,0.141109842220934,0.00336765661365025,0.37450061498671,0.163940733841584,1.40622474637523,1.08024477386688,"Converged",""
"seed1031-run507",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.220600825369494,0.454128440366972,-1.60796871389909,0.00262389442691914,0.173045190627015,0.00334394390078627,0.136800323459771,0.00975843117425247,-1.61864489411946,0.00355826033718913,0.119868030028043,0.00376325050919817,0.186225272268132,0.0098787442222112,-1.60217814758495,0.00946455399182113,0.175727981335227,0.0114555072110181,0.0996388528507415,0.0263746065658005,-1.60800821414645,0.00269979131151517,0.173046841443342,0.0098920055719339,0.137270574064089,0.0033646252544754,0.300851317078684,0.159068951702893,2.75354135821038,1.14434611744231,"Converged",""
"seed1031-run508",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.219467017394958,0.462555066079295,-1.60798181102557,0.00261597398711694,0.173518664161442,0.00336078960233558,0.135192479193334,0.01091397131788,-1.60688963845845,0.00340939603007261,0.106518732256565,0.00369227478770361,0.141756181714965,0.0109096832375278,-1.5987005100624,0.0110082656768832,0.174918984024773,0.0120181879213371,0.00288585863826551,0.038828310394728,-1.60868509954564,0.00263080532157529,0.173356543519316,0.0110107353716764,0.135856370291451,0.00333903646920532,0.434992489135881,0.158891041438197,0.287038981570887,0.934413010143888,"Converged",""
"seed1031-run509",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.219807463994644,0.463519313304721,-1.61114762482969,0.00257579177310906,0.178782731535708,0.00336794874345071,0.153837777043006,0.00957754860390487,-1.618064607293,0.00343170455556637,0.112399501900392,0.00367908296463668,0.193142249702685,0.00959198455581698,-1.60353521832967,0.00937949072348904,0.172941072335901,0.0108100957631337,0.104367820008281,0.0376654090763604,-1.61118433634692,0.00263192339421761,0.178758887462388,0.00967974241394503,0.155581084649927,0.00339236183152613,0.184537720052034,0.16005959835186,1.62337208011402,0.911071009738685,"Converged",""
"seed1031-run510",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.219705153167957,0.5,-1.6099972238041,0.00269357973919232,0.174572174331437,0.00335841434581343,0.136493660236052,0.012262917260191,-1.61304497190462,0.00360853595389767,0.104355952810928,0.00378526671796715,0.183437656857239,0.0122794394050381,-1.5985941735942,0.00921419546536665,0.169612072199554,0.0113988476092821,0.108938094337344,0.0493611923904957,-1.60923938902393,0.00266359639883942,0.174836287128522,0.0122997561469304,0.134451020852179,0.00336366769869033,0.172904101455805,0.164043579361359,1.7799465241706,1.00747295365516,"Converged",""
"seed1031-run511",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.2200126283897,0.484444444444444,-1.60807764430912,0.00261520816772153,0.16939736732339,0.00335458222760401,0.148351324828073,0.0101089361089506,-1.60959745567168,0.00345424028233266,0.104747042835716,0.00374265359516733,0.164352450861113,0.0100937503867323,-1.60277845140118,0.00903844493939764,0.173244499558954,0.010738855564129,0.215903225844095,0.0620525554505517,-1.60832215124401,0.00264309911189812,0.169676726690499,0.0102853570775568,0.153179519608476,0.00335949405196847,0.346727504001504,0.157252376335368,0.416317906461427,0.803216349403033,"Converged",""
"seed1031-run512",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.221705741310375,0.440594059405941,-1.61206058775848,0.00272323928029324,0.17482498801389,0.00333851133751128,0.1490547182865,0.0101633463366631,-1.6155255481618,0.00358692743002662,0.121855619162963,0.00379800742764321,0.180558834696494,0.0102460696858287,-1.60633953936217,0.00923478415035217,0.160432655192998,0.0105900289295689,0.153428844829931,0.039538792530113,-1.61191077360401,0.00278471581454764,0.174671864209504,0.0102978550414203,0.148264033773092,0.00334858237433576,0.581453827979007,0.165790796068821,1.74005371943569,1.14733132209588,"Converged",""
"seed1031-run513",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.222102978517536,0.502369668246445,-1.60903790879313,0.00273926422733064,0.176076759931807,0.00334797065852303,0.152670484656522,0.00930524307463578,-1.60545841949472,0.00373278493911756,0.110660131188977,0.00389390684859994,0.14514074713434,0.00939797464156315,-1.60586661962181,0.0117807563277855,0.165132584384731,0.0120031407738419,0.13526116933476,0.0446011450962794,-1.60881176048537,0.00277545533015577,0.176059050060089,0.0102217347240623,0.153567503976526,0.00335603497824612,0.564148222964361,0.161854107115631,-0.448218516867933,0.92598977445618,"Converged",""
"seed1031-run514",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.220606328311777,0.427272727272727,-1.60858129333727,0.00262485000195135,0.174344221658699,0.00334756066296108,0.140646843321212,0.010413070677325,-1.61935982314289,0.00337647888584091,0.124029333422726,0.0036576121450095,0.180880262034591,0.0103946444839034,-1.59846520752783,0.0109848317567039,0.17001879671566,0.0125950893280622,0.124845511882605,0.0304522857266703,-1.60857199918051,0.00272104480122141,0.174643867263986,0.0106579907589446,0.141250414480787,0.00337266153681164,0.399589663680013,0.16448492556693,1.67083960323996,0.966385795773212,"Converged",""
"seed1031-run515",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.219426006540301,0.527896995708155,-1.60804741757437,0.00255833680526065,0.173781216762339,0.00337599019104994,0.145973796463387,0.0106989434004826,-1.61243891545238,0.0035441714998464,0.100507089094517,0.003808631096047,0.186508922474766,0.0106665774180351,-1.60159071803161,0.00903395603572791,0.162512644637724,0.0107060681988037,0.120756524450623,0.0263207927476414,-1.60801891570713,0.00257315886817697,0.173704819984746,0.0107838929811601,0.145980495165249,0.0033628011771192,0.0838073519689487,0.154294460515507,1.41625412593382,0.871690176344632,"Converged",""
"seed1031-run516",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.220929916827401,0.452488687782805,-1.60588211979264,0.00263644955495872,0.175325178052907,0.0033446458730701,0.126181113375007,0.0103472453956223,-1.61414546172223,0.00343710270069434,0.11867954069245,0.00369484261454277,0.163322064960948,0.0103141772431835,-1.61233915101434,0.00998551941500319,0.176303487291915,0.0113950091701084,0.165745347588218,0.0408815019170165,-1.60571857426272,0.0026655383625542,0.175509528726906,0.010446174977876,0.124483726448259,0.00332343154515078,0.342483730953604,0.163784147569121,1.56524742603551,0.934138672245673,"Converged",""
"seed1031-run517",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.222405152292624,0.447236180904523,-1.61196413327791,0.00273518800030865,0.182484038153263,0.00333776289001024,0.119178771010587,0.0100714293191654,-1.61667636876768,0.00354852713454032,0.129820056524519,0.00380862789490516,0.146738064342602,0.0100736810181125,-1.59748815257061,0.0102708148547204,0.167435288034137,0.0116845865805351,0.116382429784556,0.0331917909789705,-1.611647263171,0.00285928830927773,0.182481451774923,0.011178057429743,0.115099764194031,0.0033752551319677,0.629074859993485,0.162526050036108,1.20398634242934,0.900291949647996,"Converged",""
"seed1031-run518",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.221227466870434,0.425233644859813,-1.61052279280727,0.00264541990197157,0.175769156240976,0.00333908197228651,0.140301970835412,0.00954937447921051,-1.61372366183993,0.00336926834930282,0.118246514931241,0.00367318894873838,0.169893531069,0.00951819231498175,-1.62525449611688,0.0115305438226313,0.200216895007381,0.012530827024897,0.0958754373809806,0.0390970360887091,-1.61107455062859,0.00268211555476995,0.176072580878589,0.00960964978872306,0.147989556658144,0.00335389069305719,0.518093554720232,0.164437124562683,0.945629688788454,0.834796400350145,"Converged",""
"seed1031-run519",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.22081555879315,0.468181818181818,-1.60473668123098,0.00271835223832385,0.172107365617158,0.00334951712186663,0.137105469531814,0.0115194093642606,-1.60947272254061,0.00364752951136015,0.113620288396476,0.00378121838589718,0.15912607967533,0.0116841059037348,-1.5988623356692,0.0085789073836719,0.168824977933358,0.0106855896349529,0.117412818717154,0.0532608126449058,-1.60453608669746,0.00273884507479408,0.172071142980348,0.0116727274278285,0.135119701863106,0.00334863955610242,0.391751604491099,0.163863498189261,1.15852216346624,1.12128909442696,"Converged",""
"seed1031-run520",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.220653883453356,0.516279069767442,-1.61270591835991,0.00269011902324951,0.178620836787106,0.00334712198171237,0.143124544967421,0.011416538054456,-1.6137805222913,0.00366811634763522,0.108019183485438,0.00387900248750666,0.183403937196146,0.011405788691365,-1.62174447909872,0.00855236621846973,0.192314511853056,0.0110133765379285,0.136812775503746,0.0286755780030224,-1.61267888109847,0.00272225061135686,0.17859089846118,0.0115057949367333,0.143113316850286,0.00336077764735241,0.292594965572725,0.159267106204221,1.41572874500138,0.926846078905466,"Converged",""
"seed1031-run521",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.221997819644662,0.440758293838863,-1.60703448048961,0.00270228191296944,0.175860251573406,0.00332914601175687,0.139184714137431,0.0102052383252033,-1.60859111242631,0.00350470681428921,0.117419143607388,0.00372384685511482,0.161666763701744,0.0102185617024226,-1.59666838777779,0.0117005675991664,0.170060335862855,0.0127580757853999,0.149390381823128,0.0310454833608548,-1.60739577558539,0.00275026512763687,0.175788519868277,0.0103012840517635,0.140081808883338,0.0033230209260587,0.559681385935825,0.16115248467454,0.960418589141325,0.910983433600445,"Converged",""
"seed1031-run522",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.220531734221365,0.49537037037037,-1.61049772436666,0.00266791685720211,0.176032114013962,0.00334364062000387,0.14056440089678,0.0105361564762253,-1.612053899712,0.00367680601668322,0.109961908079283,0.00384963160357145,0.171665170836457,0.0106548118680552,-1.6225619258981,0.0105549624225185,0.189892137151629,0.0125506218161395,0.128148937471378,0.0272768723085215,-1.6106361473367,0.00277837281711677,0.176131093645519,0.0107698022160568,0.140356284253445,0.00336740065780977,0.34929889344929,0.155799984143609,1.4560424412719,0.995334535217893,"Converged",""
"seed1031-run523",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.218132336355326,0.510460251046025,-1.61431758527776,0.00267598821155189,0.178360149617096,0.00340699624697006,0.162773554209226,0.0115871881528091,-1.60801867346553,0.00355650638539563,0.0978005879036918,0.00375375605976968,0.137713780576392,0.0116411764054511,-1.60854528351842,0.00919147159612162,0.172029493344848,0.0107577843147366,0.16860879892875,0.0452035022141005,-1.61423457118141,0.0026807402950386,0.178322529695704,0.0116425198168226,0.162655954926954,0.00338232594011565,0.31506913444425,0.159052095724066,-0.966343126071052,0.947425996559013,"Converged",""
"seed1031-run524",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.219501063669625,0.427947598253275,-1.61129162972859,0.00264019854902158,0.175986916116546,0.00336494825184976,0.144380153182818,0.00994566695145841,-1.60820266126338,0.00331927564967921,0.108938476279649,0.0036158594943819,0.142053281318391,0.0100028870207756,-1.63554010383077,0.0106097348426202,0.186433321699587,0.0110531282897794,0.207438545072385,0.045547743433333,-1.61204778420042,0.00267370659036193,0.176091075195703,0.0100161137360631,0.146302446980152,0.00337415000000851,0.534119979083894,0.159377881113936,-0.169494515251422,0.777961035979385,"Converged",""
"seed1031-run525",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.21937871288709,0.536796536796537,-1.60819316977696,0.00271454492170251,0.17480175079821,0.00338280434231939,0.134654476804913,0.0111613188120045,-1.60541905243878,0.00372419506211664,0.101236726463054,0.00386587561520971,0.115131256274004,0.0111962626722893,-1.61683394046878,0.0095102830362855,0.185581623216832,0.010885362773574,0.146738225018246,0.0458356156378161,-1.60820559876925,0.00275647959985887,0.174667932464016,0.0114686511345819,0.134184778175677,0.00338925924924963,0.327812737097332,0.154488783504637,-0.680690700899612,0.878025841387527,"Converged",""
"seed1031-run526",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.222562275071084,0.51219512195122,-1.61048113636334,0.00275843448778384,0.180452629909615,0.00332886159434241,0.15498262463739,0.0114365333996773,-1.60799778783014,0.00373422184777644,0.113152630111085,0.00392176325223964,0.170345176009358,0.0114752164821669,-1.6192624348165,0.0106896364069337,0.185740465783094,0.0121592929249825,0.14937950277832,0.0281262682580838,-1.61062819446343,0.00280800457640348,0.18038099014772,0.0115247456187369,0.155465294570305,0.00333676476992201,0.517429228351392,0.157823721407497,0.47403732659089,0.895872737162609,"Converged",""
"seed1031-run527",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.21982298179652,0.482142857142857,-1.60735692741501,0.00264475053821135,0.169362192571109,0.00335349518668021,0.140391489275707,0.0109681962859487,-1.61454851269735,0.003529684058035,0.111703403338707,0.00375427921926077,0.16598537512791,0.011038712933954,-1.61511170395515,0.0100290534078081,0.16482343642573,0.0109611956794327,0.245737301675492,0.064995887943514,-1.60700590188878,0.00268386681922541,0.169308626139575,0.0112211218402491,0.138853468499278,0.00337133141527798,0.305009990747969,0.162852090760925,1.08944617673225,0.977311348933188,"Converged",""
"seed1031-run528",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.220387648100456,0.506550218340611,-1.60814660099248,0.00274901850684528,0.175424293740005,0.0033812468092941,0.142072904021227,0.00992389470686197,-1.60635786721476,0.00372209376338137,0.10479855292006,0.00381814906795846,0.132765594839706,0.0100234025203345,-1.60508401134334,0.00951057308852888,0.170870727810449,0.0107055664384741,0.121312962406736,0.0352684473342916,-1.60879840093166,0.00285563637731598,0.175298482769578,0.0101535314603297,0.14310234620178,0.00344057382305138,0.400973385406154,0.16123403122146,-0.453497574436854,0.86755644892376,"Converged",""
"seed1031-run529",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.221083313421752,0.44954128440367,-1.60850450701246,0.00274624839347555,0.175347683442234,0.00334100803095246,0.13591623909373,0.0103770213635967,-1.61040987507872,0.00355859387456425,0.115132797021255,0.00371805957294995,0.150144826021846,0.0104243155582926,-1.60258500154861,0.010318030745995,0.175882055119,0.0116770706048283,0.141274517572887,0.0247532005068133,-1.60947967586609,0.00280269025547121,0.17565116035647,0.0104943959740475,0.138195936803762,0.00335615933510087,0.518650631750468,0.163156359399182,0.530380835887586,0.876885791577892,"Converged",""
"seed1031-run530",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.219888662873837,0.477064220183486,-1.61055922349791,0.0027030506935724,0.173871795955643,0.00334897272674437,0.139469838312421,0.0118000319179905,-1.61403926003118,0.00356616897191874,0.115146762942191,0.00377825857781919,0.149019460111357,0.0118938932496136,-1.61483178659592,0.010213516044303,0.173461595150713,0.0112185756765423,0.147453987769728,0.0361159467674587,-1.6108369384817,0.00274740297475029,0.173865759370167,0.0125781926820808,0.143863487346644,0.00336031355135785,0.488138272749775,0.156733338250719,0.0791126604310605,0.929179268021288,"Converged",""
"seed1031-run531",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.220201151373562,0.539823008849557,-1.60583218250408,0.00257217496805144,0.177748579066952,0.00335290682902972,0.12556343253731,0.0106219532408891,-1.61014564598859,0.00366105950252965,0.10705538811365,0.00389287169977568,0.156291771228314,0.0106872294228686,-1.58925060744661,0.00886505805230426,0.164114614206236,0.0106928789374038,0.102235568699432,0.0631725896068657,-1.60643776256176,0.00264122137199368,0.177847520638276,0.0107386586150194,0.126698341858604,0.00336144233749457,0.197192419343784,0.151029650535633,1.1133103911478,0.918366495203123,"Converged",""
"seed1031-run532",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.219908300319186,0.439130434782609,-1.60699550180095,0.00259055060670851,0.178211203803834,0.00335902770114849,0.136799998915131,0.0111576034790867,-1.61204576832576,0.00329216166370262,0.118702128294721,0.00363277502564871,0.147255622295752,0.0111429603708028,-1.60104148815682,0.00930046621695413,0.168687128288201,0.0106478500542494,0.17314918068797,0.0627249483564413,-1.60736933421917,0.00259607799794477,0.178197351655924,0.0114967973960466,0.136929662004176,0.00333959914200969,0.431716841652652,0.160428642975353,0.374511848712462,0.900525001941853,"Converged",""
"seed1031-run533",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.219933184942629,0.488789237668161,-1.60532084378087,0.00274351452706322,0.17148494442449,0.00336448169911405,0.132872743535444,0.012943319987073,-1.60119820443846,0.00363719027122451,0.103077930975332,0.00378613290990808,0.121948741199829,0.013029879150343,-1.61000565798622,0.00913949792977416,0.171405565384703,0.0106230988499534,0.127969285990419,0.0361593713981572,-1.6049009522345,0.00280367592427764,0.171531823082234,0.0130944771438277,0.130495628756872,0.00338961061687296,0.449804657308857,0.162298786876732,-0.313060339354315,1.11025819029661,"Converged",""
"seed1031-run534",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.219889320682123,0.434042553191489,-1.60413941336543,0.00258099176584717,0.175639295898013,0.00337079031687291,0.125854217036201,0.010170592949379,-1.61770127415844,0.00339802668681356,0.119567849458563,0.00362730433094385,0.179806409648488,0.0102263597453607,-1.61210266838297,0.00845148314066849,0.182180795349476,0.0113925155285243,0.150984547438303,0.0266434099678131,-1.60451825377393,0.0026283746573407,0.175449097047964,0.0102676315588476,0.127127828036654,0.00337796779560928,0.175221530688109,0.163914983307457,2.49026817498655,1.06836749104712,"Converged",""
"seed1031-run535",390,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.219924389267325,0.493212669683258,-1.6103440382418,0.00262498820232142,0.174941971687504,0.00334965272122899,0.142789204107538,0.010719287948086,-1.60976500833155,0.0034861698371848,0.108730230222536,0.00378845038692108,0.146294828901005,0.010701002152518,-1.60856420594183,0.0107568141958091,0.180249004823519,0.0109266247335496,0.150369005579957,0.0403012844845963,-1.609546314329,0.00264725056718477,0.175302026095753,0.0108037825413155,0.140669020918235,0.00336461200133982,0.394138229856643,0.152099167566009,0.185314043737286,0.808190777485675,"Converged",""
