"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run591",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.927272727272727,0.118764322984363,0.217320261437909,-2.28002507927338,0.00211792173579965,0.177592538168417,0.00223516425735866,0.148241563090053,0.00598820502468319,-2.23467246874654,0.00206484412747112,0.118788540982079,0.00217836075754817,0.14910652048082,0.0060179925722706,-2.27768110375165,0.00568955623130536,0.178883330661032,0.00641612218192146,0.125357978911349,0.0171741255946655,-2.27988820927623,0.00231323047024561,0.177355226890601,0.00626221809047191,0.149933717597371,0.00231237906992736,-1.10971459842755,0.113494367320201,3.49461768700057,0.136311879770624,-0.104468109031347,0.407369888720957,"Converged",""
"seed1031-run592",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.11884212982263,0.265700483091787,-2.27294215778935,0.00209841795179632,0.173797648446197,0.0022196633722504,0.132109432014393,0.00648926166194188,-2.22697570029319,0.002111363968039,0.109853364935676,0.00220115865383921,0.145426724357194,0.00653726588637842,-2.27020096979608,0.0055359083544743,0.172040252153855,0.00632780280680193,0.113212111428648,0.0164083309801168,-2.27247176875282,0.00237947246287204,0.173627475441621,0.00757207270726403,0.127006783443881,0.00234093786052746,-1.17257908248294,0.118040222446894,3.27498215945708,0.133877533868938,0.805386543391471,0.436627023647308,"Converged",""
"seed1031-run593",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.872727272727273,0.118647828462168,0.238170347003155,-2.27682703258396,0.00209040518189831,0.175134798263968,0.00220750765953421,0.141723353644079,0.00605231872643417,-2.22636256322441,0.00203688376815905,0.108722479275274,0.00215153410527664,0.140827038133551,0.00606099735826858,-2.26769907675905,0.00544486099221583,0.163686983856322,0.00626098162476048,0.134275118409629,0.0168690682390859,-2.27555361191503,0.00229038992066495,0.174666247852615,0.00645958051112326,0.137845361503663,0.00228333430501116,-1.05028766726084,0.108432243094518,3.22457781453317,0.129837029855341,0.162171943544556,0.384173940244565,"Converged",""
"seed1031-run594",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118666205937954,0.233807266982622,-2.27562508374738,0.00204279113247389,0.175430636717507,0.00220588316049182,0.133991855890482,0.00580401221598964,-2.22640391048019,0.0019766675700693,0.109486181823126,0.00213391902975466,0.146372416750208,0.00581086215565023,-2.27137980846068,0.00601338915405834,0.168910583071637,0.00639242138438372,0.123143697473681,0.0215638578470241,-2.27503462407952,0.00223848851808458,0.175211975094259,0.0062153503281038,0.13212304071083,0.0022791610646467,-1.06187202310476,0.106527472540616,3.21357237723024,0.129750797492974,0.674295491986144,0.39085687092043,"Converged",""
"seed1031-run595",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.909090909090909,0.118793483889714,0.215530903328051,-2.27598975984804,0.00210507585995037,0.176901725241431,0.00221236441391703,0.135813850893068,0.00629730448590661,-2.230416587825,0.00205455338972669,0.11775376916967,0.00216347550036539,0.130073876948406,0.00631866242282064,-2.27579141883824,0.00563235496750798,0.177077282963597,0.00632256366553696,0.145156433920159,0.0217406885646956,-2.27530260529846,0.00231769783031657,0.176595032440435,0.00698088282980881,0.136535553897934,0.00228223874422273,-1.12874724962089,0.114521540221081,3.46708982732483,0.134912071301054,-0.342329462268306,0.435795124082077,"Converged",""
"seed1031-run596",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.945454545454545,0.118431176875148,0.242331288343558,-2.27754572760437,0.0020449620562049,0.176866567943569,0.00218648246857591,0.138650354369589,0.00639313508299286,-2.2309034615349,0.00202327013936192,0.111911208020634,0.00214856149515566,0.150401409782998,0.00640796091905262,-2.27991962844419,0.00566331112321575,0.177882106802082,0.006425069911489,0.139312937275368,0.0199236141227506,-2.27867265258866,0.00223584840798511,0.177480995442921,0.00700670059254124,0.139802078714787,0.00226714166671714,-1.12560828328947,0.110107536955624,3.26698379270641,0.130099701286138,0.474487140761434,0.422942655457042,"Converged",""
"seed1031-run597",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.909090909090909,0.118881567532217,0.228956228956229,-2.2757467155255,0.00211349976741684,0.174131139743558,0.0022531665680093,0.139095973709978,0.00638062242128868,-2.23351450849272,0.00207848004436101,0.117682979577586,0.0022080236650732,0.148869127364404,0.00638302872647401,-2.27612439492578,0.00559235150258473,0.17799305474765,0.00628152045401759,0.14394016844325,0.0209694316649397,-2.27514388017436,0.0024004106503412,0.173350118919532,0.00731973969665657,0.139074349981623,0.00238552601074684,-1.22874309495406,0.121370242698991,3.56057776776926,0.141248866960628,0.558947115807154,0.494569647741257,"Converged",""
"seed1031-run598",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.936363636363636,0.118729602435314,0.259083728278041,-2.2770753012502,0.00206896900336265,0.177919600719694,0.00220745663619799,0.132955021486267,0.00592896739639356,-2.22989385168344,0.00206627837283415,0.113081955877093,0.00219363183096061,0.133754437557174,0.0059462196821537,-2.28575184159543,0.00564335920508215,0.180412737487553,0.00634683738200133,0.177008715783145,0.0204294836216261,-2.27717751528787,0.00221005777371119,0.177986770386871,0.00633554645201146,0.134970905331165,0.00225452266729669,-1.12697331015904,0.110815647140289,3.26867825049363,0.130034570475721,-0.0734005439468954,0.402195492029981,"Converged",""
"seed1031-run599",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.909090909090909,0.118480530149662,0.241167434715822,-2.27855857921463,0.00204139044788783,0.179872441182344,0.00218913037589581,0.128840032985218,0.00609912934331738,-2.22789579855448,0.00199453877406396,0.11082058027951,0.00213459210515539,0.137926026153678,0.006104195623018,-2.2740761479815,0.00567462711846478,0.174841998552062,0.00632921264857189,0.121326923326622,0.0176716307162908,-2.27857809383798,0.00227416600639962,0.179458226421255,0.00663706141763979,0.13056086128658,0.00228346868167505,-1.0776725194776,0.108092491189898,3.22726045871274,0.129062658446514,0.360186910207504,0.404091657097021,"Converged",""
"seed1031-run600",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118702574880195,0.257009345794392,-2.27611819045573,0.00204484252810563,0.176102785984814,0.00219431243853541,0.140233314724447,0.00591877054755258,-2.23157889911717,0.00205331097157121,0.112709446774198,0.00217441053112837,0.156019820028979,0.00594194667625711,-2.27362778877246,0.00551061029375691,0.172004448596809,0.00631165357555929,0.145801867594112,0.0195539874507014,-2.27514922769257,0.00223661057613496,0.175740765744538,0.00635494742482342,0.13531839802021,0.00226356245568088,-1.2575461049296,0.116835940060579,3.29754868070755,0.132902852459081,0.976851188667828,0.41286400054426,"Converged",""
"seed1031-run601",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.827272727272727,0.118239011923878,0.254237288135593,-2.28044024076827,0.00205795091934075,0.177780337240944,0.00219298738749633,0.139380586309593,0.00610482352480305,-2.23275455336378,0.00204726905843279,0.111649549417281,0.00216257776737878,0.148262895446037,0.00613558393975862,-2.28506058307417,0.00561327905537236,0.177427338361248,0.00625856239669918,0.15479238723962,0.0229154965101537,-2.28038502780803,0.00226079456956851,0.177912900336155,0.00670243123115929,0.140814669191229,0.00226364524602219,-1.07532600987078,0.110532557396481,3.1227125645349,0.127242993725911,0.295853787027069,0.402052475046196,"Converged",""
"seed1031-run602",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.936363636363636,0.118401967164347,0.197530864197531,-2.27961917683197,0.00205520884054122,0.179060299854141,0.00219440735722725,0.142560230163484,0.00628142328074463,-2.23596576611131,0.0020098592200842,0.120420860326309,0.00213824791126166,0.153750709676243,0.00632166067259226,-2.293664437054,0.00540463033436692,0.181739392312302,0.00632185212583784,0.145541510494799,0.0184501317939709,-2.27985295613487,0.00226307297512622,0.179597725959285,0.00688869278742597,0.140607678656397,0.0022839597048001,-1.24254589033893,0.11261922627007,3.56766293273562,0.137420819547192,0.567964744401588,0.424103708261268,"Converged",""
"seed1031-run603",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.863636363636364,0.118558161535092,0.254746835443038,-2.27617948826925,0.00204683521872877,0.174041573321641,0.00220630002074161,0.139533008883712,0.00625368541194094,-2.22879496819069,0.00202463197548941,0.107912788761285,0.00217034902061821,0.153183128698076,0.00625774422382684,-2.269455691514,0.00529632409043839,0.167343584928336,0.00626089512115764,0.169722871416792,0.0210126338008778,-2.27608077450373,0.00222238010624341,0.174120903312382,0.00684263479913186,0.138723659500991,0.00228371985765208,-1.12713131390378,0.109873584846348,3.18223885283719,0.128418235731311,0.720778664417224,0.441760919457784,"Converged",""
"seed1031-run604",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.863636363636364,0.118372812894544,0.253393665158371,-2.28108759067376,0.00204615013098339,0.178811656267961,0.00217668571115973,0.153765866166868,0.00616510791548083,-2.23361517869193,0.00202226669250912,0.113772701176813,0.00214811877114883,0.152488967433704,0.00618073519223384,-2.2770958896714,0.00544293309396482,0.176403093342811,0.00629257931228871,0.150607895478612,0.0172515517100957,-2.28075755353171,0.0022193115524136,0.17885817340218,0.00642522419084514,0.152220568534863,0.00223971432664572,-1.09929005955975,0.109381807780031,3.19508584611689,0.126860393676134,-0.00876270947968059,0.394214765438171,"Converged",""
"seed1031-run605",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.872727272727273,0.1185050781623,0.273291925465839,-2.28019487863837,0.00209398400496225,0.180741648642664,0.00220117375566421,0.135686932026728,0.00637704909202734,-2.22455135463501,0.00205411029569485,0.10728507091427,0.00216457215678202,0.122797127802337,0.00638405517514784,-2.28218112901201,0.00549026728612002,0.181858539041615,0.00628920276124612,0.117751218888954,0.0192450932517679,-2.27948998002903,0.00226449009819268,0.180664436243254,0.00692113354897105,0.135990785702134,0.00225780196434001,-0.906423400482885,0.10670155011602,2.97825186294742,0.123370421126105,-0.539194845843354,0.400232803157134,"Converged",""
"seed1031-run606",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.945454545454545,0.118943500655718,0.233443708609272,-2.27684446959313,0.00210250671835266,0.175822806857935,0.00223891087293573,0.14151606613709,0.00634179079747807,-2.22481710733489,0.00202513962401997,0.106851430786129,0.00214881711248243,0.159054228710547,0.00636115853625399,-2.27155370566221,0.0053923141154754,0.171363750672654,0.00641310950091881,0.118048340117037,0.0180247729157973,-2.27605163919716,0.00230597424144169,0.175903672385827,0.00691645983029421,0.138042691878041,0.00232484148716219,-1.00741648199524,0.109113434401905,3.13728969602121,0.129062391638989,0.956511191328592,0.434767952458104,"Converged",""
"seed1031-run607",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.872727272727273,0.118667416854779,0.236541598694943,-2.28014848416213,0.00210095562632687,0.178047731961339,0.00223308908878257,0.142084954707398,0.00605554500667604,-2.22647001981718,0.00201257756258317,0.109020997295119,0.00215246573258191,0.141731993506855,0.00606483582412569,-2.28130218099784,0.00572172776481545,0.180357956709269,0.00644923430540576,0.12313461793814,0.0192643392083187,-2.28192433241278,0.00228483026334833,0.179833103363904,0.00649448637236249,0.139017493033311,0.00232170571043711,-0.910246928060603,0.105322438219687,3.20314097837865,0.129683294588378,0.122401098977209,0.412349099033588,"Converged",""
"seed1031-run608",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118625134853891,0.223622047244094,-2.27629810128813,0.00206684850498373,0.174410169891673,0.00220273420342042,0.142279709299477,0.00608619740708235,-2.22894975738291,0.00201163055830739,0.111489492871224,0.0021469621042153,0.145115610201761,0.0060876813809083,-2.27884644972739,0.00560477358898924,0.171341728786869,0.00635257199744721,0.158788513008702,0.0159450870038364,-2.27628249481838,0.0022894437194033,0.174147465784584,0.0068226491442996,0.144153463375747,0.00228465168945338,-1.11195336837575,0.110929928924652,3.39870078423442,0.13413932043378,0.0783390965480148,0.421737509319129,"Converged",""
"seed1031-run609",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.909090909090909,0.118720322195723,0.220064724919094,-2.2800020578183,0.00208124339061177,0.17994634100986,0.00222673395240359,0.140192018984564,0.00617840998124987,-2.2326360333756,0.00202985187460625,0.116457180262413,0.002162540001804,0.154517970265625,0.00619580130416388,-2.27577506629785,0.00556914045912032,0.177132147001938,0.00640667030617022,0.104726432341992,0.019838187691962,-2.27910180748791,0.00225310323180426,0.179365008637266,0.00717579640076277,0.138323174394642,0.00228170491212764,-1.18417544337923,0.113717396865947,3.43305424615249,0.135087809646689,0.750157017034335,0.438054717512173,"Converged",""
"seed1031-run610",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.927272727272727,0.118923839741816,0.234910277324633,-2.27407126714176,0.0020916340653031,0.173997481495564,0.0022273948227367,0.132469902948181,0.00596428534284369,-2.22188157181397,0.00201306427707297,0.105983794306972,0.00214792849793879,0.137562133949013,0.00599548988791812,-2.26461867315748,0.00567679187617817,0.166344201991509,0.00631743783763113,0.11809045171263,0.0193486852603549,-2.27373099393036,0.00229522112330958,0.173878943294422,0.00643587626489511,0.131943065096898,0.00230898897261466,-0.972598646620342,0.107359255301076,3.21217075362336,0.130490407509938,0.220636822699941,0.387723386173351,"Converged",""
"seed1031-run611",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.927272727272727,0.11846416717752,0.22289156626506,-2.27703921128136,0.00203705747016127,0.176110461954409,0.00217379668601385,0.138553839184397,0.00576796328056453,-2.23060744657657,0.00199526377827627,0.113218797574412,0.00212649409033537,0.142042252142947,0.00578629572530839,-2.27985862893407,0.00564558321327442,0.179611741073315,0.00650314065693058,0.14564467819677,0.020107756760054,-2.27636591241858,0.00218817605857133,0.17555136955373,0.00642607024077677,0.137946867352891,0.00221782733095532,-1.1491832877288,0.108827737557869,3.34114898547015,0.130705966791516,0.192112936099756,0.385914657602749,"Converged",""
"seed1031-run612",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118526866775384,0.248811410459588,-2.27935867664038,0.00208807856564503,0.178058021189512,0.00221210876955726,0.139560393248233,0.00641726789922154,-2.23272747038635,0.00206305522851543,0.114590094717371,0.00217190353188687,0.148281197025874,0.00642890394502209,-2.28405893213359,0.0056613667131927,0.178660147188928,0.0063659340371903,0.139547484039866,0.0163125448462492,-2.27942390360809,0.00230408820684615,0.178114648947224,0.0074732872135839,0.140454329428254,0.00228955988075947,-1.10542086969045,0.112066596743621,3.26746441605182,0.130668107538635,0.340890038059448,0.43276925985316,"Converged",""
"seed1031-run613",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.909090909090909,0.119084572282972,0.248704663212435,-2.27979717093104,0.00213760627398024,0.178834559775883,0.00227483319362354,0.144122443572419,0.00624083492643017,-2.2290902927031,0.00208933852513749,0.111076900005316,0.00220198347176082,0.165378340634212,0.00625576755943544,-2.2739622895142,0.0055102311416528,0.179307110214098,0.00636351564465327,0.137318513082346,0.0198596325177825,-2.27948895550641,0.00236982348352958,0.178785452967781,0.00675914945151845,0.142760638830325,0.00238026970951227,-1.07330576268599,0.113325038924666,3.26234579990826,0.133579433032621,1.06289234044907,0.427218596385255,"Converged",""
"seed1031-run614",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.881818181818182,0.1186010812882,0.202786377708978,-2.27715837770112,0.0020433005302493,0.178156458733835,0.00219241357063529,0.140017233690525,0.00632858120504192,-2.234381081456,0.00200576148122516,0.120142046602933,0.00215202738036142,0.144780246595255,0.0063211424323122,-2.2796112689831,0.00543741409145779,0.178640121156864,0.00631230686007832,0.159878330384055,0.0212067206984861,-2.27892427888548,0.00223780415590405,0.179219767334499,0.00715957702501274,0.139186808556613,0.00227206145108845,-1.25592977535901,0.113531102571495,3.64629710252453,0.138380182317566,0.33932146859565,0.462748437167539,"Converged",""
"seed1031-run615",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118779700224448,0.218597063621533,-2.28142877681458,0.00209854514598731,0.179513404986116,0.00223138172404096,0.144665930212073,0.00580793106146938,-2.23032797774411,0.00200926515905727,0.113741530623533,0.00214476019789969,0.149589323419477,0.00582604630873844,-2.29047315281869,0.00580531030986114,0.188527450528544,0.00643085837448265,0.153865383684415,0.0186581095193244,-2.28198565940601,0.00229798130245587,0.179915211082139,0.00614501381140392,0.145548622621332,0.00230207477955969,-0.975910711215969,0.106153358692907,3.30693896563302,0.132693101474588,0.155763656977227,0.388719868113643,"Converged",""
"seed1031-run616",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.936363636363636,0.118800385385983,0.209935897435897,-2.27525995309122,0.00208621853335515,0.174336190502497,0.00221670396119654,0.138374975564727,0.00595211974093194,-2.22985796710979,0.00203410557118824,0.114545602966474,0.00216127313100668,0.141287141435416,0.00597051571035302,-2.27644639157476,0.00545901123650937,0.178324561923409,0.00642312451558591,0.137762286832816,0.020116484822242,-2.27601733067147,0.00225559904414118,0.174953369748578,0.00650030967980058,0.138569232805883,0.00228085164665013,-1.14609571914351,0.111764327556182,3.5155590141478,0.136582963036213,0.133266219522655,0.408048983722172,"Converged",""
"seed1031-run617",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.918181818181818,0.118634355845792,0.207606973058637,-2.27539451516967,0.00204974405004598,0.172917619072319,0.00220611475784056,0.1464174704411,0.00625956980616805,-2.23132523177859,0.0019758052969554,0.114949604331123,0.00214057695167629,0.151135285466072,0.00625707400784472,-2.27832987984911,0.00520027235064526,0.174983756565848,0.00630036913819478,0.150025034447821,0.0164838448365201,-2.27459296480225,0.00225987816538113,0.172178369619936,0.00681793007643219,0.145737043092382,0.00229955134201294,-1.19748563476809,0.112785319191346,3.55522199603553,0.137740706525036,0.31653611624441,0.468976908265633,"Converged",""
"seed1031-run618",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.918181818181818,0.118676283950215,0.240770465489567,-2.2782498372142,0.00209439110878577,0.17657774505323,0.00222075418251119,0.138283953262621,0.00576598585683302,-2.23294223872627,0.00206738741778517,0.116349074413065,0.00218843719388652,0.136304185498553,0.00577974304045666,-2.26631387918009,0.00565276550460781,0.169864696670334,0.00632701878700928,0.0694265767518944,0.0209779903690369,-2.2775049163962,0.0023271933350826,0.175732213916005,0.00624195542391936,0.136399261953401,0.00232533925078402,-1.15132986579733,0.114783137921268,3.43691062292545,0.135557414229448,-0.0142990728694034,0.392116529367232,"Converged",""
"seed1031-run619",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.863636363636364,0.118919343765246,0.271986970684039,-2.27857489061004,0.00212325403945151,0.178485554206611,0.00223165453950902,0.136591399027649,0.00595861205492648,-2.21980984955768,0.00205338427635858,0.10291027016378,0.00217608314845686,0.123570690201236,0.0059540454147915,-2.28386493254977,0.00555315729005693,0.180409197660687,0.00626283888575425,0.165159196191309,0.0194000325265694,-2.279764811243,0.00233696680136687,0.179126356222324,0.00656875545898426,0.137491892978186,0.00232593341860457,-0.786878466169972,0.104771245680146,2.99771612983766,0.125784171051645,-0.572058123688057,0.389738034725523,"Converged",""
"seed1031-run620",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.936363636363636,0.118964416059228,0.243739565943239,-2.27561835702464,0.00213528401927691,0.175645214887202,0.00225005089820907,0.136636187629774,0.00627592403885824,-2.21947035208131,0.00203601978776904,0.105378525794342,0.00216881964495464,0.123905426144391,0.00628643306569688,-2.28412411859768,0.00570548430660604,0.183048555857774,0.00637971591266634,0.16358938321361,0.0207031989420798,-2.27537304975366,0.00236975101872607,0.175746432015782,0.00682872916938474,0.135852188055105,0.00234392345305242,-0.890171990708868,0.106911814817595,3.24864332172254,0.132015602640283,-0.553822232560774,0.422559918530809,"Converged",""
"seed1031-run621",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118727968572721,0.263910969793323,-2.28077330689894,0.00207681219195524,0.180062230869897,0.00221217408501035,0.147064369579434,0.00612102282478892,-2.23056418776851,0.00205922296855137,0.110667100368763,0.00217014973193149,0.162121443049729,0.00615597644431378,-2.2833981059851,0.00555395557068636,0.182959013006413,0.00635976683155572,0.147286680617489,0.0170397497341768,-2.28149564663258,0.0022710500502983,0.180513680286447,0.00670326380165598,0.147889038716213,0.00229669103026761,-1.02900159459455,0.10883248121442,3.10072655905507,0.127351009949952,0.567609389741878,0.397501149795317,"Converged",""
"seed1031-run622",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.881818181818182,0.119012910089407,0.230252100840336,-2.27992504177007,0.0021306273481403,0.179276851082702,0.00225397072542514,0.149059698495627,0.00626628040604635,-2.22769259024827,0.00206889759448702,0.110732741005344,0.00217564927861965,0.163258322835576,0.0062976253759416,-2.27416017761149,0.00538948652943272,0.178915871847308,0.00632209142039337,0.104176691169266,0.017483149086503,-2.27973450217063,0.00231808848486329,0.178942394521399,0.00668502158935314,0.149691270059396,0.00232822300244021,-1.08844690333683,0.111984968111105,3.40920161061262,0.135538846028401,0.655579903242704,0.416435068109564,"Converged",""
"seed1031-run623",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.927272727272727,0.118187231907153,0.238390092879257,-2.27820226623292,0.00207084330650555,0.174508077928397,0.00219609754022224,0.143641960122314,0.0066126130560848,-2.23251554409564,0.00205423941999709,0.111731261006863,0.00216073286412396,0.152732397367636,0.00664910847892834,-2.27823196244727,0.00577803189919242,0.180494960676938,0.00636988066734019,0.133285157361468,0.0186261849235448,-2.27990816555662,0.00227150010472426,0.175563632102419,0.007535145360798,0.144779011676061,0.00226160151388273,-1.12622920980101,0.112221253093416,3.34949976474562,0.133344234991731,0.36643168497379,0.452433251855916,"Converged",""
"seed1031-run624",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.881818181818182,0.118510170018902,0.235387045813586,-2.27922551975158,0.00207615625518272,0.176057886719891,0.00220849889488231,0.147022930811124,0.00606575354754345,-2.2262869755505,0.00196830559896438,0.109224378298348,0.00212875702811288,0.135386906380489,0.0060525448166487,-2.26522790417053,0.00563722244122615,0.167663356085558,0.00635622710601017,0.134036226043415,0.0175162501365233,-2.27871500650676,0.00229308340818505,0.175861272250291,0.00666379632604064,0.147856139955994,0.00230014452625985,-0.887698369472004,0.102198013830884,3.15972637676347,0.12720219352826,-0.562472940987456,0.400878565881498,"Converged",""
"seed1031-run625",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.881818181818182,0.119200546355528,0.261666666666667,-2.27578899650049,0.0021112866545728,0.17735424046546,0.00224304624699434,0.135592968986982,0.00591599410966699,-2.22187704542956,0.00205998707361452,0.106051244034897,0.00218106500808104,0.142703008178973,0.00594403675236728,-2.28048561380274,0.00586622407157097,0.175751084818048,0.00641043813903823,0.128674726383334,0.0201097041451316,-2.27501780663017,0.00231744252074548,0.177427838304908,0.0066914124792098,0.132158886546991,0.00232510946931484,-0.961949130282877,0.108380461091379,3.07222137358939,0.127969936885212,0.441091571631971,0.397909642511179,"Converged",""
"seed1031-run626",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.119010330006005,0.227564102564103,-2.27508057709599,0.00207430891504857,0.177870840835733,0.00221489023205637,0.131120982916169,0.00591635886145776,-2.22664349380445,0.00202531737881184,0.112993387179176,0.00215308136132645,0.142569644980716,0.005944675802139,-2.27926518896748,0.00555963061268625,0.185851029102001,0.00632423281393346,0.130364814880629,0.0225201482799476,-2.27524034633441,0.00226904585063403,0.178411569483512,0.00655335216020677,0.127603877992163,0.00229006543187256,-1.09908735955179,0.108301419172167,3.31919017796591,0.132380409692665,0.618345448972264,0.383783089326252,"Converged",""
"seed1031-run627",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118923871571514,0.253682487725041,-2.27566036178954,0.00209000746300012,0.173538567608958,0.0022302903037884,0.139370841120833,0.00565680498374881,-2.22553401102789,0.00204736802117273,0.106335456676852,0.00217825937018641,0.146722349367167,0.00566159163077572,-2.2850833158362,0.0053827547047151,0.182386389531064,0.00634294848803295,0.147466173671495,0.0156016554287933,-2.27536805373544,0.00231774719310743,0.173481642577321,0.00606680986850914,0.137164637841616,0.00232462248202583,-1.06707973390935,0.110713061017001,3.23335960969345,0.131914516235197,0.473744654488834,0.378700939498338,"Converged",""
"seed1031-run628",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.909090909090909,0.118696096077398,0.259554140127389,-2.27479764248815,0.00207859262719867,0.174350761530897,0.00221174120223258,0.134039576704179,0.00616214040475466,-2.22439870834545,0.00206332133271575,0.105440193169693,0.00217773086744991,0.141913570416264,0.00618160272135671,-2.26994083002544,0.00548621850314724,0.164896176314441,0.00630117771564675,0.157858135664773,0.0208784527625088,-2.27469252014512,0.00232164202051641,0.174312195511182,0.00655141155480105,0.133039981404829,0.00230884971037396,-1.06110472064011,0.111771411165281,3.1524246038882,0.129356114824777,0.426222304183094,0.398682641396556,"Converged",""
"seed1031-run629",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118720640073856,0.241883116883117,-2.27721040101368,0.00208178188454748,0.173615785392067,0.00222472866390689,0.147854212741286,0.00587181810044233,-2.22437533891705,0.00202009250037919,0.103075582367894,0.00215007398335797,0.160929364046974,0.00588473056311107,-2.27132416941149,0.0058557123289304,0.169183178773068,0.00644626316876584,0.14365197578703,0.019267549887671,-2.27664661206587,0.00228684845773793,0.173629051771283,0.00650698237801981,0.14091355735415,0.002309687282653,-1.03771911665416,0.109915701168814,3.17606147201477,0.131375184890923,0.975024013645884,0.406560740762222,"Converged",""
