"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-767",2200,-2.245641,0.1549768,0.75,0.111359288570214,0.633147113594041,NA,-2.24548292191917,0.00122152542124002,0.154890777129255,0.00208497497481793,-2.24563702667965,0.00141919896784848,0.101157135340582,0.00198057412880525,-2.24520614478429,0.00140975829429071,0.155676254718424,0.0024075630968483,-2.24547143229378,0.00121892776191063,0.154730529073955,0.00207173955846528,0.633705990561869
"11422-768",2200,-2.245641,0.1549768,0.75,0.11118740215128,0.641986879100281,NA,-2.24808489403162,0.00122519357949854,0.156909624142145,0.00208288360101876,-2.24876064009445,0.00141709554646809,0.104869201229547,0.00198211937245654,-2.24788007316801,0.0014207966795229,0.155547300420275,0.00239442586082141,-2.24793542041992,0.0012185094176805,0.156928337959112,0.00207442488432714,0.640017914030092
"11422-769",2200,-2.245641,0.1549768,0.75,0.111856082622142,0.641048824593128,NA,-2.24387484890326,0.00123268823057448,0.156965176225141,0.00206181482903926,-2.24484600192367,0.0014396041949439,0.105269615996854,0.00197953863442339,-2.24324156292484,0.00142310827509141,0.157134103593625,0.00237993145104083,-2.24391110406793,0.00122794712607931,0.157272903500063,0.00205364321668878,0.640240812146371
"11422-770",2200,-2.245641,0.1549768,0.75,0.111542112757542,0.636614535418583,NA,-2.24470119433684,0.00122577240475827,0.154798613083343,0.00207502806425478,-2.24603780480052,0.00142787464397723,0.103850262783334,0.00197969939327855,-2.2447081431911,0.0014042391120028,0.155197982388757,0.00241668622447997,-2.24462298761896,0.00122113002275847,0.154729531785208,0.00206880968336371,0.635960066963088
"11422-771",2200,-2.245641,0.1549768,0.75,0.111455889380699,0.64065335753176,NA,-2.2468375847097,0.00123299180577461,0.155820532445225,0.00206744343303304,-2.24736041281554,0.0014387159196295,0.103545107949995,0.00198228142345,-2.24810153172115,0.00143014059301699,0.156512799057727,0.00237955126638065,-2.24712223675807,0.00122925920211289,0.15593122932297,0.00205681006735917,0.643817021863295
"11422-772",2200,-2.245641,0.1549768,0.75,0.111402537233738,0.625925925925926,NA,-2.24415048551242,0.00121949549323165,0.152973331681568,0.00208887347203707,-2.24459459006784,0.00142285473718846,0.0993246327612844,0.00198118603307835,-2.244540798945,0.00140106282497168,0.152608175964499,0.00242762755647304,-2.24412488060554,0.00121371139041435,0.15276501195369,0.0020821487574365,0.626493535678589
"11422-773",2200,-2.245641,0.1549768,0.75,0.111581385033962,0.659049360146252,NA,-2.24663839915994,0.00123907224923948,0.155484059054304,0.0020566640154408,-2.24785866206401,0.00143365033633103,0.107498710028868,0.00198022432555199,-2.2471051282349,0.00142636173399322,0.156870232998927,0.00238247911928614,-2.24654810066175,0.00123509936596095,0.155443656974345,0.0020498884421792,0.658073155428129
"11422-774",2200,-2.245641,0.1549768,0.75,0.111756430957524,0.661016949152542,NA,-2.24567729703845,0.00124718201740369,0.153165482445613,0.00204526938239793,-2.24507756008238,0.00144983228439207,0.10270815783471,0.00198184986525824,-2.24489316105468,0.00143983098221654,0.151758017608173,0.00236137814089057,-2.24566056423457,0.00124042380897343,0.153305551829492,0.00203728509036378,0.660190416984963
"11422-775",2200,-2.245641,0.1549768,0.75,0.111644636550577,0.652502360717658,NA,-2.24338902979517,0.00122497936030122,0.153937108118609,0.00207506950500237,-2.24298630754224,0.00140836782504734,0.102355446152609,0.00197770772584825,-2.24298993467741,0.00140770619177944,0.152260132425881,0.00240910113800414,-2.24352770796669,0.00122090036771249,0.153726426966594,0.00206425684071392,0.655323394324636
"11422-776",2200,-2.245641,0.1549768,0.75,0.111410408521938,0.647004608294931,NA,-2.24699186032951,0.00123149210240198,0.155912954574885,0.00207050345398999,-2.24577161558106,0.00142673916237452,0.101210847640732,0.00198132470902974,-2.24683185711766,0.00142600208998382,0.155816074373159,0.00238363245936204,-2.24714924045828,0.00122815648199037,0.155811385962925,0.00205618740378496,0.64948178438618
"11422-777",2200,-2.245641,0.1549768,0.75,0.11134077921328,0.621129326047359,NA,-2.24593018715488,0.00122276028743482,0.155323916690452,0.00208402745314843,-2.24687099174524,0.00143587737015046,0.10107403166094,0.00198271224373291,-2.24589032272518,0.00140615358292913,0.156933437145987,0.00241701371359075,-2.2458750470707,0.00122157903914102,0.155121395226925,0.00207205184988311,0.621311657922307
"11422-778",2200,-2.245641,0.1549768,0.75,0.111496096138959,0.638418079096045,NA,-2.2425501240012,0.00121875259196713,0.150291963033142,0.0020872492842746,-2.24229197610575,0.00140943338592377,0.0979612181812946,0.00197902531521361,-2.24199339548978,0.00140019315572486,0.149770569678892,0.00242276015913163,-2.24243225526489,0.00121512272589291,0.150474660271063,0.00207697041394776,0.636068384189174
"11422-779",2200,-2.245641,0.1549768,0.75,0.111425433428882,0.659655831739962,NA,-2.24432769992601,0.00122496379779375,0.151239882527666,0.00207916768887606,-2.2440856078871,0.00140116599218603,0.101796914486346,0.00197958165114253,-2.24533295541627,0.00141387102588762,0.152266441336926,0.00240418494267298,-2.24444422457747,0.0012204535850903,0.150881653884326,0.00206685207752805,0.662972976859619
"11422-780",2200,-2.245641,0.1549768,0.75,0.111664468120908,0.655534351145038,NA,-2.24255622486879,0.00122219943945139,0.152906614997729,0.00207804476184163,-2.24290856927274,0.00140097204067209,0.103510637341394,0.0019769306938197,-2.24252652589091,0.00141496606698011,0.153647670818348,0.00239260684827445,-2.24295235993874,0.00121911545073723,0.152518245568021,0.00206692388117087,0.662645222432225
"11422-781",2200,-2.245641,0.1549768,0.75,0.11151056340126,0.649446494464945,NA,-2.24473111684654,0.00123133248300444,0.151671383753048,0.00206928869714158,-2.24426667221701,0.0014253023323215,0.100216547194301,0.00198048470284638,-2.24513282321966,0.00142567890981937,0.153123188637442,0.0023835173363848,-2.24465512671905,0.00122606927837614,0.1516313679243,0.00206249035144741,0.648635129050785
"11422-782",2200,-2.245641,0.1549768,0.75,0.111611847828729,0.648479427549195,NA,-2.24660185945652,0.00124075649634158,0.155331818636725,0.00205407383480613,-2.24659563091342,0.00144853121786032,0.103462846632842,0.00198222672144364,-2.24679851457295,0.00142266325410412,0.155324803913322,0.00238832427153173,-2.24642459172055,0.00123652004786774,0.155296159966572,0.00204087401763033,0.64641748210757
"11422-783",2200,-2.245641,0.1549768,0.75,0.111401296211109,0.645283018867924,NA,-2.24602891451831,0.00122331103403543,0.15679655471614,0.00208144628090165,-2.24634631897941,0.00141089159038473,0.10457065698059,0.00197971609624488,-2.24609742131382,0.00141580543912921,0.156608470417743,0.00239803941457792,-2.24611714618385,0.00121920785397701,0.156426087857723,0.00207224961474994,0.648034004549617
"11422-784",2200,-2.245641,0.1549768,0.75,0.111447034937894,0.622486288848263,NA,-2.24446532753253,0.00122068697445052,0.154005681099141,0.00208390161228864,-2.24435772936492,0.0014303717744464,0.0983834299577547,0.00198052393832697,-2.2439123588685,0.00140695647295832,0.152181671728524,0.00241185487990806,-2.24441513650968,0.00121798617360966,0.153983735559783,0.00206611851603958,0.62195669954755
"11422-785",2200,-2.245641,0.1549768,0.75,0.111285075782898,0.639656816015253,NA,-2.24632616236519,0.00121830661438743,0.157316628262649,0.00209139515775225,-2.24538276524764,0.0014034630761379,0.10156990387098,0.00198051162691022,-2.24591576682539,0.001413204474641,0.157410065223514,0.00240196481039218,-2.24633977383487,0.00121198576731268,0.157831172408392,0.00208570109095808,0.637646542831871
"11422-786",2200,-2.245641,0.1549768,0.75,0.111369816079897,0.631386861313869,NA,-2.24629271247964,0.00122676355078174,0.154932493182811,0.00207742743630814,-2.24607878257174,0.00143353841714675,0.100152321447919,0.00198215584963751,-2.24590889688306,0.00142521254436243,0.156009449871163,0.00238199726365697,-2.24629425983436,0.001224954314594,0.154637319392374,0.00206412057925516,0.63269830206297
"11422-787",2200,-2.245641,0.1549768,0.75,0.111619556379909,0.652930402930403,NA,-2.24508431369345,0.0012349214394366,0.153621569543312,0.00206265190137405,-2.24418153750293,0.00142972837088988,0.101214637818917,0.00198007352284927,-2.24510297748632,0.00143470355969907,0.155016005406975,0.00236723306034879,-2.24502307540943,0.00123101584950683,0.153407523304957,0.00205207807995648,0.653091320735095
"11422-788",2200,-2.245641,0.1549768,0.75,0.111449210050688,0.628828828828829,NA,-2.24663625736237,0.00122948839000677,0.156776577156169,0.00207176035705171,-2.24669245594529,0.00144305955106069,0.101555318438962,0.00198266561162023,-2.24542845112684,0.00141712261224762,0.154268094090867,0.00239490845653148,-2.24645564222232,0.00122338676767199,0.156766412896325,0.00206061346895965,0.626622097251728
"11422-789",2200,-2.245641,0.1549768,0.75,0.111611546413427,0.653357531760436,NA,-2.24398824599851,0.00123691969815558,0.149049688413044,0.00205907516026693,-2.24317786958032,0.00143503291079649,0.098369661512632,0.00198024576032539,-2.24353571633923,0.00142293251369122,0.149184416421501,0.00238482492241054,-2.24403911133311,0.00123546585458612,0.148496720908132,0.00204479251202939,0.656648830531683
"11422-790",2200,-2.245641,0.1549768,0.75,0.111708862409615,0.6455463728191,NA,-2.24340804272951,0.0012297262851046,0.153206966880365,0.00206686041505708,-2.24271495246298,0.00142714446471907,0.100227247147368,0.00197841165465829,-2.24400075239361,0.00141642154818968,0.154036726998858,0.00239341861883784,-2.24350741039348,0.00122744609285866,0.152904105350185,0.00205572562043182,0.648250833017626
"11422-791",2200,-2.245641,0.1549768,0.75,0.11149986521127,0.658627087198516,NA,-2.24737499248346,0.00123464367935018,0.157617267247775,0.00206374118365486,-2.24840468283451,0.00142349606358901,0.108523184058467,0.00197979289487092,-2.24804791294382,0.00141911032993125,0.158160325958536,0.00239600981815001,-2.24760183667953,0.0012311281528919,0.157560130907847,0.00205368723386233,0.661751533070243
"11422-792",2200,-2.245641,0.1549768,0.75,0.111582176593637,0.638356164383562,NA,-2.24548531209571,0.00122949588250004,0.156717214857448,0.00206973428007408,-2.24550567027075,0.00143295705279316,0.10291469100294,0.00198031191663663,-2.24504817210826,0.0014255369894097,0.156610823959684,0.00237875935243595,-2.24527461771681,0.00121983672782091,0.156936667288866,0.00206653119488672,0.634713659472757
"11422-793",2200,-2.245641,0.1549768,0.75,0.111424214848691,0.645396536007293,NA,-2.24712097045941,0.00123406632937556,0.155471732190596,0.00206624753316683,-2.24665895105948,0.00143493835964854,0.102192233887967,0.00198189926049604,-2.24662144719658,0.00141595582803549,0.155691391850512,0.00240104566183122,-2.24704141146022,0.0012314101086239,0.155663147996129,0.00205504075143444,0.643536958100837
"11422-794",2200,-2.245641,0.1549768,0.75,0.111548883524226,0.655204460966543,NA,-2.24525123169284,0.00123139877697672,0.15398143994642,0.00206679852535499,-2.24421294588543,0.00141923758994633,0.101548035955309,0.00197877337225228,-2.24511559508961,0.00141991844800376,0.154631483987996,0.00238857239501837,-2.2451061698716,0.00122669860096157,0.153954363832069,0.00205497933456413,0.653468323478391
"11422-795",2200,-2.245641,0.1549768,0.75,0.111292136148247,0.632596685082873,NA,-2.24668109585001,0.00122466883296763,0.155157876145601,0.00208144012426111,-2.24572285881541,0.00142641696492896,0.099026679845885,0.00198179330986568,-2.248473894585,0.00141975814236413,0.157637826856853,0.00239570721957397,-2.24674081973581,0.00122158289992796,0.154918294479921,0.00207205495322164,0.63441530336943
"11422-796",2200,-2.245641,0.1549768,0.75,0.111891801691004,0.663375224416517,NA,-2.24518818903988,0.00124579629777642,0.155487496514432,0.0020435055022788,-2.24511028918948,0.00144492483678153,0.105683086514869,0.00197932713800312,-2.24576775648808,0.00144871057175135,0.156589228485115,0.00234625117020056,-2.24548422725022,0.00124494054805931,0.155076789388517,0.00202808494575581,0.668928673386268
"11422-797",2200,-2.245641,0.1549768,0.75,0.111335658020332,0.644712430426716,NA,-2.24696036657453,0.00122834141872315,0.155478023992622,0.00207567725860208,-2.2474425190902,0.0014228720179828,0.103878187951356,0.00198131149654568,-2.24649454270654,0.00140611472943485,0.154487317033373,0.00241960603265859,-2.24690017910801,0.0012235101454369,0.15565079899967,0.00206306857898805,0.643138574955963
"11422-798",2200,-2.245641,0.1549768,0.75,0.111301795761939,0.639175257731959,NA,-2.24695464622519,0.00122329819093658,0.157268958934579,0.00208392500437372,-2.24698241401131,0.00141603534222405,0.103375823248943,0.00198116772180464,-2.24670223197469,0.00141228244632037,0.15818807281347,0.00240391182718754,-2.24712146118719,0.00122075819052759,0.157412391060988,0.00207629238655894,0.640712436432748
"11422-799",2200,-2.245641,0.1549768,0.75,0.111864930592604,0.639418710263397,NA,-2.24268727617277,0.00122955807826778,0.154958833606051,0.00206528357348026,-2.24329944749891,0.0014350063082628,0.102944449233497,0.00197850980651508,-2.24156478751232,0.00140825052825855,0.153724988322385,0.00240357714925927,-2.24267278478724,0.00122392829851854,0.15531049946388,0.00205662263390117,0.637652056165737
"11422-800",2200,-2.245641,0.1549768,0.75,0.111399878389124,0.625230202578269,NA,-2.2445679513815,0.00122045324433656,0.153589111284476,0.00208658410851199,-2.24438525078445,0.00142590783493413,0.0983730305669901,0.00198111088049893,-2.24555758792229,0.00140664736343901,0.155026592100037,0.00241613170508449,-2.24471562491736,0.00121695346987602,0.153586547649571,0.00207657378017312,0.627137047394846
"11422-801",2200,-2.245641,0.1549768,0.75,0.111491228619253,0.635701275045537,NA,-2.24463013719869,0.00122817094690574,0.152039216307624,0.0020727503822339,-2.24592579075145,0.00143497531138515,0.101736302998855,0.00198110560583555,-2.24587037640198,0.00141663053827971,0.153248228546859,0.00239776377863347,-2.24480711183487,0.00122623202849402,0.151836731477889,0.00206453804014316,0.638906840395594
"11422-802",2200,-2.245641,0.1549768,0.75,0.111626134537786,0.637096774193548,NA,-2.24503520771129,0.00123356486188046,0.154013792173863,0.00206238597659395,-2.245354148009,0.00144635082336539,0.101376449581337,0.00198143646455465,-2.24587549283545,0.00143034251306934,0.15279994126316,0.00237405607120749,-2.24517480596355,0.00122770237146934,0.153725472465631,0.002051800915959,0.640125446736407
"11422-803",2200,-2.245641,0.1549768,0.75,0.111551508621987,0.62568306010929,NA,-2.24334285947178,0.00122335128219274,0.152277899571575,0.00207982728406793,-2.24260505974243,0.00143288638484821,0.0965667238176538,0.00198083253922142,-2.24454431527164,0.00141310004106908,0.152951832638246,0.00240293534374257,-2.24350605973067,0.00122063070109139,0.15226996117726,0.00206503162066284,0.627829100918
"11422-804",2200,-2.245641,0.1549768,0.75,0.111620425540507,0.643911439114391,NA,-2.24429549138132,0.00122802093353419,0.154469253165929,0.00207117555062124,-2.24392675886303,0.00142432037615158,0.101441496683859,0.00197904848769309,-2.24426779992543,0.00141426830408235,0.155059201081152,0.00239703274812675,-2.24426665006212,0.00122527350457031,0.154322071807743,0.00205930588924699,0.644216379350738
"11422-805",2200,-2.245641,0.1549768,0.75,0.111370288888245,0.613333333333333,NA,-2.246279568841,0.00122598802387716,0.155378860189496,0.00207795593699905,-2.24660587707592,0.00145304603156063,0.0987739650920307,0.00198486280837486,-2.24695568186592,0.00141882762984219,0.155678063172863,0.00239441830253952,-2.24633425401404,0.00121863738707984,0.155372955429939,0.00207761087735705,0.614152809100618
"11422-806",2200,-2.245641,0.1549768,0.75,0.111745784498392,0.639401934916447,NA,-2.24555610911455,0.00124082143246882,0.15521366745549,0.00205192902113363,-2.24461817133104,0.00146000291632029,0.100246516060965,0.00198344569801401,-2.2453465082115,0.00144157884894648,0.15674463403049,0.00235510181704072,-2.24530591331576,0.00123394141019539,0.155504290387956,0.00204666393297555,0.635043469775347
"11422-807",2200,-2.245641,0.1549768,0.75,0.111581111030752,0.655722326454034,NA,-2.24390676999615,0.00122813666328733,0.152159680981046,0.0020710219017675,-2.24485474905065,0.00141377912984753,0.104191280946852,0.00197823371545462,-2.24331315728462,0.00140884438717746,0.149576461634688,0.00240894258906128,-2.24396416997813,0.00122276650677645,0.152012232159886,0.00206035969484245,0.657195883306277
"11422-808",2200,-2.245641,0.1549768,0.75,0.111316622216879,0.632947976878613,NA,-2.24256777382964,0.00121067913385947,0.150021494737587,0.00210375075559112,-2.24203490081933,0.00139485713835374,0.0964745819938061,0.00198027070948024,-2.24224141597237,0.00139928271271303,0.147791858113029,0.00242823305045361,-2.24279517638078,0.00120507433506391,0.149903321882083,0.00209752053765255,0.636538718253285
"11422-809",2200,-2.245641,0.1549768,0.75,0.111554384439002,0.647388059701492,NA,-2.24440635404794,0.00122647469482682,0.153893990918599,0.00207444657921498,-2.24519790348871,0.0014178531396848,0.10380659134496,0.00197900814218421,-2.24438893574758,0.00142202872043957,0.155046395220019,0.0023839061757407,-2.24458527943261,0.00122318333416244,0.15409008368589,0.00206135347818743,0.648930255389377
"11422-810",2200,-2.245641,0.1549768,0.75,0.111515355716411,0.64367816091954,NA,-2.24628387031046,0.00124196158146949,0.151466412788988,0.00205441258212583,-2.24676271476172,0.00145753501844711,0.101028387207011,0.00198477428498635,-2.24764364767857,0.0014325996148628,0.15112033255501,0.00237830751267185,-2.24681330115991,0.00124147617589618,0.151153071618135,0.00203829698976902,0.651824653110597
"11422-811",2200,-2.245641,0.1549768,0.75,0.111187737482368,0.633709981167608,NA,-2.24596635763285,0.00121878333168714,0.153357319772569,0.00209333493450187,-2.24631683014642,0.00141205562892998,0.100499083635739,0.00198203941399436,-2.24656096281953,0.00140363720550663,0.153624496067045,0.00242610915586051,-2.24612235041602,0.00121554201040427,0.15330814091866,0.0020808101948174,0.635926279065746
"11422-812",2200,-2.245641,0.1549768,0.75,0.111172812265653,0.621042830540037,NA,-2.24599929024735,0.00121629083576981,0.154305998682425,0.00209624936545755,-2.24637570859727,0.00141972809594524,0.0992789768474092,0.00198191746698251,-2.24630054813189,0.00140027555491672,0.154051294220354,0.00243063199126983,-2.24604708599568,0.00121355847846248,0.154090549943626,0.00208785394376478,0.622613322214322
"11422-813",2200,-2.245641,0.1549768,0.75,0.111653309677504,0.641294838145232,NA,-2.24688082588695,0.00124461947140724,0.155372456759956,0.00204953250881235,-2.24731367330386,0.0014666362530483,0.103195828317174,0.0019858968425172,-2.2480104610449,0.00144262100881404,0.155975246034642,0.00236026710442065,-2.24716056280308,0.00124234432146822,0.155219411723857,0.00203403622261712,0.645422236599424
"11422-814",2200,-2.245641,0.1549768,0.75,0.111559801319936,0.66016713091922,NA,-2.24635636475845,0.00123448746410297,0.156182562418948,0.00206272651362606,-2.24689665916015,0.00142186476343403,0.106833393761975,0.00197903543027677,-2.24525543149463,0.00141182906895642,0.155569532842909,0.00240325253666196,-2.24654354544562,0.00123229017328089,0.156336749206698,0.00205080687928973,0.661867297252219
"11422-815",2200,-2.245641,0.1549768,0.75,0.111585071657023,0.629893238434164,NA,-2.24564909243036,0.00123268261842456,0.155322067788251,0.00206464792442725,-2.24641594264626,0.00145228415894195,0.101991932928263,0.00198298869728503,-2.24639771082218,0.00142579187126659,0.156216137358492,0.00238093418829984,-2.24560020514296,0.00122791920297876,0.155340251331352,0.00205395399339913,0.629202699920652
"11422-816",2200,-2.245641,0.1549768,0.75,0.111474150893938,0.645251396648045,NA,-2.24444054321799,0.00122581473553122,0.152211931086691,0.00207606163552069,-2.24599311296121,0.00141938766093693,0.103809341637403,0.00197943719692297,-2.24397745908072,0.00141906607640785,0.150991650786497,0.00239084666377211,-2.24454933910443,0.00122034685094092,0.15225592504334,0.00206743132154559,0.646451042130958
"11422-817",2200,-2.245641,0.1549768,0.75,0.111649523928197,0.633540372670807,NA,-2.24662649101545,0.00123616434948696,0.158512067343407,0.00205979148732115,-2.24554494303279,0.0014540286140839,0.101269866316105,0.00198319729195086,-2.24723971984056,0.00143258192314259,0.159993550466893,0.00237074197316561,-2.24659994479817,0.00123278480826585,0.158198256830619,0.00204659398184656,0.634564611160187
"11422-818",2200,-2.245641,0.1549768,0.75,0.111316297580408,0.639042357274402,NA,-2.24713174014148,0.00122799038120437,0.155642006743829,0.00207598340077314,-2.24748204982474,0.0014279314941289,0.102889996425837,0.00198168937084474,-2.24680842405726,0.00141796722779501,0.156646370324195,0.00239507769796089,-2.24723336978023,0.00122438337726265,0.15563002128031,0.00206706276167216,0.640392178690647
"11422-819",2200,-2.245641,0.1549768,0.75,0.111555096371696,0.640036730945822,NA,-2.24519741276902,0.00122840352635534,0.15561054200219,0.00207175746170167,-2.24448930232459,0.00142835966272494,0.100993100703215,0.0019800033484022,-2.24517946243215,0.00142935589732261,0.157137878866312,0.00237293809945721,-2.2449244675515,0.0012210393524031,0.155691618624255,0.00206820622648499,0.636198299242078
"11422-820",2200,-2.245641,0.1549768,0.75,0.111524973556863,0.642525533890436,NA,-2.24506712260708,0.0012261962257442,0.155483666358036,0.00207536744681265,-2.24476150283947,0.00142057590197581,0.1020749597484,0.00197946592343954,-2.24542700916821,0.00141550605313939,0.156879513306966,0.00239710836909391,-2.24490471717731,0.00121920043772032,0.155500323817814,0.0020727264820569,0.640443335074536
"11422-821",2200,-2.245641,0.1549768,0.75,0.111701840383948,0.673831775700935,NA,-2.2457410081161,0.00123882884902538,0.155953691235441,0.00205586829308732,-2.24625685105587,0.00141769065495235,0.108727708529077,0.00197804945974262,-2.2461557697173,0.00143272013901977,0.1562155627255,0.00237084963543327,-2.2458809933287,0.00123428148903189,0.155678710008339,0.0020469009124938,0.676861301173471
"11422-822",2200,-2.245641,0.1549768,0.75,0.111557839465618,0.636281588447653,NA,-2.24525793697232,0.00123154168738982,0.154187165925917,0.0020673614609344,-2.2449935263015,0.00144071986711264,0.100318416439111,0.00198159485901159,-2.24500753988244,0.00141890899122973,0.153566319940102,0.0023925861673301,-2.24517433902856,0.00122911043757737,0.153980261610857,0.00205107441484566,0.636086329522014
"11422-823",2200,-2.245641,0.1549768,0.75,0.111296506275302,0.645604395604396,NA,-2.24679612493927,0.00123241864886643,0.15198927020126,0.0020698353949588,-2.2466084807627,0.00143123441999134,0.100409020626446,0.0019821015966068,-2.24715534226845,0.00141850923778736,0.152308050043157,0.00239868737363954,-2.24656611737193,0.00122488938526513,0.15205482359932,0.00206402333125136,0.642390873912867
"11422-824",2200,-2.245641,0.1549768,0.75,0.111699530875164,0.649200710479574,NA,-2.24706388027911,0.00124324419882454,0.157455888018147,0.00204922651978143,-2.24840999161027,0.00145476233900226,0.107526301992951,0.00198248148486756,-2.24769683998972,0.00143157307196526,0.159918652963076,0.00237208127116113,-2.24683405014137,0.00123958134709316,0.157340239969856,0.00203986333642033,0.646881480391253
"11422-825",2200,-2.245641,0.1549768,0.75,0.111663663669827,0.646482635796972,NA,-2.2467238607917,0.00124060463587046,0.15670933281582,0.00205231271652791,-2.24746960751451,0.0014521004051257,0.105417476458297,0.00198193378772991,-2.24762994967954,0.00143356053672408,0.158553634204645,0.00236950899205573,-2.24685740725753,0.00123660029526301,0.157111870768265,0.00204207479411597,0.646362658624145
"11422-826",2200,-2.245641,0.1549768,0.75,0.111592380709175,0.653606411398041,NA,-2.24850426664602,0.00124535761377308,0.15816246030355,0.00204915351080606,-2.2481302845266,0.0014527790716753,0.105402598317986,0.00198327319416534,-2.24878477468189,0.00142497380610024,0.157902278746263,0.00238741739010418,-2.24834513135755,0.00124249140359211,0.158342532046002,0.0020332881924986,0.650878490341709
"11422-827",2200,-2.245641,0.1549768,0.75,0.111613882763113,0.666366095581605,NA,-2.24758214048669,0.00124701037470738,0.155229967306302,0.00204709565985107,-2.24737386825733,0.00144280122300404,0.105650108579849,0.00198148694558004,-2.2471223250787,0.0014435737227052,0.156209689644061,0.00235735329692237,-2.24760249056197,0.00124301412897564,0.155193857520428,0.00203306995023658,0.666740595169284
"11422-828",2200,-2.245641,0.1549768,0.75,0.111471728371416,0.637546468401487,NA,-2.24402706554938,0.00122260950213848,0.15231212847162,0.00208103214065957,-2.24319233571855,0.0014180498702168,0.0981278058005641,0.00197941699775985,-2.24369470402271,0.00139870627778542,0.153881419391195,0.00242637017353224,-2.24410313092241,0.0012202912887075,0.152078420064217,0.00207423569284903,0.639633767226911
"11422-829",2200,-2.245641,0.1549768,0.75,0.111391312810247,0.622540250447227,NA,-2.24634105369008,0.00122819970416492,0.154800607984868,0.00207383377116597,-2.245844285482,0.00144770982158518,0.09820933336095,0.001983523686057,-2.24707667545701,0.001415017126132,0.154762836970806,0.00240237775377376,-2.24664292125668,0.00122652009118412,0.154723136351329,0.00206132686742252,0.626581206276631
"11422-830",2200,-2.245641,0.1549768,0.75,0.111552820075777,0.652641002685765,NA,-2.24819884527143,0.00124325089855662,0.157361491478437,0.00205173693431483,-2.24883168183226,0.00144919724372557,0.106683332511756,0.00198267442954468,-2.24832085543681,0.0014379585523944,0.157484587472451,0.00236645171401042,-2.24812082164619,0.00123775637669794,0.157470198311829,0.00204053600962621,0.651240275387772
"11422-831",2200,-2.245641,0.1549768,0.75,0.11155239469359,0.627468581687612,NA,-2.24462533674314,0.00122840631176866,0.153393830406251,0.0020714133753841,-2.24370802845536,0.00144358880220589,0.0971945491654585,0.00198188164264644,-2.24448874238202,0.00140835111846734,0.156598239659898,0.00240814905487867,-2.24426391053983,0.00122218078893385,0.154479718150324,0.00206547394163908,0.618098566938414
"11422-832",2200,-2.245641,0.1549768,0.75,0.111677793988012,0.653079710144927,NA,-2.24609513205102,0.0012389287066021,0.156228791680164,0.00205639745328697,-2.24597151195259,0.00143947141066823,0.104459714604495,0.00198080049331818,-2.2460688620616,0.00142533852796758,0.156299459275774,0.00238208657492427,-2.24590747323042,0.00123239052792717,0.156499544435308,0.00204795377653075,0.649541375072911
"11422-833",2200,-2.245641,0.1549768,0.75,0.111382157098022,0.638888888888889,NA,-2.24656720239846,0.00122607737144286,0.156522256763677,0.00207724679224189,-2.245659359607,0.00142324095720218,0.101007515832391,0.00198050942357477,-2.24612722949154,0.00143139715073756,0.156547554527156,0.00237058789426293,-2.24655717303748,0.00121674322401141,0.156505851656863,0.00207382868586869,0.638882168073487
"11422-834",2200,-2.245641,0.1549768,0.75,0.111136716842643,0.602443609022556,NA,-2.2439379175446,0.0012050804139338,0.1527032436548,0.00211729175789664,-2.24325117411809,0.00141147603942335,0.0933833578021764,0.00198189911731767,-2.24444200981537,0.00138729171674679,0.151902036887675,0.0024568125932252,-2.24380001211463,0.00119854828199427,0.152845863846582,0.00211377843017483,0.600020899902709
"11422-835",2200,-2.245641,0.1549768,0.75,0.111505655039723,0.644177449168207,NA,-2.24500884166625,0.00122800423530995,0.15378648290256,0.00207240609547341,-2.24567053675178,0.00142429436154876,0.103031508678479,0.00197962764730618,-2.24406407452172,0.00142230053938394,0.15349337567905,0.00238263433642309,-2.24504890339291,0.00122337159606299,0.153527975045387,0.00206315478186973,0.645912849873484
"11422-836",2200,-2.245641,0.1549768,0.75,0.111598261970362,0.647926267281106,NA,-2.24393355996208,0.00122988258355663,0.15184532595786,0.00206842264145767,-2.24456003873757,0.00142560935451091,0.102186760094581,0.00197911319034276,-2.24481479307373,0.00141727490027808,0.153463912200867,0.00239417564304203,-2.24413752702882,0.00122660440350106,0.151641655398272,0.00205911370165277,0.651567359091792
"11422-837",2200,-2.245641,0.1549768,0.75,0.111363451650271,0.64378478664193,NA,-2.24756551920536,0.00122792458843529,0.158101697407746,0.00207433126456516,-2.24728911912155,0.00142247312177502,0.104040753571352,0.00198033608016638,-2.24834045957712,0.00142309529168873,0.157618297224367,0.00238842853157885,-2.24775031236149,0.00122191147634814,0.157984094719675,0.00206033975217021,0.646604317847971
"11422-838",2200,-2.245641,0.1549768,0.75,0.111352773545764,0.622486288848263,NA,-2.24599712343311,0.00122250448112629,0.155998837360931,0.0020839357443553,-2.24620163056743,0.00143306586894736,0.100336157940222,0.00198214111632047,-2.2463514648012,0.00140745668795595,0.156515600495374,0.00241628558217247,-2.24600713304437,0.0012184646160799,0.156055037033786,0.00207655545452929,0.622360742189471
