"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-713",390,-2.245641,0.1549768,-1,0.8,0.1,0.11182681909464,0.322709163346614,-2.24728909555352,0.00300682769638609,0.151084957482093,0.00480819852540373,-2.24678156584731,0.00365365124916815,0.0970729406527403,0.00476639697292698,-2.2535141090125,0.00937448987284931,0.138745852897808,0.0155339039458643,-2.24914926690969,NA,0.150272950998066,NA
"11422-714",390,-2.245641,0.1549768,-1,0.8,0.1,0.111292035855226,0.378181818181818,-2.24442039514707,0.00286889932502049,0.15679736982208,0.00500689468802218,-2.24419095199413,0.00363831142231486,0.0849477050689505,0.00476761192712367,-2.25545106834074,0.0095681718134681,0.172720927893177,0.0151498825781696,-2.24329471511486,NA,0.156122621762064,NA
"11422-715",390,-2.245641,0.1549768,-1,0.8,0.1,0.11232091941536,0.359375,-2.23761785575589,0.00296609178626345,0.142537874724002,0.00483143109568994,-2.24004096363645,0.00371139839347412,0.0910036241645193,0.00478332921706159,-2.24509158981102,0.0091654428089028,0.140623596146289,0.0157155311079747,-2.2401373302575,NA,0.140613868237289,NA
"11422-716",390,-2.245641,0.1549768,-1,0.8,0.1,0.111574940483746,0.322222222222222,-2.24101188871329,0.00289240815987335,0.14798983921128,0.00495790610780879,-2.24320684667765,0.0035185525001379,0.0923833841863573,0.00472625001226604,-2.23305568280932,0.00864416771859416,0.133265697205847,0.0170954572750021,-2.24122974120967,NA,0.14712118249018,NA
"11422-717",390,-2.245641,0.1549768,-1,0.8,0.1,0.111593573711453,0.347014925373134,-2.24398170542384,0.00290706202041499,0.154859078680284,0.0049352137225241,-2.24216367173619,0.00359277735425282,0.0876677796510442,0.00474851424290149,-2.24028398973044,0.00951388842122792,0.144438468662751,0.0151492396999385,-2.24386956479097,NA,0.154014325353058,NA
"11422-718",390,-2.245641,0.1549768,-1,0.8,0.1,0.111840867259772,0.329411764705882,-2.24604989299881,0.00298426294813314,0.152151887224399,0.0048275549725503,-2.24565072583161,0.00364441945053524,0.0958964335318989,0.00476198651982987,-2.24168946434307,0.0106395004875248,0.159289023984103,0.0146313552966878,-2.24432296666157,NA,0.154432999876566,NA
"11422-719",390,-2.245641,0.1549768,-1,0.8,0.1,0.111708892016072,0.373134328358209,-2.2411389744185,0.00290339570609733,0.149667530779116,0.00493472308532885,-2.24001203994285,0.00366369095128395,0.0831893312246395,0.00477222374733011,-2.24617787035493,0.00843859153957941,0.147635015958299,0.0187814085508966,-2.24399514953319,NA,0.150566260566988,NA
"11422-720",390,-2.245641,0.1549768,-1,0.8,0.1,0.11116884500175,0.379310344827586,-2.25266104512445,0.00295916167478048,0.160329216644455,0.0048817418555336,-2.25076267571519,0.0037518752974135,0.090782917142965,0.00481760547258231,-2.23551262257611,0.00929478533293069,0.137514019697458,0.0153748310985983,-2.25361275518957,NA,0.158817601319057,NA
"11422-721",390,-2.245641,0.1549768,-1,0.8,0.1,0.112642057891259,0.293172690763052,-2.24091081374154,0.0030106545673721,0.151224314722511,0.00477672602888045,-2.24054852300978,0.00357993075770243,0.10157025283492,0.00472639802339916,-2.24278358246287,0.0103834776786644,0.156697852664853,0.0146596686910173,-2.24135502951225,NA,0.151168129169834,NA
"11422-722",390,-2.245641,0.1549768,-1,0.8,0.1,0.110966626908015,0.345588235294118,-2.24506803520847,0.00288655797249293,0.146186907524973,0.00499570153192792,-2.24339990966882,0.00356465906660727,0.0809861304229544,0.00474994204654102,-2.24373747788804,0.00884678410688516,0.13802527589652,0.0165854477453706,-2.24491671998972,NA,0.148494678607078,NA
"11422-723",390,-2.245641,0.1549768,-1,0.8,0.1,0.112077106518918,0.322709163346614,-2.24731388479831,0.00300720834958342,0.156788796759993,0.00479615955591868,-2.24596864699666,0.00365252942112693,0.0995585458841685,0.00476071311028083,-2.24141411074786,0.00931128956250398,0.143039498371942,0.0154060937526749,-2.24654196544598,NA,0.155982234435289,NA
"11422-724",390,-2.245641,0.1549768,-1,0.8,0.1,0.110709502018133,0.35036496350365,-2.25238953154336,0.00288571643417027,0.163763578786447,0.00500235082183008,-2.25425397566209,0.00358402108360119,0.0961859687528548,0.00475778927629482,-2.24395167399913,0.00915736642850782,0.152411184561187,0.0156721800037057,-2.25366156858656,NA,0.163042978818884,NA
"11422-725",390,-2.245641,0.1549768,-1,0.8,0.1,0.112075622922973,0.285714285714286,-2.24065148542435,0.00295157287362477,0.147747669428464,0.0048560273756523,-2.24019450729286,0.00349215033618477,0.0960114213206596,0.00471073849070214,-2.24307951842768,0.00952164674773787,0.15564895354063,0.0151312647841349,-2.24074504818376,NA,0.147140456988128,NA
"11422-726",390,-2.245641,0.1549768,-1,0.8,0.1,0.112611834193206,0.367768595041322,-2.24564176238525,0.00306366655560394,0.155322325754796,0.00474489825609185,-2.24487037217299,0.00385136927525283,0.0985996727072316,0.00484832333375081,-2.25412106962791,0.00905877159999149,0.147297591836426,0.0161918679781709,-2.24557015133778,NA,0.154555971334744,NA
"11422-727",390,-2.245641,0.1549768,-1,0.8,0.1,0.112598586777951,0.350597609561753,-2.24314462768778,0.00300321881933924,0.15809086485845,0.00478837039202577,-2.2434785530868,0.00372833277943734,0.100238155564167,0.00478783766247093,-2.23428502956286,0.00912604504243044,0.127390863467871,0.015770559192478,-2.24330718259313,NA,0.157527680149906,NA
"11422-728",390,-2.245641,0.1549768,-1,0.8,0.1,0.111648829960557,0.392996108949416,-2.24670493964574,0.00297427995273978,0.151518827465145,0.00485110430370981,-2.24597795757317,0.00381765466853747,0.0877093167508609,0.00484376397529495,-2.23722133455372,0.00896365147794316,0.138240943844832,0.0160780856870362,-2.24714869543074,NA,0.149913324669494,NA
"11422-729",390,-2.245641,0.1549768,-1,0.8,0.1,0.11160354980295,0.299242424242424,-2.24738879144161,0.00293242423831855,0.16007439040102,0.00489466294944723,-2.24517272307396,0.00349793523854993,0.0973968527178592,0.00471893692460543,-2.23047953245385,0.00984946649945961,0.133192672010625,0.0148049507429901,-2.24682774679715,NA,0.161530818764864,NA
"11422-730",390,-2.245641,0.1549768,-1,0.8,0.1,0.111314344077378,0.432950191570881,-2.24775961472334,0.00295175285348068,0.150519018835794,0.00488201862206541,-2.25313610554393,0.003930796922232,0.0915245592395455,0.00490490242182919,-2.24759234459538,0.00996171974803148,0.139671596538177,0.0148964805302207,-2.24932259083462,NA,0.153565721581638,NA
"11422-731",390,-2.245641,0.1549768,-1,0.8,0.1,0.111857943460374,0.380392156862745,-2.24482405484934,0.00298371797203517,0.149625809427743,0.00483117892722272,-2.24536854677141,0.0037899441077164,0.0908011820656016,0.00482644623380552,-2.23252028276755,0.00947707152567327,0.13836639374099,0.0151159470483053,-2.24392536171971,NA,0.149568418037004,NA
"11422-732",390,-2.245641,0.1549768,-1,0.8,0.1,0.111352617387848,0.350746268656716,-2.24662491823409,0.00290815574482702,0.15616938575157,0.00493452632927497,-2.24853700813229,0.00361215570861928,0.0945170103133181,0.00475551915271459,-2.23270385373529,0.00910370540447983,0.132158024959685,0.0156745259058444,-2.24739410676448,NA,0.155768394612548,NA
"11422-733",390,-2.245641,0.1549768,-1,0.8,0.1,0.111613134850374,0.333333333333333,-2.24547013379807,0.00294806911182074,0.151598500659374,0.0048803316210336,-2.24698505858914,0.00361359373298104,0.0958520996162817,0.00475597743314736,-2.24731865933389,0.00971652472802248,0.148270716700778,0.0150214654804932,-2.24658912418288,NA,0.150993909635774,NA
"11422-734",390,-2.245641,0.1549768,-1,0.8,0.1,0.111213140695118,0.358974358974359,-2.24648483505552,0.00288326827074298,0.158341280522304,0.00498660525008846,-2.2481180689773,0.00360445077226237,0.0921032680856374,0.00475733236784007,-2.24880516703453,0.0101503179709575,0.163152031572507,0.0146990342581329,-2.24837587984922,NA,0.157753180906207,NA
"11422-735",390,-2.245641,0.1549768,-1,0.8,0.1,0.111489518381107,0.323076923076923,-2.24991439396236,0.0029609512835405,0.159616670005146,0.00487055269446614,-2.25236073849399,0.00360339777808467,0.104201272611455,0.00475476978887383,-2.2373694311229,0.00896977485053248,0.164198594541034,0.0159404505065511,-2.24988721968034,NA,0.158935607390108,NA
"11422-736",390,-2.245641,0.1549768,-1,0.8,0.1,0.111677931473125,0.365019011406844,-2.24362423957948,0.00293033387382283,0.150324853868918,0.00489179764132811,-2.24409465667471,0.00367823517873091,0.0890515741124199,0.00477625286959141,-2.23440766369665,0.00965564001435307,0.140447484844193,0.0149456306838488,-2.24296356012094,NA,0.151517257382619,NA
"11422-737",390,-2.245641,0.1549768,-1,0.8,0.1,0.111982256889887,0.328125,-2.24593427882811,0.00297687513260554,0.156375075772361,0.00483487219072072,-2.24531897484787,0.00362929088351703,0.0978902142174757,0.00475620758261197,-2.25966636249205,0.00889389420840413,0.155946340740557,0.016628159936151,-2.24775083247624,NA,0.157199736410481,NA
"11422-738",390,-2.245641,0.1549768,-1,0.8,0.1,0.111535735531385,0.378277153558052,-2.24418035120829,0.0029108648000139,0.152879297213668,0.00492427509536285,-2.2446908439477,0.00369073915565555,0.087767634644913,0.00478340901289621,-2.23484554957598,0.00863449514032399,0.165551473563747,0.0169773281260233,-2.24438962168732,NA,0.152490079205619,NA
"11422-739",390,-2.245641,0.1549768,-1,0.8,0.1,0.111228591835861,0.37956204379562,-2.24297839353004,0.00287210414998586,0.149321111982014,0.005007543701842,-2.23996729539643,0.00363896199644079,0.0762966820556784,0.00477002060607127,-2.24292697995942,0.00851472139478426,0.163038151069313,0.0176382208576599,-2.2427752468821,NA,0.150279445798523,NA
"11422-740",390,-2.245641,0.1549768,-1,0.8,0.1,0.111985718486375,0.364705882352941,-2.24808553769438,0.00298413009160405,0.161040797573779,0.00482370136473689,-2.24830387702257,0.0037444247627552,0.0986894365610645,0.00480234939416711,-2.23830944809941,0.00985568210368731,0.160445916801254,0.014740046878407,-2.24724708754694,NA,0.162943796695521,NA
"11422-741",390,-2.245641,0.1549768,-1,0.8,0.1,0.112697994273563,0.337448559670782,-2.24527669539456,0.00305708833666647,0.15727672677669,0.00475069459675425,-2.2468773266307,0.00375894588028189,0.106305891574067,0.00480313252327546,-2.25174945454434,0.010175513323978,0.180634660657531,0.0146896938462748,-2.2456410237091,NA,0.158231525291535,NA
"11422-742",390,-2.245641,0.1549768,-1,0.8,0.1,0.111527454814377,0.264925373134328,-2.2431896001822,0.00290643568643332,0.150906282835782,0.00493602428834661,-2.2427142683171,0.00338947897102751,0.0971564899513416,0.00470195496117491,-2.25707831542267,0.00977063769466063,0.152619562284,0.0150320481622468,-2.24245045530653,NA,0.153605498641982,NA
"11422-743",390,-2.245641,0.1549768,-1,0.8,0.1,0.110673991008218,0.330960854092527,-2.24897420054436,0.00284632323722952,0.161654881307742,0.00508717267502924,-2.24925896614095,0.00348113007235741,0.0909264986509859,0.00473393695937171,-2.24404373367549,0.00916659642572619,0.144465995785102,0.0157238172634902,-2.24843667618897,NA,0.161484330776033,NA
"11422-744",390,-2.245641,0.1549768,-1,0.8,0.1,0.111357347068079,0.37037037037037,-2.24613044303454,0.00289907342477382,0.157249911455748,0.00495553858399872,-2.24452520054104,0.00364936650545012,0.0861375556233268,0.00477171203758677,-2.25138091007541,0.00920106348698951,0.167738568288108,0.015677816755376,-2.24680061249012,NA,0.156384200220647,NA
"11422-745",390,-2.245641,0.1549768,-1,0.8,0.1,0.111727668978564,0.361538461538462,-2.25170498872778,0.00295869553027158,0.170213760390803,0.00485333614970221,-2.25292682210448,0.00370494785532486,0.104229471651733,0.00478595077777268,-2.25987558049426,0.00921472728748576,0.202252651432616,0.0155753053105749,-2.25110035392042,NA,0.169706987025996,NA
"11422-746",390,-2.245641,0.1549768,-1,0.8,0.1,0.112197095870347,0.313492063492063,-2.24508550151834,0.00299892095081333,0.154925383723871,0.00480202124047387,-2.25056757596169,0.00362807214543932,0.110734932314261,0.00475067995547926,-2.25019363833875,0.0103946845321389,0.167596742924945,0.0146535830230082,-2.24797210079277,NA,0.151959354834099,NA
"11422-747",390,-2.245641,0.1549768,-1,0.8,0.1,0.111301878752237,0.392592592592593,-2.24545653334971,0.00289875670868152,0.154078971316114,0.00496140048882733,-2.24398503440484,0.0037165718978465,0.0822898421477274,0.00480074223778966,-2.23551306106016,0.00865906197388484,0.13041899509258,0.0171741915061148,-2.24477735683765,NA,0.153686225902257,NA
"11422-748",390,-2.245641,0.1549768,-1,0.8,0.1,0.112126470627895,0.326693227091633,-2.24377692754126,0.00300078398019435,0.148924788812414,0.00479801001326064,-2.24273746515445,0.00365433435523545,0.0944742039749501,0.00475973091638938,-2.23418141209712,0.00910634546282376,0.163721400289412,0.0155412287266817,-2.24366270271924,NA,0.14952229150837,NA
"11422-749",390,-2.245641,0.1549768,-1,0.8,0.1,0.111366969564756,0.369402985074627,-2.24777823081774,0.00291288967098539,0.159969019266479,0.00493841839540224,-2.24440363163261,0.00366064583710173,0.0857116749670872,0.00477747303708173,-2.24826940942292,0.010430821655062,0.163172456591038,0.0147077301098447,-2.24784643395985,NA,0.159790126066741,NA
"11422-750",390,-2.245641,0.1549768,-1,0.8,0.1,0.111878446291617,0.387832699619772,-2.24436905594562,0.00293591051987644,0.157381224008451,0.00488238854308432,-2.24274160278262,0.00375000204765652,0.0877081491413121,0.00480653796555297,-2.24725351728665,0.00936011006097683,0.168216945699787,0.0153246104933308,-2.24430420121285,NA,0.157183613067935,NA
"11422-751",390,-2.245641,0.1549768,-1,0.8,0.1,0.111092989138824,0.398523985239852,-2.2472137402547,0.00289487982428073,0.154932548116979,0.00497371395257182,-2.25078198392627,0.00374088611002158,0.0900416776268562,0.00481333796106885,-2.25112171441438,0.0097487917934201,0.166900616250329,0.0149551370085561,-2.24825388504067,NA,0.156278044161906,NA
"11422-752",390,-2.245641,0.1549768,-1,0.8,0.1,0.111885638879005,0.37593984962406,-2.24419769165075,0.00291920005287791,0.160692351375457,0.00490853126012125,-2.24461220835101,0.00369850584151952,0.0927192184904517,0.00478527472465173,-2.25304926830307,0.00937820427403154,0.162691730379233,0.0154370977034953,-2.24464973446378,NA,0.162220496353911,NA
"11422-753",390,-2.245641,0.1549768,-1,0.8,0.1,0.111620739475885,0.355731225296443,-2.24991296906428,0.00300147324558008,0.155101437801378,0.00482536512968692,-2.24671575061953,0.00373297988252408,0.0911033703841391,0.00480467110818198,-2.24025974437383,0.010898572748455,0.159241740981819,0.0146672171353822,-2.24902074839704,NA,0.15467229601524,NA
"11422-754",390,-2.245641,0.1549768,-1,0.8,0.1,0.11179132924668,0.340823970037453,-2.24609846810738,0.00291529012476704,0.164998672721635,0.0049129775608937,-2.24971969527097,0.00359763347235593,0.104436215206096,0.00474620748797929,-2.25267904357559,0.00937655289105916,0.162794610107966,0.015406226502203,-2.24683811776858,NA,0.163800946646694,NA
"11422-755",390,-2.245641,0.1549768,-1,0.8,0.1,0.111163022908197,0.31021897810219,-2.24735300086534,0.00287917827598553,0.160847580929235,0.00499693835334661,-2.2466707405382,0.00346500127745464,0.0946946339583827,0.00472061033897389,-2.25169280558398,0.00920184154789054,0.164307611711809,0.0156907179188654,-2.248172939734,NA,0.160744652644304,NA
"11422-756",390,-2.245641,0.1549768,-1,0.8,0.1,0.112160853655999,0.381526104417671,-2.24242464298198,0.00301424940139013,0.144295913527167,0.00479145215560259,-2.23818463054079,0.00382437719678044,0.0819603689002899,0.00483889712919735,-2.25531818723297,0.00888967597239664,0.164422648632733,0.0165117273694003,-2.24175495308581,NA,0.143757812011788,NA
"11422-757",390,-2.245641,0.1549768,-1,0.8,0.1,0.110773024680597,0.355871886120996,-2.24467443518839,0.00284118322804564,0.15029368873825,0.0050895021956698,-2.24214412841865,0.00353630606463735,0.0767744220578914,0.0047440054042949,-2.22846261192402,0.00925925603445436,0.148728287340636,0.0152363604053676,-2.24370740168656,NA,0.150218574563352,NA
