"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-557",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111502348543459,0.276048714479026,-2.24743560710003,0.00124001122864419,0.155446607272732,0.00205774190497373,-2.24812147224276,0.00145803530645042,0.103289208007691,0.00198530900170279,-2.25031546043859,0.00385600485907224,0.16188085830087,0.00661636920452504,-2.24727822339458,NA,0.155531463404158,NA
"11422-558",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111852613172769,0.238513513513514,-2.24494985577403,0.00123737225573354,0.157639124339164,0.00205447646491942,-2.2445844188708,0.00141792297605223,0.107709734812549,0.00197640063865654,-2.24190923163982,0.00393295485202517,0.164253656501467,0.00643238124484496,-2.24496159491974,NA,0.157350134332882,NA
"11422-559",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111475600676239,0.253681392235609,-2.24717557595718,0.00123318303600997,0.157286243429464,0.00206711927592201,-2.24683326223424,0.00142723756152636,0.104416469650274,0.00198085663437994,-2.25016357767121,0.0039516115080457,0.154842823731459,0.00647868212865285,-2.24725096769096,NA,0.156826359718922,NA
"11422-560",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111764640827685,0.252221462747779,-2.24487818054029,0.00124473508984812,0.151900813537109,0.00204727043560966,-2.24545080081116,0.00143985029280369,0.104826079527751,0.00197979967551524,-2.24455845394792,0.00398080875438904,0.146506577347496,0.00642116790092583,-2.24557644918122,NA,0.152209420639603,NA
"11422-561",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.112066283480571,0.25452016689847,-2.24450710119039,0.0012549290103564,0.153401863381941,0.00203164116560218,-2.24397781765912,0.00145338351876569,0.105091884887069,0.00197980329740046,-2.24478447599037,0.00396447772256535,0.153568594957638,0.00643389266749706,-2.24415589489932,NA,0.153752633431833,NA
"11422-562",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111997718791549,0.265972222222222,-2.24407206906125,0.0012543068851467,0.151013389218068,0.00203261643130608,-2.2430173912364,0.0014633161434628,0.101028453028716,0.00198206945821514,-2.23617585526468,0.00408159676817161,0.145939578865393,0.00628174122767593,-2.24424414845572,NA,0.15038107023027,NA
"11422-563",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111489055408945,0.256048387096774,-2.24667045305146,0.00123566781173757,0.155015024770823,0.00206285337993353,-2.24668375671392,0.00143261273252505,0.103744174024014,0.00198099433066549,-2.24761022304392,0.00390446171456695,0.157133173526823,0.00653411904266278,-2.24672829380982,NA,0.155537995687334,NA
"11422-564",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111730325669424,0.243022464261402,-2.24603393441585,0.00124242263876201,0.155447357085362,0.00204947131542787,-2.24588434422616,0.00142793881565651,0.106745593672075,0.00197796818920679,-2.24842186834424,0.00391915749825873,0.161914246063719,0.00649573818363523,-2.24564988489842,NA,0.155174870555934,NA
"11422-565",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111823091110319,0.239484396200814,-2.24400383122738,0.00123955387370455,0.153122481267186,0.00205298759406622,-2.24361353740532,0.00142105631024759,0.104793312244485,0.00197729762109196,-2.24322004971489,0.00384589633215567,0.150492597548809,0.0066225477100342,-2.2439390401487,NA,0.153394737597815,NA
"11422-566",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111622635541137,0.24983119513842,-2.24456900358451,0.00123666150888814,0.151160199092498,0.00205894857020429,-2.24393813785316,0.00142730012605395,0.101096517022059,0.001979092098916,-2.24414035996068,0.00385830037165342,0.156712636428884,0.00658368167591328,-2.24411740048087,NA,0.151619316543987,NA
"11422-567",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.11148563672539,0.253012048192771,-2.24578744139474,0.00123180980164416,0.153611210068003,0.00206744394023263,-2.24503622521988,0.00142442586910471,0.101229901217145,0.00197981962455864,-2.25125347143862,0.00385503080009358,0.164882904433741,0.0066183302699054,-2.24526815721383,NA,0.154354611656918,NA
"11422-568",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111633628029332,0.264805990469707,-2.24676415544484,0.00124315778245121,0.155043639362074,0.00205143156296506,-2.2455586741724,0.00144886722751272,0.101590711616277,0.00198241282927117,-2.25365677284614,0.00387503658975232,0.162378749486027,0.006609820809888,-2.24702666187223,NA,0.155074987842067,NA
"11422-569",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111954624089165,0.272229822161423,-2.2442721767343,0.00124445761935944,0.154698234949675,0.00204419417967497,-2.2437386943998,0.00145854245678062,0.102148985687224,0.00198149818091805,-2.24341889109877,0.00386873894711219,0.146780952188828,0.00657611348274949,-2.24430245816665,NA,0.155233249827598,NA
"11422-570",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111823009478444,0.269204622705642,-2.24498913606468,0.00124134809688003,0.15523840209049,0.00204973411465569,-2.24382725749347,0.00145085126962745,0.101209654049724,0.0019808917814708,-2.24351940184866,0.00394064244181559,0.156572866076742,0.00645293426632887,-2.24474366177899,NA,0.15553164600829,NA
"11422-571",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111646398981181,0.264625850340136,-2.24674698881052,0.0012429915808533,0.155486565604479,0.00205156769403197,-2.24557146444427,0.00144873943425973,0.101907885915363,0.0019823599289771,-2.24784712255193,0.00389710133785217,0.163279534549854,0.00654067626435516,-2.24643214992526,NA,0.155926030799601,NA
"11422-572",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111601789522611,0.248145650708024,-2.24579601463848,0.00123691405775661,0.154392891292707,0.00205978215964974,-2.24645606502221,0.00142715760778355,0.105884472375298,0.00197965724172647,-2.24419285782705,0.00377186526353067,0.153154693573961,0.00678301662678,-2.24574129600811,NA,0.153648457341834,NA
"11422-573",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111400425046064,0.26630800268998,-2.24858890174279,0.00123684027944418,0.157933316991827,0.00206241575700688,-2.2497216809382,0.00144449817863472,0.106538429014767,0.00198318823297337,-2.24607928005695,0.00384056053178353,0.155358311758519,0.00664210821918111,-2.24840420849081,NA,0.158021325876004,NA
"11422-574",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.112017259999472,0.251191286589517,-2.24361363387191,0.0012415384481794,0.155783920231693,0.0020475822622352,-2.24292671982311,0.00143409263651347,0.104894214963031,0.00197723436578396,-2.24079251609036,0.00380423325395545,0.154788636167035,0.0066851291682907,-2.24359825165773,NA,0.156007709753648,NA
"11422-575",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111964821551359,0.255509641873278,-2.2452575445415,0.00124939846130267,0.155661954521988,0.00203836080215915,-2.24614067394295,0.00144853880031047,0.108346651398941,0.00197937552562162,-2.24447708121877,0.00398986112220191,0.149710576749805,0.00639235756736311,-2.24571458563438,NA,0.1557045678271,NA
"11422-576",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111644885142843,0.267576791808874,-2.24720027378444,0.001245097875565,0.15573215857025,0.00204796865582522,-2.24642303051961,0.00145422073805242,0.102841613696848,0.0019828194957151,-2.25322068345538,0.00397816256853975,0.164096701141732,0.00643397102305012,-2.24726179575806,NA,0.155519757290603,NA
"11422-577",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111358265319743,0.266579120157584,-2.24494462037524,0.00122006442573964,0.153899437207113,0.00208839270234758,-2.24569563889046,0.00142518361683891,0.100372095971244,0.00198158961099501,-2.24398024423575,0.00372336698651456,0.15626092912987,0.0069130677132816,-2.24491344107062,NA,0.154390976518709,NA
"11422-578",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111250919613415,0.262672811059908,-2.24630115623568,0.00122283893667642,0.15424088515936,0.00208651531249082,-2.24543006376277,0.00142337639110584,0.098319175636156,0.0019825821874907,-2.2456165675951,0.00386604908374504,0.158044740866951,0.00659562346971105,-2.24607165987161,NA,0.154971215972602,NA
"11422-579",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111510200598278,0.240987983978638,-2.24560553470511,0.00123058922481389,0.154557104641065,0.00206980706104884,-2.24449059208751,0.00141155485949093,0.102521832367597,0.00197923597329944,-2.24215649964146,0.00384203460567494,0.145071127539286,0.00662663804679069,-2.24463176894941,NA,0.156417026347976,NA
"11422-580",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.11181486918003,0.244264507422402,-2.24382922385626,0.00123640622497687,0.154058583701942,0.00205707087525377,-2.24391174176336,0.0014220157666357,0.105245274379343,0.00197745385001009,-2.25415797168,0.00391834450460739,0.16897307378108,0.00653204451141464,-2.24411330288497,NA,0.15405968833211,NA
"11422-581",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111750418147044,0.249490142760027,-2.24559783263901,0.00124199227431445,0.155159341156152,0.00205098834836379,-2.24576905451788,0.0014339791432657,0.106148757576983,0.00197921601176599,-2.24683078592656,0.00381129981878774,0.151166338430368,0.00671645449925642,-2.24595424250818,NA,0.155052546280973,NA
"11422-582",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111665242740841,0.257849031396126,-2.24289422170223,0.00122879946936979,0.150532710208074,0.00206802106034604,-2.2428506782142,0.0014261863124452,0.0996576710241822,0.00197824615293824,-2.24273888257297,0.00374831569339895,0.161975140967694,0.00682772418981101,-2.2426200970004,NA,0.15114605600489,NA
"11422-583",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111289546613178,0.249500998003992,-2.24750739483426,0.00123000259637859,0.155340426894279,0.00207490950252534,-2.24815068517161,0.00142056302735337,0.104917934244907,0.00198191412035367,-2.24833985893079,0.00379726062764879,0.156675786574167,0.00677278800824267,-2.24776696827279,NA,0.155540847552402,NA
"11422-584",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111605672157314,0.25354012137559,-2.24591596437442,0.00123684402447054,0.154874371876487,0.00205888351301581,-2.24664641553578,0.00143209708919855,0.105664368636908,0.00197972881866773,-2.24443517282505,0.00384999908537922,0.15226114315933,0.00662722878463828,-2.24606341366193,NA,0.154246784033811,NA
"11422-585",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.1119898055356,0.238456237077877,-2.24469693365657,0.00124928636466473,0.154559372454126,0.00203754511956586,-2.24477924322187,0.00143208097085814,0.108340500450759,0.00197630667522593,-2.24982839046871,0.00399256364738529,0.156486609145435,0.00641877989360904,-2.24447106093268,NA,0.155000765231856,NA
"11422-586",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111969494788834,0.246518105849582,-2.24652245993936,0.00125708179591703,0.156057463054316,0.0020304256584707,-2.24632081815442,0.001448168141168,0.108816847883047,0.00197930076568798,-2.24643028750629,0.00383507709680391,0.156289553843637,0.00663757525581254,-2.24634254883362,NA,0.156013563048356,NA
"11422-587",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111346586272892,0.256666666666667,-2.24711961761282,0.00123045688387894,0.155093697740389,0.00207183190888857,-2.24598634326092,0.00142611227309913,0.100616231315308,0.00198120545304463,-2.24052765024113,0.00402908068906415,0.155664112979159,0.00632562749091433,-2.24634885089965,NA,0.1561603287879,NA
"11422-588",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111891866334036,0.255894590846047,-2.24734335350247,0.00125517608998809,0.157468760307137,0.00203392946792698,-2.2466577525225,0.00145446840317699,0.107320923975973,0.00198131956377422,-2.24630134299995,0.00404136772764634,0.149516682487511,0.0063630035857611,-2.24744284564289,NA,0.157207123376207,NA
"11422-589",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111718357997339,0.239263803680982,-2.24532449742101,0.00124346239269229,0.152771376089672,0.00204914073740554,-2.24531278247833,0.0014259470681905,0.105786777256938,0.00197821853556891,-2.24544971779412,0.00397401320967166,0.157776660338831,0.00642143497077209,-2.24550180160465,NA,0.152632771415107,NA
"11422-590",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111975382725004,0.235947258848022,-2.24689704744816,0.00125496253967372,0.15809443852239,0.00203184311567039,-2.24672664337402,0.00143535213788932,0.111504327427953,0.00197686453831077,-2.2387492445308,0.00385036928008801,0.152252694564604,0.00657173428603453,-2.24733597128707,NA,0.157971442491928,NA
"11422-591",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111768406203091,0.254888739042481,-2.24412604824397,0.00123577076522595,0.153925190810527,0.00205796093574392,-2.24452474706906,0.00143203695062657,0.104164760216986,0.00197858467035914,-2.23913824304682,0.00399804803699128,0.143576954823014,0.00637890115102791,-2.24384281837846,NA,0.153913531377922,NA
"11422-592",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111745778502095,0.26254295532646,-2.2475452816692,0.00124967551548007,0.157172096086179,0.00204218210393799,-2.24826537077356,0.0014555820368981,0.107943542997216,0.001982776887655,-2.24586585383922,0.00397254000391742,0.144336724130787,0.00645385762587882,-2.24732854581381,NA,0.158151985637837,NA
"11422-593",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111442137484338,0.255122273628553,-2.24659518778354,0.00122485717391117,0.158820125621801,0.0020783832449131,-2.24641683702,0.00141905038587741,0.104195295125704,0.00197984542146623,-2.24612285647694,0.00385368468256504,0.161212634250328,0.00661583891662581,-2.24657203034048,NA,0.158987295481492,NA
"11422-594",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111754356506155,0.25050916496945,-2.24559801342468,0.00124054548706498,0.155561227095672,0.00205173261613876,-2.24592775979239,0.00143311740249138,0.106457304258297,0.00197859713417116,-2.23986521254585,0.00399967924026053,0.144669714662601,0.00638054494888195,-2.24569992168544,NA,0.154713546380512,NA
"11422-595",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111559549251644,0.226811103588355,-2.24718187121911,0.00124025437361705,0.155900775601883,0.00205641058540618,-2.24627657091271,0.00140986469825371,0.107307358707437,0.00197881336819055,-2.24254760304463,0.00387099811829145,0.146820015149707,0.00657610617626014,-2.24715758425089,NA,0.156864203234189,NA
"11422-596",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111694745944505,0.259259259259259,-2.24761231115311,0.00124873296409681,0.156660979584443,0.00204454887944919,-2.24782892399972,0.00145096122986984,0.106885614888101,0.00198256316571268,-2.24770853000287,0.0039180743256725,0.158105024496857,0.00650320464361693,-2.24815894732394,NA,0.156522546910659,NA
"11422-597",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111451704305645,0.272787318361955,-2.24527247756453,0.00122358382907427,0.155487651848581,0.00208066117561621,-2.24531320807603,0.00143508460935465,0.099856423942781,0.0019816521065543,-2.24058082004861,0.00398700554573489,0.145985004579632,0.00639633398313002,-2.24526219215758,NA,0.156040946280474,NA
"11422-598",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111203855782824,0.270464963981663,-2.246961750209,0.0012192398748257,0.15666277967425,0.00209124108475513,-2.2470134315002,0.00142735971320307,0.100020773171433,0.00198249386165321,-2.24986026407618,0.0036938351735496,0.171626303975456,0.00706687541929615,-2.24693098818352,NA,0.156425671929382,NA
"11422-599",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111515581085484,0.235849056603774,-2.24515380817306,0.00123633724400617,0.15072909632719,0.00206170066214727,-2.24558030220511,0.00141448189881451,0.104588662374941,0.00197920900628772,-2.24341765906297,0.00384669282993299,0.148389960568474,0.00662671472595822,-2.24581876544257,NA,0.150607252789805,NA
"11422-600",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.11188079716699,0.260989010989011,-2.24522209510393,0.00124777219738957,0.154336033723936,0.00204164210905097,-2.24350590401359,0.00145008076548497,0.101595691838392,0.00198041353795662,-2.24718981174165,0.00391828431929544,0.152829305253673,0.00651894146713492,-2.24478281693828,NA,0.154963916484175,NA
"11422-601",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111577714324118,0.246822742474916,-2.2444218115785,0.00123103198814901,0.152342081105098,0.00206751227703601,-2.2440599554436,0.00141800562174009,0.101904551866321,0.00197878428539195,-2.24580342976458,0.00391756266367248,0.141708713483104,0.00653856279528343,-2.24462854688302,NA,0.15229665309322,NA
"11422-602",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111853333635098,0.257513661202186,-2.24517061641375,0.00124403092291225,0.155111247424996,0.00204540263989615,-2.2464535404761,0.00144471064858806,0.107621997121575,0.00197922944533869,-2.24646509342815,0.00402503174195259,0.155058583365694,0.0063600586565265,-2.24530226196064,NA,0.15499690247294,NA
"11422-603",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111565682377918,0.23960396039604,-2.24375471474709,0.00122249624009482,0.154232226679944,0.00207995815987309,-2.2438542913734,0.00140230344335456,0.103624975654002,0.00197812509781645,-2.24000431987251,0.00386457626315312,0.143474469489366,0.00657847948120653,-2.24404602964534,NA,0.153413167675816,NA
"11422-604",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111360545248589,0.255108767303889,-2.24707018735784,0.00122331282257129,0.158883959989674,0.00208189966915374,-2.24705783034793,0.00141765509309881,0.10419530606177,0.0019803137694157,-2.24924197269251,0.00376891750950776,0.155335745609958,0.00683170944029722,-2.24710689912488,NA,0.158236787042009,NA
"11422-605",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111609291173183,0.274139095205942,-2.24636908556143,0.00123858270620056,0.155753267972306,0.00205789923131626,-2.24553582573019,0.00145293699951635,0.100819462180017,0.00198355557629435,-2.24654491133409,0.00391747261623549,0.144383630700152,0.00653043713571068,-2.24684289310209,NA,0.155683686295691,NA
"11422-606",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111662944006135,0.247114731839783,-2.24701239765381,0.00124135568487405,0.157154444466497,0.00205213225661261,-2.24687951789002,0.00143054143332058,0.107137121299951,0.00197897621932764,-2.24428935122939,0.00388481990690193,0.137159030014594,0.0065785036157143,-2.24719994088336,NA,0.156233472567109,NA
"11422-607",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111923246980797,0.25448275862069,-2.24574199564086,0.00125094495105162,0.155603349801231,0.00203834029787376,-2.24548201469454,0.00144843692004791,0.10644992404591,0.00198019061358812,-2.24150633476023,0.00396965944685887,0.1503436808473,0.00640137410090307,-2.24596688246457,NA,0.155878245843558,NA
"11422-608",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111707551601568,0.247297297297297,-2.24552499485992,0.00123775322105052,0.155712218685401,0.00205607625128465,-2.24576279611961,0.00142682052196095,0.106351001140979,0.00197829578456335,-2.24786987919286,0.00373485406463691,0.152519499212977,0.00693969525267482,-2.24563096213523,NA,0.155460568228876,NA
"11422-609",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.112002992439048,0.243818681318681,-2.24343258008003,0.00124661589065369,0.152458331073315,0.00204070681021236,-2.2440798562105,0.00143415157672762,0.106928944070872,0.00197671129339069,-2.24463703683426,0.00376186984829442,0.154024758330274,0.00682173798901055,-2.24378106155144,NA,0.153035629324009,NA
"11422-610",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111499100401257,0.257766027759418,-2.24473518375486,0.00122342079446478,0.154855110472999,0.00207859246781623,-2.24402322832255,0.00141956785372426,0.100117831373906,0.00197895592945475,-2.23978113488008,0.00378866572270713,0.147584841462799,0.00672458651534992,-2.24471153941401,NA,0.156146540527844,NA
"11422-611",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111790470911242,0.238387978142076,-2.24618593885285,0.00124501394663515,0.156311818660758,0.0020460584368557,-2.2447754347669,0.00142561658081962,0.105944235765712,0.00197751756601031,-2.25006533944643,0.00394815974885166,0.160567482007929,0.00645985247138762,-2.24587139823394,NA,0.155889211355945,NA
"11422-612",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111696292883058,0.24496644295302,-2.24419447793252,0.00123287843387811,0.153688737906455,0.00206327150599092,-2.2442328093155,0.00141871335061332,0.104187206842399,0.00197797210879639,-2.24478524001424,0.00380836899055825,0.152417637841492,0.00670611376953212,-2.2438856684002,NA,0.154234231495249,NA
"11422-613",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.112049720563397,0.234927234927235,-2.24440698553449,0.00125281670688215,0.15369954735205,0.00203328700001296,-2.24384856998298,0.00143193706306433,0.107576181112524,0.00197599871713629,-2.24454608244247,0.00394229587900373,0.153304609627943,0.00646098924420826,-2.24440491625821,NA,0.153525197073169,NA
"11422-614",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111459920285505,0.262207357859532,-2.24629966184368,0.00123245889928533,0.154624251787182,0.00206783992357351,-2.24693270632594,0.00143549717940099,0.103286517053902,0.00198168906024836,-2.24221668673781,0.00401687271978409,0.157163550921026,0.00634618788902375,-2.24670569947596,NA,0.154129105480108,NA
"11422-615",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111299473648856,0.248684210526316,-2.24642913395319,0.00122209449592309,0.156084896511716,0.00208492159073393,-2.24579748063121,0.00140948094715282,0.101856763955339,0.00198043815444926,-2.2430336569316,0.00380602377314025,0.162301463293673,0.00667235615655951,-2.24563378218775,NA,0.156471432600673,NA
"11422-616",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111479270471208,0.254849498327759,-2.24599818484597,0.00123188736422208,0.154338797584193,0.00206746072162774,-2.24659368931893,0.0014275051204264,0.104019899331222,0.0019801877321275,-2.2397965143891,0.00368512176135952,0.145691999439353,0.00705182057571613,-2.24557989635207,NA,0.154475188029984,NA
"11422-617",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111594137350193,0.267576791808874,-2.24622775224863,0.00124485381272564,0.15189454148446,0.00204971254898619,-2.24585057987581,0.00145438075267096,0.100948754311836,0.00198356114806838,-2.25201450914614,0.00381260117831295,0.163027825626696,0.00672964418285139,-2.24556186106073,NA,0.1521894711526,NA
"11422-618",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111605231860668,0.239159891598916,-2.24565917997089,0.00123919786469673,0.152698090603356,0.00205506115575808,-2.24584857243807,0.00142045406395527,0.105586000514299,0.0019780894835947,-2.24410101099903,0.00392271335055022,0.146640544870951,0.00649616780763528,-2.24570216909712,NA,0.152479928599837,NA
"11422-619",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111720756652359,0.247811447811448,-2.24476324703861,0.00123547545373988,0.154967626491643,0.00205971817370405,-2.24432141435155,0.00142425680728372,0.104087117295237,0.00197839727032253,-2.24448732407075,0.00387608388550379,0.158904064579618,0.00655827045046684,-2.24552806902334,NA,0.154405074909669,NA
"11422-620",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111712480022324,0.252021563342318,-2.24564028733379,0.00123648279210221,0.156885638839116,0.00205845078528426,-2.24485763396324,0.00142902306885622,0.104302138258337,0.00197891909027851,-2.24631806396355,0.00386512473811776,0.154399907208368,0.0066014029570052,-2.24528310253169,NA,0.157913268628063,NA
"11422-621",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111673301812878,0.243224932249322,-2.24586626592989,0.00124000266952783,0.154909805409323,0.0020543903214243,-2.24558149801309,0.00142544714492734,0.105610176383293,0.00197872158510271,-2.24328500874369,0.00389784166681161,0.155663267509572,0.00652125514742852,-2.24510385283545,NA,0.155567279918092,NA
"11422-622",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.112018504440437,0.238683127572016,-2.24419009192184,0.00124610190158535,0.155226868238363,0.00204051817177365,-2.24386323080307,0.00142782233480093,0.107641635348451,0.00197550021159578,-2.2440794468139,0.00396641053506344,0.153276556039367,0.00641829707294894,-2.24435556067675,NA,0.1549660486779,NA
"11422-623",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111670314762702,0.241263440860215,-2.24540530840275,0.00123446499973724,0.156005387062162,0.00206089680340212,-2.24497842710782,0.00141709702445156,0.105532563147844,0.00197771351305854,-2.24976410666666,0.00401748917619799,0.163570237929812,0.00637089431610451,-2.24531647973773,NA,0.155979097788631,NA
"11422-624",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111984763277111,0.23265306122449,-2.24377678797302,0.00124088070766906,0.155602616076048,0.00204768165252906,-2.24308662817115,0.00141603111186554,0.107211460788792,0.00197494738832947,-2.238964303551,0.00386489409422623,0.152911127127472,0.00655525557402981,-2.24309128828171,NA,0.156388892619399,NA
"11422-625",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111315855966648,0.249019607843137,-2.24460136588474,0.00121704271066206,0.153404352622667,0.00209313478554651,-2.24509354004403,0.00140481949127859,0.101456420417674,0.0019803748931874,-2.24987296350987,0.00383569812731415,0.15381039635336,0.00668690216140738,-2.24456947830338,NA,0.153547958905041,NA
"11422-626",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111768923989245,0.253260123541524,-2.24744759938722,0.00124887222900105,0.157850320442514,0.0020428241426282,-2.24707872711426,0.00144506058734669,0.107453207558521,0.00198074472715899,-2.24317787135554,0.00393737261973311,0.160712222327357,0.00644640160439564,-2.24711237286132,NA,0.157906993711864,NA
"11422-627",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111730739182409,0.267114093959732,-2.24390915616066,0.00123289055409603,0.1537717836506,0.00206253145419611,-2.24320509356414,0.00143949374731445,0.0999190537090091,0.00197999160918108,-2.24645603193618,0.0039052359202576,0.16411267636955,0.00651473471169393,-2.24356149389412,NA,0.15528230895956,NA
"11422-628",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111563155075104,0.261569416498994,-2.24428663441803,0.00123297116453127,0.150757510413169,0.00206614542915614,-2.24530195589482,0.00143541281229858,0.101783949584572,0.00198120045369526,-2.24262096344801,0.00392015046537558,0.156123273885712,0.00647213548063592,-2.24473216936889,NA,0.150807554850522,NA
"11422-629",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111859546652392,0.261019283746556,-2.24574973194848,0.00124949893302895,0.154451794915615,0.00204009288762748,-2.24639168654375,0.00145369522785606,0.106307720882247,0.00198127051886815,-2.24351127434279,0.0039337757840271,0.149728947316162,0.00646733532692113,-2.24563051533651,NA,0.155304199286163,NA
"11422-630",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111535372686906,0.247983870967742,-2.24620900374543,0.00123452699753647,0.15491798984432,0.00206252243588784,-2.24753138314176,0.00142481897911452,0.107177175541134,0.00197923309441808,-2.24083625734878,0.0039829875899295,0.148888022732523,0.00638345261142775,-2.24682416661425,NA,0.154811121931269,NA
"11422-631",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111565909759956,0.26962457337884,-2.24686764384611,0.00124545909094076,0.152871550361887,0.00205028265381072,-2.24670948290742,0.00145735551827724,0.10174947310659,0.00198475937185134,-2.24444257021733,0.00401056822324329,0.155688467533965,0.00637378385412162,-2.24673545595723,NA,0.152180944431495,NA
"11422-632",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111813544370338,0.250684931506849,-2.24870909083987,0.0012483729154213,0.162874929818445,0.00204245541711689,-2.24831216198658,0.0014420164743446,0.111079706360949,0.00197978134518522,-2.24932309787145,0.00392147672511286,0.160409085343672,0.0064995787360648,-2.24869418362806,NA,0.162953880787596,NA
"11422-633",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111687331235721,0.253405994550409,-2.24682789920449,0.00124365566382531,0.156368958072483,0.00204979927787027,-2.24633295259366,0.00143886489532872,0.105411231372457,0.00198029145963771,-2.24639266751181,0.00405863942487758,0.154837918568006,0.00634169163181723,-2.24739393129113,NA,0.155980274011442,NA
