"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-475",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111715525259554,0.253787878787879,-2.24688319835944,0.00293189500175053,0.161519276853764,0.00489384043271167,-2.24604372422073,0.0033923448323997,0.106691898944588,0.0046991833728349,-2.25118796701262,0.00888300912419999,0.16823726767989,0.0165183726544863,-2.24742398881964,NA,0.159778179111577,NA
"11422-476",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11151073778805,0.196911196911197,-2.24995958692195,0.00296722744008535,0.159040801712288,0.00485933159934044,-2.25119473669338,0.00331311028478498,0.119533922623776,0.00469969517128018,-2.25173231159766,0.0116200485554909,0.16860225003834,0.0148988059951755,-2.25073877548229,NA,0.157180393177842,NA
"11422-477",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111406945615953,0.202952029520295,-2.24850888082949,0.00289572882467427,0.166894276984379,0.00495574437821045,-2.24866755849137,0.0032449564594444,0.117291634371065,0.00470553278413158,-2.2546829171336,0.00918513663561602,0.157788642482258,0.0157465064315814,-2.2484793184417,NA,0.16587478939811,NA
"11422-478",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111297671285881,0.181818181818182,-2.24804304956829,0.00293520203747157,0.154237035026387,0.00490472413292244,-2.24669335925568,0.00324425668832899,0.111106000419034,0.0047092338568671,-2.24684093115938,0.0106782463023451,0.167966987232069,0.0146595542870266,-2.24669335925568,NA,0.111106000419034,NA
"11422-479",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111406385722748,0.219607843137255,-2.25191278130664,0.00298904479860028,0.157505889881477,0.00483585131223013,-2.25065794680275,0.00338293646509961,0.111243317437851,0.00470226653942914,-2.23951824246781,0.00880416567099639,0.134204994156645,0.0165093650751521,-2.2510967911746,NA,0.156861569859443,NA
"11422-480",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111748113403377,0.26953125,-2.24827144128633,0.00297802325150437,0.156984574601973,0.00483896188238231,-2.24743783735783,0.0034828395694416,0.1046657777071,0.0047143283913788,-2.24914957926322,0.00916544327587346,0.154564394488726,0.0157435419732487,-2.24782061679206,NA,0.156730832119653,NA
"11422-481",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111765912608365,0.177165354330709,-2.24944492779949,0.00299360871079604,0.158365540637755,0.00481868242565035,-2.24973803650112,0.00329986196835807,0.121985618560452,0.0046919201642426,-2.24507118679311,0.00916082480848454,0.160310537019477,0.0156500881332578,-2.24951915433808,NA,0.158119845835626,NA
"11422-482",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11140130820548,0.25187969924812,-2.24416152495621,0.00291819327692687,0.148254886459897,0.00492385108378129,-2.24306892705236,0.0033722631470636,0.0966227436389272,0.0047028024533368,-2.23728541851126,0.00896509110652251,0.118386532256851,0.0162076583433867,-2.24406631816614,NA,0.147298001089636,NA
"11422-483",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111807035502889,0.237354085603113,-2.24461722354019,0.00296865245019323,0.14984044190222,0.00485099925375451,-2.24470825217893,0.00339892242911693,0.105181797304419,0.00470061725843633,-2.24662572070521,0.00952942803506016,0.150304307394951,0.0152007364968457,-2.24487692238601,NA,0.150113433252794,NA
"11422-484",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11160804779766,0.223076923076923,-2.24884558415273,0.00296147068469978,0.159600196731192,0.00486425795287101,-2.24557471521357,0.00335496713569085,0.106709518785094,0.00469957091738797,-2.26320278171185,0.00980722027655501,0.172622501087841,0.0150037987049657,-2.24870343927228,NA,0.159484067931132,NA
"11422-485",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11164498462806,0.209737827715356,-2.24037179423635,0.00290773784076383,0.14479422186034,0.00493185193628991,-2.24074181314548,0.00327232686561874,0.102435760703778,0.00469934661062462,-2.22768606538484,0.00924776713229188,0.139267018543368,0.0153260002777068,-2.2406163470857,NA,0.143856078807747,NA
"11422-486",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112609122791221,0.19672131147541,-2.24161732265227,0.00304100218079375,0.147286970706613,0.00475712849636492,-2.24228442931679,0.00339379019785176,0.114019006879277,0.00468299334148901,-2.2457221211427,0.0101665679383729,0.136435305022964,0.0148170034207767,-2.24279004498562,NA,0.146649169178987,NA
"11422-487",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112408244442359,0.236220472440945,-2.23919071850257,0.00297669028738206,0.146473517290788,0.00481363984808966,-2.23913830420197,0.00340502494417841,0.103787930032076,0.00468596061425479,-2.23321187594592,0.00988356094749305,0.140980138238551,0.0148076088794419,-2.2392647400706,NA,0.147045327107763,NA
"11422-488",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111804013123521,0.264591439688716,-2.24887510950502,0.00297492478211846,0.160981853639859,0.0048382372636241,-2.24961771319723,0.00347027599661387,0.110741322124816,0.00470958623794808,-2.24148887470189,0.009499282909922,0.17933863432461,0.0149984194696641,-2.24959231387345,NA,0.1615695164604,NA
"11422-489",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111840552661615,0.270992366412214,-2.24556365342304,0.00294227013066957,0.158638320480942,0.00487558860511121,-2.24671968325909,0.00344995675765012,0.10693786569805,0.00470552383351753,-2.23280180943012,0.0091025736896036,0.135023039941228,0.0157044630741107,-2.24550593156569,NA,0.157072937374387,NA
"11422-490",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111337797981982,0.190298507462687,-2.24848629619641,0.00291253072848045,0.161251654460083,0.00493641536516301,-2.24982351962558,0.00323850067064955,0.119169180571645,0.00471013381339305,-2.25139558149278,0.0101876520080214,0.170339331455284,0.014737455411724,-2.24980146073792,NA,0.161397615630589,NA
"11422-491",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111464391682652,0.218867924528302,-2.24724863994468,0.00292594006352902,0.157415123256457,0.00491096448101181,-2.24823968036076,0.00331247436558766,0.112023490781293,0.00469994190536576,-2.23355247824846,0.0089154307621532,0.167532496928532,0.0158853922429736,-2.24835866196554,NA,0.157563473595721,NA
"11422-492",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111988032053558,0.244,-2.2503074882788,0.00301745891623411,0.161288990016389,0.00478864802208525,-2.2523523821537,0.00347460998242452,0.118771954538581,0.00470539234592653,-2.25757277483566,0.00922413380531781,0.164029370484855,0.0157582767895386,-2.25229479366727,NA,0.159737739792292,NA
"11422-493",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111813282061271,0.20532319391635,-2.24578439310255,0.00293888854786894,0.1596456133593,0.00488306596814408,-2.2435469271049,0.00329430645622985,0.110078201085526,0.00469456413321355,-2.24182624247016,0.010603548313986,0.156223236319593,0.0146132605426403,-2.24480137056667,NA,0.159553774975914,NA
"11422-494",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111342495521879,0.214814814814815,-2.24324737592272,0.00289410376076697,0.148551164488275,0.00496234788382199,-2.24180983977392,0.0032640364021345,0.0995120213088637,0.00470518305658595,-2.25505859287444,0.00887181566904214,0.173232283663116,0.0164817336399173,-2.24252856221964,NA,0.149051064193662,NA
"11422-495",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110291000620963,0.248275862068966,-2.2479704848021,0.00280135040003651,0.159243968549731,0.00521687298048197,-2.25023004576605,0.00323468704689981,0.100568435545948,0.00473721102663963,-2.24679841616609,0.0085582671689219,0.147857901686262,0.0178069315264555,-2.24885780081175,NA,0.157792768225053,NA
"11422-496",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111806228174265,0.255813953488372,-2.24758296577066,0.00296998721838043,0.158697354772561,0.00484396913952107,-2.24620034613007,0.0034397977597172,0.106155981947161,0.00470384241466915,-2.24362659274433,0.00882471086066964,0.163852153665174,0.0163748047377276,-2.24763312193946,NA,0.160145045813978,NA
"11422-497",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112266243031376,0.271653543307087,-2.24138780129886,0.00298172810220894,0.148987729106562,0.00481662923421135,-2.2419756578212,0.00349434611775344,0.102362198083145,0.00470787765622562,-2.22954477381144,0.0094592510649574,0.153188312856021,0.0150208000391406,-2.24154053882824,NA,0.150328678711459,NA
"11422-498",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112342584081778,0.162162162162162,-2.23855721679897,0.00294764660680791,0.148449863413452,0.00484523124064234,-2.23827840741053,0.00321921311422247,0.11388299262955,0.00468626930243378,-2.23372975922992,0.009463907035124,0.129691150490648,0.0151480954908458,-2.23941787610329,NA,0.14759818559688,NA
"11422-499",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111493605812837,0.190114068441065,-2.24586163002584,0.00293765823395656,0.152247003230451,0.00489465146925797,-2.24254831564293,0.00325994066460077,0.104608331012288,0.00470305731660456,-2.23275924996577,0.0090924086873329,0.145100668825475,0.0156477317953605,-2.24486449598414,NA,0.153189082769962,NA
"11422-500",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111742009706788,0.202205882352941,-2.24165008304852,0.00288059941398936,0.156828681373528,0.00496806002474604,-2.24259452509401,0.00322585525055883,0.111584279935872,0.00470197338029602,-2.23488217327322,0.00851904459320734,0.143543278347622,0.0177647770244852,-2.24233783602369,NA,0.156695195559865,NA
"11422-501",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111039467206451,0.222222222222222,-2.24960689097871,0.00290549067379928,0.15921503494078,0.00496264170421304,-2.24953604368287,0.00329548676924313,0.108710853731663,0.00471202322241244,-2.25434420050135,0.00921511867291927,0.165105744360017,0.0156943551875218,-2.25014545740529,NA,0.158665307165435,NA
"11422-502",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112220360211157,0.288537549407115,-2.24519457056649,0.00299309887096253,0.156668372056982,0.0048053212016145,-2.24446379410027,0.00354569681728619,0.103752067765051,0.00472182644639613,-2.24658198834347,0.00952510179956719,0.167449051600405,0.0150951680705717,-2.24462992667739,NA,0.156090880359832,NA
"11422-503",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111944677290262,0.182539682539683,-2.244872249644,0.00299966301414441,0.148497875088812,0.00481288722230202,-2.24478484668265,0.0033162968716442,0.113302225835972,0.00469157477470666,-2.25535410507375,0.00935887634758887,0.165912386599296,0.0154231606512962,-2.24436570385856,NA,0.146676333412193,NA
"11422-504",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110909761391368,0.244525547445255,-2.24684431336682,0.00287861780856928,0.152358503769158,0.00500772919798365,-2.24583807682158,0.00331071250415384,0.0971961968938156,0.00471132381744024,-2.24728154434567,0.0089799017915318,0.150059610201552,0.0160567089329144,-2.24600840238086,NA,0.154564182136263,NA
"11422-505",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11223544792896,0.202334630350195,-2.24342604633127,0.00296816850135395,0.156730878254124,0.00483500751438409,-2.24167660621104,0.00332038960538509,0.111597322273652,0.00468612192393595,-2.24916293841063,0.0112544401216724,0.163258610277516,0.0148139325596359,-2.24319165443097,NA,0.156217690114657,NA
"11422-506",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.1113576344999,0.263940520446097,-2.24554507918809,0.00290211174904344,0.154358850497474,0.00494489588339644,-2.24315021556979,0.00337791473934053,0.0954554734960982,0.00470191863438003,-2.24312256010913,0.00950786534564924,0.146989519399268,0.0151257595644195,-2.24546857028025,NA,0.153937472709326,NA
"11422-507",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112029081132515,0.221789883268482,-2.24584778688337,0.00297246629410232,0.158166869503202,0.00483949104388183,-2.24397614928799,0.00336728844438739,0.109571400320076,0.00469342705565904,-2.24325215647684,0.00919872660160213,0.180068543823622,0.0155794500405035,-2.24446116851698,NA,0.159487932156882,NA
"11422-508",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112542461798579,0.220883534136546,-2.24623814849276,0.00301776097754913,0.162344870023784,0.0047730979709212,-2.24722186929245,0.00342074700651488,0.121212338502204,0.00468624729351264,-2.25750617455359,0.00939101083341064,0.176241881119404,0.0153498687168189,-2.24734507421105,NA,0.163261188683588,NA
"11422-509",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111888185177363,0.207692307692308,-2.24306474494936,0.00295035214542132,0.150772956946102,0.0048668798405994,-2.24482834088449,0.00331739165294039,0.112351726950394,0.00469285267474749,-2.25816467789423,0.00999749968467869,0.16611346455133,0.0148739910960296,-2.2443064946593,NA,0.150710689779608,NA
"11422-510",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112098588803467,0.268199233716475,-2.24162060792003,0.0029407176601187,0.153089097335515,0.00486546525667744,-2.24199202924387,0.00343878115031011,0.102506273850886,0.00469768174672862,-2.22716107508924,0.00962384054014517,0.137501695785138,0.0148862529176249,-2.24146559126372,NA,0.154265016703216,NA
"11422-511",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111836589385936,0.209125475285171,-2.24508433142107,0.002936087422076,0.158287826647281,0.00488477439588925,-2.24637263117943,0.00330356878625043,0.115643420954545,0.00469321042398625,-2.24301494732677,0.00953939234501419,0.154266185101112,0.0151671801227754,-2.24544162987204,NA,0.157763033034261,NA
"11422-512",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112107189926661,0.255060728744939,-2.24615293058164,0.00303052492414622,0.150510671537231,0.00477719769519535,-2.24838340313088,0.00351581184152277,0.110838578899437,0.00471502767476103,-2.24432660148233,0.00991314211371269,0.13494853367293,0.0148930633066923,-2.24703190112575,NA,0.148822455719813,NA
"11422-513",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111590911236097,0.245421245421245,-2.24481000772106,0.00288105386514812,0.163340509107628,0.0049737134132814,-2.2446014124383,0.00331569524496109,0.106552929123644,0.00469697384775759,-2.24488241132661,0.00843528482906097,0.187395945848309,0.018418751654837,-2.24376560679368,NA,0.165620676627141,NA
"11422-514",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112753232466956,0.172131147540984,-2.24414307850607,0.00304664193150616,0.156827831329375,0.00474758044766528,-2.24440158768269,0.00334830262202882,0.124415634260729,0.00467473139976866,-2.25211665706918,0.00874538697737518,0.177993711056523,0.0169900179469822,-2.24486965204808,NA,0.156435075445384,NA
"11422-515",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111946523977229,0.239043824701195,-2.24613674004051,0.0030059447642181,0.150871937259366,0.00480513549005419,-2.24457136045797,0.00344338571845005,0.104753219514257,0.00470259620811896,-2.2497978018879,0.00975621029404864,0.154872163473706,0.0150255101244047,-2.24624350579253,NA,0.150008627784356,NA
"11422-516",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110207383522048,0.241992882562278,-2.25290043729841,0.00284845862267083,0.16055928738834,0.00509178908353493,-2.25180237017891,0.00327082101683479,0.0995314105226239,0.00472626420060143,-2.26024726912331,0.00977436853941644,0.167090747309794,0.0150169773252536,-2.25255179934134,NA,0.162491563463057,NA
"11422-517",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111435407453179,0.252788104089219,-2.24408198513682,0.00290231950293046,0.15243430767903,0.00495140438330871,-2.2431027352214,0.00335604372248708,0.0982657512693503,0.00470365547486239,-2.24724596407062,0.0091816548416518,0.147832058490376,0.015736835595279,-2.24422103988978,NA,0.150760111160579,NA
"11422-518",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111961851748284,0.234126984126984,-2.24795928462014,0.00300290718354094,0.156959231099481,0.0048087424618145,-2.24963009501228,0.00343537028344767,0.115469018943192,0.00470164479592499,-2.26917181546113,0.0102809063101333,0.180726560531554,0.0148142718503213,-2.24954075580427,NA,0.155671323975199,NA
"11422-519",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111675111092771,0.220973782771536,-2.24421019710071,0.00291109939237154,0.156481323308003,0.00492408524957221,-2.24474301382819,0.00329919741957067,0.109372347031223,0.00469614964499783,-2.24833341050758,0.0103991886293986,0.162986578716598,0.0147078667953102,-2.24508114999298,NA,0.156575839165155,NA
"11422-520",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11181853834814,0.217898832684825,-2.24633990464125,0.00297068176290861,0.154782640757511,0.00484244955323227,-2.24209031117134,0.00335204407829958,0.103012050419646,0.00469298112970343,-2.23811838256301,0.00864901339448458,0.145031431115988,0.0170511437405348,-2.24462261221209,NA,0.155439238343009,NA
"11422-521",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111108610883174,0.208791208791209,-2.24844548145018,0.00288727975283612,0.16130218541792,0.00499007980852033,-2.24957333986369,0.00324712854328363,0.113684540188944,0.00471612847922842,-2.24030018138138,0.00950486019304648,0.159362855984683,0.0150992900208387,-2.2487221261543,NA,0.161180485127687,NA
"11422-522",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112211444774085,0.236947791164659,-2.24669571145856,0.00301854478954132,0.156014101035484,0.00478523087953254,-2.24531026651445,0.00345269100312017,0.109883109015112,0.00469934287054842,-2.24529001903402,0.00992143053408458,0.147553716940028,0.0148494136441528,-2.24500265598449,NA,0.157935174071226,NA
"11422-523",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110784346622223,0.228571428571429,-2.24489271151904,0.00284398552217439,0.150050138515766,0.0050818952800443,-2.24283120105876,0.00323465314108796,0.0930186359354547,0.00472289731825081,-2.24609842701421,0.00855732230713844,0.148539684507952,0.0177815070836778,-2.24378534721824,NA,0.151070402587497,NA
"11422-524",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111584767478786,0.176470588235294,-2.24257098569057,0.00288434768181682,0.155299818649526,0.00497415749085091,-2.24366368600372,0.00318008720578044,0.115222313369459,0.00471986838791745,-2.24372619462085,0.00899732965072788,0.169436670249807,0.01595031172231,-2.24330248693244,NA,0.153287589649908,NA
"11422-525",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112020616532593,0.199203187250996,-2.24709613013317,0.00300851454339191,0.155057967251958,0.00480027550043355,-2.24786908656238,0.00336452372651729,0.117743640237415,0.00469061827402436,-2.24313674855969,0.0086825258775642,0.135133493863929,0.0172086245202623,-2.24627955616471,NA,0.155530747153981,NA
"11422-526",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111476143879818,0.218867924528302,-2.24623205720194,0.00292566463630095,0.154963457088644,0.0049080203103654,-2.24717855290038,0.00331174757721402,0.110334850089983,0.00469818275949609,-2.24040419588444,0.00898062471779515,0.149875457631304,0.016039563287029,-2.24623559316511,NA,0.153817112795097,NA
"11422-527",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111751955910887,0.200757575757576,-2.24213472165854,0.002927231156191,0.149213693756072,0.00490154093837972,-2.24337134612198,0.00327738442634977,0.109785846766265,0.00469742898397321,-2.24439993462097,0.00932099529050696,0.152714438290147,0.0153616049135428,-2.24193704056517,NA,0.149545769306554,NA
"11422-528",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111597646824373,0.229885057471264,-2.24555655737262,0.00294726261375917,0.151491454252881,0.00487921161690484,-2.2475805316563,0.0033614432034284,0.109789788907221,0.00469893470253783,-2.23402355703993,0.0089442705140007,0.164585143175654,0.0159091219449103,-2.24463439974534,NA,0.150905486096554,NA
"11422-529",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11225198550513,0.206225680933852,-2.23970619210514,0.00296451404536134,0.147188482569076,0.0048397298276302,-2.24200844988039,0.00333070567308625,0.112052108906772,0.00468678549312651,-2.23788023785738,0.0093072584893944,0.142787475143377,0.0153612470814697,-2.24200985452431,NA,0.14567002881962,NA
"11422-530",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111512327688112,0.238805970149254,-2.24454367996909,0.00290989127064779,0.154410671378457,0.00493432215992081,-2.24305858080226,0.0033319072921189,0.10115558721558,0.00470013498874499,-2.25431813500437,0.00888792148450322,0.14856437696813,0.0165841801470175,-2.24451207865238,NA,0.152843708446817,NA
"11422-531",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111151511134624,0.235955056179775,-2.24899193964514,0.00291830473396808,0.156775898754431,0.00493452644628297,-2.25199573677808,0.00334328380011102,0.112304743493202,0.00470668313376926,-2.24352175174422,0.00914090148859628,0.119262165906844,0.0158769151686566,-2.24990127616145,NA,0.155380093820683,NA
"11422-532",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110965728253336,0.22463768115942,-2.2451731410279,0.00286509316127484,0.151235639909095,0.00503056294992679,-2.2471192448747,0.00325587718652255,0.104663314771421,0.00471507704550558,-2.24435104423909,0.00853983607485107,0.140168677157626,0.0178892511445227,-2.24635881622226,NA,0.149808176724837,NA
"11422-533",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111023238264735,0.226415094339623,-2.24917091569298,0.00293373633981795,0.151665288485005,0.00492732877650397,-2.24814163101414,0.00333249912622651,0.102994773286055,0.0047140894218567,-2.25209960168394,0.00903729123585127,0.146610383472937,0.0161380127550815,-2.24856965344525,NA,0.152678897859559,NA
"11422-534",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.1125724183355,0.177865612648221,-2.24131837740668,0.00298672439887459,0.15482885464877,0.00479869532219115,-2.24217755673482,0.00329579119128428,0.120427322957231,0.00467548382296649,-2.23574395099853,0.00968502928331546,0.151974855322582,0.0149097763201254,-2.24170325932034,NA,0.154807915802068,NA
"11422-535",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111459761781721,0.201520912547529,-2.24966666010501,0.00294140447246509,0.161499907377669,0.00489173375822827,-2.24940677744996,0.00329285924051342,0.115874606651976,0.00470132559222447,-2.23138219810719,0.00945797874618613,0.136212530801961,0.0151469769612722,-2.25014772104625,NA,0.16046999728681,NA
"11422-536",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112221301710917,0.173913043478261,-2.24886124111366,0.00299881310738228,0.166405737622272,0.00480176823292293,-2.2498195020488,0.0033011918473276,0.130336027268148,0.00468428544308547,-2.25256195502264,0.00901705671088746,0.173950452053023,0.0159993650024277,-2.24946990613509,NA,0.165963741942991,NA
"11422-537",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111312817947667,0.226765799256506,-2.24464849141162,0.00290241753251787,0.150651974508356,0.00495489386569005,-2.24413197744099,0.00330016726949771,0.101534720822605,0.00470530433028867,-2.23151572256729,0.00910899139751322,0.147544503808351,0.0156331128054717,-2.24338144561322,NA,0.151231365085405,NA
"11422-538",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111318301783963,0.222641509433962,-2.24866361201332,0.0029295035261384,0.157846081745282,0.00491055486336048,-2.25006315815379,0.00332438692472303,0.112747994000305,0.00470219202476104,-2.24710079751408,0.00886553493838975,0.157244504030926,0.0165067019029503,-2.24808789868061,NA,0.157642194489339,NA
"11422-539",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111202506216433,0.220149253731343,-2.25080659517313,0.00291723686271413,0.164434340496866,0.00493483534669858,-2.24945597938773,0.00330364119793222,0.110863439134942,0.00470634203560245,-2.23872651068812,0.00968366723018009,0.158918233508306,0.0148780680776948,-2.2502714492248,NA,0.164494299173122,NA
"11422-540",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11150617961031,0.196363636363636,-2.24094269400367,0.00286428234116503,0.151967792184658,0.00500461882728064,-2.2415403033588,0.00319580056060319,0.107215424842252,0.00471278982825344,-2.24088894865702,0.0085227608546328,0.172607442072927,0.017571707839096,-2.24022000651932,NA,0.152988623527644,NA
"11422-541",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111156747183631,0.250950570342205,-2.24953483659342,0.00294331498809084,0.153856034603532,0.00489948868561895,-2.252310215212,0.00340378203171393,0.109373744217404,0.00471063979475547,-2.24552271295794,0.00952380708561367,0.161019693676655,0.0151099705403081,-2.25004204381101,NA,0.152740964966313,NA
"11422-542",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112266473918503,0.23015873015873,-2.24470712711118,0.00299808545986651,0.155487383602032,0.00480193166597894,-2.24678970180527,0.00342208889512016,0.115722091575052,0.00469328584795876,-2.23148054700118,0.00863031364596771,0.144241851555131,0.017019835133753,-2.24370955427358,NA,0.156017571683014,NA
"11422-543",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111250901033508,0.247191011235955,-2.24695155863047,0.00291723664698941,0.153460510187075,0.00493432680120899,-2.24673144943824,0.00336361012339602,0.101983641386877,0.00470666881117979,-2.24897638656049,0.00993709632353903,0.142170997412419,0.0149172213990468,-2.24763876359879,NA,0.153318609877164,NA
"11422-544",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111809862486033,0.255813953488372,-2.244475615741,0.00296342064216276,0.150622482929112,0.00485039521089811,-2.24559928832966,0.00343715579595746,0.105039858170945,0.00470299506798105,-2.21548150657052,0.0097818494926802,0.121653406470053,0.0147550045890164,-2.24455094187688,NA,0.148851253617533,NA
"11422-545",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111997720319877,0.238095238095238,-2.24597793325504,0.00299991959901209,0.152611110107288,0.00480456194468597,-2.2482393975576,0.00344051062374485,0.11306151829235,0.00469882667791648,-2.24678709179041,0.00954156657897905,0.140153620965701,0.0152180586582886,-2.24657910895914,NA,0.153832872741048,NA
"11422-546",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112111041500703,0.274509803921569,-2.24335307503158,0.00297551758248938,0.151430955742533,0.00482030697870722,-2.24465446552022,0.00349515677191417,0.1046263020804,0.00470684052352309,-2.24391073697671,0.00989516952549454,0.153379960782856,0.0148138645415057,-2.24459654364388,NA,0.152297554682091,NA
"11422-547",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111257058913023,0.183520599250936,-2.24756101680042,0.00291685215370312,0.15533549200698,0.00493239789059263,-2.24658664701348,0.00322711525667795,0.111337344941001,0.00471353073775218,-2.25039509256316,0.00975389049747421,0.163167404279978,0.0149778926109227,-2.24638732548057,NA,0.157441923133404,NA
"11422-548",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111592245846498,0.210526315789474,-2.24420190575772,0.00291741073197023,0.153126406947139,0.00491376363504174,-2.24340488763023,0.0032812988116325,0.106443498735658,0.00469641788301159,-2.24730331558799,0.00994298880469015,0.153634381764026,0.0148423684217228,-2.24370529649749,NA,0.153150797260289,NA
"11422-549",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11168832087777,0.229007633587786,-2.24249493032264,0.00293924390818017,0.146481553177184,0.0048935184452737,-2.24238670283765,0.00334672750110694,0.101771536336358,0.0047004147434019,-2.24581313414443,0.00994790847730294,0.159198899031518,0.01482194463569,-2.2426235895223,NA,0.144504470727814,NA
"11422-550",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111362582713947,0.254752851711027,-2.24841043237501,0.00294083205498168,0.155759302014362,0.00489502289525143,-2.24996112560566,0.00340987131219847,0.107614076898518,0.00470760759576963,-2.24880653612806,0.00902513786551514,0.156262133039412,0.0160316833610898,-2.24836077080367,NA,0.154988580689318,NA
"11422-551",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112042310007798,0.211538461538462,-2.24290543646479,0.00294710882429214,0.154208108828301,0.00485790520907426,-2.24361426467377,0.0033207008104813,0.112114975149901,0.0046857055362641,-2.25566578357194,0.0104615985319702,0.169158587831673,0.014726828600411,-2.24400394045269,NA,0.153532219271051,NA
"11422-552",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112189865703531,0.273092369477912,-2.24328818423058,0.00301409879480451,0.147071749732648,0.004790092787633,-2.2464980375099,0.00354091443492238,0.107242801605036,0.00472200841834143,-2.24218839261459,0.00970782188169171,0.16250775185898,0.0148921629484427,-2.24308700981038,NA,0.147910908844233,NA
