"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-741",390,-2.245641,0.1549768,0.5,0.111625828841088,0.649484536082474,NA,-2.24317542590424,0.00292814693010662,0.148887863662764,0.00490033519026443,-2.24278673681727,0.00339568734952083,0.0986381858978981,0.00470031607935195,-2.24340033357042,0.00412666728888924,0.143526965855461,0.00697079922977082,-2.24399869453714,0.00288376583282928,0.148651500810469,0.00472382730117298,0.661821569743307
"11422-742",390,-2.245641,0.1549768,0.5,0.111979565846819,0.673469387755102,NA,-2.24310830637836,0.00295923945832202,0.150903803894272,0.00485073907129456,-2.24281775837981,0.00341233224931481,0.103408026125784,0.00469681552257605,-2.24212819543914,0.0040552341880832,0.143926513928812,0.00708899323760077,-2.2433747676632,0.00294496795419096,0.150275272132834,0.00461617246796969,0.679682739977598
"11422-743",390,-2.245641,0.1549768,0.5,0.111101097153081,0.615384615384615,NA,-2.24495963762539,0.00285360338174097,0.156839462314127,0.00504483607869622,-2.24636013752046,0.00330234373765087,0.102109663044951,0.00470699145292967,-2.24947970291759,0.00405984315429053,0.161384488602737,0.00710157726625,-2.2449985063037,0.00279005790016064,0.155352726413751,0.00496506795999165,0.622138068058279
"11422-744",390,-2.245641,0.1549768,0.5,0.110962762140014,0.574257425742574,NA,-2.2468093074625,0.00287734244207709,0.153761037052915,0.00500525220430328,-2.24670926584553,0.0034732469487687,0.090979639364914,0.00472428126284618,-2.24886346195118,0.00404315088679457,0.15514801815691,0.00715016312501815,-2.24561576708834,0.0027856755569833,0.155178995087063,0.00503285294282905,0.55435754427616
"11422-745",390,-2.245641,0.1549768,0.5,0.11089534046914,0.6,NA,-2.2507004157623,0.00288991896680353,0.162458100061297,0.00498741127239257,-2.24926460247591,0.00341776857923844,0.0979241060479503,0.00471657427272359,-2.25206812864818,0.00412786205043502,0.164697108323546,0.0069837074042035,-2.25058010623437,0.00287734485603816,0.161576283234272,0.00482305439303408,0.601992296912442
"11422-746",390,-2.245641,0.1549768,0.5,0.112202832170116,0.673366834170854,NA,-2.24446532946964,0.00297487241959007,0.157520537760232,0.00482723403357735,-2.24677986727661,0.00344788546795805,0.113038885811644,0.00469943126251766,-2.24239501075766,0.00417322771589391,0.156509844953834,0.00686441967977598,-2.24382066884675,0.00294452258211728,0.158283520502376,0.00458427632284064,0.66210995230381
"11422-747",390,-2.245641,0.1549768,0.5,0.111851945575523,0.670157068062827,NA,-2.24476901271792,0.00294097163623926,0.156641645335896,0.00487628246019836,-2.24687408208546,0.00337698963186855,0.111797011612226,0.00469459699402641,-2.24693548325436,0.00411811975432613,0.163339075494176,0.00696638634082172,-2.24510320336365,0.00290064266414363,0.157254591023744,0.00476691941805112,0.671782784342627
"11422-748",390,-2.245641,0.1549768,0.5,0.111739752534657,0.690355329949239,NA,-2.24726924654425,0.00299066194876127,0.151932914106429,0.00482356733363718,-2.24973933847822,0.00343427653907319,0.112052318481664,0.00470326793681359,-2.25046890721888,0.00432369879531156,0.155157170620304,0.00673796681149293,-2.24809215487286,0.00292301660640756,0.151781559155704,0.00465686461090798,0.701729601954216
"11422-749",390,-2.245641,0.1549768,0.5,0.112370235525811,0.686274509803922,NA,-2.2434900666023,0.00300911395598963,0.152748501737936,0.00478922831094293,-2.24554837164404,0.0034926616243395,0.110998768121869,0.00470627025366123,-2.23776605045113,0.0043691024091551,0.142792650343796,0.00666504431379285,-2.24321184232237,0.00294550214932481,0.152820770780896,0.00461926112219627,0.682580560193652
"11422-750",390,-2.245641,0.1549768,0.5,0.111708219388462,0.699421965317919,NA,-2.24414369033547,0.00290076833845503,0.159565781232103,0.00493657502251004,-2.24455677893475,0.00323097019301355,0.115028853471486,0.00470152137409928,-2.24407001024608,0.00403557139437714,0.16258630316215,0.00711638893833304,-2.24384613287157,0.00284330629659127,0.160123264182625,0.00484696469391122,0.692503034916737
"11422-751",390,-2.245641,0.1549768,0.5,0.111472905415733,0.622448979591837,NA,-2.24768657477174,0.00291081557446882,0.162311702807247,0.00493002493242182,-2.24588558171683,0.00341830777546501,0.100642980149057,0.00470578845887267,-2.24635853000311,0.00415959422279157,0.156270856052607,0.00690478923019014,-2.24774100820526,0.002878950759611,0.161315369255855,0.00473606243462787,0.627314519523906
"11422-752",390,-2.245641,0.1549768,0.5,0.111003090966591,0.651162790697674,NA,-2.24556469737751,0.00285636092425354,0.155969209042334,0.0050483572739781,-2.24510639076684,0.00322510092592001,0.10327577858339,0.00472085048931795,-2.23930574478275,0.00404199507944756,0.148367437777336,0.00710084782134717,-2.24600199879279,0.00280577744261663,0.154996784716415,0.00491503042993082,0.66159682038808
"11422-753",390,-2.245641,0.1549768,0.5,0.111354999453567,0.625668449197861,NA,-2.24374735632932,0.00287925012021075,0.154016223364503,0.00498780735081563,-2.24381699035457,0.00333743231867365,0.0993306590383569,0.00470229658114099,-2.2472434508604,0.00399945522733883,0.160897571673078,0.00724458304373649,-2.24484534837336,0.00283487661393434,0.153857625817926,0.00504072042915346,0.640877777190777
"11422-754",390,-2.245641,0.1549768,0.5,0.112030544077128,0.694444444444444,NA,-2.24102595442468,0.0029205193835706,0.15404284802595,0.0048988048128456,-2.24003396268948,0.00327946315481814,0.107452391856472,0.00469069748858126,-2.23974895331657,0.00409002082772849,0.141437365332726,0.0070242286978348,-2.24130886328484,0.00288881020061279,0.15336824177831,0.00476307109993895,0.701598252387924
"11422-755",390,-2.245641,0.1549768,0.5,0.110969116575783,0.605405405405405,NA,-2.24735603859499,0.00285862417828769,0.16073659306386,0.00504551405708306,-2.24952064606763,0.00333057655896988,0.104788290023334,0.00471109287627193,-2.24635038452634,0.00411494637099422,0.164775346752819,0.00696529857405263,-2.24686050522026,0.002767433293113,0.161975483303473,0.00507311266428574,0.594100039426745
"11422-756",390,-2.245641,0.1549768,0.5,0.111891312937719,0.678756476683938,NA,-2.24588252366786,0.0029594469673251,0.157270071407316,0.00485095562176721,-2.24782449363594,0.00339760778458938,0.113094757734826,0.00469505927925188,-2.24456928727443,0.00427823270385419,0.153763118766548,0.00675440148089611,-2.24607437711254,0.00289894417817387,0.156355337952746,0.00473490867144654,0.6852272397583
"11422-757",390,-2.245641,0.1549768,0.5,0.110593479735221,0.603550295857988,NA,-2.24194997664623,0.00280113071091203,0.145192559708384,0.0051939761329876,-2.2388998389143,0.00319239562151055,0.0835007125091204,0.00473778917231728,-2.24174373316951,0.00395031635641234,0.15555751828122,0.00736724125689326,-2.2414295332376,0.00270369346655116,0.150943650052134,0.00541552196449068,0.571211689121739
"11422-758",390,-2.245641,0.1549768,0.5,0.11171437909771,0.656084656084656,NA,-2.24372745310099,0.0029164054730229,0.154809216981587,0.00491558230238151,-2.2410035296462,0.00334971156676663,0.0988616432728549,0.00469603221138958,-2.24212917186405,0.00412427960809913,0.154630171666276,0.00695022548087141,-2.24339683628985,0.00282726745433368,0.15586037893081,0.00482820439469065,0.647280592283755
"11422-759",390,-2.245641,0.1549768,0.5,0.11065110670984,0.606741573033708,NA,-2.24943147177718,0.00284496376774836,0.163499384302697,0.00510278679139531,-2.24956982622763,0.00328350919249312,0.102494695069337,0.00472636790109246,-2.25572909338449,0.00409736150127836,0.159299152755377,0.00711036568061578,-2.25019018576578,0.00283782673611522,0.162459864522228,0.00496442913597529,0.620675290517439
"11422-760",390,-2.245641,0.1549768,0.5,0.111379714770136,0.6318407960199,NA,-2.24711070196842,0.0029413663551253,0.152511220027101,0.00490014611236956,-2.24995937540583,0.00347505012827132,0.104326326931501,0.00472148314587272,-2.24347735386158,0.00427936874235829,0.150468855549705,0.00676121263816967,-2.24749861798136,0.00289632638511574,0.153076662418111,0.00483851094220819,0.63399770786144
"11422-761",390,-2.245641,0.1549768,0.5,0.111852831086577,0.651041666666667,NA,-2.24304361016068,0.00292355069539305,0.155446309263251,0.00490178489436671,-2.24344877289241,0.00338270386568355,0.104763546336965,0.0046965813650529,-2.23660739008977,0.00412628056841854,0.148987173601779,0.0069104808228533,-2.24221119916358,0.00284881856627308,0.155736301629644,0.00473184780251486,0.639317912889272
"11422-762",390,-2.245641,0.1549768,0.5,0.111831234374962,0.647959183673469,NA,-2.24433130609704,0.00293616360987303,0.155962271428588,0.00488920506243469,-2.24612887499356,0.00342126765709305,0.107195175234215,0.00470344956473509,-2.24025201564861,0.00410536439027241,0.15146909152226,0.00697818412287475,-2.24392081349728,0.00287959921587017,0.155516602028194,0.0048204714022584,0.644980761857303
"11422-763",390,-2.245641,0.1549768,0.5,0.112032934050459,0.663157894736842,NA,-2.23892521409566,0.00292115500848658,0.146931627374268,0.00489518668230735,-2.23862050081209,0.00335642190050384,0.0991816721100182,0.00468947795524972,-2.2416722480677,0.00420071595689534,0.153718303450483,0.00682105890464348,-2.23944678041123,0.0028589222237713,0.147833984355197,0.00466225833660516,0.665913870668769
"11422-764",390,-2.245641,0.1549768,0.5,0.111716218458061,0.588785046728972,NA,-2.24410823600233,0.00292903886842368,0.153758259668666,0.00489403525180538,-2.24426257269011,0.00358814886438412,0.0937099707842967,0.00474295173081348,-2.24084516473713,0.00415413579464152,0.149130577655864,0.00689370567785723,-2.24410784656104,0.00287726394632357,0.153577903951381,0.0047716016014635,0.589534382441864
"11422-765",390,-2.245641,0.1549768,0.5,0.111652816146044,0.651282051282051,NA,-2.24659129392978,0.0029388881308602,0.158007583767131,0.00488707628551969,-2.24856706913943,0.00341579380874068,0.109540644061967,0.00470330246178377,-2.24405656929103,0.00405406729913107,0.160806366855651,0.00708816386136289,-2.24633939658444,0.00287707414520301,0.158800982546003,0.0048467118010818,0.644686946895736
"11422-766",390,-2.245641,0.1549768,0.5,0.111312580640498,0.611111111111111,NA,-2.24539782690675,0.00290301673127501,0.152818955469158,0.00495548070388344,-2.24762237190849,0.00343965611190062,0.10022470165022,0.00471519818655908,-2.24610213675734,0.00411606193425858,0.153535850779562,0.00699988355099119,-2.24602333316855,0.00284018097887489,0.153773478729782,0.00493806580490786,0.614900463783182
"11422-767",390,-2.245641,0.1549768,0.5,0.111629353155257,0.672131147540984,NA,-2.24365461906138,0.0029104581289151,0.15379404945174,0.0049232263409495,-2.24460082387582,0.00330781363051452,0.10777948720763,0.00469496371168776,-2.24783450266344,0.00417781398756956,0.15981595364803,0.00686991010675259,-2.24342258639604,0.00282816661352736,0.154637162264989,0.00490440076643387,0.664970855405962
"11422-768",390,-2.245641,0.1549768,0.5,0.111557557863388,0.624365482233503,NA,-2.2437778489916,0.00291112427901484,0.152210380269774,0.00492617349829697,-2.24404471174067,0.003425822276104,0.0981617400591119,0.00470536936476377,-2.24257708525021,0.00428254624176712,0.14648415798607,0.00673595292971101,-2.2440920419221,0.00284043262697244,0.150973033592211,0.00476207308094316,0.633838696333562
"11422-769",390,-2.245641,0.1549768,0.5,0.111343452952484,0.61576354679803,NA,-2.24870520588313,0.00293082430923535,0.158298690653639,0.00490798461710709,-2.25158294327924,0.00349472961284716,0.105731418278667,0.00472311945823821,-2.2459951393099,0.00413191266750143,0.153982756133071,0.00696011982296792,-2.24953462812613,0.00286916005440446,0.157343819875427,0.00481439070846695,0.629908061924737
"11422-770",390,-2.245641,0.1549768,0.5,0.111141295195216,0.57948717948718,NA,-2.24870952652653,0.00286610535592496,0.168161724150062,0.00502427746863931,-2.25092910460496,0.00342018695758468,0.105035506642181,0.00471455251322095,-2.24695928740653,0.00404143370045788,0.167230144554681,0.00711888663503641,-2.24883285783658,0.0028254337391472,0.16835503110423,0.00495474996144804,0.580363252866445
"11422-771",390,-2.245641,0.1549768,0.5,0.111180797535546,0.638190954773869,NA,-2.24970115798118,0.00294155714839962,0.15474384627793,0.00490088672103937,-2.2522814867656,0.00345615341555178,0.106259229623258,0.00471820352498073,-2.25206247657136,0.00423953246402518,0.15571286165294,0.00683496088881357,-2.25032097528942,0.00287474285313027,0.154465045441202,0.00484981974269818,0.647098777746845
"11422-772",390,-2.245641,0.1549768,0.5,0.112357469798578,0.735449735449735,NA,-2.2465923391174,0.00300757562544834,0.161348011186239,0.00479120475134831,-2.24548375102192,0.00335886318803584,0.118966795126509,0.00468426154606463,-2.24508241917501,0.00420833389199597,0.155088099170339,0.00683630817708102,-2.24573931009273,0.00293774608137428,0.162322504213036,0.00462170853491088,0.720028236466844
"11422-773",390,-2.245641,0.1549768,0.5,0.112034268205053,0.6282722513089,NA,-2.23466607493996,0.00288040850638927,0.141430320059023,0.00495567963054581,-2.2348415914124,0.0033543630529506,0.0914509926241863,0.00468907381920119,-2.23269779269642,0.00402522775599111,0.139666441016753,0.00710142695070282,-2.23621623216892,0.00283507235216026,0.141947767285635,0.00482170298796343,0.647491229502507
"11422-774",390,-2.245641,0.1549768,0.5,0.111445533437616,0.602040816326531,NA,-2.24483051115565,0.00288677430328447,0.158237480668954,0.00497329092667196,-2.24619578989991,0.0034210471064829,0.100784921599435,0.00470866335687224,-2.24968915577061,0.00410907056969329,0.162500800320892,0.00701455824885942,-2.24641016009249,0.00284026459176792,0.157534108347647,0.00490065120624951,0.624364272725024
"11422-775",390,-2.245641,0.1549768,0.5,0.111512526716617,0.622448979591837,NA,-2.24236304440387,0.00290464488152503,0.148188832683566,0.00493877667258147,-2.24111272581993,0.00341143876355598,0.0924880105307125,0.00470461931481496,-2.24651763119114,0.00417967467850418,0.150208926658461,0.00688697443225768,-2.24201775207631,0.00283609650097169,0.147454168453702,0.00486907449787721,0.621303068917288
"11422-776",390,-2.245641,0.1549768,0.5,0.111580235901325,0.649746192893401,NA,-2.24823870318896,0.00294526756291384,0.159482360191974,0.0048781241365865,-2.24683095371723,0.00342811598211945,0.103920431493582,0.00470469665946922,-2.25006437049139,0.00413972975716778,0.166441530232317,0.00693873662603011,-2.24738603028006,0.00287814423347044,0.16030317749901,0.00488606865414268,0.635892909531972
"11422-777",390,-2.245641,0.1549768,0.5,0.112306117030341,0.707692307692308,NA,-2.24300280197892,0.0029977350985001,0.152072430222598,0.00480216697532582,-2.24537112692018,0.00341028779745045,0.1145878987424,0.00469140444114458,-2.24445709645118,0.00431118415460489,0.154383042428204,0.00671949888151125,-2.24263537794949,0.00292312612630745,0.151267671078711,0.00466475243376045,0.706990457240117
"11422-778",390,-2.245641,0.1549768,0.5,0.111660991002858,0.641025641025641,NA,-2.24665960589165,0.00292460095100537,0.160728948998353,0.00490211822200157,-2.2469634446708,0.00341003003419115,0.106438630972249,0.00470068868528474,-2.24836089501424,0.00401234392638624,0.153379007625827,0.00722901908255669,-2.24603364055237,0.00289649153349482,0.16125408580886,0.00482882267203034,0.631057297555759
"11422-779",390,-2.245641,0.1549768,0.5,0.111943254670374,0.641860465116279,NA,-2.24470594566181,0.00299900202692781,0.147989811026868,0.00481477164737712,-2.24486473766182,0.00359830874174465,0.0977232040206517,0.00474586056225718,-2.24265489029056,0.00415531842997196,0.149203948886618,0.00690804141621155,-2.24429788041406,0.00291165545880199,0.148459985878438,0.00476239954702094,0.63454293399097
"11422-780",390,-2.245641,0.1549768,0.5,0.110846006735668,0.629032258064516,NA,-2.24746337762674,0.00288643789354444,0.151262125113641,0.00500754296720987,-2.2483798317369,0.00334013104337413,0.0995730009358627,0.00471734483831259,-2.243286651054,0.00402197094713595,0.149246566962394,0.00718634251265602,-2.24723503721741,0.00284394770912895,0.150277124666067,0.0048876669825395,0.630333827289936
"11422-781",390,-2.245641,0.1549768,0.5,0.111477110499548,0.650793650793651,NA,-2.24439769525237,0.00291484401796198,0.151883763593624,0.00493235340786789,-2.2441293215079,0.00335820020053465,0.100975849021168,0.00470367990403063,-2.2384174465652,0.00405733634892094,0.143917486618876,0.00707312846291141,-2.2439210191204,0.00284151684718742,0.152325567880551,0.00488507001756039,0.642565625645401
"11422-782",390,-2.245641,0.1549768,0.5,0.111363989216145,0.614130434782609,NA,-2.24161906089621,0.0028585305412114,0.152357640999845,0.00503582334548093,-2.23881299804855,0.00330955196378,0.0906725195051069,0.0047070173301617,-2.23973776450703,0.00401525388322333,0.148498302201607,0.00718433679786126,-2.2417127860555,0.0027874492052234,0.152447066144941,0.00507152997925469,0.615078443650811
"11422-783",390,-2.245641,0.1549768,0.5,0.112303932728798,0.656410256410256,NA,-2.24003738557609,0.00293536656459447,0.154957685497758,0.00487126136622916,-2.23934043340573,0.00340037634799647,0.103087756798825,0.00469119754869354,-2.24318276528274,0.00415041280219041,0.157129964936333,0.00688556056391447,-2.24108041745985,0.00289723525857951,0.154214137024749,0.00471657223509268,0.672834037780066
"11422-784",390,-2.245641,0.1549768,0.5,0.112005167973066,0.631067961165049,NA,-2.2398949246325,0.00294549767762759,0.145002188373926,0.00487000385594582,-2.23776620137429,0.00349624627538545,0.090048155413126,0.00471485711142289,-2.24381004923971,0.00430602536318001,0.152252679916383,0.00672040059460305,-2.23996649264404,0.00285227341989219,0.143960131640432,0.00482188046283837,0.636736406555731
"11422-785",390,-2.245641,0.1549768,0.5,0.112002880708275,0.627551020408163,NA,-2.2420612853445,0.00290917702698558,0.158761761763159,0.00491452267688767,-2.24173955522897,0.00341360442355429,0.10182156666481,0.0046968960722364,-2.24232706669352,0.00426773945311291,0.153415995465639,0.00674792581545809,-2.24221523136251,0.00285160898946904,0.157353418613723,0.00478568293885169,0.635497566111097
"11422-786",390,-2.245641,0.1549768,0.5,0.110782764906495,0.61139896373057,NA,-2.25094225355268,0.00289735737500752,0.158612138128777,0.00498616185399906,-2.25020413554781,0.00340258011799206,0.0986454625516437,0.00471968191440161,-2.25539702067865,0.00413962355493985,0.16453461027436,0.00699911799457046,-2.25035619033832,0.00283807623250644,0.15883132252882,0.0048656906475644,0.603316465137092
"11422-787",390,-2.245641,0.1549768,0.5,0.111132347061165,0.61578947368421,NA,-2.2447169905275,0.00288024138046267,0.150974966530478,0.00500145473956647,-2.24524751665875,0.003367250583668,0.096440813161933,0.00471051941964439,-2.24489150171084,0.00413951688921154,0.153441784767839,0.00693266284122972,-2.24431977332325,0.00277835503168859,0.151075683033693,0.00502930873077741,0.609997086901803
"11422-788",390,-2.245641,0.1549768,0.5,0.111692017754616,0.645631067961165,NA,-2.24651445491546,0.00296996117218456,0.152202656026127,0.00484667956092639,-2.24698854678303,0.00351084599390618,0.101659602283719,0.00472072497499618,-2.24921274481597,0.0041511272369868,0.158775621140654,0.00693108456626514,-2.24715560692369,0.00293598474158767,0.150641427718509,0.00467989859926957,0.660552370173614
"11422-789",390,-2.245641,0.1549768,0.5,0.111309733378721,0.670157068062827,NA,-2.24558412566118,0.00294230856221435,0.145574543479704,0.00489574253638999,-2.24463801718721,0.00337468215808444,0.0980270146214796,0.00470524918032643,-2.25053397430725,0.004154279248456,0.149475656230083,0.00695882406019903,-2.24733176982185,0.00290262634174026,0.145925104675613,0.00482956043837062,0.692244172208954
"11422-790",390,-2.245641,0.1549768,0.5,0.111435696661842,0.625,NA,-2.24809899397628,0.00295822958470537,0.153394039669971,0.00487237351322115,-2.24876409719401,0.00353657192338225,0.0998571825137438,0.00473338535212841,-2.24658991377765,0.00421105747769964,0.154409254399679,0.00683958788252984,-2.2472855013929,0.00287237938202916,0.153799126265376,0.00478470880951142,0.613584118297034
"11422-791",390,-2.245641,0.1549768,0.5,0.112258812692514,0.677884615384615,NA,-2.24335641910941,0.00301222462879299,0.148887703206466,0.00478859305923426,-2.24427711130806,0.00352641953833009,0.104764940802407,0.00471626519418655,-2.24795077700588,0.0042275061336307,0.154664331536833,0.00682762847684355,-2.24323524191555,0.00293889981837148,0.149045172669907,0.00462442362632064,0.675585162649448
"11422-792",390,-2.245641,0.1549768,0.5,0.111135795258664,0.634020618556701,NA,-2.24879532910446,0.00292029540714668,0.155898674843682,0.00493066367476576,-2.24710452046198,0.00340516311056941,0.0985366048838686,0.00471075357111714,-2.24935537426449,0.00412133679851802,0.147886177557598,0.0070096789213451,-2.24872873361659,0.00289532617597529,0.154941812362776,0.00478288588310642,0.637356761901514
"11422-793",390,-2.245641,0.1549768,0.5,0.111438994481104,0.635869565217391,NA,-2.23946315930682,0.00287431002993559,0.143315205736771,0.00499871326142399,-2.2372378596321,0.00330486781688648,0.08895001142927,0.00470358092030863,-2.24166573246463,0.00403294546794202,0.146619631662597,0.00715228989915981,-2.23946954795909,0.00280252304291637,0.143902576334568,0.00505572240362972,0.633180933562467
"11422-794",390,-2.245641,0.1549768,0.5,0.111450504583839,0.577319587628866,NA,-2.24087845875238,0.00284948778489216,0.153944087867233,0.00503779705028632,-2.24551307656237,0.00340080888891063,0.100703589807455,0.00470452677906575,-2.23689269369634,0.00402490137644287,0.151764436584859,0.00711200429559876,-2.24058319036024,0.00277978557337709,0.154630244311577,0.00509800274414251,0.571045240431236
"11422-795",390,-2.245641,0.1549768,0.5,0.112122865851883,0.632558139534884,NA,-2.24653159582923,0.00299157150942792,0.159046293611619,0.00481887412674161,-2.24413978033256,0.0036008271082677,0.0992671415937394,0.00474539753949936,-2.24499261202604,0.00419612661256599,0.163811160833948,0.00683759035555289,-2.24553332451427,0.002887255623612,0.159695640169019,0.00482367843535556,0.618705085744825
"11422-796",390,-2.245641,0.1549768,0.5,0.111558706740489,0.636363636363636,NA,-2.24794653422879,0.0029330423072466,0.160610625561428,0.00489780866718074,-2.2460105582916,0.00343516786373055,0.101473782977564,0.00470782640073989,-2.24580061030496,0.00417821472685741,0.16524523757928,0.00686130006879358,-2.24853147367481,0.00289330145947114,0.160172225958902,0.00470621032309245,0.645081006296204
"11422-797",390,-2.245641,0.1549768,0.5,0.112335147443849,0.642857142857143,NA,-2.2455701026156,0.00298205910281339,0.162531486100827,0.00481585715875844,-2.24269070054836,0.00354242487864419,0.102393151064174,0.00472084272384946,-2.24829773848163,0.00426408966516033,0.170263530960169,0.00675450329536133,-2.24531659238134,0.00292005431720433,0.163222209034832,0.00468511784538466,0.63705699194053
"11422-798",390,-2.245641,0.1549768,0.5,0.11163511673968,0.689839572192513,NA,-2.2484728633848,0.00294828674712388,0.160209541326802,0.00486740577977047,-2.24928399241828,0.00334451761110974,0.11476161310758,0.00469236869733439,-2.25179161509728,0.00412221183360653,0.160720587026205,0.00698651363828153,-2.24952958339449,0.00295404128547617,0.159201271230966,0.00468223720972344,0.708085700059599
"11422-799",390,-2.245641,0.1549768,0.5,0.112587779958473,0.701492537313433,NA,-2.2439059963099,0.00301496164750258,0.157501071235744,0.00477543424476123,-2.24482160954891,0.0034611183198304,0.114769838469052,0.00469412205486312,-2.24742006777149,0.00413261787138745,0.153268393766301,0.00696414879297181,-2.24388983820074,0.00297326256038258,0.158261842277562,0.00460424448458765,0.69757323403655
"11422-800",390,-2.245641,0.1549768,0.5,0.111386174260078,0.595121951219512,NA,-2.24569019919038,0.00291026111008783,0.154534948561905,0.00493773938849535,-2.24556537670054,0.0035026530074765,0.0946506488968263,0.00472526813925467,-2.24329046869149,0.00415945057969655,0.152979050074268,0.00689903639093462,-2.24514475790715,0.00283260414861569,0.154996086516652,0.00487819839036962,0.586802955733331
"11422-801",390,-2.245641,0.1549768,0.5,0.112340378111677,0.683673469387755,NA,-2.23967344319018,0.00296933288896493,0.148180676377397,0.00482857637433852,-2.24233011437824,0.00341677136889338,0.108636379432695,0.00469168514813349,-2.24069585524262,0.00424981898938282,0.152436345258491,0.00676146025501528,-2.24051912503414,0.00291478324456105,0.1462766153965,0.00458206622743329,0.704695489667795
"11422-802",390,-2.245641,0.1549768,0.5,0.111693926826644,0.649746192893401,NA,-2.24339517860947,0.00293920561112666,0.149292239357431,0.00488619763765464,-2.24509529408549,0.00342558045384526,0.102797245257394,0.00470453910822193,-2.24888211579756,0.00428285993598622,0.153021614828031,0.00677278484303594,-2.24329520823088,0.00284780890678373,0.148786352059612,0.00489288846438901,0.650688514479751
"11422-803",390,-2.245641,0.1549768,0.5,0.111814302788145,0.628712871287129,NA,-2.24569061393818,0.00293651790496479,0.159500223134602,0.00488353639299913,-2.24452548406978,0.00347161446189452,0.101037307259006,0.00471026624442171,-2.2456406040925,0.00414395736230902,0.156489263582824,0.00692385075170434,-2.24538534137907,0.00287074945679924,0.159804066132668,0.00477064343650292,0.623742349532592
"11422-804",390,-2.245641,0.1549768,0.5,0.112094681192796,0.648148148148148,NA,-2.24471593435593,0.0030124164751128,0.149578875110311,0.00479936574742313,-2.24320349034715,0.0036104133421486,0.0967359448636848,0.00474848821157932,-2.2434865842518,0.00429497067712385,0.153135593313013,0.00674088265781939,-2.24383430954535,0.00291397299724591,0.150426858038589,0.00476148788065507,0.633727556248421
"11422-805",390,-2.245641,0.1549768,0.5,0.112358634808556,0.6318407960199,NA,-2.23772914802164,0.00292402566743772,0.150943715445661,0.00487235761697824,-2.23938304893129,0.00345267048584038,0.101096132550629,0.00469375951651342,-2.23453618125833,0.00416822135540968,0.153743672236366,0.00680946476187393,-2.23811310230316,0.00283480432340762,0.152564816517971,0.00493925454684838,0.629342067433655
"11422-806",390,-2.245641,0.1549768,0.5,0.11126988868799,0.643617021276596,NA,-2.24790508083668,0.00290750430340747,0.159049653815477,0.00494477077295432,-2.24830174511093,0.00335587401849683,0.106075085298398,0.00470428666065354,-2.25061553864552,0.00411376255525343,0.156978391011685,0.00702701704854893,-2.24778424223416,0.00285673351049927,0.158896289432818,0.00484386793181583,0.642830286314384
"11422-807",390,-2.245641,0.1549768,0.5,0.110890337235209,0.632978723404255,NA,-2.24720657327077,0.00289553503551789,0.149562190846661,0.00498458675022508,-2.24722475270077,0.00335430647600036,0.0971960978502937,0.00471416154263851,-2.24994886737393,0.00414097175240234,0.154258381236977,0.00697827715723102,-2.24715183543637,0.00281700199460314,0.148265628379126,0.00487739243296592,0.638050793576208
"11422-808",390,-2.245641,0.1549768,0.5,0.111893628357762,0.657142857142857,NA,-2.24328165841843,0.0029951789920103,0.143366645955679,0.00481696272012334,-2.24677628745033,0.00354879869904486,0.10268171199694,0.0047292953279732,-2.24491856633238,0.00427557242031346,0.146574889027165,0.00677683080569618,-2.24340555895647,0.00290277035669073,0.143452065063898,0.00479804697178169,0.658021391699768
"11422-809",390,-2.245641,0.1549768,0.5,0.111263442503387,0.612244897959184,NA,-2.24684970224159,0.00290078026312902,0.156986212994231,0.00496242393355098,-2.24527748140084,0.00341868722998639,0.09599119638424,0.00471353514842925,-2.25298541233448,0.00414666360616814,0.170519796270028,0.00695253524039691,-2.24717152711611,0.00284081231790791,0.157252698266495,0.00501775675299528,0.615159359582155
"11422-810",390,-2.245641,0.1549768,0.5,0.112087604072726,0.686170212765957,NA,-2.23957606406185,0.00293872355394439,0.147246622144438,0.0048688666689214,-2.23905011599811,0.00333933016821056,0.102327836292567,0.00468667447255351,-2.23873362100735,0.00417657484791697,0.14398691033628,0.00685385975815307,-2.2400507397928,0.00285980963674618,0.146287428426837,0.0048500122656084,0.697622188970711
"11422-811",390,-2.245641,0.1549768,0.5,0.111799444825975,0.647058823529412,NA,-2.24261324315008,0.00295956361215084,0.145164357404727,0.00485312100868543,-2.24262503896731,0.00348457333359474,0.0964018333757937,0.00471188375897923,-2.24008783072245,0.00419413401601136,0.144922314464828,0.00683301686280864,-2.24221291955313,0.0028835726308558,0.14759688595216,0.00472079512504128,0.63049002930192
"11422-812",390,-2.245641,0.1549768,0.5,0.111591425218966,0.661458333333333,NA,-2.24371668683725,0.00293367336781223,0.148397508843738,0.00489322172193279,-2.24355561633604,0.0033809832121133,0.10032129337445,0.00469885605704472,-2.24548966464364,0.00417606509974168,0.153390453760659,0.00687730907174046,-2.24312633692286,0.00284782415803702,0.148464858659204,0.00482329170946143,0.653500736870023
