"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-529",2200,-2.245641,0.1549768,0.25,0.111731319483651,0.296570275722932,0.617850953206239,-2.24359441497904,0.00123320366281596,0.152233206840993,0.00206090552026522,-2.24356016203639,0.00147019836968567,0.096676580013451,0.00198541415053879,-2.24195816126491,0.0024818854777839,0.152206242556357,0.00408738512662187,-2.24410348042553,0.00126492855382881,0.152071528636478,0.00206948509255971,0.624796195491287
"11422-530",2200,-2.245641,0.1549768,0.25,0.110916110966055,0.276595744680851,0.602040816326531,-2.24633541407219,0.00120954854157922,0.152199822956294,0.0021135089919669,-2.24627222474454,0.00142204458451005,0.0942396758120207,0.0019844953109286,-2.2448078822146,0.00235959929762281,0.149852502204165,0.00438248497860203,-2.2463258924732,0.00123112703577608,0.152960226281673,0.00215908354039061,0.598623408516427
"11422-531",2200,-2.245641,0.1549768,0.25,0.111088660449552,0.289405684754522,0.592727272727273,-2.2464255671608,0.00121101816516699,0.156530357400117,0.00210853072541026,-2.24580094837746,0.00143610831720551,0.0944966398616125,0.00198490122246966,-2.24537651081183,0.00243870451704802,0.157507635675902,0.0041754201898367,-2.24627987089853,0.00122966089403637,0.156625042959796,0.00215320345785276,0.590576983693084
"11422-532",2200,-2.245641,0.1549768,0.25,0.110862111592636,0.2970737913486,0.57351598173516,-2.2458532877609,0.00120196088758156,0.153829246144188,0.00213138988897495,-2.2453823076759,0.00143324397247031,0.0902250416001217,0.00198685328709033,-2.24352916047026,0.00245026588893385,0.15099881601243,0.00415315813346726,-2.24626014848541,0.001223285418041,0.152816729984865,0.00218074402210912,0.582898007492947
"11422-533",2200,-2.245641,0.1549768,0.25,0.111179714515649,0.285898261429491,0.593033913840513,-2.24512083690092,0.00120797049301155,0.15606758363912,0.00211079276691569,-2.24600689701737,0.0014300235986619,0.0971784829025221,0.00198281384787048,-2.24407691500582,0.00242187491757152,0.156710544698646,0.00420124051831016,-2.24533803376982,0.00123210823279254,0.155825427972768,0.00214297510295539,0.59675605283606
"11422-534",2200,-2.245641,0.1549768,0.25,0.11126430564792,0.313471502590674,0.575438596491228,-2.24479639685537,0.00121161094352004,0.155545193076732,0.00210362357707788,-2.2459747400404,0.00146303268035102,0.0946290400913859,0.00198783992138296,-2.24338726663357,0.00241408526708112,0.153564815942982,0.00421733902207832,-2.2451484789856,0.00124041266369053,0.155136991210665,0.00213633255969594,0.581439634824586
"11422-535",2200,-2.245641,0.1549768,0.25,0.111348725324567,0.288359788359788,0.612099644128114,-2.24780745021372,0.00122628012239714,0.159623787586946,0.00207833428233741,-2.24844056483609,0.00145408858409308,0.101894799508799,0.00198541227235017,-2.24772958021472,0.00242985498451972,0.159692646518233,0.00420154726974518,-2.24783842195496,0.00124699461884773,0.159726386264727,0.00209906958252957,0.612191630848249
"11422-536",2200,-2.245641,0.1549768,0.25,0.111476703445512,0.279499011206328,0.616982836495032,-2.24482804552672,0.00122241133059684,0.15536282709976,0.00208203223165332,-2.24493591530752,0.00144018637047489,0.098887794690675,0.0019821631222911,-2.24481712175318,0.00242941752211802,0.154424774974917,0.00419675617984541,-2.24473443010451,0.00124667456457427,0.155522599275851,0.00210095180744498,0.615237158554327
"11422-537",2200,-2.245641,0.1549768,0.25,0.1107989522181,0.299807815502883,0.577235772357724,-2.24869562534766,0.00120714201174488,0.158441616544169,0.00211988813718361,-2.24753504408598,0.00144188605382922,0.0922937471824716,0.00198738935285309,-2.24566918841591,0.00244343920960015,0.152684885209038,0.00417399773976573,-2.24851661299942,0.00122459417936434,0.15834511115726,0.00215861047914758,0.575426911095813
"11422-538",2200,-2.245641,0.1549768,0.25,0.11122102162982,0.286451612903226,0.594149908592322,-2.24470191670618,0.00120896057449886,0.15537815329974,0.00210944615732628,-2.2445754487449,0.00143104971064188,0.0949080123958065,0.00198312266784648,-2.24751026650551,0.00243609796684962,0.156570381862573,0.0041913738267051,-2.24446264993089,0.00122666010541933,0.155026707298716,0.00215369249998292,0.592487862564429
"11422-539",2200,-2.245641,0.1549768,0.25,0.111089047383955,0.285527177472168,0.606853020739405,-2.24717870667302,0.001219701397401,0.154237598662851,0.00209257134443733,-2.24714766996789,0.00144290187822143,0.0963747783338815,0.00198533009958811,-2.24859455080631,0.00242095913149272,0.153392454455691,0.00423016515535875,-2.24756578251672,0.00124650847178747,0.153384155945569,0.0021125651423345,0.615445923960791
"11422-540",2200,-2.245641,0.1549768,0.25,0.11094180568583,0.288946347769877,0.593636363636364,-2.24699236746033,0.00121145888171429,0.154097611730698,0.00210979744199582,-2.24698828868853,0.0014365809435418,0.094275552213984,0.00198582838173359,-2.25094273477252,0.00247787450081576,0.155883957377108,0.00412829781317856,-2.24719016469002,0.00123471267835255,0.15378327570755,0.00213037743030392,0.597434668377296
"11422-541",2200,-2.245641,0.1549768,0.25,0.111013619965838,0.287103046014258,0.597272727272727,-2.24648459383625,0.00121284451528737,0.153550652328568,0.00210558706529648,-2.24642149119789,0.00143653799432589,0.094385424678415,0.00198508375399428,-2.24565502850544,0.00240611975394725,0.149585526816453,0.00425999959632779,-2.24630743224334,0.00123346942095133,0.153408826858887,0.00214593342546993,0.595604908638082
"11422-542",2200,-2.245641,0.1549768,0.25,0.111075591377134,0.288718929254302,0.58210332103321,-2.2433764474629,0.00120043480267119,0.151436188072486,0.00212662758578488,-2.24289823177532,0.00142293249242678,0.0899776485447218,0.00198268934896291,-2.24128121747047,0.00242636899171989,0.151597623134478,0.00418525811499307,-2.24367278485471,0.0012256169224809,0.151212506499246,0.00217319779015918,0.586918067384031
"11422-543",2200,-2.245641,0.1549768,0.25,0.111144463187343,0.318092749836708,0.578719723183391,-2.2465281340069,0.00121744768805894,0.154586853618132,0.00209461359277249,-2.24718855598759,0.00147431336092502,0.093617041461529,0.00199074416230011,-2.24494046436426,0.00241661478626454,0.155036241904545,0.00421763587845055,-2.24629332803536,0.0012380365277198,0.154819891043041,0.00214568891658908,0.575022874966525
"11422-544",2200,-2.245641,0.1549768,0.25,0.111353116796122,0.295514511873351,0.604240282685512,-2.24654655202355,0.00122334852819123,0.157012755177502,0.0020813215370568,-2.24692149852517,0.00145770691242468,0.0984883271900914,0.00198548964311902,-2.24352850221265,0.00242799913112592,0.151508874358317,0.00419735799050367,-2.24651592147942,0.00124274574750977,0.15686527475295,0.00210854203321235,0.604466334134825
"11422-545",2200,-2.245641,0.1549768,0.25,0.111300298763844,0.289370078740157,0.605192479856759,-2.24516331689679,0.00121939941011161,0.153188686874542,0.00208992183104975,-2.24567659297262,0.00144683821866726,0.0963926312136744,0.00198457828123888,-2.2446259886417,0.00241435274868172,0.153813896578217,0.0042321285686736,-2.24452357728016,0.0012429523200057,0.153901429027746,0.00212045550051799,0.594214684288114
"11422-546",2200,-2.245641,0.1549768,0.25,0.11114619050365,0.278390655418559,0.605698529411765,-2.24603466496545,0.00121352838298085,0.155403966290895,0.00210247837608017,-2.24546649404274,0.00142827950405307,0.0958689342373956,0.00198332933519472,-2.24451957773286,0.00239481224309314,0.154510472134244,0.00427416528811925,-2.24570178164673,0.00122803544061584,0.155820664389657,0.00215761122562923,0.599668909319816
"11422-547",2200,-2.245641,0.1549768,0.25,0.110978334397483,0.272727272727273,0.599624060150376,-2.24530710302727,0.00120503755443422,0.153219322817974,0.00212218670772277,-2.24622413449499,0.00141384558071307,0.0964282273790004,0.00198408384974536,-2.24504750006475,0.00241810475823803,0.154713903399484,0.00421975976751233,-2.24588166797949,0.00122841165354907,0.152768617119173,0.00216945805629339,0.609037216118622
"11422-548",2200,-2.245641,0.1549768,0.25,0.111242793087505,0.285064935064935,0.600545950864422,-2.2442704428374,0.00121255828774405,0.152482584327558,0.00210120403135008,-2.24382165661989,0.00143356498542519,0.0935043229292247,0.00198262889788759,-2.24192140585492,0.00242029940005822,0.152987624641055,0.00420627189192765,-2.24402630834251,0.00123550098659328,0.15262803644053,0.00214519204462574,0.59685854527327
"11422-549",2200,-2.245641,0.1549768,0.25,0.111040582219515,0.284427284427284,0.59375,-2.24553448511062,0.00120818030692527,0.153856753363885,0.00211412732577185,-2.24567069216531,0.00142845727413106,0.0944365660783825,0.00198422607403783,-2.24481951281096,0.00242285543089549,0.156093050162144,0.00420719401153499,-2.24539619947267,0.00123124925164623,0.153917162537795,0.00214600638959603,0.59176327894885
"11422-550",2200,-2.245641,0.1549768,0.25,0.111094799413072,0.274307791371539,0.602982292637465,-2.24607529351742,0.0012087530071233,0.15675267197496,0.00211178318621576,-2.24558589383158,0.0014188504144158,0.0964299828244871,0.0019828870334826,-2.24642556633775,0.00243482682020261,0.157814899351696,0.00418857096951916,-2.24583510209933,0.00122416666666413,0.156975413850485,0.00215243400071012,0.599004055398525
"11422-551",2200,-2.245641,0.1549768,0.25,0.111425087496777,0.269882659713168,0.616666666666667,-2.24434836925793,0.00121511579546651,0.156292427103252,0.00209417943783952,-2.24388973253836,0.00142149562684437,0.0983707317390492,0.00198022438124991,-2.24488474498117,0.00237752400377834,0.160580255196752,0.00431130900836503,-2.24377216725814,0.00123662961253658,0.156586244880719,0.00213192428167381,0.608175257564888
"11422-552",2200,-2.245641,0.1549768,0.25,0.110907082181152,0.287275064267352,0.590284142988084,-2.24726292110027,0.00120816704755079,0.155924512006086,0.00211575973971646,-2.24843376922504,0.00143200457094965,0.0972009608212893,0.00198526811247212,-2.24689312856235,0.00241545111216493,0.160906687204831,0.00422651851224847,-2.24756498163191,0.00123246182964405,0.156195578805287,0.00216197955911792,0.593039440348315
"11422-553",2200,-2.245641,0.1549768,0.25,0.110997158542348,0.275862068965517,0.609935602575897,-2.24728473663109,0.00121534637910196,0.154141473954413,0.00210086615166024,-2.24668216677209,0.00142796929978752,0.0956009680435321,0.00198396641312178,-2.24847393047414,0.00245247536652505,0.156303264750924,0.00416549407405945,-2.24759135706528,0.00124005884437518,0.153589163587329,0.00212210375998347,0.616222036543746
"11422-554",2200,-2.245641,0.1549768,0.25,0.110901280842209,0.271794871794872,0.601503759398496,-2.24610125873887,0.00120552604684283,0.152999046597603,0.00212090501414468,-2.24604356943927,0.0014127305156583,0.0946195757542116,0.00198389188005085,-2.24625061837875,0.00243640877765861,0.152891359295569,0.00418740003208482,-2.24628339149979,0.0012342051399759,0.152053934329118,0.00214186397787425,0.6079363716841
"11422-555",2200,-2.245641,0.1549768,0.25,0.111018107300989,0.304601425793908,0.582963620230701,-2.24538896523276,0.00121235062785242,0.15039191499866,0.00210723088669452,-2.24535876042247,0.00145363840062246,0.0903502949805506,0.00198799704113014,-2.24666681374247,0.00243092417546873,0.150795897517336,0.0042029708532762,-2.24501846722543,0.0012323483784197,0.15021795038626,0.00215880231199196,0.579121422831029
"11422-556",2200,-2.245641,0.1549768,0.25,0.111347542005171,0.274025974025974,0.609981515711645,-2.24505489979395,0.00121326667454384,0.157617710706603,0.00209929833481115,-2.24520701283324,0.00142399394161892,0.099351160716763,0.00198132588967945,-2.24361182210522,0.00246334473053693,0.156813705258093,0.00412197720724572,-2.24522847562023,0.00123425913317951,0.156921456902522,0.00212718872564164,0.615154996679149
"11422-557",2200,-2.245641,0.1549768,0.25,0.111198778692019,0.286085825747724,0.600725952813067,-2.24542267572369,0.00121372142590223,0.154345026526651,0.00209977251480867,-2.24502402538187,0.00143635122133508,0.0947258708053855,0.00198322543372347,-2.24637274770921,0.00242723365690878,0.158378487262474,0.00419757078825752,-2.24497119663586,0.00123087256077854,0.154868663523213,0.00214974635798849,0.592869282919593
"11422-558",2200,-2.245641,0.1549768,0.25,0.111509242535993,0.281002638522427,0.616216216216216,-2.24432644816852,0.00122226702219333,0.154584217538725,0.00208113254242066,-2.24430203594324,0.00144140664589892,0.0980013826484305,0.00198184261528883,-2.24817571630639,0.00240784192623715,0.159589836704384,0.00425264306565934,-2.2444218678192,0.00124362555208351,0.154204134346654,0.00212409106113611,0.619186513276474
"11422-559",2200,-2.245641,0.1549768,0.25,0.111246327370662,0.273320287018917,0.614180478821363,-2.24640706944403,0.0012166148580312,0.157445147926684,0.00209431502260899,-2.24649987541834,0.00142703412982931,0.0998124215808844,0.00198191039440458,-2.24858897437434,0.00243028548689514,0.160304760311281,0.00420199360152024,-2.24655572729856,0.00123531913394565,0.158109255538393,0.00213774855509901,0.613307470515548
"11422-560",2200,-2.245641,0.1549768,0.25,0.111370491614838,0.275725593667546,0.620689655172414,-2.24553374910982,0.00122299435181434,0.154468092292419,0.00208248698497588,-2.24593686405758,0.00143655571597315,0.0995131141081924,0.00198226607023362,-2.24550581144876,0.00244958180360929,0.15811334207341,0.00415588200679943,-2.24559200130218,0.00124851776344953,0.154602838987708,0.00211626812804604,0.621018502040385
"11422-561",2200,-2.245641,0.1549768,0.25,0.11105591605188,0.297175866495507,0.580995475113122,-2.2450729224717,0.00120604497022138,0.153700085130383,0.00211693980051231,-2.24363853202923,0.00143715052161096,0.0894660918340132,0.0019847119228965,-2.24718219537893,0.00247409488715098,0.158613530356074,0.00411581170142949,-2.24488609290868,0.00122843948483627,0.153467524614443,0.00215441934166123,0.579665896988271
"11422-562",2200,-2.245641,0.1549768,0.25,0.111229494200114,0.275749674054759,0.611570247933884,-2.24607013365382,0.00121671749153125,0.156165772360328,0.00209628420456657,-2.24604099785617,0.00142963924128554,0.0983514870768874,0.00198313033466374,-2.24294551832205,0.00245050843283208,0.15775215777305,0.00414536368742233,-2.24601696442173,0.0012350447439379,0.157827314525799,0.00213093627370445,0.604123033025628
"11422-563",2200,-2.245641,0.1549768,0.25,0.111075106011267,0.281049935979513,0.59238625812442,-2.24405604133057,0.00120430679700555,0.151995599812382,0.00212083149955175,-2.244589985402,0.00142063467583319,0.0938816337709654,0.00198328937446593,-2.24697313515259,0.00243916868850519,0.154081677446328,0.00418839681894634,-2.24413589398225,0.00122421789861213,0.151566289377144,0.00216440393876782,0.595272424587981
"11422-564",2200,-2.245641,0.1549768,0.25,0.111150911483349,0.278289473684211,0.616500453309157,-2.24668912748733,0.00122230445489767,0.153026998210514,0.00208839702101391,-2.24631151842287,0.0014387502120504,0.0963060705632619,0.00198473653192997,-2.24811522581313,0.00250604443297235,0.151461839370542,0.00408485982364753,-2.24681300114582,0.00124451638460726,0.1528635387656,0.00210061004074889,0.618774169677773
"11422-565",2200,-2.245641,0.1549768,0.25,0.111016334237683,0.286084142394822,0.597082953509572,-2.24633964518464,0.00121219026973628,0.153709326784323,0.0021078302084395,-2.24540590691031,0.00143367987604729,0.0928207757244576,0.00198520396295673,-2.2468943653339,0.00241342425502477,0.154688229064667,0.00424398521663916,-2.2464427740487,0.00123183096925749,0.154391103980537,0.00215040426780507,0.595573055252121
"11422-566",2200,-2.245641,0.1549768,0.25,0.110923113919798,0.291187739463602,0.581651376146789,-2.24493035979848,0.00120298844439538,0.151316347370705,0.00212619111763074,-2.24448116300631,0.00142846452769481,0.0899077950022186,0.00198509556332683,-2.24056240200968,0.00234292218087913,0.142873234081884,0.00442176394434336,-2.24481258623311,0.00123199286011455,0.151307600736203,0.00216414125987881,0.580262113512758
"11422-567",2200,-2.245641,0.1549768,0.25,0.110999445739807,0.297262889879058,0.573905109489051,-2.2463761288303,0.00120187145595004,0.159147912947293,0.00212666069598719,-2.24710155238428,0.00143448944827279,0.0957471217859585,0.00198502683577391,-2.2479557603152,0.00239184405381107,0.162834782141241,0.00428365806159036,-2.24623954573732,0.00122091830010597,0.159778748067356,0.00217366442515325,0.56966855997057
"11422-568",2200,-2.245641,0.1549768,0.25,0.110883291542873,0.299167200512492,0.577757685352622,-2.24698546706593,0.00120608265982298,0.155554740333117,0.00212114933424977,-2.24825634108095,0.00144153531521733,0.0951847499579558,0.00198703263645309,-2.24792222463698,0.0024220592573285,0.150493211558402,0.00422758364458379,-2.24720865709025,0.00122570040254483,0.15495237592838,0.0021608354101327,0.582979008605989
"11422-569",2200,-2.245641,0.1549768,0.25,0.1107362380101,0.308720560152769,0.564631956912029,-2.24883895101615,0.00120347272954595,0.159401269892941,0.00212905156022393,-2.24905680755102,0.00144744582347028,0.0935332824039004,0.00198899707154549,-2.25187301302097,0.0024010997338245,0.164165250983416,0.00428495560342969,-2.24859365551442,0.00122316957932889,0.16072873872655,0.00218715038997708,0.556722164279023
"11422-570",2200,-2.245641,0.1549768,0.25,0.111295110796746,0.276021080368906,0.619436875567666,-2.24624924678245,0.00122292763939345,0.155054394288083,0.00208518365074818,-2.24632304218737,0.00143710454118686,0.0989898317524733,0.00198351126547526,-2.24157309204852,0.00245461723072344,0.150942001080476,0.00413822491573785,-2.24596567975439,0.00124309733593306,0.155606519688234,0.00212201521359535,0.613510849664792
"11422-571",2200,-2.245641,0.1549768,0.25,0.111394869023114,0.286653517422748,0.608968609865471,-2.24474748939495,0.00122047509105541,0.153850535884915,0.00208590734864265,-2.24460532223632,0.00144511488822871,0.0961772440640399,0.00198329893961769,-2.24376107173926,0.00241165511608981,0.154300424019435,0.0042242992323909,-2.24459115228063,0.00124842080018137,0.154416745848167,0.00210209293728894,0.604677801069163
"11422-572",2200,-2.245641,0.1549768,0.25,0.111038185816353,0.277386290839206,0.596082089552239,-2.24661301583393,0.00120603359851483,0.15862883915932,0.0021189461435084,-2.24608083082808,0.00141872333612488,0.0964208433433606,0.00198377228956706,-2.24507701129285,0.00238756579117881,0.161427997489876,0.00428899649111963,-2.24620274212963,0.00122555480340555,0.159996323014323,0.00214463845143128,0.58552180712158
"11422-573",2200,-2.245641,0.1549768,0.25,0.110843906474527,0.28099173553719,0.586529466791394,-2.24686111850579,0.00120142209362958,0.15680730819733,0.00213035022952652,-2.24693742130241,0.00141666328632538,0.0951165448419489,0.00198463847456766,-2.24890359396614,0.00241002964579141,0.158324268970283,0.0042546986260985,-2.24699131406253,0.00122118941726686,0.156895390726943,0.00217792882071735,0.587758401493303
"11422-574",2200,-2.245641,0.1549768,0.25,0.111382361393502,0.297405189620758,0.609265734265734,-2.24653086553391,0.00122910200720055,0.154934531145306,0.00207404325911214,-2.24584189844675,0.00146584355168663,0.0959401748410574,0.00198770611715299,-2.246400137684,0.00242546953232506,0.156469913789411,0.00421049771171926,-2.24630879400563,0.00125494687278408,0.155291928418505,0.00209942403563044,0.605164392163655
"11422-575",2200,-2.245641,0.1549768,0.25,0.11108383089798,0.295424836601307,0.597147950089127,-2.24748327854504,0.00121864128359853,0.155644194721375,0.00209470367923754,-2.2475937638328,0.00145197951643479,0.0960191941018749,0.00198696280403982,-2.24945426202616,0.00238678366601979,0.158948026815844,0.00430611214341924,-2.24741930042417,0.00124430684818769,0.156071503591708,0.00213150638371594,0.594624120175049
"11422-576",2200,-2.245641,0.1549768,0.25,0.111462938725606,0.286950732356858,0.618246235606732,-2.24399177476457,0.00122781539930506,0.149559172079163,0.00207408963703769,-2.24465344446151,0.00145441152582445,0.0963032400257087,0.00198458601219475,-2.24299113757616,0.00245317629847338,0.146699890686166,0.00415554581128327,-2.24399669779827,0.00125453472890585,0.149646120317084,0.00209699750528475,0.618062606699258
"11422-577",2200,-2.245641,0.1549768,0.25,0.111141520271774,0.292317708333333,0.596585804132974,-2.24735956095361,0.0012160731754509,0.158021694490857,0.00209751378914664,-2.24742164983852,0.00144560409568577,0.0973661600615113,0.00198529061322062,-2.25279912971269,0.00245381128272793,0.165901733977009,0.00416269494865284,-2.24754397232745,0.00124054430995288,0.157402903073311,0.00212037441522731,0.601473240250232
"11422-578",2200,-2.245641,0.1549768,0.25,0.110875553418349,0.307791371538957,0.575111111111111,-2.24778479535066,0.00120998048008486,0.155958200603639,0.00211394625631384,-2.24752979153309,0.00145403009827741,0.092199058669178,0.00198904625270879,-2.24798428931377,0.00241739084119489,0.158523591678855,0.00423355216180227,-2.24751994569521,0.00123310666745602,0.155685082386668,0.00215922741666805,0.573025833291605
"11422-579",2200,-2.245641,0.1549768,0.25,0.11108856487223,0.28961038961039,0.596745027124774,-2.24656671209429,0.00121453489429923,0.155136561294261,0.00210280130637587,-2.24691406080397,0.00144098453552081,0.0961408074012697,0.00198574006686541,-2.24347867119271,0.00242545538594083,0.150589805315721,0.00420714703128429,-2.24626990476942,0.00123127251365169,0.155377752216376,0.00215274754465893,0.592231927758641
"11422-580",2200,-2.245641,0.1549768,0.25,0.110868031488587,0.268961121733588,0.599240265906933,-2.24697712238363,0.00120311818542106,0.156883907009822,0.00212702490922511,-2.2475701568341,0.00140742737016747,0.0981301539981726,0.00198435129145973,-2.2501778585004,0.00244137020366707,0.160196074533462,0.004184944906434,-2.24725266558024,0.00122218308447644,0.157736483503896,0.00216121526140953,0.599318741718363
"11422-581",2200,-2.245641,0.1549768,0.25,0.111032078868912,0.303524804177546,0.589585172109444,-2.2480020791658,0.00121814931929861,0.15617068292539,0.002097099425678,-2.2469933155698,0.00145922239213303,0.0930506938894444,0.00198895940371787,-2.24795865190818,0.00241572597979779,0.150219523956739,0.00424316299607594,-2.24775156127167,0.00123623499378105,0.156042989477975,0.00213639079321991,0.587166973304239
"11422-582",2200,-2.245641,0.1549768,0.25,0.111236325687433,0.296632124352332,0.58886894075404,-2.24373245550192,0.00121126243647562,0.151589471559856,0.00210534810253973,-2.24533811403815,0.00144523557932405,0.09510038821716,0.00198503335436848,-2.24219566190328,0.00241498634303459,0.150765800518411,0.00422534625226171,-2.24406503480724,0.00123877274765206,0.151001490929973,0.0021414843006124,0.595482337404619
"11422-583",2200,-2.245641,0.1549768,0.25,0.111188333873178,0.305682560418027,0.588390501319261,-2.24607777621259,0.00121730507199929,0.154442139108696,0.00209463152381145,-2.24566111905364,0.00146059767284916,0.0929627819617016,0.00198763365510907,-2.24304486089529,0.00241739801226031,0.149559042558419,0.00421847408048833,-2.24663531240455,0.00124391222329439,0.154488963920276,0.00211217618906713,0.595011450530804
"11422-584",2200,-2.245641,0.1549768,0.25,0.111189018421138,0.284676354029062,0.61414503133393,-2.24758703107236,0.00122527082545877,0.155267422541857,0.00208224934872517,-2.24682513026211,0.00144816050987823,0.0967749205688958,0.00198543927394626,-2.24679740617424,0.00244917059022735,0.159448457268228,0.00416116064721279,-2.24695796943296,0.00124443400657459,0.156323893950545,0.00211380248244814,0.601994280869381
"11422-585",2200,-2.245641,0.1549768,0.25,0.111066520106483,0.276843467011643,0.604436229205176,-2.24541314218022,0.00121069240677806,0.152459906631078,0.00210686214115389,-2.24496337906265,0.00142326828974693,0.0940639983852466,0.00198260345927055,-2.24515484913064,0.00248173252811194,0.15056332205351,0.00410555140014539,-2.24533400573775,0.00122694009522092,0.152471044318203,0.00215779737205239,0.60324638791515
"11422-586",2200,-2.245641,0.1549768,0.25,0.111021524427036,0.287282117495158,0.593978102189781,-2.24683275298863,0.00121109457627802,0.156207857519722,0.00210959672831405,-2.24703928877144,0.00143486455812588,0.0960909770271062,0.00198525891928821,-2.25108094201643,0.00244883283351198,0.159095679877091,0.00417605940722974,-2.24718041244596,0.00123486315363865,0.155184198742253,0.00214433354391031,0.602513287905788
"11422-587",2200,-2.245641,0.1549768,0.25,0.111378823729441,0.25974025974026,0.622641509433962,-2.24317633707887,0.00121196682574951,0.152870574434271,0.00210002775059849,-2.24445357361177,0.00140951317985754,0.100419793194482,0.00197971537024377,-2.24044672274547,0.0023963451335678,0.148229009511715,0.00426037516527634,-2.24348653549812,0.00123349894619836,0.152093829294213,0.00213868695113655,0.630183410466359
"11422-588",2200,-2.245641,0.1549768,0.25,0.111012518124697,0.298324742268041,0.583258325832583,-2.24698979213874,0.00120948219630672,0.156991037520931,0.00211108461182422,-2.24744058437597,0.00144427215325736,0.0953866317610594,0.00198592666372214,-2.2417338279065,0.00238562884501451,0.152194958996172,0.00428358807992588,-2.24642923170076,0.00122782332294091,0.157914212486243,0.00216119919764188,0.572946645271068
"11422-589",2200,-2.245641,0.1549768,0.25,0.111557557785101,0.285431773236651,0.612007168458781,-2.24299416334542,0.00122085796384734,0.152291691883247,0.00208291773954087,-2.24318966918153,0.00144457201437418,0.0962052256737747,0.00198216371079197,-2.24229587409978,0.00243088865338506,0.16186922701766,0.00417571449555715,-2.24336731005262,0.00125627502724872,0.152405509403427,0.0020991084746253,0.615996231871427
"11422-590",2200,-2.245641,0.1549768,0.25,0.110846651095286,0.284351145038168,0.584186046511628,-2.24652648210599,0.00120175516939161,0.15559842703491,0.00213036508751505,-2.24711311351875,0.00142071354798845,0.0949934833689408,0.0019851667399198,-2.24704118538609,0.00234518897505642,0.154650893317034,0.00443660877325801,-2.24670730063593,0.00122246747531848,0.156030811407588,0.00218349525583981,0.584759827060654
"11422-591",2200,-2.245641,0.1549768,0.25,0.111312816526056,0.293697205977908,0.593890386343217,-2.24344156980544,0.00121283918834753,0.151753923217186,0.00210066312363377,-2.24229059137381,0.00144253403165181,0.0906809984626405,0.00198381908314774,-2.2409548057712,0.00246709805465861,0.148510212900604,0.00411911800930175,-2.24300248855827,0.00123296272605129,0.152043309543841,0.00214038409743811,0.587005944155784
"11422-592",2200,-2.245641,0.1549768,0.25,0.111692264219688,0.291164658634538,0.618755477651183,-2.24523153168588,0.00123162946964446,0.157253089525144,0.00206428921950501,-2.24535097528926,0.00146307182849358,0.100366318786753,0.00198435534084677,-2.24606392423496,0.00245527562633793,0.156648993311029,0.00414385701762777,-2.24518600277418,0.00125266442913997,0.157396789736207,0.00208847198211997,0.617647070753489
"11422-593",2200,-2.245641,0.1549768,0.25,0.111420031054086,0.3,0.603674540682415,-2.24610196290719,0.00122576966731604,0.156161189614374,0.00207800065003806,-2.24445103088747,0.00146401694887447,0.0940600398397598,0.00198692411860136,-2.24705082765915,0.00245474267799249,0.155551443483514,0.00415599875352742,-2.24564613241947,0.00124960777072271,0.15666343152943,0.0020976604134823,0.59610725199391
"11422-594",2200,-2.245641,0.1549768,0.25,0.111035686730012,0.284320104098894,0.602727272727273,-2.24775385275209,0.00121630161668933,0.156640945237848,0.0021006583205402,-2.24763967450752,0.00143752025984297,0.0971028895237683,0.00198565701607679,-2.24638954207031,0.00242501299513165,0.157781175058376,0.0042087529603424,-2.24774175580214,0.00124147207388606,0.156636821486751,0.00212686814415909,0.602638989838536
"11422-595",2200,-2.245641,0.1549768,0.25,0.111344195567551,0.286177806619079,0.599090909090909,-2.24439311527399,0.00121222238227588,0.155797882467841,0.00210041833029828,-2.24308387527416,0.00143397030753891,0.0936815752877759,0.00198208978297829,-2.24350589339326,0.00246568746863903,0.15575853118834,0.00411899202883515,-2.2441984897092,0.00123356957669465,0.155576856915217,0.00213056181578974,0.597498527768835
"11422-596",2200,-2.245641,0.1549768,0.25,0.111249570610471,0.298245614035088,0.590178571428571,-2.24434034264466,0.00121324967684805,0.152689202128377,0.00210101551466884,-2.24506800883845,0.00144853877099983,0.0943009101730442,0.00198521375127747,-2.24400514566352,0.00240722076236029,0.149202468407953,0.00424979211538199,-2.24445432295653,0.00123981138665789,0.152859213104245,0.00212905337309753,0.590961887499963
"11422-597",2200,-2.245641,0.1549768,0.25,0.111293007734958,0.296803652968037,0.594474153297683,-2.24435292791178,0.00121520281469471,0.152538692681823,0.00209539543258457,-2.24296942498185,0.00144848260544647,0.0908188526998422,0.00198424625350512,-2.2425133966732,0.00247399643005226,0.150015821892974,0.00410683144496283,-2.24434735156423,0.00123664487236335,0.152425662067857,0.00212377786431859,0.594944785464066
"11422-598",2200,-2.245641,0.1549768,0.25,0.111309171946391,0.288270377733598,0.613676731793961,-2.24625285648561,0.00122675064381621,0.15352724620378,0.00207863856181266,-2.24641043473615,0.00145411473209801,0.0973196163581186,0.00198585841538705,-2.24550506592008,0.00241232865679646,0.153721357219357,0.00423812792711381,-2.24603959973078,0.00124831986003577,0.154309287031222,0.00211269339058519,0.607623947054033
