"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-70",2200,-2.245641,0.1549768,0.75,0.111167051481199,0.285336856010568,0.613595706618962,-2.24720664699182,0.00122520373972798,0.153608881816753,0.00208308281040427,-2.2484238629532,0.00145008384187848,0.099351958011298,0.00198608602480245,-2.2472432472631,0.0014188875645334,0.153444288046264,0.00239785028427428,-2.24724320568758,0.00121959426196924,0.153267529364911,0.00207889126781385,0.615524182098468
"11422-71",2200,-2.245641,0.1549768,0.75,0.110756790717631,0.292529817953547,0.565703634669152,-2.24659233959724,0.00119370892012363,0.158004104375937,0.00214900345047321,-2.24656961193494,0.00141908893204012,0.0923914370246609,0.00198567829558811,-2.24677585621458,0.00137522787812515,0.15756323232327,0.00248963655298307,-2.24668907535162,0.0011893190801605,0.157872131555038,0.00214445410544237,0.567437287533169
"11422-72",2200,-2.245641,0.1549768,0.75,0.110821992814774,0.285988483685221,0.587638376383764,-2.24727979409663,0.00120559353478121,0.155157734922856,0.00212209460178129,-2.24762142764771,0.00142678424985637,0.0948011867970125,0.00198535754089608,-2.24749260600878,0.00138434684065356,0.154210933244821,0.0024716828039851,-2.24720624149852,0.0012010080749534,0.155166413072642,0.00211330040266017,0.586746426947902
"11422-73",2200,-2.245641,0.1549768,0.75,0.11117823393417,0.295293359123146,0.586269196025294,-2.24509045575974,0.00120893319069383,0.155649622818521,0.00210981368875274,-2.24460969570624,0.0014394773854593,0.0932790497406703,0.00198430081309568,-2.24640089721835,0.00139600649989816,0.158038892117218,0.00243841638145912,-2.24520125158797,0.00120436975997489,0.155798006876541,0.00211248365557417,0.587041123184974
"11422-74",2200,-2.245641,0.1549768,0.75,0.111535355627642,0.285809018567639,0.616206589492431,-2.24422613020258,0.00122586546378179,0.153334166971035,0.00207610490792389,-2.24471896835468,0.00145089403619487,0.0981771139562876,0.00198357319118123,-2.24411173179139,0.00141309445386149,0.15281890406291,0.00240230010904359,-2.24431331929936,0.00122177725252983,0.153431452003898,0.00206525687220008,0.616847404618747
"11422-75",2200,-2.245641,0.1549768,0.75,0.111134755874117,0.265625,0.619402985074627,-2.24619621928227,0.00121514537737344,0.15441687163027,0.00209853690683956,-2.24499455698933,0.00141704155326643,0.096078674265137,0.00198190155996247,-2.24572733196928,0.00140153059808328,0.152454515981387,0.00242664251461958,-2.24603941135098,0.0012052839662788,0.154867792920132,0.00210023443843233,0.61543399856986
"11422-76",2200,-2.245641,0.1549768,0.75,0.111298132314397,0.278902677988243,0.610401459854015,-2.24474923460147,0.00121603810926337,0.153471184318702,0.00209386521294421,-2.24518555284685,0.00143183285542452,0.0973113276688239,0.00198180260706438,-2.24527632962618,0.0014128179398732,0.154001174017138,0.00240220273103961,-2.24500782527849,0.00121266679252131,0.153409191016032,0.00208079402884139,0.613927297179777
"11422-77",2200,-2.245641,0.1549768,0.75,0.111312979879827,0.301252471984179,0.599122807017544,-2.24641279627255,0.00122311055369725,0.155774152137291,0.00208347677747452,-2.2463962882852,0.00146323780762731,0.0961552578823446,0.0019873835095123,-2.24626644327593,0.00140610352516177,0.155306956000004,0.00241839565560248,-2.24642923180764,0.00121898220987097,0.155626535948271,0.00207544222535353,0.599949465872663
"11422-78",2200,-2.245641,0.1549768,0.75,0.111346402121014,0.299274884640738,0.600703605980651,-2.24589743531687,0.00122303742879793,0.155126811218577,0.00208324935896564,-2.2465260402846,0.00146093907512107,0.0972795398781048,0.00198676152234797,-2.24657845031263,0.00141078207478204,0.156205494711342,0.0024095835920349,-2.24624897883108,0.00122295878622724,0.154878002363989,0.00206804538093438,0.606046136328666
"11422-79",2200,-2.245641,0.1549768,0.75,0.1112897622835,0.294543063773833,0.60248447204969,-2.24463849817662,0.00122055504109565,0.150794943590047,0.00208809503544421,-2.24627003022784,0.00145449298131308,0.0965697183612836,0.00198591849126331,-2.24390094737887,0.00139279767986662,0.150105093445235,0.00244412255752989,-2.24474892239019,0.00122328890046209,0.150571245821088,0.00207248680256231,0.604824264530074
"11422-80",2200,-2.245641,0.1549768,0.75,0.110943492952924,0.292573623559539,0.582648401826484,-2.24651171040598,0.0012055313314674,0.155933548470032,0.00212075729799975,-2.24695796802128,0.0014337019621312,0.0946293908023951,0.00198545577807784,-2.24646260990419,0.00139954576685044,0.155225147405089,0.00243251236066611,-2.2465964573345,0.0012026776306668,0.15552702765813,0.00210869373679974,0.585338980574262
"11422-81",2200,-2.245641,0.1549768,0.75,0.111443024608523,0.28957783641161,0.609082813891362,-2.24473129822009,0.00122251537663135,0.154047347934506,0.00208226584332379,-2.24401475587727,0.00144973323569965,0.095276707743024,0.00198386496851003,-2.24378235205619,0.00140470452792569,0.15386609290747,0.00241517687457555,-2.2451154164524,0.00122134809539417,0.15426949785338,0.00206906680251901,0.612898098999591
"11422-82",2200,-2.245641,0.1549768,0.75,0.111176880047321,0.288113695090439,0.593806921675774,-2.24507068168431,0.00121006289807543,0.154878415947545,0.0021067943543831,-2.24343062742957,0.00143295700284001,0.091738393329461,0.00198306089748044,-2.24519276093252,0.00139925658637977,0.155221219494012,0.00242915476565328,-2.24519076799195,0.00120748966182229,0.154874874594185,0.00209508822399333,0.595354016388683
"11422-83",2200,-2.245641,0.1549768,0.75,0.111186856112967,0.297227595099936,0.584684684684685,-2.24573780135165,0.00120937600985415,0.157785579500769,0.00210972033364291,-2.24542300744976,0.0014424379203046,0.0946067437348874,0.00198501524781452,-2.24634352131225,0.00140132549845159,0.158717861716271,0.00242673688113892,-2.24591616698324,0.00120848065535728,0.157524797488305,0.00209913241392365,0.587849555524486
"11422-84",2200,-2.245641,0.1549768,0.75,0.111050902538722,0.303341902313625,0.577060931899642,-2.24627259831691,0.00120758822914282,0.156947100554449,0.00211498642188892,-2.24636831947439,0.00144688067472093,0.0936851026707341,0.00198649152122342,-2.2458935180422,0.00139890478528639,0.157362548960374,0.00243067686120748,-2.24619270804095,0.00120385296681237,0.157069254918265,0.00210507397233845,0.57552409400849
"11422-85",2200,-2.245641,0.1549768,0.75,0.111164058993881,0.291828793774319,0.593862815884477,-2.24533043475398,0.00121296764780009,0.15389070319193,0.00210441357012979,-2.24465217077909,0.00144097558774619,0.0929051469909308,0.00198526707118947,-2.24550959536439,0.00140765464925919,0.155828720165061,0.00241387358687933,-2.24538824314945,0.00120983429802933,0.153524398194767,0.00209829303831782,0.596149244527704
"11422-86",2200,-2.245641,0.1549768,0.75,0.111021053420209,0.291424887169568,0.589464123524069,-2.24771687163249,0.00121037755247352,0.159297743989485,0.00211090861229715,-2.24787652295699,0.00143784121749796,0.0971971649002746,0.00198563237068377,-2.24862371299448,0.00140300714415083,0.158677464360462,0.00242984875421198,-2.24766936600148,0.00120511069399603,0.159152543710664,0.00210226409777618,0.589459831305332
"11422-87",2200,-2.245641,0.1549768,0.75,0.111354330667898,0.276178010471204,0.614259597806216,-2.24442688653269,0.00121745212190663,0.153366607222325,0.00209049031174176,-2.2451886936242,0.00143152900165955,0.0984569039948452,0.00198130223393564,-2.24310275856567,0.0014164471440207,0.152173421505165,0.00239073827386903,-2.24417476886567,0.00120817069596304,0.153483220579646,0.00209067758869514,0.610583175024441
"11422-88",2200,-2.245641,0.1549768,0.75,0.11117303908157,0.27384815055159,0.609620721554117,-2.24653905933802,0.00121359631249577,0.157691038995746,0.00210174953850232,-2.24617380253005,0.00142417013678436,0.0982730363426572,0.00198267842097193,-2.24718053346086,0.00140263441061745,0.157451669994065,0.00242566184986725,-2.24641672096867,0.00120843862569825,0.157499344738383,0.00209421051319267,0.608915899491652
"11422-89",2200,-2.245641,0.1549768,0.75,0.110946605939695,0.275905912269549,0.590951932139491,-2.2458953157611,0.00120086922338493,0.156639357770621,0.00212931283450418,-2.24659975658578,0.00141148587096497,0.0969435015868007,0.00198350237619156,-2.24625295276119,0.00138459887088408,0.157930813275184,0.00246444897637873,-2.24602701440758,0.00119653076957041,0.156741883701632,0.00212723745519545,0.592197869762453
"11422-90",2200,-2.245641,0.1549768,0.75,0.111083954648323,0.306803594351733,0.573214285714286,-2.24400591935501,0.00120529489952656,0.151217705703323,0.00211781095285584,-2.24428823367403,0.00144771888988716,0.0899814714021016,0.00198602331763177,-2.24332865037786,0.00139469700660266,0.150701204457482,0.00243797829529962,-2.24406086205805,0.00120157013482774,0.151039029742631,0.00211307526814275,0.574677712130909
"11422-91",2200,-2.245641,0.1549768,0.75,0.111467575449253,0.291147540983607,0.603217158176944,-2.24370384255333,0.0012183002801951,0.153588057093059,0.00208846727790733,-2.24507453385451,0.0014483746989094,0.09794712584766,0.00198344776230689,-2.24342028810363,0.00140825889736042,0.153068984909075,0.00240817980229897,-2.24387508051358,0.00121411648228177,0.153175913174432,0.00207804737129304,0.607101843429775
"11422-92",2200,-2.245641,0.1549768,0.75,0.111260733967259,0.288659793814433,0.591240875912409,-2.24478548322628,0.00120833550868429,0.157151722392791,0.00210935907009472,-2.24387383353734,0.00143198548008933,0.0941145600745097,0.00198270934066916,-2.24539654061401,0.00139946894052424,0.158675216376392,0.00242537310322958,-2.24476528307713,0.00120456099441966,0.156978080218189,0.00210109007829324,0.59164339305588
"11422-93",2200,-2.245641,0.1549768,0.75,0.111132462316207,0.298760600130463,0.592888888888889,-2.24669215428947,0.00121674723285329,0.155196212908603,0.00209627925257735,-2.24560824556447,0.00145218158213636,0.0928626761214012,0.00198634163375839,-2.24766928783909,0.00140205394271254,0.158528924953266,0.00242710670823219,-2.24618439234836,0.00120786009423264,0.155776125937698,0.00209705670824727,0.584349246956433
"11422-94",2200,-2.245641,0.1549768,0.75,0.110890373142728,0.297402597402597,0.590339892665474,-2.24815152255334,0.001214955220066,0.15456673295883,0.00210494353411115,-2.24787415858017,0.00144922464382308,0.0935431314132169,0.00198818752061342,-2.2479275434947,0.00139980345554716,0.155333881659661,0.0024363328298053,-2.24795465033205,0.00120895599932621,0.154898167116657,0.00209983431974325,0.586535710397285
"11422-95",2200,-2.245641,0.1549768,0.75,0.111206508992532,0.295811518324607,0.597864768683274,-2.24630867884296,0.00121876344370285,0.155080004322586,0.00209192681445282,-2.24617454603641,0.00145250169662235,0.0953162934552563,0.0019859626069882,-2.24685170299951,0.00140216142920108,0.156145472060899,0.00242671829402965,-2.24620033754543,0.00121215269034411,0.155539629590496,0.00209495724863116,0.594651285578398
"11422-96",2200,-2.245641,0.1549768,0.75,0.1113876124344,0.262458471760797,0.637614678899083,-2.2461758742309,0.00122823852705488,0.154556747800289,0.00207568621691665,-2.24506497117559,0.00142944487181049,0.0991112393158625,0.0019818780577606,-2.24781647603797,0.00141978675500016,0.156229961425369,0.00239656412427491,-2.24613533534524,0.00121978131920409,0.154764026419159,0.0020735701824652,0.636099055770186
"11422-97",2200,-2.245641,0.1549768,0.75,0.1110965300797,0.258542875564152,0.618095238095238,-2.24596793406264,0.00120932031044041,0.156134186118966,0.00211039374830363,-2.24460431102961,0.00140337459898105,0.0966222238996972,0.00198216091594846,-2.24676902999087,0.00139620918470822,0.158140456600668,0.00243886019891106,-2.24568919714353,0.00120193615085848,0.15597564735683,0.00211078434286684,0.61517161672592
"11422-98",2200,-2.245641,0.1549768,0.75,0.111267932920587,0.301298701298701,0.587188612099644,-2.24501775831504,0.00121313456963515,0.155383104152345,0.00210010713725048,-2.24506056690391,0.0014514961083121,0.0942120359292846,0.00198526361604976,-2.24543041785332,0.00139202839217578,0.157016713812638,0.00244446052437461,-2.24486969649612,0.00121053456792176,0.155249465798692,0.00209692240261164,0.585928888503712
"11422-99",2200,-2.245641,0.1549768,0.75,0.11115944364029,0.284970722186077,0.602179836512262,-2.24596312762015,0.00121499199466825,0.154562674899989,0.00209912452275881,-2.24640642920011,0.00143717873041112,0.0967720000410286,0.00198398901781688,-2.24654106218174,0.00140027139039732,0.156074742616078,0.00243020035029685,-2.24579104445085,0.00120988184683755,0.154891372360683,0.00209541004452176,0.598636513392105
"11422-100",2200,-2.245641,0.1549768,0.75,0.11123456003566,0.298064516129032,0.58453237410072,-2.24488678554448,0.00120881740792354,0.156278570829075,0.00210787242960831,-2.24431533607545,0.00144235084924649,0.093193726475216,0.00198382436778839,-2.24338888236378,0.0013866259994428,0.155335611897583,0.00245111149083678,-2.244658929111,0.00120343599949812,0.156645861514646,0.00210542178280605,0.580273291285876
"11422-101",2200,-2.245641,0.1549768,0.75,0.111414246201463,0.278580814717477,0.61524500907441,-2.24331795590856,0.00121901062914717,0.150413707700204,0.00208750859170033,-2.24328848373581,0.00143526349420746,0.0950985301052325,0.00198155403013148,-2.24316650607901,0.00140723364252383,0.148502552454343,0.00241235563536212,-2.24329627650527,0.00121234582232522,0.150583473683581,0.00208330534894184,0.614207401349765
"11422-102",2200,-2.245641,0.1549768,0.75,0.11116324270021,0.280258899676375,0.60202205882353,-2.24450333437115,0.00121115409568052,0.152076747449136,0.00210620563113302,-2.24564607789093,0.00142833347760389,0.0965428104815586,0.00198314099483333,-2.24314893096218,0.00139986117131968,0.15046212374421,0.00242696292112716,-2.24452535894629,0.00120419982958522,0.152332068366753,0.00210430840087717,0.601227738899854
"11422-103",2200,-2.245641,0.1549768,0.75,0.111248621600213,0.281901041666667,0.605287146763901,-2.24421286294645,0.00121382962881935,0.151570364195097,0.0020984334666859,-2.24408840672106,0.00143243058791961,0.0941904083439045,0.00198224317817196,-2.24329110600121,0.0014016998870189,0.151510368331355,0.00242103084084326,-2.2441795446112,0.00120796759670363,0.1518174606061,0.00209563921952563,0.603806430766867
"11422-104",2200,-2.245641,0.1549768,0.75,0.111090649335186,0.288874430709174,0.598915989159892,-2.2470042572491,0.00121554483244067,0.155927008259157,0.00209992739849067,-2.24636401250386,0.00144104443350266,0.0950351995731165,0.00198526098214735,-2.24762238942647,0.00140082090356622,0.156839066973498,0.00243188929502141,-2.24689970513146,0.0012125547675784,0.155760707880824,0.00209162338948377,0.598337920075002
"11422-105",2200,-2.245641,0.1549768,0.75,0.111399463481246,0.282152230971129,0.61121157323689,-2.24258172165181,0.00121795866091257,0.148309795657416,0.00209025316985294,-2.24119443211234,0.00143659138840933,0.0905556025561921,0.00198219367357231,-2.24426008850363,0.00140858441678665,0.14939019654127,0.00241247546382041,-2.24288362114684,0.0012143708783681,0.148307530806354,0.00208097996707623,0.615049473113041
"11422-106",2200,-2.245641,0.1549768,0.75,0.11134777549794,0.275636838667538,0.613198900091659,-2.24532353653287,0.00121669852158794,0.156463457494255,0.00209327243277838,-2.24548980105107,0.00142968883609361,0.0990746174632689,0.00198178264828483,-2.24507808666831,0.00140064349061133,0.157644028898943,0.00242428672321938,-2.24539279638786,0.00121439469112851,0.156315319426235,0.00208486263767808,0.614693598409738
"11422-107",2200,-2.245641,0.1549768,0.75,0.111211330592461,0.296129032258065,0.586113615870153,-2.24494978232741,0.00120941403151755,0.155833488123871,0.0021086218665424,-2.24456029651698,0.00144148151279687,0.0935008450297984,0.00198445196305461,-2.24351837814358,0.0013970291267418,0.152262041198338,0.0024324432339186,-2.24518102953494,0.00120791688708418,0.155684859818307,0.00209047086251434,0.589589706001955
"11422-108",2200,-2.245641,0.1549768,0.75,0.111246797163347,0.282537606278613,0.608340888485947,-2.246072748156,0.00121810048087274,0.155661491339701,0.00209203836200055,-2.24601453364212,0.00143794664350972,0.0974583944263881,0.00198326098307174,-2.24574121245789,0.0014123007243455,0.154189133482275,0.00240436950256925,-2.24613346238261,0.00121273450057907,0.155796317106655,0.00208103464579303,0.60852123421859
