"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-199",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111992396921564,0.297619047619048,-2.24394716084615,0.00299762740282661,0.147258924639979,0.0048115144480761,-2.24535295197112,0.00357981603688902,0.1002768918617,0.00473753220479389,-2.25425318484634,0.00644638085482954,0.151880817230972,0.00934139891805911,-2.24527934619293,0.00203414486588071,0.147043594205588,0.00192460399946197
"11422-200",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.110803674691583,0.322344322344322,-2.24586620393909,0.00288101786802452,0.145294377831381,0.00500641117120516,-2.24231188127119,0.00349492166511575,0.0788941079941294,0.00473196360452563,-2.24504883849142,0.00569802643016219,0.150686801739089,0.0101025608699991,-2.24488149320395,0.00185156110485555,0.146947712544449,0.00172707862316071
"11422-201",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111570867111598,0.288461538461538,-2.25025543068938,0.00296214627365529,0.162379505194049,0.00486855184486748,-2.25085970783586,0.00351322881722725,0.107025295738288,0.00472748401295853,-2.25804277874706,0.00609631282265386,0.174688644359878,0.00952280873664953,-2.25100588533906,0.00195810161354862,0.161920723992763,0.00185277600491732
"11422-202",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111665374280253,0.32089552238806,-2.24350836991605,0.00290991606957981,0.155476702248444,0.00493512933565585,-2.24536489014136,0.00353617400965821,0.0974253207333198,0.00473274656580441,-2.2429777863733,0.00569285462637318,0.167511716110169,0.0100187665040975,-2.24393786077383,0.00186202774440765,0.153540201338462,0.00174690244568065
"11422-203",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111825100955734,0.256809338521401,-2.244991949508,0.00296901872206165,0.151144887881626,0.00484530344205387,-2.24558002716879,0.00344559248045946,0.10452947768177,0.00470504122940463,-2.25196984677356,0.00616567560002909,0.157921332402235,0.00944904497039329,-2.24593534906372,0.00198467719254034,0.149325745109889,0.00187422557319246
"11422-204",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112154836979282,0.317829457364341,-2.24521753587372,0.00296275720356458,0.160609617909043,0.00483891914646641,-2.24523364014012,0.00358720191175397,0.102036187350151,0.00473652425830124,-2.24266337470788,0.00603692430969616,0.14874181444525,0.00951522100118184,-2.24401065393423,0.00194849284490674,0.162380163625498,0.00184004488174349
"11422-205",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11225895956154,0.276923076923077,-2.2447695429579,0.00295422464736392,0.164256613506898,0.0048490330943563,-2.24240304361166,0.00347035931729907,0.104455871554868,0.00470381649487647,-2.24287781572877,0.00589050927694968,0.164756674423617,0.00962805099608116,-2.24495170353988,0.00195477193483445,0.163390554901209,0.00184920456440874
"11422-206",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112502712419037,0.307692307692308,-2.24342206492587,0.00302688527589732,0.152622410188481,0.00476806240519826,-2.24103537004965,0.00363288122430236,0.0982404179320649,0.00474750064396867,-2.23763838081712,0.00583171951985705,0.147703531803348,0.00972570272403142,-2.24270891780337,0.0019365999543253,0.152607997351316,0.00183104893177085
"11422-207",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112252142585591,0.321428571428571,-2.24501607175531,0.00299504489651983,0.155868691992823,0.00479698734115796,-2.24501017571286,0.00363689145312061,0.100893782612188,0.00475018325344106,-2.25530107173294,0.0062135764783809,0.171964157656389,0.00938153385148553,-2.24502081485866,0.00195669352561402,0.156033486799606,0.00184639908695573
"11422-208",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111916726575727,0.324528301886792,-2.24221801796094,0.00291835490957061,0.154693505143184,0.0048994711214288,-2.24223477538432,0.00355000666971942,0.0945222950254647,0.00472715869715898,-2.24889605751573,0.00562090463459551,0.164233199202205,0.0102819279818113,-2.24225074968691,0.0018451034968601,0.153718986686828,0.00172805813577837
"11422-209",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112035501447525,0.333333333333333,-2.2443262291428,0.00294513983551516,0.158882498206931,0.00486356039567135,-2.24501171061382,0.00360867294814938,0.0990372577914338,0.00474587898491837,-2.2417962491186,0.00567778532156324,0.158933672905749,0.0100472315975046,-2.24476152566427,0.00188213431182411,0.15791553504842,0.00176763941952673
"11422-210",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111995691398686,0.241379310344828,-2.24423108705202,0.00294580440418693,0.157666659995887,0.00486373206931945,-2.24462853455527,0.00338227852613718,0.109460605708307,0.00469169710276766,-2.25056153293727,0.00606550741287438,0.162256332699838,0.00952404539148366,-2.24394941066109,0.00194090341728136,0.157364325516395,0.00183006041369149
"11422-211",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111680588738052,0.3,-2.24574234680626,0.00295225480834943,0.153006268752411,0.00486660531115667,-2.24501502000077,0.00352716596112682,0.0970159727409505,0.00472502655670123,-2.24605960527831,0.00581228239609563,0.154260588178776,0.00982354935155615,-2.24548124867644,0.00191469863677469,0.152519292843118,0.00180059926176354
"11422-212",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111567205598474,0.243346007604563,-2.24677289961143,0.00294027295688154,0.156427978267937,0.00488938482002357,-2.24703923771185,0.00338034586176587,0.107332293552818,0.00470115432978101,-2.25226962844265,0.00575616371162317,0.156592059066755,0.0100125917054103,-2.24757747667466,0.00189194676790976,0.156383886127274,0.00178050605279952
"11422-213",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111296108709185,0.235507246376812,-2.24412576714864,0.00286476420446474,0.157313221174883,0.0050223588922654,-2.24224094755504,0.00327406262042306,0.0989782010965725,0.00470859538153472,-2.24235552474098,0.0055614792428338,0.15053010443222,0.0104487925697339,-2.24346963567479,0.00184595184699324,0.157599086277435,0.00172147778623818
"11422-214",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111846910553666,0.313207547169811,-2.24174778858822,0.00291803186391519,0.151507621864196,0.00490578818312644,-2.24205112201572,0.00352097316711159,0.0942591521258676,0.00472127471534938,-2.2350584345772,0.0055495630167918,0.126709059527738,0.0105117975800383,-2.24156161514287,0.00184902727233432,0.151071622288471,0.00172916945114812
"11422-215",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112139007172749,0.279352226720648,-2.2480406318167,0.0030323495407273,0.155867250008291,0.00477408487542279,-2.24811824680542,0.00357249844781694,0.107859130297974,0.00473106508668693,-2.24674168084908,0.00619435407987848,0.15632244381088,0.0093812396367631,-2.24794544907899,0.00201049353717293,0.156428293063739,0.00190860800871101
"11422-216",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112088483488179,0.329268292682927,-2.25116870136223,0.00304640182931004,0.161369382027012,0.00477263246194516,-2.2526120231997,0.00372292842820318,0.108586948611894,0.00479339644718388,-2.24933780562304,0.00595755349417491,0.160905300806369,0.00962099504015845,-2.25077880508954,0.00196655414125312,0.161893895826337,0.00186002828221461
"11422-217",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11209888011386,0.23015873015873,-2.24609699652687,0.00299950108125874,0.155201853139599,0.004806575202268,-2.24545924613929,0.00341764894269594,0.110431911916115,0.00469585141532198,-2.24481957552093,0.00596062007424129,0.155031131798329,0.00962272394842886,-2.24577472415597,0.00196649214299579,0.155515396995723,0.00185694799494778
"11422-218",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111594438161467,0.302583025830258,-2.24391640225579,0.0028897739394114,0.158502542152231,0.00495937119354777,-2.24266717708566,0.00345989565331382,0.0944054595304167,0.00471154551676804,-2.24312937603385,0.00567138955297936,0.164194104824847,0.010039626907711,-2.24450774248055,0.00186358057007478,0.159904127313973,0.00174627933268108
"11422-219",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112281205720586,0.342629482071713,-2.24224519431989,0.00300072994645841,0.14856826431168,0.00479854971933089,-2.24166232296651,0.00369949305441231,0.0933829868429504,0.00477855294689777,-2.24044736385822,0.00575663966306175,0.156772187024469,0.00987637693109516,-2.24106113872309,0.00189161968486661,0.150319557390784,0.00178176837650424
"11422-220",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111407427596615,0.271698113207547,-2.24763579004519,0.0029288499336921,0.157038185860145,0.00491632652182186,-2.24680828576231,0.0034289419434676,0.100873885046914,0.00471289334930803,-2.2394164335483,0.00580112096180357,0.152938492568697,0.0098300176027225,-2.24708569855607,0.00188989090023113,0.156401728456039,0.00177491106519453
"11422-221",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.110774141951323,0.280141843971631,-2.2484737097931,0.00283789777260194,0.16403973334108,0.00509277369291005,-2.25089333048946,0.00334871570300613,0.102721660130245,0.00471311516446395,-2.24981592847787,0.00562054866786873,0.168294462902899,0.0103094269630058,-2.24906139608701,0.00184941166860065,0.164145936932647,0.00173008614288551
"11422-222",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111383167492279,0.342205323193916,-2.24788107393766,0.00293931975050153,0.154895272781864,0.00489569698845544,-2.2488795827453,0.00362375800458112,0.0953362863302202,0.00476135823919106,-2.23949750626566,0.00576026715995907,0.16983002892364,0.00983099884395345,-2.24801822302087,0.00189311422480351,0.155435372933535,0.00178468139748694
"11422-223",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111076011176982,0.309352517985612,-2.24456150290276,0.00285615128757409,0.15498330785778,0.0050493093688784,-2.24420342398275,0.00343573548384258,0.0899485414321516,0.00471913645241593,-2.23333945634699,0.00587534065647111,0.150440568728719,0.00962947582424625,-2.24431929195434,0.00188334330763996,0.154042058334021,0.0017650562741555
"11422-224",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111841806949366,0.317829457364341,-2.24578089659981,0.00296345994228834,0.154816979540474,0.00484943371719811,-2.24821978339651,0.00359154915600086,0.102505696865342,0.00474290793826056,-2.24900850458181,0.00595977473534929,0.161914236612897,0.00962745520101653,-2.24570259490056,0.00192194872034416,0.154355313339849,0.00181310390023471
"11422-225",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112011434048774,0.283524904214559,-2.24283826356043,0.00294006944066526,0.154136297161581,0.00486525920755089,-2.23998052061722,0.00346766703323183,0.0953665777181294,0.00470299941658243,-2.24132873989949,0.00551183733998844,0.15703591587385,0.0105322381824402,-2.24158126809881,0.00183227727752031,0.154776840718741,0.00171209243968469
"11422-226",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111827038608306,0.313207547169811,-2.24011316403113,0.00291567414387327,0.146460666762671,0.00490987623071817,-2.24066570282314,0.00351840059202282,0.091506455251718,0.00472091466315161,-2.24026653942428,0.00562980494322864,0.161714883363941,0.0101416893994543,-2.24048100628502,0.00183822531683876,0.147253881251405,0.00171224288079067
"11422-227",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111231742129295,0.324817518248175,-2.24620175429029,0.00287890413244799,0.159330019121817,0.00499583440188801,-2.24827470030494,0.00350771292077312,0.0970553767994803,0.00472943735931223,-2.24126225690015,0.00572354283848312,0.143319224840753,0.0100101671910935,-2.24627794291943,0.00188063908508074,0.158371704701342,0.00176627131426879
"11422-228",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111908267213013,0.291666666666667,-2.24404556254369,0.0029294783609096,0.158197046755442,0.00488914520784219,-2.24354075414008,0.00347965443891229,0.100249870941035,0.00471046148305684,-2.24191044931702,0.00586079315298002,0.15895132926191,0.00971883986285971,-2.24292131606528,0.0018976324937983,0.163676851212929,0.00178340888632066
"11422-229",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112540922171885,0.320158102766798,-2.23898510847214,0.00298549927845803,0.148219015819315,0.00480446888397907,-2.24103343728513,0.00362521018044836,0.099219123230317,0.00474514066381424,-2.24144247688276,0.00581188918279238,0.159550371743252,0.00979253215059399,-2.23806315874956,0.00188966550713947,0.150356887235317,0.00177815701673286
"11422-230",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111265236307974,0.346863468634686,-2.24844999301364,0.00289777070552531,0.162966161299061,0.00496111573164763,-2.24970760412264,0.00358893409082643,0.0965341929493846,0.00475160034503628,-2.25100317649992,0.00571288484230039,0.173734637412014,0.0100500613115407,-2.24791039483386,0.00188010373618233,0.163612135025996,0.00176807867441933
"11422-231",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111254835915876,0.24,-2.23950366887337,0.00286343675082793,0.1406998862236,0.00502550160094425,-2.2392888012507,0.00328556412744767,0.0910918483093403,0.00470789997164992,-2.23315667413429,0.00578760148000677,0.131674115863455,0.00984826676364364,-2.23917079597521,0.00186133744416277,0.140856868444983,0.0017345371233413
"11422-232",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111447983763592,0.204545454545455,-2.24514342585916,0.00292954123882703,0.149930892963474,0.00490455468414609,-2.24633975190374,0.00328622054944624,0.109753834071597,0.00470021176028998,-2.23940304437504,0.00580219613886313,0.135727412020466,0.00984624738283291,-2.24521929431919,0.00189678029099207,0.149122102942978,0.00178053583766438
"11422-233",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111665181192462,0.32319391634981,-2.24801838091657,0.00293789892458004,0.162400908697877,0.00488581554629313,-2.24935869468697,0.00357439222509782,0.102622830973706,0.00473979429174105,-2.24438736645653,0.00585005122708587,0.157133078233255,0.0097450140748205,-2.24791656440528,0.00191542319875161,0.16173633850987,0.00180112187414725
"11422-234",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111733761075059,0.270676691729323,-2.24249133221086,0.00291669073219797,0.152167752386617,0.00491557735690876,-2.24102320872733,0.00341191525215295,0.0962221649464377,0.0047021262854666,-2.23869083931962,0.00579566252688378,0.152157262150728,0.00979557288201804,-2.24269542247613,0.00188639675747099,0.151091514152384,0.00176813538083575
"11422-235",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112237852563148,0.31578947368421,-2.2482832738069,0.00303361897135658,0.158504689237324,0.00477224328853049,-2.24811898844213,0.00366575798409329,0.10515044603581,0.0047647737326696,-2.23448261268955,0.0058816392249174,0.150222668185406,0.00966471893361886,-2.24831773457635,0.00194732649594351,0.158019245750637,0.0018406914627745
"11422-236",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112030885371257,0.296875,-2.24765258401549,0.00298001898326976,0.162156424617857,0.00482714847927783,-2.24499468219726,0.00354942429286852,0.101750251255471,0.00472729157803286,-2.24650226568777,0.00573416466098845,0.174703822055651,0.0099185208204212,-2.24696660578505,0.00190099140653387,0.164172819776094,0.00179678601035525
"11422-237",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.110960849804316,0.36231884057971,-2.24359982992321,0.00286489367303713,0.146396595971666,0.00503937992205108,-2.2418863037639,0.00358556449280103,0.0775442946979582,0.00475788780464591,-2.2405324984126,0.00552292227977161,0.146381089787176,0.0105846812893426,-2.24275179487179,0.00182541625534148,0.148211688955212,0.00169786048113472
"11422-238",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11199275374829,0.288,-2.24814267824023,0.00301357850652579,0.156070028165283,0.00479111003137365,-2.25207080273324,0.00357892134938266,0.11261270828028,0.00473420963307545,-2.24762766352509,0.00585948567160192,0.162115651446535,0.0097234506494389,-2.24755686090672,0.00192420195947536,0.157325014643262,0.00181708309484807
"11422-239",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111928364537329,0.351145038167939,-2.24382890196715,0.00293951058866965,0.156012934528728,0.00487502564421436,-2.24180864721514,0.0036472301113214,0.0902149833226704,0.0047620193861236,-2.24103386699155,0.00589173670513024,0.155924934750001,0.00965555310453384,-2.24247360384284,0.00191094361194544,0.157318299644099,0.00179412912760506
"11422-240",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111626397133243,0.284644194756554,-2.24177555254012,0.00290900483307037,0.148285754082916,0.00492842213020433,-2.24084414339547,0.00343695301246368,0.0925371095505017,0.00470679822653222,-2.23809418296867,0.00597571410996901,0.138500756216789,0.00956850707943312,-2.24232981117176,0.00191438300712715,0.146206419827905,0.00179887278204409
"11422-241",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.110768530201387,0.294545454545455,-2.24938768265806,0.00287591408004225,0.157662622833967,0.00501750243216688,-2.24953935718053,0.00342556033284851,0.0956875096650045,0.00471997038737411,-2.24857765564693,0.00570191521867697,0.148422666014791,0.0101203921863716,-2.2494515586512,0.00186074838536686,0.157202548493126,0.00174407973506406
"11422-242",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111625239145573,0.313725490196078,-2.25050439976697,0.00298800400939084,0.158805154888382,0.00482834621546656,-2.25283465783883,0.0036117078637236,0.106636950479149,0.004751917443582,-2.25684975982349,0.00585787707877324,0.163543354000847,0.00986100675345242,-2.25052401464161,0.00193601703201849,0.158040230896932,0.00182790419876209
